k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.2552438877542167, -0.6095685251349962, -0.4231194054589944, -1.2019969695473347, 0.2638351216714468, -0.6798864850383711, -0.5049453368506025, -0.4923096943188576, -0.7036111853224624, -0.8095057784890235, 0.2375559021867953, -0.8322065445786545, -0.4670960015214876, -1.0245303370798315, -0.3559445219221844, -0.6537340193816629, -0.6500966802762377, -0.3455657568806255, -0.599507716958388, -0.8333249415518651, -0.4615359066188093, -1.390533571821903, -0.9928135502333483, -0.0764587871470181, 0.0644466915060337, 0.1374816915503675, -0.643361407474933, -0.2231456561314674, -0.7391992618381297, -0.4302975336369096, -1.0431104875674537, -0.9217250132025008, -1.2989323013286431, 0.1476454861298457, -0.1025299980830761, -0.3440621710921574, -0.982688952387378, -0.5735753791069201, -0.7637660596354666, -0.6614234831864534, 0.2651631071879345, -0.4371797125697993, -0.6401245361820197, -0.7150066374084905, 0.0224094522865566, -0.4755913527138927, -0.5224244866277705, -0.7409091448748996, -1.4578196860526498, -1.0261325375615211]|15403.9394531250000000|      2.00000000|[576, 188, 11, 58]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      12|[-0.1160180886945079, -0.4091097122409041, -0.2893485205557439, -1.2180969893709352, -0.0578954214787853, -0.6554888333159176, -0.1475123733486262, -0.5607955951415028, -0.7721287573192752, -0.5150469700764608, 0.2049984839498541, -0.4607255003920701, -0.4080253997247045, -0.9637859226704217, -0.5468708658096001, -0.6004372868485369, -0.585646429964571, -0.1378738154620535, -0.4136603316192057, -0.3453074782581158, 0.053652541204656, -1.0054212055534633, -1.0427427514451868, -0.0808502070132511, -0.1210869625390295, 0.1313372551365162, -0.5766535809162825, -0.4320008211301544, -0.9306779370889185, -0.5607896098144342, -0.8380257805332268, 0.1435976359857976, -0.8229078100252918, 0.0299066679787844, 0.0595571563373937, -0.0857268098814588, -0.7502675426750719, -0.7194129271417558, -0.6491162076992859, -0.5918370015883122, 0.2730619564058324, 0.2053838507076975, -0.478959248373369, -0.5418705353747016, 0.1126862601549535, -0.5022278353453378, -1.0101008598383419, -0.6140739302685072, -1.4568245249160825, -0.7389216966263616]|10105.4316406250000000|      4.00000000|[612, 200, 11, 61]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      13|[-0.1160180886945079, -0.4091097122409041, -0.2893485205557439, -1.2180969893709352, -0.0578954214787853, -0.6554888333159176, -0.1475123733486262, -0.5607955951415028, -0.7721287573192752, -0.5150469700764608, 0.2049984839498541, -0.4607255003920701, -0.4080253997247045, -0.9637859226704217, -0.5468708658096001, -0.6004372868485369, -0.585646429964571, -0.1378738154620535, -0.4136603316192057, -0.3453074782581158, 0.053652541204656, -1.0054212055534633, -1.0427427514451868, -0.0808502070132511, -0.1210869625390295, 0.1313372551365162, -0.5766535809162825, -0.4320008211301544, -0.9306779370889185, -0.5607896098144342, -0.8380257805332268, 0.1435976359857976, -0.8229078100252918, 0.0299066679787844, 0.0595571563373937, -0.0857268098814588, -0.7502675426750719, -0.7194129271417558, -0.6491162076992859, -0.5918370015883122, 0.2730619564058324, 0.2053838507076975, -0.478959248373369, -0.5418705353747016, 0.1126862601549535, -0.5022278353453378, -1.0101008598383419, -0.6140739302685072, -1.4568245249160825, -0.7389216966263616]|10105.4316406250000000|      2.00000000|[686, 224, 14, 70]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[-0.4128268344312044, -0.2485097551095773, 0.2233377307453785, -0.9949958494498192, 0.3308787104302362, -0.8188704012049051, -0.3477105619360422, -0.5346074436832492, -0.5910078319650269, -0.5956435201647454, 0.1776146765339452, -0.2074435227994053, -0.2877264238930747, -0.6850131999926041, -0.7323143023699746, -0.3097343850111636, -0.4134424239774313, -0.0569811508808093, -0.5266856500380062, -0.061527554491476, 0.4646518387292045, -0.8776232965679251, -0.9309396321450413, 0.0551968022611113, 0.0428949908445238, 0.3911354364315791, -0.477659440510513, -0.329801285967699, -0.3528045359852992, -0.1785915679856306, -0.7670631103688909, 0.1967179090246542, -0.1006315751957553, -0.1648529192300118, 0.3125632246168637, 0.373369641589311, -1.0568443807478962, -0.4662821966825682, -0.2801286844626459, -0.4842164661172174, 0.466090863132033, 0.1898949557041308, 0.2040040294091164, -0.3785114092099704, 0.1449325547195698, -0.6594638731438066, -0.6493788320298497, -0.2231099503283773, -1.494289653579995, -0.406692047751548]|4957.7662435165484567|      4.00000000|[737, 240, 17, 77]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      15|[-0.4128268344312044, -0.2485097551095773, 0.2233377307453785, -0.9949958494498192, 0.3308787104302362, -0.8188704012049051, -0.3477105619360422, -0.5346074436832492, -0.5910078319650269, -0.5956435201647454, 0.1776146765339452, -0.2074435227994053, -0.2877264238930747, -0.6850131999926041, -0.7323143023699746, -0.3097343850111636, -0.4134424239774313, -0.0569811508808093, -0.5266856500380062, -0.061527554491476, 0.4646518387292045, -0.8776232965679251, -0.9309396321450413, 0.0551968022611113, 0.0428949908445238, 0.3911354364315791, -0.477659440510513, -0.329801285967699, -0.3528045359852992, -0.1785915679856306, -0.7670631103688909, 0.1967179090246542, -0.1006315751957553, -0.1648529192300118, 0.3125632246168637, 0.373369641589311, -1.0568443807478962, -0.4662821966825682, -0.2801286844626459, -0.4842164661172174, 0.466090863132033, 0.1898949557041308, 0.2040040294091164, -0.3785114092099704, 0.1449325547195698, -0.6594638731438066, -0.6493788320298497, -0.2231099503283773, -1.494289653579995, -0.406692047751548]|4957.7662435165484567|      2.00000000|[810, 264, 17, 83]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[-0.4128268344312044, -0.2485097551095773, 0.2233377307453785, -0.9949958494498192, 0.3308787104302362, -0.8188704012049051, -0.3477105619360422, -0.5346074436832492, -0.5910078319650269, -0.5956435201647454, 0.1776146765339452, -0.2074435227994053, -0.2877264238930747, -0.6850131999926041, -0.7323143023699746, -0.3097343850111636, -0.4134424239774313, -0.0569811508808093, -0.5266856500380062, -0.061527554491476, 0.4646518387292045, -0.8776232965679251, -0.9309396321450413, 0.0551968022611113, 0.0428949908445238, 0.3911354364315791, -0.477659440510513, -0.329801285967699, -0.3528045359852992, -0.1785915679856306, -0.7670631103688909, 0.1967179090246542, -0.1006315751957553, -0.1648529192300118, 0.3125632246168637, 0.373369641589311, -1.0568443807478962, -0.4662821966825682, -0.2801286844626459, -0.4842164661172174, 0.466090863132033, 0.1898949557041308, 0.2040040294091164, -0.3785114092099704, 0.1449325547195698, -0.6594638731438066, -0.6493788320298497, -0.2231099503283773, -1.494289653579995, -0.406692047751548]|4957.7662435165484567|      1.00000000|[882, 288, 17, 89]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-0.6524098800847603, -0.3167473745341394, 0.1547626839554455, -0.658708754532652, 0.1980166375031427, -0.9104761385050654, -0.308036008851104, -0.4364890488864616, -0.6459806269557, -0.515270680758771, 0.1097679313920653, -0.2239764428561761, -0.2957963738426932, -0.6555239444758806, -0.5910416612109175, -0.2846919352783556, -0.4955316252853736, 0.1621789277682579, -0.666271650138207, -0.1132063113920947, 0.5099474300214794, -0.7686076145347627, -0.7499933361895524, 0.2041072708924302, 0.2000929929522492, 0.2033250640455879, -0.6845080283569338, -0.4360013430285943, -0.1367501494396204, -0.1166270762438749, -0.6683421060037604, 0.132067953055907, -0.2195798838600796, -0.089240287154896, 0.5014925920693687, 0.4504042663472852, -0.811727784021036, -0.4572368478811363, -0.5483992577479835, -0.5895283131853895, 0.32099335928343, 0.2185102022740477, 0.073199204190575, -0.456771141454905, 0.0149461614280406, -0.7140619842097498, -0.9040513942644444, -0.3501545635602836, -1.3661059743924908, -0.1708385440372188]|3832.7080078125000000|      2.00000000|[906, 296, 17, 91]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      18|[-0.6524098800847603, -0.3167473745341394, 0.1547626839554455, -0.658708754532652, 0.1980166375031427, -0.9104761385050654, -0.308036008851104, -0.4364890488864616, -0.6459806269557, -0.515270680758771, 0.1097679313920653, -0.2239764428561761, -0.2957963738426932, -0.6555239444758806, -0.5910416612109175, -0.2846919352783556, -0.4955316252853736, 0.1621789277682579, -0.666271650138207, -0.1132063113920947, 0.5099474300214794, -0.7686076145347627, -0.7499933361895524, 0.2041072708924302, 0.2000929929522492, 0.2033250640455879, -0.6845080283569338, -0.4360013430285943, -0.1367501494396204, -0.1166270762438749, -0.6683421060037604, 0.132067953055907, -0.2195798838600796, -0.089240287154896, 0.5014925920693687, 0.4504042663472852, -0.811727784021036, -0.4572368478811363, -0.5483992577479835, -0.5895283131853895, 0.32099335928343, 0.2185102022740477, 0.073199204190575, -0.456771141454905, 0.0149461614280406, -0.7140619842097498, -0.9040513942644444, -0.3501545635602836, -1.3661059743924908, -0.1708385440372188]|3832.7080078125000000|      1.00000000|[979, 320, 18, 98]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[-0.8323405261121168, -0.3019347341319487, 0.2170591229131901, -0.5954012046720871, 0.0903866377008537, -0.633506086561892, -0.1733860733365962, -0.437929127964361, -0.6042122748734721, -0.5944065577054729, 0.038829238885654, -0.216522088070498, -0.3082854140476726, -0.4420680069515462, -0.6842909603693792, -0.1973207626489549, -0.426961409866505, -0.1043580438092278, -0.5931552297510959, -0.1844653703419487, 0.1897113513810152, -0.8679453945876097, -0.672525186952457, -0.0134705289941781, 0.0452972524615191, 0.1551000044800015, -0.7291907288041651, -0.5910837370787396, -0.2215187664494097, -0.1485890350906805, -0.6741095558335344, 0.47443533820886, -0.1953400992059915, -0.0734809713113439, 0.4304943380237033, 0.0809226390932805, -0.7755112244268565, -0.4114482743210519, -0.3837404895693631, -0.6323976379227433, 0.4580779984625013, 0.0510250957135073, 0.2467458531650174, -0.2744244859480268, -0.0129051313392599, -0.8054609285061449, -0.8127921588172456, -0.3741732311284959, -1.2917443537019424, 0.0284025483476464]|3194.1718750000000000|      2.00000000|[1015, 332, 18, 101]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      20|[-0.8323405261121168, -0.3019347341319487, 0.2170591229131901, -0.5954012046720871, 0.0903866377008537, -0.633506086561892, -0.1733860733365962, -0.437929127964361, -0.6042122748734721, -0.5944065577054729, 0.038829238885654, -0.216522088070498, -0.3082854140476726, -0.4420680069515462, -0.6842909603693792, -0.1973207626489549, -0.426961409866505, -0.1043580438092278, -0.5931552297510959, -0.1844653703419487, 0.1897113513810152, -0.8679453945876097, -0.672525186952457, -0.0134705289941781, 0.0452972524615191, 0.1551000044800015, -0.7291907288041651, -0.5910837370787396, -0.2215187664494097, -0.1485890350906805, -0.6741095558335344, 0.47443533820886, -0.1953400992059915, -0.0734809713113439, 0.4304943380237033, 0.0809226390932805, -0.7755112244268565, -0.4114482743210519, -0.3837404895693631, -0.6323976379227433, 0.4580779984625013, 0.0510250957135073, 0.2467458531650174, -0.2744244859480268, -0.0129051313392599, -0.8054609285061449, -0.8127921588172456, -0.3741732311284959, -1.2917443537019424, 0.0284025483476464]|3194.1718750000000000|      1.00000000|[1088, 356, 19, 108]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      21|[-0.7542178903092094, -0.2316731173147635, 0.1474401031431408, -0.4624815372763638, -0.1372235308980742, -0.5758932770070379, 0.0068753266263388, -0.364462644745521, -0.7319573750375263, -0.5936301857854802, 0.0615120419119053, -0.1511570778449303, -0.0920537011869025, -0.3680242590743691, -0.7866086146907162, -0.366793984162365, -0.3251051951667736, -0.0896357301000903, -0.3811147267566131, -0.0487825468908624, 0.1233979406354174, -0.6447780688853407, -0.7102119198872721, 0.0214088908874732, 0.0408832303064813, 0.2521793806683924, -0.8261568643853957, -0.3735458586149916, -0.1089076539921523, -0.1723413221199966, -0.7300275263897316, 0.1982334324365552, -0.1087345425688529, 0.169757488570512, 0.2958399155850522, 0.324393235988492, -0.5807009170647721, -0.4445029193214306, -0.3889272496145559, -0.6733409367824275, 0.391054904880903, 0.155739613943953, 0.4660541503225589, -0.2304200016425876, -0.0228826329377753, -0.460627337752034, -0.5461601645151364, -0.3498906640632252, -1.4398477881284943, -0.0628423140010633]|2203.1142578125000000|      2.00000000|[1125, 368, 20, 112]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | iterate success | actual_k=4
      22|[-0.7542178903092094, -0.2316731173147635, 0.1474401031431408, -0.4624815372763638, -0.1372235308980742, -0.5758932770070379, 0.0068753266263388, -0.364462644745521, -0.7319573750375263, -0.5936301857854802, 0.0615120419119053, -0.1511570778449303, -0.0920537011869025, -0.3680242590743691, -0.7866086146907162, -0.366793984162365, -0.3251051951667736, -0.0896357301000903, -0.3811147267566131, -0.0487825468908624, 0.1233979406354174, -0.6447780688853407, -0.7102119198872721, 0.0214088908874732, 0.0408832303064813, 0.2521793806683924, -0.8261568643853957, -0.3735458586149916, -0.1089076539921523, -0.1723413221199966, -0.7300275263897316, 0.1982334324365552, -0.1087345425688529, 0.169757488570512, 0.2958399155850522, 0.324393235988492, -0.5807009170647721, -0.4445029193214306, -0.3889272496145559, -0.6733409367824275, 0.391054904880903, 0.155739613943953, 0.4660541503225589, -0.2304200016425876, -0.0228826329377753, -0.460627337752034, -0.5461601645151364, -0.3498906640632252, -1.4398477881284943, -0.0628423140010633]|2203.1142578125000000|      1.00000000|[1198, 392, 21, 119]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      23|[-0.7542178903092094, -0.2316731173147635, 0.1474401031431408, -0.4624815372763638, -0.1372235308980742, -0.5758932770070379, 0.0068753266263388, -0.364462644745521, -0.7319573750375263, -0.5936301857854802, 0.0615120419119053, -0.1511570778449303, -0.0920537011869025, -0.3680242590743691, -0.7866086146907162, -0.366793984162365, -0.3251051951667736, -0.0896357301000903, -0.3811147267566131, -0.0487825468908624, 0.1233979406354174, -0.6447780688853407, -0.7102119198872721, 0.0214088908874732, 0.0408832303064813, 0.2521793806683924, -0.8261568643853957, -0.3735458586149916, -0.1089076539921523, -0.1723413221199966, -0.7300275263897316, 0.1982334324365552, -0.1087345425688529, 0.169757488570512, 0.2958399155850522, 0.324393235988492, -0.5807009170647721, -0.4445029193214306, -0.3889272496145559, -0.6733409367824275, 0.391054904880903, 0.155739613943953, 0.4660541503225589, -0.2304200016425876, -0.0228826329377753, -0.460627337752034, -0.5461601645151364, -0.3498906640632252, -1.4398477881284943, -0.0628423140010633]|2203.1142578125000000|      0.50000000|[1270, 416, 21, 125]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[-0.7276161275851238, -0.1799223337665665, 0.0688814513885705, -0.3723723276190767, 0.0126182201148445, -0.5692385105140311, -0.1221618316239603, -0.4638154609452934, -0.7468885144675719, -0.6053831955404614, 0.1090864054122086, -0.2514653429694461, -0.0765380436045701, -0.3417938508418726, -0.6768053243387513, -0.3801886991819276, -0.2835556934366157, -0.0368918258567289, -0.3017746760763852, 0.0419791732429215, 0.0188677582449685, -0.5409586036796293, -0.7495009055655711, 0.0338412139675599, 0.0987998997263665, 0.3213994719086901, -0.948114045368404, -0.3644099109485379, -0.0771286973106736, -0.0397127486670606, -0.7317475902230322, 0.2873339781947906, -0.1129643455057901, 0.1202346093058207, 0.3629417053195751, 0.2376637592791628, -0.5885175294356149, -0.5000977440845107, -0.3304103140093703, -0.6691547975781744, 0.2645324387466436, 0.0923944477291539, 0.4768374814412649, -0.2101877671387085, -0.0749803720599405, -0.4206337020459445, -0.5052512716425511, -0.3046956725614177, -1.427755374426105, -0.1875570330548818]|2029.9154052734375000|      1.00000000|[1294, 424, 21, 127]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      25|[-0.7684841388752927, -0.3718901764074907, 0.1039541815734606, -0.2306801103429357, 0.0903489998277119, -0.5006185514372996, -0.0141812076678919, -0.4412371613318835, -0.795419558016617, -0.4551254771599478, 0.1873254793504077, -0.5266318996003547, -0.2846440978305044, -0.4565347469828656, -0.5641370604207265, -0.4918096495254537, -0.4826726427941891, -0.1872839937734625, -0.3306132947190706, 0.1059961197445289, 0.0548168991629275, -0.4070790698428116, -0.6005934549313932, -0.0173157413487719, 0.0905787522688805, 0.3191215971720192, -0.9624327092282424, -0.386950920781895, 0.2057144498859338, 0.1458511400250765, -0.6895404351135388, 0.1971803122587365, -0.0777842298303274, 0.1084613848010558, 0.2329829160775259, 0.260968537352001, -0.3600714826554409, -0.6181025304892395, -0.282345864178566, -0.4600858409617564, 0.2218145979654109, -0.1695210643149952, 0.2514341986443631, -0.1813037236253191, -0.0092974278250893, -0.2734109214056637, -0.5396353022306593, 0.1310124509198337, -1.2821003118989438, -0.1516747132922741]|1615.9837646484375000|      2.00000000|[1330, 436, 21, 130]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      26|[-0.7684841388752927, -0.3718901764074907, 0.1039541815734606, -0.2306801103429357, 0.0903489998277119, -0.5006185514372996, -0.0141812076678919, -0.4412371613318835, -0.795419558016617, -0.4551254771599478, 0.1873254793504077, -0.5266318996003547, -0.2846440978305044, -0.4565347469828656, -0.5641370604207265, -0.4918096495254537, -0.4826726427941891, -0.1872839937734625, -0.3306132947190706, 0.1059961197445289, 0.0548168991629275, -0.4070790698428116, -0.6005934549313932, -0.0173157413487719, 0.0905787522688805, 0.3191215971720192, -0.9624327092282424, -0.386950920781895, 0.2057144498859338, 0.1458511400250765, -0.6895404351135388, 0.1971803122587365, -0.0777842298303274, 0.1084613848010558, 0.2329829160775259, 0.260968537352001, -0.3600714826554409, -0.6181025304892395, -0.282345864178566, -0.4600858409617564, 0.2218145979654109, -0.1695210643149952, 0.2514341986443631, -0.1813037236253191, -0.0092974278250893, -0.2734109214056637, -0.5396353022306593, 0.1310124509198337, -1.2821003118989438, -0.1516747132922741]|1615.9837646484375000|      1.00000000|[1402, 460, 21, 136]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[-0.6426595077118453, -0.2005849112247135, 0.2176817487164369, -0.0717237345665215, -0.1143917565249652, -0.7178091950909351, -0.1073605577978508, -0.2568492036610862, -0.65720704747473, -0.8170100477377574, 0.417362816967203, -0.4475577700495148, -0.2298822142439355, -0.5163740877762875, -0.5154923795747485, -0.3712011874509119, -0.4873134120020114, -0.1018156846590929, -0.4199438946032199, 0.1456577575054017, 0.0577426336925646, -0.3529879579439612, -0.505192663846138, -0.0544120034713398, 0.1686940471272222, 0.2279752642768127, -0.8835474246380596, -0.2746091287890935, 0.1900284406782846, -0.0742075399434382, -0.3597268379373376, 0.1401357576463107, -0.1035320539847287, 0.0783039507006859, 0.3356777659361749, 0.1030258159543913, -0.3002625769702228, -0.4744964592545819, -0.3713328974625274, -0.1832453716387487, 0.1800462612003201, -0.140322486162372, 0.348384001034085, -0.1347010462940547, -0.2516763953163497, 0.0366908765408464, -0.6197461195772551, 0.0941850948558738, -1.2250904318984233, -0.1075134343222135]|1355.7117553480134120|      2.00000000|[1450, 476, 22, 141]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      28|[-0.6426595077118453, -0.2005849112247135, 0.2176817487164369, -0.0717237345665215, -0.1143917565249652, -0.7178091950909351, -0.1073605577978508, -0.2568492036610862, -0.65720704747473, -0.8170100477377574, 0.417362816967203, -0.4475577700495148, -0.2298822142439355, -0.5163740877762875, -0.5154923795747485, -0.3712011874509119, -0.4873134120020114, -0.1018156846590929, -0.4199438946032199, 0.1456577575054017, 0.0577426336925646, -0.3529879579439612, -0.505192663846138, -0.0544120034713398, 0.1686940471272222, 0.2279752642768127, -0.8835474246380596, -0.2746091287890935, 0.1900284406782846, -0.0742075399434382, -0.3597268379373376, 0.1401357576463107, -0.1035320539847287, 0.0783039507006859, 0.3356777659361749, 0.1030258159543913, -0.3002625769702228, -0.4744964592545819, -0.3713328974625274, -0.1832453716387487, 0.1800462612003201, -0.140322486162372, 0.348384001034085, -0.1347010462940547, -0.2516763953163497, 0.0366908765408464, -0.6197461195772551, 0.0941850948558738, -1.2250904318984233, -0.1075134343222135]|1355.7117553480134120|      1.00000000|[1523, 500, 22, 147]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[-0.6426595077118453, -0.2005849112247135, 0.2176817487164369, -0.0717237345665215, -0.1143917565249652, -0.7178091950909351, -0.1073605577978508, -0.2568492036610862, -0.65720704747473, -0.8170100477377574, 0.417362816967203, -0.4475577700495148, -0.2298822142439355, -0.5163740877762875, -0.5154923795747485, -0.3712011874509119, -0.4873134120020114, -0.1018156846590929, -0.4199438946032199, 0.1456577575054017, 0.0577426336925646, -0.3529879579439612, -0.505192663846138, -0.0544120034713398, 0.1686940471272222, 0.2279752642768127, -0.8835474246380596, -0.2746091287890935, 0.1900284406782846, -0.0742075399434382, -0.3597268379373376, 0.1401357576463107, -0.1035320539847287, 0.0783039507006859, 0.3356777659361749, 0.1030258159543913, -0.3002625769702228, -0.4744964592545819, -0.3713328974625274, -0.1832453716387487, 0.1800462612003201, -0.140322486162372, 0.348384001034085, -0.1347010462940547, -0.2516763953163497, 0.0366908765408464, -0.6197461195772551, 0.0941850948558738, -1.2250904318984233, -0.1075134343222135]|1355.7117553480134120|      0.50000000|[1596, 524, 24, 155]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[-0.6696465854374166, -0.1136818048292594, 0.2556784378162432, -0.0218858890747614, -0.1112346850372544, -0.589547928035272, -0.098719384485917, -0.2447068317747617, -0.5826679606652436, -0.6797747347670035, 0.3425748946112738, -0.5330493533921129, -0.1679751635444039, -0.5993029500636591, -0.4860291946525139, -0.4337804097523916, -0.4160962926425268, -0.1064529696236754, -0.3805360379759355, 0.1412552783542242, 0.1183689591506266, -0.4307739509524009, -0.4527319423465312, 0.0373835052873439, 0.1640712186966322, 0.2133434117096187, -0.8320400245867601, -0.2614076204245639, 0.1435880255600772, -0.0497601934998257, -0.3299372148778996, 0.1413685989143139, 0.0336176584700453, 0.0484819967269536, 0.2177661476431767, 0.2432613117606236, -0.3062535407002088, -0.3937401040936576, -0.3134516812462987, -0.2374341815206487, 0.137952029304984, -0.1585240460800104, 0.4889032754730787, 0.0039781756406469, -0.168263895557027, 0.0309795896038079, -0.6242736932681108, 0.1834452792760902, -1.2174328453821215, -0.2162173414277415]|1162.1192626953125000|      1.00000000|[1621, 532, 24, 157]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
