k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[-0.7874460225175473, -0.8877379392844025, -0.9699386118075457, -0.9845500838527965, -0.9710952705095186, -0.9295984893139027, -0.9001899150254783, -1.0568817124535688, -0.9470819209447796, -1.0324297104623903, -0.8881868083700912, -0.9588067783533739, -1.0324961316761896, -0.9090307007146017, -0.9652520233172341, -1.0572959480356332, -1.0595809539275225, -1.1137433558678622, -0.949260410053313, -1.0010443035899872, -0.9039782616064698, -0.933068206670573, -1.0815296124790128, -0.8929196291361462, -1.03380246049903, -0.9697750202684673, -0.9777240586977417, -1.0125216274332667, -0.9214278799716861, -0.948457149668987, -0.9471531697068658, -0.951051442964598, -0.944886744877895, -0.954694547785115, -0.9856267552132477, -0.9807159195340988, -0.9297420155671696, -0.8991598251545877, -0.9529849384106217, -0.9957603639376041, -0.9482075007309406, -1.0090939483285566, -1.0339838518726847, -0.8935544640356727, -0.985737840221294, -1.0185592804276482, -0.9834581466645389, -0.8280992851765088, -1.0522410526156316, -0.9179439734278619, -0.8300484187688608, -0.8995569451673849, -0.8954696840319851, -1.0341675061129987, -0.9725361926666043, -0.9966597273522078, -0.9440347475814481, -0.9770263484964428, -1.0009335734990152, -0.8684406727825275, -0.9841371578710121, -1.0101348089969637, -1.048209744824942, -0.9766082669426902, -1.0029545586596667, -0.945208298043305, -0.9083455129384119, -0.9893946497578748, -1.0142043517321535, -0.8741290496103166, -1.0878294624001836, -0.987913991845674, -0.8969877186414764, -0.9158682731923616, -1.0273078770189035, -0.8802780629486644, -0.9461532814203455, -0.9819975434077195, -1.0199302284595977, -0.9734394166436995, -1.1185272601402565, -1.0402746876851652, -0.8310440561292671, -0.9800490209151947, -0.8522186700008012, -0.9411838383396202, -0.9965728973184381, -1.012039912298009, -0.9797429496550536, -0.9379829966222649, -1.0019687148618688, -0.8654228952914124, -0.8834487122353518, -0.780730149428677, -0.8671083621121527, -1.0321671752084192, -0.9943057098629787, -0.9820332798016698, -1.0101288638782941, -1.0556869480832012]|432.5614929199218750|      0.25000000|[3684, 522, 29, 290]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[-0.7849061353258229, -0.9219704434703353, -0.9411655431537577, -0.9937407696923548, -0.9541309019396057, -0.9623518867721215, -0.92813288244363, -1.0692057778784938, -0.9544507761127534, -1.0584659217720809, -0.8734655540364615, -0.9308840381123438, -1.0118389587440364, -0.926790908537011, -0.9929316241981058, -1.0020815857904064, -1.0241989207797835, -1.1137830149013312, -0.9475933762395253, -0.9885634662013193, -0.9420967336111687, -0.9417310784539473, -1.050908137068302, -0.9414080440212744, -1.0194941626123204, -1.0016649152168176, -0.9796158165725043, -1.010368599338303, -0.9485309908412163, -0.9410901516304543, -0.9612064375454586, -0.958238931321011, -0.917562933045233, -0.9442420701339244, -0.9592288300441767, -0.9360024936027136, -0.9435790948911144, -0.9466509932899646, -0.9602840938982543, -1.0171643182305523, -0.9536727043843836, -0.9906805713630029, -1.0199733481644948, -0.892907817004239, -0.9754961908654433, -1.053827087914108, -0.9634267359757516, -0.8808667207616055, -1.0432429214796297, -0.9066028983641957, -0.8468577658673686, -0.906387334332828, -0.9163262325190137, -1.0328741772963694, -0.9384395043864985, -1.0110350572974605, -0.9721976814147971, -0.9241909251662882, -0.9837072564173834, -0.8240852062890461, -0.9937056387620306, -0.9914857171939495, -1.0527448157596493, -0.9464986102175409, -1.0053894488303312, -0.9428333502785735, -0.8895139295778226, -0.9774496247029083, -1.010909407375189, -0.889931225196401, -1.0604508980805922, -1.014722860127882, -0.9418164049100372, -0.9249351265624174, -1.0089409616566956, -0.8406210474573215, -0.884517211439192, -1.0107048757326946, -1.010755795432919, -1.0057653667644093, -1.0727560151774556, -1.036486273368713, -0.8591355081071578, -0.9535297176021074, -0.8641347434380028, -0.9180127670816347, -1.0086049129505392, -1.024269323116903, -1.0131300605820877, -0.9310342389668236, -0.9987884759103856, -0.8485869629870497, -0.8763874791728292, -0.8277481564994185, -0.8984011992278447, -1.025119842340031, -0.9845594875327519, -0.9642014618334819, -1.0044137533796005, -1.0758492773589752]|426.3282165527343750|      0.50000000|[3726, 528, 29, 293]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      44|[-0.7849061353258229, -0.9219704434703353, -0.9411655431537577, -0.9937407696923548, -0.9541309019396057, -0.9623518867721215, -0.92813288244363, -1.0692057778784938, -0.9544507761127534, -1.0584659217720809, -0.8734655540364615, -0.9308840381123438, -1.0118389587440364, -0.926790908537011, -0.9929316241981058, -1.0020815857904064, -1.0241989207797835, -1.1137830149013312, -0.9475933762395253, -0.9885634662013193, -0.9420967336111687, -0.9417310784539473, -1.050908137068302, -0.9414080440212744, -1.0194941626123204, -1.0016649152168176, -0.9796158165725043, -1.010368599338303, -0.9485309908412163, -0.9410901516304543, -0.9612064375454586, -0.958238931321011, -0.917562933045233, -0.9442420701339244, -0.9592288300441767, -0.9360024936027136, -0.9435790948911144, -0.9466509932899646, -0.9602840938982543, -1.0171643182305523, -0.9536727043843836, -0.9906805713630029, -1.0199733481644948, -0.892907817004239, -0.9754961908654433, -1.053827087914108, -0.9634267359757516, -0.8808667207616055, -1.0432429214796297, -0.9066028983641957, -0.8468577658673686, -0.906387334332828, -0.9163262325190137, -1.0328741772963694, -0.9384395043864985, -1.0110350572974605, -0.9721976814147971, -0.9241909251662882, -0.9837072564173834, -0.8240852062890461, -0.9937056387620306, -0.9914857171939495, -1.0527448157596493, -0.9464986102175409, -1.0053894488303312, -0.9428333502785735, -0.8895139295778226, -0.9774496247029083, -1.010909407375189, -0.889931225196401, -1.0604508980805922, -1.014722860127882, -0.9418164049100372, -0.9249351265624174, -1.0089409616566956, -0.8406210474573215, -0.884517211439192, -1.0107048757326946, -1.010755795432919, -1.0057653667644093, -1.0727560151774556, -1.036486273368713, -0.8591355081071578, -0.9535297176021074, -0.8641347434380028, -0.9180127670816347, -1.0086049129505392, -1.024269323116903, -1.0131300605820877, -0.9310342389668236, -0.9987884759103856, -0.8485869629870497, -0.8763874791728292, -0.8277481564994185, -0.8984011992278447, -1.025119842340031, -0.9845594875327519, -0.9642014618334819, -1.0044137533796005, -1.0758492773589752]|426.3282165527343750|      0.25000000|[3838, 544, 29, 301]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[-0.7503094504923129, -0.9596831659194413, -0.9617278883844825, -0.9674844209295079, -0.9578479115372943, -0.9817231149811677, -0.9230164799130604, -1.0669103679786571, -0.9777715717311095, -1.062535818046492, -0.9045194178723753, -0.9230251812443728, -0.9992122267322627, -0.9327738500817879, -1.0222395118564445, -1.0118262260055606, -0.9953397786277419, -1.1127287799100989, -0.9692903818730885, -0.9959818032926051, -0.9149262319467193, -0.952091202414758, -1.0811284625024302, -0.9676722445701418, -1.0234888022605249, -0.9933130673122927, -0.9216931040351573, -0.9703377940043859, -0.9379466810160892, -0.9153269004105092, -0.9867486391781365, -0.9577864381633353, -0.963544846428825, -0.9554289995087674, -0.9887301889819928, -0.9640098425706234, -0.9393791130293705, -0.9773513935617774, -0.953602522745191, -1.0023920564567572, -0.9576675107281187, -0.9906623385602986, -1.0122423871117443, -0.9201695747163405, -0.9632026107447257, -1.044879676711318, -0.9425184865233852, -0.8900564696599321, -1.0125559115765572, -0.8928152653419198, -0.8406117904473652, -0.9573692710820825, -0.9170294699702206, -1.0110295477464641, -0.8985041512549272, -0.9876316119161607, -0.9834742547004008, -0.9240941712196477, -0.9559810604719183, -0.8761367122408774, -1.0013127069322272, -0.936412466493951, -1.0374952053791935, -0.9764211140582459, -1.0332858706134984, -0.9019228960661114, -0.9113536992100815, -0.9988189740673628, -0.9768713624964013, -0.8718980982646196, -1.0396202989633607, -1.0190709662526487, -0.9402470194665505, -0.9348225912950877, -0.9761269503662814, -0.8337550518570276, -0.8505156455865986, -0.9787378591846914, -0.9827692703263528, -1.011313736196891, -1.0410048689495972, -1.008040338409436, -0.9037075312889036, -0.9923965291606727, -0.8491636665753931, -0.9154211521235992, -0.9900778128938198, -1.0486336028855943, -0.9711604788566888, -0.9111194380414187, -0.9968341752043098, -0.8305621816370021, -0.9207999644536851, -0.8197220737000677, -0.9183561601009382, -1.0026165320762215, -1.0121212892421785, -0.9959886879843721, -1.0048195846677082, -1.041062741991223]|423.0720520019531250|      0.50000000|[3922, 556, 29, 307]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | iterate success | actual_k=2
      46|[-0.7503094504923129, -0.9596831659194413, -0.9617278883844825, -0.9674844209295079, -0.9578479115372943, -0.9817231149811677, -0.9230164799130604, -1.0669103679786571, -0.9777715717311095, -1.062535818046492, -0.9045194178723753, -0.9230251812443728, -0.9992122267322627, -0.9327738500817879, -1.0222395118564445, -1.0118262260055606, -0.9953397786277419, -1.1127287799100989, -0.9692903818730885, -0.9959818032926051, -0.9149262319467193, -0.952091202414758, -1.0811284625024302, -0.9676722445701418, -1.0234888022605249, -0.9933130673122927, -0.9216931040351573, -0.9703377940043859, -0.9379466810160892, -0.9153269004105092, -0.9867486391781365, -0.9577864381633353, -0.963544846428825, -0.9554289995087674, -0.9887301889819928, -0.9640098425706234, -0.9393791130293705, -0.9773513935617774, -0.953602522745191, -1.0023920564567572, -0.9576675107281187, -0.9906623385602986, -1.0122423871117443, -0.9201695747163405, -0.9632026107447257, -1.044879676711318, -0.9425184865233852, -0.8900564696599321, -1.0125559115765572, -0.8928152653419198, -0.8406117904473652, -0.9573692710820825, -0.9170294699702206, -1.0110295477464641, -0.8985041512549272, -0.9876316119161607, -0.9834742547004008, -0.9240941712196477, -0.9559810604719183, -0.8761367122408774, -1.0013127069322272, -0.936412466493951, -1.0374952053791935, -0.9764211140582459, -1.0332858706134984, -0.9019228960661114, -0.9113536992100815, -0.9988189740673628, -0.9768713624964013, -0.8718980982646196, -1.0396202989633607, -1.0190709662526487, -0.9402470194665505, -0.9348225912950877, -0.9761269503662814, -0.8337550518570276, -0.8505156455865986, -0.9787378591846914, -0.9827692703263528, -1.011313736196891, -1.0410048689495972, -1.008040338409436, -0.9037075312889036, -0.9923965291606727, -0.8491636665753931, -0.9154211521235992, -0.9900778128938198, -1.0486336028855943, -0.9711604788566888, -0.9111194380414187, -0.9968341752043098, -0.8305621816370021, -0.9207999644536851, -0.8197220737000677, -0.9183561601009382, -1.0026165320762215, -1.0121212892421785, -0.9959886879843721, -1.0048195846677082, -1.041062741991223]|423.0720520019531250|      0.25000000|[4036, 572, 32, 318]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[-0.7579720370386946, -0.9802871256725739, -0.9785996093168344, -0.9891361300396917, -0.9506833396992443, -0.9465183410131803, -0.9266793959152522, -1.0794998871780015, -0.9339495381838184, -1.0379874147667119, -0.9504973521545668, -0.933393981659286, -1.0074143386367793, -0.9769309850866277, -1.0154175841394897, -1.0091779157126202, -1.0052798054391112, -1.107015269147275, -0.9626239487475531, -1.0034150846601906, -0.899527828511641, -0.9749652692620923, -1.0474986679394733, -0.9403388845276445, -1.0314375812874272, -0.9747887302372246, -0.9584586375908968, -0.9859997569822745, -0.9027235791931983, -0.9488298787110374, -0.9624276246249118, -0.9407135050697417, -0.9325211805450476, -0.9698681430380107, -0.9955929021733083, -0.9949840856711809, -0.9411484937700809, -1.03256024689315, -0.9765997935300348, -0.9908594972215943, -0.9768743667513383, -1.0082247698702933, -0.9857363858048668, -0.9096997442565777, -0.9460754247802332, -1.0071118930738892, -0.9579255460577967, -0.8761425943391377, -1.0037868712783127, -0.9017275332205085, -0.8474730301605755, -0.9574830497731358, -0.9623987158547603, -1.0328060754568804, -0.8914110094486053, -0.9902226107763216, -0.9855068885306129, -0.9398544385575944, -0.9499069428431228, -0.9316809785121999, -1.0033699103730271, -0.9547581592924825, -1.007662131186155, -0.9940245431152377, -1.0496215017549158, -0.9241649522509571, -0.9078164868227635, -0.9583444866433491, -0.9488910494257508, -0.878984525166331, -1.0197845190748047, -1.0024868236686113, -0.9515406102045275, -0.9651641346721421, -0.9435455922989906, -0.814181240081784, -0.8310809382470336, -0.960294433582857, -0.9643879305129955, -1.0044194942560436, -0.9875525389112723, -1.0243511678000725, -0.9406761583245377, -1.0009287417850754, -0.8394375607257764, -0.8968138742257956, -0.9292699230600752, -1.0217503727869242, -0.9615113378543789, -0.9586852980333432, -0.9732942513008094, -0.8159841615025528, -0.993768816648834, -0.8365265128879864, -0.9485529311553194, -0.987669833864651, -1.0026023903598111, -0.9950977304468016, -0.9897952452297948, -1.0184299476988123]|419.8697204589843750|      0.50000000|[4093, 580, 32, 322]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=2
      48|[-0.7579720370386946, -0.9802871256725739, -0.9785996093168344, -0.9891361300396917, -0.9506833396992443, -0.9465183410131803, -0.9266793959152522, -1.0794998871780015, -0.9339495381838184, -1.0379874147667119, -0.9504973521545668, -0.933393981659286, -1.0074143386367793, -0.9769309850866277, -1.0154175841394897, -1.0091779157126202, -1.0052798054391112, -1.107015269147275, -0.9626239487475531, -1.0034150846601906, -0.899527828511641, -0.9749652692620923, -1.0474986679394733, -0.9403388845276445, -1.0314375812874272, -0.9747887302372246, -0.9584586375908968, -0.9859997569822745, -0.9027235791931983, -0.9488298787110374, -0.9624276246249118, -0.9407135050697417, -0.9325211805450476, -0.9698681430380107, -0.9955929021733083, -0.9949840856711809, -0.9411484937700809, -1.03256024689315, -0.9765997935300348, -0.9908594972215943, -0.9768743667513383, -1.0082247698702933, -0.9857363858048668, -0.9096997442565777, -0.9460754247802332, -1.0071118930738892, -0.9579255460577967, -0.8761425943391377, -1.0037868712783127, -0.9017275332205085, -0.8474730301605755, -0.9574830497731358, -0.9623987158547603, -1.0328060754568804, -0.8914110094486053, -0.9902226107763216, -0.9855068885306129, -0.9398544385575944, -0.9499069428431228, -0.9316809785121999, -1.0033699103730271, -0.9547581592924825, -1.007662131186155, -0.9940245431152377, -1.0496215017549158, -0.9241649522509571, -0.9078164868227635, -0.9583444866433491, -0.9488910494257508, -0.878984525166331, -1.0197845190748047, -1.0024868236686113, -0.9515406102045275, -0.9651641346721421, -0.9435455922989906, -0.814181240081784, -0.8310809382470336, -0.960294433582857, -0.9643879305129955, -1.0044194942560436, -0.9875525389112723, -1.0243511678000725, -0.9406761583245377, -1.0009287417850754, -0.8394375607257764, -0.8968138742257956, -0.9292699230600752, -1.0217503727869242, -0.9615113378543789, -0.9586852980333432, -0.9732942513008094, -0.8159841615025528, -0.993768816648834, -0.8365265128879864, -0.9485529311553194, -0.987669833864651, -1.0026023903598111, -0.9950977304468016, -0.9897952452297948, -1.0184299476988123]|419.8697204589843750|      0.25000000|[4205, 596, 32, 330]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[-0.7596336122249293, -0.9762255786144779, -0.9939772224844756, -1.0008430302171973, -0.9604535372922615, -0.9893012228221065, -0.9506040053549287, -1.040580633663216, -0.9382364400113682, -1.022012578672115, -0.9470907806402903, -0.9267039497513825, -0.994239687156755, -0.9745978153729032, -1.0399366157504422, -0.9956314904326243, -1.0090708701682158, -1.083209979402876, -0.9718957463205831, -0.9669860593817148, -0.8979842526353212, -0.9424759452069228, -1.0297180555529235, -0.9567083030334858, -1.0209948424040993, -0.955903162648748, -0.9810740604682335, -0.971934682354823, -0.9074881032946803, -0.9692415596931326, -0.9331646733535657, -0.9168729308574142, -0.9530920540668495, -0.9222727874777307, -0.9421382401030095, -1.0266567902049868, -0.9597941769699706, -0.9916768836262048, -0.9944949819213533, -0.94105430603718, -0.965222950050304, -1.0403491762559698, -0.949251417230915, -0.8966375484542767, -0.9382736382123539, -1.0360680101505269, -0.95444986946402, -0.9132998466417049, -1.0297233668752812, -0.8957511065198928, -0.8801525785330135, -0.9665347423236362, -0.9673463619732713, -1.0224796080954452, -0.8769560502246888, -1.0064832025679957, -0.9592985683057759, -0.938570448998286, -0.9178183540357567, -1.0050719062058349, -0.9636977763449599, -0.9462866561843332, -1.0048512022704312, -1.0126865996852978, -1.0492490436305455, -0.8957383803131411, -0.932480174925425, -0.9777861912274031, -1.0068596433474974, -0.8830447842741022, -1.0146031635404682, -0.9967490294273059, -0.9487438805513271, -0.9672470842260998, -0.9209144655185676, -0.8557336496154901, -0.8197810027470495, -0.978002051355713, -0.979383806276197, -1.0234555746367984, -0.9948649036775851, -1.014087688306681, -0.9543066059096676, -1.0409733625216095, -0.834331278861734, -0.9075694603090037, -0.9544533902710209, -0.9939131819621663, -0.9312627423783856, -0.9773935826847532, -0.9607457609252931, -0.8947935168373296, -0.9682874596921747, -0.8461928876938632, -0.9155860956535744, -0.9918230504798334, -1.0067410495816795, -1.0080947710311032, -0.9840018702711497, -1.041158635295397]|416.6501464843750000|      0.50000000|[4303, 610, 32, 337]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | iterate success | actual_k=2
      50|[-0.7596336122249293, -0.9762255786144779, -0.9939772224844756, -1.0008430302171973, -0.9604535372922615, -0.9893012228221065, -0.9506040053549287, -1.040580633663216, -0.9382364400113682, -1.022012578672115, -0.9470907806402903, -0.9267039497513825, -0.994239687156755, -0.9745978153729032, -1.0399366157504422, -0.9956314904326243, -1.0090708701682158, -1.083209979402876, -0.9718957463205831, -0.9669860593817148, -0.8979842526353212, -0.9424759452069228, -1.0297180555529235, -0.9567083030334858, -1.0209948424040993, -0.955903162648748, -0.9810740604682335, -0.971934682354823, -0.9074881032946803, -0.9692415596931326, -0.9331646733535657, -0.9168729308574142, -0.9530920540668495, -0.9222727874777307, -0.9421382401030095, -1.0266567902049868, -0.9597941769699706, -0.9916768836262048, -0.9944949819213533, -0.94105430603718, -0.965222950050304, -1.0403491762559698, -0.949251417230915, -0.8966375484542767, -0.9382736382123539, -1.0360680101505269, -0.95444986946402, -0.9132998466417049, -1.0297233668752812, -0.8957511065198928, -0.8801525785330135, -0.9665347423236362, -0.9673463619732713, -1.0224796080954452, -0.8769560502246888, -1.0064832025679957, -0.9592985683057759, -0.938570448998286, -0.9178183540357567, -1.0050719062058349, -0.9636977763449599, -0.9462866561843332, -1.0048512022704312, -1.0126865996852978, -1.0492490436305455, -0.8957383803131411, -0.932480174925425, -0.9777861912274031, -1.0068596433474974, -0.8830447842741022, -1.0146031635404682, -0.9967490294273059, -0.9487438805513271, -0.9672470842260998, -0.9209144655185676, -0.8557336496154901, -0.8197810027470495, -0.978002051355713, -0.979383806276197, -1.0234555746367984, -0.9948649036775851, -1.014087688306681, -0.9543066059096676, -1.0409733625216095, -0.834331278861734, -0.9075694603090037, -0.9544533902710209, -0.9939131819621663, -0.9312627423783856, -0.9773935826847532, -0.9607457609252931, -0.8947935168373296, -0.9682874596921747, -0.8461928876938632, -0.9155860956535744, -0.9918230504798334, -1.0067410495816795, -1.0080947710311032, -0.9840018702711497, -1.041158635295397]|416.6501464843750000|      0.25000000|[4416, 626, 34, 347]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[-0.7571586014796396, -0.9613018349984738, -0.9879488173907205, -0.9932371273825691, -0.9985954229257314, -0.9761740407749707, -0.9474663001755015, -1.0361335160161216, -0.9154900912716812, -0.966673776731187, -0.9462622511227483, -0.9700563620959697, -0.9649444816349714, -0.991923766892778, -1.058203548077191, -1.0050063292624976, -1.0188496993435663, -1.0539854708291343, -0.9543713518438263, -0.945107430548235, -0.9074493670723136, -0.9819788322874161, -1.0171893604818891, -0.9592885822878028, -1.038641718322709, -0.9450992009021207, -0.9560708321306253, -0.9689767620740853, -0.9217257663136524, -0.9625150128702524, -0.9274805480345536, -0.9221907943832818, -0.9216611802190181, -0.8842612491727937, -0.9297009161449079, -1.0571870645003882, -0.9397320718071741, -0.9892061240308624, -0.9775590097950653, -0.9733456135722046, -0.9498571147946453, -1.039385675598609, -0.9825941764717191, -0.9137474636954316, -0.9823371645715346, -1.0319910699004577, -0.9587417916425002, -0.9352984221360322, -1.0148450940865492, -0.9105398268266646, -0.9087699876075938, -0.9704822779338164, -0.9738400666947745, -1.028511072161906, -0.889247529732651, -1.0315570808320025, -0.9317883174897218, -0.9155346508043912, -0.9260724304776756, -0.9767231010941767, -1.022459668492922, -0.9347905921324982, -1.022415436098083, -1.031513720651542, -1.0538649538706373, -0.8768674758839954, -0.9279779906756153, -0.9472594175087384, -0.9878368371700752, -0.8742803391977955, -1.0482945575229878, -1.011302105424598, -0.9606072412249267, -0.9662064470463443, -0.9432826263517861, -0.8505925806756637, -0.8975692749477087, -0.9605607068648648, -0.9563970417246568, -1.0264566597716938, -0.9754226486867739, -0.9966992717911595, -0.9544267886892456, -0.9916810397082368, -0.8465931445644503, -0.8803792716051689, -0.9726711059641598, -0.985302404607246, -0.90856595662571, -0.9422504789699762, -0.9729112344438369, -0.8958008459570223, -0.929492214449761, -0.8832289602558404, -0.966930336350649, -0.9514922029262679, -0.9417778063531539, -1.0327788511385476, -1.0048399692396148, -1.0054393966410642]|415.0485229492187500|      0.50000000|[4445, 630, 34, 349]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      52|[-0.7571586014796396, -0.9613018349984738, -0.9879488173907205, -0.9932371273825691, -0.9985954229257314, -0.9761740407749707, -0.9474663001755015, -1.0361335160161216, -0.9154900912716812, -0.966673776731187, -0.9462622511227483, -0.9700563620959697, -0.9649444816349714, -0.991923766892778, -1.058203548077191, -1.0050063292624976, -1.0188496993435663, -1.0539854708291343, -0.9543713518438263, -0.945107430548235, -0.9074493670723136, -0.9819788322874161, -1.0171893604818891, -0.9592885822878028, -1.038641718322709, -0.9450992009021207, -0.9560708321306253, -0.9689767620740853, -0.9217257663136524, -0.9625150128702524, -0.9274805480345536, -0.9221907943832818, -0.9216611802190181, -0.8842612491727937, -0.9297009161449079, -1.0571870645003882, -0.9397320718071741, -0.9892061240308624, -0.9775590097950653, -0.9733456135722046, -0.9498571147946453, -1.039385675598609, -0.9825941764717191, -0.9137474636954316, -0.9823371645715346, -1.0319910699004577, -0.9587417916425002, -0.9352984221360322, -1.0148450940865492, -0.9105398268266646, -0.9087699876075938, -0.9704822779338164, -0.9738400666947745, -1.028511072161906, -0.889247529732651, -1.0315570808320025, -0.9317883174897218, -0.9155346508043912, -0.9260724304776756, -0.9767231010941767, -1.022459668492922, -0.9347905921324982, -1.022415436098083, -1.031513720651542, -1.0538649538706373, -0.8768674758839954, -0.9279779906756153, -0.9472594175087384, -0.9878368371700752, -0.8742803391977955, -1.0482945575229878, -1.011302105424598, -0.9606072412249267, -0.9662064470463443, -0.9432826263517861, -0.8505925806756637, -0.8975692749477087, -0.9605607068648648, -0.9563970417246568, -1.0264566597716938, -0.9754226486867739, -0.9966992717911595, -0.9544267886892456, -0.9916810397082368, -0.8465931445644503, -0.8803792716051689, -0.9726711059641598, -0.985302404607246, -0.90856595662571, -0.9422504789699762, -0.9729112344438369, -0.8958008459570223, -0.929492214449761, -0.8832289602558404, -0.966930336350649, -0.9514922029262679, -0.9417778063531539, -1.0327788511385476, -1.0048399692396148, -1.0054393966410642]|415.0485229492187500|      0.25000000|[4557, 646, 34, 357]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
