k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.4033554321656634, -0.9413957533031738, -0.8521980521739954, -1.0674397340297213, -0.7759312019482361, -1.1826889946004402, -0.8454419848727565, -0.3833520371656186, -0.4407540794909584, -1.3483549955462095, -1.2029658596062927, -0.6953085888805887, -0.6518130831337147, -0.2326114752064358, -0.964556285089321, -0.9661954208738786, -0.6450653939517592, -1.0551638628044253, -0.5315395369928249, -0.5877289415435025, -0.2978557497879525, -1.3408236713781803, -0.9144203613899142, -1.0726001535810004, -1.0579218390767358, -0.4601048137399933, -0.4091887678754221, -0.8049129406757222, -1.1502125942843786, -1.3606301340244098, -1.1597564801198783, -0.6485127268104272, -0.5799836396051704, -0.6887296526239388, -0.9967696123581172, -0.9832524316954014, -0.8410928410556521, -0.4869097067779748, -0.323813149539345, -0.7834987850312264, -1.0619020368762722, -1.1804961244049077, -0.8624135937601939, -0.7569552440397816, -0.1179148373846184, -0.3234057923639649, -1.2417712118005513, -0.8934370684592424, -0.2819998013979091, -0.8047413399607487]|42019.7539062500000000|      2.00000000|[513, 0, 0, 32]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      12|[-1.4033554321656634, -0.9413957533031738, -0.8521980521739954, -1.0674397340297213, -0.7759312019482361, -1.1826889946004402, -0.8454419848727565, -0.3833520371656186, -0.4407540794909584, -1.3483549955462095, -1.2029658596062927, -0.6953085888805887, -0.6518130831337147, -0.2326114752064358, -0.964556285089321, -0.9661954208738786, -0.6450653939517592, -1.0551638628044253, -0.5315395369928249, -0.5877289415435025, -0.2978557497879525, -1.3408236713781803, -0.9144203613899142, -1.0726001535810004, -1.0579218390767358, -0.4601048137399933, -0.4091887678754221, -0.8049129406757222, -1.1502125942843786, -1.3606301340244098, -1.1597564801198783, -0.6485127268104272, -0.5799836396051704, -0.6887296526239388, -0.9967696123581172, -0.9832524316954014, -0.8410928410556521, -0.4869097067779748, -0.323813149539345, -0.7834987850312264, -1.0619020368762722, -1.1804961244049077, -0.8624135937601939, -0.7569552440397816, -0.1179148373846184, -0.3234057923639649, -1.2417712118005513, -0.8934370684592424, -0.2819998013979091, -0.8047413399607487]|42019.7539062500000000|      1.00000000|[577, 0, 0, 36]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[-1.414888147348433, -0.893076961694269, -0.8076381166562637, -1.0319047723558794, -0.774063563610271, -1.2216145685886235, -0.7666008368329952, -0.1786448170500224, -0.2130340804531858, -1.6335922037325574, -1.334723671613285, -0.7164833791335603, -0.688449557822612, -0.4175864046872285, -0.8758746723706762, -1.1250817849483923, -0.776571113131729, -0.9689284832659563, -0.4462190338239678, -0.6772820087617277, -0.3984930114303332, -1.1146971495022202, -0.96631397847526, -1.089031316328894, -0.9805204919364288, -0.7518100526425895, -0.3735079673567622, -0.559970579477977, -1.257579410587107, -1.1713847439156044, -1.1578249620090413, -0.6762953444591054, -0.4764805953704442, -0.407223244869681, -1.0330119465493333, -1.005138287537334, -0.77934550748488, -0.4214707647821511, -0.3459209169173376, -0.4870753362006585, -0.993450314237405, -1.0451475095554592, -0.794585735081582, -1.0262051650809767, -0.4445532316417062, -0.2796281374935065, -1.2003388756954536, -1.0345882086791618, -0.2529632571294586, -0.8336034959986645]|36142.6445312500000000|      2.00000000|[609, 0, 0, 38]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      14|[-1.414888147348433, -0.893076961694269, -0.8076381166562637, -1.0319047723558794, -0.774063563610271, -1.2216145685886235, -0.7666008368329952, -0.1786448170500224, -0.2130340804531858, -1.6335922037325574, -1.334723671613285, -0.7164833791335603, -0.688449557822612, -0.4175864046872285, -0.8758746723706762, -1.1250817849483923, -0.776571113131729, -0.9689284832659563, -0.4462190338239678, -0.6772820087617277, -0.3984930114303332, -1.1146971495022202, -0.96631397847526, -1.089031316328894, -0.9805204919364288, -0.7518100526425895, -0.3735079673567622, -0.559970579477977, -1.257579410587107, -1.1713847439156044, -1.1578249620090413, -0.6762953444591054, -0.4764805953704442, -0.407223244869681, -1.0330119465493333, -1.005138287537334, -0.77934550748488, -0.4214707647821511, -0.3459209169173376, -0.4870753362006585, -0.993450314237405, -1.0451475095554592, -0.794585735081582, -1.0262051650809767, -0.4445532316417062, -0.2796281374935065, -1.2003388756954536, -1.0345882086791618, -0.2529632571294586, -0.8336034959986645]|36142.6445312500000000|      1.00000000|[673, 0, 0, 42]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[-1.551912004053372, -0.6903829172997824, -0.7426110695778331, -1.0467528508741235, -0.8855652387326585, -1.2524386526313498, -0.8734563376739852, -0.4287697625465992, -0.2513373271976916, -1.551124014009562, -1.2404997812134313, -0.6240074409368384, -0.3284067081933351, -0.3564805347654244, -0.5764824052353478, -1.3120761368444305, -0.7364388944560822, -0.7930894012365723, -0.213189281238484, -0.6441616703518251, -0.3442533206180853, -1.2151617415413203, -0.8846847276001577, -1.296346735288088, -1.0859793929958212, -0.7263334319976822, -0.2744831860901649, -0.6501670288689523, -1.3381067335243846, -1.186905673323808, -1.3233394324769536, -0.810128120044832, -0.2819980641418683, -0.4361047412838114, -1.1706976957828588, -0.8672896330363122, -0.7567969356530132, -0.5212732151098718, -0.2128379817832402, -0.618325626225241, -1.0012349740254949, -1.026907701691239, -0.9057494508936577, -0.836525363557981, -0.1870236745102248, -0.0297246269118557, -1.1325594443146934, -0.8732550335999101, -0.2810576663157347, -0.8706466418347526]|31542.9355468750000000|      2.00000000|[705, 0, 0, 44]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[-1.551912004053372, -0.6903829172997824, -0.7426110695778331, -1.0467528508741235, -0.8855652387326585, -1.2524386526313498, -0.8734563376739852, -0.4287697625465992, -0.2513373271976916, -1.551124014009562, -1.2404997812134313, -0.6240074409368384, -0.3284067081933351, -0.3564805347654244, -0.5764824052353478, -1.3120761368444305, -0.7364388944560822, -0.7930894012365723, -0.213189281238484, -0.6441616703518251, -0.3442533206180853, -1.2151617415413203, -0.8846847276001577, -1.296346735288088, -1.0859793929958212, -0.7263334319976822, -0.2744831860901649, -0.6501670288689523, -1.3381067335243846, -1.186905673323808, -1.3233394324769536, -0.810128120044832, -0.2819980641418683, -0.4361047412838114, -1.1706976957828588, -0.8672896330363122, -0.7567969356530132, -0.5212732151098718, -0.2128379817832402, -0.618325626225241, -1.0012349740254949, -1.026907701691239, -0.9057494508936577, -0.836525363557981, -0.1870236745102248, -0.0297246269118557, -1.1325594443146934, -0.8732550335999101, -0.2810576663157347, -0.8706466418347526]|31542.9355468750000000|      1.00000000|[769, 0, 0, 48]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[-1.3583786374730735, -0.5524666785748458, -0.5742267604140503, -1.1534197215072348, -0.9567806152467075, -1.1135641645342478, -0.675415450938413, -0.3446654955962493, -0.0976555339133621, -1.6931387325179648, -1.2055179424364333, -0.5491038365918758, -0.6609331977250628, -0.1424283535613235, -0.5879880342432934, -1.2291119084605653, -0.667781291727972, -0.7534912180716342, -0.1615487558127691, -0.5168205993118213, -0.3956200384226422, -0.9913011668335316, -0.8961347854660617, -1.2604004243777325, -0.9577094032692965, -0.5726770361655449, -0.0660781641153307, -0.7373739865474466, -1.1957654125619797, -1.2060606087303423, -1.1250476627805934, -0.626388213817858, -0.2894453850855538, -0.4507793187813552, -1.1805458762974175, -0.9254779225182279, -0.7937327456294003, -0.7250320120406571, 0.0169242264654973, -0.5171338006056376, -0.802448931135307, -1.1105325741768743, -0.9378736802353919, -0.6550416444751797, -0.2899696529135309, -0.2704778278706088, -0.9612239359284883, -0.9543441359700724, -0.5012992993787806, -0.761911462409088]|19620.5742187500000000|      2.00000000|[801, 0, 0, 50]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      18|[-1.3583786374730735, -0.5524666785748458, -0.5742267604140503, -1.1534197215072348, -0.9567806152467075, -1.1135641645342478, -0.675415450938413, -0.3446654955962493, -0.0976555339133621, -1.6931387325179648, -1.2055179424364333, -0.5491038365918758, -0.6609331977250628, -0.1424283535613235, -0.5879880342432934, -1.2291119084605653, -0.667781291727972, -0.7534912180716342, -0.1615487558127691, -0.5168205993118213, -0.3956200384226422, -0.9913011668335316, -0.8961347854660617, -1.2604004243777325, -0.9577094032692965, -0.5726770361655449, -0.0660781641153307, -0.7373739865474466, -1.1957654125619797, -1.2060606087303423, -1.1250476627805934, -0.626388213817858, -0.2894453850855538, -0.4507793187813552, -1.1805458762974175, -0.9254779225182279, -0.7937327456294003, -0.7250320120406571, 0.0169242264654973, -0.5171338006056376, -0.802448931135307, -1.1105325741768743, -0.9378736802353919, -0.6550416444751797, -0.2899696529135309, -0.2704778278706088, -0.9612239359284883, -0.9543441359700724, -0.5012992993787806, -0.761911462409088]|19620.5742187500000000|      1.00000000|[865, 0, 0, 54]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[-1.3583786374730735, -0.5524666785748458, -0.5742267604140503, -1.1534197215072348, -0.9567806152467075, -1.1135641645342478, -0.675415450938413, -0.3446654955962493, -0.0976555339133621, -1.6931387325179648, -1.2055179424364333, -0.5491038365918758, -0.6609331977250628, -0.1424283535613235, -0.5879880342432934, -1.2291119084605653, -0.667781291727972, -0.7534912180716342, -0.1615487558127691, -0.5168205993118213, -0.3956200384226422, -0.9913011668335316, -0.8961347854660617, -1.2604004243777325, -0.9577094032692965, -0.5726770361655449, -0.0660781641153307, -0.7373739865474466, -1.1957654125619797, -1.2060606087303423, -1.1250476627805934, -0.626388213817858, -0.2894453850855538, -0.4507793187813552, -1.1805458762974175, -0.9254779225182279, -0.7937327456294003, -0.7250320120406571, 0.0169242264654973, -0.5171338006056376, -0.802448931135307, -1.1105325741768743, -0.9378736802353919, -0.6550416444751797, -0.2899696529135309, -0.2704778278706088, -0.9612239359284883, -0.9543441359700724, -0.5012992993787806, -0.761911462409088]|19620.5742187500000000|      0.50000000|[929, 0, 0, 58]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[-1.3861168612855357, -0.4705901086616933, -0.6107798024883764, -1.0299144827867008, -1.0199854103286077, -1.107308811214172, -0.5721943074527072, -0.4199704991047337, -0.026089629555536, -1.6306934038670235, -1.2121867973044973, -0.6179427039175706, -0.5905567265069975, -0.133244258374233, -0.5736944225087672, -1.1406169025449868, -0.6706836797177294, -0.6938796746454772, -0.2301141498135764, -0.5096950540953522, -0.427045181174842, -0.886928502290909, -0.9743468270645825, -1.2973908354363561, -0.9593359089053304, -0.4089273063647876, -0.0695213888020342, -0.7492226873077004, -1.1753984151322887, -1.0520882466524988, -1.0568655420350546, -0.6031356785039135, -0.3952450927704563, -0.4884825206143462, -1.0986528163127893, -1.0009883726937774, -0.8788104705050263, -0.719502969714265, -0.0543614060574316, -0.3518312329640813, -0.7829577588992562, -1.1415524558673542, -0.9183123190106806, -0.7204166026765503, -0.2329931298929824, -0.2227297945595388, -0.8358794661737223, -0.9649098912757001, -0.5405084220649132, -0.7959028404401166]|15903.7236328125000000|      1.00000000|[961, 0, 0, 60]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      21|[-1.3861168612855357, -0.4705901086616933, -0.6107798024883764, -1.0299144827867008, -1.0199854103286077, -1.107308811214172, -0.5721943074527072, -0.4199704991047337, -0.026089629555536, -1.6306934038670235, -1.2121867973044973, -0.6179427039175706, -0.5905567265069975, -0.133244258374233, -0.5736944225087672, -1.1406169025449868, -0.6706836797177294, -0.6938796746454772, -0.2301141498135764, -0.5096950540953522, -0.427045181174842, -0.886928502290909, -0.9743468270645825, -1.2973908354363561, -0.9593359089053304, -0.4089273063647876, -0.0695213888020342, -0.7492226873077004, -1.1753984151322887, -1.0520882466524988, -1.0568655420350546, -0.6031356785039135, -0.3952450927704563, -0.4884825206143462, -1.0986528163127893, -1.0009883726937774, -0.8788104705050263, -0.719502969714265, -0.0543614060574316, -0.3518312329640813, -0.7829577588992562, -1.1415524558673542, -0.9183123190106806, -0.7204166026765503, -0.2329931298929824, -0.2227297945595388, -0.8358794661737223, -0.9649098912757001, -0.5405084220649132, -0.7959028404401166]|15903.7236328125000000|      0.50000000|[1025, 0, 0, 64]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
