k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      94|[-0.8660453643161227, 1.2786762277240755, -1.5723958703724017, 1.0793342793480458, -1.0400536368615085, 1.3663616763993087, -1.213651466326387, 1.2164791959576045, -1.076811851347512, 1.3336486304501172, -1.4222312539908104, 1.086988255786675, -1.0322761207258948, 1.3954792389974173, -1.4049005796965728, 1.0846754234268623, -0.9949664648331804, 1.4473866331781013, -1.3792451643686043, 1.0778813024990401, -1.0925601708162205, 1.371819184963453, -1.364705530103373, 1.090951913216378, -1.083169486612659, 1.3772533800817333, -1.4935866254338617, 1.0184141686064465, -1.2869086192038197, 1.2248720400397435, -1.3683003590737877, 1.1081855518608124, -1.0733969147477969, 1.3709897041204684, -1.2568281658648026, 1.1685403452256213, -1.062954144744818, 1.376037256372507, -1.3259922070354302, 1.1178547913277332, -0.8949857122706404, 1.57621555942022, -1.3803475880071439, 1.0668142464077086, -1.1320127725168796, 1.3397282951910534, -1.2488442245653026, 1.179591549237574, -0.9627873428836685, 1.4663482352780557, -1.2671916171776452, 1.1547879969300607, -0.9966892202207912, 1.4449138996322084, -1.459709166621533, 1.0342417986278163, -1.0565973456279747, 1.413135824099405, -1.3219913418656644, 1.11357251773794, -0.9376687699521183, 1.5324093675290358, -1.3412208467743383, 1.0890679172342523, -0.9666965343627005, 1.4985151958627811, -1.339646593279691, 1.099191948560483, -0.9568717871010793, 1.506417357170711, -1.346679710627203, 1.0928349677375173, -0.970778809983973, 1.4855597807541379, -1.3867780135808947, 1.0744157005554706, -1.0502733818776038, 1.4070371856136383, -1.6393819935692608, 0.9551455563929846, -1.0145402393900032, 1.4673897472135484, -1.3464014559956183, 1.0903013072513505, -0.9172120684061862, 1.5538981025699226, -1.320938344155124, 1.104406006125517, -1.1338738243676316, 1.3264851992080562, -1.3925857144916205, 1.087548754502131, -0.979428972488326, 1.4731551790748363, -1.3467856268356346, 1.0962951169083592, -1.0681952494901346, 1.3867778642849906, -1.3934504951320854, 1.0753652623469792]| 11.9054260253906250|      0.01562500|[14007, 960, 0, 240]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      95|[-0.8660453643161227, 1.2786762277240755, -1.5723958703724017, 1.0793342793480458, -1.0400536368615085, 1.3663616763993087, -1.213651466326387, 1.2164791959576045, -1.076811851347512, 1.3336486304501172, -1.4222312539908104, 1.086988255786675, -1.0322761207258948, 1.3954792389974173, -1.4049005796965728, 1.0846754234268623, -0.9949664648331804, 1.4473866331781013, -1.3792451643686043, 1.0778813024990401, -1.0925601708162205, 1.371819184963453, -1.364705530103373, 1.090951913216378, -1.083169486612659, 1.3772533800817333, -1.4935866254338617, 1.0184141686064465, -1.2869086192038197, 1.2248720400397435, -1.3683003590737877, 1.1081855518608124, -1.0733969147477969, 1.3709897041204684, -1.2568281658648026, 1.1685403452256213, -1.062954144744818, 1.376037256372507, -1.3259922070354302, 1.1178547913277332, -0.8949857122706404, 1.57621555942022, -1.3803475880071439, 1.0668142464077086, -1.1320127725168796, 1.3397282951910534, -1.2488442245653026, 1.179591549237574, -0.9627873428836685, 1.4663482352780557, -1.2671916171776452, 1.1547879969300607, -0.9966892202207912, 1.4449138996322084, -1.459709166621533, 1.0342417986278163, -1.0565973456279747, 1.413135824099405, -1.3219913418656644, 1.11357251773794, -0.9376687699521183, 1.5324093675290358, -1.3412208467743383, 1.0890679172342523, -0.9666965343627005, 1.4985151958627811, -1.339646593279691, 1.099191948560483, -0.9568717871010793, 1.506417357170711, -1.346679710627203, 1.0928349677375173, -0.970778809983973, 1.4855597807541379, -1.3867780135808947, 1.0744157005554706, -1.0502733818776038, 1.4070371856136383, -1.6393819935692608, 0.9551455563929846, -1.0145402393900032, 1.4673897472135484, -1.3464014559956183, 1.0903013072513505, -0.9172120684061862, 1.5538981025699226, -1.320938344155124, 1.104406006125517, -1.1338738243676316, 1.3264851992080562, -1.3925857144916205, 1.087548754502131, -0.979428972488326, 1.4731551790748363, -1.3467856268356346, 1.0962951169083592, -1.0681952494901346, 1.3867778642849906, -1.3934504951320854, 1.0753652623469792]| 11.9054260253906250|      0.00781250|[14182, 972, 0, 243]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      96|[-0.8659936763224848, 1.27922085194251, -1.5717393633838062, 1.0805942018825734, -1.040205611241839, 1.3673130306794314, -1.213284975417427, 1.2166006083368273, -1.0777342683849847, 1.3343296346789428, -1.4233897035350964, 1.0852094674367219, -1.0326964826464082, 1.396658883064602, -1.404580015732825, 1.0833818431780016, -0.9965783555166398, 1.4487169554611932, -1.3787455355340739, 1.0788177144667603, -1.0913669374045742, 1.3719264334978645, -1.364844009458362, 1.090917551770229, -1.0834792043122945, 1.376100278747507, -1.4935974518039192, 1.0185944788468406, -1.2870573977028057, 1.2243650871364817, -1.3668438910020602, 1.1099365407660653, -1.073414639999715, 1.369987882890881, -1.2575223850286392, 1.1679993724507398, -1.0621331892829047, 1.376116810641241, -1.3268893414164749, 1.1179836812844808, -0.8949548660485152, 1.5767583511814036, -1.3802344812461542, 1.0667397979569582, -1.1321332250018314, 1.3381035795795166, -1.2487740404191758, 1.1798465276943115, -0.9636806634228889, 1.4666951751138368, -1.266473503028357, 1.1551671620849402, -0.9977243050674923, 1.4457821162646525, -1.458242059587665, 1.0350490984819902, -1.0564489423410708, 1.4133596101886805, -1.3228048235918155, 1.1132969029464344, -0.9379634472387002, 1.5314649057608938, -1.341011307497047, 1.0892689940335243, -0.9669094553002634, 1.4986895878913433, -1.3390899420118723, 1.0982860459959822, -0.9566909814439781, 1.5072109203392596, -1.3464039909674792, 1.0936453170248421, -0.9704289919396493, 1.4855424862026945, -1.3873407944767087, 1.073751683733977, -1.0519416978889757, 1.4067434294162928, -1.63896327791571, 0.9533605830197384, -1.015170282513662, 1.4675812816135583, -1.3465724052240957, 1.090095368878733, -0.917836438746111, 1.5528586428436582, -1.32018498230529, 1.1043335287824263, -1.1332646258986374, 1.3270637664086333, -1.3915682870293875, 1.0856125020141971, -0.9796530129200585, 1.4736805119489766, -1.3474420087279593, 1.096075643879842, -1.0673522471911214, 1.3858176987400057, -1.3934857404346612, 1.075257158132548]| 10.9983797073364258|      0.01562500|[14299, 980, 0, 245]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      97|[-0.8659936763224848, 1.27922085194251, -1.5717393633838062, 1.0805942018825734, -1.040205611241839, 1.3673130306794314, -1.213284975417427, 1.2166006083368273, -1.0777342683849847, 1.3343296346789428, -1.4233897035350964, 1.0852094674367219, -1.0326964826464082, 1.396658883064602, -1.404580015732825, 1.0833818431780016, -0.9965783555166398, 1.4487169554611932, -1.3787455355340739, 1.0788177144667603, -1.0913669374045742, 1.3719264334978645, -1.364844009458362, 1.090917551770229, -1.0834792043122945, 1.376100278747507, -1.4935974518039192, 1.0185944788468406, -1.2870573977028057, 1.2243650871364817, -1.3668438910020602, 1.1099365407660653, -1.073414639999715, 1.369987882890881, -1.2575223850286392, 1.1679993724507398, -1.0621331892829047, 1.376116810641241, -1.3268893414164749, 1.1179836812844808, -0.8949548660485152, 1.5767583511814036, -1.3802344812461542, 1.0667397979569582, -1.1321332250018314, 1.3381035795795166, -1.2487740404191758, 1.1798465276943115, -0.9636806634228889, 1.4666951751138368, -1.266473503028357, 1.1551671620849402, -0.9977243050674923, 1.4457821162646525, -1.458242059587665, 1.0350490984819902, -1.0564489423410708, 1.4133596101886805, -1.3228048235918155, 1.1132969029464344, -0.9379634472387002, 1.5314649057608938, -1.341011307497047, 1.0892689940335243, -0.9669094553002634, 1.4986895878913433, -1.3390899420118723, 1.0982860459959822, -0.9566909814439781, 1.5072109203392596, -1.3464039909674792, 1.0936453170248421, -0.9704289919396493, 1.4855424862026945, -1.3873407944767087, 1.073751683733977, -1.0519416978889757, 1.4067434294162928, -1.63896327791571, 0.9533605830197384, -1.015170282513662, 1.4675812816135583, -1.3465724052240957, 1.090095368878733, -0.917836438746111, 1.5528586428436582, -1.32018498230529, 1.1043335287824263, -1.1332646258986374, 1.3270637664086333, -1.3915682870293875, 1.0856125020141971, -0.9796530129200585, 1.4736805119489766, -1.3474420087279593, 1.096075643879842, -1.0673522471911214, 1.3858176987400057, -1.3934857404346612, 1.075257158132548]| 10.9983797073364258|      0.00781250|[14473, 992, 0, 248]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      98|[-0.8663533080481765, 1.277440817536971, -1.5707109495302904, 1.0799990226956706, -1.0392648539880176, 1.3678155979934055, -1.2122739664182904, 1.216905408895188, -1.0785986418842473, 1.3355937680380214, -1.4236864283923911, 1.0851553110244636, -1.0342553587955576, 1.3975014673463284, -1.4057186334918985, 1.0827142584386853, -0.9965979148426237, 1.4489920548176514, -1.3785050798277882, 1.0771801039692874, -1.0927339066487096, 1.371815695409352, -1.3642965389056494, 1.0911369466456464, -1.0836662861713469, 1.3768061143134618, -1.494445546043377, 1.0178337185143478, -1.288556856224537, 1.2242614670430187, -1.3664013945353846, 1.1106395970990968, -1.0727310587716548, 1.3705744382752105, -1.2566513770151297, 1.167404643331527, -1.060839479330901, 1.3767173047677737, -1.327396258236769, 1.117618983218893, -0.8944999075895602, 1.5777974212521086, -1.3799096701245184, 1.0673554531765421, -1.1327831321188822, 1.3377521952189684, -1.2470693065711969, 1.178502707073036, -0.9642254676049461, 1.4680980374733963, -1.2666655574021823, 1.1549460004281051, -0.9988689535251006, 1.445095093099118, -1.4580243387817005, 1.0346497005326978, -1.0565001354598824, 1.4133021388602145, -1.3229836226626503, 1.1138604229071416, -0.9381070494092116, 1.53212519783167, -1.342159113319477, 1.0897086098526256, -0.9667299462423882, 1.4996672735577035, -1.3387612480876725, 1.0978457408142146, -0.9567685213257785, 1.5069507914312439, -1.3457265264890668, 1.093016872463577, -0.9697471538471233, 1.4858212147219856, -1.3871816129850187, 1.0730533553463784, -1.0515315573849104, 1.4079038465615352, -1.6391713518306905, 0.952194508851478, -1.0156380220431183, 1.4676759560612629, -1.3476265474321294, 1.0894423827515227, -0.9196933582380479, 1.5529646262957788, -1.3193485882544007, 1.1039587668661162, -1.133382763582371, 1.3285601599911967, -1.3903473694698416, 1.0864005359131765, -0.9794089928401603, 1.4737911528570662, -1.3470491912281737, 1.09595954831308, -1.0686411665142928, 1.3862505704538628, -1.3932866985176198, 1.0756337057046559]| 10.3355588912963867|      0.01562500|[14590, 1000, 0, 250]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[-0.8663533080481765, 1.277440817536971, -1.5707109495302904, 1.0799990226956706, -1.0392648539880176, 1.3678155979934055, -1.2122739664182904, 1.216905408895188, -1.0785986418842473, 1.3355937680380214, -1.4236864283923911, 1.0851553110244636, -1.0342553587955576, 1.3975014673463284, -1.4057186334918985, 1.0827142584386853, -0.9965979148426237, 1.4489920548176514, -1.3785050798277882, 1.0771801039692874, -1.0927339066487096, 1.371815695409352, -1.3642965389056494, 1.0911369466456464, -1.0836662861713469, 1.3768061143134618, -1.494445546043377, 1.0178337185143478, -1.288556856224537, 1.2242614670430187, -1.3664013945353846, 1.1106395970990968, -1.0727310587716548, 1.3705744382752105, -1.2566513770151297, 1.167404643331527, -1.060839479330901, 1.3767173047677737, -1.327396258236769, 1.117618983218893, -0.8944999075895602, 1.5777974212521086, -1.3799096701245184, 1.0673554531765421, -1.1327831321188822, 1.3377521952189684, -1.2470693065711969, 1.178502707073036, -0.9642254676049461, 1.4680980374733963, -1.2666655574021823, 1.1549460004281051, -0.9988689535251006, 1.445095093099118, -1.4580243387817005, 1.0346497005326978, -1.0565001354598824, 1.4133021388602145, -1.3229836226626503, 1.1138604229071416, -0.9381070494092116, 1.53212519783167, -1.342159113319477, 1.0897086098526256, -0.9667299462423882, 1.4996672735577035, -1.3387612480876725, 1.0978457408142146, -0.9567685213257785, 1.5069507914312439, -1.3457265264890668, 1.093016872463577, -0.9697471538471233, 1.4858212147219856, -1.3871816129850187, 1.0730533553463784, -1.0515315573849104, 1.4079038465615352, -1.6391713518306905, 0.952194508851478, -1.0156380220431183, 1.4676759560612629, -1.3476265474321294, 1.0894423827515227, -0.9196933582380479, 1.5529646262957788, -1.3193485882544007, 1.1039587668661162, -1.133382763582371, 1.3285601599911967, -1.3903473694698416, 1.0864005359131765, -0.9794089928401603, 1.4737911528570662, -1.3470491912281737, 1.09595954831308, -1.0686411665142928, 1.3862505704538628, -1.3932866985176198, 1.0756337057046559]| 10.3355588912963867|      0.00781250|[14764, 1012, 0, 253]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[-0.8656034284542827, 1.2767606527152033, -1.5699396525275102, 1.0809322488471127, -1.0407744880363798, 1.3687124748222546, -1.2116112475820562, 1.215430473235851, -1.0782245589796957, 1.3364698757720808, -1.4234529811427579, 1.0835039065838055, -1.0358867113491737, 1.3991010325402091, -1.4039879440937553, 1.0823060276988996, -0.9971029066035944, 1.4507577707030646, -1.3778872596162126, 1.0778421821852986, -1.0930295603039903, 1.3709582900160395, -1.3649544766161068, 1.0915684216515693, -1.0830707661109282, 1.3755141200849799, -1.494452829607544, 1.0181983766046612, -1.2884890110613294, 1.224032962409855, -1.3655712905955262, 1.1098462012640526, -1.0736781253147403, 1.3714420409564978, -1.256490753459428, 1.1679030157735133, -1.061148703712857, 1.3781684420460392, -1.328307662601819, 1.1181284348671796, -0.8952105030829558, 1.5766073590927554, -1.3797775262267251, 1.067220773730608, -1.132812448894584, 1.3377103484209834, -1.246985739234137, 1.1782957725010585, -0.9648569007669539, 1.4687055639654607, -1.2650241085680332, 1.1539879604914256, -0.999762835519413, 1.4448234204102663, -1.4576414261108848, 1.034915514510451, -1.0555992732769321, 1.4129468578495397, -1.3218639318050736, 1.1131104162550503, -0.9385707914019108, 1.5320277135567688, -1.341717936183862, 1.0889723360644405, -0.965976987502721, 1.5004275188318792, -1.3378992832107657, 1.0967155878996595, -0.956849960882875, 1.5064447984270433, -1.345865551291746, 1.0926484797170672, -0.9702778857253415, 1.4855523098813097, -1.386781620830152, 1.0721401063556375, -1.050610147040324, 1.407566001433965, -1.6391038424900437, 0.9509336250111611, -1.0168177108801366, 1.4687938583376632, -1.3474114176047625, 1.0885495292647538, -0.920419608937184, 1.5535758196679001, -1.319516149990648, 1.1036076471783312, -1.1334221979098653, 1.3291312033289764, -1.3909892640781545, 1.086509994947604, -0.9796498779000393, 1.4728260102678556, -1.3463271070809446, 1.0962665138587069, -1.0686842126392153, 1.3855700992668862, -1.3932624882707751, 1.075041470877336]|  9.2304182052612305|      0.01562500|[14881, 1020, 0, 255]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[-0.8656034284542827, 1.2767606527152033, -1.5699396525275102, 1.0809322488471127, -1.0407744880363798, 1.3687124748222546, -1.2116112475820562, 1.215430473235851, -1.0782245589796957, 1.3364698757720808, -1.4234529811427579, 1.0835039065838055, -1.0358867113491737, 1.3991010325402091, -1.4039879440937553, 1.0823060276988996, -0.9971029066035944, 1.4507577707030646, -1.3778872596162126, 1.0778421821852986, -1.0930295603039903, 1.3709582900160395, -1.3649544766161068, 1.0915684216515693, -1.0830707661109282, 1.3755141200849799, -1.494452829607544, 1.0181983766046612, -1.2884890110613294, 1.224032962409855, -1.3655712905955262, 1.1098462012640526, -1.0736781253147403, 1.3714420409564978, -1.256490753459428, 1.1679030157735133, -1.061148703712857, 1.3781684420460392, -1.328307662601819, 1.1181284348671796, -0.8952105030829558, 1.5766073590927554, -1.3797775262267251, 1.067220773730608, -1.132812448894584, 1.3377103484209834, -1.246985739234137, 1.1782957725010585, -0.9648569007669539, 1.4687055639654607, -1.2650241085680332, 1.1539879604914256, -0.999762835519413, 1.4448234204102663, -1.4576414261108848, 1.034915514510451, -1.0555992732769321, 1.4129468578495397, -1.3218639318050736, 1.1131104162550503, -0.9385707914019108, 1.5320277135567688, -1.341717936183862, 1.0889723360644405, -0.965976987502721, 1.5004275188318792, -1.3378992832107657, 1.0967155878996595, -0.956849960882875, 1.5064447984270433, -1.345865551291746, 1.0926484797170672, -0.9702778857253415, 1.4855523098813097, -1.386781620830152, 1.0721401063556375, -1.050610147040324, 1.407566001433965, -1.6391038424900437, 0.9509336250111611, -1.0168177108801366, 1.4687938583376632, -1.3474114176047625, 1.0885495292647538, -0.920419608937184, 1.5535758196679001, -1.319516149990648, 1.1036076471783312, -1.1334221979098653, 1.3291312033289764, -1.3909892640781545, 1.086509994947604, -0.9796498779000393, 1.4728260102678556, -1.3463271070809446, 1.0962665138587069, -1.0686842126392153, 1.3855700992668862, -1.3932624882707751, 1.075041470877336]|  9.2304182052612305|      0.00781250|[15056, 1032, 0, 258]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[-0.8652466772676148, 1.2762160526301325, -1.5699619312846453, 1.0809925170804058, -1.040680152399589, 1.370089708922149, -1.2109625347785267, 1.2143198541362732, -1.0777494177060898, 1.3371984098876306, -1.4229721470433734, 1.0837698443851234, -1.0373454578808368, 1.3978878536240302, -1.402814489860093, 1.080750831765388, -0.9969483578008793, 1.4517018774584727, -1.3790108949104865, 1.078283559456199, -1.093948278210717, 1.37092407250909, -1.3646675694520307, 1.0898898278885691, -1.0828281985065356, 1.3752100391558892, -1.4944770132062029, 1.0175623559392732, -1.287631118080208, 1.2238288451589125, -1.3652452111623534, 1.1092382980976923, -1.0750680426763861, 1.372059189023311, -1.255526330414583, 1.1667377409583102, -1.0619089121081708, 1.378075688557347, -1.328234797142247, 1.1175210436515484, -0.8954576427624781, 1.5760562397282967, -1.379223644208791, 1.0668320515602199, -1.1318721958430822, 1.3371595691962843, -1.2456863589595675, 1.1771765323438412, -0.9654551057319363, 1.4695380311108461, -1.2638817667097864, 1.1532471232129289, -1.0012159377816452, 1.4447755328565628, -1.4577255413028787, 1.034825657151117, -1.0559311888125769, 1.4135181218234536, -1.3219284474725723, 1.112753810994912, -0.938581668747612, 1.5321620132001603, -1.3415945099600777, 1.0880402277057137, -0.9653783530966177, 1.500755938765542, -1.3383129286009836, 1.0962288329097027, -0.9569022079267165, 1.50600599064769, -1.3454356600706294, 1.0921914072373495, -0.9712965036020331, 1.4863173015131261, -1.3865525495096427, 1.0734070336637012, -1.050549167944294, 1.4079392150424102, -1.6374534553832325, 0.9503929376132515, -1.0181408267497818, 1.4689948578771765, -1.3468661821013435, 1.0885630487978992, -0.9206160192428872, 1.5534337496086315, -1.3184022489578313, 1.1028481800055892, -1.1324720373816366, 1.3278498116924653, -1.3934171311568575, 1.0871653310103038, -0.9807836648093827, 1.47224842626316, -1.3471242836258495, 1.0965004841334243, -1.0681899228224412, 1.3859522123522505, -1.3937239371612977, 1.0750607355003299]|  8.7560606002807617|      0.01562500|[15173, 1040, 0, 260]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[-0.8652466772676148, 1.2762160526301325, -1.5699619312846453, 1.0809925170804058, -1.040680152399589, 1.370089708922149, -1.2109625347785267, 1.2143198541362732, -1.0777494177060898, 1.3371984098876306, -1.4229721470433734, 1.0837698443851234, -1.0373454578808368, 1.3978878536240302, -1.402814489860093, 1.080750831765388, -0.9969483578008793, 1.4517018774584727, -1.3790108949104865, 1.078283559456199, -1.093948278210717, 1.37092407250909, -1.3646675694520307, 1.0898898278885691, -1.0828281985065356, 1.3752100391558892, -1.4944770132062029, 1.0175623559392732, -1.287631118080208, 1.2238288451589125, -1.3652452111623534, 1.1092382980976923, -1.0750680426763861, 1.372059189023311, -1.255526330414583, 1.1667377409583102, -1.0619089121081708, 1.378075688557347, -1.328234797142247, 1.1175210436515484, -0.8954576427624781, 1.5760562397282967, -1.379223644208791, 1.0668320515602199, -1.1318721958430822, 1.3371595691962843, -1.2456863589595675, 1.1771765323438412, -0.9654551057319363, 1.4695380311108461, -1.2638817667097864, 1.1532471232129289, -1.0012159377816452, 1.4447755328565628, -1.4577255413028787, 1.034825657151117, -1.0559311888125769, 1.4135181218234536, -1.3219284474725723, 1.112753810994912, -0.938581668747612, 1.5321620132001603, -1.3415945099600777, 1.0880402277057137, -0.9653783530966177, 1.500755938765542, -1.3383129286009836, 1.0962288329097027, -0.9569022079267165, 1.50600599064769, -1.3454356600706294, 1.0921914072373495, -0.9712965036020331, 1.4863173015131261, -1.3865525495096427, 1.0734070336637012, -1.050549167944294, 1.4079392150424102, -1.6374534553832325, 0.9503929376132515, -1.0181408267497818, 1.4689948578771765, -1.3468661821013435, 1.0885630487978992, -0.9206160192428872, 1.5534337496086315, -1.3184022489578313, 1.1028481800055892, -1.1324720373816366, 1.3278498116924653, -1.3934171311568575, 1.0871653310103038, -0.9807836648093827, 1.47224842626316, -1.3471242836258495, 1.0965004841334243, -1.0681899228224412, 1.3859522123522505, -1.3937239371612977, 1.0750607355003299]|  8.7560606002807617|      0.00781250|[15347, 1052, 0, 263]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[-0.8652162177006472, 1.2751409342347764, -1.570382008460159, 1.080837313385229, -1.0397045819988195, 1.3697532567850728, -1.2102098178281053, 1.2130657796467075, -1.0796637683770136, 1.3376212261011862, -1.4212149688110831, 1.0821832895675723, -1.037570017219701, 1.3983386139297238, -1.4028497049048485, 1.079644499729697, -0.9980461618948645, 1.451729986171928, -1.379751044581912, 1.078198947898509, -1.093652121709455, 1.370251108020752, -1.3642313486485123, 1.0903002241043234, -1.0828296652851, 1.3757816117923027, -1.4946125954249474, 1.018287397963922, -1.2879279843151972, 1.2236134538713457, -1.3656737532547125, 1.1101857294128998, -1.0753346285816066, 1.3729500516356046, -1.2551967175668555, 1.1651033882760307, -1.060820035519405, 1.3777290396792305, -1.3282915637901052, 1.1190699413097418, -0.8946990527788491, 1.5763637891155087, -1.3795120698688221, 1.0670481254248103, -1.131601667818007, 1.3377972924149086, -1.246132097747551, 1.1785213637099616, -0.9669160826320478, 1.4689817676405337, -1.2640646372227438, 1.1534870078171398, -1.0027820656285853, 1.4447454430108835, -1.4584297268082627, 1.0358411362539415, -1.0565470855720458, 1.4133705842440585, -1.3211893240959642, 1.1123782919980716, -0.9395747383109889, 1.5310221046490353, -1.342171183253293, 1.0883180436234658, -0.9659300532843512, 1.502400510735891, -1.3376080964858188, 1.0953788589313147, -0.9582470998716667, 1.5062495302481012, -1.3460117633276079, 1.0923478226695627, -0.9720186213403794, 1.48669308302125, -1.3869069671271423, 1.0723040689742176, -1.0515290160845, 1.4079978572021525, -1.6375617468825225, 0.9501970561639325, -1.0176580914733588, 1.4680158150823275, -1.3463353408464664, 1.0898229808394246, -0.9201962421295128, 1.5532066006516623, -1.319057309051674, 1.1023742843455562, -1.1331079992333866, 1.3276589713959033, -1.393142734993829, 1.0867569272532278, -0.9809666482155686, 1.473309557756965, -1.3465265247405116, 1.0959611716292543, -1.0682355986375631, 1.3872616162693456, -1.394346848643872, 1.0764216235814454]|  8.2380905151367188|      0.01562500|[15464, 1060, 0, 265]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[-0.8652162177006472, 1.2751409342347764, -1.570382008460159, 1.080837313385229, -1.0397045819988195, 1.3697532567850728, -1.2102098178281053, 1.2130657796467075, -1.0796637683770136, 1.3376212261011862, -1.4212149688110831, 1.0821832895675723, -1.037570017219701, 1.3983386139297238, -1.4028497049048485, 1.079644499729697, -0.9980461618948645, 1.451729986171928, -1.379751044581912, 1.078198947898509, -1.093652121709455, 1.370251108020752, -1.3642313486485123, 1.0903002241043234, -1.0828296652851, 1.3757816117923027, -1.4946125954249474, 1.018287397963922, -1.2879279843151972, 1.2236134538713457, -1.3656737532547125, 1.1101857294128998, -1.0753346285816066, 1.3729500516356046, -1.2551967175668555, 1.1651033882760307, -1.060820035519405, 1.3777290396792305, -1.3282915637901052, 1.1190699413097418, -0.8946990527788491, 1.5763637891155087, -1.3795120698688221, 1.0670481254248103, -1.131601667818007, 1.3377972924149086, -1.246132097747551, 1.1785213637099616, -0.9669160826320478, 1.4689817676405337, -1.2640646372227438, 1.1534870078171398, -1.0027820656285853, 1.4447454430108835, -1.4584297268082627, 1.0358411362539415, -1.0565470855720458, 1.4133705842440585, -1.3211893240959642, 1.1123782919980716, -0.9395747383109889, 1.5310221046490353, -1.342171183253293, 1.0883180436234658, -0.9659300532843512, 1.502400510735891, -1.3376080964858188, 1.0953788589313147, -0.9582470998716667, 1.5062495302481012, -1.3460117633276079, 1.0923478226695627, -0.9720186213403794, 1.48669308302125, -1.3869069671271423, 1.0723040689742176, -1.0515290160845, 1.4079978572021525, -1.6375617468825225, 0.9501970561639325, -1.0176580914733588, 1.4680158150823275, -1.3463353408464664, 1.0898229808394246, -0.9201962421295128, 1.5532066006516623, -1.319057309051674, 1.1023742843455562, -1.1331079992333866, 1.3276589713959033, -1.393142734993829, 1.0867569272532278, -0.9809666482155686, 1.473309557756965, -1.3465265247405116, 1.0959611716292543, -1.0682355986375631, 1.3872616162693456, -1.394346848643872, 1.0764216235814454]|  8.2380905151367188|      0.00781250|[15638, 1072, 0, 268]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
