k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
      37|[99.96620751752633, 0.2945951983511178, 0.4675122672730649, 0.1971098105769273, 100.01692387740648, 0.1067706001999341, 0.2904554626561763, 0.8412165746885717, 99.97801603912096, 0.0479875883069304, 0.2837337490847181, 0.8685118256460554, 99.97811522082095, 0.0369851975337387, 0.3843537760805258, 0.7767645790357381, 100.02383791630999, 0.0798680118145093, 0.3819319939360581, 0.7897760424700063, 100.00299879842599, 0.0567142572492993, 0.4740813251551026, 0.7889969220289133, 100.004598468102, 0.1043889058467598, 0.5143148848787069, 0.6830903876059061, 99.99419053780606, 0.1199922754356296, 0.4989291508618067, 0.7102800982636348, 100.01845675275008, 0.1683727986743555, 0.5182283094909547, 0.6107530530635739, 100.00855252204593, 0.1950712672187259, 0.4871182766781814, 0.6203377843744042, 99.9840800643187, 0.2470792362481865, 0.5643766291845062, 0.4858642815099332, 100.02644729246246, 0.2703748885253192, 0.6127942621495298, 0.504114862326419, 99.98475889175508, 0.33903291463825, 0.591941333834501, 0.4547441508903445, 99.98251319518434, 0.4039793178173517, 0.6046013105918472, 0.3780765167660999, 99.97001132869971, 0.3922886766345012, 0.6953406334532106, 0.3881992213344208, 99.99283480045911, 0.4443205263645295, 0.7024755630191911, 0.2994220192763263, 100.00719146761054, 0.4443736778402814, 0.7405249812275515, 0.2843640615097672, 100.03181627740088, 0.4701516457163771, 0.7401449781342245, 0.1991102582755276, 99.97496824431082, 0.4865610263618027, 0.7772089646086305, 0.0818850525185719, 99.99143840122083, 0.5053539070720089, 0.7761911222033068, 0.0036975789089716, 299.99010495302724, 300.01023249938936, 300.02006875416436, 299.9671779311653, 300.01126241872595, 299.9723984260231, 300.0296512417027, 299.96769201726255, 300.03899297696523, 299.9959147033836, 299.98483519986905, 299.94282887199415, 300.0203640656939, 300.0011027135985, 299.95945361814074, 299.9533307311827, 299.99747242105093, 300.01355342965394, 300.0217984564471]|229.9316983181155649|      0.03125000|[4477, 296, 37, 111]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      38|[99.96856878008973, 0.2980731064955749, 0.4704052977935816, 0.1982827543761879, 100.01524530326283, 0.1143991486880451, 0.2885908932903847, 0.8415815134783904, 99.97825005823975, 0.0608558440412225, 0.2839987754406998, 0.870907777163411, 99.97886339598483, 0.033732443176962, 0.3830943980076437, 0.7726940776416372, 100.02623549251139, 0.0752900956085879, 0.3783839207954455, 0.7930236016672301, 100.00417312663359, 0.0558608036870829, 0.4748451889997345, 0.7932967293485743, 100.00227260826924, 0.1015712375753771, 0.5103534718498767, 0.6893490719524623, 99.99423421259495, 0.1236859792230188, 0.501573828464901, 0.7121473110018397, 100.0194670615361, 0.1685165669408926, 0.5193812163806949, 0.605083577612235, 100.00978211237422, 0.1994619205373921, 0.4870361057164139, 0.621395245265144, 99.98875008899688, 0.2481634411582352, 0.5703776450708219, 0.4840945806664691, 100.02160071467722, 0.2711567699356152, 0.6143243585767589, 0.5012315302186787, 99.98419396322693, 0.3386417694821339, 0.5894666074083726, 0.4554914118524637, 99.98360575988447, 0.4028810069984762, 0.6002463591376064, 0.3827904086602427, 99.96736241377062, 0.3924504032754625, 0.6940106538855983, 0.3831858705778004, 99.9946648681771, 0.4432232151016628, 0.7013452593786581, 0.3007355612984405, 100.01190173667004, 0.4445048860173459, 0.7426367110551707, 0.2815263720863707, 100.03620376022378, 0.4669516511667398, 0.7348094562757957, 0.1971381188635997, 99.97694151895121, 0.4801705215839052, 0.7766255755767767, 0.0825196808571688, 99.98890770106172, 0.5063732087188878, 0.7773475026322807, 0.0002604773389416, 299.9902847952389, 300.0128648706983, 300.0205477510819, 299.9692633093484, 300.0132933530262, 299.97435765218336, 300.0281896504104, 299.96396041946986, 300.0416364919116, 299.99954510233476, 299.98558350157754, 299.943634665666, 300.0182095904751, 300.00593843493954, 299.9571765932258, 299.95321054249376, 299.99766556961765, 300.0124769504551, 300.0172311070438]|222.1001410542258157|      0.06250000|[4598, 304, 38, 114]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      39|[99.96856878008973, 0.2980731064955749, 0.4704052977935816, 0.1982827543761879, 100.01524530326283, 0.1143991486880451, 0.2885908932903847, 0.8415815134783904, 99.97825005823975, 0.0608558440412225, 0.2839987754406998, 0.870907777163411, 99.97886339598483, 0.033732443176962, 0.3830943980076437, 0.7726940776416372, 100.02623549251139, 0.0752900956085879, 0.3783839207954455, 0.7930236016672301, 100.00417312663359, 0.0558608036870829, 0.4748451889997345, 0.7932967293485743, 100.00227260826924, 0.1015712375753771, 0.5103534718498767, 0.6893490719524623, 99.99423421259495, 0.1236859792230188, 0.501573828464901, 0.7121473110018397, 100.0194670615361, 0.1685165669408926, 0.5193812163806949, 0.605083577612235, 100.00978211237422, 0.1994619205373921, 0.4870361057164139, 0.621395245265144, 99.98875008899688, 0.2481634411582352, 0.5703776450708219, 0.4840945806664691, 100.02160071467722, 0.2711567699356152, 0.6143243585767589, 0.5012315302186787, 99.98419396322693, 0.3386417694821339, 0.5894666074083726, 0.4554914118524637, 99.98360575988447, 0.4028810069984762, 0.6002463591376064, 0.3827904086602427, 99.96736241377062, 0.3924504032754625, 0.6940106538855983, 0.3831858705778004, 99.9946648681771, 0.4432232151016628, 0.7013452593786581, 0.3007355612984405, 100.01190173667004, 0.4445048860173459, 0.7426367110551707, 0.2815263720863707, 100.03620376022378, 0.4669516511667398, 0.7348094562757957, 0.1971381188635997, 99.97694151895121, 0.4801705215839052, 0.7766255755767767, 0.0825196808571688, 99.98890770106172, 0.5063732087188878, 0.7773475026322807, 0.0002604773389416, 299.9902847952389, 300.0128648706983, 300.0205477510819, 299.9692633093484, 300.0132933530262, 299.97435765218336, 300.0281896504104, 299.96396041946986, 300.0416364919116, 299.99954510233476, 299.98558350157754, 299.943634665666, 300.0182095904751, 300.00593843493954, 299.9571765932258, 299.95321054249376, 299.99766556961765, 300.0124769504551, 300.0172311070438]|222.1001410542258157|      0.03125000|[4719, 312, 39, 117]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      40|[99.96856878008973, 0.2980731064955749, 0.4704052977935816, 0.1982827543761879, 100.01524530326283, 0.1143991486880451, 0.2885908932903847, 0.8415815134783904, 99.97825005823975, 0.0608558440412225, 0.2839987754406998, 0.870907777163411, 99.97886339598483, 0.033732443176962, 0.3830943980076437, 0.7726940776416372, 100.02623549251139, 0.0752900956085879, 0.3783839207954455, 0.7930236016672301, 100.00417312663359, 0.0558608036870829, 0.4748451889997345, 0.7932967293485743, 100.00227260826924, 0.1015712375753771, 0.5103534718498767, 0.6893490719524623, 99.99423421259495, 0.1236859792230188, 0.501573828464901, 0.7121473110018397, 100.0194670615361, 0.1685165669408926, 0.5193812163806949, 0.605083577612235, 100.00978211237422, 0.1994619205373921, 0.4870361057164139, 0.621395245265144, 99.98875008899688, 0.2481634411582352, 0.5703776450708219, 0.4840945806664691, 100.02160071467722, 0.2711567699356152, 0.6143243585767589, 0.5012315302186787, 99.98419396322693, 0.3386417694821339, 0.5894666074083726, 0.4554914118524637, 99.98360575988447, 0.4028810069984762, 0.6002463591376064, 0.3827904086602427, 99.96736241377062, 0.3924504032754625, 0.6940106538855983, 0.3831858705778004, 99.9946648681771, 0.4432232151016628, 0.7013452593786581, 0.3007355612984405, 100.01190173667004, 0.4445048860173459, 0.7426367110551707, 0.2815263720863707, 100.03620376022378, 0.4669516511667398, 0.7348094562757957, 0.1971381188635997, 99.97694151895121, 0.4801705215839052, 0.7766255755767767, 0.0825196808571688, 99.98890770106172, 0.5063732087188878, 0.7773475026322807, 0.0002604773389416, 299.9902847952389, 300.0128648706983, 300.0205477510819, 299.9692633093484, 300.0132933530262, 299.97435765218336, 300.0281896504104, 299.96396041946986, 300.0416364919116, 299.99954510233476, 299.98558350157754, 299.943634665666, 300.0182095904751, 300.00593843493954, 299.9571765932258, 299.95321054249376, 299.99766556961765, 300.0124769504551, 300.0172311070438]|222.1001410542258157|      0.01562500|[4840, 320, 40, 120]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      41|[99.96695661451353, 0.3023359054071615, 0.4712087744260792, 0.1989452317670271, 100.01208959330643, 0.1210739175180792, 0.2911532374555137, 0.8399413560199567, 99.97742698390219, 0.0584821903121262, 0.2832325044484784, 0.869555643668731, 99.98062014081052, 0.0347042121697168, 0.3847414798978044, 0.7722657478219714, 100.02449072066041, 0.0744907485458622, 0.3776561810677467, 0.7918942740831708, 100.00439240042517, 0.0546453031435167, 0.4742338412456984, 0.7930371813413788, 100.00262448806768, 0.1007972519291776, 0.5103406165785966, 0.6891670926313458, 99.99530965166956, 0.1203687272015262, 0.500700302009357, 0.7118530727950985, 100.0185408697743, 0.1695496044683407, 0.5189241548177185, 0.6077653713885691, 100.00879172163441, 0.1983977627210511, 0.4850235814363485, 0.6192322415051484, 99.98843676748693, 0.2486981082610242, 0.5722528485220848, 0.4856468449942754, 100.02041601494061, 0.2704047648485401, 0.6131584953295935, 0.500359913684349, 99.98215777737688, 0.3377224279790032, 0.5894867921363748, 0.4545320388659765, 99.98443715049602, 0.4037082723946045, 0.5978336408723524, 0.3820757293640759, 99.96793678768776, 0.3903872823771993, 0.6917497372501499, 0.3811585118407269, 99.99336952058441, 0.4421049773042401, 0.7007549822739293, 0.2996328383867795, 100.01294396566462, 0.4432527508466562, 0.7419198446707074, 0.280701561437769, 100.03419386509111, 0.46831354826298, 0.7369912852722024, 0.1965896389692858, 99.97648554858301, 0.4793680478173942, 0.7752027767727002, 0.0830812903766596, 99.98843646424375, 0.5071253141710603, 0.7790336072654377, 0.0005402198273749, 299.9898266932915, 300.0129150276643, 300.02069867042934, 299.9706891214433, 300.01269862301524, 299.97414357002657, 300.02586570164266, 299.961938843942, 300.04249423485646, 299.9990331138598, 299.9887041314999, 299.94433685877, 300.01909538466134, 300.00721963008135, 299.95814414443225, 299.9556983613577, 299.9984400674577, 300.01423943352376, 300.0163309295154]|216.6636969627349742|      0.03125000|[4961, 328, 41, 123]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      42|[99.96695661451353, 0.3023359054071615, 0.4712087744260792, 0.1989452317670271, 100.01208959330643, 0.1210739175180792, 0.2911532374555137, 0.8399413560199567, 99.97742698390219, 0.0584821903121262, 0.2832325044484784, 0.869555643668731, 99.98062014081052, 0.0347042121697168, 0.3847414798978044, 0.7722657478219714, 100.02449072066041, 0.0744907485458622, 0.3776561810677467, 0.7918942740831708, 100.00439240042517, 0.0546453031435167, 0.4742338412456984, 0.7930371813413788, 100.00262448806768, 0.1007972519291776, 0.5103406165785966, 0.6891670926313458, 99.99530965166956, 0.1203687272015262, 0.500700302009357, 0.7118530727950985, 100.0185408697743, 0.1695496044683407, 0.5189241548177185, 0.6077653713885691, 100.00879172163441, 0.1983977627210511, 0.4850235814363485, 0.6192322415051484, 99.98843676748693, 0.2486981082610242, 0.5722528485220848, 0.4856468449942754, 100.02041601494061, 0.2704047648485401, 0.6131584953295935, 0.500359913684349, 99.98215777737688, 0.3377224279790032, 0.5894867921363748, 0.4545320388659765, 99.98443715049602, 0.4037082723946045, 0.5978336408723524, 0.3820757293640759, 99.96793678768776, 0.3903872823771993, 0.6917497372501499, 0.3811585118407269, 99.99336952058441, 0.4421049773042401, 0.7007549822739293, 0.2996328383867795, 100.01294396566462, 0.4432527508466562, 0.7419198446707074, 0.280701561437769, 100.03419386509111, 0.46831354826298, 0.7369912852722024, 0.1965896389692858, 99.97648554858301, 0.4793680478173942, 0.7752027767727002, 0.0830812903766596, 99.98843646424375, 0.5071253141710603, 0.7790336072654377, 0.0005402198273749, 299.9898266932915, 300.0129150276643, 300.02069867042934, 299.9706891214433, 300.01269862301524, 299.97414357002657, 300.02586570164266, 299.961938843942, 300.04249423485646, 299.9990331138598, 299.9887041314999, 299.94433685877, 300.01909538466134, 300.00721963008135, 299.95814414443225, 299.9556983613577, 299.9984400674577, 300.01423943352376, 300.0163309295154]|216.6636969627349742|      0.01562500|[5082, 336, 42, 126]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      43|[99.96848227073812, 0.3055723801725719, 0.474151885707073, 0.2004464055393496, 100.01255569590253, 0.1284282908937302, 0.2924131354271614, 0.8384935957683068, 99.97675118368853, 0.060922983956158, 0.2847086363282868, 0.8693314467170596, 99.9790554572386, 0.0365378639954144, 0.3856239250490464, 0.7711196679330737, 100.02024035649781, 0.0753422867723777, 0.3786431191536506, 0.792790228022424, 100.00351360244682, 0.0547287203094957, 0.4732200585336205, 0.7934840732577375, 100.00303402956905, 0.1006694030153091, 0.5094017818811245, 0.6907110658185645, 99.99476170233072, 0.1208133241794015, 0.5021871464355032, 0.7117415538297684, 100.01876209298793, 0.1707040041783657, 0.5193886435033522, 0.6070013211745253, 100.00688028136878, 0.1991041551306417, 0.4853496892486765, 0.6179618849453308, 99.98800595798735, 0.2451099971865706, 0.5706466098778754, 0.4858911877864024, 100.02025213167097, 0.2716858866170505, 0.6124654840008757, 0.5005252957467807, 99.98171345726301, 0.3350979855030085, 0.5888455137229687, 0.4549323084407515, 99.98574899486665, 0.4036496741871073, 0.5995854007725626, 0.3824949551825865, 99.96798777074474, 0.3909368802274814, 0.6908484794770412, 0.3803034657753444, 99.9942505154253, 0.4406333888718026, 0.6982615335262358, 0.3000537829851502, 100.01206939293914, 0.4420777928557131, 0.7402475270205175, 0.2822831929037868, 100.0367105139984, 0.4679068717094301, 0.7376090304371523, 0.1954686611818595, 99.97521921085469, 0.4793323096097395, 0.7757584499074017, 0.0837143760857651, 99.98709732456773, 0.508047411259917, 0.7784168918050538, -0.0011838802179265, 299.9897682672632, 300.014502437371, 300.02050815270337, 299.9722512103253, 300.0138863448033, 299.97399156423495, 300.0242102396586, 299.9598271059013, 300.04360204264685, 299.9979368645621, 299.98549386445956, 299.94547203643225, 300.02028956813416, 300.0077731234876, 299.9556119644998, 299.9582077692102, 299.99850390022453, 300.0131370715709, 300.0158878131188]|211.4232522546315352|      0.03125000|[5203, 344, 43, 129]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      44|[99.96848227073812, 0.3055723801725719, 0.474151885707073, 0.2004464055393496, 100.01255569590253, 0.1284282908937302, 0.2924131354271614, 0.8384935957683068, 99.97675118368853, 0.060922983956158, 0.2847086363282868, 0.8693314467170596, 99.9790554572386, 0.0365378639954144, 0.3856239250490464, 0.7711196679330737, 100.02024035649781, 0.0753422867723777, 0.3786431191536506, 0.792790228022424, 100.00351360244682, 0.0547287203094957, 0.4732200585336205, 0.7934840732577375, 100.00303402956905, 0.1006694030153091, 0.5094017818811245, 0.6907110658185645, 99.99476170233072, 0.1208133241794015, 0.5021871464355032, 0.7117415538297684, 100.01876209298793, 0.1707040041783657, 0.5193886435033522, 0.6070013211745253, 100.00688028136878, 0.1991041551306417, 0.4853496892486765, 0.6179618849453308, 99.98800595798735, 0.2451099971865706, 0.5706466098778754, 0.4858911877864024, 100.02025213167097, 0.2716858866170505, 0.6124654840008757, 0.5005252957467807, 99.98171345726301, 0.3350979855030085, 0.5888455137229687, 0.4549323084407515, 99.98574899486665, 0.4036496741871073, 0.5995854007725626, 0.3824949551825865, 99.96798777074474, 0.3909368802274814, 0.6908484794770412, 0.3803034657753444, 99.9942505154253, 0.4406333888718026, 0.6982615335262358, 0.3000537829851502, 100.01206939293914, 0.4420777928557131, 0.7402475270205175, 0.2822831929037868, 100.0367105139984, 0.4679068717094301, 0.7376090304371523, 0.1954686611818595, 99.97521921085469, 0.4793323096097395, 0.7757584499074017, 0.0837143760857651, 99.98709732456773, 0.508047411259917, 0.7784168918050538, -0.0011838802179265, 299.9897682672632, 300.014502437371, 300.02050815270337, 299.9722512103253, 300.0138863448033, 299.97399156423495, 300.0242102396586, 299.9598271059013, 300.04360204264685, 299.9979368645621, 299.98549386445956, 299.94547203643225, 300.02028956813416, 300.0077731234876, 299.9556119644998, 299.9582077692102, 299.99850390022453, 300.0131370715709, 300.0158878131188]|211.4232522546315352|      0.01562500|[5324, 352, 44, 132]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      45|[99.96782592118765, 0.3097227804328424, 0.4789812056750616, 0.2014298981980554, 100.01334335047845, 0.1337080079726751, 0.2947179445712824, 0.8400352749585381, 99.9785011660984, 0.0667536669510196, 0.2855697012919782, 0.8684071985123424, 99.98001218755233, 0.0385436040802955, 0.384800046367875, 0.7701484343016148, 100.02117990097993, 0.0782074683636538, 0.3780719024715144, 0.7925753112891629, 100.00278299435485, 0.055568799022405, 0.4739272906242851, 0.793405751196008, 100.00261449585427, 0.1003694836195453, 0.5099022512699657, 0.6917735373600256, 99.9951249741246, 0.1205504611172016, 0.5028206013924128, 0.7130418276527491, 100.020183734532, 0.1711025088936158, 0.5172641557283074, 0.609199781979907, 100.00541371832963, 0.1996508909257326, 0.4845530981303927, 0.6158019631812381, 99.98983446069583, 0.2469156303048354, 0.5714803426910515, 0.48463107777002, 100.0192404641309, 0.2705133885123292, 0.6120907218925187, 0.4999343911778257, 99.98218196266295, 0.3356914801033813, 0.5891292986872207, 0.4569145760409603, 99.98588729411733, 0.4043937293072775, 0.6020524180612962, 0.3807235474588866, 99.97014178222224, 0.389422650657417, 0.6904215718442414, 0.3819002945821823, 99.99469033742925, 0.4383540060885074, 0.6975361728692143, 0.2996953985307036, 100.01073234353623, 0.4420909460534289, 0.7392360098092357, 0.2809114318570486, 100.03966315044116, 0.4687453991376785, 0.7384349718910892, 0.1949996981127397, 99.975720356536, 0.4776688947429243, 0.7758337425560615, 0.0842114234369254, 99.987175478653, 0.5086489210416453, 0.7791303273805185, -0.0013395379100529, 299.99115540350476, 300.0170166748045, 300.019700355677, 299.9714343761563, 300.0130894243545, 299.9727578478039, 300.02376106546734, 299.95844450596144, 300.04482973481504, 299.9973725799135, 299.98615215697356, 299.94455695364667, 300.0203849587757, 300.0075825067045, 299.95428025962883, 299.9592824909794, 299.99828193180815, 300.0112070661352, 300.01460721565786]|205.3104098321605022|      0.03125000|[5445, 360, 45, 135]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      46|[99.96782592118765, 0.3097227804328424, 0.4789812056750616, 0.2014298981980554, 100.01334335047845, 0.1337080079726751, 0.2947179445712824, 0.8400352749585381, 99.9785011660984, 0.0667536669510196, 0.2855697012919782, 0.8684071985123424, 99.98001218755233, 0.0385436040802955, 0.384800046367875, 0.7701484343016148, 100.02117990097993, 0.0782074683636538, 0.3780719024715144, 0.7925753112891629, 100.00278299435485, 0.055568799022405, 0.4739272906242851, 0.793405751196008, 100.00261449585427, 0.1003694836195453, 0.5099022512699657, 0.6917735373600256, 99.9951249741246, 0.1205504611172016, 0.5028206013924128, 0.7130418276527491, 100.020183734532, 0.1711025088936158, 0.5172641557283074, 0.609199781979907, 100.00541371832963, 0.1996508909257326, 0.4845530981303927, 0.6158019631812381, 99.98983446069583, 0.2469156303048354, 0.5714803426910515, 0.48463107777002, 100.0192404641309, 0.2705133885123292, 0.6120907218925187, 0.4999343911778257, 99.98218196266295, 0.3356914801033813, 0.5891292986872207, 0.4569145760409603, 99.98588729411733, 0.4043937293072775, 0.6020524180612962, 0.3807235474588866, 99.97014178222224, 0.389422650657417, 0.6904215718442414, 0.3819002945821823, 99.99469033742925, 0.4383540060885074, 0.6975361728692143, 0.2996953985307036, 100.01073234353623, 0.4420909460534289, 0.7392360098092357, 0.2809114318570486, 100.03966315044116, 0.4687453991376785, 0.7384349718910892, 0.1949996981127397, 99.975720356536, 0.4776688947429243, 0.7758337425560615, 0.0842114234369254, 99.987175478653, 0.5086489210416453, 0.7791303273805185, -0.0013395379100529, 299.99115540350476, 300.0170166748045, 300.019700355677, 299.9714343761563, 300.0130894243545, 299.9727578478039, 300.02376106546734, 299.95844450596144, 300.04482973481504, 299.9973725799135, 299.98615215697356, 299.94455695364667, 300.0203849587757, 300.0075825067045, 299.95428025962883, 299.9592824909794, 299.99828193180815, 300.0112070661352, 300.01460721565786]|205.3104098321605022|      0.01562500|[5566, 368, 46, 138]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      47|[99.96840162721864, 0.311514852488279, 0.4797690253611137, 0.2038321669773457, 100.01514819604193, 0.1373746167760306, 0.2953265422395032, 0.8429476069319108, 99.98003053920512, 0.0710200771388436, 0.286775583090387, 0.8690884331743902, 99.979764602088, 0.0405842495350405, 0.3835243397888362, 0.7693463467318925, 100.01924035719163, 0.0774785901028245, 0.379636252353612, 0.7910221884009992, 100.00071270762973, 0.0555317533341312, 0.4735519020664717, 0.7928220782187847, 100.00413802257087, 0.1012740073523271, 0.5111808649452426, 0.691923967094556, 99.99362140745856, 0.122530098961134, 0.5024712187654052, 0.7102250649539383, 100.022461572984, 0.1729796558381335, 0.5141397183368888, 0.606641069191921, 100.0053128684207, 0.1987753170806121, 0.4842744358820665, 0.614375623722525, 99.98928009562057, 0.245881355584592, 0.571709819019822, 0.4844649294762356, 100.01887590343607, 0.2702431369516228, 0.6107110557327958, 0.5007804834952833, 99.98327316056734, 0.3339687243667946, 0.5900665796052675, 0.4581054539289715, 99.98424062795952, 0.4032942977353266, 0.602389252046692, 0.3804488514707638, 99.9700177458424, 0.3870523267997168, 0.6908259854701622, 0.3834336514289665, 99.99328202059421, 0.4377471991773342, 0.6995009610027267, 0.3001376227450389, 100.00901412605127, 0.4384151744435361, 0.7408205451243373, 0.2783000778971014, 100.03954649846153, 0.4675027788316654, 0.7382613423865763, 0.1951325138828168, 99.97333162673999, 0.4734054043259219, 0.7758364051754996, 0.0819329099262375, 99.98534849625725, 0.5089674902472417, 0.7786369836950173, -0.0019682513978088, 299.99041568100427, 300.0197590977059, 300.0192414019003, 299.97223066084115, 300.0122139753692, 299.9728703491478, 300.0225104570688, 299.95731118243435, 300.04463498961064, 299.99804892296066, 299.98654283924213, 299.9432747986813, 300.0214006460524, 300.00937694104573, 299.9567656182595, 299.9592254215721, 299.99660408661316, 300.0120345702698, 300.0149435950424]|201.3626260683149667|      0.03125000|[5687, 376, 47, 141]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      48|[99.96840162721864, 0.311514852488279, 0.4797690253611137, 0.2038321669773457, 100.01514819604193, 0.1373746167760306, 0.2953265422395032, 0.8429476069319108, 99.98003053920512, 0.0710200771388436, 0.286775583090387, 0.8690884331743902, 99.979764602088, 0.0405842495350405, 0.3835243397888362, 0.7693463467318925, 100.01924035719163, 0.0774785901028245, 0.379636252353612, 0.7910221884009992, 100.00071270762973, 0.0555317533341312, 0.4735519020664717, 0.7928220782187847, 100.00413802257087, 0.1012740073523271, 0.5111808649452426, 0.691923967094556, 99.99362140745856, 0.122530098961134, 0.5024712187654052, 0.7102250649539383, 100.022461572984, 0.1729796558381335, 0.5141397183368888, 0.606641069191921, 100.0053128684207, 0.1987753170806121, 0.4842744358820665, 0.614375623722525, 99.98928009562057, 0.245881355584592, 0.571709819019822, 0.4844649294762356, 100.01887590343607, 0.2702431369516228, 0.6107110557327958, 0.5007804834952833, 99.98327316056734, 0.3339687243667946, 0.5900665796052675, 0.4581054539289715, 99.98424062795952, 0.4032942977353266, 0.602389252046692, 0.3804488514707638, 99.9700177458424, 0.3870523267997168, 0.6908259854701622, 0.3834336514289665, 99.99328202059421, 0.4377471991773342, 0.6995009610027267, 0.3001376227450389, 100.00901412605127, 0.4384151744435361, 0.7408205451243373, 0.2783000778971014, 100.03954649846153, 0.4675027788316654, 0.7382613423865763, 0.1951325138828168, 99.97333162673999, 0.4734054043259219, 0.7758364051754996, 0.0819329099262375, 99.98534849625725, 0.5089674902472417, 0.7786369836950173, -0.0019682513978088, 299.99041568100427, 300.0197590977059, 300.0192414019003, 299.97223066084115, 300.0122139753692, 299.9728703491478, 300.0225104570688, 299.95731118243435, 300.04463498961064, 299.99804892296066, 299.98654283924213, 299.9432747986813, 300.0214006460524, 300.00937694104573, 299.9567656182595, 299.9592254215721, 299.99660408661316, 300.0120345702698, 300.0149435950424]|201.3626260683149667|      0.01562500|[5808, 384, 48, 144]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
