k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      30|[0.5996689309819023, 0.1203759010486218, 2.0485462684275433, 0.8642877540315979, -0.1293387663895798, 2.145704341779969, 1.0908672518265778, -0.1034849833682969, 1.9421254338620086, -0.0312393066016325, -0.0158688986805241, 2.186019921292046, 1.2780381968790158, 0.3700891166035975, 2.376675394679961, 0.0950246387410914, -0.0986441732284668, 2.560308044657938, 1.061765885138361, 0.2211150062338296, 2.2721409998015707, 4.269957421152723, 0.4478726962155891, 2.272465626744807, 0.4384251090427919, -0.0646002013748193, 2.63286953535699, 4.517041654637052, 0.3541279619030247, 2.8822177817652412, 0.1615495537082123, 0.2286836513935391, 2.5588211303313444, 0.1029133007060174, -0.3804581770762135, 3.010374974824999, 0.9042478213609694, 0.2139854560204726, 3.367522910336274, 0.115713103758219, -0.0397922096081386, 3.1405255498374345, 0.112403939835131, 0.1520958493482819, 3.4115625566227696, 1.3643202024969676, -0.1128190282148298, 3.1688777061095763, 0.1529575693405368, -0.0104094240049785, 3.868997945187913, 0.165359016614776, -0.0399441047091132, 3.5358876982266323, 0.1327002843414616, -0.1571599188813362, 4.09558607117358, 0.5334704930615009, 0.2420247491942628, 4.121272864024112, 0.4636335403513461, -0.2309173812215764, 4.016553751517918, 0.7398596550677268, -0.2228810018807123, 4.2537046915829535, 0.785651256779287, 0.1487872139937994, 4.25359381858939, 0.5197517610618129, 0.2150716753186185, 4.659908715544231, 0.3813425140796212, 0.103974484221439, 4.587255968953865, 0.4703593524152317, 0.2056517570276124, 4.704231457918112, 0.1515833505292041, -0.0974248506793534, 4.484695483025291, 0.5390235684064464, 0.0580325167091454, 4.789492322929838, 0.1362216176191723, -0.1221877148003754, 5.589453051192179, 0.4223077073887754, -0.1081772281655336, 5.364953974297954, -0.164889642740738, 0.2284401649686436, 2.5689424267472756, -0.0539463539085454, -0.0607456504137922, 3.877377757949569, 0.1838156959694708, -0.0440393652139696, 5.275128808408555]|26681.2832031250000000|      1.00000000|[2378, 780, 37, 232]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      31|[0.5996689309819023, 0.1203759010486218, 2.0485462684275433, 0.8642877540315979, -0.1293387663895798, 2.145704341779969, 1.0908672518265778, -0.1034849833682969, 1.9421254338620086, -0.0312393066016325, -0.0158688986805241, 2.186019921292046, 1.2780381968790158, 0.3700891166035975, 2.376675394679961, 0.0950246387410914, -0.0986441732284668, 2.560308044657938, 1.061765885138361, 0.2211150062338296, 2.2721409998015707, 4.269957421152723, 0.4478726962155891, 2.272465626744807, 0.4384251090427919, -0.0646002013748193, 2.63286953535699, 4.517041654637052, 0.3541279619030247, 2.8822177817652412, 0.1615495537082123, 0.2286836513935391, 2.5588211303313444, 0.1029133007060174, -0.3804581770762135, 3.010374974824999, 0.9042478213609694, 0.2139854560204726, 3.367522910336274, 0.115713103758219, -0.0397922096081386, 3.1405255498374345, 0.112403939835131, 0.1520958493482819, 3.4115625566227696, 1.3643202024969676, -0.1128190282148298, 3.1688777061095763, 0.1529575693405368, -0.0104094240049785, 3.868997945187913, 0.165359016614776, -0.0399441047091132, 3.5358876982266323, 0.1327002843414616, -0.1571599188813362, 4.09558607117358, 0.5334704930615009, 0.2420247491942628, 4.121272864024112, 0.4636335403513461, -0.2309173812215764, 4.016553751517918, 0.7398596550677268, -0.2228810018807123, 4.2537046915829535, 0.785651256779287, 0.1487872139937994, 4.25359381858939, 0.5197517610618129, 0.2150716753186185, 4.659908715544231, 0.3813425140796212, 0.103974484221439, 4.587255968953865, 0.4703593524152317, 0.2056517570276124, 4.704231457918112, 0.1515833505292041, -0.0974248506793534, 4.484695483025291, 0.5390235684064464, 0.0580325167091454, 4.789492322929838, 0.1362216176191723, -0.1221877148003754, 5.589453051192179, 0.4223077073887754, -0.1081772281655336, 5.364953974297954, -0.164889642740738, 0.2284401649686436, 2.5689424267472756, -0.0539463539085454, -0.0607456504137922, 3.877377757949569, 0.1838156959694708, -0.0440393652139696, 5.275128808408555]|26681.2832031250000000|      0.50000000|[2500, 820, 39, 244]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[0.5996689309819023, 0.1203759010486218, 2.0485462684275433, 0.8642877540315979, -0.1293387663895798, 2.145704341779969, 1.0908672518265778, -0.1034849833682969, 1.9421254338620086, -0.0312393066016325, -0.0158688986805241, 2.186019921292046, 1.2780381968790158, 0.3700891166035975, 2.376675394679961, 0.0950246387410914, -0.0986441732284668, 2.560308044657938, 1.061765885138361, 0.2211150062338296, 2.2721409998015707, 4.269957421152723, 0.4478726962155891, 2.272465626744807, 0.4384251090427919, -0.0646002013748193, 2.63286953535699, 4.517041654637052, 0.3541279619030247, 2.8822177817652412, 0.1615495537082123, 0.2286836513935391, 2.5588211303313444, 0.1029133007060174, -0.3804581770762135, 3.010374974824999, 0.9042478213609694, 0.2139854560204726, 3.367522910336274, 0.115713103758219, -0.0397922096081386, 3.1405255498374345, 0.112403939835131, 0.1520958493482819, 3.4115625566227696, 1.3643202024969676, -0.1128190282148298, 3.1688777061095763, 0.1529575693405368, -0.0104094240049785, 3.868997945187913, 0.165359016614776, -0.0399441047091132, 3.5358876982266323, 0.1327002843414616, -0.1571599188813362, 4.09558607117358, 0.5334704930615009, 0.2420247491942628, 4.121272864024112, 0.4636335403513461, -0.2309173812215764, 4.016553751517918, 0.7398596550677268, -0.2228810018807123, 4.2537046915829535, 0.785651256779287, 0.1487872139937994, 4.25359381858939, 0.5197517610618129, 0.2150716753186185, 4.659908715544231, 0.3813425140796212, 0.103974484221439, 4.587255968953865, 0.4703593524152317, 0.2056517570276124, 4.704231457918112, 0.1515833505292041, -0.0974248506793534, 4.484695483025291, 0.5390235684064464, 0.0580325167091454, 4.789492322929838, 0.1362216176191723, -0.1221877148003754, 5.589453051192179, 0.4223077073887754, -0.1081772281655336, 5.364953974297954, -0.164889642740738, 0.2284401649686436, 2.5689424267472756, -0.0539463539085454, -0.0607456504137922, 3.877377757949569, 0.1838156959694708, -0.0440393652139696, 5.275128808408555]|26681.2832031250000000|      0.25000000|[2620, 860, 39, 254]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[0.6201601317997607, 0.1118056232557381, 2.0290170008557475, 0.8497514217881033, -0.1052245322123527, 2.1185173914364572, 1.094252621695328, -0.1069373722334081, 1.9752337335871895, -0.0504559557458146, -0.0013581253568575, 2.2349922910404945, 1.2595845405011823, 0.3506867338372354, 2.388475443800364, 0.0957899136402133, -0.0880398348579373, 2.5745398580413648, 1.0504395922752345, 0.2656190771202223, 2.2758438759391115, 4.25543161611932, 0.5103938560547008, 2.2503023376157434, 0.4920399685699857, -0.1137485920921845, 2.6668574020207316, 4.5249391469352975, 0.3766496487679331, 2.8919943525069196, 0.1753921451835598, 0.1959255520662391, 2.5762502001050427, 0.0874366769561958, -0.3675566339146072, 3.0147050937750914, 0.9174144759823282, 0.2144439844235655, 3.379163401667071, 0.1405036964463403, -0.0329258438202885, 3.104623098013701, 0.1095274985682845, 0.1359123626786224, 3.403905153196867, 1.3648068160012492, -0.1596677356138705, 3.15769480392328, 0.1583214000438156, -0.0485199606488859, 3.8469322050154955, 0.1834912263378124, -0.0346975012763572, 3.5165463649680397, 0.1120195136136472, -0.0975146709231988, 4.061966561577627, 0.5129149998747677, 0.2281770978391581, 4.1645935415478945, 0.4630555868525913, -0.2128602380688212, 4.018727285303709, 0.7443169535746562, -0.2111874762635491, 4.27000989556677, 0.7550499237976509, 0.1248278324686121, 4.243881792261599, 0.4928407015357703, 0.2051719926084649, 4.702254341144339, 0.4051916151830967, 0.0684568229459881, 4.576528181271238, 0.4201829386485685, 0.2064650480594515, 4.710995264473818, 0.1430420588400662, -0.1194821041861867, 4.4741163099549475, 0.5383428669337053, 0.0809231675054346, 4.766766816044306, 0.1573887155909592, -0.1577764921820683, 5.548453979980695, 0.4323022062106536, -0.0819248842367621, 5.306861175609622, -0.2001305189888344, 0.192329505896877, 2.5399806286889395, -0.0389656097164489, -0.0558423698307869, 3.866180516944421, 0.1488502976062395, -0.0393009914987751, 5.271338707675479]|22644.0937500000000000|      0.50000000|[2644, 868, 39, 256]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      34|[0.6304354640769708, 0.1688637994193865, 1.9994479464132058, 0.8324016263841645, -0.0715275661205051, 2.1373301916131653, 1.0731419267406868, -0.1224076525878357, 2.050197627264663, -0.0556356421131509, 0.0757682099743124, 2.265159374263613, 1.1423002565782703, 0.3929046293755919, 2.4191811461402515, 0.136477237543901, -0.1168564470102625, 2.6891372811502534, 0.9999518237652723, 0.2748047069026707, 2.358142046562877, 4.318491068318666, 0.5144651389158107, 2.2962600588411113, 0.5261214744681936, -0.2156749988399593, 2.6645036909579374, 4.480736952940531, 0.4126349035442695, 2.9610858211712325, 0.1593948212631702, 0.1429359505224379, 2.578755544464813, 0.241871995578311, -0.298971195780144, 2.9694307811973046, 0.8505815272575262, 0.2142972010168887, 3.3495083958250045, 0.1633050089581396, -0.0252579252145245, 3.142129229509751, 0.1004437139452902, 0.1669926126125732, 3.458233716039002, 1.3929716939587553, -0.0856862730184509, 3.1642619669293235, 0.1494604582817573, -0.068675586605593, 3.8818037692540197, 0.1304995166114695, -0.0819210781275506, 3.4716733060935288, 0.1138585211099771, -0.1423128360798558, 3.992395726537368, 0.5219892297567318, 0.2740823566055391, 4.14878255344167, 0.4827333318677603, -0.2184589714912132, 3.946176801571672, 0.7515820301110322, -0.2383448327917192, 4.263492873520729, 0.7471328779677657, 0.1457046850778208, 4.240879423353911, 0.3813783117632099, 0.2511545862487695, 4.686900648089025, 0.3627453060616761, 0.0953522995091108, 4.6349621167242425, 0.3675619835323196, 0.1715103984184854, 4.814635328158966, 0.2199534374658936, -0.1147797559526571, 4.366676147933995, 0.4839139634704644, 0.1379415486908257, 4.832153863646363, 0.1535430336771129, -0.1284312302726681, 5.615394302237746, 0.4263004062742803, -0.0941077526267143, 5.389988466070979, -0.1780788868859025, 0.1871307684387323, 2.5855990372067907, -0.0621016028032262, 0.0066736796156811, 3.87888945336575, 0.1624291587306409, -0.0462012069019692, 5.333917079054871]|18748.1796875000000000|      1.00000000|[2680, 880, 39, 259]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      35|[0.6304354640769708, 0.1688637994193865, 1.9994479464132058, 0.8324016263841645, -0.0715275661205051, 2.1373301916131653, 1.0731419267406868, -0.1224076525878357, 2.050197627264663, -0.0556356421131509, 0.0757682099743124, 2.265159374263613, 1.1423002565782703, 0.3929046293755919, 2.4191811461402515, 0.136477237543901, -0.1168564470102625, 2.6891372811502534, 0.9999518237652723, 0.2748047069026707, 2.358142046562877, 4.318491068318666, 0.5144651389158107, 2.2962600588411113, 0.5261214744681936, -0.2156749988399593, 2.6645036909579374, 4.480736952940531, 0.4126349035442695, 2.9610858211712325, 0.1593948212631702, 0.1429359505224379, 2.578755544464813, 0.241871995578311, -0.298971195780144, 2.9694307811973046, 0.8505815272575262, 0.2142972010168887, 3.3495083958250045, 0.1633050089581396, -0.0252579252145245, 3.142129229509751, 0.1004437139452902, 0.1669926126125732, 3.458233716039002, 1.3929716939587553, -0.0856862730184509, 3.1642619669293235, 0.1494604582817573, -0.068675586605593, 3.8818037692540197, 0.1304995166114695, -0.0819210781275506, 3.4716733060935288, 0.1138585211099771, -0.1423128360798558, 3.992395726537368, 0.5219892297567318, 0.2740823566055391, 4.14878255344167, 0.4827333318677603, -0.2184589714912132, 3.946176801571672, 0.7515820301110322, -0.2383448327917192, 4.263492873520729, 0.7471328779677657, 0.1457046850778208, 4.240879423353911, 0.3813783117632099, 0.2511545862487695, 4.686900648089025, 0.3627453060616761, 0.0953522995091108, 4.6349621167242425, 0.3675619835323196, 0.1715103984184854, 4.814635328158966, 0.2199534374658936, -0.1147797559526571, 4.366676147933995, 0.4839139634704644, 0.1379415486908257, 4.832153863646363, 0.1535430336771129, -0.1284312302726681, 5.615394302237746, 0.4263004062742803, -0.0941077526267143, 5.389988466070979, -0.1780788868859025, 0.1871307684387323, 2.5855990372067907, -0.0621016028032262, 0.0066736796156811, 3.87888945336575, 0.1624291587306409, -0.0462012069019692, 5.333917079054871]|18748.1796875000000000|      0.50000000|[2802, 920, 41, 271]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[0.6304354640769708, 0.1688637994193865, 1.9994479464132058, 0.8324016263841645, -0.0715275661205051, 2.1373301916131653, 1.0731419267406868, -0.1224076525878357, 2.050197627264663, -0.0556356421131509, 0.0757682099743124, 2.265159374263613, 1.1423002565782703, 0.3929046293755919, 2.4191811461402515, 0.136477237543901, -0.1168564470102625, 2.6891372811502534, 0.9999518237652723, 0.2748047069026707, 2.358142046562877, 4.318491068318666, 0.5144651389158107, 2.2962600588411113, 0.5261214744681936, -0.2156749988399593, 2.6645036909579374, 4.480736952940531, 0.4126349035442695, 2.9610858211712325, 0.1593948212631702, 0.1429359505224379, 2.578755544464813, 0.241871995578311, -0.298971195780144, 2.9694307811973046, 0.8505815272575262, 0.2142972010168887, 3.3495083958250045, 0.1633050089581396, -0.0252579252145245, 3.142129229509751, 0.1004437139452902, 0.1669926126125732, 3.458233716039002, 1.3929716939587553, -0.0856862730184509, 3.1642619669293235, 0.1494604582817573, -0.068675586605593, 3.8818037692540197, 0.1304995166114695, -0.0819210781275506, 3.4716733060935288, 0.1138585211099771, -0.1423128360798558, 3.992395726537368, 0.5219892297567318, 0.2740823566055391, 4.14878255344167, 0.4827333318677603, -0.2184589714912132, 3.946176801571672, 0.7515820301110322, -0.2383448327917192, 4.263492873520729, 0.7471328779677657, 0.1457046850778208, 4.240879423353911, 0.3813783117632099, 0.2511545862487695, 4.686900648089025, 0.3627453060616761, 0.0953522995091108, 4.6349621167242425, 0.3675619835323196, 0.1715103984184854, 4.814635328158966, 0.2199534374658936, -0.1147797559526571, 4.366676147933995, 0.4839139634704644, 0.1379415486908257, 4.832153863646363, 0.1535430336771129, -0.1284312302726681, 5.615394302237746, 0.4263004062742803, -0.0941077526267143, 5.389988466070979, -0.1780788868859025, 0.1871307684387323, 2.5855990372067907, -0.0621016028032262, 0.0066736796156811, 3.87888945336575, 0.1624291587306409, -0.0462012069019692, 5.333917079054871]|18748.1796875000000000|      0.25000000|[2924, 960, 43, 283]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[0.631828525063896, 0.1626371477825105, 2.0240909334419572, 0.8372032378796823, -0.0918222899857694, 2.140126582805052, 1.062863207870563, -0.0688961428738038, 2.086309541738149, -0.0658738607509488, 0.0615937705269052, 2.2419860915596463, 1.1856794301002718, 0.4296805848037549, 2.4151164047989795, 0.1233646194616835, -0.093067200836095, 2.6461633904466932, 1.008210349792694, 0.2730537190298357, 2.3159051500782204, 4.285433178272233, 0.5320383348200407, 2.3037531970883247, 0.5269010057071736, -0.2381932474113546, 2.632217860517237, 4.503788813174969, 0.4018038064462161, 3.026898872942178, 0.1673957569181284, 0.1229553904851376, 2.5677307100752182, 0.2967925675453008, -0.3406195129876881, 2.9876801176235324, 0.8643974837276254, 0.2156965521578723, 3.3549099308419015, 0.1632796281345792, -0.0656393547216946, 3.131695986834516, 0.0797561885212899, 0.1719529446877852, 3.429384938516148, 1.4081759801476261, -0.1062249474270483, 3.13477143815679, 0.1043166986200934, -0.0643904430005641, 3.8844283822419596, 0.1188584599675246, -0.0684762028028115, 3.476111925909789, 0.1519731349053179, -0.1644385148013014, 3.991048302568296, 0.5096626050269731, 0.258071627293685, 4.159434090892039, 0.5018133446784574, -0.1927635046869234, 3.9284656810812004, 0.7796826684749248, -0.2601615011387937, 4.281004049142343, 0.7795279695300861, 0.1293385410863716, 4.260322011838791, 0.3617604721782219, 0.2638771725862893, 4.749120773290975, 0.3556878034538908, 0.1067698721410461, 4.635735760726279, 0.3387475116827704, 0.1991567571764676, 4.795550239082878, 0.2247605908662136, -0.1131132022791732, 4.404805608058439, 0.5282005904945671, 0.1505273204673712, 4.805666068712064, 0.1743015531385229, -0.1714150639041035, 5.607931175117103, 0.4129122289236356, -0.1096090737145735, 5.359158444356857, -0.2174658089738662, 0.1611315517689671, 2.6002698569495264, -0.0270137684479855, -0.037757103530022, 3.864586844644121, 0.1637902811815661, -0.0458671722915379, 5.350924409275344]|16873.2089856883685570|      0.50000000|[2948, 968, 44, 286]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      38|[0.631828525063896, 0.1626371477825105, 2.0240909334419572, 0.8372032378796823, -0.0918222899857694, 2.140126582805052, 1.062863207870563, -0.0688961428738038, 2.086309541738149, -0.0658738607509488, 0.0615937705269052, 2.2419860915596463, 1.1856794301002718, 0.4296805848037549, 2.4151164047989795, 0.1233646194616835, -0.093067200836095, 2.6461633904466932, 1.008210349792694, 0.2730537190298357, 2.3159051500782204, 4.285433178272233, 0.5320383348200407, 2.3037531970883247, 0.5269010057071736, -0.2381932474113546, 2.632217860517237, 4.503788813174969, 0.4018038064462161, 3.026898872942178, 0.1673957569181284, 0.1229553904851376, 2.5677307100752182, 0.2967925675453008, -0.3406195129876881, 2.9876801176235324, 0.8643974837276254, 0.2156965521578723, 3.3549099308419015, 0.1632796281345792, -0.0656393547216946, 3.131695986834516, 0.0797561885212899, 0.1719529446877852, 3.429384938516148, 1.4081759801476261, -0.1062249474270483, 3.13477143815679, 0.1043166986200934, -0.0643904430005641, 3.8844283822419596, 0.1188584599675246, -0.0684762028028115, 3.476111925909789, 0.1519731349053179, -0.1644385148013014, 3.991048302568296, 0.5096626050269731, 0.258071627293685, 4.159434090892039, 0.5018133446784574, -0.1927635046869234, 3.9284656810812004, 0.7796826684749248, -0.2601615011387937, 4.281004049142343, 0.7795279695300861, 0.1293385410863716, 4.260322011838791, 0.3617604721782219, 0.2638771725862893, 4.749120773290975, 0.3556878034538908, 0.1067698721410461, 4.635735760726279, 0.3387475116827704, 0.1991567571764676, 4.795550239082878, 0.2247605908662136, -0.1131132022791732, 4.404805608058439, 0.5282005904945671, 0.1505273204673712, 4.805666068712064, 0.1743015531385229, -0.1714150639041035, 5.607931175117103, 0.4129122289236356, -0.1096090737145735, 5.359158444356857, -0.2174658089738662, 0.1611315517689671, 2.6002698569495264, -0.0270137684479855, -0.037757103530022, 3.864586844644121, 0.1637902811815661, -0.0458671722915379, 5.350924409275344]|16873.2089856883685570|      0.25000000|[3071, 1008, 46, 298]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[0.58029813304528, 0.1498955977912138, 1.9972007157973826, 0.8414049138149781, -0.1238088512231734, 2.144603721311672, 1.0423594336640998, -0.1042797553662824, 2.0933500661528734, -0.1001511676894933, 0.0867606806470102, 2.2475914173570266, 1.1643586968149338, 0.4211826438964438, 2.4077112623883723, 0.1264297177757052, -0.0832957417378784, 2.618295431921008, 1.0077695544777479, 0.3156557458374049, 2.307276721359879, 4.270141683487189, 0.5299392170984664, 2.313132399324588, 0.5276734591143022, -0.231631149806937, 2.6236187863636706, 4.481894910216764, 0.4110169261860305, 3.0518730223559136, 0.1108023078366841, 0.1561971003840882, 2.545367709317807, 0.2705918113969811, -0.3529384278652531, 3.019334183070301, 0.8553706089962673, 0.2263738361866034, 3.341015997750877, 0.2045911073198935, -0.1074689290754379, 3.117804107875, 0.0655983593840545, 0.136636895683879, 3.418427296835723, 1.3643011810054686, -0.1408153300857983, 3.1382634973946573, 0.095853984591757, -0.1010315222605961, 3.8541040047365573, 0.1559715212315646, -0.0946816062121846, 3.446839020292624, 0.1528602163368976, -0.2020454537999545, 4.04117357098701, 0.5428475285743277, 0.2710796473107004, 4.159763696844934, 0.4902908544474678, -0.1521775351919797, 3.911497925346653, 0.7816258102674364, -0.2528639308070126, 4.281681583662781, 0.8124367581241106, 0.1761331219675694, 4.2246032461638885, 0.3735006792426434, 0.224625975040798, 4.739623475154112, 0.3592098583079273, 0.0752988077615593, 4.641035068540293, 0.3472010871945895, 0.2040858095841903, 4.803789261400759, 0.182896809908063, -0.1485859599868108, 4.4269283357058224, 0.5392903654910338, 0.1790104977840175, 4.808327015612186, 0.1380112721061216, -0.1520647148950716, 5.625895109096952, 0.4512420159461358, -0.1125694620260875, 5.417185313121239, -0.2173355372410415, 0.1801067932898143, 2.600752989475889, -0.0055814441516405, -0.0427234771474999, 3.8559967710455765, 0.1502557195639331, -0.0774105052560926, 5.329071538260448]|14092.1513671875000000|      0.50000000|[3095, 1016, 46, 300]                                                      |  | trying linear partial model with 13 points | iterate success | actual_k=4
