k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      34|[-0.1509162975085019, -0.0587185040355893, -0.0409358088606963, -0.0385999222415719, -0.0197547507135732, -0.0539991570274262, -0.0700286454167582, -0.0780198641422737, -0.0741201733923165, -0.0912216186844408, -0.0985790792229411, -0.118440713934616, -0.1033741708714949, -0.1121734285829449, -0.1096367651227023, -0.1228825058932122, -0.1439288518521624, -0.1578174754059664, -0.1536256730796504, -0.1694775074645032, -0.177221472100043, -0.1804982049113749, -0.1986388445856875, -0.1920921148561723, -0.2053215725543981, -0.2188422335805011, -0.1985574091988042, -0.2124059193856894, -0.2278916978020414, -0.2365261831452853, -0.2310176773442747, -0.2412981690933592, -0.2482691782499262, -0.2767697037528247, -0.2521099626323619, -0.232657522616849, -0.2140282413136993, -0.2317198415992013, -0.244243433875672, -0.2604785597741791, -0.2513422034419927, -0.2203198912576206, -0.2416213190359388, -0.2552703138969462, -0.2407139134638965, -0.2259031791032017, -0.2458362932269129, -0.2593474669754371, -0.273753639278335, -0.2298306578413117, -0.2309309669523313, -0.27660730348962, -0.253520731906256, -0.2478904603734863, -0.2629467296124216, -0.2752851106523891, -0.2508588251441058, -0.2251799405445174, -0.2589035814580106, -0.2628407399057777, -0.2680606797664227, -0.2311858960368809, -0.2076805053858112, -0.2232358805574757, -0.2528180269916235, -0.2168449925243118, -0.1928793558255583, -0.2027125202865386, -0.2094393476403487, -0.2072478673874088, -0.1951154526847353, -0.1916608754688857, -0.2222549153831241, -0.207256206361544, -0.1579639796123286, -0.1730239598015014, -0.1853083119329545, -0.1895061600903456, -0.1804609159659324, -0.179346226995821, -0.1427043856876269, -0.0990239760316109, -0.1130524398758901, -0.1214292761665476, -0.1155123886969095, -0.1305892982412373, -0.1257166119547115, -0.0920497687438762, -0.1034454865985946, -0.1147874462067283, -0.080128685743255, -0.1071180846349051, -0.0830438536774373, -0.0597622418763821, -0.0466086056248725, -0.0401394666805468, -0.0461346614841725, -0.0318512742282719, -0.0413346641124913, -0.1510534644661596]| 99.6429367065429688|      0.06250000|[2819, 1036, 1, 260]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-0.1627787855050848, -0.0673450193606241, -0.0366169429160936, -0.0264028465459495, -0.0228529303931955, -0.0494721205598314, -0.0613354440651513, -0.0825260228084872, -0.0711990033954238, -0.0907847782919952, -0.0971886866464522, -0.1219424349138945, -0.1051795009859495, -0.1171785539565702, -0.1234844274831801, -0.1231235155485593, -0.1359159971676496, -0.1632622434700743, -0.149867868913819, -0.1693487781337708, -0.174257928738372, -0.1814071703854465, -0.1855707565444027, -0.1897756935232145, -0.2065112773636839, -0.212140805061978, -0.1949451602392126, -0.2114877401222272, -0.2212831711981942, -0.2326016224923884, -0.2255341298188341, -0.2455163614251859, -0.2402359768637095, -0.2746100530318948, -0.2521042635242866, -0.2362431866900414, -0.208264689988129, -0.2284912654022814, -0.2383798650489027, -0.2498261557603348, -0.2449287280263698, -0.214095829889406, -0.2420517737352697, -0.2607546005828273, -0.2327822618587095, -0.2351895762010183, -0.2526365771543043, -0.2582167288698533, -0.2778600448722623, -0.225494667633976, -0.234302423746198, -0.2790859409900559, -0.2590988883038894, -0.2534726311534721, -0.2591691325325213, -0.2601456275490976, -0.2550891474522022, -0.2234594488333839, -0.2580386947439276, -0.2631991231795224, -0.2695292241591324, -0.2329016543074886, -0.2072808386311807, -0.2372615032975008, -0.2539394984752796, -0.2128351903328527, -0.1816446647137366, -0.2022414006554987, -0.2159739825869289, -0.2161783635678401, -0.2003234696829697, -0.2039241931735812, -0.2083952461039837, -0.2209249525502704, -0.1657188696150041, -0.1653228914251932, -0.187492461433222, -0.1915909000929954, -0.1735271682140786, -0.1794925968170208, -0.1402753452822058, -0.0982771019582183, -0.1117627819557063, -0.1129772266289377, -0.1232533902172552, -0.1299301882843484, -0.1251123069877679, -0.0856122510531255, -0.1012653466672428, -0.1137459562864862, -0.0834494557638897, -0.1050392939615243, -0.0902713837301298, -0.0680955614940035, -0.053061731213217, -0.034718299018116, -0.044234518105535, -0.033705619342905, -0.0513900571997993, -0.1563150023603256]| 99.6246414184570312|      0.12500000|[2873, 1056, 1, 265]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | iterate success | actual_k=4
      36|[-0.1627787855050848, -0.0673450193606241, -0.0366169429160936, -0.0264028465459495, -0.0228529303931955, -0.0494721205598314, -0.0613354440651513, -0.0825260228084872, -0.0711990033954238, -0.0907847782919952, -0.0971886866464522, -0.1219424349138945, -0.1051795009859495, -0.1171785539565702, -0.1234844274831801, -0.1231235155485593, -0.1359159971676496, -0.1632622434700743, -0.149867868913819, -0.1693487781337708, -0.174257928738372, -0.1814071703854465, -0.1855707565444027, -0.1897756935232145, -0.2065112773636839, -0.212140805061978, -0.1949451602392126, -0.2114877401222272, -0.2212831711981942, -0.2326016224923884, -0.2255341298188341, -0.2455163614251859, -0.2402359768637095, -0.2746100530318948, -0.2521042635242866, -0.2362431866900414, -0.208264689988129, -0.2284912654022814, -0.2383798650489027, -0.2498261557603348, -0.2449287280263698, -0.214095829889406, -0.2420517737352697, -0.2607546005828273, -0.2327822618587095, -0.2351895762010183, -0.2526365771543043, -0.2582167288698533, -0.2778600448722623, -0.225494667633976, -0.234302423746198, -0.2790859409900559, -0.2590988883038894, -0.2534726311534721, -0.2591691325325213, -0.2601456275490976, -0.2550891474522022, -0.2234594488333839, -0.2580386947439276, -0.2631991231795224, -0.2695292241591324, -0.2329016543074886, -0.2072808386311807, -0.2372615032975008, -0.2539394984752796, -0.2128351903328527, -0.1816446647137366, -0.2022414006554987, -0.2159739825869289, -0.2161783635678401, -0.2003234696829697, -0.2039241931735812, -0.2083952461039837, -0.2209249525502704, -0.1657188696150041, -0.1653228914251932, -0.187492461433222, -0.1915909000929954, -0.1735271682140786, -0.1794925968170208, -0.1402753452822058, -0.0982771019582183, -0.1117627819557063, -0.1129772266289377, -0.1232533902172552, -0.1299301882843484, -0.1251123069877679, -0.0856122510531255, -0.1012653466672428, -0.1137459562864862, -0.0834494557638897, -0.1050392939615243, -0.0902713837301298, -0.0680955614940035, -0.053061731213217, -0.034718299018116, -0.044234518105535, -0.033705619342905, -0.0513900571997993, -0.1563150023603256]| 99.6246414184570312|      0.06250000|[2994, 1100, 1, 276]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.1785283623475574, -0.0784421902503414, -0.0361196451617819, -0.0171946741182965, -0.0153602282782017, -0.0495653639712019, -0.0650287360617003, -0.0784185274108767, -0.0639681016203686, -0.089924309035039, -0.1015970890408217, -0.1231474295755265, -0.1041896212362606, -0.1196411528253226, -0.1294682186799844, -0.1283166133049591, -0.1324528916790601, -0.1640757813540549, -0.1564738647107138, -0.1768795049130427, -0.1809814954389439, -0.1833738366316122, -0.1808418110948154, -0.1964865060451078, -0.2056117441811962, -0.206879406733549, -0.1980858897571408, -0.2045965354315609, -0.218806663808105, -0.2242324423934562, -0.220156572564482, -0.2371322443048159, -0.2428896243616866, -0.2803430285125805, -0.2584058432666883, -0.2416319032200566, -0.2125356788005776, -0.2291546671588321, -0.237592471786739, -0.2516832346521078, -0.2343986785430374, -0.2247315737705448, -0.2387743240840182, -0.2588647248003627, -0.2278684905651319, -0.2245411793767452, -0.2516674710626031, -0.2636247234999853, -0.2705636624321962, -0.2122561800709915, -0.2371692784932192, -0.2794389496878285, -0.2573958317960678, -0.2567270247244703, -0.2519652817910283, -0.2629236184946941, -0.2604940926576891, -0.2231928178045141, -0.2567027427911608, -0.2585486584284935, -0.279632166616021, -0.2383948647990473, -0.2055068336230644, -0.2361938654811173, -0.2527766387974302, -0.21443421598737, -0.1818789577607752, -0.1939934874970011, -0.2273369861031242, -0.2165252516767658, -0.2064010471032132, -0.216485393461828, -0.2026748506806134, -0.2216609417244684, -0.1718327638658501, -0.1648868896746775, -0.187519372759006, -0.1985772998685947, -0.1861824123578207, -0.1797526222287993, -0.1415049128686378, -0.1053489689444387, -0.1192141638990743, -0.1151984447590221, -0.1326115243817498, -0.1360572529918566, -0.1383805877260567, -0.0835490133725357, -0.1060869700943018, -0.1041917337558618, -0.0802957040484352, -0.1104258539095297, -0.0976715277686079, -0.0688174839878894, -0.0484665438283078, -0.0368680186825659, -0.0503106741354347, -0.0230347798656031, -0.0658442835808205, -0.1585196676895571]| 99.6022033691406250|      0.12500000|[3027, 1112, 1, 279]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      38|[-0.1785283623475574, -0.0784421902503414, -0.0361196451617819, -0.0171946741182965, -0.0153602282782017, -0.0495653639712019, -0.0650287360617003, -0.0784185274108767, -0.0639681016203686, -0.089924309035039, -0.1015970890408217, -0.1231474295755265, -0.1041896212362606, -0.1196411528253226, -0.1294682186799844, -0.1283166133049591, -0.1324528916790601, -0.1640757813540549, -0.1564738647107138, -0.1768795049130427, -0.1809814954389439, -0.1833738366316122, -0.1808418110948154, -0.1964865060451078, -0.2056117441811962, -0.206879406733549, -0.1980858897571408, -0.2045965354315609, -0.218806663808105, -0.2242324423934562, -0.220156572564482, -0.2371322443048159, -0.2428896243616866, -0.2803430285125805, -0.2584058432666883, -0.2416319032200566, -0.2125356788005776, -0.2291546671588321, -0.237592471786739, -0.2516832346521078, -0.2343986785430374, -0.2247315737705448, -0.2387743240840182, -0.2588647248003627, -0.2278684905651319, -0.2245411793767452, -0.2516674710626031, -0.2636247234999853, -0.2705636624321962, -0.2122561800709915, -0.2371692784932192, -0.2794389496878285, -0.2573958317960678, -0.2567270247244703, -0.2519652817910283, -0.2629236184946941, -0.2604940926576891, -0.2231928178045141, -0.2567027427911608, -0.2585486584284935, -0.279632166616021, -0.2383948647990473, -0.2055068336230644, -0.2361938654811173, -0.2527766387974302, -0.21443421598737, -0.1818789577607752, -0.1939934874970011, -0.2273369861031242, -0.2165252516767658, -0.2064010471032132, -0.216485393461828, -0.2026748506806134, -0.2216609417244684, -0.1718327638658501, -0.1648868896746775, -0.187519372759006, -0.1985772998685947, -0.1861824123578207, -0.1797526222287993, -0.1415049128686378, -0.1053489689444387, -0.1192141638990743, -0.1151984447590221, -0.1326115243817498, -0.1360572529918566, -0.1383805877260567, -0.0835490133725357, -0.1060869700943018, -0.1041917337558618, -0.0802957040484352, -0.1104258539095297, -0.0976715277686079, -0.0688174839878894, -0.0484665438283078, -0.0368680186825659, -0.0503106741354347, -0.0230347798656031, -0.0658442835808205, -0.1585196676895571]| 99.6022033691406250|      0.06250000|[3148, 1156, 1, 290]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      39|[-0.1901071526825596, -0.0783212162878056, -0.0308773482055912, -0.0145867091393569, -0.0029444510645484, -0.0522087543905947, -0.0638504119159961, -0.0736485286606613, -0.0729045071524171, -0.0847318117354324, -0.0930717065790674, -0.1190751898861985, -0.1054058647714353, -0.1207689278206697, -0.1279677627528186, -0.1288076589624102, -0.1339827928083338, -0.1711478617714087, -0.1708161852865575, -0.1740729135065705, -0.1765096838976849, -0.1839008285156155, -0.1812305559415516, -0.1995043948298685, -0.1994826000660931, -0.2018497901608464, -0.1877318941210716, -0.1995644455417536, -0.2175457607330439, -0.2272760642413847, -0.2203788850376878, -0.2387176869518101, -0.2523814739154204, -0.2744514698782574, -0.2617821987765068, -0.2427168613039299, -0.2167539540803914, -0.2344922439643691, -0.2402350469720851, -0.2480864815180994, -0.2406061162879256, -0.227136980109933, -0.2377379056918898, -0.2532458145278357, -0.2261739008358813, -0.2191114241903538, -0.2536740501885787, -0.2641357925528189, -0.2787797923072052, -0.2186372043935531, -0.2370465850168973, -0.2762327181021494, -0.2521827710460328, -0.2515860109371267, -0.2566737747464813, -0.2767936551556139, -0.2565515547242762, -0.2233421296857009, -0.249298886961054, -0.2661822699632267, -0.2735996903996045, -0.2272896142302458, -0.2089881362633552, -0.237213129298915, -0.2530942079871969, -0.218139098235387, -0.1795433209687445, -0.192021725953336, -0.2199745637088047, -0.2158241814487532, -0.2011574970382193, -0.2192043415629737, -0.1975022477891304, -0.216761990726323, -0.171226226549989, -0.1550368475874148, -0.1801414461983207, -0.1916259738025525, -0.1866432488217296, -0.1884618333881118, -0.1374642506056639, -0.1069376292011137, -0.1232608860465079, -0.1346003870502328, -0.1293054309040835, -0.1256457292948976, -0.1260103113350076, -0.0834007472202927, -0.1076260664855945, -0.1063118399258832, -0.0933678339124106, -0.1100752762693057, -0.1021134003656726, -0.0655888048535593, -0.0319055043583571, -0.0334259046899351, -0.0487600314558834, -0.02580346134704, -0.0696356832855801, -0.1726358071062384]| 99.5681762695312500|      0.12500000|[3182, 1168, 1, 293]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      40|[-0.1901071526825596, -0.0783212162878056, -0.0308773482055912, -0.0145867091393569, -0.0029444510645484, -0.0522087543905947, -0.0638504119159961, -0.0736485286606613, -0.0729045071524171, -0.0847318117354324, -0.0930717065790674, -0.1190751898861985, -0.1054058647714353, -0.1207689278206697, -0.1279677627528186, -0.1288076589624102, -0.1339827928083338, -0.1711478617714087, -0.1708161852865575, -0.1740729135065705, -0.1765096838976849, -0.1839008285156155, -0.1812305559415516, -0.1995043948298685, -0.1994826000660931, -0.2018497901608464, -0.1877318941210716, -0.1995644455417536, -0.2175457607330439, -0.2272760642413847, -0.2203788850376878, -0.2387176869518101, -0.2523814739154204, -0.2744514698782574, -0.2617821987765068, -0.2427168613039299, -0.2167539540803914, -0.2344922439643691, -0.2402350469720851, -0.2480864815180994, -0.2406061162879256, -0.227136980109933, -0.2377379056918898, -0.2532458145278357, -0.2261739008358813, -0.2191114241903538, -0.2536740501885787, -0.2641357925528189, -0.2787797923072052, -0.2186372043935531, -0.2370465850168973, -0.2762327181021494, -0.2521827710460328, -0.2515860109371267, -0.2566737747464813, -0.2767936551556139, -0.2565515547242762, -0.2233421296857009, -0.249298886961054, -0.2661822699632267, -0.2735996903996045, -0.2272896142302458, -0.2089881362633552, -0.237213129298915, -0.2530942079871969, -0.218139098235387, -0.1795433209687445, -0.192021725953336, -0.2199745637088047, -0.2158241814487532, -0.2011574970382193, -0.2192043415629737, -0.1975022477891304, -0.216761990726323, -0.171226226549989, -0.1550368475874148, -0.1801414461983207, -0.1916259738025525, -0.1866432488217296, -0.1884618333881118, -0.1374642506056639, -0.1069376292011137, -0.1232608860465079, -0.1346003870502328, -0.1293054309040835, -0.1256457292948976, -0.1260103113350076, -0.0834007472202927, -0.1076260664855945, -0.1063118399258832, -0.0933678339124106, -0.1100752762693057, -0.1021134003656726, -0.0655888048535593, -0.0319055043583571, -0.0334259046899351, -0.0487600314558834, -0.02580346134704, -0.0696356832855801, -0.1726358071062384]| 99.5681762695312500|      0.06250000|[3301, 1212, 2, 305]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[-0.1978381917959367, -0.0843854788547303, -0.0300571441486049, -0.0123453477340021, 0.0032085753953098, -0.0462394346301483, -0.0643354299134446, -0.0749356242443725, -0.079896345124521, -0.0792724978220528, -0.0896295189657087, -0.1048676535204755, -0.1128739835844171, -0.1246778844209655, -0.1225536949074854, -0.1375763895810612, -0.1370371152315593, -0.1719797354733761, -0.1688129142106405, -0.1759262867357313, -0.1804971870054479, -0.186330460723312, -0.1741643115700906, -0.2023889563337976, -0.1957336178776143, -0.1854720335407055, -0.1955110793849835, -0.1945192395030489, -0.2118853848982533, -0.234347955991565, -0.2229890969599594, -0.2262834716677226, -0.2559243420446005, -0.2752197128628022, -0.2655157675237902, -0.2371528429637865, -0.2276447962003936, -0.220158775144515, -0.2377282734469244, -0.2402625229634681, -0.2550998150581056, -0.2295508354006514, -0.2351650256728671, -0.2519125933620829, -0.2278229480591359, -0.2228367099798594, -0.2509965209624694, -0.2613644781905715, -0.2791263706538233, -0.2275786139419989, -0.2381444190114217, -0.2678264460924008, -0.2457539496755454, -0.2524002559163494, -0.2680047019253312, -0.2834998043850301, -0.2546837122567275, -0.2311096054498988, -0.2540142107869828, -0.2646338738330518, -0.2721699197955103, -0.229995373172533, -0.2051436445824103, -0.2303216026024513, -0.2517439216234387, -0.2129147995386656, -0.1827526390136409, -0.1879588253414832, -0.2171035568340603, -0.2154861536829979, -0.1995405504841419, -0.2138507031005283, -0.1975574708104561, -0.2207464820479662, -0.1716792099963114, -0.1567695720922579, -0.1867937015373649, -0.1890942173063634, -0.1890559838159064, -0.1936070904630258, -0.1329903079509857, -0.1133520589775247, -0.1373947284853516, -0.132737070194373, -0.1366265213905298, -0.1214195228313993, -0.1153858697501923, -0.0808085358157098, -0.0958711798752929, -0.0986288036876598, -0.0947733403744091, -0.1175320255402642, -0.09234380021025, -0.0704248846680317, -0.0365120819073717, -0.0421794224788791, -0.0519474220098064, -0.0260256129995506, -0.0825268221279779, -0.1686244802766748]| 99.5519866943359375|      0.12500000|[3368, 1236, 2, 311]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | iterate success | actual_k=4
      42|[-0.1978381917959367, -0.0843854788547303, -0.0300571441486049, -0.0123453477340021, 0.0032085753953098, -0.0462394346301483, -0.0643354299134446, -0.0749356242443725, -0.079896345124521, -0.0792724978220528, -0.0896295189657087, -0.1048676535204755, -0.1128739835844171, -0.1246778844209655, -0.1225536949074854, -0.1375763895810612, -0.1370371152315593, -0.1719797354733761, -0.1688129142106405, -0.1759262867357313, -0.1804971870054479, -0.186330460723312, -0.1741643115700906, -0.2023889563337976, -0.1957336178776143, -0.1854720335407055, -0.1955110793849835, -0.1945192395030489, -0.2118853848982533, -0.234347955991565, -0.2229890969599594, -0.2262834716677226, -0.2559243420446005, -0.2752197128628022, -0.2655157675237902, -0.2371528429637865, -0.2276447962003936, -0.220158775144515, -0.2377282734469244, -0.2402625229634681, -0.2550998150581056, -0.2295508354006514, -0.2351650256728671, -0.2519125933620829, -0.2278229480591359, -0.2228367099798594, -0.2509965209624694, -0.2613644781905715, -0.2791263706538233, -0.2275786139419989, -0.2381444190114217, -0.2678264460924008, -0.2457539496755454, -0.2524002559163494, -0.2680047019253312, -0.2834998043850301, -0.2546837122567275, -0.2311096054498988, -0.2540142107869828, -0.2646338738330518, -0.2721699197955103, -0.229995373172533, -0.2051436445824103, -0.2303216026024513, -0.2517439216234387, -0.2129147995386656, -0.1827526390136409, -0.1879588253414832, -0.2171035568340603, -0.2154861536829979, -0.1995405504841419, -0.2138507031005283, -0.1975574708104561, -0.2207464820479662, -0.1716792099963114, -0.1567695720922579, -0.1867937015373649, -0.1890942173063634, -0.1890559838159064, -0.1936070904630258, -0.1329903079509857, -0.1133520589775247, -0.1373947284853516, -0.132737070194373, -0.1366265213905298, -0.1214195228313993, -0.1153858697501923, -0.0808085358157098, -0.0958711798752929, -0.0986288036876598, -0.0947733403744091, -0.1175320255402642, -0.09234380021025, -0.0704248846680317, -0.0365120819073717, -0.0421794224788791, -0.0519474220098064, -0.0260256129995506, -0.0825268221279779, -0.1686244802766748]| 99.5519866943359375|      0.06250000|[3487, 1280, 2, 322]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      43|[-0.2094798139191855, -0.08229069679844, -0.0201274154799116, -0.0013209237536399, -0.0092256893783279, -0.0468835313915646, -0.0681426141337986, -0.0727072423097688, -0.0810841633815989, -0.0843691900790079, -0.100670581530052, -0.0917136467934967, -0.1120839458620864, -0.1248438394171048, -0.1234978139188018, -0.1301323136594726, -0.1310436892414872, -0.1758740635967512, -0.1743656573877876, -0.1741962079962441, -0.1780648769620859, -0.1919519157028561, -0.1806568567737711, -0.2022490599617681, -0.1945447821013801, -0.1817916576459209, -0.1946215569464785, -0.2052111377792417, -0.204913468501538, -0.2287301246819231, -0.2132907234142573, -0.223629046092662, -0.2536578700335982, -0.2765791995820703, -0.270469068639862, -0.2428117758733963, -0.2374387069672107, -0.2181841461943266, -0.2367070723168604, -0.241757771227305, -0.2569301955002941, -0.2274386118052996, -0.2440562528417921, -0.2423352307329032, -0.2444767928706258, -0.2247051898390903, -0.2513348125707279, -0.2616551327880984, -0.2697829484084356, -0.2399836700011036, -0.2394846198947779, -0.2671821671846917, -0.2485417618569184, -0.2556327558030754, -0.2631935070237296, -0.2861834933103028, -0.2501422001742434, -0.2364202478317037, -0.2498109996045027, -0.2579503538372756, -0.2752061876641214, -0.2278389239420412, -0.2048302941033391, -0.2287078351845885, -0.2489755893393298, -0.2134502087335841, -0.1857067220354897, -0.2002529209788277, -0.2124615537357391, -0.2076920751316371, -0.2000239403644963, -0.2184034718049694, -0.192521446226288, -0.2209002234329801, -0.1660387961968026, -0.1496073534093712, -0.1851666341192368, -0.1996935092491894, -0.1841440565791446, -0.1878766909176888, -0.1440639300620459, -0.1117390308120797, -0.1364741125946792, -0.1262151283966255, -0.1344297953929258, -0.1269632976749646, -0.1110286950354181, -0.08758706021679, -0.0986367175766396, -0.1035838447764711, -0.1036581064361298, -0.0989110992190568, -0.0917420955178574, -0.0761102858071566, -0.0361752671577799, -0.0412850563480033, -0.0548674413313327, -0.0254625416587661, -0.0925244743110134, -0.1756675546964815]| 99.5331878662109375|      0.12500000|[3520, 1292, 2, 325]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
