k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      45|[1.7298168956564903, 4.1427932952741084, 4.249025157349213, 0.093986595933629, 0.0765101188045151, 0.0665005077190799, 1.0896257070424313, 0.1946353009652406, 1.480043486054495, 0.306960848161868, 0.2643199485209375, 0.5515560289892658, 0.9079906534969917, -0.3459447328535116, 0.2154089715641059, -0.2870601474455384, 0.122968725933594, 0.3452333157645464, 0.3945730577782053, -0.4200205223428629, -0.1677266228206992, 1.2551089103966644, 0.3502475437785398, 0.8641133884102952, 0.2087063612825849, 0.2742757396361532, 0.9425671167797365, 0.6717822442687872, 0.4443528988322221, 0.8974710752611306, -0.0488765979319317, 0.3370339693630398, 0.1907183507346346, -0.0685377780553833, 0.3513775678624292, 0.3478843007054863, 0.4020318114265607, -0.2382243573870735, 0.1432963134457634, 0.1978012293260556, 1.7007628842e-06, 0.3075375329541958, 0.1770468130506434, 0.3295209528175611, 0.1072902767361998, 0.6886461690362499, 0.3148931592761522, 0.1751292772373399, -0.3709188424694703, 0.5380484880294198, -0.1965757659465066, -0.0016194078046284, -0.3588906786328354, 0.2432912976165998, -0.0741830387876134, -0.0992406540208424, 0.1247585328377898, 0.2814330879920211, 0.1266862865483197, -0.3504686008606899, 0.2138623739625234, 0.1273955182179696, -0.0181377145894842, 0.4730312414483052, -0.1297584871588433, 0.201162510736882, 0.4424655246727616, -0.0016270937207757, 0.5917092425890558, 0.2852414966108086, -0.454360730564335, -0.1346456328969059, -0.2084639007331477, -0.0639947067190852, 0.0726821328068308, 0.0503331983701747, -0.059693685829569, 0.5812212255223373, 0.4376399835225073, -0.1233968371086186, 0.4734440103506167, 0.2210983631995637, 0.0897131105545582, -0.123509587222441, 0.3221233185723527, 0.1916909827386849, 0.1973212986067177, 0.0820313537320952, 0.0786181846121067, -0.0806150260693532, 0.3786944151620085, -0.2274979388983607, 0.2907131407176807, 0.4864544817726253, -0.0518776269102898, 0.4016245569416738, 0.6356765833511531, 0.2969790396073309, 0.0410688974322178]|350.9554743347156887|      0.12500000|[6561, 936, 9, 126]                                                        |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      46|[1.7298168956564903, 4.1427932952741084, 4.249025157349213, 0.093986595933629, 0.0765101188045151, 0.0665005077190799, 1.0896257070424313, 0.1946353009652406, 1.480043486054495, 0.306960848161868, 0.2643199485209375, 0.5515560289892658, 0.9079906534969917, -0.3459447328535116, 0.2154089715641059, -0.2870601474455384, 0.122968725933594, 0.3452333157645464, 0.3945730577782053, -0.4200205223428629, -0.1677266228206992, 1.2551089103966644, 0.3502475437785398, 0.8641133884102952, 0.2087063612825849, 0.2742757396361532, 0.9425671167797365, 0.6717822442687872, 0.4443528988322221, 0.8974710752611306, -0.0488765979319317, 0.3370339693630398, 0.1907183507346346, -0.0685377780553833, 0.3513775678624292, 0.3478843007054863, 0.4020318114265607, -0.2382243573870735, 0.1432963134457634, 0.1978012293260556, 1.7007628842e-06, 0.3075375329541958, 0.1770468130506434, 0.3295209528175611, 0.1072902767361998, 0.6886461690362499, 0.3148931592761522, 0.1751292772373399, -0.3709188424694703, 0.5380484880294198, -0.1965757659465066, -0.0016194078046284, -0.3588906786328354, 0.2432912976165998, -0.0741830387876134, -0.0992406540208424, 0.1247585328377898, 0.2814330879920211, 0.1266862865483197, -0.3504686008606899, 0.2138623739625234, 0.1273955182179696, -0.0181377145894842, 0.4730312414483052, -0.1297584871588433, 0.201162510736882, 0.4424655246727616, -0.0016270937207757, 0.5917092425890558, 0.2852414966108086, -0.454360730564335, -0.1346456328969059, -0.2084639007331477, -0.0639947067190852, 0.0726821328068308, 0.0503331983701747, -0.059693685829569, 0.5812212255223373, 0.4376399835225073, -0.1233968371086186, 0.4734440103506167, 0.2210983631995637, 0.0897131105545582, -0.123509587222441, 0.3221233185723527, 0.1916909827386849, 0.1973212986067177, 0.0820313537320952, 0.0786181846121067, -0.0806150260693532, 0.3786944151620085, -0.2274979388983607, 0.2907131407176807, 0.4864544817726253, -0.0518776269102898, 0.4016245569416738, 0.6356765833511531, 0.2969790396073309, 0.0410688974322178]|350.9554743347156887|      0.06250000|[6730, 960, 10, 130]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      47|[1.7421412021188958, 4.142156711032527, 4.2495240507895, 0.0937707856303366, 0.0888281628331611, 0.0722850534209896, 1.0943605802610634, 0.2018676550416243, 1.5183345186978554, 0.3075031528241342, 0.2667835615107659, 0.5472949379176897, 0.9077189899804157, -0.3435326537188723, 0.2091374526049783, -0.2835399496999155, 0.1164394159902177, 0.3437582074333871, 0.3890726872301754, -0.411107514556442, -0.1726674121524615, 1.2577216949653032, 0.3584910769551846, 0.8733982659583803, 0.2152325873450699, 0.2709517275094969, 0.9387613355316016, 0.6739988639174578, 0.435180809829495, 0.8971030340843059, -0.0446861559508111, 0.3392036910784058, 0.1914450826323721, -0.0675026898997672, 0.3463698446750242, 0.3514927924960557, 0.4009420158713506, -0.2361065847642884, 0.1452468361559458, 0.1988438307340007, 0.0008067003753924, 0.3134317549756282, 0.1808480216311747, 0.3350826715682806, 0.0986849642262237, 0.6907946269845386, 0.3187960373785473, 0.1814144145230896, -0.3707269486102166, 0.545681675987243, -0.2029484386020618, -0.0010958558947923, -0.3560964201696159, 0.2338899529993529, -0.0707057337443074, -0.1051630756228622, 0.1258677648447898, 0.2817948657213771, 0.1242203639774087, -0.3534948903083691, 0.2163163875265657, 0.1245467544934707, -0.0208326407480941, 0.4702980902341934, -0.1294508430169649, 0.1992674188704041, 0.4402738579108109, -0.0043310698988945, 0.597528956646208, 0.2892075493560488, -0.4496517791522036, -0.1436931209590246, -0.206974618058699, -0.0612275372978008, 0.0735499122793405, 0.0536568745918341, -0.0596287050172982, 0.5906515474477176, 0.44202915828331, -0.1307142707355498, 0.4772156587331258, 0.208959158113856, 0.0977991598573928, -0.1139726937186432, 0.3203895858326671, 0.1947095010861827, 0.1924947058660191, 0.0788141934447785, 0.0733485669294616, -0.0794867997200526, 0.3765359354493887, -0.2238448590849631, 0.2886348179786716, 0.4911424771763366, -0.0531220331910748, 0.4082886520851172, 0.6390399169822749, 0.2991066272881608, 0.0457373702701068]|350.2015991210937500|      0.12500000|[6843, 976, 10, 132]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      48|[1.7402103103062379, 4.135433662627918, 4.250780184374192, 0.0921893429994412, 0.0770066746779934, 0.1076240597391266, 1.1017236287537833, 0.1630482153062905, 1.5369083720765775, 0.3199723407813538, 0.2601756736719023, 0.5311752953591923, 0.9079414837100945, -0.3467375695854292, 0.2175414181315818, -0.2888887859215102, 0.1100945498051239, 0.3359091357876868, 0.3939832990247178, -0.4153339180077243, -0.1761615272320393, 1.2521653221189293, 0.3752113585233538, 0.8449390765712003, 0.228514606099232, 0.2863237933133609, 0.9217720625238736, 0.6764832221717497, 0.4175057475981298, 0.9137065199916276, -0.0601402662017261, 0.3294533314414363, 0.190697045989776, -0.0901280135460601, 0.3367035962122594, 0.3637074791708669, 0.3865607453170185, -0.2433687014191394, 0.1354511536778125, 0.2170529103327179, -0.0051770913545849, 0.3360059271323113, 0.1791965207718875, 0.3304007263965182, 0.0808620651658821, 0.692725803074015, 0.3209957762676512, 0.1885035275586278, -0.3762832823380211, 0.5445584410883587, -0.1872190751747086, -0.0046860433607665, -0.3584556361160175, 0.2461735886655583, -0.0559214799561155, -0.1091604470387408, 0.1311129020656253, 0.2717969251321309, 0.1265728619507652, -0.3596783486413972, 0.1869736847671301, 0.1258396771988984, -0.0071623322252523, 0.469398328713991, -0.1147403347437581, 0.1994220146312439, 0.4525242759201706, 0.0116201930940004, 0.5924789474834391, 0.2791882073628707, -0.4411720070457175, -0.1435385695766126, -0.2115256013239468, -0.0565092957131089, 0.0714762365595587, 0.0627934619815677, -0.0694271516331154, 0.5888582034911888, 0.4130138030675758, -0.1140135451917744, 0.4895078317676104, 0.2053716915467429, 0.0959857657469491, -0.1294343073081653, 0.3174631233959793, 0.2207144870558336, 0.1855593761450768, 0.0821400512804797, 0.0659940086133361, -0.0855436619383661, 0.3854794333295343, -0.2355334608314315, 0.2750208362463761, 0.4737917360612547, -0.0565198065401849, 0.4010913673206296, 0.6484166214316398, 0.2858147720211955, 0.0539520039905209]|348.7518920898437500|      0.25000000|[7011, 1000, 10, 135]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
      49|[1.7402103103062379, 4.135433662627918, 4.250780184374192, 0.0921893429994412, 0.0770066746779934, 0.1076240597391266, 1.1017236287537833, 0.1630482153062905, 1.5369083720765775, 0.3199723407813538, 0.2601756736719023, 0.5311752953591923, 0.9079414837100945, -0.3467375695854292, 0.2175414181315818, -0.2888887859215102, 0.1100945498051239, 0.3359091357876868, 0.3939832990247178, -0.4153339180077243, -0.1761615272320393, 1.2521653221189293, 0.3752113585233538, 0.8449390765712003, 0.228514606099232, 0.2863237933133609, 0.9217720625238736, 0.6764832221717497, 0.4175057475981298, 0.9137065199916276, -0.0601402662017261, 0.3294533314414363, 0.190697045989776, -0.0901280135460601, 0.3367035962122594, 0.3637074791708669, 0.3865607453170185, -0.2433687014191394, 0.1354511536778125, 0.2170529103327179, -0.0051770913545849, 0.3360059271323113, 0.1791965207718875, 0.3304007263965182, 0.0808620651658821, 0.692725803074015, 0.3209957762676512, 0.1885035275586278, -0.3762832823380211, 0.5445584410883587, -0.1872190751747086, -0.0046860433607665, -0.3584556361160175, 0.2461735886655583, -0.0559214799561155, -0.1091604470387408, 0.1311129020656253, 0.2717969251321309, 0.1265728619507652, -0.3596783486413972, 0.1869736847671301, 0.1258396771988984, -0.0071623322252523, 0.469398328713991, -0.1147403347437581, 0.1994220146312439, 0.4525242759201706, 0.0116201930940004, 0.5924789474834391, 0.2791882073628707, -0.4411720070457175, -0.1435385695766126, -0.2115256013239468, -0.0565092957131089, 0.0714762365595587, 0.0627934619815677, -0.0694271516331154, 0.5888582034911888, 0.4130138030675758, -0.1140135451917744, 0.4895078317676104, 0.2053716915467429, 0.0959857657469491, -0.1294343073081653, 0.3174631233959793, 0.2207144870558336, 0.1855593761450768, 0.0821400512804797, 0.0659940086133361, -0.0855436619383661, 0.3854794333295343, -0.2355334608314315, 0.2750208362463761, 0.4737917360612547, -0.0565198065401849, 0.4010913673206296, 0.6484166214316398, 0.2858147720211955, 0.0539520039905209]|348.7518920898437500|      0.12500000|[7179, 1024, 10, 138]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      50|[1.760228224249424, 4.140761504356263, 4.247221231667851, 0.0981337435401027, 0.0782107939679712, 0.1052316778053177, 1.1139065478180585, 0.1451553437026075, 1.5787570291159714, 0.3165882035913239, 0.2485050046661087, 0.5327795894731224, 0.9284422961957376, -0.3616558336750004, 0.2190797363807608, -0.2934373755656174, 0.1134890732449283, 0.3372626560670003, 0.4060628583336841, -0.4037906008075294, -0.1550999088671556, 1.2502276787286122, 0.3562493803668723, 0.8277820725886561, 0.2261996021198963, 0.2839067695829753, 0.9160674955026398, 0.6774715078933393, 0.4236410632433839, 0.9059798303285161, -0.0814041381712616, 0.3179327159642031, 0.1792903884073506, -0.0839644773575538, 0.3285489435296905, 0.3614969325528146, 0.3739693392765647, -0.2430487065088474, 0.1422098896099792, 0.2220907102506354, -0.0117469075270964, 0.342058353116181, 0.1820218898071918, 0.3415273141119018, 0.0958499555664924, 0.6910937299198016, 0.3403427754341909, 0.1807521946134199, -0.3877278069108774, 0.5430610731322305, -0.2060093720374049, -0.002170378890723, -0.366830381492977, 0.2497342039081906, -0.0492806612760862, -0.1342029436902969, 0.1351729584194888, 0.2788665743590039, 0.1221301086719449, -0.3441583045668682, 0.1864196793903224, 0.1287894555709841, 0.0064941711889284, 0.4886328373794276, -0.0965006359935378, 0.1863755061427872, 0.4251615041436125, 0.0220462165678043, 0.6072420630298281, 0.2849189000588871, -0.4385650003498779, -0.1411364854039637, -0.1794415682125802, -0.0571243423153218, 0.0691754992817137, 0.0659065119076008, -0.0700127539880207, 0.5838040323156976, 0.4295809483959094, -0.098456785439964, 0.4885233941452722, 0.2054705824159879, 0.1012298575345211, -0.1168778222852422, 0.3082434729650171, 0.2306320182497797, 0.1778375489789463, 0.1141868862478186, 0.0578116808922976, -0.0926831717449804, 0.4231853376833197, -0.2435303088800863, 0.283837752802074, 0.4747947442117436, -0.0576889779780099, 0.4062712949143888, 0.6514943765128427, 0.2815807153580036, 0.063822843564366]|347.3240356445312500|      0.25000000|[7291, 1040, 10, 140]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      51|[1.760228224249424, 4.140761504356263, 4.247221231667851, 0.0981337435401027, 0.0782107939679712, 0.1052316778053177, 1.1139065478180585, 0.1451553437026075, 1.5787570291159714, 0.3165882035913239, 0.2485050046661087, 0.5327795894731224, 0.9284422961957376, -0.3616558336750004, 0.2190797363807608, -0.2934373755656174, 0.1134890732449283, 0.3372626560670003, 0.4060628583336841, -0.4037906008075294, -0.1550999088671556, 1.2502276787286122, 0.3562493803668723, 0.8277820725886561, 0.2261996021198963, 0.2839067695829753, 0.9160674955026398, 0.6774715078933393, 0.4236410632433839, 0.9059798303285161, -0.0814041381712616, 0.3179327159642031, 0.1792903884073506, -0.0839644773575538, 0.3285489435296905, 0.3614969325528146, 0.3739693392765647, -0.2430487065088474, 0.1422098896099792, 0.2220907102506354, -0.0117469075270964, 0.342058353116181, 0.1820218898071918, 0.3415273141119018, 0.0958499555664924, 0.6910937299198016, 0.3403427754341909, 0.1807521946134199, -0.3877278069108774, 0.5430610731322305, -0.2060093720374049, -0.002170378890723, -0.366830381492977, 0.2497342039081906, -0.0492806612760862, -0.1342029436902969, 0.1351729584194888, 0.2788665743590039, 0.1221301086719449, -0.3441583045668682, 0.1864196793903224, 0.1287894555709841, 0.0064941711889284, 0.4886328373794276, -0.0965006359935378, 0.1863755061427872, 0.4251615041436125, 0.0220462165678043, 0.6072420630298281, 0.2849189000588871, -0.4385650003498779, -0.1411364854039637, -0.1794415682125802, -0.0571243423153218, 0.0691754992817137, 0.0659065119076008, -0.0700127539880207, 0.5838040323156976, 0.4295809483959094, -0.098456785439964, 0.4885233941452722, 0.2054705824159879, 0.1012298575345211, -0.1168778222852422, 0.3082434729650171, 0.2306320182497797, 0.1778375489789463, 0.1141868862478186, 0.0578116808922976, -0.0926831717449804, 0.4231853376833197, -0.2435303088800863, 0.283837752802074, 0.4747947442117436, -0.0576889779780099, 0.4062712949143888, 0.6514943765128427, 0.2815807153580036, 0.063822843564366]|347.3240356445312500|      0.12500000|[7459, 1064, 11, 144]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      52|[1.760228224249424, 4.140761504356263, 4.247221231667851, 0.0981337435401027, 0.0782107939679712, 0.1052316778053177, 1.1139065478180585, 0.1451553437026075, 1.5787570291159714, 0.3165882035913239, 0.2485050046661087, 0.5327795894731224, 0.9284422961957376, -0.3616558336750004, 0.2190797363807608, -0.2934373755656174, 0.1134890732449283, 0.3372626560670003, 0.4060628583336841, -0.4037906008075294, -0.1550999088671556, 1.2502276787286122, 0.3562493803668723, 0.8277820725886561, 0.2261996021198963, 0.2839067695829753, 0.9160674955026398, 0.6774715078933393, 0.4236410632433839, 0.9059798303285161, -0.0814041381712616, 0.3179327159642031, 0.1792903884073506, -0.0839644773575538, 0.3285489435296905, 0.3614969325528146, 0.3739693392765647, -0.2430487065088474, 0.1422098896099792, 0.2220907102506354, -0.0117469075270964, 0.342058353116181, 0.1820218898071918, 0.3415273141119018, 0.0958499555664924, 0.6910937299198016, 0.3403427754341909, 0.1807521946134199, -0.3877278069108774, 0.5430610731322305, -0.2060093720374049, -0.002170378890723, -0.366830381492977, 0.2497342039081906, -0.0492806612760862, -0.1342029436902969, 0.1351729584194888, 0.2788665743590039, 0.1221301086719449, -0.3441583045668682, 0.1864196793903224, 0.1287894555709841, 0.0064941711889284, 0.4886328373794276, -0.0965006359935378, 0.1863755061427872, 0.4251615041436125, 0.0220462165678043, 0.6072420630298281, 0.2849189000588871, -0.4385650003498779, -0.1411364854039637, -0.1794415682125802, -0.0571243423153218, 0.0691754992817137, 0.0659065119076008, -0.0700127539880207, 0.5838040323156976, 0.4295809483959094, -0.098456785439964, 0.4885233941452722, 0.2054705824159879, 0.1012298575345211, -0.1168778222852422, 0.3082434729650171, 0.2306320182497797, 0.1778375489789463, 0.1141868862478186, 0.0578116808922976, -0.0926831717449804, 0.4231853376833197, -0.2435303088800863, 0.283837752802074, 0.4747947442117436, -0.0576889779780099, 0.4062712949143888, 0.6514943765128427, 0.2815807153580036, 0.063822843564366]|347.3240356445312500|      0.06250000|[7629, 1088, 12, 148]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      53|[1.760228224249424, 4.140761504356263, 4.247221231667851, 0.0981337435401027, 0.0782107939679712, 0.1052316778053177, 1.1139065478180585, 0.1451553437026075, 1.5787570291159714, 0.3165882035913239, 0.2485050046661087, 0.5327795894731224, 0.9284422961957376, -0.3616558336750004, 0.2190797363807608, -0.2934373755656174, 0.1134890732449283, 0.3372626560670003, 0.4060628583336841, -0.4037906008075294, -0.1550999088671556, 1.2502276787286122, 0.3562493803668723, 0.8277820725886561, 0.2261996021198963, 0.2839067695829753, 0.9160674955026398, 0.6774715078933393, 0.4236410632433839, 0.9059798303285161, -0.0814041381712616, 0.3179327159642031, 0.1792903884073506, -0.0839644773575538, 0.3285489435296905, 0.3614969325528146, 0.3739693392765647, -0.2430487065088474, 0.1422098896099792, 0.2220907102506354, -0.0117469075270964, 0.342058353116181, 0.1820218898071918, 0.3415273141119018, 0.0958499555664924, 0.6910937299198016, 0.3403427754341909, 0.1807521946134199, -0.3877278069108774, 0.5430610731322305, -0.2060093720374049, -0.002170378890723, -0.366830381492977, 0.2497342039081906, -0.0492806612760862, -0.1342029436902969, 0.1351729584194888, 0.2788665743590039, 0.1221301086719449, -0.3441583045668682, 0.1864196793903224, 0.1287894555709841, 0.0064941711889284, 0.4886328373794276, -0.0965006359935378, 0.1863755061427872, 0.4251615041436125, 0.0220462165678043, 0.6072420630298281, 0.2849189000588871, -0.4385650003498779, -0.1411364854039637, -0.1794415682125802, -0.0571243423153218, 0.0691754992817137, 0.0659065119076008, -0.0700127539880207, 0.5838040323156976, 0.4295809483959094, -0.098456785439964, 0.4885233941452722, 0.2054705824159879, 0.1012298575345211, -0.1168778222852422, 0.3082434729650171, 0.2306320182497797, 0.1778375489789463, 0.1141868862478186, 0.0578116808922976, -0.0926831717449804, 0.4231853376833197, -0.2435303088800863, 0.283837752802074, 0.4747947442117436, -0.0576889779780099, 0.4062712949143888, 0.6514943765128427, 0.2815807153580036, 0.063822843564366]|347.3240356445312500|      0.03125000|[7798, 1112, 13, 152]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      54|[1.7605763937093364, 4.141069376994842, 4.248245763401211, 0.0991432061786133, 0.0804030169415899, 0.1085468181992641, 1.107187918694037, 0.1246369158315877, 1.5738809412453199, 0.3148433140930286, 0.2484158984995878, 0.5278437088899081, 0.9286959445770147, -0.3616317265154679, 0.2187196239015225, -0.2933669878043554, 0.112713976234295, 0.3348803122164889, 0.4048857893227056, -0.4046161793897237, -0.1545972905544373, 1.246981067122928, 0.3511749169361822, 0.8257778996546736, 0.2221486255701167, 0.2820835919973815, 0.9115716023649785, 0.6730662192296227, 0.4216467673692211, 0.9055069251709683, -0.0797522881889918, 0.3185109403604832, 0.1759041626686618, -0.0807193876932555, 0.3273660477964921, 0.3628230747690799, 0.372989164670493, -0.2433221001041658, 0.1416986068513685, 0.2221837541815646, -0.0150920835038748, 0.3436294766553257, 0.1808152419550586, 0.3389031606031669, 0.0955907517192339, 0.6928553287564001, 0.3368521101995003, 0.1770512181891077, -0.3871933707913158, 0.5407324189755787, -0.2062022988933942, -0.0048525545244877, -0.3689006574297312, 0.2538499715335163, -0.0465458289343926, -0.1380615564440104, 0.1363923531408311, 0.2781610461630465, 0.1203694574235953, -0.3429232222583183, 0.1867352287801979, 0.1276250659950382, 0.0029116328855288, 0.4898122843139512, -0.0968643400535474, 0.1871982163129619, 0.4236884832699956, 0.0259624244212738, 0.6056170290342289, 0.2854821306959833, -0.4398072576891515, -0.1410779742217753, -0.1777559983275858, -0.0594441010959851, 0.0714099477498744, 0.0679501256517084, -0.0682976728010569, 0.582904590421141, 0.4285995838236827, -0.1014656864479725, 0.4906497202502403, 0.2050866142372545, 0.0982791986138364, -0.1152374653063059, 0.3087500609771209, 0.22766075074236, 0.1756122632858147, 0.1159106922262536, 0.0563511088801024, -0.0957401978141295, 0.4181761571459707, -0.246293814555177, 0.2847464402545031, 0.4723768165785776, -0.0615429799171841, 0.403465938669066, 0.6495921990721993, 0.2794738516207305, 0.0632129049165236]|346.9315289846277324|      0.06250000|[7910, 1128, 14, 155]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      55|[1.7605763937093364, 4.141069376994842, 4.248245763401211, 0.0991432061786133, 0.0804030169415899, 0.1085468181992641, 1.107187918694037, 0.1246369158315877, 1.5738809412453199, 0.3148433140930286, 0.2484158984995878, 0.5278437088899081, 0.9286959445770147, -0.3616317265154679, 0.2187196239015225, -0.2933669878043554, 0.112713976234295, 0.3348803122164889, 0.4048857893227056, -0.4046161793897237, -0.1545972905544373, 1.246981067122928, 0.3511749169361822, 0.8257778996546736, 0.2221486255701167, 0.2820835919973815, 0.9115716023649785, 0.6730662192296227, 0.4216467673692211, 0.9055069251709683, -0.0797522881889918, 0.3185109403604832, 0.1759041626686618, -0.0807193876932555, 0.3273660477964921, 0.3628230747690799, 0.372989164670493, -0.2433221001041658, 0.1416986068513685, 0.2221837541815646, -0.0150920835038748, 0.3436294766553257, 0.1808152419550586, 0.3389031606031669, 0.0955907517192339, 0.6928553287564001, 0.3368521101995003, 0.1770512181891077, -0.3871933707913158, 0.5407324189755787, -0.2062022988933942, -0.0048525545244877, -0.3689006574297312, 0.2538499715335163, -0.0465458289343926, -0.1380615564440104, 0.1363923531408311, 0.2781610461630465, 0.1203694574235953, -0.3429232222583183, 0.1867352287801979, 0.1276250659950382, 0.0029116328855288, 0.4898122843139512, -0.0968643400535474, 0.1871982163129619, 0.4236884832699956, 0.0259624244212738, 0.6056170290342289, 0.2854821306959833, -0.4398072576891515, -0.1410779742217753, -0.1777559983275858, -0.0594441010959851, 0.0714099477498744, 0.0679501256517084, -0.0682976728010569, 0.582904590421141, 0.4285995838236827, -0.1014656864479725, 0.4906497202502403, 0.2050866142372545, 0.0982791986138364, -0.1152374653063059, 0.3087500609771209, 0.22766075074236, 0.1756122632858147, 0.1159106922262536, 0.0563511088801024, -0.0957401978141295, 0.4181761571459707, -0.246293814555177, 0.2847464402545031, 0.4723768165785776, -0.0615429799171841, 0.403465938669066, 0.6495921990721993, 0.2794738516207305, 0.0632129049165236]|346.9315289846277324|      0.03125000|[8079, 1152, 14, 158]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      56|[1.765296015494616, 4.140861246967199, 4.250370434441245, 0.1030475732420479, 0.0807123303185508, 0.1102543401938886, 1.1095272877782325, 0.1328491042654199, 1.5956668404949457, 0.3153313873994293, 0.2511883912098168, 0.5268682909125342, 0.9271825681371035, -0.3603714043762598, 0.219199544180979, -0.2903926947002523, 0.1114584849972942, 0.3345186968879404, 0.402835216739381, -0.4028717629760822, -0.1537451560052148, 1.246574564878785, 0.3530619360324138, 0.8255059280662412, 0.2207259578178821, 0.2824599932226792, 0.9165750969446844, 0.6730302717478158, 0.4233310243418996, 0.9042308503408405, -0.0794395411268824, 0.3150155496316633, 0.175923321241785, -0.0769823328768448, 0.3297888411807331, 0.3624063134103697, 0.3737297468649365, -0.2432183997544346, 0.1388619692964637, 0.221494483115051, -0.0188935133189876, 0.3444200947356811, 0.1753752233227043, 0.339511561739976, 0.0967675726430154, 0.694451477330536, 0.3366694792345669, 0.1764808721245067, -0.3921989687713077, 0.5386586143170992, -0.2058966775259326, -0.0051113948836953, -0.3661752107510542, 0.2547764538698679, -0.0443707281076755, -0.1405728155921084, 0.1354120885048821, 0.2738020809213438, 0.1238880743173481, -0.3425165282524881, 0.1878401562661311, 0.128167754614147, 0.0003572305941512, 0.4896460335095214, -0.097212749491519, 0.1908911129662264, 0.4276801429844995, 0.0258932756282321, 0.6051811199275766, 0.283164444123185, -0.4398657680126735, -0.138548304236992, -0.1771496160795237, -0.0616441014241005, 0.0694289848185791, 0.0667856258136048, -0.0689130173744674, 0.5794751306355725, 0.430645996365814, -0.0999197552919953, 0.4906292168563344, 0.2087061385541692, 0.0945046073401038, -0.1180524944904462, 0.3082804958605269, 0.2277102806068641, 0.1738751642370988, 0.1177822832361569, 0.0558704978415492, -0.097166525292106, 0.416821239779984, -0.2472558403051276, 0.2838944749671494, 0.4721497947808773, -0.0635332307251502, 0.4020596731246605, 0.6485648248059199, 0.2797773519657907, 0.0665339387009472]|346.5264567634974355|      0.06250000|[8191, 1168, 15, 161]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
