k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[101, 0, 1, 3]                                                             |  | used linear model with 101 points | iterate failure | actual_k=0
      41|[0.07166160653753, 0.091159087758145, 0.1774826244384718, 0.0195764522240295, 0.2171884851905721, -0.0383308597571469, 0.1785929591065795, 0.0619696368997213, 0.1115748986140575, 0.2439326915283417, 0.1468486780674461, 0.2068898482891527, 0.2516820358205939, 0.1229305526204729, 0.153116762616041, 0.2200817490189892, 0.1998056641541532, 0.2238548626608811, 0.3430979154600404, 0.2509382543899659, 0.2306289563584494, 0.2606523782105221, 0.3671302519239568, 0.3345913164510897, 0.3939268414530015, 0.2976657292069012, 0.2997443268018034, 0.4061140783507193, 0.3647803566387895, 0.3308919443394166, 0.3951247139475783, 0.4321016440112428, 0.3721176542843115, 0.4119990597052957, 0.4507014562049295, 0.4361703967353386, 0.3976903684496051, 0.4297803230164581, 0.4163806605888246, 0.3897115711747398, 0.4291256218492169, 0.5610718654872927, 0.4474811144029896, 0.4335731344857672, 0.4857617467112676, 0.5360793487640936, 0.5224537496197139, 0.4696069147014109, 0.4926131543001465, 0.4652571279595681, 0.5535751512157879, 0.5688160557151838, 0.5848183398080431, 0.5181443116272059, 0.5521219414377639, 0.5573160499772963, 0.6985376177727723, 0.5100736429809657, 0.6782258423835847, 0.5597630875643488, 0.5876776896227073, 0.6342219821161816, 0.6328047871640591, 0.7076336283349858, 0.6228128761854671, 0.5846164705498899, 0.6375913402016861, 0.7676046574309254, 0.7573533108318738, 0.7288966852655995, 0.6962290678941649, 0.7287848126938298, 0.9591457434105907, 0.7318237016660425, 0.7921852700359041, 0.8129762725178327, 0.8882474184398592, 0.9324685854397189, 0.8676136896757194, 0.7649561554684967, 0.8742011441028723, 0.8726780284795522, 0.7569696513161425, 1.0271538355944736, 0.989279985538743, 1.0489020073816204, 1.0634940168625833, 1.1864168999319786, 1.320397766032995, 1.1707573343983846, 1.2804330055860764, 1.2216449710815793, 1.1692335691966502, 1.4140024999472307, 1.2853679319552491, 1.3976575002947484, 1.435552983898971, 1.3262827638916217, 1.5722648749801245, 1.4758271249320105]|-248.8069649397869796|      0.12500000|[4141, 0, 41, 123]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      42|[0.0764754052270314, 0.0951686816110343, 0.1869536216080113, 0.0248317542400974, 0.2251668156767437, -0.0446275426056541, 0.1860140398176731, 0.0698718467677878, 0.1210376415720065, 0.2555094870247555, 0.1530093186011206, 0.2139669227269712, 0.2637519622117094, 0.1251573717866986, 0.1564114763835648, 0.2306036530707984, 0.2028339738287935, 0.2326057098737727, 0.3476045416826241, 0.2505186939269329, 0.2416689106267335, 0.2706237356653463, 0.370277877122981, 0.3439637618187992, 0.4018735066673524, 0.3106451233066869, 0.3002395229956913, 0.4077032774390554, 0.3693644524355482, 0.3330630668228042, 0.3959206466724832, 0.4415472017849119, 0.3749514048649137, 0.4141551799633935, 0.4566974955858408, 0.4435922099726337, 0.4074344095147104, 0.4302836572318812, 0.4269142121468604, 0.3932462639260217, 0.4301664282094386, 0.5716556291082155, 0.4512166621321373, 0.4315848837489197, 0.4908589975841265, 0.5370218970887789, 0.5273161973382134, 0.4714699441020704, 0.5014477417134489, 0.4769439655103544, 0.5546919912238764, 0.5732986663040355, 0.5891923313186778, 0.519662144816686, 0.5505130912993111, 0.5538173004083741, 0.6996055100138484, 0.5122648456834256, 0.6704086381634589, 0.56288826346567, 0.5871089925183203, 0.6428865420572076, 0.6344436941390006, 0.7066854859422885, 0.6345640218747908, 0.5818966147694838, 0.6319371418955039, 0.7708292430769109, 0.7633937540212009, 0.7328751940771457, 0.6861498524434817, 0.7268623621310083, 0.9701822651589381, 0.7377902408129539, 0.7908823101088568, 0.8134525678245451, 0.8922396094228042, 0.9399203175844446, 0.866869267673375, 0.7735759012206006, 0.884408327257809, 0.8688637898262938, 0.7672343717448511, 1.0357988747164961, 0.9879042793548244, 1.0592864742818262, 1.0718577454776625, 1.2012588305337573, 1.3501548056527268, 1.1970351170712688, 1.3141493260054318, 1.2455740663768777, 1.1945667199411734, 1.4479354656196508, 1.3115205162036723, 1.4261983259423194, 1.4668250399094866, 1.353838445820844, 1.6089350896956258, 1.5199194753052645]|-268.6098584163546548|      0.25000000|[4242, 0, 42, 126]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      43|[0.0544478952630887, 0.1053285936454022, 0.2350569223862124, 0.0227535122526701, 0.2402291804260221, -0.081930088756598, 0.1767037744733318, 0.0997147713604589, 0.12978528740594, 0.2585951114106947, 0.1891476623907145, 0.2304331656403771, 0.2440632322194588, 0.1654250734426176, 0.18809956614658, 0.2089528639433573, 0.1903428161819856, 0.2263844946018224, 0.3666540126860955, 0.2480017091494283, 0.2410045105448797, 0.2819194229619414, 0.3528121116653368, 0.3730190582458249, 0.3894529072969005, 0.3196811037264172, 0.3159675930069388, 0.3884904166136861, 0.3699825998970785, 0.3211419542060288, 0.3742667220311409, 0.4714567268376511, 0.3553705499572217, 0.4013276222329645, 0.4544676472136109, 0.437022659526062, 0.4482938692894228, 0.4313570801658995, 0.4682842870881618, 0.3763705597064031, 0.421823212145694, 0.565470660046466, 0.4189322169157997, 0.4630131628720008, 0.4764507847468299, 0.5656589686476909, 0.4923941730932597, 0.5133062336979911, 0.4888669428733117, 0.4811159735430779, 0.5518625266565855, 0.5600284173788739, 0.6371175643888056, 0.4809612238788343, 0.5827911696229603, 0.533667636529284, 0.6890853252021697, 0.4835492415374205, 0.6814505518069882, 0.5549613950671202, 0.5560334511601568, 0.6564857217689573, 0.6988118759075287, 0.7198762979309005, 0.6698716595251695, 0.5826968265891574, 0.6021675221277685, 0.7101535076044854, 0.7957338022149333, 0.7444242489318624, 0.6735212950934927, 0.7198766435786295, 0.9678707421523425, 0.7358182734514804, 0.7592138161476449, 0.804754552216589, 0.898239802571157, 0.9000634815401041, 0.8698544955916745, 0.8031941607609652, 0.9009274228020612, 0.8601181516970787, 0.7950429342358839, 1.0760526951450282, 1.0352882223866724, 1.0288472516700247, 1.0951422781816156, 1.213434142195424, 1.3595827137605423, 1.1863896308202324, 1.3403356752086248, 1.2890922940023295, 1.2317036933649907, 1.470435859259997, 1.332887830868375, 1.4516691912349922, 1.4971588612704085, 1.3614657815097952, 1.6376247877167325, 1.5290859531013683]|-282.7650759681212662|      0.50000000|[4343, 0, 43, 129]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      44|[0.0544478952630887, 0.1053285936454022, 0.2350569223862124, 0.0227535122526701, 0.2402291804260221, -0.081930088756598, 0.1767037744733318, 0.0997147713604589, 0.12978528740594, 0.2585951114106947, 0.1891476623907145, 0.2304331656403771, 0.2440632322194588, 0.1654250734426176, 0.18809956614658, 0.2089528639433573, 0.1903428161819856, 0.2263844946018224, 0.3666540126860955, 0.2480017091494283, 0.2410045105448797, 0.2819194229619414, 0.3528121116653368, 0.3730190582458249, 0.3894529072969005, 0.3196811037264172, 0.3159675930069388, 0.3884904166136861, 0.3699825998970785, 0.3211419542060288, 0.3742667220311409, 0.4714567268376511, 0.3553705499572217, 0.4013276222329645, 0.4544676472136109, 0.437022659526062, 0.4482938692894228, 0.4313570801658995, 0.4682842870881618, 0.3763705597064031, 0.421823212145694, 0.565470660046466, 0.4189322169157997, 0.4630131628720008, 0.4764507847468299, 0.5656589686476909, 0.4923941730932597, 0.5133062336979911, 0.4888669428733117, 0.4811159735430779, 0.5518625266565855, 0.5600284173788739, 0.6371175643888056, 0.4809612238788343, 0.5827911696229603, 0.533667636529284, 0.6890853252021697, 0.4835492415374205, 0.6814505518069882, 0.5549613950671202, 0.5560334511601568, 0.6564857217689573, 0.6988118759075287, 0.7198762979309005, 0.6698716595251695, 0.5826968265891574, 0.6021675221277685, 0.7101535076044854, 0.7957338022149333, 0.7444242489318624, 0.6735212950934927, 0.7198766435786295, 0.9678707421523425, 0.7358182734514804, 0.7592138161476449, 0.804754552216589, 0.898239802571157, 0.9000634815401041, 0.8698544955916745, 0.8031941607609652, 0.9009274228020612, 0.8601181516970787, 0.7950429342358839, 1.0760526951450282, 1.0352882223866724, 1.0288472516700247, 1.0951422781816156, 1.213434142195424, 1.3595827137605423, 1.1863896308202324, 1.3403356752086248, 1.2890922940023295, 1.2317036933649907, 1.470435859259997, 1.332887830868375, 1.4516691912349922, 1.4971588612704085, 1.3614657815097952, 1.6376247877167325, 1.5290859531013683]|-282.7650759681212662|      0.25000000|[4444, 0, 44, 132]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      45|[0.0544478952630887, 0.1053285936454022, 0.2350569223862124, 0.0227535122526701, 0.2402291804260221, -0.081930088756598, 0.1767037744733318, 0.0997147713604589, 0.12978528740594, 0.2585951114106947, 0.1891476623907145, 0.2304331656403771, 0.2440632322194588, 0.1654250734426176, 0.18809956614658, 0.2089528639433573, 0.1903428161819856, 0.2263844946018224, 0.3666540126860955, 0.2480017091494283, 0.2410045105448797, 0.2819194229619414, 0.3528121116653368, 0.3730190582458249, 0.3894529072969005, 0.3196811037264172, 0.3159675930069388, 0.3884904166136861, 0.3699825998970785, 0.3211419542060288, 0.3742667220311409, 0.4714567268376511, 0.3553705499572217, 0.4013276222329645, 0.4544676472136109, 0.437022659526062, 0.4482938692894228, 0.4313570801658995, 0.4682842870881618, 0.3763705597064031, 0.421823212145694, 0.565470660046466, 0.4189322169157997, 0.4630131628720008, 0.4764507847468299, 0.5656589686476909, 0.4923941730932597, 0.5133062336979911, 0.4888669428733117, 0.4811159735430779, 0.5518625266565855, 0.5600284173788739, 0.6371175643888056, 0.4809612238788343, 0.5827911696229603, 0.533667636529284, 0.6890853252021697, 0.4835492415374205, 0.6814505518069882, 0.5549613950671202, 0.5560334511601568, 0.6564857217689573, 0.6988118759075287, 0.7198762979309005, 0.6698716595251695, 0.5826968265891574, 0.6021675221277685, 0.7101535076044854, 0.7957338022149333, 0.7444242489318624, 0.6735212950934927, 0.7198766435786295, 0.9678707421523425, 0.7358182734514804, 0.7592138161476449, 0.804754552216589, 0.898239802571157, 0.9000634815401041, 0.8698544955916745, 0.8031941607609652, 0.9009274228020612, 0.8601181516970787, 0.7950429342358839, 1.0760526951450282, 1.0352882223866724, 1.0288472516700247, 1.0951422781816156, 1.213434142195424, 1.3595827137605423, 1.1863896308202324, 1.3403356752086248, 1.2890922940023295, 1.2317036933649907, 1.470435859259997, 1.332887830868375, 1.4516691912349922, 1.4971588612704085, 1.3614657815097952, 1.6376247877167325, 1.5290859531013683]|-282.7650759681212662|      0.12500000|[4545, 0, 45, 135]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      46|[0.0582338120113255, 0.1100744113243048, 0.2459540261717481, 0.0248741956170475, 0.2480318354041621, -0.0891362983432072, 0.1806470954873721, 0.1043207955730724, 0.1341175814262532, 0.266599003206304, 0.1955065114394924, 0.2404784554821039, 0.250201571889513, 0.1692942621870247, 0.1988936785019304, 0.2183897061708003, 0.1943136447667963, 0.2330035898394318, 0.3768041955636242, 0.2576648837807706, 0.2508812027818466, 0.2899048120808023, 0.357311509698516, 0.3802840857483767, 0.394756425781799, 0.3265874829410164, 0.3251404819140156, 0.4014330344781976, 0.379475676904945, 0.3259439276104642, 0.3829752411952588, 0.4765498260034547, 0.3613580842371035, 0.4074152580071872, 0.4597351574777973, 0.4476263703594857, 0.4570245285416039, 0.4336323031674109, 0.4729788549946577, 0.3835600233536111, 0.4252649259343082, 0.5678349801012758, 0.4273589437129338, 0.4673832990004429, 0.4802826671570807, 0.569028873576882, 0.4952083493493799, 0.517371122833016, 0.4896822774866847, 0.4905416285086895, 0.5553904450941559, 0.5622554572697975, 0.6390225046585386, 0.4847402269961693, 0.5796666200758964, 0.5354678928036682, 0.6862295985633485, 0.4876901374918232, 0.6856574453406257, 0.55787435489391, 0.5583860940526257, 0.6583637147021159, 0.702511485623002, 0.7301034541551263, 0.6754106532886379, 0.5915291641994056, 0.6028273337583852, 0.7031106453235507, 0.7921392696561871, 0.7445804484675927, 0.6714767827944991, 0.7205875752340117, 0.9762317367314751, 0.7384544301024015, 0.7508907215897838, 0.8087280388750734, 0.9069426096473746, 0.9081218966783852, 0.8704906059694174, 0.8048756561126924, 0.9040484834041967, 0.8629872778846739, 0.7950443042486315, 1.0864683984307115, 1.0477607471543307, 1.047067002480457, 1.1142930760635723, 1.240206941109368, 1.3924518290630872, 1.2063044133321301, 1.3696504736442472, 1.3123390249439026, 1.254035631992226, 1.5017322481954953, 1.36336892087411, 1.4842889334333895, 1.5315690121390808, 1.3871814353146321, 1.6693220340752928, 1.5688279689556575]|-304.0405556624234009|      0.25000000|[4646, 0, 46, 138]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      47|[0.0600463703247304, 0.1358324235889985, 0.2519057569167819, 0.0052581769127707, 0.2566923351614326, -0.1072847380464489, 0.1773539597043095, 0.1064866480188566, 0.1472176539203787, 0.2683826894151464, 0.1971198880345007, 0.2402459833631349, 0.2694974454334251, 0.1847294611723819, 0.1852285297883716, 0.2304290383810575, 0.1743098870010115, 0.2155194695266346, 0.4026114769962474, 0.261646404985424, 0.2714922290582969, 0.3094010102476831, 0.3811006514227643, 0.4000485660406264, 0.4171214369225896, 0.3389564476233335, 0.3755896700177631, 0.3911245608769984, 0.3755254338579586, 0.3356339057949483, 0.4129880465294025, 0.4736175789051171, 0.3508810488251556, 0.3851518719228996, 0.4611677479692233, 0.4625005335310272, 0.4520277319683688, 0.4491083888852657, 0.4932972010211824, 0.4097881472345724, 0.4516859678085187, 0.5677829545661215, 0.4271165097529701, 0.4743776363299944, 0.5111385980312514, 0.5489962270405091, 0.4981701752432508, 0.5323654646404462, 0.4817536297348682, 0.50592192275323, 0.553566687998021, 0.5882059089218366, 0.6564643041717114, 0.5186710420036073, 0.6000324644015851, 0.5553212897453935, 0.6990996416838607, 0.4919246669975167, 0.6904129240307143, 0.5539408001673735, 0.5685736331747707, 0.6658072797954986, 0.7305488253328585, 0.7183929075533513, 0.675273769923524, 0.6036716334423046, 0.6266693302687865, 0.7028264223316472, 0.7818920155268619, 0.7603659628781062, 0.6857479589402438, 0.7449041397009656, 0.994366007288045, 0.7565494804427054, 0.7738670439495444, 0.8056881906771961, 0.8939005567912691, 0.9410273710780515, 0.8734711734379964, 0.8087449750930342, 0.9058093376690931, 0.9090665954767716, 0.8132024310498941, 1.0980689977846112, 1.0545560807649854, 1.0341358136216827, 1.1106618582572392, 1.2551040746974058, 1.4266552098435443, 1.2351818663434602, 1.4333572574942217, 1.3588935114325982, 1.2832172341319406, 1.5599632132548824, 1.433277806048131, 1.5853261648920227, 1.5744447126421175, 1.4159412057598888, 1.729149092184394, 1.6150994823790579]|-338.0509198980086012|      0.50000000|[4747, 0, 47, 141]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      48|[0.1586170269703959, 0.0916692365667705, 0.2680891615508222, -0.0032344305285236, 0.2738119241412755, -0.1525970868541717, 0.2022779216304724, 0.131921352711325, 0.1489245287934315, 0.297243325479618, 0.2831796526700662, 0.2032157156235551, 0.1932859056161756, 0.245305425822282, 0.1423749849343184, 0.146609654496786, 0.1528801107471124, 0.3168484943301886, 0.4237423910116259, 0.3193389374142719, 0.2926626488090803, 0.3401681970165192, 0.4222530702896867, 0.3900810025657854, 0.381336215040224, 0.3141913589920207, 0.4118090229472189, 0.3727110504753383, 0.3933349070096276, 0.3545000368953771, 0.3913384196552929, 0.4432248111648094, 0.3110140444385422, 0.4290241749775245, 0.5064398041632991, 0.5160784538402333, 0.4119462361509652, 0.4159408093693566, 0.5290763334979728, 0.4244210890295324, 0.5054506370024521, 0.5091010010588337, 0.4492209190852886, 0.4689039955396132, 0.5514980679908632, 0.6308929594409646, 0.5552446291497447, 0.5206203644076324, 0.4617914624779336, 0.5198823476520398, 0.5590086300503756, 0.5837031673063251, 0.6887602461599888, 0.5145084192385383, 0.5943446889643315, 0.538903257328426, 0.662971632234942, 0.4278443535694337, 0.7394145627188604, 0.5001887003648113, 0.6474322674064277, 0.630323961290927, 0.6971830457917837, 0.7573762154270182, 0.6417210360064844, 0.5742694386792582, 0.5908821722054397, 0.6465642514805737, 0.8395874401640365, 0.7954532933213664, 0.755393802743558, 0.7542166770289985, 1.0188726259976173, 0.7421275310429369, 0.7185266664792113, 0.8375415283498967, 0.8909771012876114, 1.002697014122476, 0.9327862122982425, 0.7909135810200719, 0.8854778915920429, 0.9341975647604572, 0.8156478777673377, 1.1186058930477085, 1.0031585964922738, 1.0297442431617663, 1.2257228842547778, 1.2886556147945032, 1.5424880441267457, 1.3192692008057865, 1.455620501528009, 1.4368061851163298, 1.337847880024554, 1.593647216210145, 1.5017395996035507, 1.7158324357902761, 1.6761789681691242, 1.492338715910918, 1.834213563605607, 1.6599533657913255]|-386.2166060292262273|      1.00000000|[4848, 0, 48, 144]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      49|[0.1586170269703959, 0.0916692365667705, 0.2680891615508222, -0.0032344305285236, 0.2738119241412755, -0.1525970868541717, 0.2022779216304724, 0.131921352711325, 0.1489245287934315, 0.297243325479618, 0.2831796526700662, 0.2032157156235551, 0.1932859056161756, 0.245305425822282, 0.1423749849343184, 0.146609654496786, 0.1528801107471124, 0.3168484943301886, 0.4237423910116259, 0.3193389374142719, 0.2926626488090803, 0.3401681970165192, 0.4222530702896867, 0.3900810025657854, 0.381336215040224, 0.3141913589920207, 0.4118090229472189, 0.3727110504753383, 0.3933349070096276, 0.3545000368953771, 0.3913384196552929, 0.4432248111648094, 0.3110140444385422, 0.4290241749775245, 0.5064398041632991, 0.5160784538402333, 0.4119462361509652, 0.4159408093693566, 0.5290763334979728, 0.4244210890295324, 0.5054506370024521, 0.5091010010588337, 0.4492209190852886, 0.4689039955396132, 0.5514980679908632, 0.6308929594409646, 0.5552446291497447, 0.5206203644076324, 0.4617914624779336, 0.5198823476520398, 0.5590086300503756, 0.5837031673063251, 0.6887602461599888, 0.5145084192385383, 0.5943446889643315, 0.538903257328426, 0.662971632234942, 0.4278443535694337, 0.7394145627188604, 0.5001887003648113, 0.6474322674064277, 0.630323961290927, 0.6971830457917837, 0.7573762154270182, 0.6417210360064844, 0.5742694386792582, 0.5908821722054397, 0.6465642514805737, 0.8395874401640365, 0.7954532933213664, 0.755393802743558, 0.7542166770289985, 1.0188726259976173, 0.7421275310429369, 0.7185266664792113, 0.8375415283498967, 0.8909771012876114, 1.002697014122476, 0.9327862122982425, 0.7909135810200719, 0.8854778915920429, 0.9341975647604572, 0.8156478777673377, 1.1186058930477085, 1.0031585964922738, 1.0297442431617663, 1.2257228842547778, 1.2886556147945032, 1.5424880441267457, 1.3192692008057865, 1.455620501528009, 1.4368061851163298, 1.337847880024554, 1.593647216210145, 1.5017395996035507, 1.7158324357902761, 1.6761789681691242, 1.492338715910918, 1.834213563605607, 1.6599533657913255]|-386.2166060292262273|      0.50000000|[4949, 0, 49, 147]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      50|[0.1574507619378252, 0.0675957984882917, 0.3357344745482048, -0.0885865235440113, 0.3403831596225185, -0.2024361708742257, 0.2552437641771005, 0.2015839913273735, 0.1331107228473602, 0.3104702281088306, 0.2636460905985837, 0.2162823695485824, 0.1977663772145579, 0.2431882907573482, 0.152021680938427, 0.0695551824830119, 0.1378273155632367, 0.3073750506967375, 0.4329053981721829, 0.2933544454884045, 0.2918681484838654, 0.3222004811139008, 0.3939100307694153, 0.4023956663921875, 0.4238753880060031, 0.2843165730491444, 0.4741237899119927, 0.4179906028982198, 0.4623796382237598, 0.4329968900237425, 0.3909046235520753, 0.4381048753873412, 0.3235228693995225, 0.3999749360259293, 0.649796030786084, 0.6150473900788653, 0.4016814604619167, 0.3933317307013984, 0.5310020615090623, 0.5112744481290742, 0.5077209487193013, 0.5207811994105201, 0.4262862655133371, 0.3970512887774994, 0.5686109154419581, 0.582628006598936, 0.5480495560172358, 0.5370048552104335, 0.5334454137265139, 0.6023645416394503, 0.5408225043667599, 0.5616570459037962, 0.7328135914267974, 0.5275207415077117, 0.612119459582879, 0.5467866669834018, 0.6050155365574804, 0.3724866010058824, 0.7148497472553695, 0.4768647176869749, 0.6232557691543456, 0.6329390293901921, 0.6595123526289045, 0.6936844396521465, 0.5462222564045098, 0.5726252810865451, 0.4959826062392003, 0.5936141704089294, 0.8979061348970208, 0.7745132133231889, 0.7533527492677279, 0.7366783230195684, 0.965253731396772, 0.7359961786029995, 0.6993034624335186, 0.7843930469168159, 0.8866069620240342, 1.008235867624278, 0.9036982768131413, 0.7492239810880214, 0.8724187800566314, 0.9353144933792946, 0.851958386009199, 1.1343728622419322, 1.0391549428747229, 1.0684622765544587, 1.250609727696698, 1.2739237814141353, 1.665645242823729, 1.3722027051958061, 1.5328903896109858, 1.4227252373068942, 1.4130299757304523, 1.7580345158855741, 1.5567110000328508, 1.7294954919182512, 1.7727080394792742, 1.5777218646212607, 1.8107821987326402, 1.6816256903332132]|-421.0333748639375813|      1.00000000|[5050, 0, 50, 150]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      51|[0.1574507619378252, 0.0675957984882917, 0.3357344745482048, -0.0885865235440113, 0.3403831596225185, -0.2024361708742257, 0.2552437641771005, 0.2015839913273735, 0.1331107228473602, 0.3104702281088306, 0.2636460905985837, 0.2162823695485824, 0.1977663772145579, 0.2431882907573482, 0.152021680938427, 0.0695551824830119, 0.1378273155632367, 0.3073750506967375, 0.4329053981721829, 0.2933544454884045, 0.2918681484838654, 0.3222004811139008, 0.3939100307694153, 0.4023956663921875, 0.4238753880060031, 0.2843165730491444, 0.4741237899119927, 0.4179906028982198, 0.4623796382237598, 0.4329968900237425, 0.3909046235520753, 0.4381048753873412, 0.3235228693995225, 0.3999749360259293, 0.649796030786084, 0.6150473900788653, 0.4016814604619167, 0.3933317307013984, 0.5310020615090623, 0.5112744481290742, 0.5077209487193013, 0.5207811994105201, 0.4262862655133371, 0.3970512887774994, 0.5686109154419581, 0.582628006598936, 0.5480495560172358, 0.5370048552104335, 0.5334454137265139, 0.6023645416394503, 0.5408225043667599, 0.5616570459037962, 0.7328135914267974, 0.5275207415077117, 0.612119459582879, 0.5467866669834018, 0.6050155365574804, 0.3724866010058824, 0.7148497472553695, 0.4768647176869749, 0.6232557691543456, 0.6329390293901921, 0.6595123526289045, 0.6936844396521465, 0.5462222564045098, 0.5726252810865451, 0.4959826062392003, 0.5936141704089294, 0.8979061348970208, 0.7745132133231889, 0.7533527492677279, 0.7366783230195684, 0.965253731396772, 0.7359961786029995, 0.6993034624335186, 0.7843930469168159, 0.8866069620240342, 1.008235867624278, 0.9036982768131413, 0.7492239810880214, 0.8724187800566314, 0.9353144933792946, 0.851958386009199, 1.1343728622419322, 1.0391549428747229, 1.0684622765544587, 1.250609727696698, 1.2739237814141353, 1.665645242823729, 1.3722027051958061, 1.5328903896109858, 1.4227252373068942, 1.4130299757304523, 1.7580345158855741, 1.5567110000328508, 1.7294954919182512, 1.7727080394792742, 1.5777218646212607, 1.8107821987326402, 1.6816256903332132]|-421.0333748639375813|      0.50000000|[5151, 0, 51, 153]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      52|[0.1581812835817923, 0.1155215652862759, 0.3722864452163006, -0.074853804534774, 0.3700348795439271, -0.2530547878035095, 0.300616974636914, 0.176473724566606, 0.1526243183482338, 0.3391145880490631, 0.2849468029416863, 0.2773220918769631, 0.2881659269524294, 0.3033706632712149, 0.185026912931007, 0.0978309305583365, 0.1405865726862543, 0.3764592315860117, 0.4490109197436388, 0.2929307558456122, 0.2474417206958893, 0.3475808483161414, 0.3814499178478367, 0.4190966585077733, 0.4683989706246906, 0.2919225820134697, 0.4818719013070349, 0.4232437843147231, 0.5254224840483718, 0.5192633845421343, 0.4389957783358476, 0.5166744408915646, 0.3212209002767509, 0.4102154995002358, 0.6786361971798044, 0.6680600319234736, 0.4135157196838792, 0.3899669670968148, 0.5391135135276952, 0.4983056735329088, 0.5091083906840899, 0.5574246150620042, 0.3948726057967411, 0.486181066200095, 0.6030098709090536, 0.6171966379841948, 0.5041442901510721, 0.5296622261488203, 0.588367666686193, 0.5696230542707866, 0.5460564827701847, 0.5794084614311664, 0.7037939043433028, 0.5563512998361972, 0.5497368541275508, 0.5149578616767695, 0.5800066067845094, 0.4307213412199292, 0.7562270992925584, 0.4875664062133483, 0.6455913454849976, 0.6629023322313304, 0.683315099698033, 0.6749431517211112, 0.595024547219669, 0.5695372542180277, 0.4959116761986941, 0.614159652166856, 0.9562818899729726, 0.820280606509719, 0.7311359593791905, 0.7563106988778242, 0.9320877138207411, 0.6921038769489933, 0.7167833739134347, 0.78203731987985, 0.8576061003407033, 1.0271704295519934, 0.9224499701339839, 0.7516425431539168, 0.8871274526034091, 0.9335820378575886, 0.9464184615856283, 1.2375743534060282, 1.0451965748946181, 1.0475983141267575, 1.2776230748631758, 1.3905188409581024, 1.7453641906668456, 1.5368188079547844, 1.5922721670522635, 1.4823014407680957, 1.5184761568501666, 1.8096457789333917, 1.663353863038984, 1.7727977775465629, 1.891762512580969, 1.6581150294724403, 1.8551864193320136, 1.8002660513604238]|-482.8215412051868043|      1.00000000|[5252, 0, 52, 156]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
