k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[-0.8239125731495158, 1.1854113423451715, -0.764332789808547, 0.6863397023453939, -1.0275295068024302, 1.1919175865487563, -1.6156075200865163, 1.2094946023818194, -0.7735234187003182, 0.8840974079423407, -1.1078288881602707, 0.9433167520813173, -0.8975646695821292, 0.9655081442938883, -1.2168481070063153, 0.9648393555004742, -1.3218414423045268, 1.2204587104512024, -1.059699410649937, 0.8387483742355052, -1.1052574694523107, 1.1779780094315124, -0.9139573953257001, 0.8230865307587514, -0.897913221804225, 1.0423162880953218, -1.0002007901645287, 0.8614802631974376, -1.2818927237311848, 1.331652130124398, -1.2264347911786528, 0.9590660358337473, -0.9335900994357028, 1.1157745407023665, -1.1905372918058506, 0.9871295257369799, -0.9979434777069407, 1.1057495730577083, -1.0393988073694664, 0.9080512512413953, -0.8034333010166088, 0.8440791017161241, -0.9565647512541968, 0.9422732614639475, -0.8980187752086397, 0.962241708305073, -0.9545163151962369, 0.8968606217722427, -1.1129379380769409, 1.161091694817876, -1.34823009767325, 1.1786296803454621, -1.139047717499768, 1.1717365289870176, -1.1835157814930377, 0.9590497988308013, -0.9405460964250608, 0.8606035226427835, -1.0415578901136193, 0.9689163009173771, -0.814386420936731, 0.8989505864146965, -0.754394370454129, 0.7710636598501964, -1.250305144754367, 1.2956065089728657, -0.8990754258492654, 0.873308179714567, -0.9766104015636609, 1.056118429437329, -0.8670868593103852, 0.7445554395246589, -0.939145099332287, 0.9951411370447119, -1.0346348311412155, 0.8897361490291742, -0.9619444548331235, 1.0605099126177835, -0.9902265781519474, 0.9595764146053076, -1.0636833848931182, 1.1220263910375854, -0.9934378898270316, 0.8653277972942277, -0.7704283192116422, 0.7750187682018383, -0.8271322898436253, 0.9075327608475903, -0.965113975795366, 0.952321225409961, -0.9837997880513243, 0.8695201833393524, -0.7450456110097368, 0.9655130621061151, -0.8927784932951024, 0.8055801262044298, -0.9316432623712125, 0.8538373729214608, -1.2007158982848454, 1.0387691109260662]|1809.1595458984375000|      1.00000000|[3737, 278, 0, 278]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      43|[-0.8239125731495158, 1.1854113423451715, -0.764332789808547, 0.6863397023453939, -1.0275295068024302, 1.1919175865487563, -1.6156075200865163, 1.2094946023818194, -0.7735234187003182, 0.8840974079423407, -1.1078288881602707, 0.9433167520813173, -0.8975646695821292, 0.9655081442938883, -1.2168481070063153, 0.9648393555004742, -1.3218414423045268, 1.2204587104512024, -1.059699410649937, 0.8387483742355052, -1.1052574694523107, 1.1779780094315124, -0.9139573953257001, 0.8230865307587514, -0.897913221804225, 1.0423162880953218, -1.0002007901645287, 0.8614802631974376, -1.2818927237311848, 1.331652130124398, -1.2264347911786528, 0.9590660358337473, -0.9335900994357028, 1.1157745407023665, -1.1905372918058506, 0.9871295257369799, -0.9979434777069407, 1.1057495730577083, -1.0393988073694664, 0.9080512512413953, -0.8034333010166088, 0.8440791017161241, -0.9565647512541968, 0.9422732614639475, -0.8980187752086397, 0.962241708305073, -0.9545163151962369, 0.8968606217722427, -1.1129379380769409, 1.161091694817876, -1.34823009767325, 1.1786296803454621, -1.139047717499768, 1.1717365289870176, -1.1835157814930377, 0.9590497988308013, -0.9405460964250608, 0.8606035226427835, -1.0415578901136193, 0.9689163009173771, -0.814386420936731, 0.8989505864146965, -0.754394370454129, 0.7710636598501964, -1.250305144754367, 1.2956065089728657, -0.8990754258492654, 0.873308179714567, -0.9766104015636609, 1.056118429437329, -0.8670868593103852, 0.7445554395246589, -0.939145099332287, 0.9951411370447119, -1.0346348311412155, 0.8897361490291742, -0.9619444548331235, 1.0605099126177835, -0.9902265781519474, 0.9595764146053076, -1.0636833848931182, 1.1220263910375854, -0.9934378898270316, 0.8653277972942277, -0.7704283192116422, 0.7750187682018383, -0.8271322898436253, 0.9075327608475903, -0.965113975795366, 0.952321225409961, -0.9837997880513243, 0.8695201833393524, -0.7450456110097368, 0.9655130621061151, -0.8927784932951024, 0.8055801262044298, -0.9316432623712125, 0.8538373729214608, -1.2007158982848454, 1.0387691109260662]|1809.1595458984375000|      0.50000000|[3858, 287, 0, 287]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-0.8239125731495158, 1.1854113423451715, -0.764332789808547, 0.6863397023453939, -1.0275295068024302, 1.1919175865487563, -1.6156075200865163, 1.2094946023818194, -0.7735234187003182, 0.8840974079423407, -1.1078288881602707, 0.9433167520813173, -0.8975646695821292, 0.9655081442938883, -1.2168481070063153, 0.9648393555004742, -1.3218414423045268, 1.2204587104512024, -1.059699410649937, 0.8387483742355052, -1.1052574694523107, 1.1779780094315124, -0.9139573953257001, 0.8230865307587514, -0.897913221804225, 1.0423162880953218, -1.0002007901645287, 0.8614802631974376, -1.2818927237311848, 1.331652130124398, -1.2264347911786528, 0.9590660358337473, -0.9335900994357028, 1.1157745407023665, -1.1905372918058506, 0.9871295257369799, -0.9979434777069407, 1.1057495730577083, -1.0393988073694664, 0.9080512512413953, -0.8034333010166088, 0.8440791017161241, -0.9565647512541968, 0.9422732614639475, -0.8980187752086397, 0.962241708305073, -0.9545163151962369, 0.8968606217722427, -1.1129379380769409, 1.161091694817876, -1.34823009767325, 1.1786296803454621, -1.139047717499768, 1.1717365289870176, -1.1835157814930377, 0.9590497988308013, -0.9405460964250608, 0.8606035226427835, -1.0415578901136193, 0.9689163009173771, -0.814386420936731, 0.8989505864146965, -0.754394370454129, 0.7710636598501964, -1.250305144754367, 1.2956065089728657, -0.8990754258492654, 0.873308179714567, -0.9766104015636609, 1.056118429437329, -0.8670868593103852, 0.7445554395246589, -0.939145099332287, 0.9951411370447119, -1.0346348311412155, 0.8897361490291742, -0.9619444548331235, 1.0605099126177835, -0.9902265781519474, 0.9595764146053076, -1.0636833848931182, 1.1220263910375854, -0.9934378898270316, 0.8653277972942277, -0.7704283192116422, 0.7750187682018383, -0.8271322898436253, 0.9075327608475903, -0.965113975795366, 0.952321225409961, -0.9837997880513243, 0.8695201833393524, -0.7450456110097368, 0.9655130621061151, -0.8927784932951024, 0.8055801262044298, -0.9316432623712125, 0.8538373729214608, -1.2007158982848454, 1.0387691109260662]|1809.1595458984375000|      0.25000000|[3977, 296, 0, 296]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[-0.8489915882476491, 1.195985292677976, -0.7241462344638443, 0.6914383789542308, -1.0500781763904226, 1.1827870487505068, -1.6198664373693226, 1.1794960259107776, -0.8079795345672426, 0.8908812299809363, -1.1430796725314345, 0.9824800317255635, -0.8501140241009141, 0.9593596612717028, -1.1861766643274845, 0.9977976484161251, -1.3299368778552292, 1.2067837856997181, -1.0732661315328937, 0.8849866909313224, -1.065657756714656, 1.1405722530116575, -0.8892939178781792, 0.8259030617712491, -0.8588339229697588, 1.0692516803939989, -0.987050139182381, 0.8882727276741125, -1.249186162790534, 1.3482920607885973, -1.2184684790264333, 0.9527678911989955, -0.9267985234463236, 1.1044877696352078, -1.2023937729633967, 1.0163526916486483, -0.9681107067905559, 1.0848893126126753, -1.032658809304386, 0.9268464863756553, -0.8142325159424663, 0.8532602336253134, -0.9637632545574512, 0.9475540295877114, -0.883695788179439, 0.9896258777194193, -0.9268602040872493, 0.8720026154745594, -1.0973308283843104, 1.1446236249850774, -1.32808603935459, 1.1609431591627308, -1.1719816123205262, 1.1565138162655206, -1.187620344371813, 1.0131965570523191, -0.90490494106498, 0.8772499503019102, -1.0600926765466665, 0.9910149645458917, -0.8223173188980056, 0.9525121333863273, -0.7423513810171577, 0.7770638073281357, -1.2233452251892538, 1.314213568601209, -0.9054159411638922, 0.867228482798668, -0.9572159110090575, 1.0632988372789731, -0.8988712539940664, 0.724113250906225, -0.9331852087077382, 1.005674347266798, -1.057390611338184, 0.9164770584168139, -0.9707333752376738, 1.0718595651115181, -0.9774775999847247, 0.9421838373506354, -1.0878141605043827, 1.1236710709125592, -0.9265611262729977, 0.8795175973119309, -0.8375232633551789, 0.7869755080326452, -0.8189618007876599, 0.9549925103183112, -0.9426110605834667, 0.9247073243321832, -0.9817686392809435, 0.8495850804958147, -0.7562991495100426, 0.9669771731111941, -0.9000416586341695, 0.81189974094082, -0.9103719711895508, 0.8752442005332343, -1.208967114848489, 1.0924368448706239]|1689.8078613281250000|      0.50000000|[4005, 298, 0, 298]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      46|[-0.8489915882476491, 1.195985292677976, -0.7241462344638443, 0.6914383789542308, -1.0500781763904226, 1.1827870487505068, -1.6198664373693226, 1.1794960259107776, -0.8079795345672426, 0.8908812299809363, -1.1430796725314345, 0.9824800317255635, -0.8501140241009141, 0.9593596612717028, -1.1861766643274845, 0.9977976484161251, -1.3299368778552292, 1.2067837856997181, -1.0732661315328937, 0.8849866909313224, -1.065657756714656, 1.1405722530116575, -0.8892939178781792, 0.8259030617712491, -0.8588339229697588, 1.0692516803939989, -0.987050139182381, 0.8882727276741125, -1.249186162790534, 1.3482920607885973, -1.2184684790264333, 0.9527678911989955, -0.9267985234463236, 1.1044877696352078, -1.2023937729633967, 1.0163526916486483, -0.9681107067905559, 1.0848893126126753, -1.032658809304386, 0.9268464863756553, -0.8142325159424663, 0.8532602336253134, -0.9637632545574512, 0.9475540295877114, -0.883695788179439, 0.9896258777194193, -0.9268602040872493, 0.8720026154745594, -1.0973308283843104, 1.1446236249850774, -1.32808603935459, 1.1609431591627308, -1.1719816123205262, 1.1565138162655206, -1.187620344371813, 1.0131965570523191, -0.90490494106498, 0.8772499503019102, -1.0600926765466665, 0.9910149645458917, -0.8223173188980056, 0.9525121333863273, -0.7423513810171577, 0.7770638073281357, -1.2233452251892538, 1.314213568601209, -0.9054159411638922, 0.867228482798668, -0.9572159110090575, 1.0632988372789731, -0.8988712539940664, 0.724113250906225, -0.9331852087077382, 1.005674347266798, -1.057390611338184, 0.9164770584168139, -0.9707333752376738, 1.0718595651115181, -0.9774775999847247, 0.9421838373506354, -1.0878141605043827, 1.1236710709125592, -0.9265611262729977, 0.8795175973119309, -0.8375232633551789, 0.7869755080326452, -0.8189618007876599, 0.9549925103183112, -0.9426110605834667, 0.9247073243321832, -0.9817686392809435, 0.8495850804958147, -0.7562991495100426, 0.9669771731111941, -0.9000416586341695, 0.81189974094082, -0.9103719711895508, 0.8752442005332343, -1.208967114848489, 1.0924368448706239]|1689.8078613281250000|      0.25000000|[4124, 307, 0, 307]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 107 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[-0.9123113400531961, 1.2064467176415206, -0.7023212419249211, 0.7038553518913031, -1.0777312401562893, 1.1733051468928855, -1.5964067679932996, 1.1959003590432093, -0.8311397281057725, 0.8348733267584293, -1.1122973028004666, 0.9403213493903144, -0.8543208103452737, 0.9450649256682274, -1.1525338737987247, 1.0202035838254466, -1.302146026435847, 1.213752341154579, -1.0891135674029369, 0.8945998570142633, -1.0518622855619106, 1.1729551310504822, -0.8926179680397958, 0.8319259792774237, -0.8816913767985181, 1.0043112123250264, -1.0132161025927098, 0.9091860256339069, -1.265526073207379, 1.3468228728746976, -1.2136598923406496, 0.929566168237475, -0.9570163631836558, 1.0738972615525244, -1.2038898570026306, 1.0129144219783102, -0.9553286534749724, 1.0819302932316257, -1.0137109874320043, 0.9213106348171279, -0.793418599628942, 0.8643239691902943, -0.9849578885497126, 1.0078945276610212, -0.9021131099885017, 1.015928888358949, -0.9145099029960914, 0.9148911955372784, -1.1317101612007021, 1.1630803896116617, -1.3910345617262119, 1.1487889594034937, -1.1633963696395921, 1.1410741174682433, -1.2053820245571758, 1.0218172869561917, -0.8966853806533206, 0.8263450579751317, -1.0719498755047967, 0.9582031841886943, -0.818834251059326, 0.9313095302679564, -0.7365954799046337, 0.7549579240740844, -1.1992446269974824, 1.2842658275827525, -0.910768139644803, 0.8382635369951955, -0.9516333999685019, 1.02637869417681, -0.8752605441331258, 0.7071949002761996, -0.9724585097257743, 1.0051965588199792, -1.0479462028155846, 0.9334250822654118, -0.9535479344814911, 1.0591603485565264, -0.9511910640703345, 0.9622569041443936, -1.0910437109635094, 1.1021275227607321, -0.9075226227320832, 0.8999850936267763, -0.8473158633093409, 0.8310240949033573, -0.793928959291962, 0.9481613479712512, -0.9486102339420192, 0.9220176436291802, -0.9610372308728169, 0.8235465685519513, -0.7872181043834019, 0.9784882523946932, -0.8847044261360043, 0.825676658876737, -0.8715268715507701, 0.8890582271031717, -1.1804584984084936, 1.106445978067353]|1583.9405517578125000|      0.50000000|[4165, 310, 0, 310]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      48|[-0.9123113400531961, 1.2064467176415206, -0.7023212419249211, 0.7038553518913031, -1.0777312401562893, 1.1733051468928855, -1.5964067679932996, 1.1959003590432093, -0.8311397281057725, 0.8348733267584293, -1.1122973028004666, 0.9403213493903144, -0.8543208103452737, 0.9450649256682274, -1.1525338737987247, 1.0202035838254466, -1.302146026435847, 1.213752341154579, -1.0891135674029369, 0.8945998570142633, -1.0518622855619106, 1.1729551310504822, -0.8926179680397958, 0.8319259792774237, -0.8816913767985181, 1.0043112123250264, -1.0132161025927098, 0.9091860256339069, -1.265526073207379, 1.3468228728746976, -1.2136598923406496, 0.929566168237475, -0.9570163631836558, 1.0738972615525244, -1.2038898570026306, 1.0129144219783102, -0.9553286534749724, 1.0819302932316257, -1.0137109874320043, 0.9213106348171279, -0.793418599628942, 0.8643239691902943, -0.9849578885497126, 1.0078945276610212, -0.9021131099885017, 1.015928888358949, -0.9145099029960914, 0.9148911955372784, -1.1317101612007021, 1.1630803896116617, -1.3910345617262119, 1.1487889594034937, -1.1633963696395921, 1.1410741174682433, -1.2053820245571758, 1.0218172869561917, -0.8966853806533206, 0.8263450579751317, -1.0719498755047967, 0.9582031841886943, -0.818834251059326, 0.9313095302679564, -0.7365954799046337, 0.7549579240740844, -1.1992446269974824, 1.2842658275827525, -0.910768139644803, 0.8382635369951955, -0.9516333999685019, 1.02637869417681, -0.8752605441331258, 0.7071949002761996, -0.9724585097257743, 1.0051965588199792, -1.0479462028155846, 0.9334250822654118, -0.9535479344814911, 1.0591603485565264, -0.9511910640703345, 0.9622569041443936, -1.0910437109635094, 1.1021275227607321, -0.9075226227320832, 0.8999850936267763, -0.8473158633093409, 0.8310240949033573, -0.793928959291962, 0.9481613479712512, -0.9486102339420192, 0.9220176436291802, -0.9610372308728169, 0.8235465685519513, -0.7872181043834019, 0.9784882523946932, -0.8847044261360043, 0.825676658876737, -0.8715268715507701, 0.8890582271031717, -1.1804584984084936, 1.106445978067353]|1583.9405517578125000|      0.25000000|[4285, 319, 0, 319]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[-0.9112194940096698, 1.2120093882986582, -0.7341873514491957, 0.6943854686850952, -1.0856333422334172, 1.1225607128310018, -1.5998064175553393, 1.2117527570677515, -0.8062843464073014, 0.8647520788894559, -1.1654920220521285, 0.9306023220405047, -0.8534078117289751, 0.9792616062067081, -1.1704039700485307, 1.0216334154983238, -1.305900961839429, 1.2512782468764798, -1.0776910931118404, 0.8677388028303499, -1.0364175843851706, 1.1898887591896636, -0.8693400764292762, 0.8608553417029045, -0.8635108812581067, 0.9776352981679073, -1.0171898506972217, 0.9088999786057295, -1.2720746439257615, 1.374001558211643, -1.2322776856714641, 0.9924250089383941, -0.9602603765858129, 1.0594292899897604, -1.1521404559832582, 1.0229828555504803, -0.9666926536573512, 1.0645463698979811, -1.036907163411404, 0.9306965280167773, -0.8156177515365151, 0.8637770690392083, -1.008041370034907, 0.9468208575968732, -0.9471242271644418, 0.9654569595352708, -0.9120841468549398, 0.8944566842567959, -1.1222645153731994, 1.1687784207875942, -1.350293741550117, 1.1221983778376485, -1.1891874698296259, 1.1100742126572136, -1.1564464124842615, 1.0514500109739555, -0.8897889179634754, 0.8385612746462351, -1.0647674871122108, 0.9852296608450108, -0.8187624600720171, 0.9359910036195969, -0.7319307529308156, 0.7767010323952241, -1.2351844573167021, 1.2836571002416088, -0.9418953456225283, 0.8862443518239188, -0.9478547549349009, 1.014226302447058, -0.9072860902227238, 0.6955931126142357, -0.9894876681376402, 1.018010124666231, -1.036930548599934, 0.8924748860312749, -0.9543081394219738, 1.0630556506806756, -0.9685332621972843, 0.9575844493302654, -1.092736874840766, 1.0972303149686737, -0.8713526243413686, 0.9227918501355123, -0.8398815697773604, 0.8125483411312063, -0.8291125113411145, 0.9238093727070767, -0.9671247544701828, 0.954829996787313, -0.933160588655092, 0.8028921062125595, -0.8011777064158689, 0.9375928652867039, -0.8716692142806396, 0.8075348433818439, -0.8374744887654045, 0.8990575229869072, -1.1706259841388107, 1.0814766776762414]|1476.5991210937500000|      0.50000000|[4326, 322, 0, 322]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      50|[-0.9112194940096698, 1.2120093882986582, -0.7341873514491957, 0.6943854686850952, -1.0856333422334172, 1.1225607128310018, -1.5998064175553393, 1.2117527570677515, -0.8062843464073014, 0.8647520788894559, -1.1654920220521285, 0.9306023220405047, -0.8534078117289751, 0.9792616062067081, -1.1704039700485307, 1.0216334154983238, -1.305900961839429, 1.2512782468764798, -1.0776910931118404, 0.8677388028303499, -1.0364175843851706, 1.1898887591896636, -0.8693400764292762, 0.8608553417029045, -0.8635108812581067, 0.9776352981679073, -1.0171898506972217, 0.9088999786057295, -1.2720746439257615, 1.374001558211643, -1.2322776856714641, 0.9924250089383941, -0.9602603765858129, 1.0594292899897604, -1.1521404559832582, 1.0229828555504803, -0.9666926536573512, 1.0645463698979811, -1.036907163411404, 0.9306965280167773, -0.8156177515365151, 0.8637770690392083, -1.008041370034907, 0.9468208575968732, -0.9471242271644418, 0.9654569595352708, -0.9120841468549398, 0.8944566842567959, -1.1222645153731994, 1.1687784207875942, -1.350293741550117, 1.1221983778376485, -1.1891874698296259, 1.1100742126572136, -1.1564464124842615, 1.0514500109739555, -0.8897889179634754, 0.8385612746462351, -1.0647674871122108, 0.9852296608450108, -0.8187624600720171, 0.9359910036195969, -0.7319307529308156, 0.7767010323952241, -1.2351844573167021, 1.2836571002416088, -0.9418953456225283, 0.8862443518239188, -0.9478547549349009, 1.014226302447058, -0.9072860902227238, 0.6955931126142357, -0.9894876681376402, 1.018010124666231, -1.036930548599934, 0.8924748860312749, -0.9543081394219738, 1.0630556506806756, -0.9685332621972843, 0.9575844493302654, -1.092736874840766, 1.0972303149686737, -0.8713526243413686, 0.9227918501355123, -0.8398815697773604, 0.8125483411312063, -0.8291125113411145, 0.9238093727070767, -0.9671247544701828, 0.954829996787313, -0.933160588655092, 0.8028921062125595, -0.8011777064158689, 0.9375928652867039, -0.8716692142806396, 0.8075348433818439, -0.8374744887654045, 0.8990575229869072, -1.1706259841388107, 1.0814766776762414]|1476.5991210937500000|      0.25000000|[4447, 331, 0, 331]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[-0.9231921389064719, 1.187290624534049, -0.762872780061984, 0.7043499839750439, -1.129616059429005, 1.1098897807712507, -1.6089740257067289, 1.2094689100430287, -0.7322132436664694, 0.8753167621144079, -1.1239748674063503, 0.969690489219541, -0.8422360046018575, 0.929914201219694, -1.201977415592692, 1.0188871476449042, -1.3145580492521847, 1.295456510000555, -1.1009824953808902, 0.8791469804646892, -1.0987149999003496, 1.1516541359126693, -0.86361360688548, 0.8529926943532143, -0.8676822995144723, 0.978671589409866, -0.9875131548159034, 0.8979077699489775, -1.2993786317298714, 1.3535980197552375, -1.2121875554505113, 0.9905923074686062, -1.0078837074230287, 1.0798211729958607, -1.158119188185741, 1.0288701545953662, -0.9778068742837385, 1.078527992377304, -1.062908686512575, 0.9260312444810389, -0.8227644719180665, 0.8616874060116829, -1.0029956288657174, 0.9232644989475959, -0.9360144076237858, 0.9848314041113271, -0.9051794139043916, 0.8848428062251853, -1.1020698009965337, 1.1797369134022584, -1.3000110983362891, 1.1295953093233053, -1.2052300606967719, 1.1094624994920037, -1.1611072835534795, 1.077577762801307, -0.8723472085523618, 0.8216078486174644, -1.0608665419375662, 1.0097818647043393, -0.8183904669350403, 0.9129769717182109, -0.7496872604991924, 0.7790171108632904, -1.2975223882972995, 1.2710663405157172, -0.8974562005303421, 0.9066812589204982, -0.9486995789654605, 1.0080550063473277, -0.9127825634051083, 0.7491383118024253, -0.9916474385965098, 1.0554714407112806, -1.019430552189341, 0.916279515569168, -0.9792390619218585, 1.0320198880522646, -0.9928104008406397, 0.9381000924591394, -1.1015115974265972, 1.0821236649741492, -0.8994888902995685, 0.9099326732310237, -0.8626998609987891, 0.8520232603545967, -0.8222545714894859, 0.9131136868175995, -0.9128572951540481, 0.9529088519231278, -0.9088986178471998, 0.8194942583779667, -0.7938298248493003, 0.9454169631672397, -0.8590398129054442, 0.793533040126453, -0.8619819176079793, 0.895278615498058, -1.1532151459068989, 1.043947989855385]|1149.7059326171875000|      0.50000000|[4488, 334, 0, 334]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      52|[-0.9231921389064719, 1.187290624534049, -0.762872780061984, 0.7043499839750439, -1.129616059429005, 1.1098897807712507, -1.6089740257067289, 1.2094689100430287, -0.7322132436664694, 0.8753167621144079, -1.1239748674063503, 0.969690489219541, -0.8422360046018575, 0.929914201219694, -1.201977415592692, 1.0188871476449042, -1.3145580492521847, 1.295456510000555, -1.1009824953808902, 0.8791469804646892, -1.0987149999003496, 1.1516541359126693, -0.86361360688548, 0.8529926943532143, -0.8676822995144723, 0.978671589409866, -0.9875131548159034, 0.8979077699489775, -1.2993786317298714, 1.3535980197552375, -1.2121875554505113, 0.9905923074686062, -1.0078837074230287, 1.0798211729958607, -1.158119188185741, 1.0288701545953662, -0.9778068742837385, 1.078527992377304, -1.062908686512575, 0.9260312444810389, -0.8227644719180665, 0.8616874060116829, -1.0029956288657174, 0.9232644989475959, -0.9360144076237858, 0.9848314041113271, -0.9051794139043916, 0.8848428062251853, -1.1020698009965337, 1.1797369134022584, -1.3000110983362891, 1.1295953093233053, -1.2052300606967719, 1.1094624994920037, -1.1611072835534795, 1.077577762801307, -0.8723472085523618, 0.8216078486174644, -1.0608665419375662, 1.0097818647043393, -0.8183904669350403, 0.9129769717182109, -0.7496872604991924, 0.7790171108632904, -1.2975223882972995, 1.2710663405157172, -0.8974562005303421, 0.9066812589204982, -0.9486995789654605, 1.0080550063473277, -0.9127825634051083, 0.7491383118024253, -0.9916474385965098, 1.0554714407112806, -1.019430552189341, 0.916279515569168, -0.9792390619218585, 1.0320198880522646, -0.9928104008406397, 0.9381000924591394, -1.1015115974265972, 1.0821236649741492, -0.8994888902995685, 0.9099326732310237, -0.8626998609987891, 0.8520232603545967, -0.8222545714894859, 0.9131136868175995, -0.9128572951540481, 0.9529088519231278, -0.9088986178471998, 0.8194942583779667, -0.7938298248493003, 0.9454169631672397, -0.8590398129054442, 0.793533040126453, -0.8619819176079793, 0.895278615498058, -1.1532151459068989, 1.043947989855385]|1149.7059326171875000|      0.25000000|[4608, 343, 0, 343]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
