k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      43|[1.0307891170331758, 0.0561778261004815, 1.8817861391574529, 0.0007554615057742, 0.0295484004586426, 1.9943187226448027, 0.4041555464479825, 0.0189472580140321, 2.0768115712580335, 0.8240804009829182, 0.0423601096025689, 2.1184465014856486, 0.1906357859773799, 0.0331427569412434, 2.2063620721340516, 2.66598267828775, 0.1101590691375523, 2.2270560273914133, 0.8012772151559058, 0.0511328303556003, 2.391097545700611, 2.248317917159895, 0.0800700592276008, 2.5041193511279074, 14.382808354238428, 0.3291783436816293, 2.5151030582072407, 12.185405590495407, 0.2766161928729949, 2.8345534675035418, 0.2452303997350342, 0.0312913860374094, 2.923136178660746, 0.2006387821265433, 0.0536396601625919, 2.950485488670665, 1.1670053382316312, 0.0494351500082161, 3.1250165449048377, 0.1583979384764766, -0.0279574744542004, 3.2191298077018593, 0.126416419378136, 0.039119888808927, 3.2711889909099465, 3.7546121917529547, 0.1227075761791328, 3.385066338375575, 0.8217460929585836, 0.0418540576179786, 3.694263185728159, 0.1909874113432055, 0.0223003204646698, 3.736144172132944, 0.3709634782292284, 0.0091677873062362, 3.8452667762256856, 0.9038111449605032, 0.0322396220426212, 3.963385849866214, 0.2539016652494203, 0.0131221842762182, 4.045528356104034, 2.0639076609761586, 0.0819747037032791, 4.199473242513084, 1.9490639102271785, 0.0669328196373351, 4.407746746954781, 1.4577962837487262, 0.0520466867415445, 4.562162229781542, 0.4653680377960068, 0.039863518367718, 4.629907505306442, 0.4967731724279687, 0.0269997298808485, 4.711571472143305, 0.3270835367133514, 0.0109743318090428, 4.765188256934967, 0.8330267295390165, 0.0454181829465086, 4.983864377544145, 0.4317287203914089, 0.0573893417621599, 5.4417602718995255, 0.4851652901461061, 0.0547140266754158, 5.397132210650751, 0.9977954623935064, -0.0376488538780274, 2.591916245362874, -0.0456278503953646, 0.0329877580310512, 3.8980741242906927, 0.2690139457545598, 0.0312904654290372, 5.184824989015074]|759753.1875000000000000|      0.12500000|[6668, 444, 7, 118]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      44|[1.0307891170331758, 0.0561778261004815, 1.8817861391574529, 0.0007554615057742, 0.0295484004586426, 1.9943187226448027, 0.4041555464479825, 0.0189472580140321, 2.0768115712580335, 0.8240804009829182, 0.0423601096025689, 2.1184465014856486, 0.1906357859773799, 0.0331427569412434, 2.2063620721340516, 2.66598267828775, 0.1101590691375523, 2.2270560273914133, 0.8012772151559058, 0.0511328303556003, 2.391097545700611, 2.248317917159895, 0.0800700592276008, 2.5041193511279074, 14.382808354238428, 0.3291783436816293, 2.5151030582072407, 12.185405590495407, 0.2766161928729949, 2.8345534675035418, 0.2452303997350342, 0.0312913860374094, 2.923136178660746, 0.2006387821265433, 0.0536396601625919, 2.950485488670665, 1.1670053382316312, 0.0494351500082161, 3.1250165449048377, 0.1583979384764766, -0.0279574744542004, 3.2191298077018593, 0.126416419378136, 0.039119888808927, 3.2711889909099465, 3.7546121917529547, 0.1227075761791328, 3.385066338375575, 0.8217460929585836, 0.0418540576179786, 3.694263185728159, 0.1909874113432055, 0.0223003204646698, 3.736144172132944, 0.3709634782292284, 0.0091677873062362, 3.8452667762256856, 0.9038111449605032, 0.0322396220426212, 3.963385849866214, 0.2539016652494203, 0.0131221842762182, 4.045528356104034, 2.0639076609761586, 0.0819747037032791, 4.199473242513084, 1.9490639102271785, 0.0669328196373351, 4.407746746954781, 1.4577962837487262, 0.0520466867415445, 4.562162229781542, 0.4653680377960068, 0.039863518367718, 4.629907505306442, 0.4967731724279687, 0.0269997298808485, 4.711571472143305, 0.3270835367133514, 0.0109743318090428, 4.765188256934967, 0.8330267295390165, 0.0454181829465086, 4.983864377544145, 0.4317287203914089, 0.0573893417621599, 5.4417602718995255, 0.4851652901461061, 0.0547140266754158, 5.397132210650751, 0.9977954623935064, -0.0376488538780274, 2.591916245362874, -0.0456278503953646, 0.0329877580310512, 3.8980741242906927, 0.2690139457545598, 0.0312904654290372, 5.184824989015074]|759753.1875000000000000|      0.06250000|[6848, 456, 7, 121]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      45|[1.0307891170331758, 0.0561778261004815, 1.8817861391574529, 0.0007554615057742, 0.0295484004586426, 1.9943187226448027, 0.4041555464479825, 0.0189472580140321, 2.0768115712580335, 0.8240804009829182, 0.0423601096025689, 2.1184465014856486, 0.1906357859773799, 0.0331427569412434, 2.2063620721340516, 2.66598267828775, 0.1101590691375523, 2.2270560273914133, 0.8012772151559058, 0.0511328303556003, 2.391097545700611, 2.248317917159895, 0.0800700592276008, 2.5041193511279074, 14.382808354238428, 0.3291783436816293, 2.5151030582072407, 12.185405590495407, 0.2766161928729949, 2.8345534675035418, 0.2452303997350342, 0.0312913860374094, 2.923136178660746, 0.2006387821265433, 0.0536396601625919, 2.950485488670665, 1.1670053382316312, 0.0494351500082161, 3.1250165449048377, 0.1583979384764766, -0.0279574744542004, 3.2191298077018593, 0.126416419378136, 0.039119888808927, 3.2711889909099465, 3.7546121917529547, 0.1227075761791328, 3.385066338375575, 0.8217460929585836, 0.0418540576179786, 3.694263185728159, 0.1909874113432055, 0.0223003204646698, 3.736144172132944, 0.3709634782292284, 0.0091677873062362, 3.8452667762256856, 0.9038111449605032, 0.0322396220426212, 3.963385849866214, 0.2539016652494203, 0.0131221842762182, 4.045528356104034, 2.0639076609761586, 0.0819747037032791, 4.199473242513084, 1.9490639102271785, 0.0669328196373351, 4.407746746954781, 1.4577962837487262, 0.0520466867415445, 4.562162229781542, 0.4653680377960068, 0.039863518367718, 4.629907505306442, 0.4967731724279687, 0.0269997298808485, 4.711571472143305, 0.3270835367133514, 0.0109743318090428, 4.765188256934967, 0.8330267295390165, 0.0454181829465086, 4.983864377544145, 0.4317287203914089, 0.0573893417621599, 5.4417602718995255, 0.4851652901461061, 0.0547140266754158, 5.397132210650751, 0.9977954623935064, -0.0376488538780274, 2.591916245362874, -0.0456278503953646, 0.0329877580310512, 3.8980741242906927, 0.2690139457545598, 0.0312904654290372, 5.184824989015074]|759753.1875000000000000|      0.03125000|[7028, 468, 7, 124]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      46|[1.0336463428217058, 0.0551056710063609, 1.879915860415265, -0.0031879206213072, 0.0290392971626548, 1.9924443210498608, 0.3997603827530928, 0.0205262873111163, 2.0760050240290857, 0.8246796254301507, 0.0423298046495538, 2.1214563365306294, 0.1857488230738012, 0.0347054068977525, 2.204301126923435, 2.6634423089939183, 0.1172759941130135, 2.2252165842035083, 0.801117541391609, 0.0520935581766745, 2.389944779649554, 2.2454737930246766, 0.0879390055523266, 2.5051274800755343, 14.382397641832712, 0.3385970819708405, 2.516005274654136, 12.185689715838553, 0.2842667619712606, 2.8306976287876853, 0.2471461758559531, 0.0339717164541338, 2.9209383032158263, 0.2021831789429393, 0.0507602988722593, 2.9512200595825004, 1.1687639410957023, 0.0504866279691333, 3.1236257923814934, 0.156787956812366, -0.0311924154567265, 3.2191934199091072, 0.1263046551335434, 0.03658666774382, 3.2665122488270755, 3.7559792814305437, 0.1215794634373667, 3.387956604215464, 0.818471786038977, 0.0375694676569887, 3.6951853018052683, 0.1930812199773587, 0.0261957109553899, 3.7349498733704745, 0.3668031307342681, 0.0191676468467852, 3.8416011481920016, 0.9055404367302612, 0.0351528923325405, 3.9603510421076176, 0.2549925506742386, 0.016670670265367, 4.045072362960541, 2.066629875559569, 0.084617592979985, 4.197208433137814, 1.9519209501449473, 0.0692180541298543, 4.4047150502468515, 1.4597336013355966, 0.0499439703670798, 4.562008752649289, 0.4649681281731745, 0.0409030802096664, 4.6260927469240025, 0.497607965183845, 0.025077944840823, 4.715676165254801, 0.3266269464364155, 0.0143467487132094, 4.769970612847849, 0.8300033728970819, 0.0486999113406701, 4.98081331825612, 0.4319655234653012, 0.0499309296034803, 5.44403136485908, 0.4874722051971343, 0.0531025659860017, 5.401978030409108, 0.9939934677842283, -0.0345270422200227, 2.593626244076564, -0.0433813282163312, 0.031638190281244, 3.900313949296949, 0.2684079607511229, 0.0309633086995931, 5.185064452729033]|748244.3750000000000000|      0.06250000|[7148, 476, 7, 126]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      47|[1.029929133928421, 0.050429659671196, 1.8775176049335434, 0.0023596870804224, 0.0300624438788832, 1.9960272529552958, 0.3930460429428076, 0.0286860629241582, 2.0728874894458933, 0.8219171530615408, 0.0493251397970728, 2.115924052667773, 0.1840929044030081, 0.0340594655454481, 2.1947964335987953, 2.6586313630563807, 0.1139232929714293, 2.2167073237203865, 0.8029029022799827, 0.0632170716372662, 2.3897396691599115, 2.2441106083645863, 0.0873803652768008, 2.5150273756904413, 14.376945011719522, 0.3675100353185474, 2.515502640473494, 12.176641315984094, 0.3095949537140245, 2.8408558384026916, 0.2461066717622176, 0.0330608472453698, 2.9213332888827543, 0.2007879991172138, 0.0552848212966968, 2.9438109382605586, 1.171193507739439, 0.0479394908725619, 3.1284569013610417, 0.1526385203078368, -0.0298545808351445, 3.218482812581604, 0.1252382382197854, 0.037222775156035, 3.2580261252797, 3.750280070653108, 0.1224931866261619, 3.3924014997816974, 0.8159595293678151, 0.0397315881076114, 3.6963642407760195, 0.2017717946492495, 0.0263739277165654, 3.737861895230036, 0.3674633215434428, 0.0187266936158342, 3.84153810908152, 0.9009949421051426, 0.0438435123052591, 3.9592085520438873, 0.2559420057510489, 0.0137993809211947, 4.052152682076787, 2.059075058335078, 0.0851248316785672, 4.1877140725080695, 1.9484700328548041, 0.0705068130817964, 4.405349556633479, 1.46089685331944, 0.0528379548975543, 4.553648967433444, 0.462095401913809, 0.0443131284670943, 4.617302713568492, 0.5025852431649127, 0.021611471856843, 4.715470508218653, 0.329070643595174, 0.0171996116099587, 4.773298699085083, 0.8214652210486992, 0.0452096130023743, 4.9795840739675254, 0.4312677728956388, 0.0574111660913741, 5.448843168087386, 0.4778354206065669, 0.0609283595950487, 5.400025809963883, 1.0015155356756547, -0.0441806030252573, 2.590250729828549, -0.050715910202508, 0.0321717436382666, 3.8981282446858616, 0.2721127242832482, 0.0304258912085374, 5.189330667282491]|718586.7500000000000000|      0.12500000|[7268, 484, 7, 128]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      48|[1.029929133928421, 0.050429659671196, 1.8775176049335434, 0.0023596870804224, 0.0300624438788832, 1.9960272529552958, 0.3930460429428076, 0.0286860629241582, 2.0728874894458933, 0.8219171530615408, 0.0493251397970728, 2.115924052667773, 0.1840929044030081, 0.0340594655454481, 2.1947964335987953, 2.6586313630563807, 0.1139232929714293, 2.2167073237203865, 0.8029029022799827, 0.0632170716372662, 2.3897396691599115, 2.2441106083645863, 0.0873803652768008, 2.5150273756904413, 14.376945011719522, 0.3675100353185474, 2.515502640473494, 12.176641315984094, 0.3095949537140245, 2.8408558384026916, 0.2461066717622176, 0.0330608472453698, 2.9213332888827543, 0.2007879991172138, 0.0552848212966968, 2.9438109382605586, 1.171193507739439, 0.0479394908725619, 3.1284569013610417, 0.1526385203078368, -0.0298545808351445, 3.218482812581604, 0.1252382382197854, 0.037222775156035, 3.2580261252797, 3.750280070653108, 0.1224931866261619, 3.3924014997816974, 0.8159595293678151, 0.0397315881076114, 3.6963642407760195, 0.2017717946492495, 0.0263739277165654, 3.737861895230036, 0.3674633215434428, 0.0187266936158342, 3.84153810908152, 0.9009949421051426, 0.0438435123052591, 3.9592085520438873, 0.2559420057510489, 0.0137993809211947, 4.052152682076787, 2.059075058335078, 0.0851248316785672, 4.1877140725080695, 1.9484700328548041, 0.0705068130817964, 4.405349556633479, 1.46089685331944, 0.0528379548975543, 4.553648967433444, 0.462095401913809, 0.0443131284670943, 4.617302713568492, 0.5025852431649127, 0.021611471856843, 4.715470508218653, 0.329070643595174, 0.0171996116099587, 4.773298699085083, 0.8214652210486992, 0.0452096130023743, 4.9795840739675254, 0.4312677728956388, 0.0574111660913741, 5.448843168087386, 0.4778354206065669, 0.0609283595950487, 5.400025809963883, 1.0015155356756547, -0.0441806030252573, 2.590250729828549, -0.050715910202508, 0.0321717436382666, 3.8981282446858616, 0.2721127242832482, 0.0304258912085374, 5.189330667282491]|718586.7500000000000000|      0.06250000|[7448, 496, 7, 131]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[1.0224752041882805, 0.0505188046645001, 1.8724165508585133, -0.0031237491877472, 0.02770006758158, 2.0100849943395627, 0.3936861418794149, 0.0403441931320785, 2.065746884820182, 0.826190569631695, 0.0573570495371172, 2.1006945858416337, 0.1862090227836355, 0.0397778309414484, 2.191396152828394, 2.6667869657281558, 0.1259217571762941, 2.214031594857144, 0.8053287545239586, 0.0636829233916579, 2.3863248277817126, 2.2349102154035334, 0.0935434196971428, 2.5174602203898946, 14.368854658023853, 0.3816065175712487, 2.5081400203185256, 12.167444938310892, 0.3301378200813172, 2.8470240538003915, 0.2436697914089328, 0.035504628686378, 2.919883704769972, 0.2002344230545094, 0.0552519665742015, 2.954927812877264, 1.1595047859773755, 0.0435738641242009, 3.1307595717649166, 0.1597737600958255, -0.029736287132424, 3.220235440325101, 0.1204256956399343, 0.0351822540841523, 3.256955177685581, 3.7452673427015584, 0.1301813439558101, 3.3942501349293037, 0.8178162251696575, 0.0370177493535057, 3.701105848489808, 0.1966925849200918, 0.0390290731097359, 3.7333168796393443, 0.3620083739160082, 0.0306584041387387, 3.843004986764061, 0.8975625893166974, 0.0398696656279485, 3.9506081762716567, 0.2492375982496738, 0.0177363306513659, 4.046679157674592, 2.060871687385162, 0.0847201608098112, 4.185864981632788, 1.9520650034601714, 0.0743307387599824, 4.410040480820878, 1.4543998136126073, 0.0558237928682031, 4.552911574455543, 0.4664063248508549, 0.043842378260223, 4.616310778632191, 0.4953900133631233, 0.0254880606929172, 4.7105117037430615, 0.330048672379105, 0.0238683658531649, 4.777687149323167, 0.81931495114417, 0.0465742965334638, 4.987798239523935, 0.4413867993700205, 0.0565521533810017, 5.444690015626448, 0.4748433027357019, 0.0616267386985498, 5.406902472268803, 1.0002603894396431, -0.0384676338133565, 2.5909308758998044, -0.0511339445839248, 0.0279896155589209, 3.8860507177302, 0.2711978739706947, 0.0286577685707964, 5.190516246937949]|696362.6250000000000000|      0.12500000|[7568, 504, 7, 133]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      50|[1.0224752041882805, 0.0505188046645001, 1.8724165508585133, -0.0031237491877472, 0.02770006758158, 2.0100849943395627, 0.3936861418794149, 0.0403441931320785, 2.065746884820182, 0.826190569631695, 0.0573570495371172, 2.1006945858416337, 0.1862090227836355, 0.0397778309414484, 2.191396152828394, 2.6667869657281558, 0.1259217571762941, 2.214031594857144, 0.8053287545239586, 0.0636829233916579, 2.3863248277817126, 2.2349102154035334, 0.0935434196971428, 2.5174602203898946, 14.368854658023853, 0.3816065175712487, 2.5081400203185256, 12.167444938310892, 0.3301378200813172, 2.8470240538003915, 0.2436697914089328, 0.035504628686378, 2.919883704769972, 0.2002344230545094, 0.0552519665742015, 2.954927812877264, 1.1595047859773755, 0.0435738641242009, 3.1307595717649166, 0.1597737600958255, -0.029736287132424, 3.220235440325101, 0.1204256956399343, 0.0351822540841523, 3.256955177685581, 3.7452673427015584, 0.1301813439558101, 3.3942501349293037, 0.8178162251696575, 0.0370177493535057, 3.701105848489808, 0.1966925849200918, 0.0390290731097359, 3.7333168796393443, 0.3620083739160082, 0.0306584041387387, 3.843004986764061, 0.8975625893166974, 0.0398696656279485, 3.9506081762716567, 0.2492375982496738, 0.0177363306513659, 4.046679157674592, 2.060871687385162, 0.0847201608098112, 4.185864981632788, 1.9520650034601714, 0.0743307387599824, 4.410040480820878, 1.4543998136126073, 0.0558237928682031, 4.552911574455543, 0.4664063248508549, 0.043842378260223, 4.616310778632191, 0.4953900133631233, 0.0254880606929172, 4.7105117037430615, 0.330048672379105, 0.0238683658531649, 4.777687149323167, 0.81931495114417, 0.0465742965334638, 4.987798239523935, 0.4413867993700205, 0.0565521533810017, 5.444690015626448, 0.4748433027357019, 0.0616267386985498, 5.406902472268803, 1.0002603894396431, -0.0384676338133565, 2.5909308758998044, -0.0511339445839248, 0.0279896155589209, 3.8860507177302, 0.2711978739706947, 0.0286577685707964, 5.190516246937949]|696362.6250000000000000|      0.06250000|[7748, 516, 7, 136]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[1.0221868037314494, 0.0577959611645264, 1.8631846133689802, -0.0075186891788465, 0.0213911856866631, 2.008038026241023, 0.3944670755218894, 0.0439539477881848, 2.0666162326356283, 0.8323510524545128, 0.0626639253863413, 2.102973972515532, 0.1734479688778297, 0.0363769321313288, 2.1885167162741634, 2.6714977048967943, 0.12775267536231, 2.2058705965155188, 0.8078665610906104, 0.0660634308097793, 2.38511464912778, 2.237233900650384, 0.1066802751383349, 2.5222650415826977, 14.3635700819296, 0.4110065337483544, 2.5063689576934483, 12.163546140456043, 0.3515096816648832, 2.8519119491245073, 0.2389578303297585, 0.0415234492830113, 2.9227696243490233, 0.1941988583934615, 0.0525225282924656, 2.959070988478984, 1.1520976689308113, 0.0454062327816153, 3.131107582869772, 0.1582613541412684, -0.025477163811291, 3.2133346701642034, 0.1219827697672986, 0.0271338388554054, 3.2457059527492462, 3.742056646215116, 0.1302885472401621, 3.403633281139381, 0.8241116909692089, 0.0486776884104881, 3.712486396107793, 0.1968356008634125, 0.0427245933232569, 3.734950552616803, 0.3617765355225924, 0.0319349036148682, 3.8400185218953653, 0.8949982012532608, 0.0420394156527552, 3.946732753940534, 0.2469219982432822, 0.0288062677505692, 4.041288884808478, 2.0567003653585827, 0.0804543760383924, 4.1792325657949885, 1.9575693378463088, 0.076006211552114, 4.404322342407159, 1.453866957237304, 0.0643858526809683, 4.552006675457097, 0.4623164669703378, 0.0421615117138884, 4.610504897781207, 0.4923356912437175, 0.0284660412414386, 4.715961874844227, 0.3347903492386984, 0.021989745647234, 4.774242287008259, 0.8219831773169508, 0.0455234668559969, 4.98506837906843, 0.440047658054144, 0.0610524401754544, 5.4463577439469635, 0.4710689853252138, 0.0691580476531038, 5.402232184470129, 1.0062888377309223, -0.033509493092968, 2.5914915613873823, -0.059831831269119, 0.0318163262288085, 3.88784164034699, 0.2728324077669381, 0.0263471289075801, 5.195176412493284]|671099.0000000000000000|      0.12500000|[7868, 524, 7, 138]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      52|[1.0221868037314494, 0.0577959611645264, 1.8631846133689802, -0.0075186891788465, 0.0213911856866631, 2.008038026241023, 0.3944670755218894, 0.0439539477881848, 2.0666162326356283, 0.8323510524545128, 0.0626639253863413, 2.102973972515532, 0.1734479688778297, 0.0363769321313288, 2.1885167162741634, 2.6714977048967943, 0.12775267536231, 2.2058705965155188, 0.8078665610906104, 0.0660634308097793, 2.38511464912778, 2.237233900650384, 0.1066802751383349, 2.5222650415826977, 14.3635700819296, 0.4110065337483544, 2.5063689576934483, 12.163546140456043, 0.3515096816648832, 2.8519119491245073, 0.2389578303297585, 0.0415234492830113, 2.9227696243490233, 0.1941988583934615, 0.0525225282924656, 2.959070988478984, 1.1520976689308113, 0.0454062327816153, 3.131107582869772, 0.1582613541412684, -0.025477163811291, 3.2133346701642034, 0.1219827697672986, 0.0271338388554054, 3.2457059527492462, 3.742056646215116, 0.1302885472401621, 3.403633281139381, 0.8241116909692089, 0.0486776884104881, 3.712486396107793, 0.1968356008634125, 0.0427245933232569, 3.734950552616803, 0.3617765355225924, 0.0319349036148682, 3.8400185218953653, 0.8949982012532608, 0.0420394156527552, 3.946732753940534, 0.2469219982432822, 0.0288062677505692, 4.041288884808478, 2.0567003653585827, 0.0804543760383924, 4.1792325657949885, 1.9575693378463088, 0.076006211552114, 4.404322342407159, 1.453866957237304, 0.0643858526809683, 4.552006675457097, 0.4623164669703378, 0.0421615117138884, 4.610504897781207, 0.4923356912437175, 0.0284660412414386, 4.715961874844227, 0.3347903492386984, 0.021989745647234, 4.774242287008259, 0.8219831773169508, 0.0455234668559969, 4.98506837906843, 0.440047658054144, 0.0610524401754544, 5.4463577439469635, 0.4710689853252138, 0.0691580476531038, 5.402232184470129, 1.0062888377309223, -0.033509493092968, 2.5914915613873823, -0.059831831269119, 0.0318163262288085, 3.88784164034699, 0.2728324077669381, 0.0263471289075801, 5.195176412493284]|671099.0000000000000000|      0.06250000|[8048, 536, 7, 141]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[1.0221874778616113, 0.0625420454170076, 1.857058755685271, -0.0074777542566356, 0.022123276736287, 2.0021299109462722, 0.3945691227677768, 0.0552035582027419, 2.0681751098253733, 0.8273848714031709, 0.0626215926529659, 2.100108847100652, 0.1698898211668347, 0.0486680065545216, 2.183862715331137, 2.660888389377605, 0.138224637643247, 2.199048253018556, 0.7969441855059615, 0.0684179089785789, 2.3860889725616805, 2.2256624933009226, 0.1145708989755186, 2.5159840180225057, 14.359974023045913, 0.4399987145268996, 2.4996474508723616, 12.158712567732229, 0.369689520205708, 2.8564227295410665, 0.2326046877113087, 0.044274501594196, 2.922579197942567, 0.1961471864630357, 0.049784710628835, 2.9589596853059175, 1.1421884673480047, 0.051084425882105, 3.139289072604344, 0.1587246192726433, -0.018798774137098, 3.205379808343235, 0.1258512371586533, 0.0297011141364176, 3.2520041329766047, 3.743929362694914, 0.126686357009044, 3.405236756148839, 0.8234336122515814, 0.0386772299526649, 3.7131556971291517, 0.1981380185498712, 0.0444898269535944, 3.7418313921232746, 0.367051314334413, 0.0372413828617267, 3.838224293951701, 0.8961842832591627, 0.0527562660958686, 3.948948192955825, 0.2505468325513501, 0.0283458292282115, 4.043984972821593, 2.0553382297081715, 0.0796800729264842, 4.169524976049302, 1.9575038630044792, 0.08147920942911, 4.399759337692641, 1.451764135034127, 0.069529512490575, 4.5586382622239645, 0.4552107488494523, 0.043999477975768, 4.605522879437854, 0.4971378753868907, 0.0384256009521191, 4.710327842137027, 0.3317335274917186, 0.0260274470192817, 4.771328177584097, 0.8228267565465416, 0.0492566543856402, 4.986298638343035, 0.4418278408908968, 0.060240663037633, 5.445919295638523, 0.4707858743661512, 0.0705459278627011, 5.403112903288562, 1.0145135335672937, -0.0446356460639678, 2.5880568835292865, -0.0620683086329529, 0.0360021748537369, 3.889113426081912, 0.2758061037923485, 0.0267183421418687, 5.191583770914266]|647915.8750000000000000|      0.12500000|[8168, 544, 7, 143]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      54|[1.0026831475761215, 0.0555543684077574, 1.8528466005684265, -0.0156513311273518, 0.0342895751357921, 2.0051294425650874, 0.420177346530838, 0.0495519724322925, 2.082781451858089, 0.8243578924603817, 0.0545271737054543, 2.1066255027196745, 0.1571939975163479, 0.0530349807798197, 2.1728956972234417, 2.6416483921047273, 0.143605898784177, 2.1712186254751917, 0.7998027583613807, 0.0797925105038349, 2.3843404050572996, 2.221509835910931, 0.1098955586998726, 2.5031615181034472, 14.366410437607373, 0.4933878460130467, 2.5025154499035445, 12.162990020509838, 0.3910073291609023, 2.8556074475748634, 0.2304077661169062, 0.0403198818083066, 2.9162251443457534, 0.2005211776384306, 0.0486288515922555, 2.9653142257478984, 1.151359516128276, 0.0649828556073452, 3.142813711221765, 0.144795593698252, -0.0370667847458575, 3.214174295511067, 0.121388482458057, 0.0203947630416498, 3.2412178543777106, 3.7416821578541946, 0.1307000074919704, 3.4395710064119225, 0.811206420073583, 0.0571358300493253, 3.7217162439184843, 0.1928621649895352, 0.0716334322994365, 3.7426958161325437, 0.378089216228291, 0.0330879598951193, 3.843586833926789, 0.8923493809778503, 0.0656103280482092, 3.941741025488847, 0.235816841277247, 0.0460706917562733, 4.047862654256012, 2.0502406531792428, 0.0980674749696041, 4.175710046963161, 1.939465447119821, 0.085972947017882, 4.397407029118675, 1.440370313199811, 0.0676380878527142, 4.570780990421799, 0.4435479228822908, 0.0511366506491559, 4.599247171607267, 0.4878034512901308, 0.0394742825711221, 4.703859745617687, 0.3509271909328846, 0.0452544312980259, 4.775984039177783, 0.8297020540997956, 0.0380546646097144, 4.980567870862451, 0.4352628907771344, 0.0703172387440435, 5.4625750155892305, 0.4696888842762249, 0.0765151022175478, 5.4032578590432045, 1.00597368889019, -0.0389396681603448, 2.610920230323155, -0.0684620490391921, 0.0471659587605873, 3.8767456567935175, 0.2684910639864785, 0.0372474534862572, 5.181374778095894]|620604.8695483977207914|      0.25000000|[8288, 552, 8, 146]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
