k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      41|[-1.6283405156515718, -8.620748879605266, 2.277435107817433, -5.435881907239054, -1.9351656771875545, 2.123330593073619, -5.388570016762363, 1.1205726297667564, 4.428100260982881, 1.2029854597743932, 0.8185219842009687, 2.3329497542789857, -2.171852832231016, -0.8460704180131016, -0.9115449725269226, -4.659998387761996, 1.9807256278506493, -0.9153393481868259, -5.099775744589018, -1.7277824298575584, 5.732761200829191, 5.097758738468088, -1.9312792225667994, 2.1994414259078745, 1.1548559406858867, -4.641055217404269, -1.3257942401644476, 0.7866506233230678, -5.190330095161301, 1.394959794088597, 0.7803561690253106, 0.9774589811823537, -1.3832040222277682, -2.3856018371253227, 2.418663623372778, 7.415677292996329, 2.27403801994031, 2.335928012456588, -2.071693967094496, -4.153413408699714, -2.0207383864945996, 8.21188887169928, -2.3334798754949606, 4.294153198071845, -1.7934881383505246, 4.231413597273099, 5.070749634533094, 1.7039409603537958, 0.9018867865076797, -5.154361689829215, 8.632035945711909, 8.228506556261182, 1.9694759583403194, -4.046953937306935, -1.012389382131538, -1.9873362350742076, 2.170811434031695, 2.033960251990521, 7.07731061176141, -4.013669388013068, -1.3802393229248708, -1.157368662504134, -4.5735651572731, -3.9717236864962637, 1.3317206923349294, -2.039877796233387, -1.180982141304551, -1.2790368272731798, -7.456945749275841, -6.802605010271483, 7.022971797503317, 4.4436996623383465, -0.9664040039719419, -1.2142668936105572, 1.8850141257081992, -1.871484411309673, -1.0016839114832128, -0.7599359919036661, -7.426482138780477, -0.2676752929018051, 1.5456811359595664, 4.419876100069535, 2.1227860451679947, 1.116939051443487, -1.7973592476434235, 2.102721031653172, 8.454478018036443, 4.291594733177095, 4.339821680597705, -0.9646330496456081, -4.637087482373165, -1.1309799046655866, 3.890723154348972, 1.5883979613149062, 2.245724649891078, 1.0389810458308983, 2.149826750970331, 4.733821758621475, 0.926540711390001, 5.013377151084543]|-1814.4045410156250000|      2.00000000|[3330, 526, 0, 263]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      42|[-1.6283405156515718, -8.620748879605266, 2.277435107817433, -5.435881907239054, -1.9351656771875545, 2.123330593073619, -5.388570016762363, 1.1205726297667564, 4.428100260982881, 1.2029854597743932, 0.8185219842009687, 2.3329497542789857, -2.171852832231016, -0.8460704180131016, -0.9115449725269226, -4.659998387761996, 1.9807256278506493, -0.9153393481868259, -5.099775744589018, -1.7277824298575584, 5.732761200829191, 5.097758738468088, -1.9312792225667994, 2.1994414259078745, 1.1548559406858867, -4.641055217404269, -1.3257942401644476, 0.7866506233230678, -5.190330095161301, 1.394959794088597, 0.7803561690253106, 0.9774589811823537, -1.3832040222277682, -2.3856018371253227, 2.418663623372778, 7.415677292996329, 2.27403801994031, 2.335928012456588, -2.071693967094496, -4.153413408699714, -2.0207383864945996, 8.21188887169928, -2.3334798754949606, 4.294153198071845, -1.7934881383505246, 4.231413597273099, 5.070749634533094, 1.7039409603537958, 0.9018867865076797, -5.154361689829215, 8.632035945711909, 8.228506556261182, 1.9694759583403194, -4.046953937306935, -1.012389382131538, -1.9873362350742076, 2.170811434031695, 2.033960251990521, 7.07731061176141, -4.013669388013068, -1.3802393229248708, -1.157368662504134, -4.5735651572731, -3.9717236864962637, 1.3317206923349294, -2.039877796233387, -1.180982141304551, -1.2790368272731798, -7.456945749275841, -6.802605010271483, 7.022971797503317, 4.4436996623383465, -0.9664040039719419, -1.2142668936105572, 1.8850141257081992, -1.871484411309673, -1.0016839114832128, -0.7599359919036661, -7.426482138780477, -0.2676752929018051, 1.5456811359595664, 4.419876100069535, 2.1227860451679947, 1.116939051443487, -1.7973592476434235, 2.102721031653172, 8.454478018036443, 4.291594733177095, 4.339821680597705, -0.9646330496456081, -4.637087482373165, -1.1309799046655866, 3.890723154348972, 1.5883979613149062, 2.245724649891078, 1.0389810458308983, 2.149826750970331, 4.733821758621475, 0.926540711390001, 5.013377151084543]|-1814.4045410156250000|      1.00000000|[3453, 546, 0, 273]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      43|[-1.5838585156796583, -8.510948249539066, 2.320519289047441, -5.511410176959707, -1.9287698645996956, 2.029369734537893, -5.415245375211714, 1.00272728022873, 4.280352343830906, 1.0729710077697991, 0.8007161264749075, 2.4743175659392738, -2.089163257218363, -0.7441658931082374, -1.0342749242204483, -4.673493163600889, 1.9929911534949647, -0.9158081101798959, -5.112044626383768, -1.8508541914541217, 5.628114193240588, 5.138586976000073, -1.8703392851883778, 2.3156250742650895, 1.3225073520308792, -4.648639758194408, -1.151295528005988, 0.7332638169333735, -5.242118745120151, 1.410526732592534, 0.9222508728518851, 1.1242593198856246, -1.4415297781180507, -2.441880627337732, 2.3738646542801716, 7.465473030503559, 2.2004340920186896, 2.366863047026759, -2.0635606174098227, -4.155519870780528, -1.8930680815752983, 8.258987413322314, -2.2798815641754677, 4.406479406846605, -1.848925960591449, 4.197117953368147, 5.274420575386028, 1.689589961190001, 1.0611599474397795, -5.1632584080714015, 8.512090010515818, 8.367201829546817, 2.0016654707983736, -4.198540391477538, -1.0504674423043048, -2.1197600025304784, 2.2589552094387426, 1.9945537584039226, 7.274066959855134, -4.005354362753291, -1.359582575673305, -1.222643782627108, -4.539022798201277, -3.944424087146144, 1.428139804515521, -1.960266619737043, -1.2012518987354994, -1.4050965754401834, -7.319791690891614, -6.8570215853458905, 7.341597291407226, 4.521012529291923, -1.1504223255224424, -1.2448289264562198, 1.9261195410944247, -2.0311844745450816, -0.8648080036565314, -0.748314286827474, -7.501717473027311, -0.1341853268850428, 1.3530967195880659, 4.290781232151483, 2.2353220559218596, 1.0345859837542857, -1.7877381262424912, 2.2033591104711796, 8.58723397699914, 4.435711099984089, 4.213707136983915, -1.03953088746357, -4.696700700965977, -1.084206739839832, 3.9057302542735393, 1.5097279481381882, 2.3380892388627035, 0.9634905583937121, 2.1272360540368234, 4.78873291220471, 0.794758385823043, 5.054346875975088]|-1820.9724121093750000|      2.00000000|[3480, 550, 0, 275]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      44|[-1.5838585156796583, -8.510948249539066, 2.320519289047441, -5.511410176959707, -1.9287698645996956, 2.029369734537893, -5.415245375211714, 1.00272728022873, 4.280352343830906, 1.0729710077697991, 0.8007161264749075, 2.4743175659392738, -2.089163257218363, -0.7441658931082374, -1.0342749242204483, -4.673493163600889, 1.9929911534949647, -0.9158081101798959, -5.112044626383768, -1.8508541914541217, 5.628114193240588, 5.138586976000073, -1.8703392851883778, 2.3156250742650895, 1.3225073520308792, -4.648639758194408, -1.151295528005988, 0.7332638169333735, -5.242118745120151, 1.410526732592534, 0.9222508728518851, 1.1242593198856246, -1.4415297781180507, -2.441880627337732, 2.3738646542801716, 7.465473030503559, 2.2004340920186896, 2.366863047026759, -2.0635606174098227, -4.155519870780528, -1.8930680815752983, 8.258987413322314, -2.2798815641754677, 4.406479406846605, -1.848925960591449, 4.197117953368147, 5.274420575386028, 1.689589961190001, 1.0611599474397795, -5.1632584080714015, 8.512090010515818, 8.367201829546817, 2.0016654707983736, -4.198540391477538, -1.0504674423043048, -2.1197600025304784, 2.2589552094387426, 1.9945537584039226, 7.274066959855134, -4.005354362753291, -1.359582575673305, -1.222643782627108, -4.539022798201277, -3.944424087146144, 1.428139804515521, -1.960266619737043, -1.2012518987354994, -1.4050965754401834, -7.319791690891614, -6.8570215853458905, 7.341597291407226, 4.521012529291923, -1.1504223255224424, -1.2448289264562198, 1.9261195410944247, -2.0311844745450816, -0.8648080036565314, -0.748314286827474, -7.501717473027311, -0.1341853268850428, 1.3530967195880659, 4.290781232151483, 2.2353220559218596, 1.0345859837542857, -1.7877381262424912, 2.2033591104711796, 8.58723397699914, 4.435711099984089, 4.213707136983915, -1.03953088746357, -4.696700700965977, -1.084206739839832, 3.9057302542735393, 1.5097279481381882, 2.3380892388627035, 0.9634905583937121, 2.1272360540368234, 4.78873291220471, 0.794758385823043, 5.054346875975088]|-1820.9724121093750000|      1.00000000|[3592, 568, 0, 284]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[-1.577722658684174, -8.275185772599754, 2.289355900897482, -5.393297710339074, -1.9291303546281895, 1.9814814805590693, -5.27228282990271, 0.9426522473104121, 4.194453215412288, 1.0493438469787004, 0.8623885577713425, 2.390834457980236, -1.924558479766595, -0.6683686554103225, -0.9563659398648403, -4.834779524607144, 2.108468569922184, -0.9641985392194926, -5.210051161063092, -1.775858583446156, 5.393901229362134, 5.085250559944624, -1.930630069247582, 2.2617558821506156, 1.3307400205463809, -4.803129112361255, -1.096165407725292, 0.8873411573551059, -5.342243378141553, 1.361993362752267, 1.008108056603705, 1.2688735591717104, -1.404436269328055, -2.2860110393482915, 2.3832936187836573, 7.60156600366645, 2.072210391846437, 2.3360459795629036, -2.0440320334352657, -4.085828445375405, -1.7272372743341469, 8.160340249960663, -2.1629657428348024, 4.422378089137156, -1.8906724397488839, 4.231313821351771, 5.115956588397069, 1.7295055339464507, 1.1273848242467222, -5.275696230657519, 8.608047425375277, 8.461697100867537, 2.2375745933069386, -4.197280011558483, -0.9753701278417319, -2.220207441088872, 2.189382063439068, 1.9405971193190894, 7.188298016106877, -4.017430304763117, -1.4541085460451508, -1.1770498396712015, -4.626207692145248, -3.9970880278061247, 1.2636413631862093, -1.9958168482299816, -1.2039898350694533, -1.3895231799345906, -7.317537713070243, -7.015398451287045, 7.18084958846745, 4.410326953318919, -1.2339440262687522, -1.1681288434242452, 1.9360873624440063, -2.1825100923213516, -0.9421380866754702, -0.7214899020835712, -7.502171600275355, -0.071068377916944, 1.2503378640452043, 4.2768724047919395, 2.266053286946021, 1.1578854440929884, -1.9223844807712673, 2.0916853969895612, 8.495355891888314, 4.406399921374689, 4.134589663731915, -1.081691261025889, -4.738388282772871, -0.7976411963046628, 3.9477673258813537, 1.4417983456161816, 2.3766007515338496, 0.9296754114334954, 2.0395716449503967, 4.873202990622209, 0.7352123797683545, 4.921214386607382]|-1850.7222900390625000|      2.00000000|[3619, 572, 0, 286]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      46|[-1.577722658684174, -8.275185772599754, 2.289355900897482, -5.393297710339074, -1.9291303546281895, 1.9814814805590693, -5.27228282990271, 0.9426522473104121, 4.194453215412288, 1.0493438469787004, 0.8623885577713425, 2.390834457980236, -1.924558479766595, -0.6683686554103225, -0.9563659398648403, -4.834779524607144, 2.108468569922184, -0.9641985392194926, -5.210051161063092, -1.775858583446156, 5.393901229362134, 5.085250559944624, -1.930630069247582, 2.2617558821506156, 1.3307400205463809, -4.803129112361255, -1.096165407725292, 0.8873411573551059, -5.342243378141553, 1.361993362752267, 1.008108056603705, 1.2688735591717104, -1.404436269328055, -2.2860110393482915, 2.3832936187836573, 7.60156600366645, 2.072210391846437, 2.3360459795629036, -2.0440320334352657, -4.085828445375405, -1.7272372743341469, 8.160340249960663, -2.1629657428348024, 4.422378089137156, -1.8906724397488839, 4.231313821351771, 5.115956588397069, 1.7295055339464507, 1.1273848242467222, -5.275696230657519, 8.608047425375277, 8.461697100867537, 2.2375745933069386, -4.197280011558483, -0.9753701278417319, -2.220207441088872, 2.189382063439068, 1.9405971193190894, 7.188298016106877, -4.017430304763117, -1.4541085460451508, -1.1770498396712015, -4.626207692145248, -3.9970880278061247, 1.2636413631862093, -1.9958168482299816, -1.2039898350694533, -1.3895231799345906, -7.317537713070243, -7.015398451287045, 7.18084958846745, 4.410326953318919, -1.2339440262687522, -1.1681288434242452, 1.9360873624440063, -2.1825100923213516, -0.9421380866754702, -0.7214899020835712, -7.502171600275355, -0.071068377916944, 1.2503378640452043, 4.2768724047919395, 2.266053286946021, 1.1578854440929884, -1.9223844807712673, 2.0916853969895612, 8.495355891888314, 4.406399921374689, 4.134589663731915, -1.081691261025889, -4.738388282772871, -0.7976411963046628, 3.9477673258813537, 1.4417983456161816, 2.3766007515338496, 0.9296754114334954, 2.0395716449503967, 4.873202990622209, 0.7352123797683545, 4.921214386607382]|-1850.7222900390625000|      1.00000000|[3741, 592, 0, 296]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      47|[-1.6755901783336582, -8.471016644018714, 2.1628272811926452, -5.418915526625886, -1.9235526377095549, 1.9779830820412696, -5.333132292211517, 0.8658553564985167, 4.203879216808351, 1.0420028217472077, 0.7357265858143088, 2.3821198401147488, -2.0187993651380767, -0.9229172368927836, -1.0018668970509281, -4.863511742702669, 2.228094004514013, -1.1325266329442605, -5.302314787739006, -1.971355046157902, 5.373749957506204, 5.183807712378174, -2.0530219823806597, 2.266560114009141, 1.3447730340012831, -4.850950725230441, -1.0796154383856398, 0.9792287173840307, -5.262419369850382, 1.1401733891401091, 0.924136822728453, 1.2240034546683345, -1.3444248127253569, -2.2754994397117154, 2.34683890128073, 7.66793872921715, 2.089101980787048, 2.3524437856428184, -1.9824989280636809, -4.186820862058965, -1.5786985614052607, 8.272622890056171, -2.3170213083527735, 4.479266492041187, -1.9145990945019873, 4.071392214420603, 5.288345954661524, 1.956435684161694, 1.2002331763806606, -5.3426743971413035, 8.468639756540895, 8.46302079156383, 2.1231501774813535, -4.420005714654257, -0.9704511868582566, -2.2465363561775606, 2.167607578348448, 1.8435569916086396, 6.959819877875764, -4.058852616740923, -1.3555424781570773, -1.1374571186212872, -4.6605538945684515, -3.938360539666043, 1.2247500162342488, -1.8511526503608067, -1.1679421129559886, -1.2221684513079565, -7.265732393850615, -7.005404429794272, 7.141701802495199, 4.411787545063862, -1.2354788929765437, -1.134320593236948, 1.9082117205953955, -2.2343140716980168, -0.9851266218087659, -0.9004517875691951, -7.5213660395710225, -0.0778621862093138, 1.1971865306062959, 4.349926478522008, 2.0863859801208164, 1.1094723141746492, -1.9352022719113466, 2.2663513481886475, 8.584121002221016, 4.2479806117935714, 4.086118509878529, -1.0924008130792071, -4.831018748513542, -0.9459812342326315, 3.8931259241094, 1.4651392199779247, 2.302674373795406, 1.0491208277938568, 2.165630614235475, 4.907560070440898, 0.7313172498916978, 4.970585847151967]|-1878.0096435546875000|      2.00000000|[3767, 596, 0, 298]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      48|[-1.6755901783336582, -8.471016644018714, 2.1628272811926452, -5.418915526625886, -1.9235526377095549, 1.9779830820412696, -5.333132292211517, 0.8658553564985167, 4.203879216808351, 1.0420028217472077, 0.7357265858143088, 2.3821198401147488, -2.0187993651380767, -0.9229172368927836, -1.0018668970509281, -4.863511742702669, 2.228094004514013, -1.1325266329442605, -5.302314787739006, -1.971355046157902, 5.373749957506204, 5.183807712378174, -2.0530219823806597, 2.266560114009141, 1.3447730340012831, -4.850950725230441, -1.0796154383856398, 0.9792287173840307, -5.262419369850382, 1.1401733891401091, 0.924136822728453, 1.2240034546683345, -1.3444248127253569, -2.2754994397117154, 2.34683890128073, 7.66793872921715, 2.089101980787048, 2.3524437856428184, -1.9824989280636809, -4.186820862058965, -1.5786985614052607, 8.272622890056171, -2.3170213083527735, 4.479266492041187, -1.9145990945019873, 4.071392214420603, 5.288345954661524, 1.956435684161694, 1.2002331763806606, -5.3426743971413035, 8.468639756540895, 8.46302079156383, 2.1231501774813535, -4.420005714654257, -0.9704511868582566, -2.2465363561775606, 2.167607578348448, 1.8435569916086396, 6.959819877875764, -4.058852616740923, -1.3555424781570773, -1.1374571186212872, -4.6605538945684515, -3.938360539666043, 1.2247500162342488, -1.8511526503608067, -1.1679421129559886, -1.2221684513079565, -7.265732393850615, -7.005404429794272, 7.141701802495199, 4.411787545063862, -1.2354788929765437, -1.134320593236948, 1.9082117205953955, -2.2343140716980168, -0.9851266218087659, -0.9004517875691951, -7.5213660395710225, -0.0778621862093138, 1.1971865306062959, 4.349926478522008, 2.0863859801208164, 1.1094723141746492, -1.9352022719113466, 2.2663513481886475, 8.584121002221016, 4.2479806117935714, 4.086118509878529, -1.0924008130792071, -4.831018748513542, -0.9459812342326315, 3.8931259241094, 1.4651392199779247, 2.302674373795406, 1.0491208277938568, 2.165630614235475, 4.907560070440898, 0.7313172498916978, 4.970585847151967]|-1878.0096435546875000|      1.00000000|[3889, 616, 0, 308]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[-1.7515006091278094, -8.529245613327358, 2.2050066690569055, -5.415743803879674, -2.1388463795859374, 2.260192948697171, -5.117365187814129, 0.8915934985194376, 4.107146678189532, 1.1197061190561368, 0.7699829340669495, 2.3842673457100085, -2.1355079547697957, -1.101045083727982, -1.0847857250695647, -4.809271304620365, 2.2982967036564417, -1.165573005360062, -5.419704745725709, -2.0497937115303086, 5.336357800451315, 5.382679993525217, -2.0979120429954246, 2.2995488044361037, 1.2151618117483765, -4.973154059340438, -1.162742884683864, 1.0187063577152833, -5.243062424901868, 1.0101223153453323, 0.9117848020914917, 0.9589288746639333, -1.4245097818619268, -2.4492368533588573, 2.1848186442447024, 7.616998046805057, 2.111150666534124, 2.4427630632088175, -2.0960202871673372, -4.085699345961435, -1.5908824643283288, 8.15598769051317, -2.4107876737567033, 4.455038578498991, -1.8917813811041444, 4.012133314836385, 5.3166818724354, 1.8266929264263023, 1.011606537692315, -5.211880536591498, 8.657875547731626, 8.422533747923005, 2.0338989051401954, -4.415025079715618, -1.0490165981168107, -2.283806458840819, 2.153332906576584, 1.866340056854119, 7.039041294283775, -4.119485360365624, -1.2504220377885369, -1.2058581348437938, -4.7834835374884435, -3.906170752246893, 1.121026234471243, -1.8761073172096396, -1.2250854515898506, -1.3039102355257106, -7.2759524804040225, -6.972760290358514, 7.216973190365477, 4.372987177417729, -1.2549812007054606, -0.9811851312040943, 2.0176357991116163, -2.258387597284054, -1.0037149255124342, -1.0315351967287847, -7.562864462551851, -0.0558774181233356, 1.2900384969358791, 4.3339066894968505, 2.0838019760964452, 1.063641535515, -2.0697887172920177, 2.3018686737554215, 8.3395044054708, 4.175227160279827, 4.0718501365267326, -1.0868203248238044, -4.740378281584792, -1.0490227723032015, 3.9055774474805234, 1.5153278148722835, 2.2834556637448773, 1.089114400570769, 2.214450940816898, 4.829075730232046, 0.8316345653628363, 5.150466500880528]|-1884.0460205078125000|      2.00000000|[3928, 622, 0, 311]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
      50|[-1.7515006091278094, -8.529245613327358, 2.2050066690569055, -5.415743803879674, -2.1388463795859374, 2.260192948697171, -5.117365187814129, 0.8915934985194376, 4.107146678189532, 1.1197061190561368, 0.7699829340669495, 2.3842673457100085, -2.1355079547697957, -1.101045083727982, -1.0847857250695647, -4.809271304620365, 2.2982967036564417, -1.165573005360062, -5.419704745725709, -2.0497937115303086, 5.336357800451315, 5.382679993525217, -2.0979120429954246, 2.2995488044361037, 1.2151618117483765, -4.973154059340438, -1.162742884683864, 1.0187063577152833, -5.243062424901868, 1.0101223153453323, 0.9117848020914917, 0.9589288746639333, -1.4245097818619268, -2.4492368533588573, 2.1848186442447024, 7.616998046805057, 2.111150666534124, 2.4427630632088175, -2.0960202871673372, -4.085699345961435, -1.5908824643283288, 8.15598769051317, -2.4107876737567033, 4.455038578498991, -1.8917813811041444, 4.012133314836385, 5.3166818724354, 1.8266929264263023, 1.011606537692315, -5.211880536591498, 8.657875547731626, 8.422533747923005, 2.0338989051401954, -4.415025079715618, -1.0490165981168107, -2.283806458840819, 2.153332906576584, 1.866340056854119, 7.039041294283775, -4.119485360365624, -1.2504220377885369, -1.2058581348437938, -4.7834835374884435, -3.906170752246893, 1.121026234471243, -1.8761073172096396, -1.2250854515898506, -1.3039102355257106, -7.2759524804040225, -6.972760290358514, 7.216973190365477, 4.372987177417729, -1.2549812007054606, -0.9811851312040943, 2.0176357991116163, -2.258387597284054, -1.0037149255124342, -1.0315351967287847, -7.562864462551851, -0.0558774181233356, 1.2900384969358791, 4.3339066894968505, 2.0838019760964452, 1.063641535515, -2.0697887172920177, 2.3018686737554215, 8.3395044054708, 4.175227160279827, 4.0718501365267326, -1.0868203248238044, -4.740378281584792, -1.0490227723032015, 3.9055774474805234, 1.5153278148722835, 2.2834556637448773, 1.089114400570769, 2.214450940816898, 4.829075730232046, 0.8316345653628363, 5.150466500880528]|-1884.0460205078125000|      1.00000000|[4042, 640, 0, 320]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[-1.7733796788570517, -8.527545642022957, 2.2012031430958903, -5.403600475535778, -2.142489783622477, 2.21570008390233, -5.28615929131972, 0.7639473887993073, 4.07372445088363, 1.1437170914212607, 0.8484188787841279, 2.3004192717648597, -2.042363486289031, -1.1605784864857298, -1.1229021803111339, -4.90468494830091, 2.223620867684631, -1.0874740390994144, -5.380296689950839, -2.2226561067753545, 5.379749057225287, 5.294858069748843, -2.206522596715489, 2.2530125172942106, 1.1824467112126675, -4.829348087489307, -1.0989315404790856, 0.9789694057172189, -5.308398965431455, 0.8847821145846363, 0.8435558485050768, 1.1371805653374207, -1.4680210481713933, -2.400860168973879, 2.2028383102895828, 7.64341128535863, 2.1419002423595326, 2.179371431126145, -1.8330136496398348, -4.050072644591978, -1.6544862414396568, 8.401412235894508, -2.3431094663160636, 4.591252893623804, -1.834424906672983, 3.9177395585952883, 5.303929302529381, 1.866018525621113, 1.129767973371215, -5.219982993192143, 8.568173731544507, 8.348232572544203, 2.076354474917248, -4.371794293601643, -1.0427405985992169, -2.141366317307325, 2.1341734273729878, 2.0411451196525623, 7.108566060918447, -4.197628636968185, -1.166904979093791, -1.1080837148621174, -4.691406290352566, -4.095175916473734, 1.302203910696532, -1.8900394515426324, -1.140693233363543, -1.4560129700129492, -7.459417169057928, -7.100004988634967, 7.215510186321373, 4.421911283706564, -1.207070363603241, -1.0836461998171767, 2.0181080129330367, -2.2120848685173238, -1.1018725696694227, -1.039949788488921, -7.638135102089338, -0.1159722936978858, 1.4081849825803892, 4.2690665923780555, 2.0833036459838636, 1.0983720691635348, -2.0169894084373174, 2.2070293325022874, 8.424407062328145, 4.1522223454998155, 4.1461681770408925, -1.1249739789905135, -4.942542736230409, -1.1787105614929536, 3.8121184482579573, 1.478245347418472, 2.2290406967565315, 1.1467346030780514, 1.9728417490316463, 4.9333045776168145, 0.9866541798124104, 5.1663222063863685]|-1901.2419433593750000|      2.00000000|[4094, 648, 0, 324]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
