k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      47|[-0.2466925165561418, -0.1914716091827041, -0.0611889303475633, -0.0034564157023737, 0.0014320187720862, -0.0182042231446189, -0.0551099405154766, -0.0633775030348144, -0.1050927278921652, -0.1313741529669483, -0.1028304314102094, -0.1204936028640034, -0.1669425237186599, -0.1564174094457131, -0.1623959430347499, -0.1814513759939559, -0.1941680405238831, -0.2042688156089651, -0.1779226294121195, -0.1695482946780949, -0.171300885104679, -0.199922956711251, -0.2303395917052913, -0.2310073927004122, -0.208959875298321, -0.1858156143156912, -0.1743737665734953, -0.1853793404309479, -0.2329101197545537, -0.2382882029472384, -0.2368037326747145, -0.2168831203169919, -0.2005209725197736, -0.1871170412557429, -0.1936984354604176, -0.2525815469996652, -0.2663152991325229, -0.2302904839740107, -0.210082601912907, -0.2098318829813841, -0.2347547555868049, -0.2671994236880766, -0.2309172247836757, -0.2192682618304984, -0.1985761595794489, -0.2221062466832357, -0.2380879068107914, -0.2414307240833929, -0.2461805395623498, -0.2413456755593021, -0.2538892320293961, -0.2501747947250728, -0.2576772014218432, -0.2559439984593435, -0.2450662788300758, -0.2728476306202616, -0.2717882934031502, -0.212492735940582, -0.1855669202418124, -0.2062414164062494, -0.2467343493298576, -0.2781419991403397, -0.2535787278464448, -0.2196465792466417, -0.2436888846943919, -0.2688801489898758, -0.261427651234004, -0.2375442585592778, -0.2260727170289768, -0.244211068698936, -0.2068317312737105, -0.1898227088088657, -0.1966598981972582, -0.2035928031458809, -0.2081877509115971, -0.2162092928174359, -0.2157437992696566, -0.2203911967587947, -0.1881328458351328, -0.1558517298097247, -0.1378037399718234, -0.1402410252654537, -0.1296385189207658, -0.15841514863564, -0.1307089667179037, -0.1249890500940357, -0.0923729069399455, -0.1033773486923456, -0.1068602323759584, -0.1257487727017426, -0.1050913600194556, -0.0732757880650165, -0.046353956077828, -0.0338758862327673, -0.0722111571421164, -0.0518916983858601, -0.0662302545222191, -0.1041364472362924, -0.1830785541721511, -0.3036335761526226]| 99.2943038940429688|      0.12500000|[3924, 622, 0, 311]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      48|[-0.2466925165561418, -0.1914716091827041, -0.0611889303475633, -0.0034564157023737, 0.0014320187720862, -0.0182042231446189, -0.0551099405154766, -0.0633775030348144, -0.1050927278921652, -0.1313741529669483, -0.1028304314102094, -0.1204936028640034, -0.1669425237186599, -0.1564174094457131, -0.1623959430347499, -0.1814513759939559, -0.1941680405238831, -0.2042688156089651, -0.1779226294121195, -0.1695482946780949, -0.171300885104679, -0.199922956711251, -0.2303395917052913, -0.2310073927004122, -0.208959875298321, -0.1858156143156912, -0.1743737665734953, -0.1853793404309479, -0.2329101197545537, -0.2382882029472384, -0.2368037326747145, -0.2168831203169919, -0.2005209725197736, -0.1871170412557429, -0.1936984354604176, -0.2525815469996652, -0.2663152991325229, -0.2302904839740107, -0.210082601912907, -0.2098318829813841, -0.2347547555868049, -0.2671994236880766, -0.2309172247836757, -0.2192682618304984, -0.1985761595794489, -0.2221062466832357, -0.2380879068107914, -0.2414307240833929, -0.2461805395623498, -0.2413456755593021, -0.2538892320293961, -0.2501747947250728, -0.2576772014218432, -0.2559439984593435, -0.2450662788300758, -0.2728476306202616, -0.2717882934031502, -0.212492735940582, -0.1855669202418124, -0.2062414164062494, -0.2467343493298576, -0.2781419991403397, -0.2535787278464448, -0.2196465792466417, -0.2436888846943919, -0.2688801489898758, -0.261427651234004, -0.2375442585592778, -0.2260727170289768, -0.244211068698936, -0.2068317312737105, -0.1898227088088657, -0.1966598981972582, -0.2035928031458809, -0.2081877509115971, -0.2162092928174359, -0.2157437992696566, -0.2203911967587947, -0.1881328458351328, -0.1558517298097247, -0.1378037399718234, -0.1402410252654537, -0.1296385189207658, -0.15841514863564, -0.1307089667179037, -0.1249890500940357, -0.0923729069399455, -0.1033773486923456, -0.1068602323759584, -0.1257487727017426, -0.1050913600194556, -0.0732757880650165, -0.046353956077828, -0.0338758862327673, -0.0722111571421164, -0.0518916983858601, -0.0662302545222191, -0.1041364472362924, -0.1830785541721511, -0.3036335761526226]| 99.2943038940429688|      0.06250000|[4026, 638, 0, 319]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      49|[-0.2581926932119456, -0.187215132282147, -0.0658187066498027, -0.0072040522639507, -0.0032690671543168, -0.0172841849513359, -0.053257269483134, -0.0600290451913193, -0.1075366931717447, -0.1161796376802688, -0.1139434039764115, -0.1281857843745846, -0.1707848570458933, -0.1647979380601402, -0.1569270009814999, -0.1780585898436801, -0.2109446325799815, -0.2002680682979277, -0.1775485244750565, -0.1717992609038308, -0.1758531679927977, -0.2052624079942631, -0.2299181174029255, -0.2214240784849504, -0.2192021992448997, -0.1840783840237817, -0.18304558923315, -0.1941565488647278, -0.2274485836014211, -0.2364118898075799, -0.2490628591552264, -0.2080949063455432, -0.195581939935594, -0.186554640846384, -0.1937261868817712, -0.2525811152568123, -0.2577751540656327, -0.247306085655405, -0.215723492801541, -0.2118439201115521, -0.242098754036046, -0.2600565175754693, -0.2283711995207347, -0.2146905039975882, -0.2002370669519482, -0.2274761100558696, -0.2295532683119054, -0.2487474535656921, -0.2367923665883771, -0.2357709298136161, -0.2413030667283923, -0.2531357961091628, -0.2668353539542648, -0.2616598138441662, -0.2406048862629931, -0.2817126488432545, -0.2701590199139237, -0.2137266621891705, -0.1800603868495679, -0.2120622878514457, -0.2406577095993993, -0.2716257345238186, -0.2593061764932352, -0.2158168973569072, -0.2457865769842986, -0.2587302959118483, -0.2602822072057231, -0.2318704059259021, -0.2266087096254599, -0.2432900689177008, -0.2006820629602842, -0.1901231183729721, -0.1964167559700847, -0.1995125265696259, -0.2077889374685136, -0.2198914029410005, -0.2114824620783661, -0.224222665918223, -0.1994937570288157, -0.1572140997452105, -0.1478884524159237, -0.143199018392647, -0.1281295111810483, -0.1509812849833307, -0.1251131159883301, -0.1280558927483151, -0.0927160824261659, -0.1027171962077241, -0.1076318904091483, -0.1268000182720288, -0.1056274842951765, -0.0805614022087107, -0.0465368513261737, -0.0398294365838519, -0.0711282786945513, -0.0559852399960042, -0.0697999370044034, -0.1001975947213932, -0.1862643723060691, -0.309250395781597]| 99.2849044799804688|      0.12500000|[4077, 646, 0, 323]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
      50|[-0.2581926932119456, -0.187215132282147, -0.0658187066498027, -0.0072040522639507, -0.0032690671543168, -0.0172841849513359, -0.053257269483134, -0.0600290451913193, -0.1075366931717447, -0.1161796376802688, -0.1139434039764115, -0.1281857843745846, -0.1707848570458933, -0.1647979380601402, -0.1569270009814999, -0.1780585898436801, -0.2109446325799815, -0.2002680682979277, -0.1775485244750565, -0.1717992609038308, -0.1758531679927977, -0.2052624079942631, -0.2299181174029255, -0.2214240784849504, -0.2192021992448997, -0.1840783840237817, -0.18304558923315, -0.1941565488647278, -0.2274485836014211, -0.2364118898075799, -0.2490628591552264, -0.2080949063455432, -0.195581939935594, -0.186554640846384, -0.1937261868817712, -0.2525811152568123, -0.2577751540656327, -0.247306085655405, -0.215723492801541, -0.2118439201115521, -0.242098754036046, -0.2600565175754693, -0.2283711995207347, -0.2146905039975882, -0.2002370669519482, -0.2274761100558696, -0.2295532683119054, -0.2487474535656921, -0.2367923665883771, -0.2357709298136161, -0.2413030667283923, -0.2531357961091628, -0.2668353539542648, -0.2616598138441662, -0.2406048862629931, -0.2817126488432545, -0.2701590199139237, -0.2137266621891705, -0.1800603868495679, -0.2120622878514457, -0.2406577095993993, -0.2716257345238186, -0.2593061764932352, -0.2158168973569072, -0.2457865769842986, -0.2587302959118483, -0.2602822072057231, -0.2318704059259021, -0.2266087096254599, -0.2432900689177008, -0.2006820629602842, -0.1901231183729721, -0.1964167559700847, -0.1995125265696259, -0.2077889374685136, -0.2198914029410005, -0.2114824620783661, -0.224222665918223, -0.1994937570288157, -0.1572140997452105, -0.1478884524159237, -0.143199018392647, -0.1281295111810483, -0.1509812849833307, -0.1251131159883301, -0.1280558927483151, -0.0927160824261659, -0.1027171962077241, -0.1076318904091483, -0.1268000182720288, -0.1056274842951765, -0.0805614022087107, -0.0465368513261737, -0.0398294365838519, -0.0711282786945513, -0.0559852399960042, -0.0697999370044034, -0.1001975947213932, -0.1862643723060691, -0.309250395781597]| 99.2849044799804688|      0.06250000|[4179, 662, 0, 331]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      51|[-0.2599688134595957, -0.1865862255569538, -0.080040034996416, -0.0033247712436218, -0.0027299258326575, -0.0196126631844346, -0.0510750711647715, -0.0642756889388226, -0.1035038667948405, -0.1144177913703701, -0.1134055272812082, -0.1331278040950565, -0.1745093573269627, -0.1623274770449131, -0.1576777253384001, -0.1867392038715736, -0.205054856973744, -0.1979347401424553, -0.1869434254778879, -0.1741581483134806, -0.1860400706210314, -0.2052356928123524, -0.2299125006178061, -0.222788007479216, -0.2238580726156625, -0.1847069329922526, -0.1774296595049916, -0.1965032243434465, -0.2191934514206209, -0.233453426181571, -0.2380646414490804, -0.2155212805755308, -0.2028006739647129, -0.1897309763235454, -0.1990914557521316, -0.2550162818531712, -0.2569749733097415, -0.2454947551953457, -0.2210156980490637, -0.226370542840024, -0.2478040278513675, -0.2560327463766423, -0.2212082400115626, -0.2177562312963455, -0.2045939301345315, -0.2285778995794344, -0.2336274773110738, -0.244366836604949, -0.2451405309303418, -0.241812069831323, -0.2427650156602779, -0.2481548612268279, -0.2680813554205129, -0.2631479364073103, -0.2487690793068914, -0.2747858567608867, -0.2828327188204569, -0.2115626795077642, -0.1826307593301535, -0.2160568327213657, -0.2394699642512102, -0.2854233530670182, -0.2603487491197929, -0.2142938642842329, -0.2515570598278683, -0.2562627626687154, -0.2474173186013354, -0.2340136425965104, -0.2290457744857677, -0.240197723084154, -0.2085245394282484, -0.1841333310306411, -0.2013072754959004, -0.2012776396120086, -0.2183547358096043, -0.2221408791850301, -0.2183616584648523, -0.2319326962954395, -0.2058038101406154, -0.1549066519909317, -0.1539649839076035, -0.1488795764143556, -0.1430339847704072, -0.1422303241852708, -0.1212220533706117, -0.1282201789558903, -0.0972114648086344, -0.1083018880141898, -0.1117124072976441, -0.1297909909079883, -0.1165851284414044, -0.074206157009765, -0.038988956886697, -0.0347776672758139, -0.0779623410351365, -0.0742610370322972, -0.0746274176389812, -0.1060602978841985, -0.1937057563972537, -0.3060086947584703]| 99.2696456909179688|      0.12500000|[4241, 672, 0, 336]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | iterate success | actual_k=2
      52|[-0.2599688134595957, -0.1865862255569538, -0.080040034996416, -0.0033247712436218, -0.0027299258326575, -0.0196126631844346, -0.0510750711647715, -0.0642756889388226, -0.1035038667948405, -0.1144177913703701, -0.1134055272812082, -0.1331278040950565, -0.1745093573269627, -0.1623274770449131, -0.1576777253384001, -0.1867392038715736, -0.205054856973744, -0.1979347401424553, -0.1869434254778879, -0.1741581483134806, -0.1860400706210314, -0.2052356928123524, -0.2299125006178061, -0.222788007479216, -0.2238580726156625, -0.1847069329922526, -0.1774296595049916, -0.1965032243434465, -0.2191934514206209, -0.233453426181571, -0.2380646414490804, -0.2155212805755308, -0.2028006739647129, -0.1897309763235454, -0.1990914557521316, -0.2550162818531712, -0.2569749733097415, -0.2454947551953457, -0.2210156980490637, -0.226370542840024, -0.2478040278513675, -0.2560327463766423, -0.2212082400115626, -0.2177562312963455, -0.2045939301345315, -0.2285778995794344, -0.2336274773110738, -0.244366836604949, -0.2451405309303418, -0.241812069831323, -0.2427650156602779, -0.2481548612268279, -0.2680813554205129, -0.2631479364073103, -0.2487690793068914, -0.2747858567608867, -0.2828327188204569, -0.2115626795077642, -0.1826307593301535, -0.2160568327213657, -0.2394699642512102, -0.2854233530670182, -0.2603487491197929, -0.2142938642842329, -0.2515570598278683, -0.2562627626687154, -0.2474173186013354, -0.2340136425965104, -0.2290457744857677, -0.240197723084154, -0.2085245394282484, -0.1841333310306411, -0.2013072754959004, -0.2012776396120086, -0.2183547358096043, -0.2221408791850301, -0.2183616584648523, -0.2319326962954395, -0.2058038101406154, -0.1549066519909317, -0.1539649839076035, -0.1488795764143556, -0.1430339847704072, -0.1422303241852708, -0.1212220533706117, -0.1282201789558903, -0.0972114648086344, -0.1083018880141898, -0.1117124072976441, -0.1297909909079883, -0.1165851284414044, -0.074206157009765, -0.038988956886697, -0.0347776672758139, -0.0779623410351365, -0.0742610370322972, -0.0746274176389812, -0.1060602978841985, -0.1937057563972537, -0.3060086947584703]| 99.2696456909179688|      0.06250000|[4353, 690, 0, 345]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      53|[-0.2678260899052485, -0.1801233848189201, -0.0807551477653642, 0.0069888980024227, 0.0023587684297412, -0.0053381114878046, -0.0461522276525322, -0.0722812964000989, -0.1065805874173111, -0.1153427160074446, -0.1188287941530349, -0.1335639871983579, -0.1760870098795468, -0.1608066694623655, -0.1643170553177661, -0.1944334220661146, -0.2065231386598545, -0.2058433803821697, -0.1913550200919394, -0.1706879774930322, -0.1833795207339348, -0.2015668258999658, -0.2198915536046972, -0.2224683303491536, -0.2248351806123519, -0.181403939026164, -0.164734658516549, -0.1987469213806109, -0.2268613666343665, -0.2299710136501936, -0.2314000001086074, -0.2137027417934612, -0.2098109378558329, -0.1862698804460269, -0.2002557575365885, -0.2456025386681209, -0.2524330604545975, -0.240220213527575, -0.2106735278314062, -0.2258630302804105, -0.2515784353582253, -0.247866592318272, -0.2201226100793309, -0.2162762311085678, -0.2109824929605759, -0.2306808884876827, -0.2223779056544491, -0.2388639553348568, -0.247666075555733, -0.2315448574209196, -0.2491311344932985, -0.2420064755805243, -0.2699072769621911, -0.2625829559582, -0.2506624948278608, -0.2687067893629875, -0.2855896576278719, -0.2066265579483732, -0.1820064293478904, -0.2086719817738782, -0.245795736573941, -0.2912432153768684, -0.2580692148708333, -0.2070640973589966, -0.2452777386658219, -0.2533393839025201, -0.2453040403708981, -0.2352490095722475, -0.2257527926975283, -0.2291324074869599, -0.2003725223203066, -0.1830684801915414, -0.2016818188317571, -0.2094005206750048, -0.2143907845574067, -0.2279037170022415, -0.2271035997832476, -0.2231490675055844, -0.2081352021782338, -0.1630823274104607, -0.1514033080636901, -0.1500421102938874, -0.1427211519213809, -0.1321852511966134, -0.1156553657791243, -0.1269347733653225, -0.1003008126000216, -0.099121145868578, -0.1190868284168859, -0.1371618258602895, -0.1077440579195394, -0.0772465004532185, -0.0364233944841968, -0.0344758087295423, -0.0645962554440072, -0.0843922869324372, -0.0814686512284545, -0.1063515039503233, -0.2046709160244665, -0.3197150532094646]| 99.2589721679687500|      0.12500000|[4379, 694, 0, 347]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      54|[-0.2678260899052485, -0.1801233848189201, -0.0807551477653642, 0.0069888980024227, 0.0023587684297412, -0.0053381114878046, -0.0461522276525322, -0.0722812964000989, -0.1065805874173111, -0.1153427160074446, -0.1188287941530349, -0.1335639871983579, -0.1760870098795468, -0.1608066694623655, -0.1643170553177661, -0.1944334220661146, -0.2065231386598545, -0.2058433803821697, -0.1913550200919394, -0.1706879774930322, -0.1833795207339348, -0.2015668258999658, -0.2198915536046972, -0.2224683303491536, -0.2248351806123519, -0.181403939026164, -0.164734658516549, -0.1987469213806109, -0.2268613666343665, -0.2299710136501936, -0.2314000001086074, -0.2137027417934612, -0.2098109378558329, -0.1862698804460269, -0.2002557575365885, -0.2456025386681209, -0.2524330604545975, -0.240220213527575, -0.2106735278314062, -0.2258630302804105, -0.2515784353582253, -0.247866592318272, -0.2201226100793309, -0.2162762311085678, -0.2109824929605759, -0.2306808884876827, -0.2223779056544491, -0.2388639553348568, -0.247666075555733, -0.2315448574209196, -0.2491311344932985, -0.2420064755805243, -0.2699072769621911, -0.2625829559582, -0.2506624948278608, -0.2687067893629875, -0.2855896576278719, -0.2066265579483732, -0.1820064293478904, -0.2086719817738782, -0.245795736573941, -0.2912432153768684, -0.2580692148708333, -0.2070640973589966, -0.2452777386658219, -0.2533393839025201, -0.2453040403708981, -0.2352490095722475, -0.2257527926975283, -0.2291324074869599, -0.2003725223203066, -0.1830684801915414, -0.2016818188317571, -0.2094005206750048, -0.2143907845574067, -0.2279037170022415, -0.2271035997832476, -0.2231490675055844, -0.2081352021782338, -0.1630823274104607, -0.1514033080636901, -0.1500421102938874, -0.1427211519213809, -0.1321852511966134, -0.1156553657791243, -0.1269347733653225, -0.1003008126000216, -0.099121145868578, -0.1190868284168859, -0.1371618258602895, -0.1077440579195394, -0.0772465004532185, -0.0364233944841968, -0.0344758087295423, -0.0645962554440072, -0.0843922869324372, -0.0814686512284545, -0.1063515039503233, -0.2046709160244665, -0.3197150532094646]| 99.2589721679687500|      0.06250000|[4492, 712, 0, 356]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      55|[-0.2736721277353986, -0.191110738994895, -0.0849665868946175, 0.013741551266204, 0.0044133731283206, -0.0047879096557628, -0.057379526818411, -0.071907099600921, -0.1010951770942513, -0.1109629804548272, -0.1157233325572153, -0.1378054849523951, -0.180244743717983, -0.1694953109298811, -0.1637159058501458, -0.1867698915299384, -0.2010473567030011, -0.2066685946472444, -0.198195946743137, -0.1595161835257679, -0.1799933208933295, -0.2150918042116455, -0.2161831782001458, -0.2205098724498301, -0.2185214653356415, -0.1798436195743876, -0.1626026853869413, -0.2033332818095428, -0.2238722259164721, -0.2442656570208769, -0.228689909057101, -0.2198860895974035, -0.2139500632365701, -0.1904628566916965, -0.1936273755788521, -0.2443940230743507, -0.2498646497098316, -0.2488239791952417, -0.2213762654285158, -0.2197482657144743, -0.2493023562115183, -0.2502756851194448, -0.2190183314852098, -0.2183401458239984, -0.2207858411711442, -0.217717401350134, -0.2266457591413974, -0.2451848049323783, -0.2458411252164516, -0.2297479359278368, -0.2559792390911436, -0.2396131860694145, -0.2601893734692747, -0.2743650889689362, -0.2463674517051751, -0.2625728910586569, -0.2790741419249935, -0.2106222345897126, -0.1914497697170931, -0.2052171626071452, -0.2529151799058634, -0.284991525869777, -0.256516897200638, -0.2074775215655028, -0.2396860495111778, -0.2527064327309368, -0.2447106016763076, -0.227167551802538, -0.2371951644063441, -0.2219795059911915, -0.2012097659950335, -0.1818284193674543, -0.2010033340678917, -0.2090445318836868, -0.2026496374845376, -0.225623231578558, -0.2346992104876602, -0.2210930620518839, -0.2082035758378842, -0.1691221908795772, -0.1475218961495829, -0.1433452867404341, -0.1420859347151562, -0.1299046973891547, -0.1227890237583358, -0.1252946299907735, -0.1148657603427328, -0.0914617253466, -0.1198615927704338, -0.1356208109336813, -0.1136969453520792, -0.0786059703888542, -0.0309558356279612, -0.0331573579286031, -0.0626235816268504, -0.0752838383339278, -0.0735070155837244, -0.1058176921444893, -0.2181385210988007, -0.323991604591435]| 99.2421798706054688|      0.12500000|[4531, 718, 0, 359]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      56|[-0.2736721277353986, -0.191110738994895, -0.0849665868946175, 0.013741551266204, 0.0044133731283206, -0.0047879096557628, -0.057379526818411, -0.071907099600921, -0.1010951770942513, -0.1109629804548272, -0.1157233325572153, -0.1378054849523951, -0.180244743717983, -0.1694953109298811, -0.1637159058501458, -0.1867698915299384, -0.2010473567030011, -0.2066685946472444, -0.198195946743137, -0.1595161835257679, -0.1799933208933295, -0.2150918042116455, -0.2161831782001458, -0.2205098724498301, -0.2185214653356415, -0.1798436195743876, -0.1626026853869413, -0.2033332818095428, -0.2238722259164721, -0.2442656570208769, -0.228689909057101, -0.2198860895974035, -0.2139500632365701, -0.1904628566916965, -0.1936273755788521, -0.2443940230743507, -0.2498646497098316, -0.2488239791952417, -0.2213762654285158, -0.2197482657144743, -0.2493023562115183, -0.2502756851194448, -0.2190183314852098, -0.2183401458239984, -0.2207858411711442, -0.217717401350134, -0.2266457591413974, -0.2451848049323783, -0.2458411252164516, -0.2297479359278368, -0.2559792390911436, -0.2396131860694145, -0.2601893734692747, -0.2743650889689362, -0.2463674517051751, -0.2625728910586569, -0.2790741419249935, -0.2106222345897126, -0.1914497697170931, -0.2052171626071452, -0.2529151799058634, -0.284991525869777, -0.256516897200638, -0.2074775215655028, -0.2396860495111778, -0.2527064327309368, -0.2447106016763076, -0.227167551802538, -0.2371951644063441, -0.2219795059911915, -0.2012097659950335, -0.1818284193674543, -0.2010033340678917, -0.2090445318836868, -0.2026496374845376, -0.225623231578558, -0.2346992104876602, -0.2210930620518839, -0.2082035758378842, -0.1691221908795772, -0.1475218961495829, -0.1433452867404341, -0.1420859347151562, -0.1299046973891547, -0.1227890237583358, -0.1252946299907735, -0.1148657603427328, -0.0914617253466, -0.1198615927704338, -0.1356208109336813, -0.1136969453520792, -0.0786059703888542, -0.0309558356279612, -0.0331573579286031, -0.0626235816268504, -0.0752838383339278, -0.0735070155837244, -0.1058176921444893, -0.2181385210988007, -0.323991604591435]| 99.2421798706054688|      0.06250000|[4643, 736, 0, 368]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      57|[-0.2806812277172856, -0.1985337139321625, -0.0915626878357786, 0.0166120164702686, 0.0127611286383941, -0.0071940133559367, -0.0600426693619498, -0.0615374969273385, -0.1089997697204196, -0.114505831385264, -0.1174491435580109, -0.1399814315809876, -0.1818734674925021, -0.1716145051567534, -0.1660519230635145, -0.1969944328271035, -0.1983102033177288, -0.217289856033944, -0.1970833186078783, -0.1575968405285005, -0.1713345518252719, -0.2209655103202177, -0.2138184742168646, -0.2235082141020051, -0.2151146695396705, -0.1864539800505322, -0.167752050283159, -0.2024879844060195, -0.2235515053646955, -0.2508479506890425, -0.2286890866678336, -0.2187686033721045, -0.2200014987927725, -0.1934380799481831, -0.191322282210116, -0.2363102437628122, -0.2561018354576379, -0.2418141704341131, -0.2118947357938531, -0.2177018420244015, -0.2471542372730632, -0.2424816321139956, -0.2312622407228482, -0.2178564399500121, -0.2193169141969837, -0.2177479765789735, -0.229641752451498, -0.2517395256133507, -0.2526953210248985, -0.2440503791122023, -0.2555039119252273, -0.2315272497777475, -0.2624275393445006, -0.2725737214718705, -0.2485976401781597, -0.2580384849038549, -0.2624959932333627, -0.2157393614493034, -0.190144432226363, -0.2123146763251992, -0.2489101934282436, -0.2883941704912427, -0.2498299518030578, -0.208124220361755, -0.2296361895087165, -0.2562595459668089, -0.2459269285763378, -0.2328612539240865, -0.2513169795691287, -0.2149849646360004, -0.2015623395440741, -0.1781318354387206, -0.1876945040952935, -0.2205984053313093, -0.2071627661074973, -0.2248939533879394, -0.2298475401724498, -0.2215629855549295, -0.2055161156423367, -0.1754719200833408, -0.1466146970376634, -0.1477217032227134, -0.1453410018385447, -0.1318736025186331, -0.1185933941454057, -0.1328634278506143, -0.1243770069552201, -0.087810208188037, -0.1086778235465006, -0.1306124016554736, -0.11222333537485, -0.0750178055511224, -0.033954471328693, -0.0427198043016153, -0.0600814184668857, -0.0703787440200271, -0.0735966190385921, -0.1079133181342747, -0.2318962597244674, -0.3351148004878892]| 99.2256851196289062|      0.12500000|[4682, 742, 0, 371]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | iterate success | actual_k=2
