k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.0838488175263294, -0.7071247385136303, -0.7002379874432765, -1.1251076600449177, -0.9930574009238421, -0.8197536280567874, -0.6594179993985481, -0.4084444667445059, -0.7041767794551299, -0.787584011722496, -0.9292724663792297, -0.9778941129490288, -0.7214577374919682, -0.6946227061727906, -0.786676520326937, -1.0136307972830596, -0.9548173919876831, -1.2750394766097506, -1.0071711370289993, -0.5185358195864304, -0.7252224036930772, -1.118795389494994, -0.8693305790626399, -1.0998910091932645, -0.7887428953756384, -0.6061339702155256, -0.5943865520033402, -0.807650430217484, -0.8825056142920112, -1.0535752445785542, -0.8683328381451837, -0.8479749736882738, -0.7690028934280662, -0.8060999061293763, -0.7214464971387649, -0.8594040055126686, -1.0016939036054802, -0.7435617191989882, -0.6912754958850403, -0.6730536665614809, -0.9761681050459278, -0.992068652639562, -1.0175350646109151, -0.8562998623600654, -0.7500020776213098, -0.6833407500230724, -0.9129828464646652, -0.8021153343715662, -0.9617097650636793, -1.0036587293954755]|44331.9335937500000000|      0.50000000|[1204, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      12|[-1.0791590652886247, -0.8445005868103823, -0.6924437807308348, -1.1520509242435548, -1.0414409342119526, -0.8513219800328086, -0.5799255345444713, -0.4899107706923602, -0.7754653815344721, -0.6730782161663449, -1.0022600343611965, -1.1104263096816767, -0.7406327592637213, -0.6763997736330695, -0.620178326242643, -1.0481668580372734, -1.0404765378168352, -1.2646588225179618, -0.9468250670614284, -0.3620086913812128, -0.6856353208211604, -1.078828771606223, -0.9072398050840348, -1.1162622724998312, -0.6885387490042787, -0.5728792306139255, -0.5916557828632332, -0.7374773142203721, -0.7740424607571078, -1.082649978319222, -0.8717294079122969, -0.7986673727619661, -0.6431754743590461, -0.7282652763448921, -0.7326775136664239, -0.9215263715733382, -1.0537404682723148, -0.7359492196804482, -0.5576236029735135, -0.6797923422074253, -0.9181185338736259, -0.9380612468676037, -1.009663854855387, -0.7903336095305257, -0.6903231983731812, -0.6586363076509969, -0.90703450734151, -0.7791040432882137, -0.9796170087253112, -0.9065536689877253]|37510.2031250000000000|      1.00000000|[1314, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      13|[-1.0791590652886247, -0.8445005868103823, -0.6924437807308348, -1.1520509242435548, -1.0414409342119526, -0.8513219800328086, -0.5799255345444713, -0.4899107706923602, -0.7754653815344721, -0.6730782161663449, -1.0022600343611965, -1.1104263096816767, -0.7406327592637213, -0.6763997736330695, -0.620178326242643, -1.0481668580372734, -1.0404765378168352, -1.2646588225179618, -0.9468250670614284, -0.3620086913812128, -0.6856353208211604, -1.078828771606223, -0.9072398050840348, -1.1162622724998312, -0.6885387490042787, -0.5728792306139255, -0.5916557828632332, -0.7374773142203721, -0.7740424607571078, -1.082649978319222, -0.8717294079122969, -0.7986673727619661, -0.6431754743590461, -0.7282652763448921, -0.7326775136664239, -0.9215263715733382, -1.0537404682723148, -0.7359492196804482, -0.5576236029735135, -0.6797923422074253, -0.9181185338736259, -0.9380612468676037, -1.009663854855387, -0.7903336095305257, -0.6903231983731812, -0.6586363076509969, -0.90703450734151, -0.7791040432882137, -0.9796170087253112, -0.9065536689877253]|37510.2031250000000000|      0.50000000|[1424, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[-1.1354347790162846, -0.6491718621860416, -0.6607848375928855, -1.0978985887522252, -1.1146255942682486, -0.827382274148571, -0.4941965580768535, -0.50085508310364, -0.8985401653884126, -0.6780050676813321, -1.0966277166308773, -1.0307787058872253, -0.6539634344124682, -0.510252798796744, -0.7069094044374866, -1.0659035852910281, -0.9899162497093282, -1.2305615822361249, -0.8871792931009305, -0.4076782115569964, -0.6254146323005008, -1.0156681582360485, -0.8607680807256974, -1.0907154393056182, -0.6619758991085241, -0.5102593045302167, -0.6323464962147571, -0.7124352300183113, -0.7465944588371765, -1.138409924791745, -0.8145549660614523, -0.7866963603618584, -0.6277815427918578, -0.7498771157193369, -0.6954010437401709, -1.0050877845563417, -0.9107066665123733, -0.6837567310501786, -0.4350485796632222, -0.6498270595170285, -0.9372666622651111, -1.0095665260446203, -1.1055197295990469, -0.769768220475009, -0.6323516513713148, -0.5583961464316662, -0.8832879013147694, -0.7606064563880524, -1.0096827283371888, -0.9807613104005155]|30027.8652343750000000|      1.00000000|[1534, 224, 0, 28]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      15|[-1.1354347790162846, -0.6491718621860416, -0.6607848375928855, -1.0978985887522252, -1.1146255942682486, -0.827382274148571, -0.4941965580768535, -0.50085508310364, -0.8985401653884126, -0.6780050676813321, -1.0966277166308773, -1.0307787058872253, -0.6539634344124682, -0.510252798796744, -0.7069094044374866, -1.0659035852910281, -0.9899162497093282, -1.2305615822361249, -0.8871792931009305, -0.4076782115569964, -0.6254146323005008, -1.0156681582360485, -0.8607680807256974, -1.0907154393056182, -0.6619758991085241, -0.5102593045302167, -0.6323464962147571, -0.7124352300183113, -0.7465944588371765, -1.138409924791745, -0.8145549660614523, -0.7866963603618584, -0.6277815427918578, -0.7498771157193369, -0.6954010437401709, -1.0050877845563417, -0.9107066665123733, -0.6837567310501786, -0.4350485796632222, -0.6498270595170285, -0.9372666622651111, -1.0095665260446203, -1.1055197295990469, -0.769768220475009, -0.6323516513713148, -0.5583961464316662, -0.8832879013147694, -0.7606064563880524, -1.0096827283371888, -0.9807613104005155]|30027.8652343750000000|      0.50000000|[1644, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[-1.1410310667212142, -0.6025350616842948, -0.6566100828190491, -1.1400916698101558, -1.1007735614522778, -0.7339918030529979, -0.4904296846195216, -0.5331118051190408, -0.812219017178801, -0.6663477287542722, -1.0067988836908917, -0.9566520153717081, -0.572836059111617, -0.4636793828265696, -0.5646871902584646, -1.2183471580371037, -0.9844131330960055, -1.1821774422375952, -0.7156093507442731, -0.5129965946651626, -0.6069214000964428, -1.0600129403643441, -0.9095649806083264, -1.0738671386328764, -0.752947561319872, -0.427858680492254, -0.4898384085799218, -0.6644157127229253, -0.8103881131200708, -1.1252884080316021, -0.7987980086027526, -0.6762140850758842, -0.5450287749479393, -0.7349094196647803, -0.7558676315207552, -0.9014470114777264, -0.951698332725268, -0.5977045286720898, -0.5068695679904779, -0.5892565373168934, -0.9087493079548487, -1.0799639951877684, -1.0985636933937002, -0.7468270062724951, -0.588438591636061, -0.5064177346876482, -0.841164964292584, -0.7607857081651709, -0.928077372304865, -0.9405081960547914]|23605.0390625000000000|      1.00000000|[1753, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      17|[-1.1410310667212142, -0.6025350616842948, -0.6566100828190491, -1.1400916698101558, -1.1007735614522778, -0.7339918030529979, -0.4904296846195216, -0.5331118051190408, -0.812219017178801, -0.6663477287542722, -1.0067988836908917, -0.9566520153717081, -0.572836059111617, -0.4636793828265696, -0.5646871902584646, -1.2183471580371037, -0.9844131330960055, -1.1821774422375952, -0.7156093507442731, -0.5129965946651626, -0.6069214000964428, -1.0600129403643441, -0.9095649806083264, -1.0738671386328764, -0.752947561319872, -0.427858680492254, -0.4898384085799218, -0.6644157127229253, -0.8103881131200708, -1.1252884080316021, -0.7987980086027526, -0.6762140850758842, -0.5450287749479393, -0.7349094196647803, -0.7558676315207552, -0.9014470114777264, -0.951698332725268, -0.5977045286720898, -0.5068695679904779, -0.5892565373168934, -0.9087493079548487, -1.0799639951877684, -1.0985636933937002, -0.7468270062724951, -0.588438591636061, -0.5064177346876482, -0.841164964292584, -0.7607857081651709, -0.928077372304865, -0.9405081960547914]|23605.0390625000000000|      0.50000000|[1862, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      18|[-1.1410310667212142, -0.6025350616842948, -0.6566100828190491, -1.1400916698101558, -1.1007735614522778, -0.7339918030529979, -0.4904296846195216, -0.5331118051190408, -0.812219017178801, -0.6663477287542722, -1.0067988836908917, -0.9566520153717081, -0.572836059111617, -0.4636793828265696, -0.5646871902584646, -1.2183471580371037, -0.9844131330960055, -1.1821774422375952, -0.7156093507442731, -0.5129965946651626, -0.6069214000964428, -1.0600129403643441, -0.9095649806083264, -1.0738671386328764, -0.752947561319872, -0.427858680492254, -0.4898384085799218, -0.6644157127229253, -0.8103881131200708, -1.1252884080316021, -0.7987980086027526, -0.6762140850758842, -0.5450287749479393, -0.7349094196647803, -0.7558676315207552, -0.9014470114777264, -0.951698332725268, -0.5977045286720898, -0.5068695679904779, -0.5892565373168934, -0.9087493079548487, -1.0799639951877684, -1.0985636933937002, -0.7468270062724951, -0.588438591636061, -0.5064177346876482, -0.841164964292584, -0.7607857081651709, -0.928077372304865, -0.9405081960547914]|23605.0390625000000000|      0.25000000|[1972, 288, 0, 36]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[-1.1759278644121247, -0.5541668088955198, -0.6385253506499873, -1.1188054492078556, -1.0811058672719858, -0.7602849420847373, -0.4890066196029956, -0.4798842494858089, -0.7320011632619554, -0.6450482379348346, -1.0068444817727797, -0.9993135478229856, -0.514742929927779, -0.4405100606135963, -0.5834429800827265, -1.1685388141797983, -1.0067822217556175, -1.215699505753294, -0.6875180187932285, -0.4662186726074456, -0.5804296782883193, -1.0186201358981282, -0.9160088262560516, -1.0357125887441239, -0.7597539379665841, -0.4306528012517692, -0.4360629321965405, -0.6260356947660002, -0.8077687794177227, -1.1477347907435633, -0.7493808538535253, -0.6753930057780293, -0.5076769917564097, -0.6997995547254077, -0.7817038617646743, -0.8645669341134233, -0.9666032129271531, -0.6210674702398414, -0.4301133066474008, -0.5494202542712995, -0.9059574761101902, -1.0797116941921896, -1.1089609462347634, -0.7341898198440655, -0.519514501392192, -0.4658174917362434, -0.8037731971287102, -0.7290037539761869, -0.9405922993187962, -0.9127823491468051]|19452.9296875000000000|      0.50000000|[2082, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      20|[-1.20526819505947, -0.555904731934885, -0.5101251163008349, -1.0092388970969448, -1.0854980023496348, -0.886548423301924, -0.3994461331934328, -0.4337262249296302, -0.6465496438847903, -0.6850072587099413, -1.0372908154604368, -1.0299646085618341, -0.532369406997113, -0.3992118463968881, -0.5732775487092571, -1.108321390385027, -1.0131434708845388, -1.177517491185941, -0.7187863866441536, -0.4211687940780166, -0.5651515652300604, -0.8454131713795962, -0.8358091522057373, -1.1269915202986167, -0.696578920488476, -0.4437881101877423, -0.4524323897504803, -0.5750496996297761, -0.762191896790405, -1.0756619055572223, -0.8905931461655664, -0.7191465526924874, -0.3331371145659554, -0.6551465029473404, -0.7706269044028449, -0.7800199798924488, -0.8783921201602491, -0.7153148130372944, -0.4522284109315101, -0.5867318270406896, -0.854061832336914, -1.0427689993412481, -1.027015025686047, -0.7435683897562477, -0.4369422269224986, -0.5172026160932703, -0.7057620077095402, -0.7316589513508306, -0.9924346476269654, -0.8745155201489622]|16836.5371093750000000|      1.00000000|[2193, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[-1.20526819505947, -0.555904731934885, -0.5101251163008349, -1.0092388970969448, -1.0854980023496348, -0.886548423301924, -0.3994461331934328, -0.4337262249296302, -0.6465496438847903, -0.6850072587099413, -1.0372908154604368, -1.0299646085618341, -0.532369406997113, -0.3992118463968881, -0.5732775487092571, -1.108321390385027, -1.0131434708845388, -1.177517491185941, -0.7187863866441536, -0.4211687940780166, -0.5651515652300604, -0.8454131713795962, -0.8358091522057373, -1.1269915202986167, -0.696578920488476, -0.4437881101877423, -0.4524323897504803, -0.5750496996297761, -0.762191896790405, -1.0756619055572223, -0.8905931461655664, -0.7191465526924874, -0.3331371145659554, -0.6551465029473404, -0.7706269044028449, -0.7800199798924488, -0.8783921201602491, -0.7153148130372944, -0.4522284109315101, -0.5867318270406896, -0.854061832336914, -1.0427689993412481, -1.027015025686047, -0.7435683897562477, -0.4369422269224986, -0.5172026160932703, -0.7057620077095402, -0.7316589513508306, -0.9924346476269654, -0.8745155201489622]|16836.5371093750000000|      0.50000000|[2303, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[-1.20526819505947, -0.555904731934885, -0.5101251163008349, -1.0092388970969448, -1.0854980023496348, -0.886548423301924, -0.3994461331934328, -0.4337262249296302, -0.6465496438847903, -0.6850072587099413, -1.0372908154604368, -1.0299646085618341, -0.532369406997113, -0.3992118463968881, -0.5732775487092571, -1.108321390385027, -1.0131434708845388, -1.177517491185941, -0.7187863866441536, -0.4211687940780166, -0.5651515652300604, -0.8454131713795962, -0.8358091522057373, -1.1269915202986167, -0.696578920488476, -0.4437881101877423, -0.4524323897504803, -0.5750496996297761, -0.762191896790405, -1.0756619055572223, -0.8905931461655664, -0.7191465526924874, -0.3331371145659554, -0.6551465029473404, -0.7706269044028449, -0.7800199798924488, -0.8783921201602491, -0.7153148130372944, -0.4522284109315101, -0.5867318270406896, -0.854061832336914, -1.0427689993412481, -1.027015025686047, -0.7435683897562477, -0.4369422269224986, -0.5172026160932703, -0.7057620077095402, -0.7316589513508306, -0.9924346476269654, -0.8745155201489622]|16836.5371093750000000|      0.25000000|[2413, 352, 0, 44]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      23|[-1.1960585957117276, -0.5006379378677812, -0.5131121432117106, -0.9921434077020166, -1.1062046110854573, -0.8505132920322579, -0.4167796478693817, -0.4080039281053856, -0.6515535874972365, -0.6766756865134566, -0.9931048173285353, -1.018390546123053, -0.4870266082414312, -0.3752318868838975, -0.5443784560167372, -1.0757671438218506, -1.0313987336390587, -1.164488143605769, -0.6845184991065977, -0.370707958579984, -0.5345612709203442, -0.8329492087283813, -0.8324920272548774, -1.1252134253947967, -0.6773980409139604, -0.3635412991007699, -0.4400196394007162, -0.5190551377073935, -0.773028433536471, -1.0363014806964732, -0.854475652928183, -0.6297312707995136, -0.3524886878216449, -0.6139993024385277, -0.7593889296606142, -0.8262627208473652, -0.8847848857336376, -0.6780438826943805, -0.390415720184191, -0.5003103551043824, -0.8697806137358844, -1.0126597758038007, -1.0112549916190063, -0.709764534624103, -0.4748925020872168, -0.5085727273543926, -0.7371271334877758, -0.7403783362596593, -1.004860464988627, -0.8437576532103664]|13993.6259765625000000|      0.50000000|[2523, 368, 0, 46]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
