k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.443028003979029, 0.9404118286320765, 1.1052096493423909, 0.8046277851664814, 1.0049449757970206, 0.5478150032775412, 1.2087110923921152, 0.9480717804004792, 1.077792720785024, 0.7106412346377738, 1.1006789181401477, 1.1815147199894565, 0.9722524081805489, 0.9663295187860765, 0.8444683675940112, 0.9143478889692479, 1.1171857271163588, 1.0163272173524207, 0.982172780786283, 0.9609536839991293, 0.9912252768417066, 0.9906499531683661, 0.8559335590920445, 1.0811945268756304, 0.8549919559533523, 1.0741038647711791, 0.8867964870868417, 1.0625472639554994, 0.8602446260727096, 1.0529677203110077, 1.034087586733534, 1.0417754437596825, 0.994036076222547, 0.894215801659821, 1.0013886974720798, 0.9755027401303218, 0.8760456521818152, 0.8729545505337368, 1.0545094617785176, 1.0015682574960112, 1.0028087770267933, 0.9569651346279308, 0.8924753918907548, 1.009879820715255, 1.0323571373845641, 0.9252128338346793, 1.0039575338015736, 1.0163411015349713, 0.9173763998969855, 0.9743806214670245, 1.033824513050617, 0.9772393460278086, 1.179201739337083, 0.9902791175861606]|2508.3569048990416377|      2.00000000|[57, 8, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=8
      12|[-0.4221331328632959, 0.9036573571169181, 0.9363015537115998, 0.364731171943742, 1.2030373507965308, -0.1182014630456669, 1.2578063482280493, 0.9174961599003201, 0.6826023515289732, 0.2921216199789685, 1.0880984150868445, 1.4193155981182386, 1.0733154538659282, 0.5307351038526327, 0.6220426200875867, 0.5807290239795244, 1.2627430744139843, 0.9195035775084897, 1.0457084155785068, 1.024814187596493, 1.0371694358341559, 1.1000806382191317, 0.9774587907162071, 1.4207624623760204, 0.7832160877690441, 1.124268547223204, 0.8981622939500912, 1.086960756067365, 0.8324509550362783, 1.3124532890059941, 0.7575213885416913, 0.8803880980500512, 1.3130781379960947, 0.6981636646441506, 0.8830804311812823, 0.9481974315458894, 1.115783762454633, 0.5885058253874247, 0.9105416541598246, 0.9574980855865342, 0.6541616565146107, 1.1991891991024455, 1.0266375909210248, 0.9596275539260277, 0.9223825205764863, 0.959805962834837, 1.2194397595722208, 0.7741522284152129, 0.7926945377219647, 0.9512223851100542, 0.9852425207916785, 0.8954258710548766, 1.249174681950374, 0.8620689836503372]|124.0700476298710413|      0.06250000|[684, 96, 12, 24]                                                          |  | used linear model with 65 points | iterate failure | actual_k=8
      13|[-0.3877510585799237, 0.9071366658522784, 0.9340764003128542, 0.3553895177017825, 1.2023297101749497, -0.0773922395277942, 1.2596173251273715, 0.9226717053529019, 0.6840947527103621, 0.2843949462333275, 1.0873991893961228, 1.4159510300478677, 1.0695527185034925, 0.5385868827479088, 0.620819886014605, 0.5825633825621357, 1.2647921306943628, 0.9219236333863008, 1.037352306589374, 1.0277727565947938, 1.03378640002284, 1.1002200649456833, 0.9832852376784363, 1.4215952356300454, 0.7825200201622402, 1.1163301629341191, 0.9066824343597458, 1.0762259443997648, 0.8329860675748209, 1.3147895083409813, 0.7537580830843745, 0.8848092966190559, 1.308644149241225, 0.6963105686904553, 0.8805977402243382, 0.9508436173198945, 1.1147688721705624, 0.59418591406994, 0.9100207343311985, 0.9566142958267826, 0.6582706360318549, 1.1953712893340458, 1.0229019170155378, 0.9635620090188303, 0.923639384710203, 0.9565006971956184, 1.2304326084655748, 0.7707060231926741, 0.7976885730144591, 0.9490586348270769, 0.9827737983221744, 0.8992584469133816, 1.2474348131032647, 0.8583605434587123]|117.4941903114443136|      0.12500000|[741, 104, 13, 26]                                                         |  | used linear model with 65 points | iterate success | actual_k=8
      14|[-0.3877510585799237, 0.9071366658522784, 0.9340764003128542, 0.3553895177017825, 1.2023297101749497, -0.0773922395277942, 1.2596173251273715, 0.9226717053529019, 0.6840947527103621, 0.2843949462333275, 1.0873991893961228, 1.4159510300478677, 1.0695527185034925, 0.5385868827479088, 0.620819886014605, 0.5825633825621357, 1.2647921306943628, 0.9219236333863008, 1.037352306589374, 1.0277727565947938, 1.03378640002284, 1.1002200649456833, 0.9832852376784363, 1.4215952356300454, 0.7825200201622402, 1.1163301629341191, 0.9066824343597458, 1.0762259443997648, 0.8329860675748209, 1.3147895083409813, 0.7537580830843745, 0.8848092966190559, 1.308644149241225, 0.6963105686904553, 0.8805977402243382, 0.9508436173198945, 1.1147688721705624, 0.59418591406994, 0.9100207343311985, 0.9566142958267826, 0.6582706360318549, 1.1953712893340458, 1.0229019170155378, 0.9635620090188303, 0.923639384710203, 0.9565006971956184, 1.2304326084655748, 0.7707060231926741, 0.7976885730144591, 0.9490586348270769, 0.9827737983221744, 0.8992584469133816, 1.2474348131032647, 0.8583605434587123]|117.4941903114443136|      0.06250000|[798, 112, 14, 28]                                                         |  | used linear model with 65 points | iterate failure | actual_k=8
      15|[-0.4092514409024726, 0.9054887108302717, 0.933345635976296, 0.3470576064160072, 1.2009076539047145, -0.089992535818558, 1.2609119764646395, 0.9177119699975373, 0.6886907848189948, 0.2444743585730489, 1.0854847811791788, 1.421211780928293, 1.0700572240288122, 0.5353797726513159, 0.6211685811414647, 0.6008120464219506, 1.2721480702196752, 0.922042269689335, 1.0440080961223184, 1.0273940966576838, 1.0345234507499323, 1.1011071974193474, 0.9823587239576436, 1.43519066540575, 0.7785036536736212, 1.1071424662847462, 0.8986514392930477, 1.0751755305042296, 0.835842113754768, 1.3238659683973197, 0.7430872597933098, 0.8888104451394871, 1.306446249214155, 0.699673971025797, 0.8828884051761527, 0.9473656049629078, 1.1128382474742857, 0.5995983719515204, 0.9093918947974925, 0.9569882381118378, 0.66497597948408, 1.188877018557669, 1.0220944393089797, 0.9671715716717842, 0.9223849108768262, 0.9553583979919937, 1.2287159330562696, 0.7665159850415616, 0.7949800726078085, 0.9527262631725396, 0.9889406548596131, 0.9126046908202124, 1.2565488844138613, 0.8550358080297792]|107.0869687273927013|      0.12500000|[855, 120, 15, 30]                                                         |  | used linear model with 65 points | iterate success | actual_k=8
      16|[-0.4092514409024726, 0.9054887108302717, 0.933345635976296, 0.3470576064160072, 1.2009076539047145, -0.089992535818558, 1.2609119764646395, 0.9177119699975373, 0.6886907848189948, 0.2444743585730489, 1.0854847811791788, 1.421211780928293, 1.0700572240288122, 0.5353797726513159, 0.6211685811414647, 0.6008120464219506, 1.2721480702196752, 0.922042269689335, 1.0440080961223184, 1.0273940966576838, 1.0345234507499323, 1.1011071974193474, 0.9823587239576436, 1.43519066540575, 0.7785036536736212, 1.1071424662847462, 0.8986514392930477, 1.0751755305042296, 0.835842113754768, 1.3238659683973197, 0.7430872597933098, 0.8888104451394871, 1.306446249214155, 0.699673971025797, 0.8828884051761527, 0.9473656049629078, 1.1128382474742857, 0.5995983719515204, 0.9093918947974925, 0.9569882381118378, 0.66497597948408, 1.188877018557669, 1.0220944393089797, 0.9671715716717842, 0.9223849108768262, 0.9553583979919937, 1.2287159330562696, 0.7665159850415616, 0.7949800726078085, 0.9527262631725396, 0.9889406548596131, 0.9126046908202124, 1.2565488844138613, 0.8550358080297792]|107.0869687273927013|      0.06250000|[912, 128, 16, 32]                                                         |  | used linear model with 65 points | iterate failure | actual_k=8
      17|[-0.3769126490584356, 0.90535625553036, 0.9294054404912665, 0.3419716645815232, 1.2066358343302346, -0.048507354185299, 1.259278011988484, 0.9203851378167788, 0.6916452796426459, 0.2362714424495728, 1.0864996939046037, 1.4138336007753123, 1.0647144324852615, 0.5418232574825792, 0.6253321904578916, 0.600379005033047, 1.2703926207620262, 0.9165316741000522, 1.0412898473437806, 1.0202008682065027, 1.0296259816665079, 1.1071758688818458, 0.9795075360931919, 1.4248761646256105, 0.7711628785547722, 1.108628431342574, 0.9017824624957134, 1.0736661674701928, 0.8381805247370796, 1.3243797061863671, 0.7483234663886188, 0.8958228995849126, 1.3134029802045828, 0.7013612285822324, 0.8789548728542401, 0.9514633680391715, 1.1095237393970687, 0.5945005181581225, 0.9061927229632752, 0.9552473355245499, 0.6646519058048082, 1.18808096135596, 1.0193893810745573, 0.9665231474076078, 0.9122308256389478, 0.9580225261456624, 1.2253547677054248, 0.7659667760257376, 0.8033726471845366, 0.9483401563499487, 0.9843690815048118, 0.9146658165322552, 1.2515489963091981, 0.8587862152323763]|102.4322350740455505|      0.12500000|[969, 136, 17, 34]                                                         |  | used linear model with 65 points | iterate success | actual_k=8
      18|[-0.3769126490584356, 0.90535625553036, 0.9294054404912665, 0.3419716645815232, 1.2066358343302346, -0.048507354185299, 1.259278011988484, 0.9203851378167788, 0.6916452796426459, 0.2362714424495728, 1.0864996939046037, 1.4138336007753123, 1.0647144324852615, 0.5418232574825792, 0.6253321904578916, 0.600379005033047, 1.2703926207620262, 0.9165316741000522, 1.0412898473437806, 1.0202008682065027, 1.0296259816665079, 1.1071758688818458, 0.9795075360931919, 1.4248761646256105, 0.7711628785547722, 1.108628431342574, 0.9017824624957134, 1.0736661674701928, 0.8381805247370796, 1.3243797061863671, 0.7483234663886188, 0.8958228995849126, 1.3134029802045828, 0.7013612285822324, 0.8789548728542401, 0.9514633680391715, 1.1095237393970687, 0.5945005181581225, 0.9061927229632752, 0.9552473355245499, 0.6646519058048082, 1.18808096135596, 1.0193893810745573, 0.9665231474076078, 0.9122308256389478, 0.9580225261456624, 1.2253547677054248, 0.7659667760257376, 0.8033726471845366, 0.9483401563499487, 0.9843690815048118, 0.9146658165322552, 1.2515489963091981, 0.8587862152323763]|102.4322350740455505|      0.06250000|[1026, 144, 18, 36]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      19|[-0.4117889858247782, 0.9020395854367662, 0.9249037974298923, 0.340968708592407, 1.2113310234983297, -0.0629935712447135, 1.2561035843381199, 0.9147932281989004, 0.6923953013471569, 0.2040781310156564, 1.0960339587200214, 1.4156433583963404, 1.059223921925689, 0.5478070101006614, 0.6184699567116905, 0.5991356544434852, 1.2665435654117716, 0.9043765227914599, 1.038649330010587, 1.0201569076439487, 1.0388005869172363, 1.1028670916399193, 0.9718554269883789, 1.4242107787523106, 0.7691515749630475, 1.1124352339620678, 0.8969186924002834, 1.0741011669787033, 0.8378524027638684, 1.3186340048363154, 0.748654978219374, 0.9008630548989296, 1.3141533904800962, 0.7066112061720314, 0.884747133820295, 0.9572744849821297, 1.107505030387339, 0.5967993415026256, 0.9090638776357626, 0.9664747380700682, 0.6684364399996457, 1.193610418378761, 1.0238535708208625, 0.9767801940275025, 0.9066794901681856, 0.9529781902854809, 1.2337880512576074, 0.7628990929916816, 0.8057419408921603, 0.951939003161135, 0.9948384569385791, 0.9130027637334501, 1.2515630795793022, 0.8533563814498619]| 97.4421474101479959|      0.12500000|[1083, 152, 19, 38]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
      20|[-0.4117889858247782, 0.9020395854367662, 0.9249037974298923, 0.340968708592407, 1.2113310234983297, -0.0629935712447135, 1.2561035843381199, 0.9147932281989004, 0.6923953013471569, 0.2040781310156564, 1.0960339587200214, 1.4156433583963404, 1.059223921925689, 0.5478070101006614, 0.6184699567116905, 0.5991356544434852, 1.2665435654117716, 0.9043765227914599, 1.038649330010587, 1.0201569076439487, 1.0388005869172363, 1.1028670916399193, 0.9718554269883789, 1.4242107787523106, 0.7691515749630475, 1.1124352339620678, 0.8969186924002834, 1.0741011669787033, 0.8378524027638684, 1.3186340048363154, 0.748654978219374, 0.9008630548989296, 1.3141533904800962, 0.7066112061720314, 0.884747133820295, 0.9572744849821297, 1.107505030387339, 0.5967993415026256, 0.9090638776357626, 0.9664747380700682, 0.6684364399996457, 1.193610418378761, 1.0238535708208625, 0.9767801940275025, 0.9066794901681856, 0.9529781902854809, 1.2337880512576074, 0.7628990929916816, 0.8057419408921603, 0.951939003161135, 0.9948384569385791, 0.9130027637334501, 1.2515630795793022, 0.8533563814498619]| 97.4421474101479959|      0.06250000|[1140, 160, 20, 40]                                                        |  | used linear model with 65 points | iterate failure | actual_k=8
      21|[-0.3792975379583471, 0.9027615779674187, 0.9160382917742459, 0.3326334407965146, 1.2014464826777562, -0.0286730458889546, 1.2646073088017917, 0.9196922729109899, 0.6899724028708304, 0.205902571987308, 1.0985701453491186, 1.4178155118044589, 1.0658532499858637, 0.5464716801647395, 0.6114498355404919, 0.594635189129381, 1.272680359282579, 0.9075025966476684, 1.0402516189283262, 1.0171507256201613, 1.0452417663657694, 1.100690049745627, 0.968367793884443, 1.4151788863388148, 0.7745605626605998, 1.1165484269536978, 0.8861976490542111, 1.0750507371588816, 0.8342588952893226, 1.3267173280295894, 0.7459222847932331, 0.8977514161355293, 1.3024518354195809, 0.7075724078087839, 0.8836396670833611, 0.9524891204061663, 1.1090215019072625, 0.6081647561201229, 0.9159867753092623, 0.9570594215613069, 0.6673840884686563, 1.1989144157873597, 1.0245230970791215, 0.9782821902184196, 0.9026686683150037, 0.9452476536192123, 1.2386925665407018, 0.7578994147206438, 0.8120910922053741, 0.9487406916041181, 0.9904180438704798, 0.913694231660936, 1.2598314292910642, 0.8568507533122813]| 90.8660729534985734|      0.12500000|[1197, 168, 21, 42]                                                        |  | used linear model with 65 points | iterate success | actual_k=8
