k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
     122|[1.4708922990176638, -0.1826804788418372, 2.0303698649455812, 0.1517191768035938, -0.0929212526143176, 1.970778280635817, 0.8641991637912674, -0.1704743322674777, 2.0782847261224466, 1.0676132422844697, -0.1786012843737189, 2.1374516531853196, 0.39394522402346, -0.1720572506172171, 2.4409008030211248, 2.638398580113364, 0.4333380733230686, 1.4697716390942557, 1.2309564911695954, -0.1726352415900258, 2.3244776409917614, 2.029965432563233, 0.6123507015364649, 2.112149055161551, 13.98739750569173, 0.9499001928382929, 1.0355359793285253, 12.003811063611792, 1.593592706869953, 2.1132065490561707, 0.8578448613461805, -0.2281030251759101, 3.073490427125363, 0.6711597575746363, -0.1066415984121366, 2.922523517991756, 0.8801990837793068, 0.4959251190439302, 2.8503808413565537, 0.2957685947911856, -0.1107502436687094, 3.045627559464096, 0.4597362416105764, -0.3153632614921936, 3.2267631752006296, 3.552744022304098, 0.7706856444231964, 3.378237922005427, 0.254504845813891, 0.3790859410821588, 4.012993873036166, -0.3405769865415147, 0.1332883492032323, 3.5396454657720677, -0.0988986110624387, 0.0763646971258641, 3.9149911035461535, 0.4632752681011664, 0.4756672545745743, 4.231543050929447, 0.5446699433057186, -0.1942419687659023, 3.814189832642501, 1.6445497440240275, 0.4848953549267479, 4.374622208825412, 1.4329794001224152, 0.4773412714338064, 4.795095299153007, 1.2755857359172795, 0.2350245605555236, 4.892258097466991, 0.900593788012307, -0.1926341969822261, 4.349868767265532, 0.8827612272402019, -0.1824810784792664, 4.614605006605964, 0.4816650818159539, 0.1875780693148599, 5.292579736546568, 1.1404243273910564, -0.1276558016283988, 4.957158863381029, 0.5268797258522866, 0.1701218141064554, 5.607085325716118, 0.2337253969414821, 0.366557664871115, 5.469860532895994, 0.6836724949076898, 0.2199025298555611, 2.4565369291029304, -0.4681313124104837, 0.1540097099120558, 3.8128442419690485, -0.031696679913324, 0.2292247333609844, 5.172568739173881]|22560.3417968750000000|      0.25000000|[13352, 1952, 0, 244]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     123|[1.5068491608801207, -0.2018449432825352, 1.9825890166595783, 0.1627574748256221, -0.0735199039982307, 1.9528155554700528, 0.8422175982546377, -0.1857416770427903, 2.06298870462865, 1.0185472066976051, -0.2183948974600634, 2.1224880260134276, 0.4208445042291222, -0.1872210350278653, 2.397824751445213, 2.6555344856264584, 0.4305079670407966, 1.4869483475624352, 1.2279412599446562, -0.1756667166986063, 2.3060030338332878, 2.001174422470656, 0.6078388774456625, 2.0892612483323605, 13.990175170481866, 0.9336726515279514, 1.059691655757679, 12.021030335484655, 1.5963504544543008, 2.1136507146709977, 0.9118824010994243, -0.2372628334945348, 3.086889126820656, 0.7251526328752228, -0.1313658526707255, 2.9093125340036217, 0.8817737974867761, 0.5233735737839584, 2.836577572389887, 0.3292930186709684, -0.1253210626563854, 3.0337560674257618, 0.5090014750384477, -0.3251889771278468, 3.231713511485717, 3.573057118119251, 0.80007772085077, 3.3904124007593732, 0.2183461433369432, 0.3596844575736122, 4.0136184912331005, -0.3415899492068006, 0.1362069241059577, 3.521531228376096, -0.1267565886048455, 0.1208228626305605, 3.9485098100982094, 0.4627469977671026, 0.5004291236871254, 4.213653055316934, 0.5764220923090541, -0.2256346825008966, 3.810432967968321, 1.6079476316614059, 0.4875024484497481, 4.379199533623124, 1.4160254200255262, 0.4986344897065861, 4.763167632387395, 1.243004500662655, 0.2852764763464576, 4.907959295320385, 0.8880492438432255, -0.1851459883070071, 4.336114035421672, 0.8945420202381164, -0.1866201301635443, 4.639424518273032, 0.4740152696302927, 0.201805064746094, 5.299467601866985, 1.143182578530829, -0.163554901021538, 4.958087789125105, 0.4694467028318783, 0.1774416324519406, 5.64437855389084, 0.2291095771916986, 0.4091015585388167, 5.449681437146345, 0.6453854668263176, 0.1994577512731625, 2.4272861232612533, -0.4944747243596189, 0.1711283696020215, 3.7798803419305234, -0.048563448315637, 0.2552572617228218, 5.213254031627102]|20262.8300781250000000|      0.50000000|[13461, 1968, 0, 246]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     124|[1.5156858558160773, -0.1201475395106701, 1.9063068305536712, 0.2211882541199159, -0.1530973795597715, 2.043325901997495, 0.8687749849258253, -0.18157682270317, 2.1413139470057923, 0.9118809712934974, -0.2408421096074177, 2.170340634481025, 0.4238918311652144, -0.1921679123239498, 2.4076629200996837, 2.652247039691686, 0.3363829483086089, 1.5106381161883669, 1.2783868443093591, -0.2467998637916817, 2.2578973219447476, 2.010750259016419, 0.6226509609056531, 2.1475460177722705, 14.024542694903941, 0.890499315116608, 1.0389102388109883, 12.026380105132795, 1.6752397363030234, 2.04758881717125, 0.9078455019209941, -0.1757034353389919, 3.035688257603775, 0.7611584695983474, -0.1247290282152314, 2.9407247993034664, 0.8123449003033409, 0.5794324877467422, 2.863315566600435, 0.2916891715819553, -0.0214177200896606, 2.9571751667328408, 0.5219933365319517, -0.3006710681508397, 3.182845063025266, 3.5282749702622067, 0.8618828900326134, 3.433553039033922, 0.2942460375851928, 0.3733061535470941, 4.000127926701641, -0.3473224221938657, 0.1383084313740821, 3.516610410614001, -0.1719024799057193, 0.0777541761862821, 3.8715378285618125, 0.4917376673776862, 0.5127796996322412, 4.200304688974534, 0.5402730253834239, -0.1984154501786273, 3.778244651486689, 1.5098469621214285, 0.595715925845302, 4.33142002355135, 1.3770179916967389, 0.5067112057805225, 4.801902635389699, 1.1396808330046397, 0.2678518682591441, 4.81476614936638, 0.9259313038438854, -0.2447879622449779, 4.310656282948972, 0.9571770592822391, -0.1697127554277331, 4.729059216065551, 0.4587426729370779, 0.1556215183747479, 5.298070034613371, 1.138330516294887, -0.1829102365133613, 4.909602210236667, 0.4609105406925235, 0.2285034844247825, 5.68859974698109, 0.2088288281832336, 0.412074455922529, 5.395011254414774, 0.5561417737814298, 0.2116240648211819, 2.4076360429794508, -0.4709931759586349, 0.181804941647651, 3.696659680689359, -0.023605816080496, 0.2445987129587238, 5.231262745692126]|18924.1562500000000000|      1.00000000|[13570, 1984, 0, 248]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     125|[1.5156858558160773, -0.1201475395106701, 1.9063068305536712, 0.2211882541199159, -0.1530973795597715, 2.043325901997495, 0.8687749849258253, -0.18157682270317, 2.1413139470057923, 0.9118809712934974, -0.2408421096074177, 2.170340634481025, 0.4238918311652144, -0.1921679123239498, 2.4076629200996837, 2.652247039691686, 0.3363829483086089, 1.5106381161883669, 1.2783868443093591, -0.2467998637916817, 2.2578973219447476, 2.010750259016419, 0.6226509609056531, 2.1475460177722705, 14.024542694903941, 0.890499315116608, 1.0389102388109883, 12.026380105132795, 1.6752397363030234, 2.04758881717125, 0.9078455019209941, -0.1757034353389919, 3.035688257603775, 0.7611584695983474, -0.1247290282152314, 2.9407247993034664, 0.8123449003033409, 0.5794324877467422, 2.863315566600435, 0.2916891715819553, -0.0214177200896606, 2.9571751667328408, 0.5219933365319517, -0.3006710681508397, 3.182845063025266, 3.5282749702622067, 0.8618828900326134, 3.433553039033922, 0.2942460375851928, 0.3733061535470941, 4.000127926701641, -0.3473224221938657, 0.1383084313740821, 3.516610410614001, -0.1719024799057193, 0.0777541761862821, 3.8715378285618125, 0.4917376673776862, 0.5127796996322412, 4.200304688974534, 0.5402730253834239, -0.1984154501786273, 3.778244651486689, 1.5098469621214285, 0.595715925845302, 4.33142002355135, 1.3770179916967389, 0.5067112057805225, 4.801902635389699, 1.1396808330046397, 0.2678518682591441, 4.81476614936638, 0.9259313038438854, -0.2447879622449779, 4.310656282948972, 0.9571770592822391, -0.1697127554277331, 4.729059216065551, 0.4587426729370779, 0.1556215183747479, 5.298070034613371, 1.138330516294887, -0.1829102365133613, 4.909602210236667, 0.4609105406925235, 0.2285034844247825, 5.68859974698109, 0.2088288281832336, 0.412074455922529, 5.395011254414774, 0.5561417737814298, 0.2116240648211819, 2.4076360429794508, -0.4709931759586349, 0.181804941647651, 3.696659680689359, -0.023605816080496, 0.2445987129587238, 5.231262745692126]|18924.1562500000000000|      0.50000000|[13680, 2000, 0, 250]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     126|[1.5156858558160773, -0.1201475395106701, 1.9063068305536712, 0.2211882541199159, -0.1530973795597715, 2.043325901997495, 0.8687749849258253, -0.18157682270317, 2.1413139470057923, 0.9118809712934974, -0.2408421096074177, 2.170340634481025, 0.4238918311652144, -0.1921679123239498, 2.4076629200996837, 2.652247039691686, 0.3363829483086089, 1.5106381161883669, 1.2783868443093591, -0.2467998637916817, 2.2578973219447476, 2.010750259016419, 0.6226509609056531, 2.1475460177722705, 14.024542694903941, 0.890499315116608, 1.0389102388109883, 12.026380105132795, 1.6752397363030234, 2.04758881717125, 0.9078455019209941, -0.1757034353389919, 3.035688257603775, 0.7611584695983474, -0.1247290282152314, 2.9407247993034664, 0.8123449003033409, 0.5794324877467422, 2.863315566600435, 0.2916891715819553, -0.0214177200896606, 2.9571751667328408, 0.5219933365319517, -0.3006710681508397, 3.182845063025266, 3.5282749702622067, 0.8618828900326134, 3.433553039033922, 0.2942460375851928, 0.3733061535470941, 4.000127926701641, -0.3473224221938657, 0.1383084313740821, 3.516610410614001, -0.1719024799057193, 0.0777541761862821, 3.8715378285618125, 0.4917376673776862, 0.5127796996322412, 4.200304688974534, 0.5402730253834239, -0.1984154501786273, 3.778244651486689, 1.5098469621214285, 0.595715925845302, 4.33142002355135, 1.3770179916967389, 0.5067112057805225, 4.801902635389699, 1.1396808330046397, 0.2678518682591441, 4.81476614936638, 0.9259313038438854, -0.2447879622449779, 4.310656282948972, 0.9571770592822391, -0.1697127554277331, 4.729059216065551, 0.4587426729370779, 0.1556215183747479, 5.298070034613371, 1.138330516294887, -0.1829102365133613, 4.909602210236667, 0.4609105406925235, 0.2285034844247825, 5.68859974698109, 0.2088288281832336, 0.412074455922529, 5.395011254414774, 0.5561417737814298, 0.2116240648211819, 2.4076360429794508, -0.4709931759586349, 0.181804941647651, 3.696659680689359, -0.023605816080496, 0.2445987129587238, 5.231262745692126]|18924.1562500000000000|      0.25000000|[13789, 2016, 0, 252]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     127|[1.5156858558160773, -0.1201475395106701, 1.9063068305536712, 0.2211882541199159, -0.1530973795597715, 2.043325901997495, 0.8687749849258253, -0.18157682270317, 2.1413139470057923, 0.9118809712934974, -0.2408421096074177, 2.170340634481025, 0.4238918311652144, -0.1921679123239498, 2.4076629200996837, 2.652247039691686, 0.3363829483086089, 1.5106381161883669, 1.2783868443093591, -0.2467998637916817, 2.2578973219447476, 2.010750259016419, 0.6226509609056531, 2.1475460177722705, 14.024542694903941, 0.890499315116608, 1.0389102388109883, 12.026380105132795, 1.6752397363030234, 2.04758881717125, 0.9078455019209941, -0.1757034353389919, 3.035688257603775, 0.7611584695983474, -0.1247290282152314, 2.9407247993034664, 0.8123449003033409, 0.5794324877467422, 2.863315566600435, 0.2916891715819553, -0.0214177200896606, 2.9571751667328408, 0.5219933365319517, -0.3006710681508397, 3.182845063025266, 3.5282749702622067, 0.8618828900326134, 3.433553039033922, 0.2942460375851928, 0.3733061535470941, 4.000127926701641, -0.3473224221938657, 0.1383084313740821, 3.516610410614001, -0.1719024799057193, 0.0777541761862821, 3.8715378285618125, 0.4917376673776862, 0.5127796996322412, 4.200304688974534, 0.5402730253834239, -0.1984154501786273, 3.778244651486689, 1.5098469621214285, 0.595715925845302, 4.33142002355135, 1.3770179916967389, 0.5067112057805225, 4.801902635389699, 1.1396808330046397, 0.2678518682591441, 4.81476614936638, 0.9259313038438854, -0.2447879622449779, 4.310656282948972, 0.9571770592822391, -0.1697127554277331, 4.729059216065551, 0.4587426729370779, 0.1556215183747479, 5.298070034613371, 1.138330516294887, -0.1829102365133613, 4.909602210236667, 0.4609105406925235, 0.2285034844247825, 5.68859974698109, 0.2088288281832336, 0.412074455922529, 5.395011254414774, 0.5561417737814298, 0.2116240648211819, 2.4076360429794508, -0.4709931759586349, 0.181804941647651, 3.696659680689359, -0.023605816080496, 0.2445987129587238, 5.231262745692126]|18924.1562500000000000|      0.12500000|[13898, 2032, 0, 254]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     128|[1.5156858558160773, -0.1201475395106701, 1.9063068305536712, 0.2211882541199159, -0.1530973795597715, 2.043325901997495, 0.8687749849258253, -0.18157682270317, 2.1413139470057923, 0.9118809712934974, -0.2408421096074177, 2.170340634481025, 0.4238918311652144, -0.1921679123239498, 2.4076629200996837, 2.652247039691686, 0.3363829483086089, 1.5106381161883669, 1.2783868443093591, -0.2467998637916817, 2.2578973219447476, 2.010750259016419, 0.6226509609056531, 2.1475460177722705, 14.024542694903941, 0.890499315116608, 1.0389102388109883, 12.026380105132795, 1.6752397363030234, 2.04758881717125, 0.9078455019209941, -0.1757034353389919, 3.035688257603775, 0.7611584695983474, -0.1247290282152314, 2.9407247993034664, 0.8123449003033409, 0.5794324877467422, 2.863315566600435, 0.2916891715819553, -0.0214177200896606, 2.9571751667328408, 0.5219933365319517, -0.3006710681508397, 3.182845063025266, 3.5282749702622067, 0.8618828900326134, 3.433553039033922, 0.2942460375851928, 0.3733061535470941, 4.000127926701641, -0.3473224221938657, 0.1383084313740821, 3.516610410614001, -0.1719024799057193, 0.0777541761862821, 3.8715378285618125, 0.4917376673776862, 0.5127796996322412, 4.200304688974534, 0.5402730253834239, -0.1984154501786273, 3.778244651486689, 1.5098469621214285, 0.595715925845302, 4.33142002355135, 1.3770179916967389, 0.5067112057805225, 4.801902635389699, 1.1396808330046397, 0.2678518682591441, 4.81476614936638, 0.9259313038438854, -0.2447879622449779, 4.310656282948972, 0.9571770592822391, -0.1697127554277331, 4.729059216065551, 0.4587426729370779, 0.1556215183747479, 5.298070034613371, 1.138330516294887, -0.1829102365133613, 4.909602210236667, 0.4609105406925235, 0.2285034844247825, 5.68859974698109, 0.2088288281832336, 0.412074455922529, 5.395011254414774, 0.5561417737814298, 0.2116240648211819, 2.4076360429794508, -0.4709931759586349, 0.181804941647651, 3.696659680689359, -0.023605816080496, 0.2445987129587238, 5.231262745692126]|18924.1562500000000000|      0.06250000|[14008, 2048, 0, 256]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     129|[1.517577852205429, -0.1297446037427415, 1.9169810654809638, 0.2239746037547672, -0.1567762914344228, 2.0501233678862762, 0.8723456363985799, -0.176856559180897, 2.13703405127223, 0.9163932900298944, -0.2394187814592587, 2.176857864873493, 0.4278488536944969, -0.1948375666197859, 2.4060690777886853, 2.6520261558810696, 0.3210134901616284, 1.5081366505271165, 1.2854699186763394, -0.2481200730834121, 2.2492828229664013, 2.002022269451662, 0.6179945483218501, 2.145504614433954, 14.026295536094665, 0.890390351441458, 1.0413224213213266, 12.024836607606982, 1.6725323231669849, 2.041741069508058, 0.9086766329365521, -0.1702773197224141, 3.03975862696557, 0.7581917559820548, -0.1261776474538255, 2.9411924471351103, 0.8137065784602243, 0.5859965420957717, 2.864657654764718, 0.2881482578103358, -0.0621069790147841, 2.9593909700999714, 0.5240255017335378, -0.3020585654232952, 3.185487455890441, 3.5329375110938215, 0.8674804197771445, 3.4437126813231314, 0.2986010582776347, 0.3822099974530974, 3.998002684117269, -0.3463321214961675, 0.1358515055953235, 3.5137654499975177, -0.171505182851996, 0.0758730763788954, 3.869955271876827, 0.4973427489657991, 0.5185302760110173, 4.198889851391562, 0.5453537626944256, -0.1993382342856633, 3.7779105047940797, 1.5128219020006428, 0.5873559304216401, 4.324322226491082, 1.3736614094978785, 0.5092118804984244, 4.796957047847926, 1.1400290987737842, 0.2718002878619704, 4.810130414481886, 0.925225465077853, -0.2453300260924512, 4.316147415263176, 0.9611397490628601, -0.1762323892634071, 4.7252171379864905, 0.4564153888427699, 0.159455623500622, 5.295221134371156, 1.1411338211519078, -0.1937156255969911, 4.912454787105976, 0.4558856278271149, 0.2365040601076702, 5.689002144333692, 0.2072118394319556, 0.4046029880304188, 5.3934364945710165, 0.5542029650944722, 0.2178040194450075, 2.4093179705814287, -0.4785463282529028, 0.1791261517673011, 3.6945564693700947, -0.0249933136429939, 0.2470172593722102, 5.223977816518504]|18100.4687500000000000|      0.12500000|[14118, 2064, 0, 258]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     130|[1.5231319325096455, -0.0960058303672777, 1.9052544477743527, 0.2298860676977763, -0.1568330192462345, 2.034726019110905, 0.8861881939540541, -0.1660661137754199, 2.1311936011943335, 0.9191163557623386, -0.2346853868612463, 2.17543978880759, 0.4312327561814256, -0.1836710241019793, 2.409359624694882, 2.670146600673006, 0.3129917012318102, 1.5135933952208998, 1.2918726820054713, -0.2440662950501168, 2.245168946062071, 1.9966159163659418, 0.6174665362257123, 2.137743661777075, 14.047868274715434, 0.8799850933627579, 1.0214349610178168, 12.027120186916395, 1.703820670308547, 2.0289950614536654, 0.9084451873014634, -0.1828144771789936, 3.0514055374867004, 0.7554442379089491, -0.1431493817330089, 2.9231606622781006, 0.7878022956391141, 0.5773224237226905, 2.8601683325339353, 0.2776938831203195, -0.0914733873458777, 2.938833152940766, 0.5171571641922971, -0.3206176509544187, 3.1873837407570313, 3.5114550556549617, 0.8635296258805079, 3.439579474632023, 0.2896924901024713, 0.3848362080602298, 3.9921234774579193, -0.3496778844834095, 0.1450550878782311, 3.50621770816556, -0.1907762141024306, 0.0674777923458729, 3.885155216144216, 0.4890487563063353, 0.5108537969770993, 4.193911356853072, 0.5462027367676362, -0.1853904735432985, 3.794284271324303, 1.4890553745068713, 0.6064220483943265, 4.324384474947424, 1.3654611081249908, 0.5135922118603061, 4.803520244564219, 1.1324354553647513, 0.2697491757422766, 4.809873374914452, 0.9114775949188307, -0.2521601587358354, 4.3247922964168515, 0.9808870869995281, -0.187972282386277, 4.73307504574665, 0.4400706249684374, 0.1825036154433354, 5.285532237337789, 1.164418252970231, -0.1827004489471731, 4.910922184072402, 0.4572987078474638, 0.2263614818463443, 5.683124123944914, 0.1832907375460019, 0.4220312418146044, 5.408561671745674, 0.5471808926005454, 0.2216787398921015, 2.4075001891107557, -0.4750114167962626, 0.1911583171165613, 3.7039156385296748, -0.0215721618397569, 0.2429706179655184, 5.212391475567956]|17107.3632812500000000|      0.25000000|[14227, 2080, 0, 260]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     131|[1.5217692327675412, -0.175950718537579, 1.8999783223394469, 0.2372141563972865, -0.1616810069620043, 2.0706315321764848, 0.8485071013887537, -0.1505640193812566, 2.1089005022834164, 0.923127319605513, -0.1945954783961811, 2.2108641662807247, 0.4423614879562495, -0.1814760824217164, 2.3846987652133755, 2.6636810054579807, 0.2751631857272124, 1.466992811477384, 1.2854893553303706, -0.2017148833217051, 2.240411815924578, 2.014872317137941, 0.6271026845559028, 2.1023599492183545, 14.028439246868922, 0.8445266380131512, 1.0192918591616955, 12.003326074810337, 1.6866536656377957, 1.972522917567779, 0.9264203349236189, -0.2269459732210369, 3.060783413440724, 0.7796373226415463, -0.1546376155362028, 2.942511871458246, 0.7947343053660463, 0.565107875782793, 2.813260323257401, 0.3006340933156307, -0.1077519284018127, 2.9196073098776156, 0.5314296070527339, -0.3232135670832249, 3.197930530014578, 3.495767282162957, 0.9086763039080645, 3.4187039431527877, 0.292466219312231, 0.3742471271403671, 4.018419406495457, -0.3537065949126569, 0.1412039591959268, 3.535067822396153, -0.228243043115207, 0.0447906715452671, 3.858993134641994, 0.489013844439623, 0.4861844839120645, 4.187928890495843, 0.537022479267516, -0.1816123314731309, 3.7730177594513723, 1.4735239473819086, 0.6428866796594731, 4.351659574055072, 1.310320428462155, 0.52743885952851, 4.780686760191721, 1.102751480539072, 0.3005477671607175, 4.830130792415835, 0.9456341231507871, -0.2327786426887613, 4.299866181389426, 1.0096020833122283, -0.191885842057341, 4.701850990978062, 0.4241001200142576, 0.2149502268997369, 5.287998198353495, 1.1841474973992125, -0.1937231996757197, 4.935614394516646, 0.4379341131897782, 0.2616793265624355, 5.682397612996846, 0.177467096429447, 0.404258623566278, 5.405974997487513, 0.5395663392903626, 0.2273655687467244, 2.4496541683529176, -0.4886052691918051, 0.2030102321347083, 3.6859197287789685, -0.0496250219031869, 0.2272206153049064, 5.229599298863533]|15457.4033203125000000|      0.50000000|[14336, 2096, 0, 262]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     132|[1.5217692327675412, -0.175950718537579, 1.8999783223394469, 0.2372141563972865, -0.1616810069620043, 2.0706315321764848, 0.8485071013887537, -0.1505640193812566, 2.1089005022834164, 0.923127319605513, -0.1945954783961811, 2.2108641662807247, 0.4423614879562495, -0.1814760824217164, 2.3846987652133755, 2.6636810054579807, 0.2751631857272124, 1.466992811477384, 1.2854893553303706, -0.2017148833217051, 2.240411815924578, 2.014872317137941, 0.6271026845559028, 2.1023599492183545, 14.028439246868922, 0.8445266380131512, 1.0192918591616955, 12.003326074810337, 1.6866536656377957, 1.972522917567779, 0.9264203349236189, -0.2269459732210369, 3.060783413440724, 0.7796373226415463, -0.1546376155362028, 2.942511871458246, 0.7947343053660463, 0.565107875782793, 2.813260323257401, 0.3006340933156307, -0.1077519284018127, 2.9196073098776156, 0.5314296070527339, -0.3232135670832249, 3.197930530014578, 3.495767282162957, 0.9086763039080645, 3.4187039431527877, 0.292466219312231, 0.3742471271403671, 4.018419406495457, -0.3537065949126569, 0.1412039591959268, 3.535067822396153, -0.228243043115207, 0.0447906715452671, 3.858993134641994, 0.489013844439623, 0.4861844839120645, 4.187928890495843, 0.537022479267516, -0.1816123314731309, 3.7730177594513723, 1.4735239473819086, 0.6428866796594731, 4.351659574055072, 1.310320428462155, 0.52743885952851, 4.780686760191721, 1.102751480539072, 0.3005477671607175, 4.830130792415835, 0.9456341231507871, -0.2327786426887613, 4.299866181389426, 1.0096020833122283, -0.191885842057341, 4.701850990978062, 0.4241001200142576, 0.2149502268997369, 5.287998198353495, 1.1841474973992125, -0.1937231996757197, 4.935614394516646, 0.4379341131897782, 0.2616793265624355, 5.682397612996846, 0.177467096429447, 0.404258623566278, 5.405974997487513, 0.5395663392903626, 0.2273655687467244, 2.4496541683529176, -0.4886052691918051, 0.2030102321347083, 3.6859197287789685, -0.0496250219031869, 0.2272206153049064, 5.229599298863533]|15457.4033203125000000|      0.25000000|[14447, 2112, 0, 264]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     133|[1.5627370196646795, -0.1369444332512694, 1.8871931054491002, 0.2105561439634938, -0.1766370305456343, 2.099750898961622, 0.8422424229953733, -0.1870348395852124, 2.05199908063049, 0.9061071494155103, -0.2436950311727372, 2.2087250632811974, 0.4701411620210084, -0.1627445341905666, 2.3691833722626847, 2.6624337631246986, 0.2795514029671888, 1.4242439878114923, 1.2896231321195328, -0.2159529489621545, 2.2398394958599512, 1.984569933371636, 0.6492056053369664, 2.076551463122763, 14.03252088952314, 0.8304758758089387, 0.9913495455784636, 11.986206514080468, 1.6870042417327997, 1.986002188107801, 0.9272521308322077, -0.2144070179701939, 3.0673672426856227, 0.7569299324847477, -0.1876188040851105, 2.9125057159943193, 0.7684202389491988, 0.5735312537155588, 2.8104633887739476, 0.3526185999773067, -0.0869199127577158, 2.9467697874574754, 0.5472697907749174, -0.3186849693975216, 3.1990594062690665, 3.4630671043424957, 0.9271740227830557, 3.403575809616642, 0.3091854643575869, 0.3747399405029288, 4.023447605812326, -0.3890079364915871, 0.1485318506848119, 3.500422669125698, -0.1966481338722058, 0.107895121449807, 3.8740414319353036, 0.4556925908865213, 0.5045804708225385, 4.186400379857272, 0.5396642764479204, -0.140506279092462, 3.789935854494859, 1.466756220367532, 0.6432184289794619, 4.352355813180229, 1.3426498494003716, 0.5413648985948905, 4.730855751793745, 1.1098064458941628, 0.2629766896788339, 4.832341807457667, 0.9873381224368167, -0.1986757236540881, 4.310401257360111, 1.01644134115373, -0.2336579159411036, 4.695644133940958, 0.3859516677415535, 0.2544489546567002, 5.301105048128165, 1.1913910500401148, -0.2013472992885427, 4.9081227414736786, 0.4124918887809603, 0.2449494740845881, 5.6604787565486925, 0.1320389128786614, 0.4222816202283252, 5.390926381059029, 0.5551830683595891, 0.2074295405039246, 2.488126845921679, -0.4617827554315176, 0.1805456622428934, 3.669742797937066, -0.0407067295376011, 0.2082545638177136, 5.21705521200924]|14264.9726562500000000|      0.50000000|[14557, 2128, 0, 266]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
