k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[-0.2237974623722994, -0.1178610447956876, -0.0444699932879159, -0.0450351067400581, -0.0495843841483315, -0.024956201630217, -0.0435272621249362, -0.071122715451942, -0.0839892448523736, -0.1141583130306015, -0.1195296262772829, -0.1188951331301917, -0.0641106127978236, -0.0569920714310705, -0.0526695156047311, -0.0901951216724494, -0.1291434091763747, -0.1462231620186646, -0.1316275252838234, -0.1689683361310123, -0.1580114158507932, -0.1862166388038094, -0.1653354545666651, -0.1195916736658234, -0.1674142421848407, -0.1731033132646148, -0.2026453373224258, -0.2335007210311037, -0.2033904386829354, -0.2013412271167843, -0.218049911920339, -0.2344731490960831, -0.2236148432270776, -0.2238252758968964, -0.2331568664575392, -0.2446543716728442, -0.2522710317354949, -0.2115218083671858, -0.234895269634584, -0.2511500175475503, -0.2266706470329599, -0.2203512931463095, -0.2027498899823469, -0.2490648227139771, -0.2436738694438106, -0.272352997860534, -0.2481199399716928, -0.255822962826658, -0.2319397369930187, -0.2077902591054748, -0.1767337332030448, -0.2397811464387025, -0.2530719495203843, -0.258805042136455, -0.2967922528144133, -0.2969290068622131, -0.2722060428983681, -0.2709468674570717, -0.2219506828970301, -0.2301584309768198, -0.2328445208531579, -0.2322527255056157, -0.2563781363959248, -0.2711601819601758, -0.2498510114798932, -0.197276700735883, -0.1812015920954878, -0.2075554036867547, -0.184067581781771, -0.1654686587087347, -0.2134079073637556, -0.1989466428404298, -0.1653126104883283, -0.1667941246325247, -0.2001709256484558, -0.1237874103439318, -0.1495551214954908, -0.1628295311020425, -0.1834685018973572, -0.1649531758930262, -0.2124002426374136, -0.1366275552628852, -0.1591432940610019, -0.1684027637945918, -0.1652757389110096, -0.1302730688655773, -0.0928026978702387, -0.0968671119065445, -0.1180405962106011, -0.0849047268633066, -0.0383912492741431, -0.097332436558024, -0.085223746134822, -0.0297511879833809, -0.032851000198953, -0.0462287422384573, -0.0866892555708905, -0.0732981454648114, -0.101160444218291, -0.176640583549086]| 99.5941061976105999|      0.12500000|[2663, 872, 47, 265]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[-0.2257802754415147, -0.1126632509933041, -0.0565056123481817, -0.036284992023082, -0.0541710665583546, -0.0197213616149602, -0.0575321020424599, -0.0982364296022479, -0.077929309775658, -0.1265744989504817, -0.099479367467105, -0.1212117927293661, -0.056882052566668, -0.044388084571041, -0.0566912477421876, -0.0968321785716183, -0.110087667596969, -0.1522516996823972, -0.1570107853159177, -0.1683591205640676, -0.1732432930546996, -0.1810788465091555, -0.1462971467363844, -0.1306998720984344, -0.1759311153876488, -0.190351642735259, -0.1870239635742631, -0.2332319998104875, -0.2089348158082134, -0.1989698170363796, -0.2109193071154727, -0.2542561062752838, -0.2317449619124741, -0.2376779302124976, -0.2397662292757836, -0.2484961672446844, -0.2450535065980731, -0.2200273487688724, -0.222241490007434, -0.2455114845137121, -0.232221829418415, -0.2207017991854906, -0.2030755161428454, -0.2507872316664749, -0.2536964308405208, -0.2716743368406404, -0.2469896716673758, -0.2537634760515971, -0.2392448464158786, -0.1830081863250176, -0.172471685671162, -0.2130115903525273, -0.2549788923059579, -0.2573778849202379, -0.2700402758221708, -0.2896523345231982, -0.2898363800460767, -0.2650021163088434, -0.2401102679404991, -0.2388039961766364, -0.2242053850666238, -0.2221669214589484, -0.2503254644651225, -0.2709117216792062, -0.2346686684417263, -0.2041120243426023, -0.1906308389359043, -0.2197641081322114, -0.1730950369655687, -0.1728001489490914, -0.2088201065718759, -0.1959098371238565, -0.1609808975388382, -0.1693018091288254, -0.182649408462581, -0.1257431449478003, -0.1379814951287271, -0.1600024310362032, -0.1708387634316334, -0.1672540840108057, -0.2134535811072866, -0.1661290358827597, -0.1676083901067209, -0.1852845491966629, -0.1754465237693263, -0.1239126086005467, -0.0936498693913563, -0.0950401680198896, -0.0971918006974916, -0.0907269605854934, -0.0327321844391267, -0.0903189147502184, -0.0949069424839327, -0.0305387109768338, -0.0459069921717767, -0.0700981826885173, -0.0640617966486618, -0.0783697537054742, -0.1355199526104898, -0.2064343044963086]| 99.5250434934145574|      0.25000000|[2749, 900, 49, 274]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      31|[-0.2257802754415147, -0.1126632509933041, -0.0565056123481817, -0.036284992023082, -0.0541710665583546, -0.0197213616149602, -0.0575321020424599, -0.0982364296022479, -0.077929309775658, -0.1265744989504817, -0.099479367467105, -0.1212117927293661, -0.056882052566668, -0.044388084571041, -0.0566912477421876, -0.0968321785716183, -0.110087667596969, -0.1522516996823972, -0.1570107853159177, -0.1683591205640676, -0.1732432930546996, -0.1810788465091555, -0.1462971467363844, -0.1306998720984344, -0.1759311153876488, -0.190351642735259, -0.1870239635742631, -0.2332319998104875, -0.2089348158082134, -0.1989698170363796, -0.2109193071154727, -0.2542561062752838, -0.2317449619124741, -0.2376779302124976, -0.2397662292757836, -0.2484961672446844, -0.2450535065980731, -0.2200273487688724, -0.222241490007434, -0.2455114845137121, -0.232221829418415, -0.2207017991854906, -0.2030755161428454, -0.2507872316664749, -0.2536964308405208, -0.2716743368406404, -0.2469896716673758, -0.2537634760515971, -0.2392448464158786, -0.1830081863250176, -0.172471685671162, -0.2130115903525273, -0.2549788923059579, -0.2573778849202379, -0.2700402758221708, -0.2896523345231982, -0.2898363800460767, -0.2650021163088434, -0.2401102679404991, -0.2388039961766364, -0.2242053850666238, -0.2221669214589484, -0.2503254644651225, -0.2709117216792062, -0.2346686684417263, -0.2041120243426023, -0.1906308389359043, -0.2197641081322114, -0.1730950369655687, -0.1728001489490914, -0.2088201065718759, -0.1959098371238565, -0.1609808975388382, -0.1693018091288254, -0.182649408462581, -0.1257431449478003, -0.1379814951287271, -0.1600024310362032, -0.1708387634316334, -0.1672540840108057, -0.2134535811072866, -0.1661290358827597, -0.1676083901067209, -0.1852845491966629, -0.1754465237693263, -0.1239126086005467, -0.0936498693913563, -0.0950401680198896, -0.0971918006974916, -0.0907269605854934, -0.0327321844391267, -0.0903189147502184, -0.0949069424839327, -0.0305387109768338, -0.0459069921717767, -0.0700981826885173, -0.0640617966486618, -0.0783697537054742, -0.1355199526104898, -0.2064343044963086]| 99.5250434934145574|      0.12500000|[2861, 936, 53, 287]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[-0.2314185600015334, -0.1178909581784422, -0.0493363571768165, -0.0389765576706721, -0.0520256759684597, -0.0133090700290019, -0.0708573254929085, -0.0877731926992815, -0.0943240107085459, -0.1262992125435598, -0.1120763978075486, -0.1061071744567938, -0.0516718325303123, -0.0298948202087233, -0.0535094105824672, -0.0673593723536463, -0.1064591967026074, -0.153750801858077, -0.1579375534103585, -0.1764386216192962, -0.1838719844084954, -0.1897832111010023, -0.1354081519511474, -0.1214687200316578, -0.1771437463702232, -0.1863767413143055, -0.1932899234607291, -0.2161134401764858, -0.220692219655375, -0.1888918705830399, -0.2380792196286343, -0.2610081748354309, -0.2416097038200212, -0.2092319609571901, -0.2378007494698094, -0.24492240081173, -0.2294933098112463, -0.2171063641637074, -0.24240583635928, -0.2242249699105087, -0.2250410199224884, -0.2250435243085098, -0.2120141020325143, -0.2532220222612768, -0.2539194359912696, -0.2675814366608955, -0.2466409090772834, -0.2467555214671023, -0.2335654310292183, -0.2099955121810215, -0.1863361052061692, -0.2120558468794647, -0.2436082989297782, -0.2885883648272795, -0.2760870670596627, -0.2743972781506149, -0.2987176833814869, -0.2467647935884951, -0.2258162080589098, -0.2245478738336856, -0.2366521393213766, -0.2264639542944429, -0.2563144321131108, -0.2505842841027167, -0.2511498266143389, -0.1959037601182409, -0.1699712818333329, -0.2137248880057347, -0.1826368208177271, -0.16429393625068, -0.2068848178689787, -0.1939948564911102, -0.1631224212372088, -0.1679166893348081, -0.1941482681543523, -0.1286388015224185, -0.1369930080300448, -0.1701077075885598, -0.1783850209029857, -0.1823274483957321, -0.2052611362257796, -0.168151665320219, -0.1786599921368421, -0.1917863438411372, -0.1596032958225914, -0.1133952981095625, -0.0802772113244156, -0.0943564920731233, -0.0987547669181792, -0.0936686468745691, -0.0337275872991184, -0.075687858054935, -0.066688607707695, -0.0116244474542448, -0.0342790760109655, -0.0529598846758561, -0.0520217298965536, -0.0802385462650021, -0.1703793356222611, -0.2151368873647049]| 99.4879455566406250|      0.25000000|[2959, 968, 54, 296]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | iterate success | actual_k=4
      33|[-0.2314185600015334, -0.1178909581784422, -0.0493363571768165, -0.0389765576706721, -0.0520256759684597, -0.0133090700290019, -0.0708573254929085, -0.0877731926992815, -0.0943240107085459, -0.1262992125435598, -0.1120763978075486, -0.1061071744567938, -0.0516718325303123, -0.0298948202087233, -0.0535094105824672, -0.0673593723536463, -0.1064591967026074, -0.153750801858077, -0.1579375534103585, -0.1764386216192962, -0.1838719844084954, -0.1897832111010023, -0.1354081519511474, -0.1214687200316578, -0.1771437463702232, -0.1863767413143055, -0.1932899234607291, -0.2161134401764858, -0.220692219655375, -0.1888918705830399, -0.2380792196286343, -0.2610081748354309, -0.2416097038200212, -0.2092319609571901, -0.2378007494698094, -0.24492240081173, -0.2294933098112463, -0.2171063641637074, -0.24240583635928, -0.2242249699105087, -0.2250410199224884, -0.2250435243085098, -0.2120141020325143, -0.2532220222612768, -0.2539194359912696, -0.2675814366608955, -0.2466409090772834, -0.2467555214671023, -0.2335654310292183, -0.2099955121810215, -0.1863361052061692, -0.2120558468794647, -0.2436082989297782, -0.2885883648272795, -0.2760870670596627, -0.2743972781506149, -0.2987176833814869, -0.2467647935884951, -0.2258162080589098, -0.2245478738336856, -0.2366521393213766, -0.2264639542944429, -0.2563144321131108, -0.2505842841027167, -0.2511498266143389, -0.1959037601182409, -0.1699712818333329, -0.2137248880057347, -0.1826368208177271, -0.16429393625068, -0.2068848178689787, -0.1939948564911102, -0.1631224212372088, -0.1679166893348081, -0.1941482681543523, -0.1286388015224185, -0.1369930080300448, -0.1701077075885598, -0.1783850209029857, -0.1823274483957321, -0.2052611362257796, -0.168151665320219, -0.1786599921368421, -0.1917863438411372, -0.1596032958225914, -0.1133952981095625, -0.0802772113244156, -0.0943564920731233, -0.0987547669181792, -0.0936686468745691, -0.0337275872991184, -0.075687858054935, -0.066688607707695, -0.0116244474542448, -0.0342790760109655, -0.0529598846758561, -0.0520217298965536, -0.0802385462650021, -0.1703793356222611, -0.2151368873647049]| 99.4879455566406250|      0.12500000|[3080, 1008, 55, 307]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[-0.2450897656324157, -0.1253953293261426, -0.0503952335561557, -0.0499501420802391, -0.0551230307212252, -0.0306401154987888, -0.076957030248467, -0.1219640936151847, -0.1012853798910748, -0.140209011909314, -0.1133577941265117, -0.0897498033768569, -0.0520237614137999, -0.050383413674102, -0.0698795135479793, -0.0635279946595597, -0.1028739766933853, -0.1710370215351354, -0.1724088966710798, -0.1397606875639368, -0.1979341824710864, -0.1954665573855187, -0.13192193660587, -0.1372374213337671, -0.1812425682138996, -0.1893561400508226, -0.1933183413489846, -0.2251317447369257, -0.2288565518298283, -0.1912590061780191, -0.2334603923804405, -0.2723424080036562, -0.2399510223984115, -0.207379933627574, -0.232222924580327, -0.2288737751938328, -0.2064217697198547, -0.220656788920176, -0.2286134049687389, -0.2033886035299332, -0.2224894853857071, -0.2283665950931573, -0.2150808317804165, -0.2544306644895089, -0.2463928515645102, -0.2659544947475314, -0.2615754239729301, -0.2483035590007054, -0.2179289193602064, -0.2060744256172221, -0.1836393091029161, -0.2144681371093214, -0.2574904029207647, -0.2824725688294167, -0.2670045102253042, -0.2902915605546882, -0.2893705194633965, -0.2515503921699549, -0.2213752576411482, -0.2164968738503825, -0.2293010682665463, -0.228196654450431, -0.2438567376597597, -0.2375091895467442, -0.2581922128021405, -0.1996694856314259, -0.1685328674114766, -0.1932139344348178, -0.1748326963024947, -0.1602669453975755, -0.2077465696844652, -0.1934606635048201, -0.1705878324779146, -0.198720649800736, -0.1857706331199084, -0.1393114332985248, -0.1111474464550985, -0.1696435640187562, -0.1707707021190751, -0.1970189151434002, -0.2183544739655751, -0.1814051734613895, -0.1895510928534607, -0.1756812981338011, -0.1474203108901979, -0.0836748858120762, -0.0831515474546545, -0.0947768943320501, -0.1064010560984799, -0.0891695171112646, -0.0535589600634124, -0.0742928074337226, -0.0683481493857247, -0.029570710641078, -0.0191274100503302, -0.0772797638531866, -0.0525823468975941, -0.0822824110594963, -0.1746801733651161, -0.2385275050986819]| 99.4608917236328125|      0.25000000|[3116, 1020, 55, 310]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      35|[-0.2450897656324157, -0.1253953293261426, -0.0503952335561557, -0.0499501420802391, -0.0551230307212252, -0.0306401154987888, -0.076957030248467, -0.1219640936151847, -0.1012853798910748, -0.140209011909314, -0.1133577941265117, -0.0897498033768569, -0.0520237614137999, -0.050383413674102, -0.0698795135479793, -0.0635279946595597, -0.1028739766933853, -0.1710370215351354, -0.1724088966710798, -0.1397606875639368, -0.1979341824710864, -0.1954665573855187, -0.13192193660587, -0.1372374213337671, -0.1812425682138996, -0.1893561400508226, -0.1933183413489846, -0.2251317447369257, -0.2288565518298283, -0.1912590061780191, -0.2334603923804405, -0.2723424080036562, -0.2399510223984115, -0.207379933627574, -0.232222924580327, -0.2288737751938328, -0.2064217697198547, -0.220656788920176, -0.2286134049687389, -0.2033886035299332, -0.2224894853857071, -0.2283665950931573, -0.2150808317804165, -0.2544306644895089, -0.2463928515645102, -0.2659544947475314, -0.2615754239729301, -0.2483035590007054, -0.2179289193602064, -0.2060744256172221, -0.1836393091029161, -0.2144681371093214, -0.2574904029207647, -0.2824725688294167, -0.2670045102253042, -0.2902915605546882, -0.2893705194633965, -0.2515503921699549, -0.2213752576411482, -0.2164968738503825, -0.2293010682665463, -0.228196654450431, -0.2438567376597597, -0.2375091895467442, -0.2581922128021405, -0.1996694856314259, -0.1685328674114766, -0.1932139344348178, -0.1748326963024947, -0.1602669453975755, -0.2077465696844652, -0.1934606635048201, -0.1705878324779146, -0.198720649800736, -0.1857706331199084, -0.1393114332985248, -0.1111474464550985, -0.1696435640187562, -0.1707707021190751, -0.1970189151434002, -0.2183544739655751, -0.1814051734613895, -0.1895510928534607, -0.1756812981338011, -0.1474203108901979, -0.0836748858120762, -0.0831515474546545, -0.0947768943320501, -0.1064010560984799, -0.0891695171112646, -0.0535589600634124, -0.0742928074337226, -0.0683481493857247, -0.029570710641078, -0.0191274100503302, -0.0772797638531866, -0.0525823468975941, -0.0822824110594963, -0.1746801733651161, -0.2385275050986819]| 99.4608917236328125|      0.12500000|[3238, 1060, 57, 322]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[-0.2450897656324157, -0.1253953293261426, -0.0503952335561557, -0.0499501420802391, -0.0551230307212252, -0.0306401154987888, -0.076957030248467, -0.1219640936151847, -0.1012853798910748, -0.140209011909314, -0.1133577941265117, -0.0897498033768569, -0.0520237614137999, -0.050383413674102, -0.0698795135479793, -0.0635279946595597, -0.1028739766933853, -0.1710370215351354, -0.1724088966710798, -0.1397606875639368, -0.1979341824710864, -0.1954665573855187, -0.13192193660587, -0.1372374213337671, -0.1812425682138996, -0.1893561400508226, -0.1933183413489846, -0.2251317447369257, -0.2288565518298283, -0.1912590061780191, -0.2334603923804405, -0.2723424080036562, -0.2399510223984115, -0.207379933627574, -0.232222924580327, -0.2288737751938328, -0.2064217697198547, -0.220656788920176, -0.2286134049687389, -0.2033886035299332, -0.2224894853857071, -0.2283665950931573, -0.2150808317804165, -0.2544306644895089, -0.2463928515645102, -0.2659544947475314, -0.2615754239729301, -0.2483035590007054, -0.2179289193602064, -0.2060744256172221, -0.1836393091029161, -0.2144681371093214, -0.2574904029207647, -0.2824725688294167, -0.2670045102253042, -0.2902915605546882, -0.2893705194633965, -0.2515503921699549, -0.2213752576411482, -0.2164968738503825, -0.2293010682665463, -0.228196654450431, -0.2438567376597597, -0.2375091895467442, -0.2581922128021405, -0.1996694856314259, -0.1685328674114766, -0.1932139344348178, -0.1748326963024947, -0.1602669453975755, -0.2077465696844652, -0.1934606635048201, -0.1705878324779146, -0.198720649800736, -0.1857706331199084, -0.1393114332985248, -0.1111474464550985, -0.1696435640187562, -0.1707707021190751, -0.1970189151434002, -0.2183544739655751, -0.1814051734613895, -0.1895510928534607, -0.1756812981338011, -0.1474203108901979, -0.0836748858120762, -0.0831515474546545, -0.0947768943320501, -0.1064010560984799, -0.0891695171112646, -0.0535589600634124, -0.0742928074337226, -0.0683481493857247, -0.029570710641078, -0.0191274100503302, -0.0772797638531866, -0.0525823468975941, -0.0822824110594963, -0.1746801733651161, -0.2385275050986819]| 99.4608917236328125|      0.06250000|[3359, 1100, 58, 333]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.2451942550411903, -0.1353449625524776, -0.0457642271609336, -0.0508585280747904, -0.0569023891458178, -0.0392864126892593, -0.0699263864693762, -0.1151733968800101, -0.1071145395335667, -0.1382888501825132, -0.1236345935827699, -0.0865377022686341, -0.0548696437364588, -0.0597970416998679, -0.0750376536003501, -0.0703514419156117, -0.1015476749504634, -0.1729571481890786, -0.1660626910020011, -0.1396705467430134, -0.1916932140783442, -0.2016047066678736, -0.13585083637387, -0.1383213484236977, -0.188444477498198, -0.1912720182120854, -0.1973044705435159, -0.2199350135355946, -0.2237151887839799, -0.1894697306094975, -0.2244300006368157, -0.2669538390030671, -0.251434182801652, -0.2093893423528556, -0.2322613459809615, -0.2329438567015683, -0.2066033269152358, -0.2119266010751591, -0.2255378728140774, -0.2127584741965997, -0.2168438446859159, -0.2295737845541843, -0.2136010221682741, -0.2434061100971211, -0.2488844587930701, -0.2710470669478049, -0.2543009051874751, -0.2405819905777203, -0.2063027484762182, -0.2095454451633304, -0.18290452585693, -0.2190011964817681, -0.2680564816986466, -0.2853341460900789, -0.2700107252986264, -0.2963691003954487, -0.2817705568099839, -0.2518016964064733, -0.2159035125368268, -0.2192584715905084, -0.2255662723733065, -0.2277425814629317, -0.2416046234982884, -0.2377261167183091, -0.24963623106216, -0.2111937553649536, -0.156565882135745, -0.1983775014018142, -0.1668192737534638, -0.1620702985352199, -0.2019183796485218, -0.1863071003739344, -0.166409843785086, -0.2059712777258522, -0.1873567676200923, -0.1399900575126722, -0.1135536755967589, -0.1585881935230288, -0.1675137609510427, -0.2060209049055013, -0.2118175090306011, -0.176738705347288, -0.2013327715437343, -0.1756292585330014, -0.1505974015137948, -0.0840862947020251, -0.0839467542443641, -0.0940796623519565, -0.1082869048226318, -0.094373013530557, -0.0574572776690054, -0.0809668605360667, -0.0629513118093401, -0.0300941785681307, -0.0360556706867184, -0.0729888716614266, -0.0426778494500843, -0.0886161020098022, -0.1663175334952946, -0.251379374146057]| 99.4394348788837874|      0.12500000|[3420, 1120, 60, 340]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      38|[-0.2451942550411903, -0.1353449625524776, -0.0457642271609336, -0.0508585280747904, -0.0569023891458178, -0.0392864126892593, -0.0699263864693762, -0.1151733968800101, -0.1071145395335667, -0.1382888501825132, -0.1236345935827699, -0.0865377022686341, -0.0548696437364588, -0.0597970416998679, -0.0750376536003501, -0.0703514419156117, -0.1015476749504634, -0.1729571481890786, -0.1660626910020011, -0.1396705467430134, -0.1916932140783442, -0.2016047066678736, -0.13585083637387, -0.1383213484236977, -0.188444477498198, -0.1912720182120854, -0.1973044705435159, -0.2199350135355946, -0.2237151887839799, -0.1894697306094975, -0.2244300006368157, -0.2669538390030671, -0.251434182801652, -0.2093893423528556, -0.2322613459809615, -0.2329438567015683, -0.2066033269152358, -0.2119266010751591, -0.2255378728140774, -0.2127584741965997, -0.2168438446859159, -0.2295737845541843, -0.2136010221682741, -0.2434061100971211, -0.2488844587930701, -0.2710470669478049, -0.2543009051874751, -0.2405819905777203, -0.2063027484762182, -0.2095454451633304, -0.18290452585693, -0.2190011964817681, -0.2680564816986466, -0.2853341460900789, -0.2700107252986264, -0.2963691003954487, -0.2817705568099839, -0.2518016964064733, -0.2159035125368268, -0.2192584715905084, -0.2255662723733065, -0.2277425814629317, -0.2416046234982884, -0.2377261167183091, -0.24963623106216, -0.2111937553649536, -0.156565882135745, -0.1983775014018142, -0.1668192737534638, -0.1620702985352199, -0.2019183796485218, -0.1863071003739344, -0.166409843785086, -0.2059712777258522, -0.1873567676200923, -0.1399900575126722, -0.1135536755967589, -0.1585881935230288, -0.1675137609510427, -0.2060209049055013, -0.2118175090306011, -0.176738705347288, -0.2013327715437343, -0.1756292585330014, -0.1505974015137948, -0.0840862947020251, -0.0839467542443641, -0.0940796623519565, -0.1082869048226318, -0.094373013530557, -0.0574572776690054, -0.0809668605360667, -0.0629513118093401, -0.0300941785681307, -0.0360556706867184, -0.0729888716614266, -0.0426778494500843, -0.0886161020098022, -0.1663175334952946, -0.251379374146057]| 99.4394348788837874|      0.06250000|[3544, 1160, 63, 353]                                                      |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
