k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      37|[-0.3980960508787032, -0.3333271267280967, -0.1354806075262835, -0.0492419136170676, -0.0333074480395931, -0.0819251475785626, -0.0973701639654408, -0.0940842638536901, -0.0983447219650873, -0.1067606470302655, -0.0964082257129144, -0.0900107112216957, -0.0627981214095978, -0.0548583609649887, -0.0505403213921465, -0.0678352074150259, -0.0962732025495231, -0.1447398828587116, -0.1787727618832231, -0.1791155499246553, -0.1969824442392661, -0.1625529669921568, -0.1434879939411657, -0.1495244996415104, -0.1380654181875171, -0.1363910552307371, -0.1519930879683459, -0.1799250050030394, -0.1879230557421861, -0.202889454335977, -0.214400834157647, -0.2147957030797889, -0.2205409524513497, -0.2219523811379773, -0.2180912449529615, -0.20827210767665, -0.2161400566242916, -0.2097139454170741, -0.2043753371919041, -0.2128290723614951, -0.2404292268551044, -0.2704451916758823, -0.2572435604072333, -0.2541364410528898, -0.2358602772586949, -0.2535416339533649, -0.2489071538833475, -0.2537552095945482, -0.2336225194476158, -0.2371977955762019, -0.2535312629606793, -0.2274204537714801, -0.2462769117750945, -0.2448032387094636, -0.2296927070960379, -0.2612393900318886, -0.2495698803747371, -0.2218077398908394, -0.2403270311034316, -0.2129441649807794, -0.2532971994814676, -0.2499573393343214, -0.2184034093564776, -0.2179468297878015, -0.2103665376926755, -0.189263794121593, -0.2012656796653653, -0.1865421581393139, -0.2107190779650082, -0.2278441365537155, -0.2093137369192568, -0.1866082711050885, -0.1910275335408181, -0.196348170782299, -0.194376003025423, -0.2211016888579386, -0.2249174477287572, -0.2197248207272591, -0.1994726530653427, -0.2036522941140381, -0.1938725101021734, -0.1835098028096954, -0.1890446149342537, -0.1705850454000467, -0.1281417574503191, -0.1199824459008327, -0.0771578536671449, -0.0719423636515946, -0.075746989216608, -0.0631169715979997, -0.057796904624649, -0.0524426032579028, -0.0695751562223342, -0.0574126333731603, -0.0536984792635055, -0.0444750827739981, -0.0767646707499522, -0.1640444182628916, -0.3253240963471009, -0.3815161346648052]| 98.9864883422851562|      0.12500000|[4737, 0, 0, 74]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-0.4028302855717077, -0.3222145887440125, -0.1518013351377159, -0.0441742459379404, -0.0188888046258716, -0.0666001414210667, -0.0979393564614748, -0.1001563446495058, -0.1100545297279217, -0.1063640279422953, -0.0885944461599634, -0.0838222501349498, -0.0751693200421973, -0.0553566808850068, -0.0521256156720785, -0.0640003173801568, -0.0901649388890425, -0.1388081599026431, -0.1739709609509704, -0.1985872206677313, -0.1992222443693503, -0.1739496633955087, -0.166817166895386, -0.1529782994965098, -0.1447061432279429, -0.145844131547187, -0.1453622240525993, -0.1969690603470713, -0.1852673059695245, -0.2197353448304981, -0.2315850639860155, -0.2199257043633859, -0.2133372783498944, -0.2047812545566309, -0.2140859659331826, -0.2141808330865914, -0.2117167405645398, -0.2099421063716034, -0.1909405796823417, -0.2208467347635399, -0.2346423763141043, -0.2772527305595813, -0.2899090064743883, -0.2643564255410803, -0.2354873239182468, -0.2301573661855817, -0.2335056359728033, -0.2498826358165242, -0.240538735438234, -0.251597725526899, -0.2250304392572072, -0.2313959276018155, -0.2602603791923128, -0.2301469957899874, -0.2476216977916575, -0.246476674391879, -0.2328427189696216, -0.233173733925862, -0.2249835282620099, -0.2311154951237789, -0.232650845879598, -0.2328223948898666, -0.2412403279272509, -0.2035973218413456, -0.2231467641669556, -0.1950095306187836, -0.201816478454467, -0.194168037867473, -0.2248755667163092, -0.2284562868213141, -0.2097336420689677, -0.1956076245271517, -0.1823408652722323, -0.1951413404840018, -0.2014001408807287, -0.2147510188568186, -0.2577217860357215, -0.2226912065012995, -0.1918487930276691, -0.2048377408237521, -0.1877678109571264, -0.192911606009664, -0.1781530911920755, -0.1537350058010313, -0.1396399316825562, -0.1288939181646695, -0.0907030809968877, -0.0675796873601604, -0.0708895439827253, -0.0692552959264894, -0.0582709258410652, -0.063420101422745, -0.0551962691023585, -0.0753602430551681, -0.0419555385836966, -0.060238327650809, -0.0818998034821795, -0.1858547101023778, -0.3426885804619733, -0.3954924479951769]| 98.9737167358398438|      0.25000000|[4865, 0, 0, 76]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      39|[-0.4028302855717077, -0.3222145887440125, -0.1518013351377159, -0.0441742459379404, -0.0188888046258716, -0.0666001414210667, -0.0979393564614748, -0.1001563446495058, -0.1100545297279217, -0.1063640279422953, -0.0885944461599634, -0.0838222501349498, -0.0751693200421973, -0.0553566808850068, -0.0521256156720785, -0.0640003173801568, -0.0901649388890425, -0.1388081599026431, -0.1739709609509704, -0.1985872206677313, -0.1992222443693503, -0.1739496633955087, -0.166817166895386, -0.1529782994965098, -0.1447061432279429, -0.145844131547187, -0.1453622240525993, -0.1969690603470713, -0.1852673059695245, -0.2197353448304981, -0.2315850639860155, -0.2199257043633859, -0.2133372783498944, -0.2047812545566309, -0.2140859659331826, -0.2141808330865914, -0.2117167405645398, -0.2099421063716034, -0.1909405796823417, -0.2208467347635399, -0.2346423763141043, -0.2772527305595813, -0.2899090064743883, -0.2643564255410803, -0.2354873239182468, -0.2301573661855817, -0.2335056359728033, -0.2498826358165242, -0.240538735438234, -0.251597725526899, -0.2250304392572072, -0.2313959276018155, -0.2602603791923128, -0.2301469957899874, -0.2476216977916575, -0.246476674391879, -0.2328427189696216, -0.233173733925862, -0.2249835282620099, -0.2311154951237789, -0.232650845879598, -0.2328223948898666, -0.2412403279272509, -0.2035973218413456, -0.2231467641669556, -0.1950095306187836, -0.201816478454467, -0.194168037867473, -0.2248755667163092, -0.2284562868213141, -0.2097336420689677, -0.1956076245271517, -0.1823408652722323, -0.1951413404840018, -0.2014001408807287, -0.2147510188568186, -0.2577217860357215, -0.2226912065012995, -0.1918487930276691, -0.2048377408237521, -0.1877678109571264, -0.192911606009664, -0.1781530911920755, -0.1537350058010313, -0.1396399316825562, -0.1288939181646695, -0.0907030809968877, -0.0675796873601604, -0.0708895439827253, -0.0692552959264894, -0.0582709258410652, -0.063420101422745, -0.0551962691023585, -0.0753602430551681, -0.0419555385836966, -0.060238327650809, -0.0818998034821795, -0.1858547101023778, -0.3426885804619733, -0.3954924479951769]| 98.9737167358398438|      0.12500000|[4993, 0, 0, 78]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[-0.4064306680298818, -0.3403933339574057, -0.1703000935391267, -0.0502697165403537, -0.0262004461643848, -0.0455213524298819, -0.102571013707261, -0.0971134913651992, -0.1109952289557992, -0.1221792302511672, -0.0904636902859101, -0.0755858399804712, -0.0806669939259702, -0.0515307813352898, -0.0619737013274539, -0.065484142033392, -0.103321660010647, -0.1381984378618939, -0.1628736347421352, -0.1888579723904217, -0.1921205442531656, -0.1767098326132868, -0.1685219348153935, -0.1557472155777593, -0.1631977312580597, -0.1315716634668452, -0.1673513878146924, -0.185773513486432, -0.2064606335072988, -0.2033931663965351, -0.2131955899088885, -0.2335682830626118, -0.2059856329664151, -0.219230131212619, -0.202165550385023, -0.2071289773346058, -0.2173299870519389, -0.2015731087658003, -0.1963132935819494, -0.2061098243152685, -0.2589640388486072, -0.2847801661173625, -0.2838825373180571, -0.2744031614425282, -0.2508594705214532, -0.221500530756754, -0.2441324406222047, -0.2491096679515562, -0.2334171059685774, -0.2506950640806392, -0.2317993863917976, -0.2413509235593532, -0.246551535082395, -0.2367955844524079, -0.237625482862766, -0.2459280941390626, -0.229035756143992, -0.2463435039447428, -0.2333208236460148, -0.230040403139214, -0.233052220980801, -0.2491878808536816, -0.230883050926056, -0.2294423476539654, -0.2052770570288418, -0.211632588908782, -0.2220044610096899, -0.2274995749146189, -0.2126312353873938, -0.2352233557152939, -0.2235757609836016, -0.1983028998114644, -0.1896379005354347, -0.1908797306477292, -0.198242609307993, -0.2191013952189865, -0.2425459053668981, -0.2296962792570496, -0.2002424619087424, -0.1960849245931864, -0.1944070088600603, -0.1992336700325832, -0.1911896441531897, -0.1612190284058275, -0.1415711281336651, -0.1256260580566914, -0.1079895485503428, -0.0658362877948847, -0.0760349728321463, -0.0818464596698579, -0.0659708576767626, -0.0578131832435618, -0.0634854121141084, -0.0607124011082186, -0.0642742945053793, -0.0483137082683502, -0.0977887962045179, -0.2069833374990225, -0.38262213550603, -0.402880951610451]| 98.9253692626953125|      0.25000000|[5121, 0, 0, 80]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      41|[-0.4064306680298818, -0.3403933339574057, -0.1703000935391267, -0.0502697165403537, -0.0262004461643848, -0.0455213524298819, -0.102571013707261, -0.0971134913651992, -0.1109952289557992, -0.1221792302511672, -0.0904636902859101, -0.0755858399804712, -0.0806669939259702, -0.0515307813352898, -0.0619737013274539, -0.065484142033392, -0.103321660010647, -0.1381984378618939, -0.1628736347421352, -0.1888579723904217, -0.1921205442531656, -0.1767098326132868, -0.1685219348153935, -0.1557472155777593, -0.1631977312580597, -0.1315716634668452, -0.1673513878146924, -0.185773513486432, -0.2064606335072988, -0.2033931663965351, -0.2131955899088885, -0.2335682830626118, -0.2059856329664151, -0.219230131212619, -0.202165550385023, -0.2071289773346058, -0.2173299870519389, -0.2015731087658003, -0.1963132935819494, -0.2061098243152685, -0.2589640388486072, -0.2847801661173625, -0.2838825373180571, -0.2744031614425282, -0.2508594705214532, -0.221500530756754, -0.2441324406222047, -0.2491096679515562, -0.2334171059685774, -0.2506950640806392, -0.2317993863917976, -0.2413509235593532, -0.246551535082395, -0.2367955844524079, -0.237625482862766, -0.2459280941390626, -0.229035756143992, -0.2463435039447428, -0.2333208236460148, -0.230040403139214, -0.233052220980801, -0.2491878808536816, -0.230883050926056, -0.2294423476539654, -0.2052770570288418, -0.211632588908782, -0.2220044610096899, -0.2274995749146189, -0.2126312353873938, -0.2352233557152939, -0.2235757609836016, -0.1983028998114644, -0.1896379005354347, -0.1908797306477292, -0.198242609307993, -0.2191013952189865, -0.2425459053668981, -0.2296962792570496, -0.2002424619087424, -0.1960849245931864, -0.1944070088600603, -0.1992336700325832, -0.1911896441531897, -0.1612190284058275, -0.1415711281336651, -0.1256260580566914, -0.1079895485503428, -0.0658362877948847, -0.0760349728321463, -0.0818464596698579, -0.0659708576767626, -0.0578131832435618, -0.0634854121141084, -0.0607124011082186, -0.0642742945053793, -0.0483137082683502, -0.0977887962045179, -0.2069833374990225, -0.38262213550603, -0.402880951610451]| 98.9253692626953125|      0.12500000|[5249, 0, 0, 82]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[-0.4213689209430386, -0.3538777131500294, -0.1737510040481328, -0.0552228155578734, -0.0377000774897479, -0.0551810747152906, -0.0865452449299355, -0.1098024257698435, -0.1229832285657225, -0.1001529365653086, -0.0777574512036248, -0.0782592447549877, -0.0732283176682122, -0.0619852473735277, -0.0459379984181135, -0.0668915490241215, -0.0987193067389181, -0.1562730317406776, -0.1509965083374266, -0.1945927590003688, -0.2034928909500281, -0.2006191228232332, -0.1746017718204858, -0.1557341205251626, -0.1395229048526395, -0.1372972214868985, -0.1511701655725363, -0.1986064908701878, -0.1789100707494348, -0.2128594134460418, -0.2162510719346306, -0.222328942326523, -0.2093288368668709, -0.1922018780011955, -0.2182746236301723, -0.2146264799857933, -0.2136749700108537, -0.2120957114446084, -0.1913188358547295, -0.2056869035697587, -0.2457559410875521, -0.2645750309770427, -0.2669773321348619, -0.2683370276594187, -0.242395111353767, -0.2412902774904322, -0.253520786224293, -0.2480425169081643, -0.2257726057809949, -0.249876460988108, -0.2397146782171541, -0.2460265416457662, -0.2491772397375895, -0.2391122467854779, -0.2253001801964388, -0.2309936403826153, -0.250246334510877, -0.2315245832963873, -0.2379915875727111, -0.2358128410669508, -0.242842846603505, -0.2443091514574701, -0.2401632736715187, -0.2181397644839809, -0.2282528680941652, -0.2238888472335093, -0.229551912677713, -0.2270402115739134, -0.2145890179140195, -0.2430996577594133, -0.2182506185029191, -0.2261887209289902, -0.1951296374587954, -0.1882395315534678, -0.1967101331404149, -0.2246481868359137, -0.2285637539486657, -0.2258219537072252, -0.2120287857207334, -0.2048901086278635, -0.1811052246152642, -0.1829432749756342, -0.1640501463167516, -0.1735662859898249, -0.1364627640130031, -0.13014720717271, -0.0954773565218953, -0.0800481420819779, -0.0886986795681061, -0.087803037441445, -0.0778547073287488, -0.0548755400611874, -0.0456424534740403, -0.0633157323354795, -0.0559684044770089, -0.0465700261357007, -0.0997429355845739, -0.2181419323858787, -0.3689776118473577, -0.4329397465681518]| 98.9048538208007812|      0.25000000|[5377, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      43|[-0.4213689209430386, -0.3538777131500294, -0.1737510040481328, -0.0552228155578734, -0.0377000774897479, -0.0551810747152906, -0.0865452449299355, -0.1098024257698435, -0.1229832285657225, -0.1001529365653086, -0.0777574512036248, -0.0782592447549877, -0.0732283176682122, -0.0619852473735277, -0.0459379984181135, -0.0668915490241215, -0.0987193067389181, -0.1562730317406776, -0.1509965083374266, -0.1945927590003688, -0.2034928909500281, -0.2006191228232332, -0.1746017718204858, -0.1557341205251626, -0.1395229048526395, -0.1372972214868985, -0.1511701655725363, -0.1986064908701878, -0.1789100707494348, -0.2128594134460418, -0.2162510719346306, -0.222328942326523, -0.2093288368668709, -0.1922018780011955, -0.2182746236301723, -0.2146264799857933, -0.2136749700108537, -0.2120957114446084, -0.1913188358547295, -0.2056869035697587, -0.2457559410875521, -0.2645750309770427, -0.2669773321348619, -0.2683370276594187, -0.242395111353767, -0.2412902774904322, -0.253520786224293, -0.2480425169081643, -0.2257726057809949, -0.249876460988108, -0.2397146782171541, -0.2460265416457662, -0.2491772397375895, -0.2391122467854779, -0.2253001801964388, -0.2309936403826153, -0.250246334510877, -0.2315245832963873, -0.2379915875727111, -0.2358128410669508, -0.242842846603505, -0.2443091514574701, -0.2401632736715187, -0.2181397644839809, -0.2282528680941652, -0.2238888472335093, -0.229551912677713, -0.2270402115739134, -0.2145890179140195, -0.2430996577594133, -0.2182506185029191, -0.2261887209289902, -0.1951296374587954, -0.1882395315534678, -0.1967101331404149, -0.2246481868359137, -0.2285637539486657, -0.2258219537072252, -0.2120287857207334, -0.2048901086278635, -0.1811052246152642, -0.1829432749756342, -0.1640501463167516, -0.1735662859898249, -0.1364627640130031, -0.13014720717271, -0.0954773565218953, -0.0800481420819779, -0.0886986795681061, -0.087803037441445, -0.0778547073287488, -0.0548755400611874, -0.0456424534740403, -0.0633157323354795, -0.0559684044770089, -0.0465700261357007, -0.0997429355845739, -0.2181419323858787, -0.3689776118473577, -0.4329397465681518]| 98.9048538208007812|      0.12500000|[5505, 0, 0, 86]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[-0.4213689209430386, -0.3538777131500294, -0.1737510040481328, -0.0552228155578734, -0.0377000774897479, -0.0551810747152906, -0.0865452449299355, -0.1098024257698435, -0.1229832285657225, -0.1001529365653086, -0.0777574512036248, -0.0782592447549877, -0.0732283176682122, -0.0619852473735277, -0.0459379984181135, -0.0668915490241215, -0.0987193067389181, -0.1562730317406776, -0.1509965083374266, -0.1945927590003688, -0.2034928909500281, -0.2006191228232332, -0.1746017718204858, -0.1557341205251626, -0.1395229048526395, -0.1372972214868985, -0.1511701655725363, -0.1986064908701878, -0.1789100707494348, -0.2128594134460418, -0.2162510719346306, -0.222328942326523, -0.2093288368668709, -0.1922018780011955, -0.2182746236301723, -0.2146264799857933, -0.2136749700108537, -0.2120957114446084, -0.1913188358547295, -0.2056869035697587, -0.2457559410875521, -0.2645750309770427, -0.2669773321348619, -0.2683370276594187, -0.242395111353767, -0.2412902774904322, -0.253520786224293, -0.2480425169081643, -0.2257726057809949, -0.249876460988108, -0.2397146782171541, -0.2460265416457662, -0.2491772397375895, -0.2391122467854779, -0.2253001801964388, -0.2309936403826153, -0.250246334510877, -0.2315245832963873, -0.2379915875727111, -0.2358128410669508, -0.242842846603505, -0.2443091514574701, -0.2401632736715187, -0.2181397644839809, -0.2282528680941652, -0.2238888472335093, -0.229551912677713, -0.2270402115739134, -0.2145890179140195, -0.2430996577594133, -0.2182506185029191, -0.2261887209289902, -0.1951296374587954, -0.1882395315534678, -0.1967101331404149, -0.2246481868359137, -0.2285637539486657, -0.2258219537072252, -0.2120287857207334, -0.2048901086278635, -0.1811052246152642, -0.1829432749756342, -0.1640501463167516, -0.1735662859898249, -0.1364627640130031, -0.13014720717271, -0.0954773565218953, -0.0800481420819779, -0.0886986795681061, -0.087803037441445, -0.0778547073287488, -0.0548755400611874, -0.0456424534740403, -0.0633157323354795, -0.0559684044770089, -0.0465700261357007, -0.0997429355845739, -0.2181419323858787, -0.3689776118473577, -0.4329397465681518]| 98.9048538208007812|      0.06250000|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[-0.4241390609897508, -0.3674525321540888, -0.170160730496483, -0.059181397024796, -0.0301864940572595, -0.0646710760617451, -0.0815819442983426, -0.1092038323319235, -0.1195510253873808, -0.0981857288465605, -0.0792894949507373, -0.06563358366389, -0.0766645132329196, -0.0594242537085997, -0.0552198602708891, -0.058832749315609, -0.1052368431025297, -0.1526684159631826, -0.1572798714327203, -0.1960581433701624, -0.1991152573278981, -0.2094185156833683, -0.1798827235092614, -0.1646815280249816, -0.1360923424732338, -0.1445365261202462, -0.1567717385514575, -0.1987120206975088, -0.1901186758174155, -0.212284547712649, -0.22558385098348, -0.2184323739906813, -0.2038349357983677, -0.2052722646739039, -0.2142851079633685, -0.2186071953107102, -0.2174939878084685, -0.2001514257791365, -0.192468065304252, -0.2145111868445907, -0.2490419990830236, -0.2683711638724577, -0.2663137098596212, -0.2692812047347519, -0.2421466836339318, -0.24689908384638, -0.2490042175741056, -0.242585266788147, -0.2343263555284619, -0.2460626828426614, -0.2448124567720163, -0.2440857291003357, -0.2540707928223687, -0.233921194774619, -0.2274866234816171, -0.2347451889228203, -0.2359985918808056, -0.2314718284999202, -0.2428868909669236, -0.2372107619654347, -0.2509866292221576, -0.2359200551314918, -0.2259384008037454, -0.2206796919347191, -0.2317621319647689, -0.2231193347651195, -0.2265276708308762, -0.2302324942539851, -0.217188005156798, -0.2394137841446418, -0.223345651480066, -0.219036267951234, -0.1913046483704081, -0.1998568162929474, -0.2020815546457805, -0.2288207776168788, -0.2203273930368663, -0.2314899495663604, -0.2137671622524963, -0.2038134376366113, -0.1826108025341184, -0.1670350889559842, -0.1608344397487498, -0.1691648653734828, -0.1393016917529807, -0.1246545900180178, -0.104595579263404, -0.082494093574061, -0.0936373410421572, -0.087971316512154, -0.0767915938870753, -0.0480551206562711, -0.0379333762324837, -0.0577493732569622, -0.0507541952645505, -0.0530254777388438, -0.098870582500212, -0.2236067595738522, -0.3789043508395838, -0.4334013000442875]| 98.8779296875000000|      0.12500000|[5761, 0, 0, 90]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      46|[-0.4241390609897508, -0.3674525321540888, -0.170160730496483, -0.059181397024796, -0.0301864940572595, -0.0646710760617451, -0.0815819442983426, -0.1092038323319235, -0.1195510253873808, -0.0981857288465605, -0.0792894949507373, -0.06563358366389, -0.0766645132329196, -0.0594242537085997, -0.0552198602708891, -0.058832749315609, -0.1052368431025297, -0.1526684159631826, -0.1572798714327203, -0.1960581433701624, -0.1991152573278981, -0.2094185156833683, -0.1798827235092614, -0.1646815280249816, -0.1360923424732338, -0.1445365261202462, -0.1567717385514575, -0.1987120206975088, -0.1901186758174155, -0.212284547712649, -0.22558385098348, -0.2184323739906813, -0.2038349357983677, -0.2052722646739039, -0.2142851079633685, -0.2186071953107102, -0.2174939878084685, -0.2001514257791365, -0.192468065304252, -0.2145111868445907, -0.2490419990830236, -0.2683711638724577, -0.2663137098596212, -0.2692812047347519, -0.2421466836339318, -0.24689908384638, -0.2490042175741056, -0.242585266788147, -0.2343263555284619, -0.2460626828426614, -0.2448124567720163, -0.2440857291003357, -0.2540707928223687, -0.233921194774619, -0.2274866234816171, -0.2347451889228203, -0.2359985918808056, -0.2314718284999202, -0.2428868909669236, -0.2372107619654347, -0.2509866292221576, -0.2359200551314918, -0.2259384008037454, -0.2206796919347191, -0.2317621319647689, -0.2231193347651195, -0.2265276708308762, -0.2302324942539851, -0.217188005156798, -0.2394137841446418, -0.223345651480066, -0.219036267951234, -0.1913046483704081, -0.1998568162929474, -0.2020815546457805, -0.2288207776168788, -0.2203273930368663, -0.2314899495663604, -0.2137671622524963, -0.2038134376366113, -0.1826108025341184, -0.1670350889559842, -0.1608344397487498, -0.1691648653734828, -0.1393016917529807, -0.1246545900180178, -0.104595579263404, -0.082494093574061, -0.0936373410421572, -0.087971316512154, -0.0767915938870753, -0.0480551206562711, -0.0379333762324837, -0.0577493732569622, -0.0507541952645505, -0.0530254777388438, -0.098870582500212, -0.2236067595738522, -0.3789043508395838, -0.4334013000442875]| 98.8779296875000000|      0.06250000|[5889, 0, 0, 92]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      47|[-0.4341647791853184, -0.369118372454398, -0.1846853126914417, -0.0611166260922382, -0.0306604960431623, -0.0563362189766696, -0.0816552626530738, -0.1045864852814605, -0.1204873290528407, -0.0969394236845625, -0.0810722556869147, -0.0703927674738978, -0.0818267565006489, -0.0523765080134216, -0.0562244258786318, -0.051500820563509, -0.1021083205722104, -0.1442369623369903, -0.1602323791178107, -0.199785053985758, -0.2037706444968129, -0.2158129728063997, -0.18454421157221, -0.1588207650703409, -0.1380929682353126, -0.1459403478340874, -0.1571669914279814, -0.194555788515325, -0.2060334338957803, -0.2143585873065253, -0.2211965024280053, -0.2217338871559665, -0.2152187595675888, -0.2083512286215824, -0.2110503712238104, -0.2135004357822256, -0.2244017433525596, -0.194431103028391, -0.1928464604768496, -0.2188268496762253, -0.2564198608974361, -0.2700646286443508, -0.2741336901231636, -0.2722884074141676, -0.2367226464621389, -0.247599848740629, -0.2467419952961095, -0.2403079941851947, -0.2400018871629888, -0.2377849871490419, -0.2336168631842715, -0.242367176437644, -0.2474244569780323, -0.2361598976587867, -0.2274638071704869, -0.2328361189644242, -0.2349628194773643, -0.2364770117550239, -0.2403954162886232, -0.2449257093289642, -0.242508526648226, -0.2316878685661003, -0.2219363102280091, -0.2128032913406014, -0.2206643090722498, -0.218482835956823, -0.2154007211617876, -0.2258131572705905, -0.2280559302993811, -0.2203825358642564, -0.2363506454809735, -0.2143670259982154, -0.1925846119133388, -0.1924176999857914, -0.2022765926164105, -0.2203800016883471, -0.225517714995132, -0.2228177046458176, -0.2143218485565512, -0.1964546115395713, -0.1803169526810833, -0.1621456125857645, -0.1582156180368503, -0.1725851194588169, -0.1442357256346813, -0.1303053059921315, -0.1112039798716643, -0.0863765535389394, -0.0935624825587178, -0.0781022151277033, -0.0724720121414884, -0.049099406777683, -0.0371927924450779, -0.0481546449585938, -0.0480230089428611, -0.0588337894652656, -0.0918073473679247, -0.2224283699583086, -0.3860073755425276, -0.4412121988162851]| 98.8557586669921875|      0.12500000|[6017, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      48|[-0.4341647791853184, -0.369118372454398, -0.1846853126914417, -0.0611166260922382, -0.0306604960431623, -0.0563362189766696, -0.0816552626530738, -0.1045864852814605, -0.1204873290528407, -0.0969394236845625, -0.0810722556869147, -0.0703927674738978, -0.0818267565006489, -0.0523765080134216, -0.0562244258786318, -0.051500820563509, -0.1021083205722104, -0.1442369623369903, -0.1602323791178107, -0.199785053985758, -0.2037706444968129, -0.2158129728063997, -0.18454421157221, -0.1588207650703409, -0.1380929682353126, -0.1459403478340874, -0.1571669914279814, -0.194555788515325, -0.2060334338957803, -0.2143585873065253, -0.2211965024280053, -0.2217338871559665, -0.2152187595675888, -0.2083512286215824, -0.2110503712238104, -0.2135004357822256, -0.2244017433525596, -0.194431103028391, -0.1928464604768496, -0.2188268496762253, -0.2564198608974361, -0.2700646286443508, -0.2741336901231636, -0.2722884074141676, -0.2367226464621389, -0.247599848740629, -0.2467419952961095, -0.2403079941851947, -0.2400018871629888, -0.2377849871490419, -0.2336168631842715, -0.242367176437644, -0.2474244569780323, -0.2361598976587867, -0.2274638071704869, -0.2328361189644242, -0.2349628194773643, -0.2364770117550239, -0.2403954162886232, -0.2449257093289642, -0.242508526648226, -0.2316878685661003, -0.2219363102280091, -0.2128032913406014, -0.2206643090722498, -0.218482835956823, -0.2154007211617876, -0.2258131572705905, -0.2280559302993811, -0.2203825358642564, -0.2363506454809735, -0.2143670259982154, -0.1925846119133388, -0.1924176999857914, -0.2022765926164105, -0.2203800016883471, -0.225517714995132, -0.2228177046458176, -0.2143218485565512, -0.1964546115395713, -0.1803169526810833, -0.1621456125857645, -0.1582156180368503, -0.1725851194588169, -0.1442357256346813, -0.1303053059921315, -0.1112039798716643, -0.0863765535389394, -0.0935624825587178, -0.0781022151277033, -0.0724720121414884, -0.049099406777683, -0.0371927924450779, -0.0481546449585938, -0.0480230089428611, -0.0588337894652656, -0.0918073473679247, -0.2224283699583086, -0.3860073755425276, -0.4412121988162851]| 98.8557586669921875|      0.06250000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
