k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.4818663038562664, -0.6141633888131479, -0.194347954838779, -0.6560153794612721, 0.0825958245132879, -0.9976200689975129, 0.1679182686037806, -0.6540964519820519, -1.0493090802357692, -0.6126360360141332, -0.0245509938416962, -0.5256138033768428, -0.5927576779789736, -0.4590912648314794, -0.5885141190142706, -0.1962702570933634, -0.5319128052523059, -1.3028687306785778, -1.0675632752471893, -0.8905226448394707, -0.0914374373082967, -1.2146448055071137, -0.8672960744581887, -0.9164058435020623, -0.5623879087998391, -0.125690811694257, -0.7261263040578947, -0.4373379478986586, -0.4229554490189083, 0.0036167641478857, -0.3496196713403829, -0.7102011440168483, -0.8867044185070142, 0.1342822481866487, -0.556048345505177, -0.1203961057786918, -0.7941222583098766, -0.7032633007117599, -0.3832110984354131, -0.5173502549706686, -0.2183749995275038, -0.6146491059825844, -0.6629150849054664, -0.7987683497037152, -0.1747647535248001, -0.1455951945346882, -0.5570639526079632, -0.8297512674187539, -0.7995631567747623, -0.2403845230153511]|6838.9838867187500000|      2.00000000|[1205, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[-0.4818663038562664, -0.6141633888131479, -0.194347954838779, -0.6560153794612721, 0.0825958245132879, -0.9976200689975129, 0.1679182686037806, -0.6540964519820519, -1.0493090802357692, -0.6126360360141332, -0.0245509938416962, -0.5256138033768428, -0.5927576779789736, -0.4590912648314794, -0.5885141190142706, -0.1962702570933634, -0.5319128052523059, -1.3028687306785778, -1.0675632752471893, -0.8905226448394707, -0.0914374373082967, -1.2146448055071137, -0.8672960744581887, -0.9164058435020623, -0.5623879087998391, -0.125690811694257, -0.7261263040578947, -0.4373379478986586, -0.4229554490189083, 0.0036167641478857, -0.3496196713403829, -0.7102011440168483, -0.8867044185070142, 0.1342822481866487, -0.556048345505177, -0.1203961057786918, -0.7941222583098766, -0.7032633007117599, -0.3832110984354131, -0.5173502549706686, -0.2183749995275038, -0.6146491059825844, -0.6629150849054664, -0.7987683497037152, -0.1747647535248001, -0.1455951945346882, -0.5570639526079632, -0.8297512674187539, -0.7995631567747623, -0.2403845230153511]|6838.9838867187500000|      1.00000000|[1314, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[-0.3729612433455968, -0.4640665961165224, -0.1872670409015973, -0.4667014616379027, -0.1298351563062683, -0.7761560983187983, 0.2346718174257997, -0.5143133423879279, -1.0641440600697736, -0.5420266431742642, 0.0345841939640569, -0.4650026106671741, -0.4772269063936044, -0.5259470379386295, -0.5639028994918078, -0.0447431880154835, -0.4839315658310394, -1.2997065196556208, -0.8918480831009596, -0.7711999387973976, -0.2043398517260181, -1.1518489914185435, -0.7242419489241443, -0.6819210282709061, -0.4696379175682646, -0.1234749477886924, -0.781686879323194, -0.351447318070452, -0.3173703489656745, 0.0923883012167104, -0.4469717111778299, -0.6982441827259365, -0.758215792668753, 0.1019515930326428, -0.4524912662634962, -0.1235257879392126, -0.646320576282065, -0.4933941468963107, -0.1201570375379896, -0.2530053358201412, -0.0298917380093185, -0.5360449130605958, -0.3410502770984435, -0.5377435714243504, -0.4051343538455582, -0.1759532054209388, -0.5131841751721437, -0.6357970632825526, -0.7352947658919586, -0.0786680611550195]|3493.7795410156250000|      2.00000000|[1423, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[-0.3729612433455968, -0.4640665961165224, -0.1872670409015973, -0.4667014616379027, -0.1298351563062683, -0.7761560983187983, 0.2346718174257997, -0.5143133423879279, -1.0641440600697736, -0.5420266431742642, 0.0345841939640569, -0.4650026106671741, -0.4772269063936044, -0.5259470379386295, -0.5639028994918078, -0.0447431880154835, -0.4839315658310394, -1.2997065196556208, -0.8918480831009596, -0.7711999387973976, -0.2043398517260181, -1.1518489914185435, -0.7242419489241443, -0.6819210282709061, -0.4696379175682646, -0.1234749477886924, -0.781686879323194, -0.351447318070452, -0.3173703489656745, 0.0923883012167104, -0.4469717111778299, -0.6982441827259365, -0.758215792668753, 0.1019515930326428, -0.4524912662634962, -0.1235257879392126, -0.646320576282065, -0.4933941468963107, -0.1201570375379896, -0.2530053358201412, -0.0298917380093185, -0.5360449130605958, -0.3410502770984435, -0.5377435714243504, -0.4051343538455582, -0.1759532054209388, -0.5131841751721437, -0.6357970632825526, -0.7352947658919586, -0.0786680611550195]|3493.7795410156250000|      1.00000000|[1532, 224, 0, 28]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[-0.3451166933891868, -0.2984662550388899, -0.1353634353247993, -0.4502213764441836, -0.2470882823312765, -0.4672140969640383, 0.1184081970510621, -0.3133400873932488, -0.8853422075310667, -0.498049893319408, -0.0050873736578248, -0.3812380915683709, -0.4426694470312998, -0.602133155107121, -0.4721278435602567, 0.0782571804007237, -0.325864555004529, -1.2774965466844797, -0.7651329595009332, -0.6144154530263778, -0.2120283837333428, -1.020985608345377, -0.6579070239396979, -0.490899159691589, -0.476107672586295, -0.0172742268063083, -0.5092046728071424, -0.1238485911593583, -0.1937762176188877, -0.2204006236383264, -0.3385717884556564, -0.6003125024323788, -0.5093574329167767, 0.1885454807616029, -0.4345147453121511, -0.1622466074133684, -0.50061450392497, -0.4191784591572214, 0.2131270661229555, -0.2661650814576665, -0.0338951745482566, -0.4430507191720047, -0.4200657859892117, -0.5374279056423219, -0.2716127525714116, -0.3199659920634087, -0.3158212818374311, -0.7892049544100616, -0.6281725648426413, -0.0783852479169982]|2136.5305175781250000|      2.00000000|[1642, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[-0.3451166933891868, -0.2984662550388899, -0.1353634353247993, -0.4502213764441836, -0.2470882823312765, -0.4672140969640383, 0.1184081970510621, -0.3133400873932488, -0.8853422075310667, -0.498049893319408, -0.0050873736578248, -0.3812380915683709, -0.4426694470312998, -0.602133155107121, -0.4721278435602567, 0.0782571804007237, -0.325864555004529, -1.2774965466844797, -0.7651329595009332, -0.6144154530263778, -0.2120283837333428, -1.020985608345377, -0.6579070239396979, -0.490899159691589, -0.476107672586295, -0.0172742268063083, -0.5092046728071424, -0.1238485911593583, -0.1937762176188877, -0.2204006236383264, -0.3385717884556564, -0.6003125024323788, -0.5093574329167767, 0.1885454807616029, -0.4345147453121511, -0.1622466074133684, -0.50061450392497, -0.4191784591572214, 0.2131270661229555, -0.2661650814576665, -0.0338951745482566, -0.4430507191720047, -0.4200657859892117, -0.5374279056423219, -0.2716127525714116, -0.3199659920634087, -0.3158212818374311, -0.7892049544100616, -0.6281725648426413, -0.0783852479169982]|2136.5305175781250000|      1.00000000|[1751, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[-0.3701474216726853, -0.3596347293838952, -0.036374863216106, -0.2776037506254926, -0.1446610893080029, -0.3135843256577974, 0.0179104817025907, -0.3784044632661723, -0.7425228537434865, -0.5063865364318524, -0.0667409043889553, -0.3422218018068473, -0.4121091571163603, -0.2428108940674937, -0.2718954407446968, 0.1354062003237133, -0.2355048053699288, -1.2169679397942275, -0.7128882235410494, -0.4792389116666663, -0.2428317299570814, -0.901605858756906, -0.5309807605119128, -0.3392048144529003, -0.5789302911356335, -0.0128762131369659, -0.5461982880325931, -0.187447069375724, -0.1534455774088563, -0.0771712482796564, -0.4966372355527202, -0.6243293057953041, -0.2735027047234264, -0.1119820452131141, -0.439379016854302, -0.028021864253839, -0.4396948453251491, -0.2526555535190704, 0.1597164083332985, -0.1796242009238473, 0.105305174146662, -0.4055966830893814, -0.3074102986370549, -0.2683024095548577, -0.2615738056547647, -0.0955483945642013, -0.3200657399637975, -0.3778144806750495, -0.5742571392894217, 0.0741133367179808]|1112.2714843750000000|      2.00000000|[1862, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[-0.3701474216726853, -0.3596347293838952, -0.036374863216106, -0.2776037506254926, -0.1446610893080029, -0.3135843256577974, 0.0179104817025907, -0.3784044632661723, -0.7425228537434865, -0.5063865364318524, -0.0667409043889553, -0.3422218018068473, -0.4121091571163603, -0.2428108940674937, -0.2718954407446968, 0.1354062003237133, -0.2355048053699288, -1.2169679397942275, -0.7128882235410494, -0.4792389116666663, -0.2428317299570814, -0.901605858756906, -0.5309807605119128, -0.3392048144529003, -0.5789302911356335, -0.0128762131369659, -0.5461982880325931, -0.187447069375724, -0.1534455774088563, -0.0771712482796564, -0.4966372355527202, -0.6243293057953041, -0.2735027047234264, -0.1119820452131141, -0.439379016854302, -0.028021864253839, -0.4396948453251491, -0.2526555535190704, 0.1597164083332985, -0.1796242009238473, 0.105305174146662, -0.4055966830893814, -0.3074102986370549, -0.2683024095548577, -0.2615738056547647, -0.0955483945642013, -0.3200657399637975, -0.3778144806750495, -0.5742571392894217, 0.0741133367179808]|1112.2714843750000000|      1.00000000|[1972, 288, 0, 36]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[-0.3701474216726853, -0.3596347293838952, -0.036374863216106, -0.2776037506254926, -0.1446610893080029, -0.3135843256577974, 0.0179104817025907, -0.3784044632661723, -0.7425228537434865, -0.5063865364318524, -0.0667409043889553, -0.3422218018068473, -0.4121091571163603, -0.2428108940674937, -0.2718954407446968, 0.1354062003237133, -0.2355048053699288, -1.2169679397942275, -0.7128882235410494, -0.4792389116666663, -0.2428317299570814, -0.901605858756906, -0.5309807605119128, -0.3392048144529003, -0.5789302911356335, -0.0128762131369659, -0.5461982880325931, -0.187447069375724, -0.1534455774088563, -0.0771712482796564, -0.4966372355527202, -0.6243293057953041, -0.2735027047234264, -0.1119820452131141, -0.439379016854302, -0.028021864253839, -0.4396948453251491, -0.2526555535190704, 0.1597164083332985, -0.1796242009238473, 0.105305174146662, -0.4055966830893814, -0.3074102986370549, -0.2683024095548577, -0.2615738056547647, -0.0955483945642013, -0.3200657399637975, -0.3778144806750495, -0.5742571392894217, 0.0741133367179808]|1112.2714843750000000|      0.50000000|[2081, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[-0.3117653128572055, -0.3742860127760784, -0.0608122654403788, -0.2026887161895894, -0.1120245101965043, -0.2622994907029932, 0.0113587310474282, -0.3492699943954485, -0.7180475386642491, -0.4894715856042452, -0.0538814413986547, -0.2589733372377279, -0.349888615718303, -0.2879548837058062, -0.2126191505583044, 0.1145751466951482, -0.1945482245272933, -1.2090826065455182, -0.7205538214651039, -0.4869631651626995, -0.2645254645426749, -0.8253324936474628, -0.4347226054990159, -0.1858006382160913, -0.311757874838005, 0.003506806098652, -0.5860233258608838, -0.1835293301149588, -0.1308910751461789, -0.1187577847741525, -0.461004182337854, -0.5151886241325915, -0.218512484982064, 0.0690582808375196, -0.3661558685987885, -0.0009827029743842, -0.4331071363012828, -0.22757441125246, 0.1472230977181213, -0.2223292014841408, 0.0878056543082294, -0.2506862363812501, -0.3187392531070626, -0.2737706634598598, -0.2293250836385057, -0.1352001195689698, -0.3300047566589905, -0.2841307890809349, -0.640058234305246, 0.1315910167509418]|688.4416503906250000|      1.00000000|[2190, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[-0.3117653128572055, -0.3742860127760784, -0.0608122654403788, -0.2026887161895894, -0.1120245101965043, -0.2622994907029932, 0.0113587310474282, -0.3492699943954485, -0.7180475386642491, -0.4894715856042452, -0.0538814413986547, -0.2589733372377279, -0.349888615718303, -0.2879548837058062, -0.2126191505583044, 0.1145751466951482, -0.1945482245272933, -1.2090826065455182, -0.7205538214651039, -0.4869631651626995, -0.2645254645426749, -0.8253324936474628, -0.4347226054990159, -0.1858006382160913, -0.311757874838005, 0.003506806098652, -0.5860233258608838, -0.1835293301149588, -0.1308910751461789, -0.1187577847741525, -0.461004182337854, -0.5151886241325915, -0.218512484982064, 0.0690582808375196, -0.3661558685987885, -0.0009827029743842, -0.4331071363012828, -0.22757441125246, 0.1472230977181213, -0.2223292014841408, 0.0878056543082294, -0.2506862363812501, -0.3187392531070626, -0.2737706634598598, -0.2293250836385057, -0.1352001195689698, -0.3300047566589905, -0.2841307890809349, -0.640058234305246, 0.1315910167509418]|688.4416503906250000|      0.50000000|[2300, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[-0.3342002981972732, -0.3714045218197931, 0.0052257891518607, -0.1493605736678749, -0.0924966582666328, -0.2665401721475814, 0.0210382705795068, -0.3206956535726539, -0.5768246935303618, -0.3993278380037927, -0.1829426204398792, -0.1694648834683914, -0.3297437499523699, -0.2829744650156497, -0.1912947579700954, 0.1488497224068185, -0.1537348107272616, -1.1704668983644178, -0.6362808565074767, -0.4303465513615732, -0.2216630282019809, -0.8060761404801837, -0.4169809657687777, -0.1722467029978343, -0.2379415223355134, 0.0182422114862207, -0.4267439541350853, -0.1017067031018383, -0.1295111778711793, 0.0316394375029087, -0.2680201875687594, -0.4094766837306146, -0.2172446466870464, 0.1217144149101726, -0.2899059823564452, -0.0645517937882653, -0.3330297194096398, -0.1948116581448053, 0.1160548608750335, -0.0861816913805918, 0.0086125360486188, -0.2235030169344482, -0.2858634490019816, -0.3170455657544363, -0.2081772481745237, -0.1268548268671875, -0.2725719228083192, -0.2915250879108724, -0.6560769890935035, 0.0689945946270382]|434.8961486816406250|      1.00000000|[2410, 352, 0, 44]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      23|[-0.3342002981972732, -0.3714045218197931, 0.0052257891518607, -0.1493605736678749, -0.0924966582666328, -0.2665401721475814, 0.0210382705795068, -0.3206956535726539, -0.5768246935303618, -0.3993278380037927, -0.1829426204398792, -0.1694648834683914, -0.3297437499523699, -0.2829744650156497, -0.1912947579700954, 0.1488497224068185, -0.1537348107272616, -1.1704668983644178, -0.6362808565074767, -0.4303465513615732, -0.2216630282019809, -0.8060761404801837, -0.4169809657687777, -0.1722467029978343, -0.2379415223355134, 0.0182422114862207, -0.4267439541350853, -0.1017067031018383, -0.1295111778711793, 0.0316394375029087, -0.2680201875687594, -0.4094766837306146, -0.2172446466870464, 0.1217144149101726, -0.2899059823564452, -0.0645517937882653, -0.3330297194096398, -0.1948116581448053, 0.1160548608750335, -0.0861816913805918, 0.0086125360486188, -0.2235030169344482, -0.2858634490019816, -0.3170455657544363, -0.2081772481745237, -0.1268548268671875, -0.2725719228083192, -0.2915250879108724, -0.6560769890935035, 0.0689945946270382]|434.8961486816406250|      0.50000000|[2520, 368, 0, 46]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
