k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.2712719550211955, -0.9659863242437114, 0.0205201293152645, -0.5369740285461957, -0.277231865285217, -0.6581042322212693, -0.0945469254100733, -0.5713120931576786, -1.0082516799434784, -1.1358526148411168, -0.5786994279115818, -1.0385524682608513, -0.9581975593555516, -1.022902349626419, -0.8244184139671045, -1.1020529381904087, -0.3181139768272083, -0.6507896068104999, -1.293443405437287, -0.5351877971827446, -0.6463669068670231, -1.7428826102909867, -0.886631764633774, -0.4112158722465576, -0.5650559394230887, -0.5627881536035699, -1.3283781279182139, -0.6360833573222706, -0.9846050521634697, -0.3508553801619397, -1.3818485577337705, -0.7255538345959388, -0.7984703329273339, -0.1647348391572999, -0.2548857927709957, -0.6495851171470746, -0.8837963403194211, -0.9294712356627863, -0.654608470767382, -0.2311278979133387, -0.4087479906957208, -0.009685304144695, -0.7694716183770369, -1.3681437106916345, -0.5442424999654973, -0.4170880159954496, -1.333333982631029, -1.2069391682218988, -0.8361526548488707, -0.1217950935399791]|24310.1153998602821957|      2.00000000|[519, 74, 1, 38]                                                           |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      12|[-0.2712719550211955, -0.9659863242437114, 0.0205201293152645, -0.5369740285461957, -0.277231865285217, -0.6581042322212693, -0.0945469254100733, -0.5713120931576786, -1.0082516799434784, -1.1358526148411168, -0.5786994279115818, -1.0385524682608513, -0.9581975593555516, -1.022902349626419, -0.8244184139671045, -1.1020529381904087, -0.3181139768272083, -0.6507896068104999, -1.293443405437287, -0.5351877971827446, -0.6463669068670231, -1.7428826102909867, -0.886631764633774, -0.4112158722465576, -0.5650559394230887, -0.5627881536035699, -1.3283781279182139, -0.6360833573222706, -0.9846050521634697, -0.3508553801619397, -1.3818485577337705, -0.7255538345959388, -0.7984703329273339, -0.1647348391572999, -0.2548857927709957, -0.6495851171470746, -0.8837963403194211, -0.9294712356627863, -0.654608470767382, -0.2311278979133387, -0.4087479906957208, -0.009685304144695, -0.7694716183770369, -1.3681437106916345, -0.5442424999654973, -0.4170880159954496, -1.333333982631029, -1.2069391682218988, -0.8361526548488707, -0.1217950935399791]|24310.1153998602821957|      1.00000000|[590, 84, 1, 43]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      13|[-0.4516346886626463, -0.8832253032524062, 0.0390122548142372, -0.59553548109777, -0.4855488706888939, -0.5570409984564834, -0.2591621538630297, -0.6249982851464004, -0.8407211302110107, -1.0611281481498764, -0.4886834261090196, -1.0517961740971564, -0.9781799131472606, -0.8582912985219371, -0.9023303291184741, -1.0871651186756195, -0.3206352041939657, -0.7435092071710587, -1.2221951197438565, -0.7504253036575623, -0.3337854407056762, -1.8343219227127454, -0.8909206579027994, -0.0841472161412651, -0.5410701060257028, -0.5668873796539199, -1.3287105735450073, -0.8324857575583813, -1.1486778739822683, -0.2284555382114331, -1.3041687296330295, -0.7967299239895226, -0.6914625617059033, -0.0934553268987673, -0.4681713913475494, -0.5432516103231516, -0.8053893750117684, -0.7638467851864842, -0.7542998493565285, -0.1606921208078842, -0.5022116366099744, -0.0992665033819699, -0.9161477408247422, -1.0009989954846288, -0.3623249189757421, -0.373980158322212, -1.1674375579407619, -1.1839205331550624, -0.5882190493762086, -0.0079767680119142]|21125.9492187500000000|      2.00000000|[618, 88, 1, 45]                                                           |  | trying linear partial model with 15 points | iterate success | actual_k=2
      14|[-0.4516346886626463, -0.8832253032524062, 0.0390122548142372, -0.59553548109777, -0.4855488706888939, -0.5570409984564834, -0.2591621538630297, -0.6249982851464004, -0.8407211302110107, -1.0611281481498764, -0.4886834261090196, -1.0517961740971564, -0.9781799131472606, -0.8582912985219371, -0.9023303291184741, -1.0871651186756195, -0.3206352041939657, -0.7435092071710587, -1.2221951197438565, -0.7504253036575623, -0.3337854407056762, -1.8343219227127454, -0.8909206579027994, -0.0841472161412651, -0.5410701060257028, -0.5668873796539199, -1.3287105735450073, -0.8324857575583813, -1.1486778739822683, -0.2284555382114331, -1.3041687296330295, -0.7967299239895226, -0.6914625617059033, -0.0934553268987673, -0.4681713913475494, -0.5432516103231516, -0.8053893750117684, -0.7638467851864842, -0.7542998493565285, -0.1606921208078842, -0.5022116366099744, -0.0992665033819699, -0.9161477408247422, -1.0009989954846288, -0.3623249189757421, -0.373980158322212, -1.1674375579407619, -1.1839205331550624, -0.5882190493762086, -0.0079767680119142]|21125.9492187500000000|      1.00000000|[688, 98, 1, 50]                                                           |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      15|[-0.3086163875276985, -0.7904871673970323, -0.075546716758612, -0.6566987565186205, -0.4776113998523418, -0.5195312290916679, -0.3682690417686498, -0.6067697374716303, -0.8631673665592946, -0.9076884401425434, -0.7557266815107424, -0.7474606887775163, -0.9669924958602545, -0.9241879650657638, -0.7288973956866234, -0.9601842113717689, -0.2364022380236434, -0.8212726652716976, -1.079871699898762, -0.6440034157016082, -0.3526047900596667, -1.7485119284021213, -0.7372583274605915, -0.295770660841044, -0.4542319457122067, -0.7989350102956322, -1.0133399046846967, -0.6402677954985311, -1.1457073683223506, -0.1121267855649908, -1.3150929424687143, -0.7270634708001598, -0.6175964806953436, -0.0673027694806712, -0.2616010149020549, -0.5378088993453485, -0.900766899771668, -0.940712693522417, -0.6342303945190686, -0.2827665385986253, -0.374757380249381, 0.2193672323008965, -1.026720759375087, -0.9834379668080062, -0.3445699959305751, -0.3942119964468973, -0.873470407002547, -1.1229889450838364, -0.7243022728053042, -0.0877300653924402]|17714.9511718750000000|      2.00000000|[716, 102, 1, 52]                                                          |  | trying linear partial model with 15 points | iterate success | actual_k=2
      16|[-0.3086163875276985, -0.7904871673970323, -0.075546716758612, -0.6566987565186205, -0.4776113998523418, -0.5195312290916679, -0.3682690417686498, -0.6067697374716303, -0.8631673665592946, -0.9076884401425434, -0.7557266815107424, -0.7474606887775163, -0.9669924958602545, -0.9241879650657638, -0.7288973956866234, -0.9601842113717689, -0.2364022380236434, -0.8212726652716976, -1.079871699898762, -0.6440034157016082, -0.3526047900596667, -1.7485119284021213, -0.7372583274605915, -0.295770660841044, -0.4542319457122067, -0.7989350102956322, -1.0133399046846967, -0.6402677954985311, -1.1457073683223506, -0.1121267855649908, -1.3150929424687143, -0.7270634708001598, -0.6175964806953436, -0.0673027694806712, -0.2616010149020549, -0.5378088993453485, -0.900766899771668, -0.940712693522417, -0.6342303945190686, -0.2827665385986253, -0.374757380249381, 0.2193672323008965, -1.026720759375087, -0.9834379668080062, -0.3445699959305751, -0.3942119964468973, -0.873470407002547, -1.1229889450838364, -0.7243022728053042, -0.0877300653924402]|17714.9511718750000000|      1.00000000|[787, 112, 2, 58]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      17|[-0.2295379401028433, -0.4384022778996996, -0.1466842584128384, -0.3800678688010232, -0.4786417730417249, -0.4633134979785825, -0.4528022285040741, -0.7702224227987312, -0.9379686640127222, -0.7530960743036978, -0.6645086009882819, -0.5477615342128295, -0.9766345529415165, -0.9081610093665357, -0.7469513839393377, -0.8934221393312589, -0.2141074232826921, -0.7382167078241212, -1.3523287429325208, -0.4331389454526237, -0.3844461526919031, -1.848349226375601, -0.8157019841202764, -0.5677951445231584, -0.302244228360998, -0.5899879831937453, -0.989071834160415, -0.526211681585067, -1.0009910053965596, 0.0122596765335357, -1.3476270569137314, -0.8018488032842761, -0.5906379971469119, -0.2837689084916023, -0.2621497673139289, -0.5254241086615807, -0.8540715119796025, -0.9933465250444827, -0.5091967813999804, -0.397451780560474, -0.531658177370375, 0.2837351395547712, -1.1602143450027669, -1.150116577511356, -0.1702061095291998, -0.5972384681392828, -0.732005879906428, -0.8704113494872008, -0.8263674768908799, -0.0101856032289334]|16032.1038792768522399|      2.00000000|[815, 116, 3, 61]                                                          |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      18|[-0.2295379401028433, -0.4384022778996996, -0.1466842584128384, -0.3800678688010232, -0.4786417730417249, -0.4633134979785825, -0.4528022285040741, -0.7702224227987312, -0.9379686640127222, -0.7530960743036978, -0.6645086009882819, -0.5477615342128295, -0.9766345529415165, -0.9081610093665357, -0.7469513839393377, -0.8934221393312589, -0.2141074232826921, -0.7382167078241212, -1.3523287429325208, -0.4331389454526237, -0.3844461526919031, -1.848349226375601, -0.8157019841202764, -0.5677951445231584, -0.302244228360998, -0.5899879831937453, -0.989071834160415, -0.526211681585067, -1.0009910053965596, 0.0122596765335357, -1.3476270569137314, -0.8018488032842761, -0.5906379971469119, -0.2837689084916023, -0.2621497673139289, -0.5254241086615807, -0.8540715119796025, -0.9933465250444827, -0.5091967813999804, -0.397451780560474, -0.531658177370375, 0.2837351395547712, -1.1602143450027669, -1.150116577511356, -0.1702061095291998, -0.5972384681392828, -0.732005879906428, -0.8704113494872008, -0.8263674768908799, -0.0101856032289334]|16032.1038792768522399|      1.00000000|[887, 126, 4, 67]                                                          |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      19|[-0.3890948233079476, -0.3524698242438459, -0.1223211472650559, -0.3796900449199191, -0.4417379908782417, -0.3507657563969816, -0.3863881903067498, -0.51785402911109, -0.9364071319886879, -0.6237470535504992, -0.6500149094563278, -0.4196515183171186, -1.0347253979973152, -0.7933503448618202, -0.5968088063029293, -0.718959077231493, -0.0714209237800191, -0.7168910059630418, -1.691815124133778, -0.5050379327893606, -0.4614896881901033, -1.6272969830578428, -0.8126047675005318, -0.554025485450744, -0.4343778978877404, -0.4863636400928229, -0.9214822856519005, -0.7344633851741061, -1.1780026186346202, -0.0041527886143272, -0.9852877991097384, -0.8144943347432176, -0.7220645143797095, -0.1716336379348916, -0.1482975182168259, -0.4690686474422934, -0.837023641747249, -1.0148330117850843, -0.6706334269563747, -0.3473214906633467, -0.519759182047241, 0.0201391227225484, -0.987674170843056, -0.81718530651592, -0.158669942586201, -0.5609517897001787, -0.8916258579934342, -0.8896727169776064, -0.7592815837397662, 0.1594357576084692]|12604.2246093750000000|      2.00000000|[930, 132, 5, 71]                                                          |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=2
      20|[-0.3890948233079476, -0.3524698242438459, -0.1223211472650559, -0.3796900449199191, -0.4417379908782417, -0.3507657563969816, -0.3863881903067498, -0.51785402911109, -0.9364071319886879, -0.6237470535504992, -0.6500149094563278, -0.4196515183171186, -1.0347253979973152, -0.7933503448618202, -0.5968088063029293, -0.718959077231493, -0.0714209237800191, -0.7168910059630418, -1.691815124133778, -0.5050379327893606, -0.4614896881901033, -1.6272969830578428, -0.8126047675005318, -0.554025485450744, -0.4343778978877404, -0.4863636400928229, -0.9214822856519005, -0.7344633851741061, -1.1780026186346202, -0.0041527886143272, -0.9852877991097384, -0.8144943347432176, -0.7220645143797095, -0.1716336379348916, -0.1482975182168259, -0.4690686474422934, -0.837023641747249, -1.0148330117850843, -0.6706334269563747, -0.3473214906633467, -0.519759182047241, 0.0201391227225484, -0.987674170843056, -0.81718530651592, -0.158669942586201, -0.5609517897001787, -0.8916258579934342, -0.8896727169776064, -0.7592815837397662, 0.1594357576084692]|12604.2246093750000000|      1.00000000|[1001, 142, 6, 77]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      21|[-0.3890948233079476, -0.3524698242438459, -0.1223211472650559, -0.3796900449199191, -0.4417379908782417, -0.3507657563969816, -0.3863881903067498, -0.51785402911109, -0.9364071319886879, -0.6237470535504992, -0.6500149094563278, -0.4196515183171186, -1.0347253979973152, -0.7933503448618202, -0.5968088063029293, -0.718959077231493, -0.0714209237800191, -0.7168910059630418, -1.691815124133778, -0.5050379327893606, -0.4614896881901033, -1.6272969830578428, -0.8126047675005318, -0.554025485450744, -0.4343778978877404, -0.4863636400928229, -0.9214822856519005, -0.7344633851741061, -1.1780026186346202, -0.0041527886143272, -0.9852877991097384, -0.8144943347432176, -0.7220645143797095, -0.1716336379348916, -0.1482975182168259, -0.4690686474422934, -0.837023641747249, -1.0148330117850843, -0.6706334269563747, -0.3473214906633467, -0.519759182047241, 0.0201391227225484, -0.987674170843056, -0.81718530651592, -0.158669942586201, -0.5609517897001787, -0.8916258579934342, -0.8896727169776064, -0.7592815837397662, 0.1594357576084692]|12604.2246093750000000|      0.50000000|[1071, 152, 6, 82]                                                         |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
