k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      98|[-1.0493506618543182, -2.091409938622318, -1.0430610688217519, 1.051567039038738, -1.0428625361157975, -1.0420630051147015, 1.0483029620748407, 1.0605887956443065, -2.0893289925239036, 1.050352422242547, 2.0909371679927142, -1.0493174169407782, 1.0415708987732555, -1.06066956359688, 2.0981838079541943, -1.0474522645982016, 1.0508578920239349, 2.102580407943902, 2.100856868925259, 1.0400375999355234, -1.0416838025029986, 2.093683246919065, 1.046930785781711, -2.097899235730805, 1.0513476497125578, 2.0895193403572194, 1.04285254919584, 2.0958386752735945, 2.0876002887651057, 2.0940045738098836, 2.0899007454037206, 2.0829519524644686, -2.1007743035852227, 1.0599171480840024, -1.0470207178682127, 2.0983726441829758, -1.041202727404714, -1.0580899746107817, 2.0664249553348446, 2.0847503650593606, 1.0385249500561453, 1.0478366986983094, 1.0480483421241367, 2.105441152082123, -2.0879229206483143, 2.092006769857865, 1.056074767154403, 2.0826182042470123, -2.088346082032496, 2.101064526168448, -2.0997972436753978, 2.0790743229783812, 1.054283933456138, 2.096692202442984, 2.105179063704322, 1.0358299773038073, 2.083426072557326, 2.097829598398031, -1.0455442720596753, 1.0522543080899944, 1.037424924205715, 1.0598981753494194, 2.0843492829633163, 1.048967182551993, 1.0583849948510529, 1.049577060300802, 1.0451567524332734, 2.1120708284926786, 2.097926262992299, 1.0455123766299805, 4.178768799538251, -1.0477885430482283, -1.0406176204473265, 1.0465668838472355, -1.0306466150123146, 1.0490979492385102, 1.0484679974729405, -1.0395439824056742, 2.0846021445615137, 2.090044817277375, 1.0400947012872768, 1.0510506679443454, 1.0490370294024032, 1.0484273290924773, -1.0375572966827202, 2.0934362894811387, 1.042606565653939, 2.102637594715795, 1.048167054867191, 1.0413158056757446, 2.1036910788800554, 1.049832465290829, 1.0444052911151782, 1.048416351206954, 2.0919377700913633, 1.0384236148255197, 2.0936013129533384, 1.0577128575813037, 2.102051251371696, 2.098519229933579]|-2105.6965332031250000|      0.06250000|[15071, 1004, 10, 261]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
      99|[-1.0493506618543182, -2.091409938622318, -1.0430610688217519, 1.051567039038738, -1.0428625361157975, -1.0420630051147015, 1.0483029620748407, 1.0605887956443065, -2.0893289925239036, 1.050352422242547, 2.0909371679927142, -1.0493174169407782, 1.0415708987732555, -1.06066956359688, 2.0981838079541943, -1.0474522645982016, 1.0508578920239349, 2.102580407943902, 2.100856868925259, 1.0400375999355234, -1.0416838025029986, 2.093683246919065, 1.046930785781711, -2.097899235730805, 1.0513476497125578, 2.0895193403572194, 1.04285254919584, 2.0958386752735945, 2.0876002887651057, 2.0940045738098836, 2.0899007454037206, 2.0829519524644686, -2.1007743035852227, 1.0599171480840024, -1.0470207178682127, 2.0983726441829758, -1.041202727404714, -1.0580899746107817, 2.0664249553348446, 2.0847503650593606, 1.0385249500561453, 1.0478366986983094, 1.0480483421241367, 2.105441152082123, -2.0879229206483143, 2.092006769857865, 1.056074767154403, 2.0826182042470123, -2.088346082032496, 2.101064526168448, -2.0997972436753978, 2.0790743229783812, 1.054283933456138, 2.096692202442984, 2.105179063704322, 1.0358299773038073, 2.083426072557326, 2.097829598398031, -1.0455442720596753, 1.0522543080899944, 1.037424924205715, 1.0598981753494194, 2.0843492829633163, 1.048967182551993, 1.0583849948510529, 1.049577060300802, 1.0451567524332734, 2.1120708284926786, 2.097926262992299, 1.0455123766299805, 4.178768799538251, -1.0477885430482283, -1.0406176204473265, 1.0465668838472355, -1.0306466150123146, 1.0490979492385102, 1.0484679974729405, -1.0395439824056742, 2.0846021445615137, 2.090044817277375, 1.0400947012872768, 1.0510506679443454, 1.0490370294024032, 1.0484273290924773, -1.0375572966827202, 2.0934362894811387, 1.042606565653939, 2.102637594715795, 1.048167054867191, 1.0413158056757446, 2.1036910788800554, 1.049832465290829, 1.0444052911151782, 1.048416351206954, 2.0919377700913633, 1.0384236148255197, 2.0936013129533384, 1.0577128575813037, 2.102051251371696, 2.098519229933579]|-2105.6965332031250000|      0.03125000|[15251, 1016, 10, 264]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     100|[-1.0466914058439887, -2.0950090356011715, -1.0460206192856851, 1.0518348834452629, -1.0413455276303258, -1.0463096710889555, 1.0469341343404273, 1.055920841296954, -2.0864074938855746, 1.0474167809192885, 2.089895977627985, -1.0476308641186083, 1.0424871889533533, -1.0584019551318162, 2.100745662564203, -1.0507072573949983, 1.0547772455728515, 2.096543432748652, 2.105687086858525, 1.0446466891270485, -1.0482354155521552, 2.090414638420333, 1.0448988937277546, -2.0974909232583694, 1.0507729758677304, 2.0920087192776626, 1.042774560406396, 2.0948478692590853, 2.0867849697302354, 2.089240046906921, 2.0883312755904275, 2.0834511192652556, -2.1022857298150037, 1.0518522075200607, -1.048569514402759, 2.097850032459132, -1.0438839504956252, -1.0545395307354055, 2.0753315836772774, 2.088402911561724, 1.0370500131850122, 1.048441937272237, 1.04503021572547, 2.1073408001977505, -2.0899015300759185, 2.095147546258608, 1.0543083807747342, 2.0864052271790063, -2.0894696552125267, 2.101209133123384, -2.1000651501177097, 2.0806550258427334, 1.052864778446614, 2.0944906579564067, 2.09864139693557, 1.0411486392969589, 2.0821433601426813, 2.09947225302456, -1.0434434794037326, 1.0499909435310604, 1.0421800601124214, 1.0598283963653459, 2.0876560656461454, 1.04294045745969, 1.0575719792581457, 1.0514409362691786, 1.0483151647757614, 2.1069017577811486, 2.098338552507144, 1.0470470987146885, 4.182972443085813, -1.045557486218012, -1.0434836529586513, 1.0481186880906934, -1.0340025505931831, 1.0508889620528674, 1.0482861661387437, -1.0410144088336446, 2.0796391061550423, 2.092439565761197, 1.040589025421334, 1.0521860289981828, 1.0499654799742233, 1.0510178916488555, -1.0408043405812197, 2.09749067885674, 1.0446592905926044, 2.0966938501009458, 1.0476379995861902, 1.0475309169740787, 2.1004460479887856, 1.0477417137864402, 1.0463893945175948, 1.0481576778868436, 2.094135105005421, 1.0393303463126595, 2.0927376260437383, 1.0550421625911959, 2.099763589840119, 2.097384486599389]|-2105.7883300781250000|      0.06250000|[15371, 1024, 10, 266]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     101|[-1.0466914058439887, -2.0950090356011715, -1.0460206192856851, 1.0518348834452629, -1.0413455276303258, -1.0463096710889555, 1.0469341343404273, 1.055920841296954, -2.0864074938855746, 1.0474167809192885, 2.089895977627985, -1.0476308641186083, 1.0424871889533533, -1.0584019551318162, 2.100745662564203, -1.0507072573949983, 1.0547772455728515, 2.096543432748652, 2.105687086858525, 1.0446466891270485, -1.0482354155521552, 2.090414638420333, 1.0448988937277546, -2.0974909232583694, 1.0507729758677304, 2.0920087192776626, 1.042774560406396, 2.0948478692590853, 2.0867849697302354, 2.089240046906921, 2.0883312755904275, 2.0834511192652556, -2.1022857298150037, 1.0518522075200607, -1.048569514402759, 2.097850032459132, -1.0438839504956252, -1.0545395307354055, 2.0753315836772774, 2.088402911561724, 1.0370500131850122, 1.048441937272237, 1.04503021572547, 2.1073408001977505, -2.0899015300759185, 2.095147546258608, 1.0543083807747342, 2.0864052271790063, -2.0894696552125267, 2.101209133123384, -2.1000651501177097, 2.0806550258427334, 1.052864778446614, 2.0944906579564067, 2.09864139693557, 1.0411486392969589, 2.0821433601426813, 2.09947225302456, -1.0434434794037326, 1.0499909435310604, 1.0421800601124214, 1.0598283963653459, 2.0876560656461454, 1.04294045745969, 1.0575719792581457, 1.0514409362691786, 1.0483151647757614, 2.1069017577811486, 2.098338552507144, 1.0470470987146885, 4.182972443085813, -1.045557486218012, -1.0434836529586513, 1.0481186880906934, -1.0340025505931831, 1.0508889620528674, 1.0482861661387437, -1.0410144088336446, 2.0796391061550423, 2.092439565761197, 1.040589025421334, 1.0521860289981828, 1.0499654799742233, 1.0510178916488555, -1.0408043405812197, 2.09749067885674, 1.0446592905926044, 2.0966938501009458, 1.0476379995861902, 1.0475309169740787, 2.1004460479887856, 1.0477417137864402, 1.0463893945175948, 1.0481576778868436, 2.094135105005421, 1.0393303463126595, 2.0927376260437383, 1.0550421625911959, 2.099763589840119, 2.097384486599389]|-2105.7883300781250000|      0.03125000|[15551, 1036, 11, 270]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     102|[-1.04051548535987, -2.0978955601690354, -1.0483483943806728, 1.0437945131617568, -1.0400086071424737, -1.048476020752716, 1.0497577019756872, 1.0500833625881896, -2.0867098637557624, 1.051216205285834, 2.0885027493287676, -1.0518583796894903, 1.040911921614687, -1.0563269170052405, 2.0982728421567742, -1.0461665453739042, 1.0512993011393958, 2.0990946358185276, 2.1040583098879027, 1.0439696127451223, -1.0514309766807235, 2.0933578775865245, 1.043780578805151, -2.098107863094508, 1.0543255984083086, 2.092357429610789, 1.0438610011996383, 2.0944017437799216, 2.0895926111972414, 2.086967805933031, 2.09149749624987, 2.088081241345672, -2.096565507852712, 1.051015068445299, -1.0472030056535624, 2.096182968367636, -1.0456059799637925, -1.0501905597665686, 2.07926386850325, 2.090442934662813, 1.040228738274709, 1.0437173151024997, 1.0497545663797592, 2.0998690774737745, -2.0929593041582497, 2.094811411402506, 1.05701152333467, 2.0933148146449847, -2.0937617609618573, 2.096878555756259, -2.1029666000309573, 2.0863512477608643, 1.0496267472888245, 2.090766289307749, 2.1007624920389856, 1.0411829183836934, 2.0811522904299196, 2.098122198634707, -1.042025391779184, 1.052271704339387, 1.0379794293859987, 1.0567398929538172, 2.0872049540142346, 1.0432375981481468, 1.0560366316923264, 1.0472231459444004, 1.04814807827868, 2.106622187691366, 2.0996257009017505, 1.0442033923900764, 4.187206632439055, -1.0462726021403674, -1.0467233769911444, 1.0490571474042085, -1.036928128230528, 1.050566925689592, 1.0430395628803997, -1.045475351218115, 2.0813447092105095, 2.0939023613854992, 1.0397968318523467, 1.05295855853614, 1.0472398973388166, 1.0490833237374628, -1.0398638865062837, 2.096614675374906, 1.046037172364871, 2.1020695186155507, 1.045476965800038, 1.0471654752428126, 2.0958334714914995, 1.0483217196984176, 1.0442893003829754, 1.0450120488689738, 2.0946035569200108, 1.0393680322948988, 2.090654917302709, 1.0520903076180514, 2.094871843039983, 2.0972607864610766]|-2105.8415527343750000|      0.06250000|[15672, 1044, 11, 272]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     103|[-1.04051548535987, -2.0978955601690354, -1.0483483943806728, 1.0437945131617568, -1.0400086071424737, -1.048476020752716, 1.0497577019756872, 1.0500833625881896, -2.0867098637557624, 1.051216205285834, 2.0885027493287676, -1.0518583796894903, 1.040911921614687, -1.0563269170052405, 2.0982728421567742, -1.0461665453739042, 1.0512993011393958, 2.0990946358185276, 2.1040583098879027, 1.0439696127451223, -1.0514309766807235, 2.0933578775865245, 1.043780578805151, -2.098107863094508, 1.0543255984083086, 2.092357429610789, 1.0438610011996383, 2.0944017437799216, 2.0895926111972414, 2.086967805933031, 2.09149749624987, 2.088081241345672, -2.096565507852712, 1.051015068445299, -1.0472030056535624, 2.096182968367636, -1.0456059799637925, -1.0501905597665686, 2.07926386850325, 2.090442934662813, 1.040228738274709, 1.0437173151024997, 1.0497545663797592, 2.0998690774737745, -2.0929593041582497, 2.094811411402506, 1.05701152333467, 2.0933148146449847, -2.0937617609618573, 2.096878555756259, -2.1029666000309573, 2.0863512477608643, 1.0496267472888245, 2.090766289307749, 2.1007624920389856, 1.0411829183836934, 2.0811522904299196, 2.098122198634707, -1.042025391779184, 1.052271704339387, 1.0379794293859987, 1.0567398929538172, 2.0872049540142346, 1.0432375981481468, 1.0560366316923264, 1.0472231459444004, 1.04814807827868, 2.106622187691366, 2.0996257009017505, 1.0442033923900764, 4.187206632439055, -1.0462726021403674, -1.0467233769911444, 1.0490571474042085, -1.036928128230528, 1.050566925689592, 1.0430395628803997, -1.045475351218115, 2.0813447092105095, 2.0939023613854992, 1.0397968318523467, 1.05295855853614, 1.0472398973388166, 1.0490833237374628, -1.0398638865062837, 2.096614675374906, 1.046037172364871, 2.1020695186155507, 1.045476965800038, 1.0471654752428126, 2.0958334714914995, 1.0483217196984176, 1.0442893003829754, 1.0450120488689738, 2.0946035569200108, 1.0393680322948988, 2.090654917302709, 1.0520903076180514, 2.094871843039983, 2.0972607864610766]|-2105.8415527343750000|      0.03125000|[15852, 1056, 11, 275]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     104|[-1.0473693148727439, -2.0977823429939275, -1.0480365292432998, 1.0458445691682678, -1.039711420520746, -1.047411286566269, 1.0542624890767707, 1.0519110329959114, -2.0891466638311846, 1.0483882435353347, 2.094381399947001, -1.048490823375708, 1.0399276373254172, -1.053488293107787, 2.093405169855435, -1.0452489615117024, 1.0521466024659272, 2.0971886446599046, 2.105721440395466, 1.0482754013365048, -1.049516907539533, 2.099528715320758, 1.0467132063834277, -2.101594326192833, 1.0525257740057334, 2.091965441672709, 1.047948418455647, 2.093915444780019, 2.0864379766031753, 2.0891838655622554, 2.090742776595545, 2.0879439743594523, -2.102337540194277, 1.0506040336107618, -1.0461899834844415, 2.0966528255958488, -1.045625650164257, -1.0498565308712005, 2.078684664931637, 2.0941554370051825, 1.0449415032094402, 1.0437387922593582, 1.0468701960960027, 2.0989078172057747, -2.0909317548058577, 2.0917372702658206, 1.0528577324282704, 2.089731465517003, -2.094473299839259, 2.094693345433487, -2.1001272928988604, 2.0867722216740163, 1.046405825333458, 2.090884550651665, 2.0979619474280824, 1.0474811137050049, 2.084254649186113, 2.094452986043124, -1.0439015321717604, 1.0571912354776196, 1.0394919357956522, 1.0523619353184115, 2.08805833359968, 1.0504231667752773, 1.0529091992113346, 1.0419863931735223, 1.048033397391562, 2.0997713031165532, 2.0971763751625048, 1.0394320421814158, 4.186518877233136, -1.0478748324528857, -1.048755792846231, 1.0488381194640921, -1.0403352677936928, 1.0517044659084172, 1.0460407235575302, -1.0471568092681758, 2.0857647204809955, 2.097413753461591, 1.0392558546741981, 1.0522335199243718, 1.0470824618442784, 1.0463070822305423, -1.042000440112584, 2.098615143215605, 1.047210986129739, 2.101203432002922, 1.0444660863592305, 1.0424037963537653, 2.095272842209726, 1.0470585259929641, 1.0423914790924258, 1.042539562007641, 2.096370562554475, 1.0473701076526443, 2.093301664789166, 1.0457265905402988, 2.0907521180010096, 2.0970901204951384]|-2105.8774414062500000|      0.06250000|[15972, 1064, 11, 277]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     105|[-1.0473693148727439, -2.0977823429939275, -1.0480365292432998, 1.0458445691682678, -1.039711420520746, -1.047411286566269, 1.0542624890767707, 1.0519110329959114, -2.0891466638311846, 1.0483882435353347, 2.094381399947001, -1.048490823375708, 1.0399276373254172, -1.053488293107787, 2.093405169855435, -1.0452489615117024, 1.0521466024659272, 2.0971886446599046, 2.105721440395466, 1.0482754013365048, -1.049516907539533, 2.099528715320758, 1.0467132063834277, -2.101594326192833, 1.0525257740057334, 2.091965441672709, 1.047948418455647, 2.093915444780019, 2.0864379766031753, 2.0891838655622554, 2.090742776595545, 2.0879439743594523, -2.102337540194277, 1.0506040336107618, -1.0461899834844415, 2.0966528255958488, -1.045625650164257, -1.0498565308712005, 2.078684664931637, 2.0941554370051825, 1.0449415032094402, 1.0437387922593582, 1.0468701960960027, 2.0989078172057747, -2.0909317548058577, 2.0917372702658206, 1.0528577324282704, 2.089731465517003, -2.094473299839259, 2.094693345433487, -2.1001272928988604, 2.0867722216740163, 1.046405825333458, 2.090884550651665, 2.0979619474280824, 1.0474811137050049, 2.084254649186113, 2.094452986043124, -1.0439015321717604, 1.0571912354776196, 1.0394919357956522, 1.0523619353184115, 2.08805833359968, 1.0504231667752773, 1.0529091992113346, 1.0419863931735223, 1.048033397391562, 2.0997713031165532, 2.0971763751625048, 1.0394320421814158, 4.186518877233136, -1.0478748324528857, -1.048755792846231, 1.0488381194640921, -1.0403352677936928, 1.0517044659084172, 1.0460407235575302, -1.0471568092681758, 2.0857647204809955, 2.097413753461591, 1.0392558546741981, 1.0522335199243718, 1.0470824618442784, 1.0463070822305423, -1.042000440112584, 2.098615143215605, 1.047210986129739, 2.101203432002922, 1.0444660863592305, 1.0424037963537653, 2.095272842209726, 1.0470585259929641, 1.0423914790924258, 1.042539562007641, 2.096370562554475, 1.0473701076526443, 2.093301664789166, 1.0457265905402988, 2.0907521180010096, 2.0970901204951384]|-2105.8774414062500000|      0.03125000|[16152, 1076, 11, 280]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     106|[-1.045304456347228, -2.099700655623472, -1.0433491358534976, 1.0473804339692965, -1.0411288582884728, -1.043146439151577, 1.0569024870175316, 1.0511153156823116, -2.091989293398308, 1.0470132702402706, 2.0917343853737815, -1.041588196972791, 1.0369104805131055, -1.0530590212768067, 2.0869558305557705, -1.0447110364220147, 1.0498597247612325, 2.0986431647102832, 2.102882995833528, 1.047822966081937, -1.0465310304002269, 2.1005460398506965, 1.0444787132612474, -2.095570613153662, 1.055334414001274, 2.092711352237079, 1.0403450274856716, 2.0946800964743533, 2.088864209686599, 2.089688652209893, 2.088436520200803, 2.0887807292091165, -2.0989103095471195, 1.0528561268623626, -1.046890883733202, 2.0980590789628004, -1.045346510907735, -1.046433081582555, 2.0873433279053857, 2.094082517770974, 1.0478779157186737, 1.0473114877890943, 1.0423654123214807, 2.0922043123510266, -2.090616037380161, 2.0948301211868214, 1.0523839429116195, 2.089021562862626, -2.0955879165886007, 2.0976755066221906, -2.1009694604927733, 2.091270078585615, 1.0442002811816564, 2.0934531412346966, 2.0948350581533233, 1.0459904174302521, 2.087342468606412, 2.092584727031275, -1.0474461216100432, 1.0509373618373703, 1.0465259188766007, 1.0514273670981487, 2.0842358625209316, 1.0469528885873356, 1.0454570995640606, 1.048499114448074, 1.0479859651451926, 2.0973878142452125, 2.0971523283812963, 1.0383489680929843, 4.186540202501418, -1.0461173504635581, -1.0477640910019896, 1.0504679001768646, -1.0379547579476724, 1.048010043849794, 1.0451608383994226, -1.0462867140710803, 2.0891554291266026, 2.0944735143371216, 1.0396771713309827, 1.0530444108336945, 1.0466629530277543, 1.0495863289218905, -1.0459383287805788, 2.1022057551746736, 1.0469419839555876, 2.1017415851575376, 1.0442052105165869, 1.0423997457869196, 2.092892946551817, 1.05018329052325, 1.0456195183246888, 1.0470763490042059, 2.096061939795707, 1.0474184795201513, 2.096344040129466, 1.0467116928519227, 2.09255102132716, 2.0955305002105233]|-2105.8979492187500000|      0.06250000|[16332, 1088, 11, 283]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
     107|[-1.045304456347228, -2.099700655623472, -1.0433491358534976, 1.0473804339692965, -1.0411288582884728, -1.043146439151577, 1.0569024870175316, 1.0511153156823116, -2.091989293398308, 1.0470132702402706, 2.0917343853737815, -1.041588196972791, 1.0369104805131055, -1.0530590212768067, 2.0869558305557705, -1.0447110364220147, 1.0498597247612325, 2.0986431647102832, 2.102882995833528, 1.047822966081937, -1.0465310304002269, 2.1005460398506965, 1.0444787132612474, -2.095570613153662, 1.055334414001274, 2.092711352237079, 1.0403450274856716, 2.0946800964743533, 2.088864209686599, 2.089688652209893, 2.088436520200803, 2.0887807292091165, -2.0989103095471195, 1.0528561268623626, -1.046890883733202, 2.0980590789628004, -1.045346510907735, -1.046433081582555, 2.0873433279053857, 2.094082517770974, 1.0478779157186737, 1.0473114877890943, 1.0423654123214807, 2.0922043123510266, -2.090616037380161, 2.0948301211868214, 1.0523839429116195, 2.089021562862626, -2.0955879165886007, 2.0976755066221906, -2.1009694604927733, 2.091270078585615, 1.0442002811816564, 2.0934531412346966, 2.0948350581533233, 1.0459904174302521, 2.087342468606412, 2.092584727031275, -1.0474461216100432, 1.0509373618373703, 1.0465259188766007, 1.0514273670981487, 2.0842358625209316, 1.0469528885873356, 1.0454570995640606, 1.048499114448074, 1.0479859651451926, 2.0973878142452125, 2.0971523283812963, 1.0383489680929843, 4.186540202501418, -1.0461173504635581, -1.0477640910019896, 1.0504679001768646, -1.0379547579476724, 1.048010043849794, 1.0451608383994226, -1.0462867140710803, 2.0891554291266026, 2.0944735143371216, 1.0396771713309827, 1.0530444108336945, 1.0466629530277543, 1.0495863289218905, -1.0459383287805788, 2.1022057551746736, 1.0469419839555876, 2.1017415851575376, 1.0442052105165869, 1.0423997457869196, 2.092892946551817, 1.05018329052325, 1.0456195183246888, 1.0470763490042059, 2.096061939795707, 1.0474184795201513, 2.096344040129466, 1.0467116928519227, 2.09255102132716, 2.0955305002105233]|-2105.8979492187500000|      0.03125000|[16512, 1100, 11, 286]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     108|[-1.045304456347228, -2.099700655623472, -1.0433491358534976, 1.0473804339692965, -1.0411288582884728, -1.043146439151577, 1.0569024870175316, 1.0511153156823116, -2.091989293398308, 1.0470132702402706, 2.0917343853737815, -1.041588196972791, 1.0369104805131055, -1.0530590212768067, 2.0869558305557705, -1.0447110364220147, 1.0498597247612325, 2.0986431647102832, 2.102882995833528, 1.047822966081937, -1.0465310304002269, 2.1005460398506965, 1.0444787132612474, -2.095570613153662, 1.055334414001274, 2.092711352237079, 1.0403450274856716, 2.0946800964743533, 2.088864209686599, 2.089688652209893, 2.088436520200803, 2.0887807292091165, -2.0989103095471195, 1.0528561268623626, -1.046890883733202, 2.0980590789628004, -1.045346510907735, -1.046433081582555, 2.0873433279053857, 2.094082517770974, 1.0478779157186737, 1.0473114877890943, 1.0423654123214807, 2.0922043123510266, -2.090616037380161, 2.0948301211868214, 1.0523839429116195, 2.089021562862626, -2.0955879165886007, 2.0976755066221906, -2.1009694604927733, 2.091270078585615, 1.0442002811816564, 2.0934531412346966, 2.0948350581533233, 1.0459904174302521, 2.087342468606412, 2.092584727031275, -1.0474461216100432, 1.0509373618373703, 1.0465259188766007, 1.0514273670981487, 2.0842358625209316, 1.0469528885873356, 1.0454570995640606, 1.048499114448074, 1.0479859651451926, 2.0973878142452125, 2.0971523283812963, 1.0383489680929843, 4.186540202501418, -1.0461173504635581, -1.0477640910019896, 1.0504679001768646, -1.0379547579476724, 1.048010043849794, 1.0451608383994226, -1.0462867140710803, 2.0891554291266026, 2.0944735143371216, 1.0396771713309827, 1.0530444108336945, 1.0466629530277543, 1.0495863289218905, -1.0459383287805788, 2.1022057551746736, 1.0469419839555876, 2.1017415851575376, 1.0442052105165869, 1.0423997457869196, 2.092892946551817, 1.05018329052325, 1.0456195183246888, 1.0470763490042059, 2.096061939795707, 1.0474184795201513, 2.096344040129466, 1.0467116928519227, 2.09255102132716, 2.0955305002105233]|-2105.8979492187500000|      0.01562500|[16692, 1112, 11, 289]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     109|[-1.0436966301001191, -2.098952765275684, -1.0433674380011637, 1.0471055580181838, -1.0423811492836712, -1.043616900498807, 1.054921109761974, 1.051505651395412, -2.0924203933356407, 1.048941535545152, 2.0926268280727345, -1.0421461174747515, 1.039605677236907, -1.052344140479579, 2.0882039621596515, -1.0439118371291995, 1.0484687166566775, 2.0968629626055963, 2.101166388789748, 1.0483557612680536, -1.049377254252065, 2.101104568058354, 1.045225860584525, -2.094787648505047, 1.0521948689779348, 2.0954784751063156, 1.0422841812052754, 2.0973662299607305, 2.0911853039509185, 2.0923277108397573, 2.0906354049097158, 2.0908682962208336, -2.097193062837165, 1.0511080670420994, -1.0468195160183047, 2.0988068190551172, -1.0468399259160373, -1.0488869423806795, 2.0899182137457575, 2.0939666960652525, 1.0463860212014269, 1.0499139131069926, 1.0442529325486043, 2.094336495319837, -2.091931539962995, 2.093416248768615, 1.053194857600836, 2.0900522678230766, -2.096041696361839, 2.0961806604269575, -2.1018431655711627, 2.093689439371936, 1.0444613584892857, 2.0912176182853845, 2.09401472186089, 1.046759893471059, 2.088494410125498, 2.0940143262557127, -1.048688214388096, 1.0499938136855964, 1.0474198252802616, 1.0514013113898943, 2.0830946719655103, 1.0472750333818694, 1.04752156504361, 1.0477513929208655, 1.0480050205033051, 2.0977201222268866, 2.095746256163373, 1.0405623695045432, 4.188237900995319, -1.0463521039952, -1.0465330969603757, 1.0518139868592202, -1.0396076124514604, 1.0470373578949674, 1.0461399453049085, -1.0455579020089276, 2.08948388016394, 2.0941394997578273, 1.0398849301017936, 1.0518067775898245, 1.04816296825193, 1.0497521674335337, -1.0431375136167815, 2.1004283757621054, 1.0459463637817736, 2.1012622011694346, 1.0443188983058855, 1.0449687833579624, 2.0945017074147336, 1.0501990968342025, 1.04670410875866, 1.0491815098261545, 2.0930583478119575, 1.0460431179639225, 2.0956761498716774, 1.0431359873548518, 2.0901190087016595, 2.0960701891877958]|-2105.9238281250000000|      0.03125000|[16812, 1120, 11, 291]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
