k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      68|[-0.2354643489864632, -0.135361347813599, -0.0508947480582211, -0.0231313778291256, -0.0225943614365647, -0.0466320501394766, -0.0660363447847675, -0.0935321469275416, -0.099866422229719, -0.0969786377143812, -0.0854448755168508, -0.1000473751574124, -0.1209295897678964, -0.1448276521164556, -0.1271686763473273, -0.1125168787249109, -0.1331352739425536, -0.1579905453679562, -0.161502590400977, -0.1635288681285859, -0.1710148022115359, -0.1790749348337678, -0.1892477706148905, -0.1926468770822609, -0.1955400390340676, -0.2064146793286298, -0.2182717114668008, -0.2160090257308413, -0.2134482457655703, -0.2075829784670755, -0.1930792481713558, -0.2103768339939809, -0.2449590563874362, -0.2366001103604622, -0.2430920889056224, -0.2388927741517587, -0.2440636044407309, -0.2564163382948713, -0.2421156094707846, -0.2425274713459274, -0.244230506633074, -0.2372407182965154, -0.2446009133530207, -0.2509018609476859, -0.2371101168473907, -0.2402663215679443, -0.2590927305422013, -0.2663498993058309, -0.2603338018592207, -0.265111058988256, -0.2708873120873396, -0.2730213910713794, -0.288815469686569, -0.2664690349407532, -0.2525308023553286, -0.254829275291858, -0.2535232823664757, -0.2318932782278982, -0.2320425240727918, -0.2321314363069192, -0.2418444637196242, -0.2451558413463688, -0.2508542600486235, -0.2478076619959239, -0.2412821740452869, -0.2317884460927037, -0.218347132071634, -0.2112323748809607, -0.2101962460422177, -0.2185170485148958, -0.2055394215714193, -0.1846129279650307, -0.1915521884991278, -0.1926406171910993, -0.1866042267295504, -0.1757726465633466, -0.182344757075668, -0.1814857343695556, -0.1845423501338881, -0.1749299038590833, -0.1697657452783556, -0.1667918650667486, -0.1436431635018522, -0.1327112568903939, -0.1179241155484282, -0.1101464921657912, -0.1216398145209037, -0.109364508763075, -0.1095540163575475, -0.0985840654780699, -0.1045992376281953, -0.0849115151382107, -0.0611824749741758, -0.0817614632959178, -0.0768831356574159, -0.0561657514984799, -0.0350093409715124, -0.0539727377936931, -0.1588395080866903, -0.2544748287746333]| 99.3175430297851562|      0.06250000|[9370, 1376, 0, 172]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      69|[-0.2354643489864632, -0.135361347813599, -0.0508947480582211, -0.0231313778291256, -0.0225943614365647, -0.0466320501394766, -0.0660363447847675, -0.0935321469275416, -0.099866422229719, -0.0969786377143812, -0.0854448755168508, -0.1000473751574124, -0.1209295897678964, -0.1448276521164556, -0.1271686763473273, -0.1125168787249109, -0.1331352739425536, -0.1579905453679562, -0.161502590400977, -0.1635288681285859, -0.1710148022115359, -0.1790749348337678, -0.1892477706148905, -0.1926468770822609, -0.1955400390340676, -0.2064146793286298, -0.2182717114668008, -0.2160090257308413, -0.2134482457655703, -0.2075829784670755, -0.1930792481713558, -0.2103768339939809, -0.2449590563874362, -0.2366001103604622, -0.2430920889056224, -0.2388927741517587, -0.2440636044407309, -0.2564163382948713, -0.2421156094707846, -0.2425274713459274, -0.244230506633074, -0.2372407182965154, -0.2446009133530207, -0.2509018609476859, -0.2371101168473907, -0.2402663215679443, -0.2590927305422013, -0.2663498993058309, -0.2603338018592207, -0.265111058988256, -0.2708873120873396, -0.2730213910713794, -0.288815469686569, -0.2664690349407532, -0.2525308023553286, -0.254829275291858, -0.2535232823664757, -0.2318932782278982, -0.2320425240727918, -0.2321314363069192, -0.2418444637196242, -0.2451558413463688, -0.2508542600486235, -0.2478076619959239, -0.2412821740452869, -0.2317884460927037, -0.218347132071634, -0.2112323748809607, -0.2101962460422177, -0.2185170485148958, -0.2055394215714193, -0.1846129279650307, -0.1915521884991278, -0.1926406171910993, -0.1866042267295504, -0.1757726465633466, -0.182344757075668, -0.1814857343695556, -0.1845423501338881, -0.1749299038590833, -0.1697657452783556, -0.1667918650667486, -0.1436431635018522, -0.1327112568903939, -0.1179241155484282, -0.1101464921657912, -0.1216398145209037, -0.109364508763075, -0.1095540163575475, -0.0985840654780699, -0.1045992376281953, -0.0849115151382107, -0.0611824749741758, -0.0817614632959178, -0.0768831356574159, -0.0561657514984799, -0.0350093409715124, -0.0539727377936931, -0.1588395080866903, -0.2544748287746333]| 99.3175430297851562|      0.03125000|[9533, 1400, 0, 175]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      70|[-0.2397334974807912, -0.1392815640247773, -0.0508558879657969, -0.0242951414332544, -0.0260955182233485, -0.0482005083300744, -0.0655150450209155, -0.0882684280703538, -0.1018409969795345, -0.0971478809418334, -0.0875573395218758, -0.1053478503321121, -0.1186866083053575, -0.1463389608490148, -0.123634140065727, -0.1124894005974769, -0.1327538231314853, -0.1545711913472674, -0.159719626970481, -0.161828823935932, -0.1693193900308549, -0.1821174680066967, -0.1866669465143197, -0.196107916785435, -0.1957575568190643, -0.208802170616354, -0.213430628515468, -0.2169370967852392, -0.2162666986477326, -0.2109591397995854, -0.1922956798689046, -0.2107870537074486, -0.2376846206653176, -0.2412923206484776, -0.2416571980873014, -0.2389347855617351, -0.2469670520098076, -0.2521033409691337, -0.2431989186470376, -0.2408893449710345, -0.2425905859032395, -0.237658993470357, -0.2482293608238191, -0.2518599682919992, -0.2375698397437707, -0.2428930883582029, -0.2596786885470425, -0.2666383107190762, -0.260711647559356, -0.2664134953464452, -0.2759167340289549, -0.2755294843246856, -0.2836309279272426, -0.268882428499148, -0.2580811973317432, -0.2562714239034941, -0.2540650122427973, -0.2296480163940234, -0.2248119214774847, -0.2326602134093953, -0.2387483600009903, -0.2466544870495077, -0.2480386829309432, -0.2448059036380201, -0.2352668686744732, -0.2322551145078375, -0.2169138140208005, -0.2096318337257405, -0.2111696330701796, -0.2200447900955902, -0.2064777596170252, -0.189347286170767, -0.1968446792586023, -0.1925159604310558, -0.1852351197346747, -0.1755698409139617, -0.1782100730683854, -0.1831968219439377, -0.182930344983708, -0.1753306568917335, -0.1674461653306511, -0.1611961193773196, -0.1411259440552979, -0.1322388056571436, -0.122898456303833, -0.1149649645158816, -0.130117687751278, -0.1067649552554552, -0.1098068419379028, -0.1006893489256719, -0.1049857015993087, -0.0841966016630425, -0.0634386931200173, -0.0738636596287872, -0.0736238343225078, -0.0564500045549313, -0.0318181934652913, -0.0574065134374914, -0.1600418343108313, -0.2598427635237993]| 99.3048477172851562|      0.06250000|[9643, 1416, 0, 177]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      71|[-0.2397334974807912, -0.1392815640247773, -0.0508558879657969, -0.0242951414332544, -0.0260955182233485, -0.0482005083300744, -0.0655150450209155, -0.0882684280703538, -0.1018409969795345, -0.0971478809418334, -0.0875573395218758, -0.1053478503321121, -0.1186866083053575, -0.1463389608490148, -0.123634140065727, -0.1124894005974769, -0.1327538231314853, -0.1545711913472674, -0.159719626970481, -0.161828823935932, -0.1693193900308549, -0.1821174680066967, -0.1866669465143197, -0.196107916785435, -0.1957575568190643, -0.208802170616354, -0.213430628515468, -0.2169370967852392, -0.2162666986477326, -0.2109591397995854, -0.1922956798689046, -0.2107870537074486, -0.2376846206653176, -0.2412923206484776, -0.2416571980873014, -0.2389347855617351, -0.2469670520098076, -0.2521033409691337, -0.2431989186470376, -0.2408893449710345, -0.2425905859032395, -0.237658993470357, -0.2482293608238191, -0.2518599682919992, -0.2375698397437707, -0.2428930883582029, -0.2596786885470425, -0.2666383107190762, -0.260711647559356, -0.2664134953464452, -0.2759167340289549, -0.2755294843246856, -0.2836309279272426, -0.268882428499148, -0.2580811973317432, -0.2562714239034941, -0.2540650122427973, -0.2296480163940234, -0.2248119214774847, -0.2326602134093953, -0.2387483600009903, -0.2466544870495077, -0.2480386829309432, -0.2448059036380201, -0.2352668686744732, -0.2322551145078375, -0.2169138140208005, -0.2096318337257405, -0.2111696330701796, -0.2200447900955902, -0.2064777596170252, -0.189347286170767, -0.1968446792586023, -0.1925159604310558, -0.1852351197346747, -0.1755698409139617, -0.1782100730683854, -0.1831968219439377, -0.182930344983708, -0.1753306568917335, -0.1674461653306511, -0.1611961193773196, -0.1411259440552979, -0.1322388056571436, -0.122898456303833, -0.1149649645158816, -0.130117687751278, -0.1067649552554552, -0.1098068419379028, -0.1006893489256719, -0.1049857015993087, -0.0841966016630425, -0.0634386931200173, -0.0738636596287872, -0.0736238343225078, -0.0564500045549313, -0.0318181934652913, -0.0574065134374914, -0.1600418343108313, -0.2598427635237993]| 99.3048477172851562|      0.03125000|[9806, 1440, 0, 180]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      72|[-0.2397334974807912, -0.1392815640247773, -0.0508558879657969, -0.0242951414332544, -0.0260955182233485, -0.0482005083300744, -0.0655150450209155, -0.0882684280703538, -0.1018409969795345, -0.0971478809418334, -0.0875573395218758, -0.1053478503321121, -0.1186866083053575, -0.1463389608490148, -0.123634140065727, -0.1124894005974769, -0.1327538231314853, -0.1545711913472674, -0.159719626970481, -0.161828823935932, -0.1693193900308549, -0.1821174680066967, -0.1866669465143197, -0.196107916785435, -0.1957575568190643, -0.208802170616354, -0.213430628515468, -0.2169370967852392, -0.2162666986477326, -0.2109591397995854, -0.1922956798689046, -0.2107870537074486, -0.2376846206653176, -0.2412923206484776, -0.2416571980873014, -0.2389347855617351, -0.2469670520098076, -0.2521033409691337, -0.2431989186470376, -0.2408893449710345, -0.2425905859032395, -0.237658993470357, -0.2482293608238191, -0.2518599682919992, -0.2375698397437707, -0.2428930883582029, -0.2596786885470425, -0.2666383107190762, -0.260711647559356, -0.2664134953464452, -0.2759167340289549, -0.2755294843246856, -0.2836309279272426, -0.268882428499148, -0.2580811973317432, -0.2562714239034941, -0.2540650122427973, -0.2296480163940234, -0.2248119214774847, -0.2326602134093953, -0.2387483600009903, -0.2466544870495077, -0.2480386829309432, -0.2448059036380201, -0.2352668686744732, -0.2322551145078375, -0.2169138140208005, -0.2096318337257405, -0.2111696330701796, -0.2200447900955902, -0.2064777596170252, -0.189347286170767, -0.1968446792586023, -0.1925159604310558, -0.1852351197346747, -0.1755698409139617, -0.1782100730683854, -0.1831968219439377, -0.182930344983708, -0.1753306568917335, -0.1674461653306511, -0.1611961193773196, -0.1411259440552979, -0.1322388056571436, -0.122898456303833, -0.1149649645158816, -0.130117687751278, -0.1067649552554552, -0.1098068419379028, -0.1006893489256719, -0.1049857015993087, -0.0841966016630425, -0.0634386931200173, -0.0738636596287872, -0.0736238343225078, -0.0564500045549313, -0.0318181934652913, -0.0574065134374914, -0.1600418343108313, -0.2598427635237993]| 99.3048477172851562|      0.01562500|[9970, 1464, 0, 183]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      73|[-0.2462030383480624, -0.1427495931264079, -0.0508149167924707, -0.0207985861990894, -0.0257484762042236, -0.0475755223114347, -0.0655080267628121, -0.0873535684388964, -0.1039513158109609, -0.097363968584796, -0.08886157224363, -0.1052021344850937, -0.1203266426268954, -0.1444579423296412, -0.1233207457129215, -0.114362443641598, -0.1325851472371195, -0.1546281506065349, -0.1578933371891103, -0.1611399873501257, -0.1674983185805419, -0.1815534879058925, -0.1882244033969996, -0.194375872683595, -0.1971569018591093, -0.2071916382493721, -0.2153387126863324, -0.2166428563139955, -0.2160146465896152, -0.2103369221374357, -0.1912589792679771, -0.209964923715289, -0.2378807312694975, -0.2412668091956643, -0.2414777980708714, -0.238127080331006, -0.2454525423795755, -0.2510335188853791, -0.2446682424472864, -0.2392182040297079, -0.2397507769984287, -0.2366710028554652, -0.2477495351336054, -0.2519435994217447, -0.2359884816677159, -0.2443179272206542, -0.2610139765538758, -0.2657556267926082, -0.2631038321593536, -0.2670285235829377, -0.2779823505107423, -0.2761196740914445, -0.2845690939800335, -0.269544569228709, -0.2572457208985356, -0.2563255350352579, -0.2543719721440462, -0.229599954654219, -0.2241812906802199, -0.2325453220635369, -0.2393208114099607, -0.2472974345330923, -0.2494334493743186, -0.2480860239022201, -0.2351695348097267, -0.2307105237527957, -0.2172921979137916, -0.2074090742534188, -0.2116568218565455, -0.2219543024826323, -0.2054373513842973, -0.1895429864966182, -0.1954531020635261, -0.1912767641822122, -0.1862798958870088, -0.1743574143239728, -0.1799603767662152, -0.1827303974633677, -0.1829862188755799, -0.1753282123580027, -0.1669485696951854, -0.1617571717906281, -0.1386256523994382, -0.1308087323887032, -0.1237943738509436, -0.1171343394356868, -0.1296996330241109, -0.1065219106473311, -0.107454032593175, -0.0982425061151488, -0.1050942950117913, -0.0829740386789322, -0.0630725084259147, -0.0720732814298436, -0.0727159528954228, -0.0556482237583358, -0.0298777459554697, -0.0588212904973895, -0.164318955760008, -0.2624449412221663]| 99.2940216064453125|      0.03125000|[10081, 1480, 0, 185]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      74|[-0.2528110284520891, -0.1507454392844063, -0.0540033317402481, -0.0217354161016071, -0.0231967698449045, -0.0434945530948552, -0.0698191120373328, -0.0846934391215774, -0.1035449971529931, -0.0973732692944732, -0.0897282877962848, -0.1092497396886624, -0.1224448099895955, -0.1392150593264097, -0.1214041999365304, -0.1190991982672858, -0.1327735600652509, -0.1572450255493857, -0.1563872827029448, -0.1610468262299432, -0.1679427734226892, -0.1789851798796878, -0.1904394437663968, -0.1935512473134382, -0.1918024637794244, -0.2055508361408299, -0.2146365270687965, -0.2145035492165567, -0.216288399530581, -0.2106631999928067, -0.192237353886236, -0.2086839153773841, -0.2334678841727037, -0.2388785133336954, -0.2418492461201222, -0.2408137056718355, -0.2468921601884533, -0.2534746594726693, -0.2463710154899617, -0.2420070222896044, -0.2405495120106753, -0.2280348215053394, -0.2493626770088425, -0.2514347348923123, -0.2314704388809016, -0.2451115030284493, -0.2621908076195132, -0.2684548803777342, -0.2614302065492425, -0.2730327706296373, -0.2726436836290006, -0.2792540084921851, -0.2848978658637493, -0.263346061286608, -0.2555769915871676, -0.2602984329275827, -0.2510248029833069, -0.2285931858364208, -0.2250209883847497, -0.2281727721233951, -0.2338552117250489, -0.2513161685435429, -0.2489448706635944, -0.2445492194243399, -0.2364122514700027, -0.2296045712916477, -0.2180942318871554, -0.2071621788583473, -0.2096405338748517, -0.2205608126267686, -0.2036163251569885, -0.1910821161375881, -0.1905258109143136, -0.1974981052627638, -0.1875386450073253, -0.1759965300791011, -0.1754899648173081, -0.1813711804483246, -0.1833207614507389, -0.1818223041997969, -0.1685840258021216, -0.160590253278825, -0.134466476826425, -0.1344987537133779, -0.121013564530142, -0.1175223287159695, -0.1249980520274929, -0.1038068684420774, -0.1091806678675482, -0.0989425590973748, -0.1069783134181937, -0.0804364517533349, -0.0594780140132952, -0.0711614875075776, -0.0732504800340012, -0.0529013226497979, -0.031779658257011, -0.0577127268108005, -0.169022150192982, -0.2652689008426625]| 99.2833480834960938|      0.06250000|[10191, 1496, 0, 187]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      75|[-0.2528110284520891, -0.1507454392844063, -0.0540033317402481, -0.0217354161016071, -0.0231967698449045, -0.0434945530948552, -0.0698191120373328, -0.0846934391215774, -0.1035449971529931, -0.0973732692944732, -0.0897282877962848, -0.1092497396886624, -0.1224448099895955, -0.1392150593264097, -0.1214041999365304, -0.1190991982672858, -0.1327735600652509, -0.1572450255493857, -0.1563872827029448, -0.1610468262299432, -0.1679427734226892, -0.1789851798796878, -0.1904394437663968, -0.1935512473134382, -0.1918024637794244, -0.2055508361408299, -0.2146365270687965, -0.2145035492165567, -0.216288399530581, -0.2106631999928067, -0.192237353886236, -0.2086839153773841, -0.2334678841727037, -0.2388785133336954, -0.2418492461201222, -0.2408137056718355, -0.2468921601884533, -0.2534746594726693, -0.2463710154899617, -0.2420070222896044, -0.2405495120106753, -0.2280348215053394, -0.2493626770088425, -0.2514347348923123, -0.2314704388809016, -0.2451115030284493, -0.2621908076195132, -0.2684548803777342, -0.2614302065492425, -0.2730327706296373, -0.2726436836290006, -0.2792540084921851, -0.2848978658637493, -0.263346061286608, -0.2555769915871676, -0.2602984329275827, -0.2510248029833069, -0.2285931858364208, -0.2250209883847497, -0.2281727721233951, -0.2338552117250489, -0.2513161685435429, -0.2489448706635944, -0.2445492194243399, -0.2364122514700027, -0.2296045712916477, -0.2180942318871554, -0.2071621788583473, -0.2096405338748517, -0.2205608126267686, -0.2036163251569885, -0.1910821161375881, -0.1905258109143136, -0.1974981052627638, -0.1875386450073253, -0.1759965300791011, -0.1754899648173081, -0.1813711804483246, -0.1833207614507389, -0.1818223041997969, -0.1685840258021216, -0.160590253278825, -0.134466476826425, -0.1344987537133779, -0.121013564530142, -0.1175223287159695, -0.1249980520274929, -0.1038068684420774, -0.1091806678675482, -0.0989425590973748, -0.1069783134181937, -0.0804364517533349, -0.0594780140132952, -0.0711614875075776, -0.0732504800340012, -0.0529013226497979, -0.031779658257011, -0.0577127268108005, -0.169022150192982, -0.2652689008426625]| 99.2833480834960938|      0.03125000|[10354, 1520, 0, 190]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      76|[-0.2592980664257005, -0.1515007435457697, -0.0528526905244203, -0.020198868498067, -0.0219290734016218, -0.0497230205697292, -0.0672743876771341, -0.0806691119146914, -0.1002408675317574, -0.0965585945485323, -0.0847031295949162, -0.1087392828001567, -0.1270035864465806, -0.1376868285753544, -0.1250814741463311, -0.1165884676462706, -0.1334235502375872, -0.1564017990910019, -0.1597041879365015, -0.166487607656484, -0.1677306236236831, -0.1740619143775573, -0.189970753689361, -0.1964945865857065, -0.1889704023239116, -0.200095401972603, -0.213960835277927, -0.2177515221980939, -0.2173146897542607, -0.2123046739865378, -0.1947830764510934, -0.2132022460097402, -0.2329700741809595, -0.2402126237613084, -0.2422770984633782, -0.239394971189037, -0.2485392948727691, -0.2505276750047047, -0.2427724647484044, -0.2392113720064762, -0.2360678233329249, -0.2316652382130942, -0.2449100947742474, -0.242535443887864, -0.2345985830306151, -0.2453527655286392, -0.2639916740038534, -0.2668846630545451, -0.262824644548179, -0.2764289981585129, -0.2722939848583839, -0.2782161938098037, -0.2871169262548747, -0.2659995948344641, -0.2566850829551567, -0.2568676185820901, -0.2498298320818856, -0.2271291300470782, -0.2230344358422329, -0.2282011264825957, -0.232989258999583, -0.2469673958606468, -0.2498931773899157, -0.2494291475162515, -0.241880243623159, -0.2239819551774053, -0.2133746674914109, -0.2075176275075638, -0.2120663832611653, -0.2196773991654555, -0.2035269569349444, -0.1947904328984516, -0.1919754170780834, -0.1987001401784576, -0.1880710888194325, -0.1719223381166957, -0.1837109244315107, -0.1823509691567318, -0.1886915877896789, -0.1824712332945235, -0.1664806294001479, -0.1587738216838399, -0.1323246612819968, -0.1371083574832233, -0.1204225556557329, -0.1197364217549214, -0.1223787587699409, -0.1055116401161208, -0.1097164243144787, -0.1004975066071131, -0.102077365808769, -0.0789989302141814, -0.0628305580049976, -0.0683936039505908, -0.075361527991264, -0.055846034945715, -0.0276913978058196, -0.0570950373386746, -0.1731119359721814, -0.2676478000265891]| 99.2741775512695312|      0.06250000|[10463, 1536, 0, 192]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      77|[-0.2592980664257005, -0.1515007435457697, -0.0528526905244203, -0.020198868498067, -0.0219290734016218, -0.0497230205697292, -0.0672743876771341, -0.0806691119146914, -0.1002408675317574, -0.0965585945485323, -0.0847031295949162, -0.1087392828001567, -0.1270035864465806, -0.1376868285753544, -0.1250814741463311, -0.1165884676462706, -0.1334235502375872, -0.1564017990910019, -0.1597041879365015, -0.166487607656484, -0.1677306236236831, -0.1740619143775573, -0.189970753689361, -0.1964945865857065, -0.1889704023239116, -0.200095401972603, -0.213960835277927, -0.2177515221980939, -0.2173146897542607, -0.2123046739865378, -0.1947830764510934, -0.2132022460097402, -0.2329700741809595, -0.2402126237613084, -0.2422770984633782, -0.239394971189037, -0.2485392948727691, -0.2505276750047047, -0.2427724647484044, -0.2392113720064762, -0.2360678233329249, -0.2316652382130942, -0.2449100947742474, -0.242535443887864, -0.2345985830306151, -0.2453527655286392, -0.2639916740038534, -0.2668846630545451, -0.262824644548179, -0.2764289981585129, -0.2722939848583839, -0.2782161938098037, -0.2871169262548747, -0.2659995948344641, -0.2566850829551567, -0.2568676185820901, -0.2498298320818856, -0.2271291300470782, -0.2230344358422329, -0.2282011264825957, -0.232989258999583, -0.2469673958606468, -0.2498931773899157, -0.2494291475162515, -0.241880243623159, -0.2239819551774053, -0.2133746674914109, -0.2075176275075638, -0.2120663832611653, -0.2196773991654555, -0.2035269569349444, -0.1947904328984516, -0.1919754170780834, -0.1987001401784576, -0.1880710888194325, -0.1719223381166957, -0.1837109244315107, -0.1823509691567318, -0.1886915877896789, -0.1824712332945235, -0.1664806294001479, -0.1587738216838399, -0.1323246612819968, -0.1371083574832233, -0.1204225556557329, -0.1197364217549214, -0.1223787587699409, -0.1055116401161208, -0.1097164243144787, -0.1004975066071131, -0.102077365808769, -0.0789989302141814, -0.0628305580049976, -0.0683936039505908, -0.075361527991264, -0.055846034945715, -0.0276913978058196, -0.0570950373386746, -0.1731119359721814, -0.2676478000265891]| 99.2741775512695312|      0.03125000|[10626, 1560, 0, 195]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      78|[-0.2652120887242489, -0.1583622087509924, -0.0520222157751427, -0.0202841624015862, -0.0211911337157576, -0.0461685149498027, -0.0689676940795866, -0.0802338546089729, -0.0926495930679558, -0.0949267824201412, -0.0902127232688585, -0.1084431888759226, -0.1333432361250102, -0.1388218204124814, -0.1215798649194983, -0.1088978308225355, -0.1323238284465454, -0.1572134176633141, -0.1552305397068069, -0.165204739451996, -0.1664871129775896, -0.1718357993580573, -0.188957918825813, -0.1925122531471272, -0.1910618237660472, -0.1987686966279693, -0.2110733903393381, -0.2129449613090947, -0.213672917157465, -0.2079721171638657, -0.1985502390761146, -0.2147636993638773, -0.2346055434451469, -0.2352824489031031, -0.2431874864994604, -0.2435304012362122, -0.248086661680295, -0.2458200197717877, -0.2404580103572762, -0.2385561681265731, -0.2385340844322428, -0.231522455203698, -0.2428426386493948, -0.2449314273203576, -0.2319920907437803, -0.2456506020424436, -0.2610397492360077, -0.2616584853528174, -0.2610883148595029, -0.2762765821673084, -0.2722198056912777, -0.2782143057578926, -0.2845553634928725, -0.2672787897186937, -0.2551100127216833, -0.2579484175539815, -0.2473236886211455, -0.2276945698223992, -0.2231286401811514, -0.2266320783312995, -0.2296219973053296, -0.2452544585110691, -0.2490318093619741, -0.2522651689361894, -0.2388483800125493, -0.2232467252452509, -0.2141350721728681, -0.204500190756033, -0.2120622729189323, -0.2206228703464103, -0.2115226347888259, -0.1957148029213882, -0.196019730244457, -0.2011978032996003, -0.1840455838241782, -0.1746533540743462, -0.1836465383122087, -0.1883030249703481, -0.1828870884093036, -0.1832973433823477, -0.1718687843522886, -0.1560007454090193, -0.1327712863365817, -0.1369329366122129, -0.1217220094015077, -0.1136740702675631, -0.1236434119248877, -0.1050160147611798, -0.1094239575163339, -0.1011436492925161, -0.0987476760878702, -0.0818946377008172, -0.065690213071465, -0.0652194930509843, -0.0752766790576648, -0.0582884380387854, -0.0289013903450533, -0.0552652573578089, -0.1764145843018829, -0.2724824896139671]| 99.2616577148437500|      0.06250000|[10735, 1576, 0, 197]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      79|[-0.2652120887242489, -0.1583622087509924, -0.0520222157751427, -0.0202841624015862, -0.0211911337157576, -0.0461685149498027, -0.0689676940795866, -0.0802338546089729, -0.0926495930679558, -0.0949267824201412, -0.0902127232688585, -0.1084431888759226, -0.1333432361250102, -0.1388218204124814, -0.1215798649194983, -0.1088978308225355, -0.1323238284465454, -0.1572134176633141, -0.1552305397068069, -0.165204739451996, -0.1664871129775896, -0.1718357993580573, -0.188957918825813, -0.1925122531471272, -0.1910618237660472, -0.1987686966279693, -0.2110733903393381, -0.2129449613090947, -0.213672917157465, -0.2079721171638657, -0.1985502390761146, -0.2147636993638773, -0.2346055434451469, -0.2352824489031031, -0.2431874864994604, -0.2435304012362122, -0.248086661680295, -0.2458200197717877, -0.2404580103572762, -0.2385561681265731, -0.2385340844322428, -0.231522455203698, -0.2428426386493948, -0.2449314273203576, -0.2319920907437803, -0.2456506020424436, -0.2610397492360077, -0.2616584853528174, -0.2610883148595029, -0.2762765821673084, -0.2722198056912777, -0.2782143057578926, -0.2845553634928725, -0.2672787897186937, -0.2551100127216833, -0.2579484175539815, -0.2473236886211455, -0.2276945698223992, -0.2231286401811514, -0.2266320783312995, -0.2296219973053296, -0.2452544585110691, -0.2490318093619741, -0.2522651689361894, -0.2388483800125493, -0.2232467252452509, -0.2141350721728681, -0.204500190756033, -0.2120622729189323, -0.2206228703464103, -0.2115226347888259, -0.1957148029213882, -0.196019730244457, -0.2011978032996003, -0.1840455838241782, -0.1746533540743462, -0.1836465383122087, -0.1883030249703481, -0.1828870884093036, -0.1832973433823477, -0.1718687843522886, -0.1560007454090193, -0.1327712863365817, -0.1369329366122129, -0.1217220094015077, -0.1136740702675631, -0.1236434119248877, -0.1050160147611798, -0.1094239575163339, -0.1011436492925161, -0.0987476760878702, -0.0818946377008172, -0.065690213071465, -0.0652194930509843, -0.0752766790576648, -0.0582884380387854, -0.0289013903450533, -0.0552652573578089, -0.1764145843018829, -0.2724824896139671]| 99.2616577148437500|      0.03125000|[10899, 1600, 0, 200]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
