k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.4416243360014802, 0.0409139999022263, -0.3002967939747616, -1.0547427363516035, -1.1500882280318905, -0.4519521697056759, -0.1531119193323591, 0.209367560921615, -0.2335910006982133, -0.6514674219722536, -0.0518695555205941, -1.1422464085768516, 0.1949403568800256, -0.0459707016093182, -0.1012875803185822, -0.4393455993877595, -0.8430070431679839, -1.0131814539883783, -0.4352916173829078, -0.273638398814078, -0.0234847011612834, -0.4606578576112531, -0.761437690225359, -1.0754755118731463, -0.4800381244935747, 0.118996577011897, 0.0057145579129233, -0.219822413017554, -0.9718995973895069, -1.4511155424190962, -0.6076332248952547, -0.2026748057248441, -0.2364230620387092, -0.1027542907659302, -0.6441935810559593, -0.3367217814268058, -0.7694264082239459, -0.1635376337104295, -0.124392887727176, -0.0569029989254572, -0.5076572342960997, -0.9578857814200696, -1.443023800992933, -0.3495809931620607, 0.0403935313921563, -0.1340699506928638, -0.340603058889545, -1.3157614484685027, -0.6236255188858155, -0.4378751776045886]|2387.6010742187500000|      2.00000000|[1300, 88, 0, 22]                                                          |  | trying linear partial model with 61 points | iterate success | actual_k=4
      12|[-0.4416243360014802, 0.0409139999022263, -0.3002967939747616, -1.0547427363516035, -1.1500882280318905, -0.4519521697056759, -0.1531119193323591, 0.209367560921615, -0.2335910006982133, -0.6514674219722536, -0.0518695555205941, -1.1422464085768516, 0.1949403568800256, -0.0459707016093182, -0.1012875803185822, -0.4393455993877595, -0.8430070431679839, -1.0131814539883783, -0.4352916173829078, -0.273638398814078, -0.0234847011612834, -0.4606578576112531, -0.761437690225359, -1.0754755118731463, -0.4800381244935747, 0.118996577011897, 0.0057145579129233, -0.219822413017554, -0.9718995973895069, -1.4511155424190962, -0.6076332248952547, -0.2026748057248441, -0.2364230620387092, -0.1027542907659302, -0.6441935810559593, -0.3367217814268058, -0.7694264082239459, -0.1635376337104295, -0.124392887727176, -0.0569029989254572, -0.5076572342960997, -0.9578857814200696, -1.443023800992933, -0.3495809931620607, 0.0403935313921563, -0.1340699506928638, -0.340603058889545, -1.3157614484685027, -0.6236255188858155, -0.4378751776045886]|2387.6010742187500000|      1.00000000|[1418, 96, 0, 24]                                                          |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[-0.3604377095790972, 0.2325732391780084, -0.3156382890889826, -0.9591011010099816, -1.1857280833708461, -0.3359289705490521, -0.0760143463683931, 0.1158448609948688, -0.2948800273555741, -0.4707637381246325, -0.044217658094263, -0.9057993879951256, -0.0372262015468844, -0.1525989861166334, -0.1326353590412946, -0.4373723195324011, -0.8746118086828667, -1.0849610429941194, -0.264309561056588, -0.0532228494415986, -0.1505699758248402, -0.5480706453225156, -0.8030622079348765, -0.9993970655188416, -0.4084421581267485, 0.0071409656695316, -0.0508755566373187, -0.3103076234110073, -0.8610655045297098, -1.1949729817733405, -0.5800861280014308, -0.2883027316388433, -0.1396659021715189, 0.0182430144733117, -0.6264619045317712, -0.3445530139243411, -0.4820728257768624, -0.0565654999874108, 0.0739789718026375, 0.1514662923412183, -0.2803915165690667, -1.0330358841627534, -1.1798408954432813, -0.086343958177792, -0.0980342960658017, 0.0070090463901445, -0.2349863268130663, -1.0564639902967532, -0.6930094698385438, -0.3396107737961712]|1504.2309570312500000|      2.00000000|[1536, 104, 0, 26]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      14|[-0.3604377095790972, 0.2325732391780084, -0.3156382890889826, -0.9591011010099816, -1.1857280833708461, -0.3359289705490521, -0.0760143463683931, 0.1158448609948688, -0.2948800273555741, -0.4707637381246325, -0.044217658094263, -0.9057993879951256, -0.0372262015468844, -0.1525989861166334, -0.1326353590412946, -0.4373723195324011, -0.8746118086828667, -1.0849610429941194, -0.264309561056588, -0.0532228494415986, -0.1505699758248402, -0.5480706453225156, -0.8030622079348765, -0.9993970655188416, -0.4084421581267485, 0.0071409656695316, -0.0508755566373187, -0.3103076234110073, -0.8610655045297098, -1.1949729817733405, -0.5800861280014308, -0.2883027316388433, -0.1396659021715189, 0.0182430144733117, -0.6264619045317712, -0.3445530139243411, -0.4820728257768624, -0.0565654999874108, 0.0739789718026375, 0.1514662923412183, -0.2803915165690667, -1.0330358841627534, -1.1798408954432813, -0.086343958177792, -0.0980342960658017, 0.0070090463901445, -0.2349863268130663, -1.0564639902967532, -0.6930094698385438, -0.3396107737961712]|1504.2309570312500000|      1.00000000|[1654, 112, 0, 28]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[-0.3170843708639853, -0.1671622515375287, -0.2035311757053769, -1.0034468663703155, -1.1938352390124116, -0.1082028778367561, 0.1821261533466424, 0.1161867433270155, -0.0723968986075429, -0.4066976201714202, -0.0414618477415821, -0.7502014890554971, 0.0829604449303612, -0.1457095747337078, 0.088756681626136, -0.3317128994575366, -0.9541561305393322, -0.9717538478085495, -0.097136909939879, -0.0254586729997574, -0.17918971186277, -0.2018824069377984, -0.7566772667697284, -0.9215951869666712, -0.255231459860623, -0.0447115287315925, -0.0111041033277738, -0.0852735257210998, -0.6527411940484565, -1.3377336762530163, -0.3927471191428923, -0.2274442403039796, -0.0882426112461438, 0.1845030561853709, -0.744970964068158, -0.3963078721590149, -0.427269868258048, -0.0422661325866276, 0.2342188091660441, 0.1437589125119408, -0.1287235949959603, -0.8756007898639576, -1.1317888854066842, -0.2034036270148185, -0.09537507477962, 0.0265149482861556, -0.2110182702514204, -1.2177017528364433, -0.6102592532992352, -0.1930247630354526]|1107.9699707031250000|      2.00000000|[1773, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      16|[-0.3170843708639853, -0.1671622515375287, -0.2035311757053769, -1.0034468663703155, -1.1938352390124116, -0.1082028778367561, 0.1821261533466424, 0.1161867433270155, -0.0723968986075429, -0.4066976201714202, -0.0414618477415821, -0.7502014890554971, 0.0829604449303612, -0.1457095747337078, 0.088756681626136, -0.3317128994575366, -0.9541561305393322, -0.9717538478085495, -0.097136909939879, -0.0254586729997574, -0.17918971186277, -0.2018824069377984, -0.7566772667697284, -0.9215951869666712, -0.255231459860623, -0.0447115287315925, -0.0111041033277738, -0.0852735257210998, -0.6527411940484565, -1.3377336762530163, -0.3927471191428923, -0.2274442403039796, -0.0882426112461438, 0.1845030561853709, -0.744970964068158, -0.3963078721590149, -0.427269868258048, -0.0422661325866276, 0.2342188091660441, 0.1437589125119408, -0.1287235949959603, -0.8756007898639576, -1.1317888854066842, -0.2034036270148185, -0.09537507477962, 0.0265149482861556, -0.2110182702514204, -1.2177017528364433, -0.6102592532992352, -0.1930247630354526]|1107.9699707031250000|      1.00000000|[1891, 128, 0, 32]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-0.2953413194401812, -0.040069580478676, -0.0945806694694002, -0.7889842806266575, -1.0707949390961327, 0.0548802510711103, -0.2583498947074884, 0.0176964629210574, 0.0248496019239082, -0.3637000872714875, -0.0359583707929028, -0.634340295734025, 0.0235899828890195, -0.0077250381012314, 0.1272690983130414, -0.3635700486261988, -0.950602393491578, -0.7843751421117136, -0.1109981951799045, -0.0376657512278587, -0.0978646211562765, -0.1560610941582407, -0.9063837936214929, -0.819525169417845, -0.3361930044996724, 0.1255440084592386, 0.096947272447937, -0.1790862658784104, -0.4694212507172751, -1.4131349300976204, -0.6464797978572021, -0.0320706950807512, 0.1930600245655914, 0.1682648584092376, -0.6121173518146839, -0.364634620548048, -0.4241110923523466, 0.0052067000030751, -0.041316533820912, 0.0417496632526584, 0.0302586282057034, -0.8452565412895552, -0.9216840701884573, -0.0478588282127818, -0.0858464237222827, 0.051002110189247, -0.3996679544258027, -1.038195765784691, -0.6396143846808943, -0.1235279069967699]|839.0208129882812500|      2.00000000|[2010, 136, 0, 34]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      18|[-0.2953413194401812, -0.040069580478676, -0.0945806694694002, -0.7889842806266575, -1.0707949390961327, 0.0548802510711103, -0.2583498947074884, 0.0176964629210574, 0.0248496019239082, -0.3637000872714875, -0.0359583707929028, -0.634340295734025, 0.0235899828890195, -0.0077250381012314, 0.1272690983130414, -0.3635700486261988, -0.950602393491578, -0.7843751421117136, -0.1109981951799045, -0.0376657512278587, -0.0978646211562765, -0.1560610941582407, -0.9063837936214929, -0.819525169417845, -0.3361930044996724, 0.1255440084592386, 0.096947272447937, -0.1790862658784104, -0.4694212507172751, -1.4131349300976204, -0.6464797978572021, -0.0320706950807512, 0.1930600245655914, 0.1682648584092376, -0.6121173518146839, -0.364634620548048, -0.4241110923523466, 0.0052067000030751, -0.041316533820912, 0.0417496632526584, 0.0302586282057034, -0.8452565412895552, -0.9216840701884573, -0.0478588282127818, -0.0858464237222827, 0.051002110189247, -0.3996679544258027, -1.038195765784691, -0.6396143846808943, -0.1235279069967699]|839.0208129882812500|      1.00000000|[2128, 144, 0, 36]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[-0.2953413194401812, -0.040069580478676, -0.0945806694694002, -0.7889842806266575, -1.0707949390961327, 0.0548802510711103, -0.2583498947074884, 0.0176964629210574, 0.0248496019239082, -0.3637000872714875, -0.0359583707929028, -0.634340295734025, 0.0235899828890195, -0.0077250381012314, 0.1272690983130414, -0.3635700486261988, -0.950602393491578, -0.7843751421117136, -0.1109981951799045, -0.0376657512278587, -0.0978646211562765, -0.1560610941582407, -0.9063837936214929, -0.819525169417845, -0.3361930044996724, 0.1255440084592386, 0.096947272447937, -0.1790862658784104, -0.4694212507172751, -1.4131349300976204, -0.6464797978572021, -0.0320706950807512, 0.1930600245655914, 0.1682648584092376, -0.6121173518146839, -0.364634620548048, -0.4241110923523466, 0.0052067000030751, -0.041316533820912, 0.0417496632526584, 0.0302586282057034, -0.8452565412895552, -0.9216840701884573, -0.0478588282127818, -0.0858464237222827, 0.051002110189247, -0.3996679544258027, -1.038195765784691, -0.6396143846808943, -0.1235279069967699]|839.0208129882812500|      0.50000000|[2246, 152, 0, 38]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[-0.2442312742127676, -0.0797597145981998, -0.1285558072238325, -0.7234027067202872, -1.0563270478168438, 0.0837975181674396, -0.0952642968390441, 0.1342670488304046, 0.0019997242316598, -0.3436232492732977, -0.0522848338392782, -0.5670510261947197, 0.0593180931718472, -0.0565153750440202, 0.1233741075499581, -0.3418421297817041, -0.8646244010671481, -0.7643712352813091, -0.1530520327060781, -0.1333523001257486, -0.0937776015257519, -0.107648045761993, -0.8435380682812773, -0.7095288281161349, -0.3443075592298336, 0.0975277142595551, 0.090229783816034, -0.1176389030419118, -0.4413543368971503, -1.3308202031975171, -0.4333684318457344, -0.0641109285301796, 0.1251592976946158, 0.1258164044156573, -0.5282399836390306, -0.331947391793306, -0.4238115422768081, 0.0513126311530617, -0.0576504947194833, -0.0120298626230373, -0.0249999835475226, -0.7957736245761977, -0.9155445425491551, -0.0046424352737683, -0.0549961600287549, -0.0486610525756872, -0.1983570676427395, -0.9171111007789231, -0.644489843340383, -0.1111367032777747]|559.7653198242187500|      1.00000000|[2364, 160, 0, 40]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      21|[-0.2442312742127676, -0.0797597145981998, -0.1285558072238325, -0.7234027067202872, -1.0563270478168438, 0.0837975181674396, -0.0952642968390441, 0.1342670488304046, 0.0019997242316598, -0.3436232492732977, -0.0522848338392782, -0.5670510261947197, 0.0593180931718472, -0.0565153750440202, 0.1233741075499581, -0.3418421297817041, -0.8646244010671481, -0.7643712352813091, -0.1530520327060781, -0.1333523001257486, -0.0937776015257519, -0.107648045761993, -0.8435380682812773, -0.7095288281161349, -0.3443075592298336, 0.0975277142595551, 0.090229783816034, -0.1176389030419118, -0.4413543368971503, -1.3308202031975171, -0.4333684318457344, -0.0641109285301796, 0.1251592976946158, 0.1258164044156573, -0.5282399836390306, -0.331947391793306, -0.4238115422768081, 0.0513126311530617, -0.0576504947194833, -0.0120298626230373, -0.0249999835475226, -0.7957736245761977, -0.9155445425491551, -0.0046424352737683, -0.0549961600287549, -0.0486610525756872, -0.1983570676427395, -0.9171111007789231, -0.644489843340383, -0.1111367032777747]|559.7653198242187500|      0.50000000|[2483, 168, 0, 42]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      22|[-0.2805496345877878, -0.0770494663913458, -0.0867574684145687, -0.654377857156707, -1.0225285652333567, 0.099394424716966, -0.0235171427281355, 0.0335951556961872, 0.0111711261935318, -0.2714893522705167, -0.1988391405270757, -0.4662550838461093, 0.0443627643132628, -0.0672895441761625, 0.0668704269266503, -0.2590488228932455, -0.8599624959580962, -0.6347860675748896, -0.053154265458848, -0.09845612707021, -0.0930647927725043, -0.1932465223113135, -0.8117689655042821, -0.6517412924495799, -0.2953837986089013, 0.0767700042242917, 0.1657072241081414, -0.0860818148240597, -0.3551517050739894, -1.1550508888108, -0.2837728163984848, -0.0821847591858668, 0.0744134416863521, 0.1231534760295423, -0.5172791777378993, -0.3981954369699912, -0.4132354328725238, -0.0022539055360375, -0.0374592214894718, 0.0861793679457351, -0.026999173969155, -0.7983817627576353, -0.7822424591051585, -0.0179338412028512, -0.1204759978770387, -0.0482559507024125, -0.1140559153999362, -0.8210267917746208, -0.5856883626247069, -0.1871574235259695]|398.1685485839843750|      1.00000000|[2601, 176, 0, 44]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      23|[-0.2805496345877878, -0.0770494663913458, -0.0867574684145687, -0.654377857156707, -1.0225285652333567, 0.099394424716966, -0.0235171427281355, 0.0335951556961872, 0.0111711261935318, -0.2714893522705167, -0.1988391405270757, -0.4662550838461093, 0.0443627643132628, -0.0672895441761625, 0.0668704269266503, -0.2590488228932455, -0.8599624959580962, -0.6347860675748896, -0.053154265458848, -0.09845612707021, -0.0930647927725043, -0.1932465223113135, -0.8117689655042821, -0.6517412924495799, -0.2953837986089013, 0.0767700042242917, 0.1657072241081414, -0.0860818148240597, -0.3551517050739894, -1.1550508888108, -0.2837728163984848, -0.0821847591858668, 0.0744134416863521, 0.1231534760295423, -0.5172791777378993, -0.3981954369699912, -0.4132354328725238, -0.0022539055360375, -0.0374592214894718, 0.0861793679457351, -0.026999173969155, -0.7983817627576353, -0.7822424591051585, -0.0179338412028512, -0.1204759978770387, -0.0482559507024125, -0.1140559153999362, -0.8210267917746208, -0.5856883626247069, -0.1871574235259695]|398.1685485839843750|      0.50000000|[2719, 184, 0, 46]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
