k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     107|[-0.4435979756549689, 0.1832630429601431, -0.1398933547688413, 0.1295731862278064, -0.0863905582013584, 0.1168974558496386, -0.0894453825830194, 0.0800236049498404, -0.071028106374521, 0.0951074103770682, -0.1512748853256058, 0.0941798030118925, -0.114884285834895, 0.0807391854883162, -0.1989994119037918, 0.1343706029304653, -0.0862503809058973, 0.1222428116974937, -0.0967664106203815, 0.0615260177550526, -0.1643227972727745, 0.1255002444430917, -0.0214737701628101, -0.0407745926215328, -0.0911114814099764, 0.0676957004090523, -0.0781453258229491, 0.0533040714199942, -0.1667943748430333, 0.1119358556815876, -0.1172680182635653, 0.1350865247174372, -0.0921036060538943, 0.0663875420262631, -0.0504471778968809, 0.094790790916371, -0.1029918158053713, 0.1068876015044457, -0.1566815112390842, 0.1087782550753562, 0.0527121509255953, -0.1133693159630363, 0.0889083207927986, -0.0022824304549148, -0.0445025365458563, 0.0378909556629782, -0.0896299460513298, 0.0973420673619698, -0.0617319839462064, 0.0421409711599994, 0.0127943393037462, 0.0617141850675848, -0.0309474070388603, 0.0018092362941374, -0.1200109321387909, 0.0709687876766279, -0.110376149663911, 0.0940296824506852, -0.0768704176344539, 0.1141346124218407, -0.07123081481357, 0.062235377015315, -0.1962577769673965, 0.1343076279830893, 0.0310267715880138, 0.0129246870464147, -0.1901007072353306, 0.1282439051695997, -0.0984531086595793, 0.0638547474167304, -0.1709169280989305, 0.1034864118066384, -0.0734852756177854, 0.0457067901036084, 0.0560815559633582, 0.0395240597344261, -0.0529424966664711, 0.0892449404863686, -0.1015125902655122, 0.0684118538102184, -0.1783549332618914, 0.1681587035058895, -0.0045528240979073, -0.0116585523505286, 0.0237647193840017, 8.8489473284e-05, -0.099742352923299, 0.1023526533207164, -0.1348909215389935, 0.0928506152980105, -0.1558043004020938, 0.1408396484220034, -0.0461372070882147, 0.0534540746066925, -0.0477996278882205, 0.0372371512258075, -0.1739486410528345, 0.1637455060407907, -0.0406537026769305, 0.9369189015703994]|891.6297607421875000|      0.12500000|[12950, 4432, 0, 277]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     108|[-0.4401115661310721, 0.1802047116379718, -0.1496123426068036, 0.1242804370089415, -0.094359889808177, 0.1133844946706035, -0.103228935535101, 0.0752454641352832, -0.0479451040761577, 0.0746087273015163, -0.1353134483748798, 0.0764671435053177, -0.1124390396535635, 0.0702877293649956, -0.1911690644750372, 0.1413323688531017, -0.0624892727779099, 0.117195110372783, -0.0922541104420928, 0.0532817449870722, -0.1626664425617549, 0.1242334511564214, -0.0247393726609661, -0.0452246751239958, -0.0785789492924762, 0.065099035313206, -0.0970931119521096, 0.037496924440183, -0.1563995877980492, 0.121007623604363, -0.1136306511990405, 0.1322102356026519, -0.0942291579412733, 0.0708799103715763, -0.0541575820741507, 0.0971736502936918, -0.1030824376959932, 0.113177188565428, -0.1627631056264036, 0.1030359637951495, 0.0423860976541872, -0.1110640303162301, 0.1078754609292458, 0.0145129839589181, -0.0547958704165986, 0.0404357811447526, -0.0645283139067807, 0.1084136318213184, -0.0590764011207646, 0.0234122554773998, 0.0083452531329906, 0.0457054035713358, -0.0137413685991204, 0.0184049952935289, -0.1127665564922097, 0.0541692753154757, -0.108854110559491, 0.1015011295001929, -0.0998737881191669, 0.1010318109191214, -0.0917033457090193, 0.0750027126419466, -0.1754486736725469, 0.136883804937939, 0.0190293093037334, 0.0263457701505052, -0.1590883569531731, 0.1170542001198025, -0.0835493445299165, 0.0557840517862361, -0.1549779543746082, 0.1053196827127544, -0.0720821951509782, 0.0233886935561483, 0.0505240718980915, 0.0278847322550592, -0.0666437822821266, 0.1150158304397253, -0.0934223265613842, 0.0638651021587551, -0.1896514512220349, 0.1786180945876368, -0.0075027276217541, -0.0034325251209149, 0.0511960020145449, 0.0286107368334059, -0.1001849567563002, 0.0887259462547047, -0.142429117332694, 0.1001491128584274, -0.149854013747252, 0.1274544972161909, -0.0377234591419871, 0.0557207117463567, -0.0499171309302809, 0.0376136096557506, -0.1917378414571383, 0.1491078643837349, -0.0502240772329499, 0.9355804085928567]|890.9665527343750000|      0.25000000|[13043, 4464, 0, 279]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     109|[-0.4401115661310721, 0.1802047116379718, -0.1496123426068036, 0.1242804370089415, -0.094359889808177, 0.1133844946706035, -0.103228935535101, 0.0752454641352832, -0.0479451040761577, 0.0746087273015163, -0.1353134483748798, 0.0764671435053177, -0.1124390396535635, 0.0702877293649956, -0.1911690644750372, 0.1413323688531017, -0.0624892727779099, 0.117195110372783, -0.0922541104420928, 0.0532817449870722, -0.1626664425617549, 0.1242334511564214, -0.0247393726609661, -0.0452246751239958, -0.0785789492924762, 0.065099035313206, -0.0970931119521096, 0.037496924440183, -0.1563995877980492, 0.121007623604363, -0.1136306511990405, 0.1322102356026519, -0.0942291579412733, 0.0708799103715763, -0.0541575820741507, 0.0971736502936918, -0.1030824376959932, 0.113177188565428, -0.1627631056264036, 0.1030359637951495, 0.0423860976541872, -0.1110640303162301, 0.1078754609292458, 0.0145129839589181, -0.0547958704165986, 0.0404357811447526, -0.0645283139067807, 0.1084136318213184, -0.0590764011207646, 0.0234122554773998, 0.0083452531329906, 0.0457054035713358, -0.0137413685991204, 0.0184049952935289, -0.1127665564922097, 0.0541692753154757, -0.108854110559491, 0.1015011295001929, -0.0998737881191669, 0.1010318109191214, -0.0917033457090193, 0.0750027126419466, -0.1754486736725469, 0.136883804937939, 0.0190293093037334, 0.0263457701505052, -0.1590883569531731, 0.1170542001198025, -0.0835493445299165, 0.0557840517862361, -0.1549779543746082, 0.1053196827127544, -0.0720821951509782, 0.0233886935561483, 0.0505240718980915, 0.0278847322550592, -0.0666437822821266, 0.1150158304397253, -0.0934223265613842, 0.0638651021587551, -0.1896514512220349, 0.1786180945876368, -0.0075027276217541, -0.0034325251209149, 0.0511960020145449, 0.0286107368334059, -0.1001849567563002, 0.0887259462547047, -0.142429117332694, 0.1001491128584274, -0.149854013747252, 0.1274544972161909, -0.0377234591419871, 0.0557207117463567, -0.0499171309302809, 0.0376136096557506, -0.1917378414571383, 0.1491078643837349, -0.0502240772329499, 0.9355804085928567]|890.9665527343750000|      0.12500000|[13181, 4512, 0, 282]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     110|[-0.4538977445997021, 0.2067762113250679, -0.1399542566987073, 0.1312399598637314, -0.0823347783551181, 0.1109020571786574, -0.09820312191177, 0.1017002394040275, -0.0540807303822324, 0.0718972183227866, -0.144085431583682, 0.0903285861928725, -0.1038548672496713, 0.0830976556149317, -0.168154248290966, 0.136439810765427, -0.061613259487402, 0.0957082884903578, -0.0876821844141645, 0.0589499728827541, -0.1532851885818734, 0.1197945053783095, -0.0342098535792294, -0.0330254673412795, -0.0665601418647665, 0.08716305913678, -0.0893675339076298, 0.0717885527607074, -0.1756153224070074, 0.1085438473980048, -0.1041929826353631, 0.1226865961991554, -0.0835063332089048, 0.0756080051341602, -0.0665748485423992, 0.0810734068021285, -0.0911735565323524, 0.1171950509830604, -0.1441006261374419, 0.0923215012475783, 0.0372715223948713, -0.1074913867829085, 0.0942019708013981, 0.0145963183783709, -0.0446027074951792, 0.0680759261961027, -0.0589153236433699, 0.1027014843693816, -0.0423049285470643, 0.0157275806717703, 0.0206033082952473, 0.0365016269267013, -0.026084877764157, 0.0301427239535546, -0.119847350208904, 0.0551634112465215, -0.0976619130571884, 0.0906066244632841, -0.0922907382520989, 0.093552095263314, -0.0754535228956536, 0.0907119611976692, -0.1636051105857429, 0.1520687988124028, 0.0077868754684965, 0.0150618595203168, -0.1556104454741379, 0.1204711074870398, -0.0745176146877174, 0.0499903652388288, -0.1393710176408249, 0.1017524915941065, -0.0682538144138495, 0.0216231106821424, 0.0492336342244759, 0.041366531416453, -0.086822270547855, 0.112308866967575, -0.0986950201933725, 0.0838948083104443, -0.1789191522949727, 0.1787796461948509, -0.0174655990074049, -0.0046449536371042, 0.0260870726732652, 0.039192758359918, -0.1112469070596478, 0.0847917655727993, -0.1361608811376366, 0.1029589825789171, -0.1443002710298459, 0.1148170931529989, -0.033096539688317, 0.061887178943224, -0.0525697603732148, 0.0489257332498964, -0.1721890907070913, 0.1309808953679384, -0.0370760069021711, 0.9597029736796571]|888.9818115234375000|      0.25000000|[13274, 4544, 0, 284]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     111|[-0.4538977445997021, 0.2067762113250679, -0.1399542566987073, 0.1312399598637314, -0.0823347783551181, 0.1109020571786574, -0.09820312191177, 0.1017002394040275, -0.0540807303822324, 0.0718972183227866, -0.144085431583682, 0.0903285861928725, -0.1038548672496713, 0.0830976556149317, -0.168154248290966, 0.136439810765427, -0.061613259487402, 0.0957082884903578, -0.0876821844141645, 0.0589499728827541, -0.1532851885818734, 0.1197945053783095, -0.0342098535792294, -0.0330254673412795, -0.0665601418647665, 0.08716305913678, -0.0893675339076298, 0.0717885527607074, -0.1756153224070074, 0.1085438473980048, -0.1041929826353631, 0.1226865961991554, -0.0835063332089048, 0.0756080051341602, -0.0665748485423992, 0.0810734068021285, -0.0911735565323524, 0.1171950509830604, -0.1441006261374419, 0.0923215012475783, 0.0372715223948713, -0.1074913867829085, 0.0942019708013981, 0.0145963183783709, -0.0446027074951792, 0.0680759261961027, -0.0589153236433699, 0.1027014843693816, -0.0423049285470643, 0.0157275806717703, 0.0206033082952473, 0.0365016269267013, -0.026084877764157, 0.0301427239535546, -0.119847350208904, 0.0551634112465215, -0.0976619130571884, 0.0906066244632841, -0.0922907382520989, 0.093552095263314, -0.0754535228956536, 0.0907119611976692, -0.1636051105857429, 0.1520687988124028, 0.0077868754684965, 0.0150618595203168, -0.1556104454741379, 0.1204711074870398, -0.0745176146877174, 0.0499903652388288, -0.1393710176408249, 0.1017524915941065, -0.0682538144138495, 0.0216231106821424, 0.0492336342244759, 0.041366531416453, -0.086822270547855, 0.112308866967575, -0.0986950201933725, 0.0838948083104443, -0.1789191522949727, 0.1787796461948509, -0.0174655990074049, -0.0046449536371042, 0.0260870726732652, 0.039192758359918, -0.1112469070596478, 0.0847917655727993, -0.1361608811376366, 0.1029589825789171, -0.1443002710298459, 0.1148170931529989, -0.033096539688317, 0.061887178943224, -0.0525697603732148, 0.0489257332498964, -0.1721890907070913, 0.1309808953679384, -0.0370760069021711, 0.9597029736796571]|888.9818115234375000|      0.12500000|[13413, 4592, 0, 287]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     112|[-0.4643717495190069, 0.2310434376771687, -0.1245291474537448, 0.1118505164105015, -0.0962971222719524, 0.1155987769902518, -0.0979230308992683, 0.0870715288485192, -0.0526915709981132, 0.0861577325262348, -0.1325791526363103, 0.1026605991274827, -0.1224638049669917, 0.0854317224660219, -0.1628893682328481, 0.1344361957756627, -0.0485438875524263, 0.0946390510683082, -0.0734133621010055, 0.0509777171023257, -0.1446897482456179, 0.0979935480649342, -0.0279456489451946, -0.0360016098395836, -0.0912414613473698, 0.0722408870983979, -0.0862992415586738, 0.0563419235946798, -0.162603973372724, 0.1286234457663187, -0.1106283554426334, 0.1159988397594812, -0.1069955098219534, 0.0639438516392036, -0.0651580465884767, 0.0620887168536392, -0.08107672022164, 0.1000812329586222, -0.1286723457116769, 0.0797759728966034, 0.0203942591224727, -0.1154707485814333, 0.0834322245153597, 0.0289063918335758, -0.0529230015334994, 0.0804985519306543, -0.0624537147115906, 0.1046026225604936, -0.0332388731580422, 0.0217016203888775, 0.0369486618087484, 0.0242693356163428, -0.0460231906169922, 0.0192719902120501, -0.1141599533673395, 0.0573909846963867, -0.0782025550585567, 0.0822899070423431, -0.0920579095611009, 0.0996590885261387, -0.091850834500062, 0.0929237059003194, -0.1539656033738814, 0.1446124911659884, 0.0096797444265574, 0.0237358546840076, -0.1362885877013107, 0.1292542054095321, -0.072295518603218, 0.0528437350546509, -0.1340661153786921, 0.1014351189762912, -0.0771517149776546, 0.025451273743968, 0.0521324893026468, 0.0461030190577559, -0.1098169902067979, 0.0957817514574475, -0.095792868641215, 0.1007335720112439, -0.1690100616351136, 0.1666137382644632, 0.0004547069832156, 0.000339222130737, 0.0200275392244559, 0.0360205500872729, -0.1184328544818755, 0.1020619344117351, -0.1161811671321848, 0.0891096358905952, -0.1437068200247021, 0.088528231216893, -0.0208395739341988, 0.075149983324012, -0.0629417175412738, 0.0635062417100915, -0.1653909321643376, 0.1259118602473827, -0.0109928437897366, 0.9542493790114115]|888.0792236328125000|      0.25000000|[13506, 4624, 0, 289]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     113|[-0.4643717495190069, 0.2310434376771687, -0.1245291474537448, 0.1118505164105015, -0.0962971222719524, 0.1155987769902518, -0.0979230308992683, 0.0870715288485192, -0.0526915709981132, 0.0861577325262348, -0.1325791526363103, 0.1026605991274827, -0.1224638049669917, 0.0854317224660219, -0.1628893682328481, 0.1344361957756627, -0.0485438875524263, 0.0946390510683082, -0.0734133621010055, 0.0509777171023257, -0.1446897482456179, 0.0979935480649342, -0.0279456489451946, -0.0360016098395836, -0.0912414613473698, 0.0722408870983979, -0.0862992415586738, 0.0563419235946798, -0.162603973372724, 0.1286234457663187, -0.1106283554426334, 0.1159988397594812, -0.1069955098219534, 0.0639438516392036, -0.0651580465884767, 0.0620887168536392, -0.08107672022164, 0.1000812329586222, -0.1286723457116769, 0.0797759728966034, 0.0203942591224727, -0.1154707485814333, 0.0834322245153597, 0.0289063918335758, -0.0529230015334994, 0.0804985519306543, -0.0624537147115906, 0.1046026225604936, -0.0332388731580422, 0.0217016203888775, 0.0369486618087484, 0.0242693356163428, -0.0460231906169922, 0.0192719902120501, -0.1141599533673395, 0.0573909846963867, -0.0782025550585567, 0.0822899070423431, -0.0920579095611009, 0.0996590885261387, -0.091850834500062, 0.0929237059003194, -0.1539656033738814, 0.1446124911659884, 0.0096797444265574, 0.0237358546840076, -0.1362885877013107, 0.1292542054095321, -0.072295518603218, 0.0528437350546509, -0.1340661153786921, 0.1014351189762912, -0.0771517149776546, 0.025451273743968, 0.0521324893026468, 0.0461030190577559, -0.1098169902067979, 0.0957817514574475, -0.095792868641215, 0.1007335720112439, -0.1690100616351136, 0.1666137382644632, 0.0004547069832156, 0.000339222130737, 0.0200275392244559, 0.0360205500872729, -0.1184328544818755, 0.1020619344117351, -0.1161811671321848, 0.0891096358905952, -0.1437068200247021, 0.088528231216893, -0.0208395739341988, 0.075149983324012, -0.0629417175412738, 0.0635062417100915, -0.1653909321643376, 0.1259118602473827, -0.0109928437897366, 0.9542493790114115]|888.0792236328125000|      0.12500000|[13646, 4672, 0, 292]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     114|[-0.4844447966826069, 0.2314938424887117, -0.1342675211186374, 0.0916451803504054, -0.1014540145377865, 0.0994220368754278, -0.1022354423326455, 0.0572889047110374, -0.0551189898290597, 0.0800098397057998, -0.1255666369708229, 0.0883428168936206, -0.1329608429996625, 0.1018580413192439, -0.1591048989758467, 0.1102437471843269, -0.0401618792395754, 0.097522215148083, -0.0581339525267243, 0.0469095055121257, -0.1347246127383651, 0.1001801564273287, -0.0162101338063573, -0.0318785853047358, -0.089767010731699, 0.0601641697322605, -0.0921442083524766, 0.0686161464519865, -0.1690963901241529, 0.1101189811442148, -0.1005946544977704, 0.1255721097025515, -0.0968378288517729, 0.0603777705862928, -0.0740861094064754, 0.0601406399411564, -0.0805062362661198, 0.0959179957841946, -0.1156695907461982, 0.0849830733673893, 0.0152299906786417, -0.11063045850204, 0.0744755625247817, 0.0224944086404712, -0.0509995082280373, 0.0611837913379407, -0.0613147909941184, 0.108529941812083, -0.0299810419686797, 0.0178992129738514, 0.0255722159362697, 0.0332656875385838, -0.047949827877841, 0.0211350014591484, -0.0952371654494486, 0.058168033212903, -0.068949881735592, 0.0846790797978318, -0.1285066272702939, 0.0851803356546484, -0.1063591247601242, 0.0880442318962147, -0.1348589710169477, 0.1386404345210023, -0.0014598977530677, 0.0544020682649956, -0.1489355460576911, 0.1500521940325669, -0.0739260522634456, 0.0565711602760013, -0.1178747681222864, 0.11150908750536, -0.0675058430236382, 0.0262751649780057, 0.0337781335017521, 0.04720175327603, -0.1004283738123399, 0.0846993422038144, -0.08569049230321, 0.1001367572017156, -0.1645661524190959, 0.1460283764332031, 0.0202068120848692, -0.0148982896625356, 0.0015733204516337, 0.0240866181480785, -0.0999623834432724, 0.1126174071146689, -0.1117347979411675, 0.0786475758450016, -0.1135088525005395, 0.0876202141980318, -0.0224920160205069, 0.0576075018950994, -0.0575584407427553, 0.0664764257975422, -0.1728930021779454, 0.1211265321195173, 0.0134406183828013, 0.9467546714127255]|887.0352783203125000|      0.25000000|[13739, 4704, 0, 294]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     115|[-0.4844447966826069, 0.2314938424887117, -0.1342675211186374, 0.0916451803504054, -0.1014540145377865, 0.0994220368754278, -0.1022354423326455, 0.0572889047110374, -0.0551189898290597, 0.0800098397057998, -0.1255666369708229, 0.0883428168936206, -0.1329608429996625, 0.1018580413192439, -0.1591048989758467, 0.1102437471843269, -0.0401618792395754, 0.097522215148083, -0.0581339525267243, 0.0469095055121257, -0.1347246127383651, 0.1001801564273287, -0.0162101338063573, -0.0318785853047358, -0.089767010731699, 0.0601641697322605, -0.0921442083524766, 0.0686161464519865, -0.1690963901241529, 0.1101189811442148, -0.1005946544977704, 0.1255721097025515, -0.0968378288517729, 0.0603777705862928, -0.0740861094064754, 0.0601406399411564, -0.0805062362661198, 0.0959179957841946, -0.1156695907461982, 0.0849830733673893, 0.0152299906786417, -0.11063045850204, 0.0744755625247817, 0.0224944086404712, -0.0509995082280373, 0.0611837913379407, -0.0613147909941184, 0.108529941812083, -0.0299810419686797, 0.0178992129738514, 0.0255722159362697, 0.0332656875385838, -0.047949827877841, 0.0211350014591484, -0.0952371654494486, 0.058168033212903, -0.068949881735592, 0.0846790797978318, -0.1285066272702939, 0.0851803356546484, -0.1063591247601242, 0.0880442318962147, -0.1348589710169477, 0.1386404345210023, -0.0014598977530677, 0.0544020682649956, -0.1489355460576911, 0.1500521940325669, -0.0739260522634456, 0.0565711602760013, -0.1178747681222864, 0.11150908750536, -0.0675058430236382, 0.0262751649780057, 0.0337781335017521, 0.04720175327603, -0.1004283738123399, 0.0846993422038144, -0.08569049230321, 0.1001367572017156, -0.1645661524190959, 0.1460283764332031, 0.0202068120848692, -0.0148982896625356, 0.0015733204516337, 0.0240866181480785, -0.0999623834432724, 0.1126174071146689, -0.1117347979411675, 0.0786475758450016, -0.1135088525005395, 0.0876202141980318, -0.0224920160205069, 0.0576075018950994, -0.0575584407427553, 0.0664764257975422, -0.1728930021779454, 0.1211265321195173, 0.0134406183828013, 0.9467546714127255]|887.0352783203125000|      0.12500000|[13878, 4752, 0, 297]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     116|[-0.4736853543464389, 0.229996356829261, -0.1230973311512248, 0.0924364941894734, -0.0788008852651355, 0.116269086917733, -0.1075387836273834, 0.0664383260650064, -0.0538418796934002, 0.0929962855563799, -0.1322388508029624, 0.0840576428103744, -0.1284346289642016, 0.0778958717228011, -0.1533955309106484, 0.1155190008992417, -0.0321415624677473, 0.0973172932572645, -0.0479478911282273, 0.0456697638984341, -0.1262239147905816, 0.0915654736523251, 0.0034386874784985, -0.021086982837064, -0.0821010412342763, 0.0683193263364913, -0.0732563843759891, 0.0715013993195004, -0.1659943067941383, 0.1272926415294924, -0.1084613106785305, 0.1074592161847815, -0.0871460919224972, 0.0557401848915398, -0.0734490597973079, 0.0809341542259905, -0.0937182124687343, 0.0962760150669322, -0.1027904011988417, 0.077438490492703, 0.0223708107025182, -0.0881444409188116, 0.0801872416014634, 0.0199729711889542, -0.0490745446520021, 0.061792962559518, -0.0759132644780235, 0.1171835462088061, -0.0373777132683094, 0.0107485735538099, 0.0282446713461206, 0.0228700264048537, -0.0442759138611037, 0.0162380566298812, -0.1055166504419395, 0.0726337199999327, -0.05368413997854, 0.0816369513093277, -0.1214700577411055, 0.0821303681176599, -0.1168209915203557, 0.0807773427720627, -0.1340348412747001, 0.1372132010389338, 0.0021100414297659, 0.0423166548658021, -0.1528740909686706, 0.1457147653250287, -0.0580836134566015, 0.0313150117468575, -0.117640048382072, 0.0914255361853959, -0.0536355274947915, 0.0340462200613625, -0.0081276549811463, 0.0469354875408565, -0.0888089398508321, 0.0766949210309529, -0.0936570161622417, 0.0946024964362824, -0.1842341052105952, 0.1273788277202154, 0.0214576649836688, -0.0347925977492577, 0.0198544469393521, 0.0003117975138745, -0.0934097070233173, 0.093764081103506, -0.0887095649092235, 0.0754129644597116, -0.1039709063521194, 0.1051068262250594, 0.0003968026903362, 0.0543213978662863, -0.0795836773518016, 0.0487244858057334, -0.1655520594632153, 0.1194290551798734, 0.0048666056572829, 0.9373656288403288]|886.4163818359375000|      0.25000000|[13972, 4784, 0, 299]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     117|[-0.4736853543464389, 0.229996356829261, -0.1230973311512248, 0.0924364941894734, -0.0788008852651355, 0.116269086917733, -0.1075387836273834, 0.0664383260650064, -0.0538418796934002, 0.0929962855563799, -0.1322388508029624, 0.0840576428103744, -0.1284346289642016, 0.0778958717228011, -0.1533955309106484, 0.1155190008992417, -0.0321415624677473, 0.0973172932572645, -0.0479478911282273, 0.0456697638984341, -0.1262239147905816, 0.0915654736523251, 0.0034386874784985, -0.021086982837064, -0.0821010412342763, 0.0683193263364913, -0.0732563843759891, 0.0715013993195004, -0.1659943067941383, 0.1272926415294924, -0.1084613106785305, 0.1074592161847815, -0.0871460919224972, 0.0557401848915398, -0.0734490597973079, 0.0809341542259905, -0.0937182124687343, 0.0962760150669322, -0.1027904011988417, 0.077438490492703, 0.0223708107025182, -0.0881444409188116, 0.0801872416014634, 0.0199729711889542, -0.0490745446520021, 0.061792962559518, -0.0759132644780235, 0.1171835462088061, -0.0373777132683094, 0.0107485735538099, 0.0282446713461206, 0.0228700264048537, -0.0442759138611037, 0.0162380566298812, -0.1055166504419395, 0.0726337199999327, -0.05368413997854, 0.0816369513093277, -0.1214700577411055, 0.0821303681176599, -0.1168209915203557, 0.0807773427720627, -0.1340348412747001, 0.1372132010389338, 0.0021100414297659, 0.0423166548658021, -0.1528740909686706, 0.1457147653250287, -0.0580836134566015, 0.0313150117468575, -0.117640048382072, 0.0914255361853959, -0.0536355274947915, 0.0340462200613625, -0.0081276549811463, 0.0469354875408565, -0.0888089398508321, 0.0766949210309529, -0.0936570161622417, 0.0946024964362824, -0.1842341052105952, 0.1273788277202154, 0.0214576649836688, -0.0347925977492577, 0.0198544469393521, 0.0003117975138745, -0.0934097070233173, 0.093764081103506, -0.0887095649092235, 0.0754129644597116, -0.1039709063521194, 0.1051068262250594, 0.0003968026903362, 0.0543213978662863, -0.0795836773518016, 0.0487244858057334, -0.1655520594632153, 0.1194290551798734, 0.0048666056572829, 0.9373656288403288]|886.4163818359375000|      0.12500000|[14112, 4832, 0, 302]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     118|[-0.4955583585978026, 0.2241539466384971, -0.1071776434216928, 0.0850197350765098, -0.089358508840206, 0.113158890582661, -0.1093634048375536, 0.0713241403548086, -0.0424962289443901, 0.0784032679613572, -0.1383003011557326, 0.1030364112460679, -0.1157652359186154, 0.0789874341723453, -0.1442953298886405, 0.1001640143757538, -0.0408793682331879, 0.0779058312876242, -0.0303196023225181, 0.057084117950808, -0.1333913790351234, 0.0874733279688818, -0.0078503316108328, -0.016744276639567, -0.0734390798799011, 0.0669326688677169, -0.0633471415064182, 0.0795896684626484, -0.150608396865717, 0.1050055600445488, -0.129929464736229, 0.1143947299881767, -0.0875011579888397, 0.0781490239562333, -0.0668550156965404, 0.0998252019584754, -0.1007435359768526, 0.0885225571022172, -0.0927803553471105, 0.0924087760263479, 0.0343680734043267, -0.0794715314527495, 0.0820510187599024, 0.0095809792649614, -0.0618239372899044, 0.0734086528384912, -0.0542025037766833, 0.1142271378375497, -0.0347342521866102, 0.0150760207251352, 0.0201677045870022, 0.0193802228962553, -0.0537155355701638, 0.0187655913795822, -0.0827884930375728, 0.0844729096612409, -0.0398519590162254, 0.0620379013799076, -0.1230361310794297, 0.0734979164609531, -0.1221397825734348, 0.0842129743494226, -0.1187600617431488, 0.1440003941430343, -0.0186299452250957, 0.0313092822703311, -0.1388547589859438, 0.1238564296741981, -0.0592410426730514, 0.0571854210955676, -0.1181428655224289, 0.082811305966686, -0.0371123959547149, 0.0475938855701822, -0.0306556604314497, 0.0487026557878513, -0.0787858214978667, 0.0981160946497215, -0.0820622388740798, 0.1203553972264091, -0.1704856916434914, 0.125355099789724, 0.0223649147508549, -0.0272265569129021, 0.0187264652729693, 0.002547833909925, -0.0731473618124684, 0.0830195534693578, -0.0722881847240213, 0.0707163118768258, -0.0866981342072386, 0.0953727074009081, -0.007966473044939, 0.0433324948942404, -0.0682457986546739, 0.0525571242951031, -0.1540150709805747, 0.1204421407503881, -0.0135394954997147, 0.9355611056528341]|885.3348388671875000|      0.25000000|[14206, 4864, 0, 304]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
