k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[107.47002498080353, 0.0938263346658931, 0.9087051944467708, 102.39999830416339, 0.1816962562369132, 0.8178930885518496, 97.43999898107084, 0.2839432933104411, 0.7159779007447429, 96.30000063538681, 0.3051344656515182, 0.6949138394560097, 93.9900000869731, 0.3566033303273621, 0.6434003830743079, 89.71999975927781, 0.4679896409793029, 0.5319962822539038, 83.7099994522504, 0.6578808494500338, 0.3420936116349785, 78.31000002015408, 0.8763009418108533, 0.1237015971322017, 886.3700006581195, 910.0100000137961, 922.519999973812, 926.460000017846, 935.5600000028212, 952.8299999968968, 975.7299999857536]|  0.5303935408592224|      0.00390625|[1281, 0, 0, 20]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      11|[107.47002498080353, 0.0938263346658931, 0.9087051944467708, 102.39999830416339, 0.1816962562369132, 0.8178930885518496, 97.43999898107084, 0.2839432933104411, 0.7159779007447429, 96.30000063538681, 0.3051344656515182, 0.6949138394560097, 93.9900000869731, 0.3566033303273621, 0.6434003830743079, 89.71999975927781, 0.4679896409793029, 0.5319962822539038, 83.7099994522504, 0.6578808494500338, 0.3420936116349785, 78.31000002015408, 0.8763009418108533, 0.1237015971322017, 886.3700006581195, 910.0100000137961, 922.519999973812, 926.460000017846, 935.5600000028212, 952.8299999968968, 975.7299999857536]|  0.5303935408592224|      0.00195312|[1409, 0, 0, 22]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[107.47002498080353, 0.0938263346658931, 0.9087051944467708, 102.39999830416339, 0.1816962562369132, 0.8178930885518496, 97.43999898107084, 0.2839432933104411, 0.7159779007447429, 96.30000063538681, 0.3051344656515182, 0.6949138394560097, 93.9900000869731, 0.3566033303273621, 0.6434003830743079, 89.71999975927781, 0.4679896409793029, 0.5319962822539038, 83.7099994522504, 0.6578808494500338, 0.3420936116349785, 78.31000002015408, 0.8763009418108533, 0.1237015971322017, 886.3700006581195, 910.0100000137961, 922.519999973812, 926.460000017846, 935.5600000028212, 952.8299999968968, 975.7299999857536]|  0.5303935408592224|      0.00097656|[1537, 0, 0, 24]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[107.47002428842082, 0.0937760373781557, 0.9087244269251273, 102.40001228513118, 0.1825851898072617, 0.8181982247847612, 97.43999619753261, 0.2837293014354232, 0.7158333990242541, 96.30000069750034, 0.3051391237741416, 0.6949183605276423, 93.9900002794183, 0.3566126712273052, 0.6434036661275047, 89.71999955244597, 0.467980422163664, 0.5319928174647901, 83.709998947236, 0.6578632159433767, 0.3420876842685836, 78.31000003794448, 0.8763017845819308, 0.123703083926189, 886.3700006249587, 910.0100003825207, 922.5199999358832, 926.4600000178389, 935.5600000080392, 952.8299999917174, 975.7299999728899]|  0.3931007683277130|      0.00195312|[1665, 0, 0, 26]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      14|[107.47002428842082, 0.0937760373781557, 0.9087244269251273, 102.40001228513118, 0.1825851898072617, 0.8181982247847612, 97.43999619753261, 0.2837293014354232, 0.7158333990242541, 96.30000069750034, 0.3051391237741416, 0.6949183605276423, 93.9900002794183, 0.3566126712273052, 0.6434036661275047, 89.71999955244597, 0.467980422163664, 0.5319928174647901, 83.709998947236, 0.6578632159433767, 0.3420876842685836, 78.31000003794448, 0.8763017845819308, 0.123703083926189, 886.3700006249587, 910.0100003825207, 922.5199999358832, 926.4600000178389, 935.5600000080392, 952.8299999917174, 975.7299999728899]|  0.3931007683277130|      0.00097656|[1793, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[107.47003488072447, 0.0945297292691993, 0.9090551944899886, 102.4000144052407, 0.1826853295909105, 0.8181667831237618, 97.44000506234732, 0.284204185044586, 0.7159788699106966, 96.29999870545508, 0.305019672209993, 0.6948649416919975, 93.99000049396899, 0.3566253274793493, 0.6434108402004151, 89.71999929693665, 0.467969222137385, 0.5319886554436756, 83.70999816270542, 0.6578358005150919, 0.3420783310490557, 78.31000006563859, 0.8763030504773542, 0.1237054151863508, 886.3700008910332, 910.0100004630572, 922.5200001711078, 926.459999973738, 935.5600000122795, 952.8299999846073, 975.7299999531351]|  0.3337799906730652|      0.00195312|[1921, 0, 0, 30]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      16|[107.47003488072447, 0.0945297292691993, 0.9090551944899886, 102.4000144052407, 0.1826853295909105, 0.8181667831237618, 97.44000506234732, 0.284204185044586, 0.7159788699106966, 96.29999870545508, 0.305019672209993, 0.6948649416919975, 93.99000049396899, 0.3566253274793493, 0.6434108402004151, 89.71999929693665, 0.467969222137385, 0.5319886554436756, 83.70999816270542, 0.6578358005150919, 0.3420783310490557, 78.31000006563859, 0.8763030504773542, 0.1237054151863508, 886.3700008910332, 910.0100004630572, 922.5200001711078, 926.459999973738, 935.5600000122795, 952.8299999846073, 975.7299999531351]|  0.3337799906730652|      0.00097656|[2049, 0, 0, 32]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[107.47003020628809, 0.0941908937409868, 0.9089735209160874, 102.40002720825514, 0.1835179317850507, 0.8184692335844267, 97.440004884702, 0.2841404941885504, 0.7158934463078017, 96.30000194138017, 0.3051895215684338, 0.6949218796377393, 93.98999952753795, 0.3565723186160502, 0.6433884131343175, 89.71999916863187, 0.4679649688881644, 0.5319883537722331, 83.70999755117492, 0.657814391073022, 0.3420708784996049, 78.31000008667853, 0.8763039691831455, 0.1237072881835161, 886.3700007489331, 910.0100007913742, 922.5200001962655, 926.4600000576148, 935.5599999906868, 952.8299999815199, 975.7299999371903]|  0.3103101551532745|      0.00195312|[2177, 0, 0, 34]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      18|[107.47003020628809, 0.0941908937409868, 0.9089735209160874, 102.40002720825514, 0.1835179317850507, 0.8184692335844267, 97.440004884702, 0.2841404941885504, 0.7158934463078017, 96.30000194138017, 0.3051895215684338, 0.6949218796377393, 93.98999952753795, 0.3565723186160502, 0.6433884131343175, 89.71999916863187, 0.4679649688881644, 0.5319883537722331, 83.70999755117492, 0.657814391073022, 0.3420708784996049, 78.31000008667853, 0.8763039691831455, 0.1237072881835161, 886.3700007489331, 910.0100007913742, 922.5200001962655, 926.4600000576148, 935.5599999906868, 952.8299999815199, 975.7299999371903]|  0.3103101551532745|      0.00097656|[2305, 0, 0, 36]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[107.4700391907954, 0.0948269115760767, 0.9092412974608716, 102.40002186343422, 0.183154444762655, 0.8182873672788401, 97.44001394695252, 0.2846591803133129, 0.7160928926417655, 96.3000018127136, 0.3051702295282346, 0.6949029024586598, 93.99000029895015, 0.3566103509406212, 0.6434012557982063, 89.71999865075044, 0.4679413660926446, 0.5319792682508062, 83.70999709386616, 0.6577990269441791, 0.3420659400758019, 78.31000010357153, 0.8763045960042597, 0.123708785864616, 886.3700009789907, 910.0100006704328, 922.5200004195401, 926.4600000608174, 935.5600000106048, 952.8299999684947, 975.7299999251112]|  0.2803214192390442|      0.00195312|[2433, 0, 0, 38]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      20|[107.4700391907954, 0.0948269115760767, 0.9092412974608716, 102.40002186343422, 0.183154444762655, 0.8182873672788401, 97.44001394695252, 0.2846591803133129, 0.7160928926417655, 96.3000018127136, 0.3051702295282346, 0.6949029024586598, 93.99000029895015, 0.3566103509406212, 0.6434012557982063, 89.71999865075044, 0.4679413660926446, 0.5319792682508062, 83.70999709386616, 0.6577990269441791, 0.3420659400758019, 78.31000010357153, 0.8763045960042597, 0.123708785864616, 886.3700009789907, 910.0100006704328, 922.5200004195401, 926.4600000608174, 935.5600000106048, 952.8299999684947, 975.7299999251112]|  0.2803214192390442|      0.00097656|[2561, 0, 0, 40]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[107.4700391907954, 0.0948269115760767, 0.9092412974608716, 102.40002186343422, 0.183154444762655, 0.8182873672788401, 97.44001394695252, 0.2846591803133129, 0.7160928926417655, 96.3000018127136, 0.3051702295282346, 0.6949029024586598, 93.99000029895015, 0.3566103509406212, 0.6434012557982063, 89.71999865075044, 0.4679413660926446, 0.5319792682508062, 83.70999709386616, 0.6577990269441791, 0.3420659400758019, 78.31000010357153, 0.8763045960042597, 0.123708785864616, 886.3700009789907, 910.0100006704328, 922.5200004195401, 926.4600000608174, 935.5600000106048, 952.8299999684947, 975.7299999251112]|  0.2803214192390442|      0.00048828|[2689, 0, 0, 42]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[107.47003613945041, 0.0946060315385808, 0.909178226838257, 102.40002764937755, 0.1835343381652362, 0.8184297946310289, 97.44001301583536, 0.2845840095127212, 0.7160389736381351, 96.3000037789074, 0.3052749673850513, 0.6949394294403684, 93.99000029556481, 0.3566073242394462, 0.6433974320696135, 89.7199985844475, 0.467938464268264, 0.5319781474852762, 83.70999681848416, 0.6577894038871764, 0.3420625620898482, 78.31000011350531, 0.8763049914035222, 0.1237096388028099, 886.3700008894234, 910.0100008163985, 922.520000409097, 926.4600001109104, 935.5600000119831, 952.8299999668405, 975.7299999179909]|  0.2235100418329239|      0.00097656|[2817, 0, 0, 44]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      23|[107.47004116215828, 0.0949415272766899, 0.909415572816216, 102.4000354417742, 0.1840314883313716, 0.8185428376842012, 97.44002466691519, 0.2851892172018173, 0.7162018776488146, 96.30001025018153, 0.3055999029891396, 0.6950331815121807, 93.99000265338489, 0.3567144892993576, 0.6434240416440301, 89.71999794843737, 0.4679075934848319, 0.5319636260051516, 83.70999509638712, 0.6577297370169479, 0.3420416810346409, 78.31000017653548, 0.8763073540321152, 0.1237150605797505, 886.3700009825859, 910.0100010338718, 922.5200007285579, 926.4600002857624, 935.5600000760285, 952.8299999506486, 975.7299998767209]|  0.1731311976909637|      0.00195312|[2945, 0, 0, 46]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      24|[107.47004116215828, 0.0949415272766899, 0.909415572816216, 102.4000354417742, 0.1840314883313716, 0.8185428376842012, 97.44002466691519, 0.2851892172018173, 0.7162018776488146, 96.30001025018153, 0.3055999029891396, 0.6950331815121807, 93.99000265338489, 0.3567144892993576, 0.6434240416440301, 89.71999794843737, 0.4679075934848319, 0.5319636260051516, 83.70999509638712, 0.6577297370169479, 0.3420416810346409, 78.31000017653548, 0.8763073540321152, 0.1237150605797505, 886.3700009825859, 910.0100010338718, 922.5200007285579, 926.4600002857624, 935.5600000760285, 952.8299999506486, 975.7299998767209]|  0.1731311976909637|      0.00097656|[3073, 0, 0, 48]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      25|[107.47004116215828, 0.0949415272766899, 0.909415572816216, 102.4000354417742, 0.1840314883313716, 0.8185428376842012, 97.44002466691519, 0.2851892172018173, 0.7162018776488146, 96.30001025018153, 0.3055999029891396, 0.6950331815121807, 93.99000265338489, 0.3567144892993576, 0.6434240416440301, 89.71999794843737, 0.4679075934848319, 0.5319636260051516, 83.70999509638712, 0.6577297370169479, 0.3420416810346409, 78.31000017653548, 0.8763073540321152, 0.1237150605797505, 886.3700009825859, 910.0100010338718, 922.5200007285579, 926.4600002857624, 935.5600000760285, 952.8299999506486, 975.7299998767209]|  0.1731311976909637|      0.00048828|[3201, 0, 0, 50]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[107.47004116215828, 0.0949415272766899, 0.909415572816216, 102.4000354417742, 0.1840314883313716, 0.8185428376842012, 97.44002466691519, 0.2851892172018173, 0.7162018776488146, 96.30001025018153, 0.3055999029891396, 0.6950331815121807, 93.99000265338489, 0.3567144892993576, 0.6434240416440301, 89.71999794843737, 0.4679075934848319, 0.5319636260051516, 83.70999509638712, 0.6577297370169479, 0.3420416810346409, 78.31000017653548, 0.8763073540321152, 0.1237150605797505, 886.3700009825859, 910.0100010338718, 922.5200007285579, 926.4600002857624, 935.5600000760285, 952.8299999506486, 975.7299998767209]|  0.1731311976909637|      0.00024414|[3329, 0, 0, 52]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[107.4700402830191, 0.0948715474570956, 0.9094156892172521, 102.40003819895573, 0.1842151250785549, 0.8186022142755333, 97.44002550559105, 0.2852235413380571, 0.7161996236941722, 96.30001232742147, 0.3057083540525355, 0.6950689131953196, 93.9900037359935, 0.3567652400236996, 0.6434381603463438, 89.71999832389983, 0.4679226248239629, 0.5319667407600801, 83.70999472973723, 0.6577163290775276, 0.3420361135309196, 78.3100001893697, 0.8763077169269348, 0.1237162600169118, 886.3700009490358, 910.0100011041917, 922.52000075713, 926.460000339761, 935.5600001050378, 952.8299999607789, 975.7299998675614]|  0.1647206693887711|      0.00048828|[3457, 0, 0, 54]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      28|[107.4700438845467, 0.0951113342160878, 0.9095610546165503, 102.40003776335318, 0.1841898164073933, 0.8185547416292648, 97.44003121247181, 0.285537171794437, 0.7163062759410034, 96.30001532171454, 0.3058588276635527, 0.6951126655609252, 93.99000657702723, 0.3569017700428658, 0.64347983213403, 89.71999930564591, 0.4679619737581114, 0.531975039374196, 83.70999416387761, 0.6576953384532862, 0.342026276540105, 78.31000020992417, 0.8763078638269891, 0.1237184027621842, 886.3700010247252, 910.0100010992213, 922.5200009055965, 926.460000420484, 935.5600001795412, 952.8299999873344, 975.7299998532412]|  0.1615417301654816|      0.00097656|[3585, 0, 0, 56]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      29|[107.4700438845467, 0.0951113342160878, 0.9095610546165503, 102.40003776335318, 0.1841898164073933, 0.8185547416292648, 97.44003121247181, 0.285537171794437, 0.7163062759410034, 96.30001532171454, 0.3058588276635527, 0.6951126655609252, 93.99000657702723, 0.3569017700428658, 0.64347983213403, 89.71999930564591, 0.4679619737581114, 0.531975039374196, 83.70999416387761, 0.6576953384532862, 0.342026276540105, 78.31000020992417, 0.8763078638269891, 0.1237184027621842, 886.3700010247252, 910.0100010992213, 922.5200009055965, 926.460000420484, 935.5600001795412, 952.8299999873344, 975.7299998532412]|  0.1615417301654816|      0.00048828|[3713, 0, 0, 58]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      30|[107.47004059579984, 0.0948688240862395, 0.9094983495988621, 102.40004310972249, 0.1845456443630657, 0.8186856646413109, 97.44003005953797, 0.285451639227532, 0.7162510009695098, 96.30001774137742, 0.305987907368879, 0.6951581145537806, 93.99000745933144, 0.3569420888034596, 0.6434900408567316, 89.72000004062902, 0.4679930411405621, 0.5319837178248062, 83.70999417088966, 0.6576949851468433, 0.3420243088567943, 78.31000021003385, 0.8763072359733836, 0.1237188028709963, 886.3700009256461, 910.0100012322915, 922.5200008882904, 926.4600004819156, 935.5600002035319, 952.8300000061181, 975.7299998535159]|  0.1550725698471069|      0.00097656|[3841, 0, 0, 60]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      31|[107.47004059579984, 0.0948688240862395, 0.9094983495988621, 102.40004310972249, 0.1845456443630657, 0.8186856646413109, 97.44003005953797, 0.285451639227532, 0.7162510009695098, 96.30001774137742, 0.305987907368879, 0.6951581145537806, 93.99000745933144, 0.3569420888034596, 0.6434900408567316, 89.72000004062902, 0.4679930411405621, 0.5319837178248062, 83.70999417088966, 0.6576949851468433, 0.3420243088567943, 78.31000021003385, 0.8763072359733836, 0.1237188028709963, 886.3700009256461, 910.0100012322915, 922.5200008882904, 926.4600004819156, 935.5600002035319, 952.8300000061181, 975.7299998535159]|  0.1550725698471069|      0.00048828|[3969, 0, 0, 62]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[107.47004059579984, 0.0948688240862395, 0.9094983495988621, 102.40004310972249, 0.1845456443630657, 0.8186856646413109, 97.44003005953797, 0.285451639227532, 0.7162510009695098, 96.30001774137742, 0.305987907368879, 0.6951581145537806, 93.99000745933144, 0.3569420888034596, 0.6434900408567316, 89.72000004062902, 0.4679930411405621, 0.5319837178248062, 83.70999417088966, 0.6576949851468433, 0.3420243088567943, 78.31000021003385, 0.8763072359733836, 0.1237188028709963, 886.3700009256461, 910.0100012322915, 922.5200008882904, 926.4600004819156, 935.5600002035319, 952.8300000061181, 975.7299998535159]|  0.1550725698471069|      0.00024414|[4097, 0, 0, 64]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[107.47004268688056, 0.0950135486495053, 0.9095645484703813, 102.40004140746034, 0.1844345414346331, 0.8186314965336561, 97.44003216358271, 0.2855735621176875, 0.7163000008058512, 96.30001797579177, 0.3059975444350991, 0.6951587329737956, 93.99000819262484, 0.3569780361129363, 0.6435018206461294, 89.72000036614368, 0.4680063655163375, 0.5319869346798931, 83.70999425660241, 0.6576978371860249, 0.3420243277106519, 78.3100002073081, 0.8763067126806182, 0.1237188361850558, 886.3700009773221, 910.0100011914876, 922.5200009391899, 926.4600004893267, 935.560000222298, 952.8300000147552, 975.7299998553932]|  0.1405216604471207|      0.00048828|[4225, 0, 0, 66]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      34|[107.47004379957995, 0.0950643115356088, 0.9096696190952286, 102.40004474796349, 0.1846647841250766, 0.8186736748233074, 97.4400367451266, 0.2858088745556081, 0.7163610216638775, 96.30002262849013, 0.3062369699625468, 0.6952346589958485, 93.99001199134545, 0.3571594778932685, 0.6435565073575672, 89.72000281153498, 0.4681086604630806, 0.5320143119612716, 83.70999499320625, 0.6577224753644892, 0.3420259258731032, 78.31000018397609, 0.8763028214195454, 0.1237186655370934, 886.3700009753081, 910.0100012800975, 922.5200010680477, 926.4600006122972, 935.560000321878, 952.8300000782699, 975.7299998725102]|  0.1258475333452225|      0.00097656|[4353, 0, 0, 68]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      35|[107.47004379957995, 0.0950643115356088, 0.9096696190952286, 102.40004474796349, 0.1846647841250766, 0.8186736748233074, 97.4400367451266, 0.2858088745556081, 0.7163610216638775, 96.30002262849013, 0.3062369699625468, 0.6952346589958485, 93.99001199134545, 0.3571594778932685, 0.6435565073575672, 89.72000281153498, 0.4681086604630806, 0.5320143119612716, 83.70999499320625, 0.6577224753644892, 0.3420259258731032, 78.31000018397609, 0.8763028214195454, 0.1237186655370934, 886.3700009753081, 910.0100012800975, 922.5200010680477, 926.4600006122972, 935.560000321878, 952.8300000782699, 975.7299998725102]|  0.1258475333452225|      0.00048828|[4481, 0, 0, 70]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[107.47004663735754, 0.0952351248170739, 0.9098194030223397, 102.40004518141406, 0.1847067356161142, 0.8186400378526502, 97.44004195793562, 0.2860900657554842, 0.7164510667838127, 96.30002619772493, 0.3064186233403184, 0.6952905559361451, 93.99001580405744, 0.3573428947789623, 0.6436135717861925, 89.72000578660274, 0.4682342501369177, 0.5320493570205452, 83.7099972515776, 0.6578014899315284, 0.342043944208545, 78.31000010898389, 0.8762950291205239, 0.1237152938545724, 886.370001018895, 910.0100012946648, 922.5200012059519, 926.4600007065858, 935.5600004213466, 952.8300001553743, 975.729999924933]|  0.1218947321176529|      0.00097656|[4609, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      37|[107.47004663735754, 0.0952351248170739, 0.9098194030223397, 102.40004518141406, 0.1847067356161142, 0.8186400378526502, 97.44004195793562, 0.2860900657554842, 0.7164510667838127, 96.30002619772493, 0.3064186233403184, 0.6952905559361451, 93.99001580405744, 0.3573428947789623, 0.6436135717861925, 89.72000578660274, 0.4682342501369177, 0.5320493570205452, 83.7099972515776, 0.6578014899315284, 0.342043944208545, 78.31000010898389, 0.8762950291205239, 0.1237152938545724, 886.370001018895, 910.0100012946648, 922.5200012059519, 926.4600007065858, 935.5600004213466, 952.8300001553743, 975.729999924933]|  0.1218947321176529|      0.00048828|[4737, 0, 0, 74]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[107.47004663735754, 0.0952351248170739, 0.9098194030223397, 102.40004518141406, 0.1847067356161142, 0.8186400378526502, 97.44004195793562, 0.2860900657554842, 0.7164510667838127, 96.30002619772493, 0.3064186233403184, 0.6952905559361451, 93.99001580405744, 0.3573428947789623, 0.6436135717861925, 89.72000578660274, 0.4682342501369177, 0.5320493570205452, 83.7099972515776, 0.6578014899315284, 0.342043944208545, 78.31000010898389, 0.8762950291205239, 0.1237152938545724, 886.370001018895, 910.0100012946648, 922.5200012059519, 926.4600007065858, 935.5600004213466, 952.8300001553743, 975.729999924933]|  0.1218947321176529|      0.00024414|[4865, 0, 0, 76]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      39|[107.47004489650077, 0.0951057248055387, 0.9097864040198463, 102.40004770066442, 0.1848757169855569, 0.8187019410876922, 97.44004113075421, 0.286034069676996, 0.7164194817611558, 96.30002725359093, 0.306475395477622, 0.6953111257138535, 93.99001623579592, 0.3573627184090569, 0.6436188586199012, 89.72000639407361, 0.4682603436625871, 0.5320571713111785, 83.70999782191086, 0.6578215136552948, 0.3420489688583072, 78.310000089913, 0.8762932404638655, 0.1237143219554782, 886.3700009662817, 910.0100013567079, 922.5200011907488, 926.4600007332192, 935.5600004329737, 952.8300001707705, 975.7299999385812]|  0.1132661476731300|      0.00048828|[4993, 0, 0, 78]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
