k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[-1.4596179787270083, 4.506556530705752, 6.843225776959129, -0.8327321318109037, 1.153397111067719, -4.147445234263006, 0.7081478434839921, 0.6638292671113283, 2.0307479275079876, 1.2153194381120032, 1.0946385585921903, 1.2049020334356217, -0.5890883553465696, 0.7560029836840736, 2.3344801900914143, -2.039684098522166, 4.194565721177099, -4.084794842646038, 0.8331396686064718, 4.0875843684169855, 1.964013604411757, 4.021212700347087, 1.145581747497805, 4.290344093161652, -4.448399287807089, 2.2069545608261563, -1.208843175553104, 2.298075069222591, 2.128231021865738, -2.1631502926230817, 1.0608026290749377, 8.593852705182007, 3.5134755935501025, -2.6906559602223257, -1.1686725516954564, 2.223469934211011, 1.4585627402198997, -6.980572946654713, -2.1195910878707767, -1.5659314229204282, 2.0817541306176874, 2.3549220419716907, -1.2949517043821483, -1.774777564335362, -0.8968897411417006, 0.8813517484581422, 4.450991381292945, 4.53773966380055, 4.064590501574922, 1.1746703718712783, 1.101899382034159, 5.195750993828095, 2.1522933354062523, 2.0400647837859407, -0.8997012368745508, -1.3478740496303823, 1.849399374326836, -0.9158673670081798, 4.1641560800645046, -2.2955484365357126, 3.9735052304211362, -1.9429342463718753, -2.294047911521614, -4.3448997663613875, 0.9213528415301138, 2.3802679937401274, -0.8649458615407416, 1.4263551093926627, -2.8848593775069045, 4.154884789370589, 1.3998971011996577, 1.447078010670968, 3.856453802670706, -7.241871278211989, 3.9353310045242327, -2.413715547270978, 0.9613752462197961, 1.731922030655092, -1.387587499993055, 2.1992312923795194, 1.6794102853651325, 4.970074957734149, 4.228323822934781, -0.7034623212731728, 8.494038821463015, 5.339258193892714, 1.5943465249917563, -2.3092876688459727, -1.2425608045180696, -1.638358781824562, -0.7592393018423279, 5.2244152146211285, 4.221829400432683, 1.741084264280921, -5.043281176311539, -4.505676017413394, 1.9417307000664226, -0.5392552191391609, 4.481095811615456, -4.124557512806077]|-1760.1723632812500000|      2.00000000|[2597, 193, 0, 193]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      34|[-1.4596179787270083, 4.506556530705752, 6.843225776959129, -0.8327321318109037, 1.153397111067719, -4.147445234263006, 0.7081478434839921, 0.6638292671113283, 2.0307479275079876, 1.2153194381120032, 1.0946385585921903, 1.2049020334356217, -0.5890883553465696, 0.7560029836840736, 2.3344801900914143, -2.039684098522166, 4.194565721177099, -4.084794842646038, 0.8331396686064718, 4.0875843684169855, 1.964013604411757, 4.021212700347087, 1.145581747497805, 4.290344093161652, -4.448399287807089, 2.2069545608261563, -1.208843175553104, 2.298075069222591, 2.128231021865738, -2.1631502926230817, 1.0608026290749377, 8.593852705182007, 3.5134755935501025, -2.6906559602223257, -1.1686725516954564, 2.223469934211011, 1.4585627402198997, -6.980572946654713, -2.1195910878707767, -1.5659314229204282, 2.0817541306176874, 2.3549220419716907, -1.2949517043821483, -1.774777564335362, -0.8968897411417006, 0.8813517484581422, 4.450991381292945, 4.53773966380055, 4.064590501574922, 1.1746703718712783, 1.101899382034159, 5.195750993828095, 2.1522933354062523, 2.0400647837859407, -0.8997012368745508, -1.3478740496303823, 1.849399374326836, -0.9158673670081798, 4.1641560800645046, -2.2955484365357126, 3.9735052304211362, -1.9429342463718753, -2.294047911521614, -4.3448997663613875, 0.9213528415301138, 2.3802679937401274, -0.8649458615407416, 1.4263551093926627, -2.8848593775069045, 4.154884789370589, 1.3998971011996577, 1.447078010670968, 3.856453802670706, -7.241871278211989, 3.9353310045242327, -2.413715547270978, 0.9613752462197961, 1.731922030655092, -1.387587499993055, 2.1992312923795194, 1.6794102853651325, 4.970074957734149, 4.228323822934781, -0.7034623212731728, 8.494038821463015, 5.339258193892714, 1.5943465249917563, -2.3092876688459727, -1.2425608045180696, -1.638358781824562, -0.7592393018423279, 5.2244152146211285, 4.221829400432683, 1.741084264280921, -5.043281176311539, -4.505676017413394, 1.9417307000664226, -0.5392552191391609, 4.481095811615456, -4.124557512806077]|-1760.1723632812500000|      1.00000000|[2718, 202, 0, 202]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[-1.5049052929665414, 4.349749416039435, 6.799257997325133, -0.9976206786005917, 0.9902380199149265, -4.186028755669263, 0.7990729421859872, 0.7899165723176877, 2.0252714788047688, 1.2386767766976168, 0.9802949232233823, 1.0684032906103536, -0.5532625153683562, 0.8072098072757755, 2.4039582684391085, -1.8781460425296355, 4.337957702178572, -4.150993173870875, 0.7510595296268887, 4.040921644171835, 2.0687420512690697, 4.064283850473568, 1.1122836512471719, 4.459984009028003, -4.3451616313733705, 2.2749285859979045, -1.2793203455290962, 2.198277010783654, 2.0703179115695614, -2.3035945185816886, 1.020219455254501, 8.466148130924886, 3.6896220780951423, -2.74183989443212, -1.3861849773008084, 2.321074892310923, 1.3806599858504183, -7.006284374794413, -2.3137287865893112, -1.525077212469617, 2.1226918036579265, 2.2733626413659236, -1.2516193518998455, -1.7853230007799845, -0.8976520593004479, 1.004365303933433, 4.586285063183501, 4.582306185455938, 4.000477306173539, 1.223870761946966, 1.174814164781993, 5.10717260297317, 2.251633943321628, 2.002252072035559, -1.020108187622648, -1.3494276552184068, 1.7476750190393504, -0.9057967028584486, 4.154392118467831, -2.313949451876458, 4.301114676661752, -1.9405586735828695, -2.3944927285349697, -4.269637782333416, 1.0048334218786983, 2.157046003578612, -0.8792747175933412, 1.4345692454170977, -2.865795869048099, 4.114973551019964, 1.2112968828351178, 1.4387729279264805, 3.9408286084366857, -7.392797754645046, 3.8807634853692425, -2.428866541315049, 1.0083465845529833, 1.8841691767069073, -1.506092339975278, 2.239144329139233, 1.653181741080469, 4.9925121802333665, 4.1591247027507565, -0.8487737723833823, 8.55710072235053, 5.177570400059018, 1.6543410141268788, -2.3568963838884582, -1.2184972477092801, -1.7060167694738178, -0.765220070083571, 5.3140493224709076, 4.216035772251371, 1.9454421531359873, -5.05472502682533, -4.4318291713631845, 1.9323030576242117, -0.5828824387873053, 4.339597510309012, -4.096682345803066]|-1783.3946533203125000|      2.00000000|[2760, 205, 0, 205]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      36|[-1.5049052929665414, 4.349749416039435, 6.799257997325133, -0.9976206786005917, 0.9902380199149265, -4.186028755669263, 0.7990729421859872, 0.7899165723176877, 2.0252714788047688, 1.2386767766976168, 0.9802949232233823, 1.0684032906103536, -0.5532625153683562, 0.8072098072757755, 2.4039582684391085, -1.8781460425296355, 4.337957702178572, -4.150993173870875, 0.7510595296268887, 4.040921644171835, 2.0687420512690697, 4.064283850473568, 1.1122836512471719, 4.459984009028003, -4.3451616313733705, 2.2749285859979045, -1.2793203455290962, 2.198277010783654, 2.0703179115695614, -2.3035945185816886, 1.020219455254501, 8.466148130924886, 3.6896220780951423, -2.74183989443212, -1.3861849773008084, 2.321074892310923, 1.3806599858504183, -7.006284374794413, -2.3137287865893112, -1.525077212469617, 2.1226918036579265, 2.2733626413659236, -1.2516193518998455, -1.7853230007799845, -0.8976520593004479, 1.004365303933433, 4.586285063183501, 4.582306185455938, 4.000477306173539, 1.223870761946966, 1.174814164781993, 5.10717260297317, 2.251633943321628, 2.002252072035559, -1.020108187622648, -1.3494276552184068, 1.7476750190393504, -0.9057967028584486, 4.154392118467831, -2.313949451876458, 4.301114676661752, -1.9405586735828695, -2.3944927285349697, -4.269637782333416, 1.0048334218786983, 2.157046003578612, -0.8792747175933412, 1.4345692454170977, -2.865795869048099, 4.114973551019964, 1.2112968828351178, 1.4387729279264805, 3.9408286084366857, -7.392797754645046, 3.8807634853692425, -2.428866541315049, 1.0083465845529833, 1.8841691767069073, -1.506092339975278, 2.239144329139233, 1.653181741080469, 4.9925121802333665, 4.1591247027507565, -0.8487737723833823, 8.55710072235053, 5.177570400059018, 1.6543410141268788, -2.3568963838884582, -1.2184972477092801, -1.7060167694738178, -0.765220070083571, 5.3140493224709076, 4.216035772251371, 1.9454421531359873, -5.05472502682533, -4.4318291713631845, 1.9323030576242117, -0.5828824387873053, 4.339597510309012, -4.096682345803066]|-1783.3946533203125000|      1.00000000|[2883, 214, 0, 214]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[-1.4600363894241455, 4.027470125058657, 6.7809172399098765, -0.9848526848927494, 1.0858761658339071, -4.20117073497368, 0.7736116960045825, 0.9161211799003445, 2.0373172768692016, 1.2823045203581547, 1.1246154523160987, 0.9638716559274932, -0.4119380585427224, 0.7515403933359418, 2.524893211396817, -1.7782190796002526, 4.372351980071396, -4.094499086499542, 0.8635402902881641, 4.002536334479388, 2.0762069552287996, 3.982345840329183, 1.0257210489754274, 4.409691160111969, -4.19885884481052, 2.217379743868303, -1.2476787540184382, 2.0730932494063605, 1.875457514380188, -2.238743941360619, 1.044196087687094, 8.454310252564271, 3.8779249372148623, -2.627103610883763, -1.2195686653605515, 2.2738056407259584, 1.2125965465533557, -7.096720756756404, -2.104183742461983, -1.547977228656598, 2.181428000426241, 2.3014588472878588, -1.3164454331071815, -1.6229744137020523, -0.951798522405403, 0.984159511715502, 4.708634718016637, 4.639822600074462, 3.9875689469357005, 1.1202463196898993, 1.0911183379606957, 5.106299975649321, 2.0545709943848065, 2.023186809577863, -0.9986478791246188, -1.3511323268699338, 1.8773432665760343, -0.8038176016640517, 4.145051509728206, -2.295751468364185, 4.275624669300378, -1.9641180410052221, -2.4280806571041516, -4.282918009494889, 0.9718580669879475, 2.109378914844739, -1.0146011712419496, 1.5396221361731504, -2.831221841696251, 4.075611159346708, 0.9971628819977872, 1.4638989879731723, 4.025158487975332, -7.558595610215052, 3.896359156362029, -2.434000092768973, 0.9529682234957186, 1.831550312861204, -1.6212466049173868, 2.3691701064959507, 1.8056250549585702, 5.2102553245440975, 4.152143912243253, -0.8096018543612893, 8.609637398355833, 5.37056183905739, 1.7108534244941294, -2.2319911800872103, -1.1297683775509155, -1.8791472092429196, -0.8260809557562536, 5.326306182826744, 4.123634232357427, 1.932967805275224, -4.977233660405358, -4.3528158012523175, 1.99123547211622, -0.6734274255725669, 4.3985235301186085, -4.132767080010828]|-1813.1989746093750000|      2.00000000|[2911, 216, 0, 216]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      38|[-1.4600363894241455, 4.027470125058657, 6.7809172399098765, -0.9848526848927494, 1.0858761658339071, -4.20117073497368, 0.7736116960045825, 0.9161211799003445, 2.0373172768692016, 1.2823045203581547, 1.1246154523160987, 0.9638716559274932, -0.4119380585427224, 0.7515403933359418, 2.524893211396817, -1.7782190796002526, 4.372351980071396, -4.094499086499542, 0.8635402902881641, 4.002536334479388, 2.0762069552287996, 3.982345840329183, 1.0257210489754274, 4.409691160111969, -4.19885884481052, 2.217379743868303, -1.2476787540184382, 2.0730932494063605, 1.875457514380188, -2.238743941360619, 1.044196087687094, 8.454310252564271, 3.8779249372148623, -2.627103610883763, -1.2195686653605515, 2.2738056407259584, 1.2125965465533557, -7.096720756756404, -2.104183742461983, -1.547977228656598, 2.181428000426241, 2.3014588472878588, -1.3164454331071815, -1.6229744137020523, -0.951798522405403, 0.984159511715502, 4.708634718016637, 4.639822600074462, 3.9875689469357005, 1.1202463196898993, 1.0911183379606957, 5.106299975649321, 2.0545709943848065, 2.023186809577863, -0.9986478791246188, -1.3511323268699338, 1.8773432665760343, -0.8038176016640517, 4.145051509728206, -2.295751468364185, 4.275624669300378, -1.9641180410052221, -2.4280806571041516, -4.282918009494889, 0.9718580669879475, 2.109378914844739, -1.0146011712419496, 1.5396221361731504, -2.831221841696251, 4.075611159346708, 0.9971628819977872, 1.4638989879731723, 4.025158487975332, -7.558595610215052, 3.896359156362029, -2.434000092768973, 0.9529682234957186, 1.831550312861204, -1.6212466049173868, 2.3691701064959507, 1.8056250549585702, 5.2102553245440975, 4.152143912243253, -0.8096018543612893, 8.609637398355833, 5.37056183905739, 1.7108534244941294, -2.2319911800872103, -1.1297683775509155, -1.8791472092429196, -0.8260809557562536, 5.326306182826744, 4.123634232357427, 1.932967805275224, -4.977233660405358, -4.3528158012523175, 1.99123547211622, -0.6734274255725669, 4.3985235301186085, -4.132767080010828]|-1813.1989746093750000|      1.00000000|[3033, 225, 0, 225]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[-1.5298880073966394, 4.1808141702316854, 6.893475042950684, -1.1630859619069622, 1.0822213666784182, -4.114093242069861, 0.8170988860108547, 1.1466798300923609, 2.073209663653692, 1.3329291119555888, 1.2492342271323058, 1.0222938172357126, -0.3945053696035448, 0.8431617219142485, 2.4994142620198447, -1.793680740115351, 4.1603646265584855, -4.045831849559008, 0.9653352373124201, 4.08226257698502, 2.0900914693067314, 3.939610546507632, 1.1542289017030163, 4.26634109772993, -4.199833803011018, 2.262789674970933, -1.1707585933022593, 2.0276641579460604, 2.0285910105162364, -2.0972842683443664, 0.993577993392133, 8.533697148225263, 3.883454449479596, -2.7161885982903815, -1.1363263196168536, 2.321119557367279, 1.4088662507357985, -7.069900025147142, -2.034636037473022, -1.6451637091616256, 2.189158196635434, 2.2503634405472415, -1.3686742840561157, -1.4386111123151273, -0.9720915805881656, 1.0539899348995054, 4.485073775465867, 4.596309470894537, 3.946394594589123, 1.0115838837098106, 0.9459438070734547, 5.232946006620924, 2.0130703424852, 2.0334478205251987, -0.9424619751206612, -1.3075219845230324, 1.8576411511172155, -0.8192165342565738, 4.118602590343325, -2.194618042746049, 4.1636532592475195, -1.9731705706479048, -2.533609292255851, -4.195888684339095, 0.900833830772214, 2.087771667933929, -1.075137912569796, 1.4788966842793003, -2.7360331985537463, 4.0953126589530955, 1.1619602004459355, 1.328427964966529, 4.134463672237414, -7.744283359530187, 4.023549447160705, -2.3798935659732776, 0.8139093595786882, 1.922270923307227, -1.6593271966538303, 2.232521636464539, 1.8931809839252016, 5.289604233280868, 4.074755510835944, -1.0028014459421832, 8.623836000862248, 5.180480611876552, 1.5861153083312, -2.258026698213403, -0.8922547449676168, -1.8708329427923265, -0.7574650225163609, 5.272823365790505, 4.1185109415711105, 1.9224216477441245, -5.038151730825304, -4.422306625962012, 2.0052607909497073, -0.8215059982752533, 4.502436390173202, -4.183077813321714]|-1838.2714843750000000|      2.00000000|[3074, 228, 0, 228]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      40|[-1.7544697395970137, 4.267003783646007, 6.907725712380078, -0.9350769328808405, 1.1866566790040534, -4.168688826524295, 0.7802658575711705, 1.1163765400671155, 1.8468419397273488, 1.3407590206215187, 1.1693336041187146, 1.3882598590596191, -0.8051766819007601, 0.7542335279748915, 2.1048586269056435, -1.9337442621440453, 4.18017648765375, -4.284776775263404, 1.1713618050774237, 4.036513196842512, 1.8882215997409881, 4.0015051080991935, 1.2256485923726497, 4.446711020735662, -4.036853922648022, 1.8290130886961697, -1.0505536829144309, 1.8984088426956311, 2.1033269957666554, -2.0145306892137884, 1.189602970091661, 8.396926591576682, 4.105053300266612, -2.27384194681966, -1.0954102243136097, 2.1257669875196252, 1.4828625468114667, -7.014575126046672, -2.0812198666759323, -1.1578829713017875, 2.274151266874001, 2.0670677918910867, -0.9521433211456722, -1.7564938802144299, -0.7436264817074536, 1.241556561579987, 4.203844097650831, 4.517525456247563, 4.182709939523297, 0.8530256330528161, 1.0459464775535774, 5.351041244567998, 2.187133655989996, 2.13557215930905, -0.6969453320377902, -1.283708780620102, 1.478255919510385, -0.7533114117132067, 3.904020122995056, -2.710846713954434, 4.558384707114566, -2.1657117923180698, -2.405994869783778, -4.585635150505057, 0.8660932767146162, 2.259901278806526, -1.0637146558366681, 1.3462603165483231, -2.412355541781356, 4.065440619195511, 1.2435657603520553, 1.1881408720153188, 4.244424012486227, -7.656131506316708, 4.10730744167323, -2.0946310401237334, 0.8732382779566654, 2.0082551048781383, -1.6720307864860557, 2.2769700433527924, 2.062936146347994, 5.07499907894112, 4.247635979456754, -1.013101791088176, 8.260808447383436, 5.193589424785069, 1.6637691114861075, -2.300313696620115, -0.9733668491118306, -2.0357195855026133, -0.8393426213587422, 5.289607455795136, 3.9941141274006635, 2.070444034167251, -5.144979328020686, -4.496716139606968, 1.893450985539156, -1.0377193224332175, 4.7770838226129655, -4.111314175637617]|-1877.4608154296875000|      4.00000000|[3142, 233, 0, 233]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | iterate success | actual_k=1
      41|[-1.7544697395970137, 4.267003783646007, 6.907725712380078, -0.9350769328808405, 1.1866566790040534, -4.168688826524295, 0.7802658575711705, 1.1163765400671155, 1.8468419397273488, 1.3407590206215187, 1.1693336041187146, 1.3882598590596191, -0.8051766819007601, 0.7542335279748915, 2.1048586269056435, -1.9337442621440453, 4.18017648765375, -4.284776775263404, 1.1713618050774237, 4.036513196842512, 1.8882215997409881, 4.0015051080991935, 1.2256485923726497, 4.446711020735662, -4.036853922648022, 1.8290130886961697, -1.0505536829144309, 1.8984088426956311, 2.1033269957666554, -2.0145306892137884, 1.189602970091661, 8.396926591576682, 4.105053300266612, -2.27384194681966, -1.0954102243136097, 2.1257669875196252, 1.4828625468114667, -7.014575126046672, -2.0812198666759323, -1.1578829713017875, 2.274151266874001, 2.0670677918910867, -0.9521433211456722, -1.7564938802144299, -0.7436264817074536, 1.241556561579987, 4.203844097650831, 4.517525456247563, 4.182709939523297, 0.8530256330528161, 1.0459464775535774, 5.351041244567998, 2.187133655989996, 2.13557215930905, -0.6969453320377902, -1.283708780620102, 1.478255919510385, -0.7533114117132067, 3.904020122995056, -2.710846713954434, 4.558384707114566, -2.1657117923180698, -2.405994869783778, -4.585635150505057, 0.8660932767146162, 2.259901278806526, -1.0637146558366681, 1.3462603165483231, -2.412355541781356, 4.065440619195511, 1.2435657603520553, 1.1881408720153188, 4.244424012486227, -7.656131506316708, 4.10730744167323, -2.0946310401237334, 0.8732382779566654, 2.0082551048781383, -1.6720307864860557, 2.2769700433527924, 2.062936146347994, 5.07499907894112, 4.247635979456754, -1.013101791088176, 8.260808447383436, 5.193589424785069, 1.6637691114861075, -2.300313696620115, -0.9733668491118306, -2.0357195855026133, -0.8393426213587422, 5.289607455795136, 3.9941141274006635, 2.070444034167251, -5.144979328020686, -4.496716139606968, 1.893450985539156, -1.0377193224332175, 4.7770838226129655, -4.111314175637617]|-1877.4608154296875000|      2.00000000|[3262, 242, 0, 242]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      42|[-1.7544697395970137, 4.267003783646007, 6.907725712380078, -0.9350769328808405, 1.1866566790040534, -4.168688826524295, 0.7802658575711705, 1.1163765400671155, 1.8468419397273488, 1.3407590206215187, 1.1693336041187146, 1.3882598590596191, -0.8051766819007601, 0.7542335279748915, 2.1048586269056435, -1.9337442621440453, 4.18017648765375, -4.284776775263404, 1.1713618050774237, 4.036513196842512, 1.8882215997409881, 4.0015051080991935, 1.2256485923726497, 4.446711020735662, -4.036853922648022, 1.8290130886961697, -1.0505536829144309, 1.8984088426956311, 2.1033269957666554, -2.0145306892137884, 1.189602970091661, 8.396926591576682, 4.105053300266612, -2.27384194681966, -1.0954102243136097, 2.1257669875196252, 1.4828625468114667, -7.014575126046672, -2.0812198666759323, -1.1578829713017875, 2.274151266874001, 2.0670677918910867, -0.9521433211456722, -1.7564938802144299, -0.7436264817074536, 1.241556561579987, 4.203844097650831, 4.517525456247563, 4.182709939523297, 0.8530256330528161, 1.0459464775535774, 5.351041244567998, 2.187133655989996, 2.13557215930905, -0.6969453320377902, -1.283708780620102, 1.478255919510385, -0.7533114117132067, 3.904020122995056, -2.710846713954434, 4.558384707114566, -2.1657117923180698, -2.405994869783778, -4.585635150505057, 0.8660932767146162, 2.259901278806526, -1.0637146558366681, 1.3462603165483231, -2.412355541781356, 4.065440619195511, 1.2435657603520553, 1.1881408720153188, 4.244424012486227, -7.656131506316708, 4.10730744167323, -2.0946310401237334, 0.8732382779566654, 2.0082551048781383, -1.6720307864860557, 2.2769700433527924, 2.062936146347994, 5.07499907894112, 4.247635979456754, -1.013101791088176, 8.260808447383436, 5.193589424785069, 1.6637691114861075, -2.300313696620115, -0.9733668491118306, -2.0357195855026133, -0.8393426213587422, 5.289607455795136, 3.9941141274006635, 2.070444034167251, -5.144979328020686, -4.496716139606968, 1.893450985539156, -1.0377193224332175, 4.7770838226129655, -4.111314175637617]|-1877.4608154296875000|      1.00000000|[3383, 251, 0, 251]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      43|[-1.775827800866047, 4.2809126717987915, 6.9984752096073475, -0.8846402921446164, 1.1507817551949133, -3.9977158164564215, 0.8210709404372856, 1.0215106735244182, 1.888823799393628, 1.1798053108015916, 1.1633408454811591, 1.436926689515701, -0.9369330922553892, 0.6644943440772085, 2.1405399518258506, -1.9594488882173355, 4.330405454618689, -4.165100304468102, 1.0247995924177495, 4.135442725246246, 1.8721180672994233, 4.102386324315213, 1.0550716516683118, 4.318539042658859, -4.140809776664804, 1.8716080191087783, -1.0434776354206132, 1.722843500069225, 2.150498795279992, -2.0806575348541076, 1.1966779045389135, 8.3481565296922, 4.258218360221618, -2.216394828147312, -1.038380404184419, 2.277899988777547, 1.584806724916205, -7.07237103479281, -2.009712919052546, -1.0787773479036753, 2.0262839548768707, 2.1233532774949615, -0.9533060311646355, -1.7552189562449287, -0.614533668704937, 1.2279458336082012, 4.163081301204329, 4.507332844609384, 4.042233563158735, 0.7882579395347721, 1.1755257192718538, 5.22551196060887, 2.0940644307004908, 2.1116724152628774, -0.8355175983333634, -1.2489474793840454, 1.5541768707802261, -0.8292542876676923, 3.9675088088022266, -2.6544696569886232, 4.523090325222812, -2.0796884135881113, -2.4048065696503365, -4.61092844901293, 1.1144898159127554, 2.0768004460433755, -0.9399471514622354, 1.3562910794012497, -2.271174610267154, 3.9565929168759935, 1.1473059453199064, 1.1439849569471197, 4.200865626002369, -7.76392498683754, 4.19584846025134, -2.095393507933925, 0.9859292723095003, 2.025922825279017, -1.5507589779065158, 2.2844072265925934, 2.113979639396206, 4.818058864446927, 4.230764708359905, -0.8798931011870004, 8.270797776827942, 5.3734539455426376, 1.8738679638525253, -2.4110609816135917, -0.9076359728131083, -2.011768012526288, -0.9241257677337958, 5.413400133981859, 3.9520931848631404, 2.125848137055358, -5.10464558545583, -4.487399631470469, 1.9915128673373534, -1.0491591924856234, 4.654244665910433, -4.086426295482894]|-1897.9128417968750000|      2.00000000|[3424, 254, 0, 254]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
