k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      20|[0.6766108208137327, 0.1723566391062965, 1.8897914706739196, 0.6119759745357939, 0.1443675881489972, 1.8991744567994964, 1.2293526462825775, 0.2108679268828633, 2.148383165798552, -0.0224528105223107, 0.0576852019250682, 2.1652428276123743, 1.1774446620235297, 0.1299827804041094, 2.2170918372101633, 0.2055581404933888, -0.0733997770620413, 2.2334794529047794, 1.4119748465748294, 0.1441180289866268, 2.2248203575666676, 4.3413936827011055, 0.3087674854598062, 2.494578069960468, 0.6427161841260564, 0.1669425996787975, 2.5679401837456886, 4.432347673060378, 0.216666910639384, 2.810769352288289, 0.2407698929798539, -0.1023618372430165, 2.8825513578532678, 0.2309163542989125, 0.0264319450271792, 2.9159672295717067, 0.7038577543421267, 0.0447940963659986, 3.088281696552333, 0.32667840196401, -0.1355368810326511, 3.173358201898581, -0.0402893500718385, 0.0092706454179035, 3.324290298947839, 1.4555853492720834, 0.1997728779543775, 3.4345266730593433, 0.2468678212443188, 0.1067025165165481, 3.7211697253340605, 0.0741324344912001, -0.2032088272003664, 3.658164236958986, 0.0641171649948614, -0.0104992765162583, 3.830111374618105, 0.4330575509953916, 0.1624124293801353, 4.015402231508452, 0.1670298463314014, 0.0242957597324569, 3.984243326024676, 0.7804717547182756, 0.0505278472413852, 4.228223675348038, 0.9076487916261888, 0.1255390597578914, 4.525816282662785, 0.75147582455784, 0.1915481007074814, 4.521192772709338, 0.0443298154480354, 0.0686186759736175, 4.538933771541278, 0.3434284425726951, 0.203540870238035, 4.698757843304473, 0.010482267754402, -0.0152979730018509, 4.7707777022154545, 0.290038776950233, -0.0294015431855777, 5.0400125057062395, 0.2334913952672342, 0.0261449800162288, 5.4766295544281665, 0.2967639340258775, 0.0222356939151727, 5.39245523994422, 0.0810734019790869, -0.0451763386717015, 2.4940437844347345, 0.0131498837848041, -0.0093838830053661, 3.879686373161808, 0.2066585669712591, 0.0769360504128899, 5.089613353929341]|119986.9097121758532012|      1.00000000|[8295, 2752, 39, 211]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 145 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 386 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 434 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      21|[0.6766108208137327, 0.1723566391062965, 1.8897914706739196, 0.6119759745357939, 0.1443675881489972, 1.8991744567994964, 1.2293526462825775, 0.2108679268828633, 2.148383165798552, -0.0224528105223107, 0.0576852019250682, 2.1652428276123743, 1.1774446620235297, 0.1299827804041094, 2.2170918372101633, 0.2055581404933888, -0.0733997770620413, 2.2334794529047794, 1.4119748465748294, 0.1441180289866268, 2.2248203575666676, 4.3413936827011055, 0.3087674854598062, 2.494578069960468, 0.6427161841260564, 0.1669425996787975, 2.5679401837456886, 4.432347673060378, 0.216666910639384, 2.810769352288289, 0.2407698929798539, -0.1023618372430165, 2.8825513578532678, 0.2309163542989125, 0.0264319450271792, 2.9159672295717067, 0.7038577543421267, 0.0447940963659986, 3.088281696552333, 0.32667840196401, -0.1355368810326511, 3.173358201898581, -0.0402893500718385, 0.0092706454179035, 3.324290298947839, 1.4555853492720834, 0.1997728779543775, 3.4345266730593433, 0.2468678212443188, 0.1067025165165481, 3.7211697253340605, 0.0741324344912001, -0.2032088272003664, 3.658164236958986, 0.0641171649948614, -0.0104992765162583, 3.830111374618105, 0.4330575509953916, 0.1624124293801353, 4.015402231508452, 0.1670298463314014, 0.0242957597324569, 3.984243326024676, 0.7804717547182756, 0.0505278472413852, 4.228223675348038, 0.9076487916261888, 0.1255390597578914, 4.525816282662785, 0.75147582455784, 0.1915481007074814, 4.521192772709338, 0.0443298154480354, 0.0686186759736175, 4.538933771541278, 0.3434284425726951, 0.203540870238035, 4.698757843304473, 0.010482267754402, -0.0152979730018509, 4.7707777022154545, 0.290038776950233, -0.0294015431855777, 5.0400125057062395, 0.2334913952672342, 0.0261449800162288, 5.4766295544281665, 0.2967639340258775, 0.0222356939151727, 5.39245523994422, 0.0810734019790869, -0.0451763386717015, 2.4940437844347345, 0.0131498837848041, -0.0093838830053661, 3.879686373161808, 0.2066585669712591, 0.0769360504128899, 5.089613353929341]|119986.9097121758532012|      0.50000000|[8920, 2960, 40, 225]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 145 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 433 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 529 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      22|[0.617781256292612, 0.2132916079929453, 1.8646400880845166, 0.6058703345020799, 0.1731995218735422, 1.85476623302654, 1.187318971378754, 0.2713735366785396, 2.1070295590605923, -0.0289618065338527, 0.076307624716195, 2.135520478040265, 1.2083615959373155, 0.2424735628960419, 2.354114811851138, 0.228612946159637, -0.116157335543308, 2.2513389491434426, 1.3996008185253763, 0.1704249957363017, 2.2798313221343696, 4.3086342603848715, 0.3905821727387596, 2.446134623816425, 0.7050769863006064, 0.1151731157837769, 2.636542506059382, 4.381052380854392, 0.2904924223059555, 2.8036951319286296, 0.1654920790732257, -0.1312548150170234, 2.9783831266620564, 0.2063221606520252, -0.0235234008566669, 2.8882733191525816, 0.7487169611794637, 0.0550424064148902, 3.0578248405964605, 0.3649369723675782, -0.1512295472587334, 3.248791773419725, -0.0561749038998784, 0.0684377106083719, 3.345794089405814, 1.478761039636156, 0.2254167439577411, 3.4320808598229466, 0.1975197482236359, 0.1255450043556041, 3.729950312786389, 0.0817185006232828, -0.2095173214261396, 3.7460810992497997, 0.0323673622463226, 0.0172027492925759, 3.7988812917823243, 0.407227125457264, 0.1465287811208494, 4.1293818748179705, 0.1714440592133376, 0.0304860317550279, 3.9626955253234297, 0.83956070270357, 0.1162346484095066, 4.225725791176496, 0.8114519054083777, 0.0885167327754145, 4.467864880683366, 0.7839120752086691, 0.1121284943910329, 4.481125414102651, 0.0917810314410078, 0.0274751775661708, 4.432966970116628, 0.3149852252643557, 0.1208963522310929, 4.73867998408464, 0.0602797740333608, 0.032054664137771, 4.742105223830701, 0.2083515552095923, 0.0045549055130986, 5.010587836892026, 0.1956836109125706, 0.1342948938841835, 5.470122799854831, 0.2815606531050326, 0.0870555137830238, 5.371951867912665, 0.1312988685250743, -0.1056326603378178, 2.4345554102265554, 0.0405911908199865, 0.0167205759939733, 3.9262378477539275, 0.2191519958533035, 0.0718402869584439, 5.1070998699610275]|103101.0078125000000000|      1.00000000|[9017, 2992, 40, 227]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      23|[0.617781256292612, 0.2132916079929453, 1.8646400880845166, 0.6058703345020799, 0.1731995218735422, 1.85476623302654, 1.187318971378754, 0.2713735366785396, 2.1070295590605923, -0.0289618065338527, 0.076307624716195, 2.135520478040265, 1.2083615959373155, 0.2424735628960419, 2.354114811851138, 0.228612946159637, -0.116157335543308, 2.2513389491434426, 1.3996008185253763, 0.1704249957363017, 2.2798313221343696, 4.3086342603848715, 0.3905821727387596, 2.446134623816425, 0.7050769863006064, 0.1151731157837769, 2.636542506059382, 4.381052380854392, 0.2904924223059555, 2.8036951319286296, 0.1654920790732257, -0.1312548150170234, 2.9783831266620564, 0.2063221606520252, -0.0235234008566669, 2.8882733191525816, 0.7487169611794637, 0.0550424064148902, 3.0578248405964605, 0.3649369723675782, -0.1512295472587334, 3.248791773419725, -0.0561749038998784, 0.0684377106083719, 3.345794089405814, 1.478761039636156, 0.2254167439577411, 3.4320808598229466, 0.1975197482236359, 0.1255450043556041, 3.729950312786389, 0.0817185006232828, -0.2095173214261396, 3.7460810992497997, 0.0323673622463226, 0.0172027492925759, 3.7988812917823243, 0.407227125457264, 0.1465287811208494, 4.1293818748179705, 0.1714440592133376, 0.0304860317550279, 3.9626955253234297, 0.83956070270357, 0.1162346484095066, 4.225725791176496, 0.8114519054083777, 0.0885167327754145, 4.467864880683366, 0.7839120752086691, 0.1121284943910329, 4.481125414102651, 0.0917810314410078, 0.0274751775661708, 4.432966970116628, 0.3149852252643557, 0.1208963522310929, 4.73867998408464, 0.0602797740333608, 0.032054664137771, 4.742105223830701, 0.2083515552095923, 0.0045549055130986, 5.010587836892026, 0.1956836109125706, 0.1342948938841835, 5.470122799854831, 0.2815606531050326, 0.0870555137830238, 5.371951867912665, 0.1312988685250743, -0.1056326603378178, 2.4345554102265554, 0.0405911908199865, 0.0167205759939733, 3.9262378477539275, 0.2191519958533035, 0.0718402869584439, 5.1070998699610275]|103101.0078125000000000|      0.50000000|[9645, 3200, 44, 244]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 146 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 195 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 243 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 292 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 389 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 437 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 533 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 581 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      24|[0.7167594211815287, 0.1316848695784022, 1.8749316371940365, 0.6201430009216776, 0.1013302657574989, 1.794885609175944, 1.1198439015572625, 0.3418906010615168, 2.067006054638436, -0.0530092429686533, 0.0920534659529914, 2.1445341720796347, 1.2342088308838364, 0.2079908924084982, 2.3692286298812792, 0.2173741726984916, -0.1216656812588541, 2.157234255678267, 1.3642887593984125, 0.2112399732582972, 2.2691022174753708, 4.216836730061739, 0.4303346062809405, 2.4008694323037547, 0.7060440211074079, 0.0820069330250633, 2.6372911417732934, 4.471773601445479, 0.3608563229342431, 2.862170709947487, 0.1808432162051908, -0.0530808936773726, 2.9902659032685612, 0.2869239721152312, -0.0681305775676242, 2.9437300400107724, 0.7936477792691978, 0.1309364976618986, 3.1311266915565934, 0.4063176588466353, -0.0930938026205183, 3.2594169639710544, -0.0381036039165067, 0.1300547639978064, 3.3719085698970415, 1.5141864576080635, 0.1953381221517964, 3.414250256341601, 0.2811435041728987, 0.1592860634862608, 3.7897654790911486, 0.0766111784030803, -0.1295469461043166, 3.6858324842826193, 0.036043435879892, -0.0255089965277594, 3.8111738110380466, 0.4517633493062849, 0.1335646550018328, 4.1509893435310925, 0.2668977926949233, 0.0329996548799216, 4.012945757020988, 0.7275116818570468, 0.1178067321706665, 4.193644011331919, 0.7191607679115194, 0.0372915488670248, 4.481833988453621, 0.787550925015154, 0.120067301839528, 4.542587540996975, 0.0424891353196665, 0.0338636373896082, 4.422652999322091, 0.2933265024715973, 0.0704989337048235, 4.727153112557498, 0.0659058116369715, 0.0782296170418451, 4.7562575264322975, 0.2703305701303526, 0.0104338305127268, 4.967059431922988, 0.0696541565583243, 0.1556272885197316, 5.448625527062062, 0.2307914968112966, 0.0352283258038986, 5.423694428906566, 0.2032926470896439, -0.1360888159160321, 2.4068136506472246, 0.0702859574024514, -0.0280379712243781, 3.951930478513783, 0.229508740274521, 0.1211889936337305, 5.026331614641677]|90375.9918650345061906|      1.00000000|[9741, 3232, 45, 247]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      25|[0.6827484205905879, 0.1448168572312597, 1.7002148722805943, 0.6542144364357313, 0.1555755346822743, 1.6017805417243665, 1.2833855071559686, 0.3856348140171837, 1.8854488934144422, 0.0141543812987176, 0.0917606557252561, 2.202878702255864, 1.1191077659114963, 0.4177781111328093, 2.3574263127308273, 0.1021181525420867, -0.113005249817866, 2.2071832844371517, 1.2895198072720104, 0.2719225085763618, 2.0964036671423356, 4.205333134122577, 0.6038834541538368, 2.3425406993696076, 0.7158136708145253, 0.1496088398802468, 2.7563500379019596, 4.3156029497699615, 0.5733177003321214, 2.862283715766566, 0.1984672554037672, -0.1182747746288667, 3.0675588122884254, 0.3291444878589269, -0.2131042183561985, 3.050790877270071, 0.7116765092524695, 0.2040801094219715, 3.303471884398216, 0.390621176981752, -0.2698208106257757, 3.453988280219569, 0.0349458822374937, 0.0436736515191121, 3.3377203957510324, 1.3276515036344327, 0.2651187294343835, 3.527389302566197, 0.2318439307251647, 0.1707422309810716, 3.6958855938647655, 0.023033192092305, -0.0769752923805553, 3.8423838330486326, 0.003365689935762, 0.052770294501364, 3.729406356805236, 0.2441158141657191, 0.1389009118618326, 4.3014880366245585, 0.249747786060747, 0.0820888715910653, 3.9775223364567416, 0.7016582393829346, 0.0917906726600982, 4.195099758443633, 0.6792862626512695, -0.1283073192842309, 4.411755487894128, 0.6437892358480076, 0.2812174629492267, 4.44967241788256, 0.1566207780817222, 0.1440748578284301, 4.510239504250894, 0.2085517558835779, -0.009477027010919, 4.729056842349, 0.0557924075268745, 0.1025611036221577, 4.709824988919079, 0.2779827592247919, -0.0421264686974639, 4.879849714639511, 0.286532944277738, 0.3069132354240925, 5.468927186451265, 0.138729858516434, -0.009244576553928, 5.327979104054435, 0.2579837408065992, -0.1496930482734998, 2.4063558429377565, 0.182844951270089, 0.0346020275565386, 3.994428090242603, 0.1780784897353922, 0.0594810440531751, 4.94194127809144]|51000.2228169850932318|      2.00000000|[10322, 3424, 50, 264]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 146 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 194 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 387 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 436 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 533 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      26|[0.6827484205905879, 0.1448168572312597, 1.7002148722805943, 0.6542144364357313, 0.1555755346822743, 1.6017805417243665, 1.2833855071559686, 0.3856348140171837, 1.8854488934144422, 0.0141543812987176, 0.0917606557252561, 2.202878702255864, 1.1191077659114963, 0.4177781111328093, 2.3574263127308273, 0.1021181525420867, -0.113005249817866, 2.2071832844371517, 1.2895198072720104, 0.2719225085763618, 2.0964036671423356, 4.205333134122577, 0.6038834541538368, 2.3425406993696076, 0.7158136708145253, 0.1496088398802468, 2.7563500379019596, 4.3156029497699615, 0.5733177003321214, 2.862283715766566, 0.1984672554037672, -0.1182747746288667, 3.0675588122884254, 0.3291444878589269, -0.2131042183561985, 3.050790877270071, 0.7116765092524695, 0.2040801094219715, 3.303471884398216, 0.390621176981752, -0.2698208106257757, 3.453988280219569, 0.0349458822374937, 0.0436736515191121, 3.3377203957510324, 1.3276515036344327, 0.2651187294343835, 3.527389302566197, 0.2318439307251647, 0.1707422309810716, 3.6958855938647655, 0.023033192092305, -0.0769752923805553, 3.8423838330486326, 0.003365689935762, 0.052770294501364, 3.729406356805236, 0.2441158141657191, 0.1389009118618326, 4.3014880366245585, 0.249747786060747, 0.0820888715910653, 3.9775223364567416, 0.7016582393829346, 0.0917906726600982, 4.195099758443633, 0.6792862626512695, -0.1283073192842309, 4.411755487894128, 0.6437892358480076, 0.2812174629492267, 4.44967241788256, 0.1566207780817222, 0.1440748578284301, 4.510239504250894, 0.2085517558835779, -0.009477027010919, 4.729056842349, 0.0557924075268745, 0.1025611036221577, 4.709824988919079, 0.2779827592247919, -0.0421264686974639, 4.879849714639511, 0.286532944277738, 0.3069132354240925, 5.468927186451265, 0.138729858516434, -0.009244576553928, 5.327979104054435, 0.2579837408065992, -0.1496930482734998, 2.4063558429377565, 0.182844951270089, 0.0346020275565386, 3.994428090242603, 0.1780784897353922, 0.0594810440531751, 4.94194127809144]|51000.2228169850932318|      1.00000000|[10951, 3632, 54, 281]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 147 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 196 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 245 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 341 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 389 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 437 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 533 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 581 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      27|[0.7340219325211894, 0.175950273499157, 1.5884829128792148, 0.7179981129532311, 0.2435884203311287, 1.625062032510441, 1.2425017823289162, 0.2386168086648751, 1.7599763154642152, -0.1088048996821336, 0.1302733493546024, 2.10570480601998, 1.079391651210764, 0.6347233618912301, 2.315811004072593, 0.0185673037554894, -0.0405939685536011, 2.152158220725282, 1.3192892835671555, 0.380493122647391, 2.1145446296233312, 4.096199476676919, 0.6461222071088871, 2.153051581842585, 0.7849141874219923, 0.0535930571018209, 2.8032888818567203, 4.284770550316237, 0.7799714788864895, 2.783421607661883, 0.1961792925621213, -0.1511741434692143, 3.0212050580067826, 0.5714634478978866, -0.1960833290585692, 2.9257804493082484, 0.6775381655363939, 0.2503622777568874, 3.034629892581146, 0.3901066255123802, -0.1654534961451419, 3.484104487838733, -0.0485738664843947, 0.1173831071130251, 3.2790467303294797, 1.3222337553203498, 0.2069894916926427, 3.6540789226821877, 0.1615352325166324, -0.0120597385357577, 3.803868532363377, -0.0455406334938409, -0.0040630065947715, 3.6894697038047415, 0.0061668257629715, 0.1925883150452338, 3.68735903363898, 0.1331225615231221, 0.2270703753508179, 4.421453871102956, 0.1979595043531411, 0.0555768663227959, 3.7896771206042454, 0.5914731496869051, -0.0204366371046802, 4.04737061908587, 0.5068954712716904, -0.2900837491528486, 4.491796905497909, 0.6517037604593997, 0.4063666908037801, 4.455859552988763, 0.2164486468641364, 0.1249797303225433, 4.550270535447917, 0.1248496321340593, -0.0274370577926171, 4.894960169459691, -0.0418831795585309, 0.1236575278906452, 4.73406916850608, 0.1967159286019951, 0.1729527850616708, 4.914762850404592, 0.380707171754571, 0.1968507269904046, 5.447203175082701, 0.1551203830841214, -0.0125540536515121, 5.320580888529307, 0.3307286230742971, -0.2035547026407014, 2.3650784597210754, 0.0558099099841005, -0.0285922515805988, 4.127449469826199, 0.3584847494939073, 0.0337283392193597, 4.978292093598789]|36254.7343750000000000|      2.00000000|[11047, 3664, 54, 283]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
      28|[0.7340219325211894, 0.175950273499157, 1.5884829128792148, 0.7179981129532311, 0.2435884203311287, 1.625062032510441, 1.2425017823289162, 0.2386168086648751, 1.7599763154642152, -0.1088048996821336, 0.1302733493546024, 2.10570480601998, 1.079391651210764, 0.6347233618912301, 2.315811004072593, 0.0185673037554894, -0.0405939685536011, 2.152158220725282, 1.3192892835671555, 0.380493122647391, 2.1145446296233312, 4.096199476676919, 0.6461222071088871, 2.153051581842585, 0.7849141874219923, 0.0535930571018209, 2.8032888818567203, 4.284770550316237, 0.7799714788864895, 2.783421607661883, 0.1961792925621213, -0.1511741434692143, 3.0212050580067826, 0.5714634478978866, -0.1960833290585692, 2.9257804493082484, 0.6775381655363939, 0.2503622777568874, 3.034629892581146, 0.3901066255123802, -0.1654534961451419, 3.484104487838733, -0.0485738664843947, 0.1173831071130251, 3.2790467303294797, 1.3222337553203498, 0.2069894916926427, 3.6540789226821877, 0.1615352325166324, -0.0120597385357577, 3.803868532363377, -0.0455406334938409, -0.0040630065947715, 3.6894697038047415, 0.0061668257629715, 0.1925883150452338, 3.68735903363898, 0.1331225615231221, 0.2270703753508179, 4.421453871102956, 0.1979595043531411, 0.0555768663227959, 3.7896771206042454, 0.5914731496869051, -0.0204366371046802, 4.04737061908587, 0.5068954712716904, -0.2900837491528486, 4.491796905497909, 0.6517037604593997, 0.4063666908037801, 4.455859552988763, 0.2164486468641364, 0.1249797303225433, 4.550270535447917, 0.1248496321340593, -0.0274370577926171, 4.894960169459691, -0.0418831795585309, 0.1236575278906452, 4.73406916850608, 0.1967159286019951, 0.1729527850616708, 4.914762850404592, 0.380707171754571, 0.1968507269904046, 5.447203175082701, 0.1551203830841214, -0.0125540536515121, 5.320580888529307, 0.3307286230742971, -0.2035547026407014, 2.3650784597210754, 0.0558099099841005, -0.0285922515805988, 4.127449469826199, 0.3584847494939073, 0.0337283392193597, 4.978292093598789]|36254.7343750000000000|      1.00000000|[11674, 3872, 57, 299]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 145 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 194 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 243 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 291 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 339 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 387 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 435 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 483 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 532 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 580 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      29|[0.6157040911618731, 0.1340536700386717, 1.609880212084605, 0.7736163766740529, 0.2947235013160162, 1.4778639159204652, 1.2119228227044052, 0.2732402350553332, 1.5443861712911726, -0.0267412524612503, 0.2501939289952901, 2.133749692075341, 0.940002918285469, 0.5725499275240223, 2.2997239943233345, 0.1459890753460479, -0.111424367378813, 2.2069387939167546, 1.3790475131174094, 0.4340551669627953, 2.1135408880693016, 4.317363687926163, 0.8017611905815752, 2.0668641093261, 0.8147213255590564, 0.0490290569584356, 2.8283670880035046, 4.179408363532333, 0.9127725504994693, 2.8781832326784933, 0.0496380574038294, -0.1325031586000889, 2.900588709131719, 0.5991315372528748, -0.1543719200348276, 2.930601365649398, 0.4111681994439954, 0.2326209882785061, 2.9904114705270084, 0.5100569831478247, -0.2084430198798164, 3.4765377283853223, 0.0232066729128249, 0.1413832830000002, 3.2793107489880726, 1.3091264050950768, 0.3108303927525102, 3.6692111788341997, 0.0803551229294145, -0.0438311749246337, 4.047261363374049, -0.2616950591932093, -0.0141424890454784, 3.541209496778107, 0.2214987751136532, 0.2519189604288121, 3.623725207480959, -0.0148754061183584, 0.0415097427311954, 4.383301506208915, 0.1686050276784839, 0.0430511759704875, 3.943342717364034, 0.5075333440401028, -0.1065493774141149, 4.02944021302554, 0.5539892510581259, -0.3701240784350558, 4.435360417926334, 0.5211249882673501, 0.3517941157032984, 4.586747904148251, 0.2987901109623695, 0.1119501582517374, 4.507355877401643, 0.2713470175571092, 0.0594176705178226, 4.736676180982452, 0.1630869185490829, 0.1240035131621883, 4.703158504677289, 0.0360879878000549, 0.1727585573568181, 4.8614830796929125, 0.462446559176331, 0.316876334403702, 5.5348299711885405, 0.1993316025924774, -0.1142528780300759, 5.3764127582038075, 0.468396225821517, -0.215793363078284, 2.3959702185159126, -0.062124407010774, -0.0542843996294606, 4.170026275992136, 0.2389210981354932, 0.0160651814931787, 4.94579444996557]|27677.6210937500000000|      2.00000000|[11770, 3904, 57, 301]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
