k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[-0.8722203220651228, 0.4287443480167534, -0.2776697164455836, 0.1707898459674282, -0.5259083927708013, 0.1945442561926887, -0.7415629926477, 0.3281058831485502, -0.3087510366930839, 0.1219561578986566, -0.6467429349327996, 0.293329941174447, -0.4888512488161594, 0.4220938625182588, -0.3237195314562493, -0.053509267657938, -0.6655958108263832, 0.2791706457926821, -0.4928105552531445, 0.3299530235990216, -0.5479225105005203, 0.38940869714821, -0.1407280285982669, 0.1547052015459906, -0.5749782129123134, 0.3653751735221696, -0.938823102538616, 0.5848817886346809, -0.3425373805452442, 0.1743706135189058, -0.6126283297019206, 0.2123472500150137, -0.7478408402927396, 0.4947100156760717, -0.4392500476222058, 0.4653072390992628, -0.4705249637950132, 0.10686173442386, -0.5384215377838333, 0.5078311864571505, -0.7202415191871703, 0.5762549832253607, -0.2939150553066787, 0.0637158349810844, -0.5778130556445297, 0.4027354894082859, -0.7098025236494567, 0.3862331840031351, -0.3738354482831396, -0.2153015704493644, -0.732822026870549, 0.52998366790552, -0.2447743583805993, 0.0073513664298062, -0.8306166522963893, 0.4019129926238243, -0.2938719332181772, 0.2277807283661547, -0.3388279967063734, 0.2814982208545792, -0.7640504138697736, 0.3282133372099037, -0.9202463652983409, 0.5102312146746572, -0.5151278552921371, 0.4129556861077002, -0.5063830846595425, 0.453098474376041, -0.3339731124972413, 0.0195649853789324, -0.544451894316474, 0.3773161277276501, -0.3655531395839061, 0.2791878786309156, -0.3395591020061411, 0.2245599682793669, -0.6420121793193313, 0.5104839726292747, -0.5402131175371765, 0.4863854115230181, -0.528825515160954, 0.3249195400551225, -0.5906817536162696, 0.4158417137275131, -0.3061247834992855, 0.1022543301034239, -0.7086735153367156, 0.5154097694126372, -0.6468967953492453, 0.3817534336534867, -0.7399265014473332, 0.512330081960382, -0.0850351226732559, 0.2800418080655128, -0.7401745062914645, 0.4640855633799846, -0.2714365884107081, 0.0766056727344759, -0.3042644789451416, 1.4803112157128115]|2539.0557823013209600|      1.00000000|[6730, 960, 10, 130]                                                       |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      49|[-0.8722203220651228, 0.4287443480167534, -0.2776697164455836, 0.1707898459674282, -0.5259083927708013, 0.1945442561926887, -0.7415629926477, 0.3281058831485502, -0.3087510366930839, 0.1219561578986566, -0.6467429349327996, 0.293329941174447, -0.4888512488161594, 0.4220938625182588, -0.3237195314562493, -0.053509267657938, -0.6655958108263832, 0.2791706457926821, -0.4928105552531445, 0.3299530235990216, -0.5479225105005203, 0.38940869714821, -0.1407280285982669, 0.1547052015459906, -0.5749782129123134, 0.3653751735221696, -0.938823102538616, 0.5848817886346809, -0.3425373805452442, 0.1743706135189058, -0.6126283297019206, 0.2123472500150137, -0.7478408402927396, 0.4947100156760717, -0.4392500476222058, 0.4653072390992628, -0.4705249637950132, 0.10686173442386, -0.5384215377838333, 0.5078311864571505, -0.7202415191871703, 0.5762549832253607, -0.2939150553066787, 0.0637158349810844, -0.5778130556445297, 0.4027354894082859, -0.7098025236494567, 0.3862331840031351, -0.3738354482831396, -0.2153015704493644, -0.732822026870549, 0.52998366790552, -0.2447743583805993, 0.0073513664298062, -0.8306166522963893, 0.4019129926238243, -0.2938719332181772, 0.2277807283661547, -0.3388279967063734, 0.2814982208545792, -0.7640504138697736, 0.3282133372099037, -0.9202463652983409, 0.5102312146746572, -0.5151278552921371, 0.4129556861077002, -0.5063830846595425, 0.453098474376041, -0.3339731124972413, 0.0195649853789324, -0.544451894316474, 0.3773161277276501, -0.3655531395839061, 0.2791878786309156, -0.3395591020061411, 0.2245599682793669, -0.6420121793193313, 0.5104839726292747, -0.5402131175371765, 0.4863854115230181, -0.528825515160954, 0.3249195400551225, -0.5906817536162696, 0.4158417137275131, -0.3061247834992855, 0.1022543301034239, -0.7086735153367156, 0.5154097694126372, -0.6468967953492453, 0.3817534336534867, -0.7399265014473332, 0.512330081960382, -0.0850351226732559, 0.2800418080655128, -0.7401745062914645, 0.4640855633799846, -0.2714365884107081, 0.0766056727344759, -0.3042644789451416, 1.4803112157128115]|2539.0557823013209600|      0.50000000|[6899, 984, 10, 133]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      50|[-0.8368452828697411, 0.3730319362665477, -0.2211382822171116, 0.1486456843843228, -0.5149437300855746, 0.2113087960627784, -0.6996186462914337, 0.3655468370781509, -0.3249981383622569, 0.0940391617968297, -0.7321151806807362, 0.2629583281110298, -0.4589702117490855, 0.4190536017667756, -0.3632831530599394, 0.0292941149118584, -0.5769747382935365, 0.325564812287073, -0.4933516284484918, 0.2453186343179892, -0.5624272958366225, 0.3694486679804142, -0.1163384305055286, 0.2089980043625376, -0.6117675455288096, 0.3520279618822991, -0.9474580046376064, 0.543095518039202, -0.3470455873631418, 0.1877419076506171, -0.555424280015538, 0.2557569450746001, -0.6548254767659999, 0.4462732760480946, -0.457852901305566, 0.4551840324746335, -0.4316762229077432, 0.1583811770703159, -0.5570062076376551, 0.4409777120291487, -0.6258456289262542, 0.5812468634153197, -0.362321912879237, 0.0948577992402258, -0.5802440466137079, 0.359030746590269, -0.7722130768618364, 0.3053167937691252, -0.3555898467508333, -0.1485638599415843, -0.7348683065220959, 0.5672998362071496, -0.2483942524259779, 0.0133540286309327, -0.7185723236284727, 0.3571006916920181, -0.372662521539817, 0.2159680751657229, -0.3094423227739035, 0.2514192459653746, -0.6467221819237362, 0.2868204831047598, -0.7789198985396045, 0.4235629799916133, -0.4301715365113554, 0.3869209238409981, -0.4878823801478754, 0.4769097277191958, -0.331340818141286, -0.0153024594901516, -0.5857520761811489, 0.3798812860763481, -0.3178411130540217, 0.3112512628578768, -0.4039066985678541, 0.1682696624259105, -0.6683402635677438, 0.4974841232916446, -0.5542696531661743, 0.4787968759051429, -0.5221474339911344, 0.2805846228565654, -0.5498521959626198, 0.4441454716770017, -0.2782658162555509, 0.0856528181500717, -0.7286413459607392, 0.4585567626932955, -0.656033574248838, 0.3702553808554719, -0.670947780614656, 0.5606965986499404, -0.0172336086748322, 0.2344026268265744, -0.7136849943863572, 0.3960433374267118, -0.151792321757075, 0.079428469148391, -0.3034904537004398, 1.4149859606153818]|2338.3457031250000000|      1.00000000|[7011, 1000, 10, 135]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      51|[-0.8368452828697411, 0.3730319362665477, -0.2211382822171116, 0.1486456843843228, -0.5149437300855746, 0.2113087960627784, -0.6996186462914337, 0.3655468370781509, -0.3249981383622569, 0.0940391617968297, -0.7321151806807362, 0.2629583281110298, -0.4589702117490855, 0.4190536017667756, -0.3632831530599394, 0.0292941149118584, -0.5769747382935365, 0.325564812287073, -0.4933516284484918, 0.2453186343179892, -0.5624272958366225, 0.3694486679804142, -0.1163384305055286, 0.2089980043625376, -0.6117675455288096, 0.3520279618822991, -0.9474580046376064, 0.543095518039202, -0.3470455873631418, 0.1877419076506171, -0.555424280015538, 0.2557569450746001, -0.6548254767659999, 0.4462732760480946, -0.457852901305566, 0.4551840324746335, -0.4316762229077432, 0.1583811770703159, -0.5570062076376551, 0.4409777120291487, -0.6258456289262542, 0.5812468634153197, -0.362321912879237, 0.0948577992402258, -0.5802440466137079, 0.359030746590269, -0.7722130768618364, 0.3053167937691252, -0.3555898467508333, -0.1485638599415843, -0.7348683065220959, 0.5672998362071496, -0.2483942524259779, 0.0133540286309327, -0.7185723236284727, 0.3571006916920181, -0.372662521539817, 0.2159680751657229, -0.3094423227739035, 0.2514192459653746, -0.6467221819237362, 0.2868204831047598, -0.7789198985396045, 0.4235629799916133, -0.4301715365113554, 0.3869209238409981, -0.4878823801478754, 0.4769097277191958, -0.331340818141286, -0.0153024594901516, -0.5857520761811489, 0.3798812860763481, -0.3178411130540217, 0.3112512628578768, -0.4039066985678541, 0.1682696624259105, -0.6683402635677438, 0.4974841232916446, -0.5542696531661743, 0.4787968759051429, -0.5221474339911344, 0.2805846228565654, -0.5498521959626198, 0.4441454716770017, -0.2782658162555509, 0.0856528181500717, -0.7286413459607392, 0.4585567626932955, -0.656033574248838, 0.3702553808554719, -0.670947780614656, 0.5606965986499404, -0.0172336086748322, 0.2344026268265744, -0.7136849943863572, 0.3960433374267118, -0.151792321757075, 0.079428469148391, -0.3034904537004398, 1.4149859606153818]|2338.3457031250000000|      0.50000000|[7179, 1024, 10, 138]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      52|[-0.864760485416751, 0.2772640812757492, -0.205645541595358, 0.1262266514601816, -0.4592269341085701, 0.2129327899287325, -0.6881493402741307, 0.3948495604621476, -0.3704060166905574, 0.079419351569446, -0.6261808391285224, 0.3004705383662486, -0.4385743807175946, 0.4595009201723905, -0.3478365220762832, 0.0481914108938055, -0.5176585832640901, 0.3086278080172551, -0.4375201770561969, 0.229344857143836, -0.5200771925702206, 0.2805181475899019, -0.0617240245635034, 0.2046043013239408, -0.589794347897754, 0.3190142381021674, -0.9094069663834375, 0.5755344402797733, -0.404160836313871, 0.1243235109855067, -0.4990642672681856, 0.166494845370871, -0.6174921048019164, 0.4620874346860921, -0.4096878384276048, 0.4679175472355224, -0.4526363070078279, 0.1249953955787982, -0.4847097077596693, 0.4553271123346848, -0.7013973415401792, 0.5113795241942966, -0.2730699774120202, 0.045232380490697, -0.6522982159140648, 0.3676742946373778, -0.6551985295262727, 0.2516080415576661, -0.3415108185516906, -0.0831147405180327, -0.6956663011674904, 0.4575282108592021, -0.1925440081316075, -0.0656812238051386, -0.7184079173880884, 0.4111269881904998, -0.3466031375144406, 0.2553905440702616, -0.3064328093706974, 0.1615188144945375, -0.6447992150878478, 0.2846877153737878, -0.7880465889174122, 0.4671605776140039, -0.422568428045621, 0.4044614364161185, -0.5191034714817477, 0.5600443318785051, -0.2983311680321958, 0.1147730572739782, -0.5389500247720256, 0.3842695910603228, -0.3010426251488548, 0.2665188856607801, -0.4342224913010469, 0.1471993955315226, -0.569949150102333, 0.4729548576014441, -0.4905379879644801, 0.4186420492015566, -0.5411265851008645, 0.2981637502881216, -0.5841325132566844, 0.4474051483515087, -0.2270437524362303, -0.0238940929632813, -0.698174530608135, 0.459197271089506, -0.6645773548791608, 0.3421502585874299, -0.7145119723399399, 0.5131651851947233, -0.0423599116491181, 0.2219921744247848, -0.7271782481445813, 0.420650538139044, -0.1714763150356121, 0.0627483724580893, -0.2843699455620602, 1.355669352708357]|2218.8806152343750000|      1.00000000|[7291, 1040, 10, 140]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      53|[-0.864760485416751, 0.2772640812757492, -0.205645541595358, 0.1262266514601816, -0.4592269341085701, 0.2129327899287325, -0.6881493402741307, 0.3948495604621476, -0.3704060166905574, 0.079419351569446, -0.6261808391285224, 0.3004705383662486, -0.4385743807175946, 0.4595009201723905, -0.3478365220762832, 0.0481914108938055, -0.5176585832640901, 0.3086278080172551, -0.4375201770561969, 0.229344857143836, -0.5200771925702206, 0.2805181475899019, -0.0617240245635034, 0.2046043013239408, -0.589794347897754, 0.3190142381021674, -0.9094069663834375, 0.5755344402797733, -0.404160836313871, 0.1243235109855067, -0.4990642672681856, 0.166494845370871, -0.6174921048019164, 0.4620874346860921, -0.4096878384276048, 0.4679175472355224, -0.4526363070078279, 0.1249953955787982, -0.4847097077596693, 0.4553271123346848, -0.7013973415401792, 0.5113795241942966, -0.2730699774120202, 0.045232380490697, -0.6522982159140648, 0.3676742946373778, -0.6551985295262727, 0.2516080415576661, -0.3415108185516906, -0.0831147405180327, -0.6956663011674904, 0.4575282108592021, -0.1925440081316075, -0.0656812238051386, -0.7184079173880884, 0.4111269881904998, -0.3466031375144406, 0.2553905440702616, -0.3064328093706974, 0.1615188144945375, -0.6447992150878478, 0.2846877153737878, -0.7880465889174122, 0.4671605776140039, -0.422568428045621, 0.4044614364161185, -0.5191034714817477, 0.5600443318785051, -0.2983311680321958, 0.1147730572739782, -0.5389500247720256, 0.3842695910603228, -0.3010426251488548, 0.2665188856607801, -0.4342224913010469, 0.1471993955315226, -0.569949150102333, 0.4729548576014441, -0.4905379879644801, 0.4186420492015566, -0.5411265851008645, 0.2981637502881216, -0.5841325132566844, 0.4474051483515087, -0.2270437524362303, -0.0238940929632813, -0.698174530608135, 0.459197271089506, -0.6645773548791608, 0.3421502585874299, -0.7145119723399399, 0.5131651851947233, -0.0423599116491181, 0.2219921744247848, -0.7271782481445813, 0.420650538139044, -0.1714763150356121, 0.0627483724580893, -0.2843699455620602, 1.355669352708357]|2218.8806152343750000|      0.50000000|[7459, 1064, 11, 144]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      54|[-0.8088345507496921, 0.3326214475905217, -0.2195010743463033, 0.0911518960403882, -0.4518617123732034, 0.2629609449066876, -0.6622808877165551, 0.4016191009109412, -0.3211117820199296, 0.0841067994015596, -0.695236541995413, 0.2651707787841442, -0.3517423025791986, 0.4779801911158905, -0.3427425518563747, -0.0292787312312504, -0.5495786127843182, 0.3134555469115225, -0.4297012567441069, 0.3398335611448433, -0.556817577048722, 0.2811241879712745, -0.090559108191351, 0.2233288093375957, -0.4526408553436019, 0.2465097763357584, -0.8169984365840953, 0.5271012259831566, -0.3892857675676039, 0.0871041727753149, -0.5460879577157861, 0.1607638859978431, -0.644551349149725, 0.4499118764738857, -0.3461956008544785, 0.4362995983293338, -0.4412532617591358, 0.0223306911054764, -0.4490964674808582, 0.4064837630326878, -0.6056438284876966, 0.56795002953972, -0.2473563594276934, 0.1168282155682956, -0.6448773722691538, 0.3710205538958328, -0.6440640751826149, 0.2683019070562765, -0.3572290331054278, -0.0747368003664679, -0.6493932829819388, 0.4395288275296581, -0.2666919099437005, -0.0950274770312082, -0.6995789428958996, 0.3962772838181982, -0.3002205465325097, 0.2802700388473018, -0.3450225524888068, 0.1876046763353242, -0.6141808198329184, 0.2843507959473204, -0.7554648248318719, 0.4190832828380803, -0.3021142226612584, 0.3379381112001608, -0.4983627673660204, 0.4834384332406513, -0.2966850909306185, 0.1287073919958115, -0.4838351404663268, 0.3571837169935552, -0.2980904323778185, 0.3302969985413127, -0.4456742453152996, 0.0956776239817558, -0.5482338169745311, 0.4153069571443261, -0.4079399238519708, 0.3619569052387865, -0.4128144433164392, 0.3101189678589895, -0.5464448510789518, 0.4204210345654325, -0.2536911001013475, 0.0040504377617873, -0.6522942151294514, 0.4492532811456966, -0.7083315819529846, 0.3413485199492313, -0.7460403089278334, 0.5145790567166876, 0.0489559931482359, 0.2313095571856016, -0.678573300014295, 0.3884822816676342, -0.1491147568656289, 0.0757814132666806, -0.2872172160484301, 1.2271864528963634]|2073.2921509290326867|      1.00000000|[7572, 1080, 12, 147]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
      55|[-0.8088345507496921, 0.3326214475905217, -0.2195010743463033, 0.0911518960403882, -0.4518617123732034, 0.2629609449066876, -0.6622808877165551, 0.4016191009109412, -0.3211117820199296, 0.0841067994015596, -0.695236541995413, 0.2651707787841442, -0.3517423025791986, 0.4779801911158905, -0.3427425518563747, -0.0292787312312504, -0.5495786127843182, 0.3134555469115225, -0.4297012567441069, 0.3398335611448433, -0.556817577048722, 0.2811241879712745, -0.090559108191351, 0.2233288093375957, -0.4526408553436019, 0.2465097763357584, -0.8169984365840953, 0.5271012259831566, -0.3892857675676039, 0.0871041727753149, -0.5460879577157861, 0.1607638859978431, -0.644551349149725, 0.4499118764738857, -0.3461956008544785, 0.4362995983293338, -0.4412532617591358, 0.0223306911054764, -0.4490964674808582, 0.4064837630326878, -0.6056438284876966, 0.56795002953972, -0.2473563594276934, 0.1168282155682956, -0.6448773722691538, 0.3710205538958328, -0.6440640751826149, 0.2683019070562765, -0.3572290331054278, -0.0747368003664679, -0.6493932829819388, 0.4395288275296581, -0.2666919099437005, -0.0950274770312082, -0.6995789428958996, 0.3962772838181982, -0.3002205465325097, 0.2802700388473018, -0.3450225524888068, 0.1876046763353242, -0.6141808198329184, 0.2843507959473204, -0.7554648248318719, 0.4190832828380803, -0.3021142226612584, 0.3379381112001608, -0.4983627673660204, 0.4834384332406513, -0.2966850909306185, 0.1287073919958115, -0.4838351404663268, 0.3571837169935552, -0.2980904323778185, 0.3302969985413127, -0.4456742453152996, 0.0956776239817558, -0.5482338169745311, 0.4153069571443261, -0.4079399238519708, 0.3619569052387865, -0.4128144433164392, 0.3101189678589895, -0.5464448510789518, 0.4204210345654325, -0.2536911001013475, 0.0040504377617873, -0.6522942151294514, 0.4492532811456966, -0.7083315819529846, 0.3413485199492313, -0.7460403089278334, 0.5145790567166876, 0.0489559931482359, 0.2313095571856016, -0.678573300014295, 0.3884822816676342, -0.1491147568656289, 0.0757814132666806, -0.2872172160484301, 1.2271864528963634]|2073.2921509290326867|      0.50000000|[7741, 1104, 13, 151]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      56|[-0.8088345507496921, 0.3326214475905217, -0.2195010743463033, 0.0911518960403882, -0.4518617123732034, 0.2629609449066876, -0.6622808877165551, 0.4016191009109412, -0.3211117820199296, 0.0841067994015596, -0.695236541995413, 0.2651707787841442, -0.3517423025791986, 0.4779801911158905, -0.3427425518563747, -0.0292787312312504, -0.5495786127843182, 0.3134555469115225, -0.4297012567441069, 0.3398335611448433, -0.556817577048722, 0.2811241879712745, -0.090559108191351, 0.2233288093375957, -0.4526408553436019, 0.2465097763357584, -0.8169984365840953, 0.5271012259831566, -0.3892857675676039, 0.0871041727753149, -0.5460879577157861, 0.1607638859978431, -0.644551349149725, 0.4499118764738857, -0.3461956008544785, 0.4362995983293338, -0.4412532617591358, 0.0223306911054764, -0.4490964674808582, 0.4064837630326878, -0.6056438284876966, 0.56795002953972, -0.2473563594276934, 0.1168282155682956, -0.6448773722691538, 0.3710205538958328, -0.6440640751826149, 0.2683019070562765, -0.3572290331054278, -0.0747368003664679, -0.6493932829819388, 0.4395288275296581, -0.2666919099437005, -0.0950274770312082, -0.6995789428958996, 0.3962772838181982, -0.3002205465325097, 0.2802700388473018, -0.3450225524888068, 0.1876046763353242, -0.6141808198329184, 0.2843507959473204, -0.7554648248318719, 0.4190832828380803, -0.3021142226612584, 0.3379381112001608, -0.4983627673660204, 0.4834384332406513, -0.2966850909306185, 0.1287073919958115, -0.4838351404663268, 0.3571837169935552, -0.2980904323778185, 0.3302969985413127, -0.4456742453152996, 0.0956776239817558, -0.5482338169745311, 0.4153069571443261, -0.4079399238519708, 0.3619569052387865, -0.4128144433164392, 0.3101189678589895, -0.5464448510789518, 0.4204210345654325, -0.2536911001013475, 0.0040504377617873, -0.6522942151294514, 0.4492532811456966, -0.7083315819529846, 0.3413485199492313, -0.7460403089278334, 0.5145790567166876, 0.0489559931482359, 0.2313095571856016, -0.678573300014295, 0.3884822816676342, -0.1491147568656289, 0.0757814132666806, -0.2872172160484301, 1.2271864528963634]|2073.2921509290326867|      0.25000000|[7910, 1128, 14, 155]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      57|[-0.8539358674443691, 0.3309628497731665, -0.2028042797229465, 0.0784120376711702, -0.4582334971274116, 0.2839866699855519, -0.6543737082464124, 0.4124046304829336, -0.2830847038430288, 0.1076409682821257, -0.6653359686041389, 0.2845935969958203, -0.3666684279108458, 0.4902382639606632, -0.3232747990028816, -0.0077663565089236, -0.5574209110070979, 0.3343900822988366, -0.3793034574233143, 0.3295142568250906, -0.5051186865323013, 0.2875733157951387, -0.0847813285043964, 0.1972492918442796, -0.4367784113067398, 0.2374165832637873, -0.7944798497920332, 0.5135080146057991, -0.3405104081202682, 0.098304073233619, -0.5143010534505708, 0.1718067584498408, -0.6397975491103493, 0.4955927043267614, -0.3362703393492582, 0.4106971790750089, -0.4183966606439566, 0.0361082329182062, -0.4303371054793242, 0.3507452966245913, -0.5857585066185209, 0.560070570788956, -0.2459756943941346, 0.0964160172604879, -0.6142133031744373, 0.374538153690855, -0.6225107534397667, 0.2425666154789861, -0.3783736888988672, -0.0674743834971002, -0.6525693841788832, 0.4460801233960041, -0.2628437499595101, -0.0850031457031671, -0.6633628456917923, 0.3829709795004165, -0.2606408460196702, 0.2692900774619245, -0.3404100307024891, 0.1726192696894491, -0.5795915108737295, 0.3118506881734869, -0.7207701017751422, 0.3846879965437126, -0.3280250074103143, 0.3552912423927003, -0.4936033140586414, 0.4445112738487674, -0.2658821744904806, 0.1289648637632118, -0.4968769016148406, 0.3288022646889021, -0.2882610991516889, 0.3149094035961402, -0.4314975954721548, 0.0534720013969496, -0.5196520787141886, 0.3995309468546625, -0.3920720426652257, 0.3614010692352024, -0.434770238373855, 0.3493432658951673, -0.5561129121850645, 0.3894517194261221, -0.1916500946456743, -0.0139097686253211, -0.6700098347656223, 0.4600776868228413, -0.6912942818480478, 0.3079102745765872, -0.7214914165781837, 0.4969770039795133, 0.0427758723090886, 0.2044010946752554, -0.6116220651217767, 0.3782112310061786, -0.1180750883170493, 0.0895333230555112, -0.2747769133043014, 1.2049250070747406]|1971.6077880859375000|      0.50000000|[8023, 1144, 14, 157]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      58|[-0.8052028537064922, 0.3259474954206027, -0.239023762674988, 0.0132132975488366, -0.4685651359383211, 0.2659742264787023, -0.6951132626994438, 0.4131443665995445, -0.3232985323047929, 0.0518917851180623, -0.6581845827869589, 0.2410610325040645, -0.3081811208523229, 0.4667573258369831, -0.2993809717749791, -0.0186996808481548, -0.5871877827721746, 0.385337010534559, -0.3719889202961891, 0.3608833935389649, -0.5099040180763073, 0.2878803849994655, -0.076751911341126, 0.294504973248633, -0.458000785940955, 0.2242609408356721, -0.774853273286279, 0.5675690432078933, -0.300098427380146, 0.1010516573831568, -0.4150856452390113, 0.1948236869061387, -0.5930624141359817, 0.3758825985196033, -0.3272095233683411, 0.3324171279400706, -0.3441337633138277, 0.1025841227099212, -0.4704471227865352, 0.2654569455292021, -0.5959605503395782, 0.5158853677355602, -0.2552037193808068, 0.0336980619517979, -0.6039380242667742, 0.3099141399751273, -0.5931865059649648, 0.1650104918739098, -0.3595003364979096, -0.0854533774438939, -0.6242503326995197, 0.4558102080254644, -0.2194178531449983, -0.1630439198438042, -0.5956265607861544, 0.3400480961117927, -0.1975097445508583, 0.3112088626350795, -0.3114091007710286, 0.1742677144212863, -0.5218837495357246, 0.3159202939541166, -0.6382755809378801, 0.3676699616062052, -0.2539993974089511, 0.3895442370577027, -0.5116740456864783, 0.3916327662358383, -0.2604426695050859, 0.0991109409806692, -0.4292102873745487, 0.3033924392380108, -0.3274878307935923, 0.2474854756153389, -0.4596656031381678, 0.0972914655875659, -0.4699561373923339, 0.380941783731675, -0.3724174846434042, 0.2787367231225013, -0.4196316448691751, 0.3566815936812113, -0.5583804624032794, 0.3739743144180332, -0.1856690405933614, 0.0072742318094181, -0.6515126053342557, 0.3826734803722359, -0.6453877902439942, 0.1943071120054837, -0.6836141700380324, 0.5031599900685055, 0.0685749522871415, 0.1272690012200628, -0.6826127171023745, 0.3473948680549354, -0.0852376344709982, 0.0938814872056567, -0.2966131389176256, 1.3894579160351248]|1843.0157470703125000|      1.00000000|[8135, 1160, 14, 159]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      59|[-0.8052028537064922, 0.3259474954206027, -0.239023762674988, 0.0132132975488366, -0.4685651359383211, 0.2659742264787023, -0.6951132626994438, 0.4131443665995445, -0.3232985323047929, 0.0518917851180623, -0.6581845827869589, 0.2410610325040645, -0.3081811208523229, 0.4667573258369831, -0.2993809717749791, -0.0186996808481548, -0.5871877827721746, 0.385337010534559, -0.3719889202961891, 0.3608833935389649, -0.5099040180763073, 0.2878803849994655, -0.076751911341126, 0.294504973248633, -0.458000785940955, 0.2242609408356721, -0.774853273286279, 0.5675690432078933, -0.300098427380146, 0.1010516573831568, -0.4150856452390113, 0.1948236869061387, -0.5930624141359817, 0.3758825985196033, -0.3272095233683411, 0.3324171279400706, -0.3441337633138277, 0.1025841227099212, -0.4704471227865352, 0.2654569455292021, -0.5959605503395782, 0.5158853677355602, -0.2552037193808068, 0.0336980619517979, -0.6039380242667742, 0.3099141399751273, -0.5931865059649648, 0.1650104918739098, -0.3595003364979096, -0.0854533774438939, -0.6242503326995197, 0.4558102080254644, -0.2194178531449983, -0.1630439198438042, -0.5956265607861544, 0.3400480961117927, -0.1975097445508583, 0.3112088626350795, -0.3114091007710286, 0.1742677144212863, -0.5218837495357246, 0.3159202939541166, -0.6382755809378801, 0.3676699616062052, -0.2539993974089511, 0.3895442370577027, -0.5116740456864783, 0.3916327662358383, -0.2604426695050859, 0.0991109409806692, -0.4292102873745487, 0.3033924392380108, -0.3274878307935923, 0.2474854756153389, -0.4596656031381678, 0.0972914655875659, -0.4699561373923339, 0.380941783731675, -0.3724174846434042, 0.2787367231225013, -0.4196316448691751, 0.3566815936812113, -0.5583804624032794, 0.3739743144180332, -0.1856690405933614, 0.0072742318094181, -0.6515126053342557, 0.3826734803722359, -0.6453877902439942, 0.1943071120054837, -0.6836141700380324, 0.5031599900685055, 0.0685749522871415, 0.1272690012200628, -0.6826127171023745, 0.3473948680549354, -0.0852376344709982, 0.0938814872056567, -0.2966131389176256, 1.3894579160351248]|1843.0157470703125000|      0.50000000|[8303, 1184, 14, 162]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
