k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=0
      33|[99.96652194539841, 0.3386757565033877, 0.4844312801209849, 0.2294822182525272, 100.02403426940499, 0.2099835834847894, 0.3068478874483125, 0.7928441756790908, 99.9984965259852, 0.1063806625036747, 0.3185003690572932, 0.8541471743842312, 99.97426659933566, 0.0871949780554035, 0.3424900972784805, 0.8197065834115462, 100.0101173628548, 0.0344676718119691, 0.4388183031190173, 0.782867998319259, 99.95019885822597, 0.0868930540006877, 0.4161914007648188, 0.7573575370195419, 99.9722408283067, 0.0725039006454801, 0.525620122615572, 0.7186140271655767, 100.03455254371087, 0.0965376205878066, 0.5252396365234585, 0.7113294801894134, 100.01787751550465, 0.1603873875459756, 0.5362605888382473, 0.5722342291125724, 100.04133249436943, 0.2176278462640738, 0.4892285209396992, 0.547467661760655, 100.00093218974959, 0.2778729279974178, 0.5325431021537794, 0.4625348365030676, 100.01370642520085, 0.3036315879940364, 0.5543288488533159, 0.4892663824264195, 100.02134586201103, 0.3367190152968328, 0.5803687968888862, 0.4387693048754998, 100.03691753597045, 0.4016157197713442, 0.6011854129228654, 0.3622590156358627, 99.93291711062189, 0.3940606699751176, 0.6592012419316741, 0.4146727159936572, 99.94995630401286, 0.406339702049352, 0.7123185596004199, 0.3401179192857895, 100.02543994980462, 0.3983400532855602, 0.7624513236835262, 0.2580871842333688, 99.98147693993718, 0.4253034843052443, 0.7854442540121882, 0.1286660541469584, 100.02098037454957, 0.4770274899720318, 0.7474846072402468, 0.0621710178398352, 100.00164122979572, 0.517831626669736, 0.8263851934835506, 0.034938217335423, 299.99324223435633, 300.0522112573454, 299.9821980928689, 299.9861970563321, 300.0007983901636, 300.0633092290382, 299.95810020682933, 299.991361322528, 299.9751289533199, 300.05582616029216, 299.98209930622056, 300.02879446737813, 300.03968110036857, 300.0456899236408, 300.0364056841466, 299.9933049777234, 299.93097283506916, 300.0112273095031, 299.954599016713]|159.6749847784645056|      0.03125000|[3729, 0, 33, 264]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      34|[99.96531930611701, 0.3479143170550802, 0.4919230568093444, 0.2318670348111283, 100.024065641717, 0.2104035609306821, 0.3078657543225988, 0.7876813173052051, 99.99751508657151, 0.1205535832564519, 0.3266059844026852, 0.8563090285484134, 99.9793305415428, 0.0882739732132045, 0.3417081156928806, 0.814644196868531, 100.0117652602767, 0.0389850778825153, 0.4415592104244503, 0.7860143405110078, 99.94972083936433, 0.083713462800345, 0.4165186492494612, 0.7556446087238765, 99.97354818654769, 0.0731665888979773, 0.5258962887903784, 0.7210970155251991, 100.03272525810681, 0.0948987748175378, 0.5247547177875179, 0.7126482042620084, 100.01743261641391, 0.1648383296068103, 0.5368573081810941, 0.5725321406796376, 100.03526466034897, 0.2192373961888688, 0.4912019140136958, 0.5446687431522722, 99.99910615205985, 0.2764252639223583, 0.5344653757172054, 0.4609185764496141, 100.01617795264585, 0.300504909060016, 0.5528207506942369, 0.4884028157541004, 100.02205065109695, 0.3380118012089823, 0.5789334683429794, 0.4369282367491588, 100.03943702399695, 0.3989528864774644, 0.6016038147585929, 0.3602932594135836, 99.93366581108612, 0.3913600260076176, 0.6594199179982001, 0.4111742359251148, 99.95257351554731, 0.4023279057033937, 0.7122053705616681, 0.3421458777716039, 100.02221877153832, 0.3983254066181121, 0.761722848693376, 0.2578394994495509, 99.98236301302134, 0.4164046301559969, 0.7823183660459953, 0.1291972608570785, 100.01859493455602, 0.4803095949619164, 0.7446637485243366, 0.0623616334976684, 100.00631187417262, 0.5224406944912849, 0.8270140513401101, 0.036713558754067, 299.9902153937989, 300.05329856575366, 299.98099488729946, 299.9867664754839, 300.0035261995246, 300.06201517495964, 299.9578148915717, 299.98970391450035, 299.97120455076407, 300.0539422155077, 299.97970185072273, 300.02918034170756, 300.0404470310226, 300.04543680015917, 300.036529156918, 299.9935036724483, 299.933083696314, 300.0111836857662, 299.95656252449044]|154.4337768245629832|      0.06250000|[3842, 0, 34, 272]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      35|[99.96531930611701, 0.3479143170550802, 0.4919230568093444, 0.2318670348111283, 100.024065641717, 0.2104035609306821, 0.3078657543225988, 0.7876813173052051, 99.99751508657151, 0.1205535832564519, 0.3266059844026852, 0.8563090285484134, 99.9793305415428, 0.0882739732132045, 0.3417081156928806, 0.814644196868531, 100.0117652602767, 0.0389850778825153, 0.4415592104244503, 0.7860143405110078, 99.94972083936433, 0.083713462800345, 0.4165186492494612, 0.7556446087238765, 99.97354818654769, 0.0731665888979773, 0.5258962887903784, 0.7210970155251991, 100.03272525810681, 0.0948987748175378, 0.5247547177875179, 0.7126482042620084, 100.01743261641391, 0.1648383296068103, 0.5368573081810941, 0.5725321406796376, 100.03526466034897, 0.2192373961888688, 0.4912019140136958, 0.5446687431522722, 99.99910615205985, 0.2764252639223583, 0.5344653757172054, 0.4609185764496141, 100.01617795264585, 0.300504909060016, 0.5528207506942369, 0.4884028157541004, 100.02205065109695, 0.3380118012089823, 0.5789334683429794, 0.4369282367491588, 100.03943702399695, 0.3989528864774644, 0.6016038147585929, 0.3602932594135836, 99.93366581108612, 0.3913600260076176, 0.6594199179982001, 0.4111742359251148, 99.95257351554731, 0.4023279057033937, 0.7122053705616681, 0.3421458777716039, 100.02221877153832, 0.3983254066181121, 0.761722848693376, 0.2578394994495509, 99.98236301302134, 0.4164046301559969, 0.7823183660459953, 0.1291972608570785, 100.01859493455602, 0.4803095949619164, 0.7446637485243366, 0.0623616334976684, 100.00631187417262, 0.5224406944912849, 0.8270140513401101, 0.036713558754067, 299.9902153937989, 300.05329856575366, 299.98099488729946, 299.9867664754839, 300.0035261995246, 300.06201517495964, 299.9578148915717, 299.98970391450035, 299.97120455076407, 300.0539422155077, 299.97970185072273, 300.02918034170756, 300.0404470310226, 300.04543680015917, 300.036529156918, 299.9935036724483, 299.933083696314, 300.0111836857662, 299.95656252449044]|154.4337768245629832|      0.03125000|[3955, 0, 35, 280]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      36|[99.9626468689441, 0.3451574168429331, 0.4975580929241556, 0.2373934392162431, 100.02589829283463, 0.2209981052884173, 0.3144880537587563, 0.7918438461208845, 99.99545800613791, 0.1236696546819312, 0.3220028678472701, 0.85572383101703, 99.98177213264759, 0.0955268497843891, 0.3460375754478859, 0.8184858193625013, 100.00879574849505, 0.0344712202131241, 0.4367193985228233, 0.786168749690318, 99.95139738039289, 0.0897902502755464, 0.4238846294059531, 0.7572828734102492, 99.97338140750166, 0.071989204879786, 0.5246458481393934, 0.7166802577938287, 100.03529821341276, 0.0963758807223435, 0.5246737801892956, 0.7094936086334556, 100.01773145362296, 0.1630453111355231, 0.5348019997479476, 0.5731219715830663, 100.03621521483979, 0.2216707151318631, 0.4899784448816172, 0.541166535723018, 100.00348798599545, 0.2743467376992379, 0.5324525951405633, 0.4656519556987954, 100.0134833762523, 0.3034260830119831, 0.5542611866700072, 0.4910448478221012, 100.01865263901693, 0.337213111363435, 0.5763006629025151, 0.4354759427242886, 100.03854536554648, 0.3989725512776934, 0.5993632696131208, 0.3602613218178559, 99.93363942607421, 0.3901227324833175, 0.6609148332126005, 0.4148212802888675, 99.95297360951663, 0.4006709801111193, 0.7086915744578066, 0.3388631086453247, 100.02156952240915, 0.3936351150939938, 0.7623130809132157, 0.2552221049447187, 99.97952420011775, 0.4191054892659046, 0.7826326693283221, 0.1276801919155522, 100.01328427904662, 0.4761497842904649, 0.7395917989061838, 0.059476338217007, 100.00743854559187, 0.5237204916910356, 0.8294719331486808, 0.0365962898421827, 299.9902530183115, 300.05104639237163, 299.98174544406913, 299.98829287544555, 300.00330846817735, 300.0657170153678, 299.9591539994569, 299.9887070019476, 299.97040631934465, 300.0564443646149, 299.98064365030683, 300.03128246515047, 300.0392049950576, 300.041899648456, 300.03359518525724, 299.99176314650333, 299.9348513445867, 300.0164068009605, 299.9581465813941]|150.2280893942732121|      0.06250000|[4068, 0, 36, 288]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      37|[99.9626468689441, 0.3451574168429331, 0.4975580929241556, 0.2373934392162431, 100.02589829283463, 0.2209981052884173, 0.3144880537587563, 0.7918438461208845, 99.99545800613791, 0.1236696546819312, 0.3220028678472701, 0.85572383101703, 99.98177213264759, 0.0955268497843891, 0.3460375754478859, 0.8184858193625013, 100.00879574849505, 0.0344712202131241, 0.4367193985228233, 0.786168749690318, 99.95139738039289, 0.0897902502755464, 0.4238846294059531, 0.7572828734102492, 99.97338140750166, 0.071989204879786, 0.5246458481393934, 0.7166802577938287, 100.03529821341276, 0.0963758807223435, 0.5246737801892956, 0.7094936086334556, 100.01773145362296, 0.1630453111355231, 0.5348019997479476, 0.5731219715830663, 100.03621521483979, 0.2216707151318631, 0.4899784448816172, 0.541166535723018, 100.00348798599545, 0.2743467376992379, 0.5324525951405633, 0.4656519556987954, 100.0134833762523, 0.3034260830119831, 0.5542611866700072, 0.4910448478221012, 100.01865263901693, 0.337213111363435, 0.5763006629025151, 0.4354759427242886, 100.03854536554648, 0.3989725512776934, 0.5993632696131208, 0.3602613218178559, 99.93363942607421, 0.3901227324833175, 0.6609148332126005, 0.4148212802888675, 99.95297360951663, 0.4006709801111193, 0.7086915744578066, 0.3388631086453247, 100.02156952240915, 0.3936351150939938, 0.7623130809132157, 0.2552221049447187, 99.97952420011775, 0.4191054892659046, 0.7826326693283221, 0.1276801919155522, 100.01328427904662, 0.4761497842904649, 0.7395917989061838, 0.059476338217007, 100.00743854559187, 0.5237204916910356, 0.8294719331486808, 0.0365962898421827, 299.9902530183115, 300.05104639237163, 299.98174544406913, 299.98829287544555, 300.00330846817735, 300.0657170153678, 299.9591539994569, 299.9887070019476, 299.97040631934465, 300.0564443646149, 299.98064365030683, 300.03128246515047, 300.0392049950576, 300.041899648456, 300.03359518525724, 299.99176314650333, 299.9348513445867, 300.0164068009605, 299.9581465813941]|150.2280893942732121|      0.03125000|[4181, 0, 37, 296]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      38|[99.96011757926526, 0.3505400615327333, 0.5015070696404034, 0.2380095233792034, 100.02711548303941, 0.223926129779611, 0.3173664580602388, 0.7937131511283408, 99.99566882892499, 0.1317236998165378, 0.328276065368399, 0.85641441371307, 99.98040984016522, 0.091754394446371, 0.3425235846241067, 0.821674393051292, 100.00825206120338, 0.0452414455211824, 0.4422464807150024, 0.7887619850505718, 99.95227590808915, 0.0855030029904096, 0.4174729884537034, 0.7526675311868852, 99.97533949138273, 0.0770244757947632, 0.5281409857179791, 0.7174784084836933, 100.03955642989979, 0.0967746347899222, 0.5244261359590036, 0.7098825852828978, 100.01877904854382, 0.1642988012083933, 0.5343556899520033, 0.5733695262275459, 100.03685666899217, 0.2143828236822729, 0.4885631949282306, 0.5414735620537152, 100.00324449037932, 0.2756579382780606, 0.5310335394456225, 0.4672252202111841, 100.0134850342963, 0.2974398413444305, 0.5550111017368238, 0.4868862844993143, 100.0192296184976, 0.3395099217851059, 0.579938677675828, 0.4361815876656988, 100.0352575675797, 0.3977462056061041, 0.5983267009958948, 0.3598116547887386, 99.9323003349384, 0.3845426866484618, 0.6577620855547898, 0.4100213684892796, 99.95138034396594, 0.3978044908950514, 0.709477356268057, 0.3410592629678343, 100.02006544834931, 0.3973433675842148, 0.7611117331364836, 0.2558698876051756, 99.98080467131534, 0.4129777806436065, 0.7808556201848891, 0.1259686140840606, 100.01536642737632, 0.4786056553245561, 0.7427297388824547, 0.0610231474484854, 100.00591592156381, 0.5212767274327419, 0.8285605178714314, 0.0360595422989674, 299.9899725676446, 300.04980482466635, 299.97912184689517, 299.98141691708315, 300.00536521687377, 300.0650786617003, 299.9589216854975, 299.98730163403854, 299.9738454120562, 300.0524329713281, 299.9785673615658, 300.0313730920954, 300.03956930246096, 300.0381758272927, 300.03161165469345, 299.9894506122939, 299.93830592009266, 300.0140206182814, 299.95791202062946]|147.1828906379425348|      0.06250000|[4294, 0, 38, 304]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      39|[99.96011757926526, 0.3505400615327333, 0.5015070696404034, 0.2380095233792034, 100.02711548303941, 0.223926129779611, 0.3173664580602388, 0.7937131511283408, 99.99566882892499, 0.1317236998165378, 0.328276065368399, 0.85641441371307, 99.98040984016522, 0.091754394446371, 0.3425235846241067, 0.821674393051292, 100.00825206120338, 0.0452414455211824, 0.4422464807150024, 0.7887619850505718, 99.95227590808915, 0.0855030029904096, 0.4174729884537034, 0.7526675311868852, 99.97533949138273, 0.0770244757947632, 0.5281409857179791, 0.7174784084836933, 100.03955642989979, 0.0967746347899222, 0.5244261359590036, 0.7098825852828978, 100.01877904854382, 0.1642988012083933, 0.5343556899520033, 0.5733695262275459, 100.03685666899217, 0.2143828236822729, 0.4885631949282306, 0.5414735620537152, 100.00324449037932, 0.2756579382780606, 0.5310335394456225, 0.4672252202111841, 100.0134850342963, 0.2974398413444305, 0.5550111017368238, 0.4868862844993143, 100.0192296184976, 0.3395099217851059, 0.579938677675828, 0.4361815876656988, 100.0352575675797, 0.3977462056061041, 0.5983267009958948, 0.3598116547887386, 99.9323003349384, 0.3845426866484618, 0.6577620855547898, 0.4100213684892796, 99.95138034396594, 0.3978044908950514, 0.709477356268057, 0.3410592629678343, 100.02006544834931, 0.3973433675842148, 0.7611117331364836, 0.2558698876051756, 99.98080467131534, 0.4129777806436065, 0.7808556201848891, 0.1259686140840606, 100.01536642737632, 0.4786056553245561, 0.7427297388824547, 0.0610231474484854, 100.00591592156381, 0.5212767274327419, 0.8285605178714314, 0.0360595422989674, 299.9899725676446, 300.04980482466635, 299.97912184689517, 299.98141691708315, 300.00536521687377, 300.0650786617003, 299.9589216854975, 299.98730163403854, 299.9738454120562, 300.0524329713281, 299.9785673615658, 300.0313730920954, 300.03956930246096, 300.0381758272927, 300.03161165469345, 299.9894506122939, 299.93830592009266, 300.0140206182814, 299.95791202062946]|147.1828906379425348|      0.03125000|[4407, 0, 39, 312]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      40|[99.96049226588633, 0.3527943897768965, 0.5013991413714053, 0.2401227961659838, 100.02819721957452, 0.2291571618720325, 0.3240326292873815, 0.7905873909987617, 99.99798150123121, 0.1329635297090725, 0.3242460466329357, 0.8540023928560464, 99.97996564575854, 0.1026827121667006, 0.3517974764592783, 0.8224351115319778, 100.00747091574068, 0.0443597059896278, 0.4376511949271304, 0.7821126669732561, 99.95397744815226, 0.092865611169642, 0.4209546719117331, 0.7523505654478966, 99.9752638048306, 0.0760406682818457, 0.5243334884537958, 0.7134278238070463, 100.04342795119699, 0.096509336119541, 0.5229675915303946, 0.7097810380105032, 100.01529828200033, 0.1582603453986661, 0.53147935999469, 0.5725596510415204, 100.03823274165582, 0.2194591153028287, 0.4905153095717986, 0.5435238659705556, 100.00449372756697, 0.2744689596731641, 0.5319459105577523, 0.465572813034371, 100.01399658632037, 0.2975606192789241, 0.5590607490506327, 0.4886504619381317, 100.02209071819266, 0.3356961142167679, 0.5769172469434843, 0.4338860532014747, 100.03346492461824, 0.395997837311615, 0.5972973098313736, 0.3592942844590259, 99.93291931402446, 0.3851444477020493, 0.6606063177265317, 0.4091213533647902, 99.95286175754329, 0.3990463891990628, 0.7093983090726962, 0.3435810734572736, 100.02530607032497, 0.3895792538486487, 0.7560035806288823, 0.2553127353014858, 99.97967026024784, 0.4127842907228804, 0.7853234435049411, 0.1293780867732035, 100.01494320043784, 0.4737697804867639, 0.7395578014656746, 0.0569929361897039, 100.00742829734543, 0.5209332043624978, 0.8305060573543434, 0.0334452304921296, 299.9919473450108, 300.04802484318805, 299.9806377889054, 299.98168050131153, 300.00605059418217, 300.0620980647428, 299.95949023562366, 299.98804965728425, 299.97632890720325, 300.0495962695699, 299.9784174615578, 300.03386748211125, 300.03834149059765, 300.04028530024834, 300.03017086725004, 299.9897435404047, 299.9401881570086, 300.01227241930366, 299.9617929094872]|142.0637425435168382|      0.06250000|[4520, 0, 40, 320]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      41|[99.96049226588633, 0.3527943897768965, 0.5013991413714053, 0.2401227961659838, 100.02819721957452, 0.2291571618720325, 0.3240326292873815, 0.7905873909987617, 99.99798150123121, 0.1329635297090725, 0.3242460466329357, 0.8540023928560464, 99.97996564575854, 0.1026827121667006, 0.3517974764592783, 0.8224351115319778, 100.00747091574068, 0.0443597059896278, 0.4376511949271304, 0.7821126669732561, 99.95397744815226, 0.092865611169642, 0.4209546719117331, 0.7523505654478966, 99.9752638048306, 0.0760406682818457, 0.5243334884537958, 0.7134278238070463, 100.04342795119699, 0.096509336119541, 0.5229675915303946, 0.7097810380105032, 100.01529828200033, 0.1582603453986661, 0.53147935999469, 0.5725596510415204, 100.03823274165582, 0.2194591153028287, 0.4905153095717986, 0.5435238659705556, 100.00449372756697, 0.2744689596731641, 0.5319459105577523, 0.465572813034371, 100.01399658632037, 0.2975606192789241, 0.5590607490506327, 0.4886504619381317, 100.02209071819266, 0.3356961142167679, 0.5769172469434843, 0.4338860532014747, 100.03346492461824, 0.395997837311615, 0.5972973098313736, 0.3592942844590259, 99.93291931402446, 0.3851444477020493, 0.6606063177265317, 0.4091213533647902, 99.95286175754329, 0.3990463891990628, 0.7093983090726962, 0.3435810734572736, 100.02530607032497, 0.3895792538486487, 0.7560035806288823, 0.2553127353014858, 99.97967026024784, 0.4127842907228804, 0.7853234435049411, 0.1293780867732035, 100.01494320043784, 0.4737697804867639, 0.7395578014656746, 0.0569929361897039, 100.00742829734543, 0.5209332043624978, 0.8305060573543434, 0.0334452304921296, 299.9919473450108, 300.04802484318805, 299.9806377889054, 299.98168050131153, 300.00605059418217, 300.0620980647428, 299.95949023562366, 299.98804965728425, 299.97632890720325, 300.0495962695699, 299.9784174615578, 300.03386748211125, 300.03834149059765, 300.04028530024834, 300.03017086725004, 299.9897435404047, 299.9401881570086, 300.01227241930366, 299.9617929094872]|142.0637425435168382|      0.03125000|[4633, 0, 41, 328]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      42|[99.95825311693706, 0.3590818774298222, 0.504269540897331, 0.2365305700771783, 100.02403139541906, 0.2289600318105131, 0.3220267631497879, 0.7864861714156208, 99.99672309607875, 0.1430716393283427, 0.3308629232495598, 0.8579388604995175, 99.9823470601148, 0.1032149964806938, 0.347072914031488, 0.820421448859992, 100.00351237876441, 0.052427614905469, 0.4415264693077889, 0.7802466748454949, 99.95319905952695, 0.0915241014243269, 0.4176102026840905, 0.7497941424829709, 99.97616564724018, 0.082771219001934, 0.5235324688064227, 0.711956304608336, 100.04247408067465, 0.0968672944888495, 0.5210557122356677, 0.7082596198113282, 100.01639745372495, 0.1643959880514629, 0.5380302262026401, 0.5758775597588907, 100.03735722258598, 0.2149824329308244, 0.4829478843173458, 0.5437850299065292, 100.00427038438067, 0.2763087014585702, 0.5348535650970787, 0.466225304009468, 100.01570482154064, 0.2913034792560203, 0.5575077205365423, 0.4893883818139249, 100.02338623298604, 0.3315364171894497, 0.5761540206259211, 0.4330275874316852, 100.03330826783242, 0.3916250136188288, 0.5995805836253073, 0.3611662084818607, 99.93957637696474, 0.3851205474916042, 0.6613497896199495, 0.4091727803732781, 99.95221230862859, 0.395685308823823, 0.7042875123742564, 0.342729928911295, 100.02633115261095, 0.3913495833384825, 0.7594785689057593, 0.2574327930649644, 99.97994838223809, 0.4087247395734973, 0.7805224817089748, 0.1290380115367476, 100.0150026094728, 0.4726996885649491, 0.7423904716975239, 0.0584152185542544, 100.00718533012258, 0.5183056625728645, 0.8309463795047559, 0.0326245080969528, 299.99203699870503, 300.0507283041469, 299.978147376161, 299.98145732984017, 300.005544979766, 300.0599343131219, 299.9608084458167, 299.98668198717655, 299.9776129059021, 300.04911350011207, 299.980355309822, 300.033517093282, 300.03418134110836, 300.037240484124, 300.0312128296495, 299.9885321513977, 299.9406384352729, 300.0137452293295, 299.96000011410854]|139.7738817130535551|      0.06250000|[4746, 0, 42, 336]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
      43|[99.95825311693706, 0.3590818774298222, 0.504269540897331, 0.2365305700771783, 100.02403139541906, 0.2289600318105131, 0.3220267631497879, 0.7864861714156208, 99.99672309607875, 0.1430716393283427, 0.3308629232495598, 0.8579388604995175, 99.9823470601148, 0.1032149964806938, 0.347072914031488, 0.820421448859992, 100.00351237876441, 0.052427614905469, 0.4415264693077889, 0.7802466748454949, 99.95319905952695, 0.0915241014243269, 0.4176102026840905, 0.7497941424829709, 99.97616564724018, 0.082771219001934, 0.5235324688064227, 0.711956304608336, 100.04247408067465, 0.0968672944888495, 0.5210557122356677, 0.7082596198113282, 100.01639745372495, 0.1643959880514629, 0.5380302262026401, 0.5758775597588907, 100.03735722258598, 0.2149824329308244, 0.4829478843173458, 0.5437850299065292, 100.00427038438067, 0.2763087014585702, 0.5348535650970787, 0.466225304009468, 100.01570482154064, 0.2913034792560203, 0.5575077205365423, 0.4893883818139249, 100.02338623298604, 0.3315364171894497, 0.5761540206259211, 0.4330275874316852, 100.03330826783242, 0.3916250136188288, 0.5995805836253073, 0.3611662084818607, 99.93957637696474, 0.3851205474916042, 0.6613497896199495, 0.4091727803732781, 99.95221230862859, 0.395685308823823, 0.7042875123742564, 0.342729928911295, 100.02633115261095, 0.3913495833384825, 0.7594785689057593, 0.2574327930649644, 99.97994838223809, 0.4087247395734973, 0.7805224817089748, 0.1290380115367476, 100.0150026094728, 0.4726996885649491, 0.7423904716975239, 0.0584152185542544, 100.00718533012258, 0.5183056625728645, 0.8309463795047559, 0.0326245080969528, 299.99203699870503, 300.0507283041469, 299.978147376161, 299.98145732984017, 300.005544979766, 300.0599343131219, 299.9608084458167, 299.98668198717655, 299.9776129059021, 300.04911350011207, 299.980355309822, 300.033517093282, 300.03418134110836, 300.037240484124, 300.0312128296495, 299.9885321513977, 299.9406384352729, 300.0137452293295, 299.96000011410854]|139.7738817130535551|      0.03125000|[4859, 0, 43, 344]                                                         |  | used linear model with 113 points | iterate failure | actual_k=0
      44|[99.96038083499305, 0.3552184464070914, 0.5008510435315202, 0.2354812885659324, 100.02504231111665, 0.2366073478459304, 0.3252671525450614, 0.7890934389281904, 99.99869393994076, 0.1458033044600302, 0.3253806233505724, 0.8567869368101894, 99.98325773082021, 0.1073270709066265, 0.3546033277280823, 0.8170199849079046, 100.00011040691496, 0.0540327401308333, 0.4413988508518569, 0.7763003243466724, 99.95023640841973, 0.0991563659921107, 0.4203090173513067, 0.749093244414986, 99.9751282600412, 0.0805918078646147, 0.5213676295049069, 0.7080372786298039, 100.04203207318164, 0.1025583770517319, 0.524426872160834, 0.710617751643997, 100.0151298227953, 0.1575652796163803, 0.5346836262268686, 0.5767002999000358, 100.03700526597643, 0.2249209239477471, 0.4886664473044763, 0.5439498419851546, 99.99882618134022, 0.2728671585575901, 0.5355794156325114, 0.4649992832236502, 100.01279670011067, 0.2954317262238194, 0.5593522525294957, 0.4900015052331744, 100.0233918642346, 0.3373098500749719, 0.5725569505282861, 0.4317810635284683, 100.03747363145314, 0.3907195629496509, 0.6001046439370157, 0.3576215310380957, 99.93923662670743, 0.3803888316919365, 0.6590812779702164, 0.4116023163097162, 99.95098628614709, 0.39624361797062, 0.7075100049844668, 0.3422789076847806, 100.0301989154941, 0.3909272984923801, 0.7570298869923006, 0.2598841192520711, 99.97662345753199, 0.4097877034516664, 0.7829266358868179, 0.1297845359615178, 100.01749873682014, 0.4686101682693799, 0.7413389998427365, 0.0564648474455774, 100.00568713458014, 0.516496088143969, 0.8313604616891708, 0.0309737721466272, 299.9931789886844, 300.0526693514387, 299.9775679797112, 299.9827796270548, 300.008368218532, 300.06009048827025, 299.9595813093641, 299.9852427589747, 299.97423337449925, 300.04960298933406, 299.9803339572481, 300.03396894702007, 300.0373292336734, 300.0410990172974, 300.032474787648, 299.9920310849041, 299.9428774732131, 300.01325460184285, 299.95638403706494]|134.6062523810587379|      0.06250000|[4972, 0, 44, 352]                                                         |  | used linear model with 113 points | iterate success | actual_k=0
