k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
      73|[-0.8186719359568655, 1.2561689159443485, -1.0244638753362938, 0.825863761858235, -0.8797850669318799, 1.0397268571370706, -1.0379388108369283, 0.9038062858212211, -1.0338209145449389, 1.106006612679721, -1.0425386070660403, 0.985988498367666, -1.0509722170117475, 1.060944530285203, -1.109964704434006, 1.0362387348782849, -0.9376298474432807, 0.9946749509858503, -0.9728943779576603, 0.9339063065868184, -0.9789509197163458, 1.0519319975635162, -0.9926000423976301, 0.9056856078876236, -0.9040167260934336, 1.0183652270754582, -1.1117649339488618, 0.9845251553167137, -0.9642217106078037, 1.0353451041801818, -1.0365839358292575, 0.8759820327199759, -0.8983989086085725, 1.050251240057961, -0.9697244952768007, 0.8149705793976283, -1.0218900985287698, 1.137884580491862, -1.0670112292234728, 0.9393149394926352, -1.0025056293619925, 1.0939060330358228, -1.118511084541103, 0.9373676573184879, -0.8279829332471839, 0.9795806900856339, -1.0764575508474226, 0.9774238012680022, -1.0115116416038867, 1.071539695144099, -1.1154193452453314, 0.9444547845226351, -0.9747492569056676, 1.0625719357243095, -0.9610153372738378, 0.8844807651590089, -0.9113737933353839, 1.001318276655543, -1.0094584088393381, 0.9422152382455591, -0.9820065388712835, 1.0423254383353935, -1.0043152553821078, 0.9054150668892325, -0.9659680871494851, 1.0447995436207993, -1.1572399625360166, 0.9940231861422214, -1.0445873970379593, 1.1209180838625028, -0.9924025820607814, 0.87005477068956, -0.946983828537499, 1.062644857799642, -1.0946658068771806, 0.9354750063522635, -1.0364875389901294, 1.1550289286791862, -1.07057364906311, 0.8904245553238707, -0.8432838851773502, 1.011175484368473, -1.1079959531423154, 0.975519496970942, -0.9603793416458153, 1.0457817050201514, -0.9717373280114674, 0.8909913560429085, -1.0620650509302936, 1.1153555445177943, -1.020974614663971, 0.8694140718381163, -0.9771813131278939, 1.0766365772658613, -1.0537283388660077, 0.9356107119594947, -0.829732143461849, 0.9393954882050578, -0.9861085761884091, 0.9461734753525244]|838.5938110351562500|      0.12500000|[11444, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      74|[-0.8186719359568655, 1.2561689159443485, -1.0244638753362938, 0.825863761858235, -0.8797850669318799, 1.0397268571370706, -1.0379388108369283, 0.9038062858212211, -1.0338209145449389, 1.106006612679721, -1.0425386070660403, 0.985988498367666, -1.0509722170117475, 1.060944530285203, -1.109964704434006, 1.0362387348782849, -0.9376298474432807, 0.9946749509858503, -0.9728943779576603, 0.9339063065868184, -0.9789509197163458, 1.0519319975635162, -0.9926000423976301, 0.9056856078876236, -0.9040167260934336, 1.0183652270754582, -1.1117649339488618, 0.9845251553167137, -0.9642217106078037, 1.0353451041801818, -1.0365839358292575, 0.8759820327199759, -0.8983989086085725, 1.050251240057961, -0.9697244952768007, 0.8149705793976283, -1.0218900985287698, 1.137884580491862, -1.0670112292234728, 0.9393149394926352, -1.0025056293619925, 1.0939060330358228, -1.118511084541103, 0.9373676573184879, -0.8279829332471839, 0.9795806900856339, -1.0764575508474226, 0.9774238012680022, -1.0115116416038867, 1.071539695144099, -1.1154193452453314, 0.9444547845226351, -0.9747492569056676, 1.0625719357243095, -0.9610153372738378, 0.8844807651590089, -0.9113737933353839, 1.001318276655543, -1.0094584088393381, 0.9422152382455591, -0.9820065388712835, 1.0423254383353935, -1.0043152553821078, 0.9054150668892325, -0.9659680871494851, 1.0447995436207993, -1.1572399625360166, 0.9940231861422214, -1.0445873970379593, 1.1209180838625028, -0.9924025820607814, 0.87005477068956, -0.946983828537499, 1.062644857799642, -1.0946658068771806, 0.9354750063522635, -1.0364875389901294, 1.1550289286791862, -1.07057364906311, 0.8904245553238707, -0.8432838851773502, 1.011175484368473, -1.1079959531423154, 0.975519496970942, -0.9603793416458153, 1.0457817050201514, -0.9717373280114674, 0.8909913560429085, -1.0620650509302936, 1.1153555445177943, -1.020974614663971, 0.8694140718381163, -0.9771813131278939, 1.0766365772658613, -1.0537283388660077, 0.9356107119594947, -0.829732143461849, 0.9393954882050578, -0.9861085761884091, 0.9461734753525244]|838.5938110351562500|      0.06250000|[11630, 0, 0, 187]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      75|[-0.824638029098499, 1.2581881640866674, -1.0273232041409766, 0.8194004068885491, -0.8806829782513833, 1.0323862630220861, -1.0431045817595566, 0.9077098454179677, -1.0293542046063224, 1.098462096712942, -1.0295613465824751, 0.9974875302783176, -1.0469885793608216, 1.0590316940755973, -1.1102162729865783, 1.0408466072147695, -0.9396789363353429, 0.9875830371308026, -0.9655694282124853, 0.9436312790542655, -0.9839092772466325, 1.0511056496168099, -0.9939787293606577, 0.9086487155405499, -0.9043391445723324, 1.0142590571834005, -1.1111922032684278, 0.9852680892200251, -0.9670051177523354, 1.0417985900953577, -1.024725287208876, 0.8854738078884121, -0.9003720623225185, 1.0351790360630775, -0.9674611499068583, 0.8101886021649003, -1.0305039992045815, 1.1395331689464665, -1.0616450345320882, 0.9458418623497615, -1.0112929089570337, 1.0911398919446393, -1.1242807531291947, 0.9381735997651606, -0.8303010334454515, 0.971557225571076, -1.065458151628912, 0.9781435723157362, -1.016945167800201, 1.0635422820963432, -1.100714039217017, 0.9571879738000032, -0.9765946713126952, 1.055742847689303, -0.9616741357744188, 0.8923125603818561, -0.920138835702589, 1.0063876037573576, -1.007086527183221, 0.94584942051901, -0.9800046510298581, 1.033699486496855, -0.9964134713972385, 0.906182498476396, -0.9621385870197467, 1.0396718882678464, -1.1509722466700332, 0.9889459912080903, -1.0468723916205043, 1.1120274647133097, -0.9883454893566199, 0.8762701780330403, -0.9498646897633557, 1.0554654215626824, -1.098744338329482, 0.9212914612600281, -1.0421835431320794, 1.1509671836266366, -1.0659863314471087, 0.9004367932216325, -0.8452053465469694, 1.0073992701390502, -1.1058438328037308, 0.9803869531567042, -0.9679414298237572, 1.0489450449896416, -0.9644169366801162, 0.8867117316324599, -1.0716636302298785, 1.120321591799399, -1.0202366707899766, 0.8744309213536151, -0.9761608569743623, 1.0716370853547765, -1.0443832336998005, 0.9371372495998068, -0.8269706730269598, 0.9321948695733997, -0.9870462373303605, 0.9441841106695129]|762.0347290039062500|      0.12500000|[11816, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      76|[-0.824638029098499, 1.2581881640866674, -1.0273232041409766, 0.8194004068885491, -0.8806829782513833, 1.0323862630220861, -1.0431045817595566, 0.9077098454179677, -1.0293542046063224, 1.098462096712942, -1.0295613465824751, 0.9974875302783176, -1.0469885793608216, 1.0590316940755973, -1.1102162729865783, 1.0408466072147695, -0.9396789363353429, 0.9875830371308026, -0.9655694282124853, 0.9436312790542655, -0.9839092772466325, 1.0511056496168099, -0.9939787293606577, 0.9086487155405499, -0.9043391445723324, 1.0142590571834005, -1.1111922032684278, 0.9852680892200251, -0.9670051177523354, 1.0417985900953577, -1.024725287208876, 0.8854738078884121, -0.9003720623225185, 1.0351790360630775, -0.9674611499068583, 0.8101886021649003, -1.0305039992045815, 1.1395331689464665, -1.0616450345320882, 0.9458418623497615, -1.0112929089570337, 1.0911398919446393, -1.1242807531291947, 0.9381735997651606, -0.8303010334454515, 0.971557225571076, -1.065458151628912, 0.9781435723157362, -1.016945167800201, 1.0635422820963432, -1.100714039217017, 0.9571879738000032, -0.9765946713126952, 1.055742847689303, -0.9616741357744188, 0.8923125603818561, -0.920138835702589, 1.0063876037573576, -1.007086527183221, 0.94584942051901, -0.9800046510298581, 1.033699486496855, -0.9964134713972385, 0.906182498476396, -0.9621385870197467, 1.0396718882678464, -1.1509722466700332, 0.9889459912080903, -1.0468723916205043, 1.1120274647133097, -0.9883454893566199, 0.8762701780330403, -0.9498646897633557, 1.0554654215626824, -1.098744338329482, 0.9212914612600281, -1.0421835431320794, 1.1509671836266366, -1.0659863314471087, 0.9004367932216325, -0.8452053465469694, 1.0073992701390502, -1.1058438328037308, 0.9803869531567042, -0.9679414298237572, 1.0489450449896416, -0.9644169366801162, 0.8867117316324599, -1.0716636302298785, 1.120321591799399, -1.0202366707899766, 0.8744309213536151, -0.9761608569743623, 1.0716370853547765, -1.0443832336998005, 0.9371372495998068, -0.8269706730269598, 0.9321948695733997, -0.9870462373303605, 0.9441841106695129]|762.0347290039062500|      0.06250000|[12002, 0, 0, 193]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      77|[-0.8248641126048663, 1.2585888144217638, -1.026973307946426, 0.8230372947983642, -0.8797753080611613, 1.0333016890635967, -1.0382286977850892, 0.9152578874938773, -1.0293255730573105, 1.0959836730290675, -1.0270911815265058, 1.0029579426827004, -1.0612921281537115, 1.0502174278022967, -1.1052379612946277, 1.040647930316778, -0.9308102576862753, 0.9803284390513869, -0.9593792422243665, 0.9389808440137781, -0.9890347192114712, 1.051892588432418, -0.985913093630253, 0.9148959876045301, -0.9091347502857385, 1.0037826892713708, -1.0969889538006183, 0.9834877694018046, -0.961662126213243, 1.038975316350934, -1.0277266460426397, 0.891379568997618, -0.9008446162005886, 1.0313515494330239, -0.9479647279407204, 0.8150464203078692, -1.02154485434327, 1.1297339485832534, -1.0547426108269577, 0.9542281214509813, -1.0192009529452049, 1.0819362818909366, -1.1214682866663204, 0.9371469689387831, -0.8334097269291029, 0.9806887923367414, -1.067030911852874, 0.9764624469399944, -1.0187335324994695, 1.063740804076619, -1.099316806035893, 0.954639023926322, -0.9797829182124768, 1.0513125827066676, -0.9653023150195942, 0.8910736134023858, -0.9280385185905864, 1.005288163047791, -1.0095830230237246, 0.9406632181114085, -0.980916002673462, 1.0419166700879636, -0.9934455002718663, 0.9070196488252963, -0.9624466695815542, 1.0393277997663712, -1.142797437988815, 0.9934389994689207, -1.0434994047213995, 1.1066615673931763, -0.9799494214378014, 0.8756342368292248, -0.953775764728511, 1.0497651523080536, -1.0910383773294472, 0.9109708816242791, -1.0343254339558465, 1.1540925761209135, -1.0635112467135617, 0.897648984178548, -0.8613787001890589, 1.0068314040992947, -1.1129463816313792, 0.9934325695844107, -0.9674583528371629, 1.0449286400143571, -0.9624196825791137, 0.8937534578296062, -1.0712918305754693, 1.1239964671062022, -1.0126597442254073, 0.8778901816604406, -0.9632319578543801, 1.0720317247711872, -1.0555456560862022, 0.9370280917948851, -0.8227370173880203, 0.9278788403074435, -0.9813904110138056, 0.9495882145145056]|711.4300537109375000|      0.12500000|[12188, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      78|[-0.8248641126048663, 1.2585888144217638, -1.026973307946426, 0.8230372947983642, -0.8797753080611613, 1.0333016890635967, -1.0382286977850892, 0.9152578874938773, -1.0293255730573105, 1.0959836730290675, -1.0270911815265058, 1.0029579426827004, -1.0612921281537115, 1.0502174278022967, -1.1052379612946277, 1.040647930316778, -0.9308102576862753, 0.9803284390513869, -0.9593792422243665, 0.9389808440137781, -0.9890347192114712, 1.051892588432418, -0.985913093630253, 0.9148959876045301, -0.9091347502857385, 1.0037826892713708, -1.0969889538006183, 0.9834877694018046, -0.961662126213243, 1.038975316350934, -1.0277266460426397, 0.891379568997618, -0.9008446162005886, 1.0313515494330239, -0.9479647279407204, 0.8150464203078692, -1.02154485434327, 1.1297339485832534, -1.0547426108269577, 0.9542281214509813, -1.0192009529452049, 1.0819362818909366, -1.1214682866663204, 0.9371469689387831, -0.8334097269291029, 0.9806887923367414, -1.067030911852874, 0.9764624469399944, -1.0187335324994695, 1.063740804076619, -1.099316806035893, 0.954639023926322, -0.9797829182124768, 1.0513125827066676, -0.9653023150195942, 0.8910736134023858, -0.9280385185905864, 1.005288163047791, -1.0095830230237246, 0.9406632181114085, -0.980916002673462, 1.0419166700879636, -0.9934455002718663, 0.9070196488252963, -0.9624466695815542, 1.0393277997663712, -1.142797437988815, 0.9934389994689207, -1.0434994047213995, 1.1066615673931763, -0.9799494214378014, 0.8756342368292248, -0.953775764728511, 1.0497651523080536, -1.0910383773294472, 0.9109708816242791, -1.0343254339558465, 1.1540925761209135, -1.0635112467135617, 0.897648984178548, -0.8613787001890589, 1.0068314040992947, -1.1129463816313792, 0.9934325695844107, -0.9674583528371629, 1.0449286400143571, -0.9624196825791137, 0.8937534578296062, -1.0712918305754693, 1.1239964671062022, -1.0126597442254073, 0.8778901816604406, -0.9632319578543801, 1.0720317247711872, -1.0555456560862022, 0.9370280917948851, -0.8227370173880203, 0.9278788403074435, -0.9813904110138056, 0.9495882145145056]|711.4300537109375000|      0.06250000|[12374, 0, 0, 199]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[-0.8260799411240412, 1.2631826133247062, -1.0254427173820533, 0.8244860429385045, -0.8805100766963266, 1.0343127432041914, -1.0370299893013764, 0.9217673986087245, -1.0333593045874758, 1.094731434078614, -1.0249163457384933, 0.9957833900857457, -1.0523529121826771, 1.0480065917392403, -1.1030040361295177, 1.0334892613005393, -0.9305264375204793, 0.9847417124718474, -0.9548889740975959, 0.9342165787103496, -0.9842251748609473, 1.0452540171038092, -0.9904375759666519, 0.9129111642884837, -0.9101551596162668, 0.9965836172131257, -1.1041043344030328, 0.9781471646878637, -0.9618633285152873, 1.0369981433974949, -1.0237234081569622, 0.8947859699814708, -0.9161330690777025, 1.0268949152013105, -0.9467436972458123, 0.8274477150557245, -1.0237014881983366, 1.1303386796309007, -1.0559494813168275, 0.9603624186611611, -1.0268550838094528, 1.0835540632739626, -1.120892106943497, 0.943433105930258, -0.8222551164911899, 0.9748864987322327, -1.0613277601736621, 0.97567991061903, -1.0219691757460878, 1.0710728794990867, -1.0967725846712144, 0.9557677851343271, -0.9839525185345896, 1.03917925541405, -0.9549248287470623, 0.8932699065726497, -0.9232588193909828, 1.009449978326231, -1.0094970097370402, 0.9426750160542884, -0.9866435998146703, 1.0484778636529664, -0.9931607159461707, 0.912156887820195, -0.9604873236535661, 1.0378090129302424, -1.1434829014296615, 0.9939657056197807, -1.0543407036706165, 1.0970249224327526, -0.9769485231011144, 0.8860753182934201, -0.9484215653898103, 1.0436146961064896, -1.0952252689165758, 0.9174326251253597, -1.0359943814040113, 1.1408166923083602, -1.06341535442538, 0.903408794152244, -0.8727762461565535, 1.008907773683106, -1.1181200796803983, 0.9839307149490762, -0.9530598628993096, 1.0553708806755369, -0.9565970308810043, 0.9044333728120046, -1.0594938519393655, 1.1322211877433366, -0.9992668596084019, 0.8828756537508781, -0.9652593363559147, 1.0711986857670603, -1.0650774717479232, 0.9375484607704366, -0.8231336369772356, 0.918428235638708, -0.9773811028070647, 0.9572563681219322]|675.6542968750000000|      0.12500000|[12499, 0, 0, 201]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      80|[-0.8260799411240412, 1.2631826133247062, -1.0254427173820533, 0.8244860429385045, -0.8805100766963266, 1.0343127432041914, -1.0370299893013764, 0.9217673986087245, -1.0333593045874758, 1.094731434078614, -1.0249163457384933, 0.9957833900857457, -1.0523529121826771, 1.0480065917392403, -1.1030040361295177, 1.0334892613005393, -0.9305264375204793, 0.9847417124718474, -0.9548889740975959, 0.9342165787103496, -0.9842251748609473, 1.0452540171038092, -0.9904375759666519, 0.9129111642884837, -0.9101551596162668, 0.9965836172131257, -1.1041043344030328, 0.9781471646878637, -0.9618633285152873, 1.0369981433974949, -1.0237234081569622, 0.8947859699814708, -0.9161330690777025, 1.0268949152013105, -0.9467436972458123, 0.8274477150557245, -1.0237014881983366, 1.1303386796309007, -1.0559494813168275, 0.9603624186611611, -1.0268550838094528, 1.0835540632739626, -1.120892106943497, 0.943433105930258, -0.8222551164911899, 0.9748864987322327, -1.0613277601736621, 0.97567991061903, -1.0219691757460878, 1.0710728794990867, -1.0967725846712144, 0.9557677851343271, -0.9839525185345896, 1.03917925541405, -0.9549248287470623, 0.8932699065726497, -0.9232588193909828, 1.009449978326231, -1.0094970097370402, 0.9426750160542884, -0.9866435998146703, 1.0484778636529664, -0.9931607159461707, 0.912156887820195, -0.9604873236535661, 1.0378090129302424, -1.1434829014296615, 0.9939657056197807, -1.0543407036706165, 1.0970249224327526, -0.9769485231011144, 0.8860753182934201, -0.9484215653898103, 1.0436146961064896, -1.0952252689165758, 0.9174326251253597, -1.0359943814040113, 1.1408166923083602, -1.06341535442538, 0.903408794152244, -0.8727762461565535, 1.008907773683106, -1.1181200796803983, 0.9839307149490762, -0.9530598628993096, 1.0553708806755369, -0.9565970308810043, 0.9044333728120046, -1.0594938519393655, 1.1322211877433366, -0.9992668596084019, 0.8828756537508781, -0.9652593363559147, 1.0711986857670603, -1.0650774717479232, 0.9375484607704366, -0.8231336369772356, 0.918428235638708, -0.9773811028070647, 0.9572563681219322]|675.6542968750000000|      0.06250000|[12685, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      81|[-0.8182638845474891, 1.2690477180486854, -1.0222760257939383, 0.8197475202309182, -0.8877353601738089, 1.042776953895459, -1.0257852426291214, 0.9183305286681981, -1.0344112875937854, 1.0863300737381838, -1.0208872723757334, 1.001857486835961, -1.0558186174003494, 1.0523420425938863, -1.1012885931374419, 1.029208681775092, -0.9396558859185122, 0.9669359040191957, -0.9632232629935599, 0.9365266174167116, -0.9807487948078472, 1.0445772772904, -0.9811818462215, 0.9168560157926491, -0.9110470925724062, 0.9922319315185091, -1.1003547778866316, 0.9729749644095763, -0.9663935226495116, 1.03854678911111, -1.0140921673325267, 0.9093712574482878, -0.9144577811331109, 1.0244466477919254, -0.940557191988917, 0.832549531553212, -1.020613666315788, 1.122300942922095, -1.05813004819251, 0.9535749671196426, -1.0238469416070801, 1.0782150550312566, -1.1196369490751394, 0.9467126847447468, -0.815588928890296, 0.9734729993135572, -1.0558991400113213, 0.9788721777403068, -1.0196191271873927, 1.0664051831114327, -1.0937285435554351, 0.9625118750425595, -0.9972744088878489, 1.039605619446112, -0.9517646236866107, 0.8979427717423513, -0.9226279010526398, 0.9948876065077715, -1.006839321440658, 0.9386473798075854, -0.9871540464968653, 1.0534257680211876, -0.9843031241084338, 0.9286114839003187, -0.9586425860411366, 1.047913829823293, -1.1307765420026186, 0.9977939836039756, -1.0455556703482596, 1.1013003175362255, -0.9673455532504177, 0.8969424986745631, -0.9486215201207333, 1.0367756383959985, -1.0972645793332902, 0.9192984203163208, -1.041198285354885, 1.1361545170264362, -1.0590286530734627, 0.9061062066025051, -0.8664139233897059, 1.005967609526236, -1.118296408375654, 0.9823301103854531, -0.9596746655672725, 1.0481280425598283, -0.9585783000043083, 0.9079363154084626, -1.0626907355992088, 1.1326555733732029, -0.9920790671012369, 0.8834415083593685, -0.9661663825205044, 1.066829213091635, -1.0578877308687673, 0.9447856235901507, -0.823968193680852, 0.918911928701012, -0.9736313049559333, 0.9638450372215979]|608.4696655273437500|      0.12500000|[12810, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      82|[-0.8182638845474891, 1.2690477180486854, -1.0222760257939383, 0.8197475202309182, -0.8877353601738089, 1.042776953895459, -1.0257852426291214, 0.9183305286681981, -1.0344112875937854, 1.0863300737381838, -1.0208872723757334, 1.001857486835961, -1.0558186174003494, 1.0523420425938863, -1.1012885931374419, 1.029208681775092, -0.9396558859185122, 0.9669359040191957, -0.9632232629935599, 0.9365266174167116, -0.9807487948078472, 1.0445772772904, -0.9811818462215, 0.9168560157926491, -0.9110470925724062, 0.9922319315185091, -1.1003547778866316, 0.9729749644095763, -0.9663935226495116, 1.03854678911111, -1.0140921673325267, 0.9093712574482878, -0.9144577811331109, 1.0244466477919254, -0.940557191988917, 0.832549531553212, -1.020613666315788, 1.122300942922095, -1.05813004819251, 0.9535749671196426, -1.0238469416070801, 1.0782150550312566, -1.1196369490751394, 0.9467126847447468, -0.815588928890296, 0.9734729993135572, -1.0558991400113213, 0.9788721777403068, -1.0196191271873927, 1.0664051831114327, -1.0937285435554351, 0.9625118750425595, -0.9972744088878489, 1.039605619446112, -0.9517646236866107, 0.8979427717423513, -0.9226279010526398, 0.9948876065077715, -1.006839321440658, 0.9386473798075854, -0.9871540464968653, 1.0534257680211876, -0.9843031241084338, 0.9286114839003187, -0.9586425860411366, 1.047913829823293, -1.1307765420026186, 0.9977939836039756, -1.0455556703482596, 1.1013003175362255, -0.9673455532504177, 0.8969424986745631, -0.9486215201207333, 1.0367756383959985, -1.0972645793332902, 0.9192984203163208, -1.041198285354885, 1.1361545170264362, -1.0590286530734627, 0.9061062066025051, -0.8664139233897059, 1.005967609526236, -1.118296408375654, 0.9823301103854531, -0.9596746655672725, 1.0481280425598283, -0.9585783000043083, 0.9079363154084626, -1.0626907355992088, 1.1326555733732029, -0.9920790671012369, 0.8834415083593685, -0.9661663825205044, 1.066829213091635, -1.0578877308687673, 0.9447856235901507, -0.823968193680852, 0.918911928701012, -0.9736313049559333, 0.9638450372215979]|608.4696655273437500|      0.06250000|[12996, 0, 0, 209]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      83|[-0.8218082807393324, 1.2687301474792305, -1.016246015763117, 0.8219921826125027, -0.8872408224497571, 1.0314930315457347, -1.0258343496189262, 0.9125290809450689, -1.0290972014605646, 1.08647312481314, -1.0200865148828189, 1.0025059381218164, -1.0606394427695562, 1.0513982704751894, -1.094422062525684, 1.0343686458730443, -0.9421149513681234, 0.972544674642688, -0.9610312522665709, 0.9407137078392012, -0.9879642440807752, 1.0342390503013084, -0.9775621404264647, 0.9235271422491514, -0.9062999551311217, 0.9969025996940826, -1.1004042196986297, 0.9827950322106308, -0.9673503866607421, 1.0403568552104567, -1.0096576142323872, 0.9149310863255451, -0.9193691942193549, 1.0229924034293794, -0.9342625458117371, 0.8441801928564636, -1.0192865378974165, 1.119698102673956, -1.057241139446097, 0.9575833590304298, -1.0147436160088121, 1.0789316597547092, -1.1200727579957963, 0.9511666931749849, -0.8103000093599996, 0.9774783915642236, -1.066003742439002, 0.9852632279668732, -1.019698175043248, 1.0626331747805646, -1.094770370135471, 0.9567334290409355, -0.9931495712758598, 1.034231087454369, -0.9509320387032263, 0.9189006877278906, -0.9103184196463936, 1.0006636126087862, -1.0047303564329546, 0.9429442612213215, -0.9931942780810015, 1.0524217970115515, -0.9755030422945998, 0.9326463609520056, -0.9674163359561367, 1.0386964409717223, -1.1239786565866157, 0.9908714079251281, -1.0507480341269533, 1.0969677804567297, -0.972275617620427, 0.903243576243104, -0.946521818606551, 1.0260339393266935, -1.0819565830421751, 0.9271370154219136, -1.0388064037515412, 1.137954977193074, -1.0543072491800292, 0.9163806252599768, -0.8703959697557012, 1.0048794812437847, -1.1244981740161668, 0.9942605519865979, -0.9549641869592168, 1.0459642788622037, -0.9513110076802981, 0.9043469224839268, -1.063099843063897, 1.1414617049694968, -0.9850228568632208, 0.8951084766924905, -0.9645485803625203, 1.0649288679079247, -1.0480735993704438, 0.9526217673500522, -0.8277237342185744, 0.9252797446442163, -0.9704183208161625, 0.9642636230422195]|560.6129760742187500|      0.12500000|[13182, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      84|[-0.8218082807393324, 1.2687301474792305, -1.016246015763117, 0.8219921826125027, -0.8872408224497571, 1.0314930315457347, -1.0258343496189262, 0.9125290809450689, -1.0290972014605646, 1.08647312481314, -1.0200865148828189, 1.0025059381218164, -1.0606394427695562, 1.0513982704751894, -1.094422062525684, 1.0343686458730443, -0.9421149513681234, 0.972544674642688, -0.9610312522665709, 0.9407137078392012, -0.9879642440807752, 1.0342390503013084, -0.9775621404264647, 0.9235271422491514, -0.9062999551311217, 0.9969025996940826, -1.1004042196986297, 0.9827950322106308, -0.9673503866607421, 1.0403568552104567, -1.0096576142323872, 0.9149310863255451, -0.9193691942193549, 1.0229924034293794, -0.9342625458117371, 0.8441801928564636, -1.0192865378974165, 1.119698102673956, -1.057241139446097, 0.9575833590304298, -1.0147436160088121, 1.0789316597547092, -1.1200727579957963, 0.9511666931749849, -0.8103000093599996, 0.9774783915642236, -1.066003742439002, 0.9852632279668732, -1.019698175043248, 1.0626331747805646, -1.094770370135471, 0.9567334290409355, -0.9931495712758598, 1.034231087454369, -0.9509320387032263, 0.9189006877278906, -0.9103184196463936, 1.0006636126087862, -1.0047303564329546, 0.9429442612213215, -0.9931942780810015, 1.0524217970115515, -0.9755030422945998, 0.9326463609520056, -0.9674163359561367, 1.0386964409717223, -1.1239786565866157, 0.9908714079251281, -1.0507480341269533, 1.0969677804567297, -0.972275617620427, 0.903243576243104, -0.946521818606551, 1.0260339393266935, -1.0819565830421751, 0.9271370154219136, -1.0388064037515412, 1.137954977193074, -1.0543072491800292, 0.9163806252599768, -0.8703959697557012, 1.0048794812437847, -1.1244981740161668, 0.9942605519865979, -0.9549641869592168, 1.0459642788622037, -0.9513110076802981, 0.9043469224839268, -1.063099843063897, 1.1414617049694968, -0.9850228568632208, 0.8951084766924905, -0.9645485803625203, 1.0649288679079247, -1.0480735993704438, 0.9526217673500522, -0.8277237342185744, 0.9252797446442163, -0.9704183208161625, 0.9642636230422195]|560.6129760742187500|      0.06250000|[13368, 0, 0, 215]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
