k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.0237330207432601, 0.0093834040930692, -0.0065150690480175, 0.0045605124990209, -0.002665265013698, -0.0194194494178317, -0.0235192413977741, -0.0325279839134382, -0.0064819783574093, 0.0026881263636278, -0.0168239518596252, -0.0121021097890784, 0.0219022732670489, 0.015242340534366, 0.0039873999171799, 0.0185731510064612, -0.0270249230362094, -0.0106518045367622, 0.0106562526911569, 0.0059646299309155, 0.0070460930985753, 0.0228197273310192, -0.0110024060611494, -0.0281152909889565, 0.0003886459982629, -0.0166249844364148, 0.0003879737982606, -0.0018315268640831, 0.0038431485676965, 0.0169877251803247, 0.0586213847830014, 0.0132733610595965, -0.0225931036896039, -0.0112971614764403, 0.0500655905543644, -0.0078270828303795, -0.0028425699067776, 0.0124093727834813, -0.0340931723491686, 0.0482383705504309, 0.0427150976096615, -0.0204020764820663, -0.0281183848781586, 0.0446931440145677, 0.0176726773739529, 0.0067046638710536, 0.0065272700348006, 0.0185523413304275, 0.0803071859530922, 0.0052012963944067, -0.0283454588800691, -0.0160617152774216, 0.0531098710145325, 0.0264818043789979, -0.0285513639165593, 0.0273510081156584, 0.0189697815284564]|48205.3750000000000000|      0.12500000|[1233, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      12|[0.0237330207432601, 0.0093834040930692, -0.0065150690480175, 0.0045605124990209, -0.002665265013698, -0.0194194494178317, -0.0235192413977741, -0.0325279839134382, -0.0064819783574093, 0.0026881263636278, -0.0168239518596252, -0.0121021097890784, 0.0219022732670489, 0.015242340534366, 0.0039873999171799, 0.0185731510064612, -0.0270249230362094, -0.0106518045367622, 0.0106562526911569, 0.0059646299309155, 0.0070460930985753, 0.0228197273310192, -0.0110024060611494, -0.0281152909889565, 0.0003886459982629, -0.0166249844364148, 0.0003879737982606, -0.0018315268640831, 0.0038431485676965, 0.0169877251803247, 0.0586213847830014, 0.0132733610595965, -0.0225931036896039, -0.0112971614764403, 0.0500655905543644, -0.0078270828303795, -0.0028425699067776, 0.0124093727834813, -0.0340931723491686, 0.0482383705504309, 0.0427150976096615, -0.0204020764820663, -0.0281183848781586, 0.0446931440145677, 0.0176726773739529, 0.0067046638710536, 0.0065272700348006, 0.0185523413304275, 0.0803071859530922, 0.0052012963944067, -0.0283454588800691, -0.0160617152774216, 0.0531098710145325, 0.0264818043789979, -0.0285513639165593, 0.0273510081156584, 0.0189697815284564]|48205.3750000000000000|      0.06250000|[1345, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[0.0172472659638615, 0.005950035851091, -0.0143234793951576, 0.0113462260780104, 0.0123058846745872, -0.0170290533285027, -0.0438082814697033, -0.0370663714823476, -0.0004741408399254, -0.0001088740924996, -0.015203840515854, -0.013891297301973, 0.0247289867785801, 0.0229967033628526, 0.005105043191148, 0.0195091572055078, -0.0391261115263355, -0.0067710727798313, 0.0116226734122596, 0.0069721971843409, -0.0010937530444061, 0.0088130104205735, -0.010787303348682, -0.016807715998359, 0.0004249808787812, -0.0197029458388376, 0.0025983466291423, -0.0039395469443737, 0.0043203395713154, 0.0204291744522758, 0.0779738521655554, 0.0140335732948711, -0.0220756466695716, -0.0104153640803826, 0.0664644732139299, -0.0113913397527292, -0.0163472962352266, 0.0019122116292998, -0.0317043119731783, 0.0623686680570221, 0.0434969298041351, -0.0166336477736442, -0.0191712643926836, 0.045257116990686, 0.0211380428414668, 0.0208640163409334, 0.0066811156175863, 0.0234425254464702, 0.0838512469299155, 0.0162950467839477, -0.0233252495223691, -0.0186724185706334, 0.0674164762570949, 0.0218442921812871, -0.0228693870169214, 0.0361731976528994, 0.0386509390984263]|33357.0546875000000000|      0.12500000|[1457, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[0.0172472659638615, 0.005950035851091, -0.0143234793951576, 0.0113462260780104, 0.0123058846745872, -0.0170290533285027, -0.0438082814697033, -0.0370663714823476, -0.0004741408399254, -0.0001088740924996, -0.015203840515854, -0.013891297301973, 0.0247289867785801, 0.0229967033628526, 0.005105043191148, 0.0195091572055078, -0.0391261115263355, -0.0067710727798313, 0.0116226734122596, 0.0069721971843409, -0.0010937530444061, 0.0088130104205735, -0.010787303348682, -0.016807715998359, 0.0004249808787812, -0.0197029458388376, 0.0025983466291423, -0.0039395469443737, 0.0043203395713154, 0.0204291744522758, 0.0779738521655554, 0.0140335732948711, -0.0220756466695716, -0.0104153640803826, 0.0664644732139299, -0.0113913397527292, -0.0163472962352266, 0.0019122116292998, -0.0317043119731783, 0.0623686680570221, 0.0434969298041351, -0.0166336477736442, -0.0191712643926836, 0.045257116990686, 0.0211380428414668, 0.0208640163409334, 0.0066811156175863, 0.0234425254464702, 0.0838512469299155, 0.0162950467839477, -0.0233252495223691, -0.0186724185706334, 0.0674164762570949, 0.0218442921812871, -0.0228693870169214, 0.0361731976528994, 0.0386509390984263]|33357.0546875000000000|      0.06250000|[1569, 224, 0, 28]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[0.0172472659638615, 0.005950035851091, -0.0143234793951576, 0.0113462260780104, 0.0123058846745872, -0.0170290533285027, -0.0438082814697033, -0.0370663714823476, -0.0004741408399254, -0.0001088740924996, -0.015203840515854, -0.013891297301973, 0.0247289867785801, 0.0229967033628526, 0.005105043191148, 0.0195091572055078, -0.0391261115263355, -0.0067710727798313, 0.0116226734122596, 0.0069721971843409, -0.0010937530444061, 0.0088130104205735, -0.010787303348682, -0.016807715998359, 0.0004249808787812, -0.0197029458388376, 0.0025983466291423, -0.0039395469443737, 0.0043203395713154, 0.0204291744522758, 0.0779738521655554, 0.0140335732948711, -0.0220756466695716, -0.0104153640803826, 0.0664644732139299, -0.0113913397527292, -0.0163472962352266, 0.0019122116292998, -0.0317043119731783, 0.0623686680570221, 0.0434969298041351, -0.0166336477736442, -0.0191712643926836, 0.045257116990686, 0.0211380428414668, 0.0208640163409334, 0.0066811156175863, 0.0234425254464702, 0.0838512469299155, 0.0162950467839477, -0.0233252495223691, -0.0186724185706334, 0.0674164762570949, 0.0218442921812871, -0.0228693870169214, 0.0361731976528994, 0.0386509390984263]|33357.0546875000000000|      0.03125000|[1681, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[0.0215428018030054, 0.006900459603983, -0.0142767916584906, 0.0124461704785857, 0.0045842130981006, -0.0221422822107732, -0.0474965396214264, -0.0356378442441837, 0.0028249065482201, 3.8312339712e-05, -0.0157837170095747, -0.0127870621336818, 0.0211577384705449, 0.0129911151949413, 0.0022757153762143, 0.018678321333651, -0.0359328178658458, -0.0105270938658203, 0.0156520066937986, 0.0100682808310349, -0.0045179960496915, 0.0080012103825229, -0.0105138731062643, -0.0198369805067946, -0.0018164815816442, -0.0185093131681892, 0.0021612445935691, -0.005087149430524, 0.0103841492062316, 0.0188949610532731, 0.0887541474344797, 0.0135882893217969, -0.0244509922642827, -0.0039272620562664, 0.0707569365066536, -0.0075355879706362, -0.0189305863067428, 0.0053082963032855, -0.0279375601548579, 0.0717611934492094, 0.0458360434310412, -0.0249248664032687, -0.0192667258382891, 0.0480801229550811, 0.0214940322177785, 0.0246863615306313, 0.008143608116316, 0.0243976755206029, 0.0885223597022229, 0.0219655528261041, -0.0238018959601786, -0.0188307817255433, 0.076050111233512, 0.0262502021697983, -0.0197792451941818, 0.0411099681858771, 0.0399076593104712]|24072.7695312500000000|      0.06250000|[1793, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      17|[0.0215428018030054, 0.006900459603983, -0.0142767916584906, 0.0124461704785857, 0.0045842130981006, -0.0221422822107732, -0.0474965396214264, -0.0356378442441837, 0.0028249065482201, 3.8312339712e-05, -0.0157837170095747, -0.0127870621336818, 0.0211577384705449, 0.0129911151949413, 0.0022757153762143, 0.018678321333651, -0.0359328178658458, -0.0105270938658203, 0.0156520066937986, 0.0100682808310349, -0.0045179960496915, 0.0080012103825229, -0.0105138731062643, -0.0198369805067946, -0.0018164815816442, -0.0185093131681892, 0.0021612445935691, -0.005087149430524, 0.0103841492062316, 0.0188949610532731, 0.0887541474344797, 0.0135882893217969, -0.0244509922642827, -0.0039272620562664, 0.0707569365066536, -0.0075355879706362, -0.0189305863067428, 0.0053082963032855, -0.0279375601548579, 0.0717611934492094, 0.0458360434310412, -0.0249248664032687, -0.0192667258382891, 0.0480801229550811, 0.0214940322177785, 0.0246863615306313, 0.008143608116316, 0.0243976755206029, 0.0885223597022229, 0.0219655528261041, -0.0238018959601786, -0.0188307817255433, 0.076050111233512, 0.0262502021697983, -0.0197792451941818, 0.0411099681858771, 0.0399076593104712]|24072.7695312500000000|      0.03125000|[1905, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      18|[0.0216434625671878, 0.0055868559540062, -0.0171535974324442, 0.0124506766410308, 0.0103265480117297, -0.0191679136196156, -0.0442553717420276, -0.0342668333157601, 0.0020291830013556, -0.0003609518710594, -0.0109398240914195, -0.0074111202631803, 0.0240202367360718, 0.0182000416793398, 0.0009310065735481, 0.0178811951222413, -0.0360339124574491, -0.0118292420573007, 0.0187307202154259, 0.0105631704908799, -0.0032507285725932, 0.0064839071450921, -0.0057493354006345, -0.0143822065790795, -0.0045788065337683, -0.0228866765315987, 0.0038173421992445, 6.34007594665e-05, 0.0135822748588957, 0.0217208149339956, 0.0949294305065846, 0.0135216053632426, -0.0270235951006687, 0.0006375868922751, 0.0748759001359037, -0.0071515856531086, -0.0202361204303768, 0.0054410640421165, -0.026164292691531, 0.0764137635018149, 0.0474587309554733, -0.0254207103221963, -0.0127577435914331, 0.061934512403017, 0.0247726404995601, 0.0260959267329893, 0.0047583758234677, 0.0276861042959703, 0.0923759973638366, 0.0270229339512794, -0.0272824107717129, -0.0183400501620048, 0.0886604045792947, 0.0232113770105882, -0.0140900431581287, 0.0390048587572541, 0.0462395855363984]|16619.4960937500000000|      0.06250000|[2017, 288, 0, 36]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      19|[0.0216434625671878, 0.0055868559540062, -0.0171535974324442, 0.0124506766410308, 0.0103265480117297, -0.0191679136196156, -0.0442553717420276, -0.0342668333157601, 0.0020291830013556, -0.0003609518710594, -0.0109398240914195, -0.0074111202631803, 0.0240202367360718, 0.0182000416793398, 0.0009310065735481, 0.0178811951222413, -0.0360339124574491, -0.0118292420573007, 0.0187307202154259, 0.0105631704908799, -0.0032507285725932, 0.0064839071450921, -0.0057493354006345, -0.0143822065790795, -0.0045788065337683, -0.0228866765315987, 0.0038173421992445, 6.34007594665e-05, 0.0135822748588957, 0.0217208149339956, 0.0949294305065846, 0.0135216053632426, -0.0270235951006687, 0.0006375868922751, 0.0748759001359037, -0.0071515856531086, -0.0202361204303768, 0.0054410640421165, -0.026164292691531, 0.0764137635018149, 0.0474587309554733, -0.0254207103221963, -0.0127577435914331, 0.061934512403017, 0.0247726404995601, 0.0260959267329893, 0.0047583758234677, 0.0276861042959703, 0.0923759973638366, 0.0270229339512794, -0.0272824107717129, -0.0183400501620048, 0.0886604045792947, 0.0232113770105882, -0.0140900431581287, 0.0390048587572541, 0.0462395855363984]|16619.4960937500000000|      0.03125000|[2129, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[0.0216434625671878, 0.0055868559540062, -0.0171535974324442, 0.0124506766410308, 0.0103265480117297, -0.0191679136196156, -0.0442553717420276, -0.0342668333157601, 0.0020291830013556, -0.0003609518710594, -0.0109398240914195, -0.0074111202631803, 0.0240202367360718, 0.0182000416793398, 0.0009310065735481, 0.0178811951222413, -0.0360339124574491, -0.0118292420573007, 0.0187307202154259, 0.0105631704908799, -0.0032507285725932, 0.0064839071450921, -0.0057493354006345, -0.0143822065790795, -0.0045788065337683, -0.0228866765315987, 0.0038173421992445, 6.34007594665e-05, 0.0135822748588957, 0.0217208149339956, 0.0949294305065846, 0.0135216053632426, -0.0270235951006687, 0.0006375868922751, 0.0748759001359037, -0.0071515856531086, -0.0202361204303768, 0.0054410640421165, -0.026164292691531, 0.0764137635018149, 0.0474587309554733, -0.0254207103221963, -0.0127577435914331, 0.061934512403017, 0.0247726404995601, 0.0260959267329893, 0.0047583758234677, 0.0276861042959703, 0.0923759973638366, 0.0270229339512794, -0.0272824107717129, -0.0183400501620048, 0.0886604045792947, 0.0232113770105882, -0.0140900431581287, 0.0390048587572541, 0.0462395855363984]|16619.4960937500000000|      0.01562500|[2241, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      21|[0.0218125023929869, 0.0112616737980384, -0.0188737585180574, 0.0126688438391491, 0.0077835445913942, -0.019076253853871, -0.0430564961168634, -0.0355589600079461, 0.0007962516893833, -0.0044490499041522, -0.0115669321046076, -0.0077824317118144, 0.0226915737417692, 0.0157121692691747, 6.8720959845e-06, 0.0207286878175571, -0.036718010679229, -0.014236993938726, 0.0173062860401722, 0.0077932244251044, -0.0073314620557729, 0.0074017643336578, -0.0046211523685084, -0.012765620703696, -0.0053928609304166, -0.021894195966215, 0.0035395953800033, 3.37132667444e-05, 0.0138965080826116, 0.0220337599245976, 0.0965914976437927, 0.0156658738608374, -0.0275235961701555, 0.0006549288074718, 0.0758180090709744, -0.0072412627795091, -0.0178355107468543, 0.0006044019711561, -0.0266211013782081, 0.0775185218310357, 0.0469350061534543, -0.0293024024862029, -0.0110620808986179, 0.0680847656650989, 0.0262519621221975, 0.0263992409702914, 0.0054582007734466, 0.0294898128669566, 0.0953364460169343, 0.0267589178857399, -0.029230792682621, -0.0167963597396415, 0.0896178690802169, 0.0237457721244181, -0.0117847900265296, 0.0389741800607692, 0.0475357915496605]|13336.6083984375000000|      0.03125000|[2353, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      22|[0.0218125023929869, 0.0112616737980384, -0.0188737585180574, 0.0126688438391491, 0.0077835445913942, -0.019076253853871, -0.0430564961168634, -0.0355589600079461, 0.0007962516893833, -0.0044490499041522, -0.0115669321046076, -0.0077824317118144, 0.0226915737417692, 0.0157121692691747, 6.8720959845e-06, 0.0207286878175571, -0.036718010679229, -0.014236993938726, 0.0173062860401722, 0.0077932244251044, -0.0073314620557729, 0.0074017643336578, -0.0046211523685084, -0.012765620703696, -0.0053928609304166, -0.021894195966215, 0.0035395953800033, 3.37132667444e-05, 0.0138965080826116, 0.0220337599245976, 0.0965914976437927, 0.0156658738608374, -0.0275235961701555, 0.0006549288074718, 0.0758180090709744, -0.0072412627795091, -0.0178355107468543, 0.0006044019711561, -0.0266211013782081, 0.0775185218310357, 0.0469350061534543, -0.0293024024862029, -0.0110620808986179, 0.0680847656650989, 0.0262519621221975, 0.0263992409702914, 0.0054582007734466, 0.0294898128669566, 0.0953364460169343, 0.0267589178857399, -0.029230792682621, -0.0167963597396415, 0.0896178690802169, 0.0237457721244181, -0.0117847900265296, 0.0389741800607692, 0.0475357915496605]|13336.6083984375000000|      0.01562500|[2465, 352, 1, 45]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
