k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.5389142596744145, 0.6891970910917062, 2.1807321655053684, 2.167452823392618, 1.6648653065680825, -0.6866064666799028, 3.577767237684178, 1.4789081861048603, 2.932511810482078, 0.196286065381629, 1.5807826671709666, 2.838052572998857, 4.029738438926426, 1.2919710937006958, 0.871318518946695, 4.656604113587941, -0.6975820252324658, 3.0886791541102943, -0.9540232362093302, 1.5746609606950344, 2.7323835602126105, -0.2815223353106017, -0.7194391442345885, 2.5879618925620878, 0.8615518594445362, -0.3344063146031923, 1.2794395747027179, 1.7727894856953852, 2.9751859456721284, 2.9974921485775132, 1.4819086606485492, 1.2299373149350241, 0.9099530660198007, 0.8780754287020793, 1.8019264568052697, 0.1895449630424731, 1.4751072295943288, -1.6659367030361478, 1.50155427166304, 1.1559923790237334, 3.3692825322382642, -0.4816848147199901, 1.7211060989935212, 2.2262220899301752, 1.3496601129660146, 1.031532460578604, 1.7397735923226763, 2.737816414079038, 0.6736908584978727, 4.184850687002171]|983.1821899414062500|      8.00000000|[501, 164, 8, 49]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | iterate success | actual_k=4
      12|[2.5389142596744145, 0.6891970910917062, 2.1807321655053684, 2.167452823392618, 1.6648653065680825, -0.6866064666799028, 3.577767237684178, 1.4789081861048603, 2.932511810482078, 0.196286065381629, 1.5807826671709666, 2.838052572998857, 4.029738438926426, 1.2919710937006958, 0.871318518946695, 4.656604113587941, -0.6975820252324658, 3.0886791541102943, -0.9540232362093302, 1.5746609606950344, 2.7323835602126105, -0.2815223353106017, -0.7194391442345885, 2.5879618925620878, 0.8615518594445362, -0.3344063146031923, 1.2794395747027179, 1.7727894856953852, 2.9751859456721284, 2.9974921485775132, 1.4819086606485492, 1.2299373149350241, 0.9099530660198007, 0.8780754287020793, 1.8019264568052697, 0.1895449630424731, 1.4751072295943288, -1.6659367030361478, 1.50155427166304, 1.1559923790237334, 3.3692825322382642, -0.4816848147199901, 1.7211060989935212, 2.2262220899301752, 1.3496601129660146, 1.031532460578604, 1.7397735923226763, 2.737816414079038, 0.6736908584978727, 4.184850687002171]|983.1821899414062500|      4.00000000|[575, 188, 10, 57]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      13|[1.8153444036893291, 0.6433670057013855, 2.3879270067832534, 2.0101459735569835, 1.0977715885776007, -0.5314329255650279, 4.388712718066917, 1.246171465654003, 2.288348839835767, 0.8623682622446844, 1.5421732130489796, 3.2293328106497254, 3.9961081522661868, 1.49378412820856, -0.0711973146162935, 4.882288928158713, -0.9855763054707707, 3.1085948953239755, -0.2763494439006369, 2.6867764227551003, 3.589115963632232, 0.4141254160764763, -0.5098435472908913, 1.9781030608298065, 0.9055770172942641, 0.0215318941300873, 1.1933185750882582, 1.334849960507107, 2.8470132940122324, 2.812392809083024, 2.2224311814395747, 2.8468486665238375, 1.5279277784191534, 0.831188223796393, 2.270076749420171, 1.0108837604101906, 1.1942055356126562, -1.8594227534131227, 0.825515993587928, 0.9504628212697601, 3.4956044912889666, 1.0533511237037352, 2.097150387472204, 2.859812529658286, 1.444692203047929, 1.1424966985141367, 1.1420027083285373, 2.7383094201742777, 0.6857717746544033, 4.646351633200802]|935.7969360351562500|      8.00000000|[611, 200, 10, 60]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      14|[1.8153444036893291, 0.6433670057013855, 2.3879270067832534, 2.0101459735569835, 1.0977715885776007, -0.5314329255650279, 4.388712718066917, 1.246171465654003, 2.288348839835767, 0.8623682622446844, 1.5421732130489796, 3.2293328106497254, 3.9961081522661868, 1.49378412820856, -0.0711973146162935, 4.882288928158713, -0.9855763054707707, 3.1085948953239755, -0.2763494439006369, 2.6867764227551003, 3.589115963632232, 0.4141254160764763, -0.5098435472908913, 1.9781030608298065, 0.9055770172942641, 0.0215318941300873, 1.1933185750882582, 1.334849960507107, 2.8470132940122324, 2.812392809083024, 2.2224311814395747, 2.8468486665238375, 1.5279277784191534, 0.831188223796393, 2.270076749420171, 1.0108837604101906, 1.1942055356126562, -1.8594227534131227, 0.825515993587928, 0.9504628212697601, 3.4956044912889666, 1.0533511237037352, 2.097150387472204, 2.859812529658286, 1.444692203047929, 1.1424966985141367, 1.1420027083285373, 2.7383094201742777, 0.6857717746544033, 4.646351633200802]|935.7969360351562500|      4.00000000|[685, 224, 13, 69]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      15|[1.9106573275905707, 2.2554396359283393, 2.5257768812227086, 2.9896305157949685, 1.5831420361363118, -0.5098835352642637, 4.3846905692043885, 0.8938375226955867, 2.4119861843852037, 0.9481646054101637, 2.103388185745643, 4.178062265066952, 3.9791269368612165, 1.0167319786220066, 0.2122200995889665, 5.50317131434529, -1.3425980058306628, 2.4099473667151368, -0.2011211752104836, 2.502320339866704, 3.686411623909396, 0.996771975579679, -0.286357736284234, 1.4100846795126003, 0.5592377157410562, 0.7594045502174458, 2.011477789580759, 1.1148228580235586, 3.7797301075796157, 3.9974428176821726, 3.3736364585735266, 2.8935244239339397, 2.1246530208975685, 0.6727386812284396, 2.6133598590589173, 1.018678596524497, 1.1312217217947076, -0.7814844635122262, 1.5168592565824908, 0.5176757120034927, 3.831337509307167, 0.5717089905301189, 2.457165917623804, 3.0197613120340727, 0.8290552637785172, 1.5876396449050627, 0.7194115580703269, 2.633587951623839, 0.9564777781352825, 4.948432781709634]|846.3652431359511183|      8.00000000|[710, 232, 14, 72]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      16|[1.9106573275905707, 2.2554396359283393, 2.5257768812227086, 2.9896305157949685, 1.5831420361363118, -0.5098835352642637, 4.3846905692043885, 0.8938375226955867, 2.4119861843852037, 0.9481646054101637, 2.103388185745643, 4.178062265066952, 3.9791269368612165, 1.0167319786220066, 0.2122200995889665, 5.50317131434529, -1.3425980058306628, 2.4099473667151368, -0.2011211752104836, 2.502320339866704, 3.686411623909396, 0.996771975579679, -0.286357736284234, 1.4100846795126003, 0.5592377157410562, 0.7594045502174458, 2.011477789580759, 1.1148228580235586, 3.7797301075796157, 3.9974428176821726, 3.3736364585735266, 2.8935244239339397, 2.1246530208975685, 0.6727386812284396, 2.6133598590589173, 1.018678596524497, 1.1312217217947076, -0.7814844635122262, 1.5168592565824908, 0.5176757120034927, 3.831337509307167, 0.5717089905301189, 2.457165917623804, 3.0197613120340727, 0.8290552637785172, 1.5876396449050627, 0.7194115580703269, 2.633587951623839, 0.9564777781352825, 4.948432781709634]|846.3652431359511183|      4.00000000|[785, 256, 16, 80]                                                         |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[1.419088714563721, 2.3933024619394683, 3.310152120518453, 2.967517926793279, 1.007251946318883, -0.8317870107778418, 5.095332214691666, 0.4205541851006525, 3.4889023242472224, 0.5509440566846041, 2.415894518588609, 4.119922646162528, 3.4415955366837423, 1.3962378899977494, 1.0492863014787819, 5.41156967130797, -0.6667226767381745, 2.3432175138473, -1.0115088510119672, 2.194563182912094, 3.076382770529279, 1.961460874914279, -0.5828311153913575, 1.5849038179907682, -0.3178415952638687, 0.9189497977189478, 2.5555366604690235, 2.043617876502634, 3.5431424316566265, 4.47604854407576, 2.4943955517645207, 3.176432967408833, 1.8561180508800064, 1.8055530841382739, 2.683655125225486, 0.9820041715713579, 1.010464238112736, -1.1580644820337804, 1.7333175387680408, 0.2916174163126271, 5.107302082588539, 1.1828212114115169, 1.6826520604429935, 3.1094756368849574, 1.7813841264740262, 1.6818268256724493, 0.4236159302578458, 2.531465323240582, 1.226410504013584, 5.549447379609163]|823.8652343750000000|      8.00000000|[809, 264, 16, 82]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
      18|[1.419088714563721, 2.3933024619394683, 3.310152120518453, 2.967517926793279, 1.007251946318883, -0.8317870107778418, 5.095332214691666, 0.4205541851006525, 3.4889023242472224, 0.5509440566846041, 2.415894518588609, 4.119922646162528, 3.4415955366837423, 1.3962378899977494, 1.0492863014787819, 5.41156967130797, -0.6667226767381745, 2.3432175138473, -1.0115088510119672, 2.194563182912094, 3.076382770529279, 1.961460874914279, -0.5828311153913575, 1.5849038179907682, -0.3178415952638687, 0.9189497977189478, 2.5555366604690235, 2.043617876502634, 3.5431424316566265, 4.47604854407576, 2.4943955517645207, 3.176432967408833, 1.8561180508800064, 1.8055530841382739, 2.683655125225486, 0.9820041715713579, 1.010464238112736, -1.1580644820337804, 1.7333175387680408, 0.2916174163126271, 5.107302082588539, 1.1828212114115169, 1.6826520604429935, 3.1094756368849574, 1.7813841264740262, 1.6818268256724493, 0.4236159302578458, 2.531465323240582, 1.226410504013584, 5.549447379609163]|823.8652343750000000|      4.00000000|[881, 288, 16, 88]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      19|[1.419088714563721, 2.3933024619394683, 3.310152120518453, 2.967517926793279, 1.007251946318883, -0.8317870107778418, 5.095332214691666, 0.4205541851006525, 3.4889023242472224, 0.5509440566846041, 2.415894518588609, 4.119922646162528, 3.4415955366837423, 1.3962378899977494, 1.0492863014787819, 5.41156967130797, -0.6667226767381745, 2.3432175138473, -1.0115088510119672, 2.194563182912094, 3.076382770529279, 1.961460874914279, -0.5828311153913575, 1.5849038179907682, -0.3178415952638687, 0.9189497977189478, 2.5555366604690235, 2.043617876502634, 3.5431424316566265, 4.47604854407576, 2.4943955517645207, 3.176432967408833, 1.8561180508800064, 1.8055530841382739, 2.683655125225486, 0.9820041715713579, 1.010464238112736, -1.1580644820337804, 1.7333175387680408, 0.2916174163126271, 5.107302082588539, 1.1828212114115169, 1.6826520604429935, 3.1094756368849574, 1.7813841264740262, 1.6818268256724493, 0.4236159302578458, 2.531465323240582, 1.226410504013584, 5.549447379609163]|823.8652343750000000|      2.00000000|[953, 312, 16, 94]                                                         |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[1.9341397491809855, 2.3947900773746618, 3.4824688710059775, 3.0309466322602137, 1.5659225813192048, -0.7564925514290182, 5.257944672053384, 0.8232912721432528, 3.5789194061234224, 0.4078607149461013, 3.001402351390381, 4.157758463290778, 3.7372871223774995, 1.396140858928319, 0.869956263181662, 6.014122626376687, -0.6870044314470447, 2.7437987893415627, -1.2534260805490824, 2.598105078650458, 2.9592036870761227, 1.9161359088413203, -0.486712172950043, 1.679318740394265, 0.162402232346979, 0.687861966075606, 2.411430358229102, 2.3075636387034044, 3.866832354542871, 4.654204366692484, 2.140571468956206, 2.9041745630087403, 2.0126945292897385, 1.8069932265762727, 2.7890987671993908, 0.8412039065480321, 1.2436633894856681, -1.5644125513495988, 2.104370054679123, 0.6548001744882139, 5.232934898181259, 0.7030699567418743, 1.6489391004373142, 2.8680276711022343, 1.6227433764258001, 1.5339995362820693, 0.380946004820518, 2.239452872858243, 1.4608947639469294, 5.132806356108225]|791.9025268554687500|      4.00000000|[977, 320, 16, 96]                                                         |  | trying linear partial model with 13 points | iterate success | actual_k=4
