k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
     120|[-0.4534600656951143, 0.1850848342122298, -0.20505678445862, 0.1394283240907963, -0.0655580498599482, 0.0429331100623313, -0.1774736297482796, 0.244230756245221, 0.0610659350100909, 0.0701478909874048, 0.1050769384269366, 0.0006799951439635, -0.2578812911336476, 0.190285751048448, -0.0888112300982533, 0.0855652229064582, -0.2059922565111518, 0.1221473422711169, -0.2209449222202836, 0.1886038486584534, 0.0354797765111792, 0.0333097464666747, -0.2527152969093079, 0.1950619891411611, 0.0043104433665353, 0.0391305423324866, -0.1490486258366091, 0.0973151363226197, -0.2122541914325236, 0.1098442979367038, -0.1607256512243381, 0.0500590173255055, -0.2461624595084843, 0.1271032933458966, -0.1327212580234485, 0.1300889944495675, -0.0856502343721706, 0.1001430733904045, -0.2385391111567922, 0.1657792053839215, -0.175166819003656, 0.1338550744386295, -0.1553642046262126, 0.0949969522555306, -0.3026721210371647, 0.2476963814649234, 0.0816326594933411, 0.0681337476724376, -0.2335620681657805, 0.1484586062537341, -0.1857452600176374, 0.1455657864995255, -0.2007527798480316, 0.1068121013374378, -0.1638561345171702, 0.1595516276331281, -0.1213672791057778, 0.0909041257011982, -0.1288783530667483, 0.1388124291321829, -0.1325686005108691, 0.0794488358930846, -0.2889036361970376, 0.2473502987002267, 0.0670647447751454, 0.0802301391963931, -0.0883114445586675, 0.0453362601612481, -0.2970919244715637, 0.22725872782598, 0.0407732560816154, 0.0432474715763983, -0.1084725596442913, 0.1122932095779351, -0.1779853112549208, 0.1339349289256159, -0.1306576749458402, 0.1845341308474205, -0.0630943916256977, 0.0058463141590458, -0.099063116020697, 0.0372815535695486, -0.1792038430846601, 0.0989028256690105, -0.1438675721701982, 0.1250009500631846, -0.1512649157496508, 0.1289101620715275, -0.181211707356033, 0.1793073332650715, -0.1177828232571095, 0.1105966127445278, -0.2265871564800125, 0.1495320442476858, -0.1333971654050256, 0.0795771968631918, -0.1216026420667645, 0.1090758773027196, -0.0597471486215463, 1.1491601958411481]|919.5758666992187500|      0.25000000|[17741, 1204, 0, 301]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     121|[-0.4534600656951143, 0.1850848342122298, -0.20505678445862, 0.1394283240907963, -0.0655580498599482, 0.0429331100623313, -0.1774736297482796, 0.244230756245221, 0.0610659350100909, 0.0701478909874048, 0.1050769384269366, 0.0006799951439635, -0.2578812911336476, 0.190285751048448, -0.0888112300982533, 0.0855652229064582, -0.2059922565111518, 0.1221473422711169, -0.2209449222202836, 0.1886038486584534, 0.0354797765111792, 0.0333097464666747, -0.2527152969093079, 0.1950619891411611, 0.0043104433665353, 0.0391305423324866, -0.1490486258366091, 0.0973151363226197, -0.2122541914325236, 0.1098442979367038, -0.1607256512243381, 0.0500590173255055, -0.2461624595084843, 0.1271032933458966, -0.1327212580234485, 0.1300889944495675, -0.0856502343721706, 0.1001430733904045, -0.2385391111567922, 0.1657792053839215, -0.175166819003656, 0.1338550744386295, -0.1553642046262126, 0.0949969522555306, -0.3026721210371647, 0.2476963814649234, 0.0816326594933411, 0.0681337476724376, -0.2335620681657805, 0.1484586062537341, -0.1857452600176374, 0.1455657864995255, -0.2007527798480316, 0.1068121013374378, -0.1638561345171702, 0.1595516276331281, -0.1213672791057778, 0.0909041257011982, -0.1288783530667483, 0.1388124291321829, -0.1325686005108691, 0.0794488358930846, -0.2889036361970376, 0.2473502987002267, 0.0670647447751454, 0.0802301391963931, -0.0883114445586675, 0.0453362601612481, -0.2970919244715637, 0.22725872782598, 0.0407732560816154, 0.0432474715763983, -0.1084725596442913, 0.1122932095779351, -0.1779853112549208, 0.1339349289256159, -0.1306576749458402, 0.1845341308474205, -0.0630943916256977, 0.0058463141590458, -0.099063116020697, 0.0372815535695486, -0.1792038430846601, 0.0989028256690105, -0.1438675721701982, 0.1250009500631846, -0.1512649157496508, 0.1289101620715275, -0.181211707356033, 0.1793073332650715, -0.1177828232571095, 0.1105966127445278, -0.2265871564800125, 0.1495320442476858, -0.1333971654050256, 0.0795771968631918, -0.1216026420667645, 0.1090758773027196, -0.0597471486215463, 1.1491601958411481]|919.5758666992187500|      0.12500000|[17917, 1216, 0, 304]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     122|[-0.4425717743280546, 0.1989949796263235, -0.1882554636643319, 0.151185094550081, -0.0564398897124052, 0.0247484522126612, -0.1993589834337217, 0.2204849466952829, 0.0771226855775456, 0.0728870757847401, 0.0962379787465103, 0.0172800049741288, -0.2551625143004171, 0.2041142721904766, -0.060988116557832, 0.0656219280271963, -0.2107472977646226, 0.1402054226623364, -0.2294348768245781, 0.1899868714447614, 0.0400805423831611, 0.0420398794152725, -0.2243452404524107, 0.2029906157658197, -4.13449307053e-05, 0.0523678708491291, -0.1516928005047347, 0.1009677051835005, -0.1970741741732382, 0.1242104419492002, -0.1626134033550139, 0.0662966775891362, -0.2267854911188406, 0.1403606908171363, -0.1424848016186515, 0.135766507773746, -0.077599997528417, 0.1026179290318175, -0.2438013231969139, 0.1653233322435995, -0.1675222014596444, 0.1401984971736838, -0.1278546674776029, 0.0909004691445477, -0.2616878786024022, 0.2522753859255693, 0.0728026798976461, 0.0689105427274474, -0.2211147465829235, 0.1648062165852952, -0.1951809725071256, 0.1360627755182404, -0.1861237641006443, 0.1137109978555521, -0.1551500034494381, 0.1571468609228354, -0.1228783402534879, 0.0880805548986521, -0.1154410491142476, 0.14757561420782, -0.1179642359783464, 0.0879463888359268, -0.2803951399056268, 0.2550417914806093, 0.060633390757818, 0.0975755790322905, -0.0922366634276464, 0.0630952031542199, -0.2958679892268141, 0.2166043054839249, 0.0488491725681073, 0.0322935190362714, -0.1024918109620996, 0.1091754460449806, -0.1880237565103006, 0.1254762409711217, -0.1090851017280786, 0.1745298264601425, -0.0584274083991478, 0.0172763491850618, -0.087671935784367, 0.0469188808436314, -0.1812313659589951, 0.0963222575446266, -0.1472464711041656, 0.1332236716010471, -0.1519087425603663, 0.1153902356576269, -0.1928684199916421, 0.1492183420133244, -0.1113712093545971, 0.1270690716347466, -0.2132916572104545, 0.1435809763860527, -0.1407529224588473, 0.077929929765232, -0.1234184377187212, 0.10616942965512, -0.0589934439298428, 1.1556350693731468]|917.0197143554687500|      0.25000000|[18036, 1224, 0, 306]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     123|[-0.4425717743280546, 0.1989949796263235, -0.1882554636643319, 0.151185094550081, -0.0564398897124052, 0.0247484522126612, -0.1993589834337217, 0.2204849466952829, 0.0771226855775456, 0.0728870757847401, 0.0962379787465103, 0.0172800049741288, -0.2551625143004171, 0.2041142721904766, -0.060988116557832, 0.0656219280271963, -0.2107472977646226, 0.1402054226623364, -0.2294348768245781, 0.1899868714447614, 0.0400805423831611, 0.0420398794152725, -0.2243452404524107, 0.2029906157658197, -4.13449307053e-05, 0.0523678708491291, -0.1516928005047347, 0.1009677051835005, -0.1970741741732382, 0.1242104419492002, -0.1626134033550139, 0.0662966775891362, -0.2267854911188406, 0.1403606908171363, -0.1424848016186515, 0.135766507773746, -0.077599997528417, 0.1026179290318175, -0.2438013231969139, 0.1653233322435995, -0.1675222014596444, 0.1401984971736838, -0.1278546674776029, 0.0909004691445477, -0.2616878786024022, 0.2522753859255693, 0.0728026798976461, 0.0689105427274474, -0.2211147465829235, 0.1648062165852952, -0.1951809725071256, 0.1360627755182404, -0.1861237641006443, 0.1137109978555521, -0.1551500034494381, 0.1571468609228354, -0.1228783402534879, 0.0880805548986521, -0.1154410491142476, 0.14757561420782, -0.1179642359783464, 0.0879463888359268, -0.2803951399056268, 0.2550417914806093, 0.060633390757818, 0.0975755790322905, -0.0922366634276464, 0.0630952031542199, -0.2958679892268141, 0.2166043054839249, 0.0488491725681073, 0.0322935190362714, -0.1024918109620996, 0.1091754460449806, -0.1880237565103006, 0.1254762409711217, -0.1090851017280786, 0.1745298264601425, -0.0584274083991478, 0.0172763491850618, -0.087671935784367, 0.0469188808436314, -0.1812313659589951, 0.0963222575446266, -0.1472464711041656, 0.1332236716010471, -0.1519087425603663, 0.1153902356576269, -0.1928684199916421, 0.1492183420133244, -0.1113712093545971, 0.1270690716347466, -0.2132916572104545, 0.1435809763860527, -0.1407529224588473, 0.077929929765232, -0.1234184377187212, 0.10616942965512, -0.0589934439298428, 1.1556350693731468]|917.0197143554687500|      0.12500000|[18213, 1236, 0, 309]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     124|[-0.4722364429073639, 0.1910077320804327, -0.1933390015697243, 0.1413243722696302, -0.0549945432503406, 0.0158514243648692, -0.2010630159413893, 0.2257520717516941, 0.0661960955897754, 0.0851326920788008, 0.0724001825749063, 0.0299510837122498, -0.2403930781319818, 0.1867096100494439, -0.0304477575838419, 0.0523662124017208, -0.1919504556258202, 0.1372221375456265, -0.2320303746978911, 0.1919607559046035, 0.0409165640221837, 0.031737912255506, -0.1996419901779418, 0.1885727060415602, -0.0023873976106778, 0.0435795760213124, -0.1464288835886332, 0.0903978030293326, -0.1794589163855942, 0.1102922817115786, -0.1367584075413775, 0.0662147815023938, -0.2138203819528398, 0.1285052469597652, -0.1350205806580564, 0.1420690296275365, -0.0778338477163732, 0.1120350947581017, -0.2455606943791108, 0.1729792824129316, -0.1458846365955146, 0.1292788778556913, -0.1442126705943522, 0.0582748923677348, -0.2487977880009635, 0.2503198958511201, 0.0666098805647417, 0.0613171763448081, -0.2105286895312059, 0.1576653965098912, -0.1789885921437229, 0.1228687597893509, -0.1854743091779597, 0.1364434750560412, -0.1636917342863894, 0.134328629873012, -0.1150022166822849, 0.1024106937554835, -0.120285863295772, 0.1528211745505399, -0.1175279170842582, 0.0964600072451411, -0.2467849334647748, 0.2535360059804933, 0.0524335448834955, 0.0926326080536433, -0.0909748612014599, 0.0781990080857953, -0.2970581367969193, 0.2323711014851808, 0.0511517738385051, 0.0214728578707815, -0.1082790289379874, 0.0932546474978567, -0.1965354877537513, 0.1178318829940927, -0.1148234910101231, 0.1701588683458271, -0.0587488317224736, 0.0090275683341225, -0.0882604210395203, 0.0585920381113638, -0.1754598991159783, 0.0941157128087296, -0.1456769261211533, 0.120663418273698, -0.1506408300158844, 0.1100464663023472, -0.197768532132249, 0.1422178937644842, -0.1405195316856409, 0.1197724821006194, -0.2042344087023596, 0.1320517343559795, -0.1452672098422352, 0.0781298984223056, -0.1355111153130256, 0.1156642820850892, -0.0681586572181409, 1.1506915403218638]|914.1005249023437500|      0.25000000|[18332, 1244, 0, 311]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     125|[-0.4722364429073639, 0.1910077320804327, -0.1933390015697243, 0.1413243722696302, -0.0549945432503406, 0.0158514243648692, -0.2010630159413893, 0.2257520717516941, 0.0661960955897754, 0.0851326920788008, 0.0724001825749063, 0.0299510837122498, -0.2403930781319818, 0.1867096100494439, -0.0304477575838419, 0.0523662124017208, -0.1919504556258202, 0.1372221375456265, -0.2320303746978911, 0.1919607559046035, 0.0409165640221837, 0.031737912255506, -0.1996419901779418, 0.1885727060415602, -0.0023873976106778, 0.0435795760213124, -0.1464288835886332, 0.0903978030293326, -0.1794589163855942, 0.1102922817115786, -0.1367584075413775, 0.0662147815023938, -0.2138203819528398, 0.1285052469597652, -0.1350205806580564, 0.1420690296275365, -0.0778338477163732, 0.1120350947581017, -0.2455606943791108, 0.1729792824129316, -0.1458846365955146, 0.1292788778556913, -0.1442126705943522, 0.0582748923677348, -0.2487977880009635, 0.2503198958511201, 0.0666098805647417, 0.0613171763448081, -0.2105286895312059, 0.1576653965098912, -0.1789885921437229, 0.1228687597893509, -0.1854743091779597, 0.1364434750560412, -0.1636917342863894, 0.134328629873012, -0.1150022166822849, 0.1024106937554835, -0.120285863295772, 0.1528211745505399, -0.1175279170842582, 0.0964600072451411, -0.2467849334647748, 0.2535360059804933, 0.0524335448834955, 0.0926326080536433, -0.0909748612014599, 0.0781990080857953, -0.2970581367969193, 0.2323711014851808, 0.0511517738385051, 0.0214728578707815, -0.1082790289379874, 0.0932546474978567, -0.1965354877537513, 0.1178318829940927, -0.1148234910101231, 0.1701588683458271, -0.0587488317224736, 0.0090275683341225, -0.0882604210395203, 0.0585920381113638, -0.1754598991159783, 0.0941157128087296, -0.1456769261211533, 0.120663418273698, -0.1506408300158844, 0.1100464663023472, -0.197768532132249, 0.1422178937644842, -0.1405195316856409, 0.1197724821006194, -0.2042344087023596, 0.1320517343559795, -0.1452672098422352, 0.0781298984223056, -0.1355111153130256, 0.1156642820850892, -0.0681586572181409, 1.1506915403218638]|914.1005249023437500|      0.12500000|[18508, 1256, 0, 314]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     126|[-0.4843936278465096, 0.199737419653362, -0.1671244298735756, 0.1457054016622789, -0.0670626535307255, 0.0211637300094045, -0.2029210219865916, 0.2111914042508011, 0.0572810623580986, 0.0741135291276149, 0.0462568156340726, 0.0416471627206485, -0.2328026120826151, 0.1806176943340909, -0.035973559810405, 0.0774165263182081, -0.1777366641308389, 0.1365010395666386, -0.2177399078024978, 0.1974498991590083, 0.005476007261765, 0.0282714829895502, -0.205446858434106, 0.1711840032917224, 0.0002376968579276, 0.050163953578219, -0.127868064154679, 0.0734029970285134, -0.1658445713988301, 0.1148497977182027, -0.1458399116328759, 0.0629123940425031, -0.2294333277303011, 0.1309421351846122, -0.1511488793417103, 0.1358051434988045, -0.0694624483291053, 0.1165314825025609, -0.239712140919513, 0.1748469882994291, -0.139536998019141, 0.1259444542356708, -0.1484183827522774, 0.0757293289140317, -0.2532915987243035, 0.2383759171210823, 0.0532250329217601, 0.0481971573903277, -0.1977729552169813, 0.1455311627088101, -0.1657003085061777, 0.1252932860138936, -0.1748952779110435, 0.1209814930109161, -0.1435887401934436, 0.1432923308470002, -0.1214894656840698, 0.0988442782232112, -0.1176288067708491, 0.1291837086336503, -0.1163085428890405, 0.0870749620665993, -0.2403699447399688, 0.2453123855865042, 0.0504314371965267, 0.0813698051235348, -0.0736692768508205, 0.0715522937490856, -0.2810596239518462, 0.2287143440049141, 0.0401140244410655, 0.0288655389016578, -0.0942153354496879, 0.0971718432283129, -0.1959782685584488, 0.1194190700526218, -0.1341274946664615, 0.1518071477841479, -0.0403188675615189, 0.0009752307868732, -0.0846563210297199, 0.0685667918546785, -0.1640030320794482, 0.0910559283715649, -0.1491289667175838, 0.1227912005668629, -0.1278299530233354, 0.1021941735579522, -0.1895208629081209, 0.144053932483772, -0.1364066006833221, 0.1171037664655836, -0.1874838208180623, 0.1380671459745091, -0.1405344832253106, 0.073216424457099, -0.1171286853647867, 0.1503308650287078, -0.0471975836988033, 1.166688632901295]|909.9545288085937500|      0.25000000|[18626, 1264, 0, 316]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     127|[-0.4843936278465096, 0.199737419653362, -0.1671244298735756, 0.1457054016622789, -0.0670626535307255, 0.0211637300094045, -0.2029210219865916, 0.2111914042508011, 0.0572810623580986, 0.0741135291276149, 0.0462568156340726, 0.0416471627206485, -0.2328026120826151, 0.1806176943340909, -0.035973559810405, 0.0774165263182081, -0.1777366641308389, 0.1365010395666386, -0.2177399078024978, 0.1974498991590083, 0.005476007261765, 0.0282714829895502, -0.205446858434106, 0.1711840032917224, 0.0002376968579276, 0.050163953578219, -0.127868064154679, 0.0734029970285134, -0.1658445713988301, 0.1148497977182027, -0.1458399116328759, 0.0629123940425031, -0.2294333277303011, 0.1309421351846122, -0.1511488793417103, 0.1358051434988045, -0.0694624483291053, 0.1165314825025609, -0.239712140919513, 0.1748469882994291, -0.139536998019141, 0.1259444542356708, -0.1484183827522774, 0.0757293289140317, -0.2532915987243035, 0.2383759171210823, 0.0532250329217601, 0.0481971573903277, -0.1977729552169813, 0.1455311627088101, -0.1657003085061777, 0.1252932860138936, -0.1748952779110435, 0.1209814930109161, -0.1435887401934436, 0.1432923308470002, -0.1214894656840698, 0.0988442782232112, -0.1176288067708491, 0.1291837086336503, -0.1163085428890405, 0.0870749620665993, -0.2403699447399688, 0.2453123855865042, 0.0504314371965267, 0.0813698051235348, -0.0736692768508205, 0.0715522937490856, -0.2810596239518462, 0.2287143440049141, 0.0401140244410655, 0.0288655389016578, -0.0942153354496879, 0.0971718432283129, -0.1959782685584488, 0.1194190700526218, -0.1341274946664615, 0.1518071477841479, -0.0403188675615189, 0.0009752307868732, -0.0846563210297199, 0.0685667918546785, -0.1640030320794482, 0.0910559283715649, -0.1491289667175838, 0.1227912005668629, -0.1278299530233354, 0.1021941735579522, -0.1895208629081209, 0.144053932483772, -0.1364066006833221, 0.1171037664655836, -0.1874838208180623, 0.1380671459745091, -0.1405344832253106, 0.073216424457099, -0.1171286853647867, 0.1503308650287078, -0.0471975836988033, 1.166688632901295]|909.9545288085937500|      0.12500000|[18802, 1276, 0, 319]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     128|[-0.4843936278465096, 0.199737419653362, -0.1671244298735756, 0.1457054016622789, -0.0670626535307255, 0.0211637300094045, -0.2029210219865916, 0.2111914042508011, 0.0572810623580986, 0.0741135291276149, 0.0462568156340726, 0.0416471627206485, -0.2328026120826151, 0.1806176943340909, -0.035973559810405, 0.0774165263182081, -0.1777366641308389, 0.1365010395666386, -0.2177399078024978, 0.1974498991590083, 0.005476007261765, 0.0282714829895502, -0.205446858434106, 0.1711840032917224, 0.0002376968579276, 0.050163953578219, -0.127868064154679, 0.0734029970285134, -0.1658445713988301, 0.1148497977182027, -0.1458399116328759, 0.0629123940425031, -0.2294333277303011, 0.1309421351846122, -0.1511488793417103, 0.1358051434988045, -0.0694624483291053, 0.1165314825025609, -0.239712140919513, 0.1748469882994291, -0.139536998019141, 0.1259444542356708, -0.1484183827522774, 0.0757293289140317, -0.2532915987243035, 0.2383759171210823, 0.0532250329217601, 0.0481971573903277, -0.1977729552169813, 0.1455311627088101, -0.1657003085061777, 0.1252932860138936, -0.1748952779110435, 0.1209814930109161, -0.1435887401934436, 0.1432923308470002, -0.1214894656840698, 0.0988442782232112, -0.1176288067708491, 0.1291837086336503, -0.1163085428890405, 0.0870749620665993, -0.2403699447399688, 0.2453123855865042, 0.0504314371965267, 0.0813698051235348, -0.0736692768508205, 0.0715522937490856, -0.2810596239518462, 0.2287143440049141, 0.0401140244410655, 0.0288655389016578, -0.0942153354496879, 0.0971718432283129, -0.1959782685584488, 0.1194190700526218, -0.1341274946664615, 0.1518071477841479, -0.0403188675615189, 0.0009752307868732, -0.0846563210297199, 0.0685667918546785, -0.1640030320794482, 0.0910559283715649, -0.1491289667175838, 0.1227912005668629, -0.1278299530233354, 0.1021941735579522, -0.1895208629081209, 0.144053932483772, -0.1364066006833221, 0.1171037664655836, -0.1874838208180623, 0.1380671459745091, -0.1405344832253106, 0.073216424457099, -0.1171286853647867, 0.1503308650287078, -0.0471975836988033, 1.166688632901295]|909.9545288085937500|      0.06250000|[18979, 1288, 0, 322]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     129|[-0.4796407097862794, 0.208349051593637, -0.1572105448479954, 0.1416783093793262, -0.0664909099636237, 0.0195741790720082, -0.1960135672468682, 0.2138771420471681, 0.0512028474634212, 0.0610673098521888, 0.0425801580876409, 0.0423860880866521, -0.2241784842954976, 0.1762529303533707, -0.028677924854422, 0.0736239016479298, -0.1734815039778921, 0.1401931353004805, -0.2188926094513959, 0.181908961138511, 0.0063068604948959, 0.0285019094909336, -0.2010258157727328, 0.1700506647314876, 0.0027304876785177, 0.0457550488342777, -0.1304558401107216, 0.069764665372961, -0.1699882309578998, 0.1266658759613103, -0.1429452826495798, 0.0710755071555026, -0.2189826509402946, 0.1265735080558908, -0.1461370482369833, 0.1347093362445124, -0.0736791693191162, 0.1073576747873313, -0.2246022094628292, 0.1610423494122787, -0.1387515743269049, 0.1227885454124756, -0.1403551833557572, 0.0814437996671006, -0.2498949673075808, 0.241673757346498, 0.0430665714800619, 0.0485391024628721, -0.1960259392303377, 0.1387754324113398, -0.1595903660572331, 0.1155113339767189, -0.1793511488349264, 0.1169626933155529, -0.1349923268014411, 0.1368362532439092, -0.1224422878246293, 0.0941763431059873, -0.1187975563011799, 0.1223472040676652, -0.1152635877969716, 0.0892624359161676, -0.2443895835438859, 0.2482436512321474, 0.0433264577362798, 0.0720074481966797, -0.0730191100517, 0.077025512745004, -0.2627264215603316, 0.2235584633897797, 0.0327591864604964, 0.0274165481346747, -0.0965962398434573, 0.0974213102766994, -0.1962452761665671, 0.12919817604268, -0.1401992751540151, 0.1474668074831271, -0.0445550295414367, 0.0114501982633985, -0.0919040306494743, 0.0677825802864682, -0.1641926068425331, 0.0943137259150276, -0.1463135592257724, 0.1158283158274785, -0.1276975376725193, 0.0952963005323826, -0.1922633551859312, 0.1384685437852538, -0.1352880401560333, 0.1084623026186775, -0.1857296782776886, 0.1373706157017168, -0.1371232661933042, 0.0760731826642595, -0.1093433347645549, 0.1538506434218396, -0.0379117134339269, 1.1669071500112942]|907.5949096679687500|      0.12500000|[19098, 1296, 0, 324]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     130|[-0.5012764014975741, 0.1915440810220253, -0.1558148491487318, 0.1390725696637727, -0.0635406471082855, 0.0370101138579924, -0.1816373480600433, 0.1971006650597939, 0.047069024682445, 0.0621077040884968, 0.0271567748651192, 0.0571692133367978, -0.21832737358466, 0.17282651269738, -0.0494060604071301, 0.0681649138778343, -0.1698457652575209, 0.1378267048026566, -0.195027311127416, 0.16796678284563, 0.0158407047025575, 0.0465875127100113, -0.1890260722060572, 0.1741061179811973, -0.0104258273377566, 0.0606618262277426, -0.1135370916857053, 0.0869595115473658, -0.1740051694013969, 0.1040201523926279, -0.1602059481561296, 0.0765112916647405, -0.2082225793029223, 0.1119925569569438, -0.1287896262808436, 0.1231060658117291, -0.0714604440225017, 0.1065545052745584, -0.22333010735684, 0.1461387879924681, -0.1280596289974625, 0.1150198444276253, -0.1408544327703038, 0.0653729497011289, -0.2438117596271378, 0.2168050390429511, 0.0440570858353485, 0.053562331492075, -0.1984368194813446, 0.11535357395988, -0.1591190309590498, 0.098754123616581, -0.1689228915033596, 0.1340719333057041, -0.1257116432382217, 0.1251356395704814, -0.106133081284798, 0.1084460007316935, -0.1184163354851585, 0.1487080926029437, -0.1058814975511628, 0.092044412971162, -0.2559697991283422, 0.2554861043930704, 0.0507735162658049, 0.0470047637664728, -0.0675025726877602, 0.0810051376582837, -0.2526760616192546, 0.2079154829213958, 0.0470817495490212, 0.0290607101289066, -0.0793580015234893, 0.0708831171190966, -0.2007027284158439, 0.1311319292761541, -0.1408089289094882, 0.1381135966730783, -0.0469742738115278, 0.0179544351292404, -0.0979497881335638, 0.0687930002869268, -0.1824035756970446, 0.0886558153913381, -0.1506137584382123, 0.0973604690254735, -0.1227385203641808, 0.0831811529577448, -0.2018359491470066, 0.1294636256704878, -0.1229916903874339, 0.1075078591179428, -0.1941145611786607, 0.1304798644816475, -0.1224314352439913, 0.0588415443760385, -0.114450942070125, 0.134219447799455, -0.0371454638228379, 1.1553330618253415]|905.5886840820312500|      0.25000000|[19216, 1304, 0, 326]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     131|[-0.5012764014975741, 0.1915440810220253, -0.1558148491487318, 0.1390725696637727, -0.0635406471082855, 0.0370101138579924, -0.1816373480600433, 0.1971006650597939, 0.047069024682445, 0.0621077040884968, 0.0271567748651192, 0.0571692133367978, -0.21832737358466, 0.17282651269738, -0.0494060604071301, 0.0681649138778343, -0.1698457652575209, 0.1378267048026566, -0.195027311127416, 0.16796678284563, 0.0158407047025575, 0.0465875127100113, -0.1890260722060572, 0.1741061179811973, -0.0104258273377566, 0.0606618262277426, -0.1135370916857053, 0.0869595115473658, -0.1740051694013969, 0.1040201523926279, -0.1602059481561296, 0.0765112916647405, -0.2082225793029223, 0.1119925569569438, -0.1287896262808436, 0.1231060658117291, -0.0714604440225017, 0.1065545052745584, -0.22333010735684, 0.1461387879924681, -0.1280596289974625, 0.1150198444276253, -0.1408544327703038, 0.0653729497011289, -0.2438117596271378, 0.2168050390429511, 0.0440570858353485, 0.053562331492075, -0.1984368194813446, 0.11535357395988, -0.1591190309590498, 0.098754123616581, -0.1689228915033596, 0.1340719333057041, -0.1257116432382217, 0.1251356395704814, -0.106133081284798, 0.1084460007316935, -0.1184163354851585, 0.1487080926029437, -0.1058814975511628, 0.092044412971162, -0.2559697991283422, 0.2554861043930704, 0.0507735162658049, 0.0470047637664728, -0.0675025726877602, 0.0810051376582837, -0.2526760616192546, 0.2079154829213958, 0.0470817495490212, 0.0290607101289066, -0.0793580015234893, 0.0708831171190966, -0.2007027284158439, 0.1311319292761541, -0.1408089289094882, 0.1381135966730783, -0.0469742738115278, 0.0179544351292404, -0.0979497881335638, 0.0687930002869268, -0.1824035756970446, 0.0886558153913381, -0.1506137584382123, 0.0973604690254735, -0.1227385203641808, 0.0831811529577448, -0.2018359491470066, 0.1294636256704878, -0.1229916903874339, 0.1075078591179428, -0.1941145611786607, 0.1304798644816475, -0.1224314352439913, 0.0588415443760385, -0.114450942070125, 0.134219447799455, -0.0371454638228379, 1.1553330618253415]|905.5886840820312500|      0.12500000|[19392, 1316, 0, 329]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
