k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.23619086006322, 96.20830303016093, 90.28506197090118, 84.5040154638842, 79.1474327617042, 74.08657712410879, 69.08407706404903, 64.30976812465936, 59.989503732883435, 55.557140231006734, 51.55690631757274, 47.685414363104755, 44.03563268549865, 40.47044144364969, 37.21814669674535, 34.11199164209057, 31.1793127705405, 28.42836258078983, 25.910264605605146, 23.43812867709947, 21.238283274817437, 19.028365914319924, 17.081907185856686, 15.23303475335688, 13.592435850801516, 11.954508742445055, 10.499673591180239, 9.163348014072177, 7.996766701305519, 6.91877264527172, 5.933037430349511, 5.0008109147098985, 4.2093406484227325, 3.435433654221524, 2.8647668500809527, 2.3592282356397796, 1.8324853282021623, 1.4665895613489686, 1.1610368769644568, 0.8044625375215584, 0.5122664676992257, 0.3498997114214088, 0.2000530517251154, 0.1407676153483225, 0.0058505005141492, 0.0060941703378916, -0.0342311666903816, -0.0472444062300893, -0.1066222682791243, -0.1316603340650799, -0.11533809711385, -0.0359654598406476, -0.0632832325309885, -0.1553086854331806, -0.2011057170892357, -0.3320666573043858, -0.4697975714810754, -0.5569047433542952, -0.6662524219680227, -0.9558580677070192, -1.2633923775500375, -1.6063429008137005, -1.9554587225656483, -2.51333171729352, -2.91138564021249, -3.614495071821977, -4.345739474168935, -5.2288401366488255, -6.008113202863709, -7.115406319360807, -8.143720281073673, -9.43193724044923, -10.684434072953888, -12.08533920972731, -13.66484113599032, -15.316419861090797, -17.215755537577117, -19.148578701876893, -21.37255774566639, -23.56655722156189, -26.039395823876166, -28.644803509340072, -31.314750840010774, -34.285146461387605, -37.29362635313981, -40.63239980245641, -44.20573083305029, -47.76624338987978, -51.66685824357357, -55.76674226343807, -60.052134259601424, -64.50900445634751, -69.26470669935618, -74.13143529175893, -79.2756534329275, -84.67907409187679, -90.43077362070541, -96.25946154661092, -102.31547411375719, -108.78336101702952]|1100625816130.2875976562500000|      2.00000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=4
      24|[9.774136855351244, 20.658053524952756, 27.0756221301481, 12.172446209867772, -1.9421985236024693, 2.4642523555029685, 12.442909964920133, 5.2497722665320605, 5.111752233778675, -6.224529243937896, 13.623598148418392, -11.973447628328925, 4.8608606241436645, 8.311485377493515, -11.807113262846885, -29.03782133843079, 2.7955629913707423, -10.476141886249659, -2.6749014221573306, -3.3127371725879446, -19.68803096441125, 8.832778764738505, -14.044723237436699, 5.391267111842293, -21.97389405181779, 14.612814829135845, 20.290612084049574, 2.989226491761574, 5.118757677542283, 2.2623006135415817, -1.0282619968101696, 13.808831458336972, -8.962475331129708, -2.700414953133109, 11.650796073361391, 4.2512826081756145, -8.714803073760324, 16.077292515009972, 3.843468703172632, 21.876909754459398, 3.5249419144690526, 4.885259011470676, 8.56147443118744, 34.41700706398547, 17.100961052246404, -15.832644679541204, -34.366837185751166, 0.8586694990230583, -5.953678245122083, 28.354123241011617, 31.14162896809594, -8.36622008445585, -7.915641027614061, 2.9550914576344804, 21.352282491923646, -10.073063861323728, 12.774044851895296, 11.38584181078351, 0.5719672714827109, -6.600379446774619, -2.058632632838827, -23.87794920286029, -11.80542946337534, 5.086980756527053, 22.67433350484392, 7.7205300892625575, -7.715861617787946, -25.056416705045084, -2.591015919486363, 6.987392884476859, 24.417206030876706, 1.6594595746379412, 22.324425733474477, 44.19124567420787, 10.304903635469847, -0.8688892575764149, 9.587918517481148, -25.113631024897252, -17.505318521546982, -5.657302220767184, -19.75019294817785, 11.265427166792787, 26.435721777832427, -4.433516991530007, 3.8076790734918595, 9.42738567804814, -13.362170146475457, 6.634299093145906, -18.922574459594234, 0.3818013084437979, 8.191930789545737, -20.29600186752403, -11.52891118992364, 12.173521874301475, -14.527518573276351, -10.048438899562381, -19.70220157438064, 5.573118834701165, -19.962140819992456, -5.884428725226577]|309206285159.8573608398437500|     64.00000000|[2040, 672, 24, 192]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      25|[-1.1910881793681458, 19.968621894392957, 20.279969277687435, 3.2591093660084827, 1.0619194504210592, -1.1521099028398973, 14.681986557595716, 5.144644255173444, -4.6941495374008015, -0.6256826943422302, 12.446921536177122, -3.021768906746651, -6.8817111881992625, 3.236716767664795, -15.991162061735473, -25.971130749793264, 6.485760248085615, -0.5459608428415201, 1.6664786609016096, 4.752452064186942, -20.039256272272716, 12.891486058608265, -18.1934102087141, -0.2843127738222071, -15.758392192766884, 19.185534322423784, 5.047817317927972, 8.24976692630597, 5.507892655801998, 1.8416339815030476, -10.290443303117437, 10.515413873857849, -10.547660620132751, -1.1748111741995995, 21.246875796420678, 3.167236191609771, -4.042070111760759, 16.17962635074416, 2.4142024621526055, 18.544082442075368, 5.853649593055946, 19.28099212744668, 7.83989817259218, 23.74938124431747, 15.649163124740454, -15.635717775622041, -23.44307616692993, -6.719083262282421, -6.967961730334149, 22.564595386180926, 29.032541426050106, -11.565573837881416, -5.364454876852373, -8.753139149364182, 19.226653578219164, -13.633026815899322, 9.290062982169564, 5.695996392012267, -1.7849782173361057, -6.692673916525255, -3.381400554304439, -13.701449480965739, -8.417967461890052, 0.5915648102874789, 35.32048244483328, 8.039153688099313, -0.0861622336801888, -19.217240535208223, -7.536622755453101, 5.242520819060144, 22.165506920675917, 3.8420570913887984, 17.10165379215717, 48.896066999133275, 10.796758090506543, -4.191664039343111, 3.8512561109558545, -25.126781513278463, -1.9305014588120297, -6.177883142082271, -17.01984847316786, 11.534047829037831, 22.797745740260705, -8.352594893109028, 14.612929543754477, 7.744860957164443, -15.002573162833158, 13.276735802479145, -30.97669141891575, -1.3537591723608005, 19.26881341645643, -18.620311119983658, -10.674359567031683, 14.787368566497731, -12.094554864584968, -3.7925057867819927, -21.62775341983837, 21.78950637207056, -3.1564313121454255, -3.871643738649056]|281846812602.9169311523437500|    128.00000000|[2125, 700, 25, 200]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      26|[-1.1910881793681458, 19.968621894392957, 20.279969277687435, 3.2591093660084827, 1.0619194504210592, -1.1521099028398973, 14.681986557595716, 5.144644255173444, -4.6941495374008015, -0.6256826943422302, 12.446921536177122, -3.021768906746651, -6.8817111881992625, 3.236716767664795, -15.991162061735473, -25.971130749793264, 6.485760248085615, -0.5459608428415201, 1.6664786609016096, 4.752452064186942, -20.039256272272716, 12.891486058608265, -18.1934102087141, -0.2843127738222071, -15.758392192766884, 19.185534322423784, 5.047817317927972, 8.24976692630597, 5.507892655801998, 1.8416339815030476, -10.290443303117437, 10.515413873857849, -10.547660620132751, -1.1748111741995995, 21.246875796420678, 3.167236191609771, -4.042070111760759, 16.17962635074416, 2.4142024621526055, 18.544082442075368, 5.853649593055946, 19.28099212744668, 7.83989817259218, 23.74938124431747, 15.649163124740454, -15.635717775622041, -23.44307616692993, -6.719083262282421, -6.967961730334149, 22.564595386180926, 29.032541426050106, -11.565573837881416, -5.364454876852373, -8.753139149364182, 19.226653578219164, -13.633026815899322, 9.290062982169564, 5.695996392012267, -1.7849782173361057, -6.692673916525255, -3.381400554304439, -13.701449480965739, -8.417967461890052, 0.5915648102874789, 35.32048244483328, 8.039153688099313, -0.0861622336801888, -19.217240535208223, -7.536622755453101, 5.242520819060144, 22.165506920675917, 3.8420570913887984, 17.10165379215717, 48.896066999133275, 10.796758090506543, -4.191664039343111, 3.8512561109558545, -25.126781513278463, -1.9305014588120297, -6.177883142082271, -17.01984847316786, 11.534047829037831, 22.797745740260705, -8.352594893109028, 14.612929543754477, 7.744860957164443, -15.002573162833158, 13.276735802479145, -30.97669141891575, -1.3537591723608005, 19.26881341645643, -18.620311119983658, -10.674359567031683, 14.787368566497731, -12.094554864584968, -3.7925057867819927, -21.62775341983837, 21.78950637207056, -3.1564313121454255, -3.871643738649056]|281846812602.9169311523437500|     64.00000000|[2210, 728, 26, 208]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      27|[-10.677130384597756, 11.808765547992927, 16.475301484984172, -2.751169051540338, -3.5251261924159136, -15.963111325057266, 17.358727937534237, 0.9496941798880885, -4.715255888611781, 7.951262174389275, 7.99302492192265, -5.495319785958781, -5.907575877406421, -3.016153491269482, -8.05028962561627, -27.792065183982924, 0.5428689251082819, 3.9219044205848475, -8.525564337976121, 16.179547608303317, -34.20548484908253, 5.081878502763893, -19.843879234046696, 10.410556501515607, -15.680473937614835, 13.446626754761226, -0.0204129182635926, 15.169442574675841, 7.501141428117546, 9.535263152898146, -8.89391800322663, 7.580863245684011, -6.4720728108362175, 3.3651859779353446, 20.030334835944355, 7.097643904817487, -7.754261799530188, 18.00731428377054, -0.5036177178263279, 12.130328421421154, 7.528258843090964, 22.54914331400387, 14.445033866351036, 27.345491619489156, 16.214178735895455, -5.138333068853852, -20.355949753736013, 3.8697299970897276, 3.209159787198124, 21.976028695724732, 28.74867115964149, -7.666219468348467, 1.4518702175366247, 2.251363709355914, 13.448287307099005, -12.216513304817646, 7.802669789370276, 12.009689951195575, 5.237213748967584, -1.5598866213554254, -5.45098530759571, -13.703788335148401, -0.9227057441174509, -3.2255363289068857, 30.801466072501842, 6.53996345793931, 5.199485407388907, -14.810227158828056, 0.6104808887233562, 0.6441770236737865, 26.758794590500372, -6.7544612894482485, 16.114194503325862, 41.466432768212414, 14.700826443282192, -13.368770612306509, 4.910140613926814, -24.930102535306666, 6.118962528387883, 3.1642356063260113, -22.17948062535507, 18.640739403371242, 15.282821807392557, -3.626542802796858, 11.452329879176022, 8.742643086290807, -19.065463638287813, 16.585432047768673, -28.866442352399766, 1.7889423391122987, 24.309670885005595, -7.1411903826465135, -5.997935326986193, 11.54409558661645, -3.558977881285344, 10.417677994051376, -16.83370682900984, 34.52024456006858, 9.628194649018583, -6.962657070103052]|248907500198.2790222167968750|    128.00000000|[2295, 756, 27, 216]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      28|[-10.677130384597756, 11.808765547992927, 16.475301484984172, -2.751169051540338, -3.5251261924159136, -15.963111325057266, 17.358727937534237, 0.9496941798880885, -4.715255888611781, 7.951262174389275, 7.99302492192265, -5.495319785958781, -5.907575877406421, -3.016153491269482, -8.05028962561627, -27.792065183982924, 0.5428689251082819, 3.9219044205848475, -8.525564337976121, 16.179547608303317, -34.20548484908253, 5.081878502763893, -19.843879234046696, 10.410556501515607, -15.680473937614835, 13.446626754761226, -0.0204129182635926, 15.169442574675841, 7.501141428117546, 9.535263152898146, -8.89391800322663, 7.580863245684011, -6.4720728108362175, 3.3651859779353446, 20.030334835944355, 7.097643904817487, -7.754261799530188, 18.00731428377054, -0.5036177178263279, 12.130328421421154, 7.528258843090964, 22.54914331400387, 14.445033866351036, 27.345491619489156, 16.214178735895455, -5.138333068853852, -20.355949753736013, 3.8697299970897276, 3.209159787198124, 21.976028695724732, 28.74867115964149, -7.666219468348467, 1.4518702175366247, 2.251363709355914, 13.448287307099005, -12.216513304817646, 7.802669789370276, 12.009689951195575, 5.237213748967584, -1.5598866213554254, -5.45098530759571, -13.703788335148401, -0.9227057441174509, -3.2255363289068857, 30.801466072501842, 6.53996345793931, 5.199485407388907, -14.810227158828056, 0.6104808887233562, 0.6441770236737865, 26.758794590500372, -6.7544612894482485, 16.114194503325862, 41.466432768212414, 14.700826443282192, -13.368770612306509, 4.910140613926814, -24.930102535306666, 6.118962528387883, 3.1642356063260113, -22.17948062535507, 18.640739403371242, 15.282821807392557, -3.626542802796858, 11.452329879176022, 8.742643086290807, -19.065463638287813, 16.585432047768673, -28.866442352399766, 1.7889423391122987, 24.309670885005595, -7.1411903826465135, -5.997935326986193, 11.54409558661645, -3.558977881285344, 10.417677994051376, -16.83370682900984, 34.52024456006858, 9.628194649018583, -6.962657070103052]|248907500198.2790222167968750|     64.00000000|[2380, 784, 28, 224]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      29|[-10.677130384597756, 11.808765547992927, 16.475301484984172, -2.751169051540338, -3.5251261924159136, -15.963111325057266, 17.358727937534237, 0.9496941798880885, -4.715255888611781, 7.951262174389275, 7.99302492192265, -5.495319785958781, -5.907575877406421, -3.016153491269482, -8.05028962561627, -27.792065183982924, 0.5428689251082819, 3.9219044205848475, -8.525564337976121, 16.179547608303317, -34.20548484908253, 5.081878502763893, -19.843879234046696, 10.410556501515607, -15.680473937614835, 13.446626754761226, -0.0204129182635926, 15.169442574675841, 7.501141428117546, 9.535263152898146, -8.89391800322663, 7.580863245684011, -6.4720728108362175, 3.3651859779353446, 20.030334835944355, 7.097643904817487, -7.754261799530188, 18.00731428377054, -0.5036177178263279, 12.130328421421154, 7.528258843090964, 22.54914331400387, 14.445033866351036, 27.345491619489156, 16.214178735895455, -5.138333068853852, -20.355949753736013, 3.8697299970897276, 3.209159787198124, 21.976028695724732, 28.74867115964149, -7.666219468348467, 1.4518702175366247, 2.251363709355914, 13.448287307099005, -12.216513304817646, 7.802669789370276, 12.009689951195575, 5.237213748967584, -1.5598866213554254, -5.45098530759571, -13.703788335148401, -0.9227057441174509, -3.2255363289068857, 30.801466072501842, 6.53996345793931, 5.199485407388907, -14.810227158828056, 0.6104808887233562, 0.6441770236737865, 26.758794590500372, -6.7544612894482485, 16.114194503325862, 41.466432768212414, 14.700826443282192, -13.368770612306509, 4.910140613926814, -24.930102535306666, 6.118962528387883, 3.1642356063260113, -22.17948062535507, 18.640739403371242, 15.282821807392557, -3.626542802796858, 11.452329879176022, 8.742643086290807, -19.065463638287813, 16.585432047768673, -28.866442352399766, 1.7889423391122987, 24.309670885005595, -7.1411903826465135, -5.997935326986193, 11.54409558661645, -3.558977881285344, 10.417677994051376, -16.83370682900984, 34.52024456006858, 9.628194649018583, -6.962657070103052]|248907500198.2790222167968750|     32.00000000|[2465, 812, 29, 232]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      30|[-10.014087026919839, 7.629186823725833, 14.291785155694376, -3.552931387096642, -7.555978012239223, -18.862010191914905, 16.314282788114628, -0.0244580858463855, -10.021087709695713, 2.8893994229652353, 7.458761743930971, -8.30765933138336, -6.249786607135324, -7.972039433727921, -8.657574178127163, -30.356095695799212, 1.2216830326759758, 1.8022158216809392, -12.135539768041255, 13.815045284692905, -32.87708637925432, -0.0559845207086598, -21.532843768854516, 9.523241224292361, -13.122485258395896, 18.126001430509938, 0.1203666489666363, 14.092762834097798, 2.189971462330228, 9.7977086893716, -10.501245302122257, 2.740208393971077, -2.941563204900148, -0.4080072979784126, 16.735532374947145, 4.488175798978842, -7.466803226591422, 14.01887744533428, -0.3310243638676097, 13.833071783483568, 9.53674363402303, 23.21625241399084, 14.828401858430103, 27.607926167071124, 7.200381011056498, -5.785342534563986, -18.527550774681185, 2.3692209657619268, 3.0219936624247112, 24.62228384384909, 23.16009460191096, -4.031198714763177, 3.9897608773766335, 2.5627144262202717, 16.022101875756867, -8.611662278462076, 6.132123793442027, 7.301881043323734, 3.0085852671409823, -2.828913068443571, -1.9843321483644347, -17.170411217041945, 1.4969239283627784, -0.4582403292033721, 31.807072372346738, 8.302575809168854, -0.2764636993761513, -13.24690453616905, 4.568625391857214, 0.6323714390629732, 23.23150376085057, -1.3643698278508722, 18.476127889001848, 40.054914416621756, 10.980944246292886, -9.436342497318465, 1.302489411381646, -23.374979790620046, 4.467648862014517, -0.3788233710375115, -24.550807625302696, 17.742267218914094, 18.589482536823198, -0.0206669749865744, 14.600332318497315, 8.567872891020388, -16.947153652371043, 14.280261364896491, -21.48152661797962, 4.207641406020567, 26.16543132549425, -6.258267179515337, -4.142330396164188, 15.839241908647386, 1.3898039057645022, 10.302930492846102, -10.352065938259116, 36.652801426376406, 15.31082559153026, -0.8075802981386468]|226203084445.9283447265625000|     64.00000000|[2550, 840, 30, 240]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      31|[-10.014087026919839, 7.629186823725833, 14.291785155694376, -3.552931387096642, -7.555978012239223, -18.862010191914905, 16.314282788114628, -0.0244580858463855, -10.021087709695713, 2.8893994229652353, 7.458761743930971, -8.30765933138336, -6.249786607135324, -7.972039433727921, -8.657574178127163, -30.356095695799212, 1.2216830326759758, 1.8022158216809392, -12.135539768041255, 13.815045284692905, -32.87708637925432, -0.0559845207086598, -21.532843768854516, 9.523241224292361, -13.122485258395896, 18.126001430509938, 0.1203666489666363, 14.092762834097798, 2.189971462330228, 9.7977086893716, -10.501245302122257, 2.740208393971077, -2.941563204900148, -0.4080072979784126, 16.735532374947145, 4.488175798978842, -7.466803226591422, 14.01887744533428, -0.3310243638676097, 13.833071783483568, 9.53674363402303, 23.21625241399084, 14.828401858430103, 27.607926167071124, 7.200381011056498, -5.785342534563986, -18.527550774681185, 2.3692209657619268, 3.0219936624247112, 24.62228384384909, 23.16009460191096, -4.031198714763177, 3.9897608773766335, 2.5627144262202717, 16.022101875756867, -8.611662278462076, 6.132123793442027, 7.301881043323734, 3.0085852671409823, -2.828913068443571, -1.9843321483644347, -17.170411217041945, 1.4969239283627784, -0.4582403292033721, 31.807072372346738, 8.302575809168854, -0.2764636993761513, -13.24690453616905, 4.568625391857214, 0.6323714390629732, 23.23150376085057, -1.3643698278508722, 18.476127889001848, 40.054914416621756, 10.980944246292886, -9.436342497318465, 1.302489411381646, -23.374979790620046, 4.467648862014517, -0.3788233710375115, -24.550807625302696, 17.742267218914094, 18.589482536823198, -0.0206669749865744, 14.600332318497315, 8.567872891020388, -16.947153652371043, 14.280261364896491, -21.48152661797962, 4.207641406020567, 26.16543132549425, -6.258267179515337, -4.142330396164188, 15.839241908647386, 1.3898039057645022, 10.302930492846102, -10.352065938259116, 36.652801426376406, 15.31082559153026, -0.8075802981386468]|226203084445.9283447265625000|     32.00000000|[2635, 868, 31, 248]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      32|[-16.669068537576756, 5.023686519883141, 10.229792582049383, -11.155237552768089, -6.1820471594427895, -21.60158001693051, 10.602888266648662, -3.9948838249819323, -13.133274866442266, -3.278474300386181, 1.865641794627435, -14.048795242579466, -12.24057531357344, -9.043612806550554, -7.759893454650623, -29.36667748635216, -0.407434064498559, 0.5015373171269741, -12.254980618840046, 14.435838369884811, -31.58794275087411, -3.421561437527312, -24.080149784705473, 8.378809276155598, -14.829931779532968, 18.193473719796796, -0.4338939939605381, 13.339740659374092, 1.1854019833931788, 11.959521163558964, -7.9851672525633255, 1.4224329386612253, -2.6907229803903183, 3.739284779067239, 17.60157034307641, 4.644538371044646, -9.059862980545969, 13.99346589380684, -0.2190359637049101, 13.488579043140835, 7.003267136531759, 14.334631196511811, 14.93197452415359, 25.565889392039924, 6.5740205079862974, -3.662634375045664, -16.718434174254366, 4.257100055288635, -0.9965093098879785, 22.788480513965368, 16.110168816801487, -4.953311213485582, 2.482962970557008, 1.9817275020858296, 16.151882438489345, -6.275255513138777, 5.4655366827265155, 6.0160046041903925, 4.0646679744798675, -3.164005726145837, -0.172757361310748, -14.407321627083304, 5.129699092363574, 1.6912360066193073, 26.62234691174197, 11.876103708429945, -2.3199141663842617, -8.785853509863998, 4.079604670914866, 5.94519706836202, 21.73938562697156, -2.2096037992455337, 16.02511132794415, 33.70210673872349, 11.041338116746621, -4.038068234948522, 1.3073643567366129, -20.845681817082966, 2.4089536997666343, -1.155891675123331, -24.07725611600976, 18.497058928788547, 12.09272306766319, 3.682603170005746, 14.535959670942143, 14.555735016419977, -18.026676274778698, 19.4996555711909, -18.805031331586072, 5.484835516235448, 30.256274073589704, -3.649886270823375, -0.1771985466647314, 20.48753008872024, 1.2141052112382096, 8.600653450592578, -5.806479018426751, 38.174564697633066, 18.077078905873062, 2.1522979911307445]|201864230914.3820495605468750|     64.00000000|[2720, 896, 32, 256]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      33|[-21.776058566730597, -1.9377642389137728, 4.208507506650622, -24.038868370702176, -4.5527767811450115, -21.554166957269675, -1.5815873732647514, -15.63497165688618, -25.766595486760277, -6.115965145735087, 6.719796103109323, -16.426251623084887, -19.376675975633447, -1.709775111177243, -12.116797786969489, -28.709404271036572, 4.5260003329317104, -11.390360403327328, -15.356607868334699, 11.735997298651096, -29.48847934478566, -0.7206883279005272, -28.17550647225118, 0.570743044288208, -21.349403817188414, 10.005327913394986, 1.0070817055686179, 6.5532205307270734, 8.850852592743683, 4.480043647708493, -18.501115138230553, -0.1471465027553513, -12.436500496070192, 1.2015681757566394, 16.088598342596523, -3.3609080756966545, -9.973634646189517, 17.1177506935185, -1.459853865444864, 15.353086871085129, 17.484349498293305, 16.221281998323853, 9.258841540262505, 12.745276433876583, -3.418610707431789, -0.9879360530136396, -17.422958326282096, 2.9821774318943257, 5.137856317206495, 16.101888958484547, 12.354773994105352, -4.554096572045199, 9.01979396622585, 5.750320708983756, 13.877477373053178, -5.543079951681809, 3.4163204127811, 10.116023997872254, 4.534977893510451, 0.0588988213859181, 7.374512568734017, -7.798240778198818, 0.4282239754754, 9.166046569524275, 23.099520852081636, 25.87429045429258, -8.396323037120045, -6.704802929463524, 4.596016790368866, 1.9150298581838712, 7.461827939254624, -7.194253737747392, 7.283706904231325, 34.56230650949292, 12.727470630022507, -10.105382635343894, -4.491554571256978, -24.619550851657607, -3.008126742630121, 1.46845996260785, -25.28627091174223, 27.540316386783353, 20.134099162890475, 9.328501370630859, 13.443886194578559, 21.249257396542873, -9.129398062990582, 16.321381528995452, -8.90110099243371, 1.5523537250187096, 40.178053113772165, 2.997974379637017, 3.5653367545273618, 20.89630983512455, 8.101102367007561, 9.920478197341604, -4.207596616382306, 39.801513303692225, 27.674333477577036, 14.581246876055207]|171495439836.2592773437500000|    128.00000000|[2805, 924, 33, 264]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
      34|[-21.776058566730597, -1.9377642389137728, 4.208507506650622, -24.038868370702176, -4.5527767811450115, -21.554166957269675, -1.5815873732647514, -15.63497165688618, -25.766595486760277, -6.115965145735087, 6.719796103109323, -16.426251623084887, -19.376675975633447, -1.709775111177243, -12.116797786969489, -28.709404271036572, 4.5260003329317104, -11.390360403327328, -15.356607868334699, 11.735997298651096, -29.48847934478566, -0.7206883279005272, -28.17550647225118, 0.570743044288208, -21.349403817188414, 10.005327913394986, 1.0070817055686179, 6.5532205307270734, 8.850852592743683, 4.480043647708493, -18.501115138230553, -0.1471465027553513, -12.436500496070192, 1.2015681757566394, 16.088598342596523, -3.3609080756966545, -9.973634646189517, 17.1177506935185, -1.459853865444864, 15.353086871085129, 17.484349498293305, 16.221281998323853, 9.258841540262505, 12.745276433876583, -3.418610707431789, -0.9879360530136396, -17.422958326282096, 2.9821774318943257, 5.137856317206495, 16.101888958484547, 12.354773994105352, -4.554096572045199, 9.01979396622585, 5.750320708983756, 13.877477373053178, -5.543079951681809, 3.4163204127811, 10.116023997872254, 4.534977893510451, 0.0588988213859181, 7.374512568734017, -7.798240778198818, 0.4282239754754, 9.166046569524275, 23.099520852081636, 25.87429045429258, -8.396323037120045, -6.704802929463524, 4.596016790368866, 1.9150298581838712, 7.461827939254624, -7.194253737747392, 7.283706904231325, 34.56230650949292, 12.727470630022507, -10.105382635343894, -4.491554571256978, -24.619550851657607, -3.008126742630121, 1.46845996260785, -25.28627091174223, 27.540316386783353, 20.134099162890475, 9.328501370630859, 13.443886194578559, 21.249257396542873, -9.129398062990582, 16.321381528995452, -8.90110099243371, 1.5523537250187096, 40.178053113772165, 2.997974379637017, 3.5653367545273618, 20.89630983512455, 8.101102367007561, 9.920478197341604, -4.207596616382306, 39.801513303692225, 27.674333477577036, 14.581246876055207]|171495439836.2592773437500000|     64.00000000|[2890, 952, 34, 272]                                                       |  | used linear model with 113 points | iterate failure | actual_k=4
      35|[-21.411563408833644, -6.008137975653971, -17.601676798751384, -30.492655249537563, -12.53808431840922, -28.970996216998337, -1.9562712420981168, -16.88697627314608, -31.960446498904773, -16.636973237732718, 9.173786937672883, -12.931773523147148, -25.680753060766165, -7.0861978729376185, -7.665246932554439, -44.06881023510839, 9.43792935218741, -9.502811972318879, -22.632764336831247, 3.887448026471252, -28.341194604477064, 0.1372111419774688, -26.82646889371347, -4.293854806971199, -26.750299701716376, 8.005333546999111, 11.664953562571494, 2.1077423149942875, 7.89405608931549, 7.117914244747769, -21.050049736748267, 5.927888102604179, -3.5565506448400495, 7.379124401509221, 9.727580736632913, -1.3014332322467412, -6.970738049727654, 17.800106557702904, 2.527080500222968, 12.116368375786008, 22.426707788039856, 13.296431918704396, 9.207706431359561, 1.9045646052164518, 11.545443888976473, 2.19436191481425, -12.264375008370275, -3.2177574268505413, 7.501602752769277, 14.42216645930795, 19.588905835004397, -10.248055421699721, 8.394373048754272, 14.890576841495852, 12.794755385418494, 4.0653270251922775, 4.876323408197076, 14.990235353617958, 6.636058754263324, -4.574056473280747, 4.773545698945253, 2.832545809075534, 2.1008357060397773, 3.5636138171934597, 17.08239731208159, 32.447576965000344, -5.567353180914309, -12.061335942288498, -2.84302450353775, 3.371900806599328, 20.031265969017394, -10.574081113026754, 9.831691407104952, 36.104111131047425, 13.257926557634251, 3.2946447755089334, -11.04408998194539, -16.20781076101914, -4.2324382229916395, -4.562228783245324, -26.88000071861336, 20.357958422564625, 20.30990290080394, 8.352897675996754, 15.192587220158387, 27.72912271195422, -5.477888762831964, 16.083512828800885, -0.2648501337623621, 8.823262719160487, 28.900745628445875, 6.4458287972913, 8.536695273746776, 15.783704695017677, 18.474252705826057, 14.370713158823445, 0.4579562347773312, 44.40712524121827, 36.15592384652715, 23.650411095526223]|147440863641.3504943847656250|    128.00000000|[2975, 980, 35, 280]                                                       |  | used linear model with 113 points | iterate success | actual_k=4
