k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.2841873022214403, -0.6404939118558205, -0.9923482412005189, -1.1366773505714325, -1.0453901732789734, -1.0312239407661394, -0.6065063606325085, -0.5549222410000642, -0.6135507971903573, -0.9469925306780024, -1.19668668243327, -0.9840848116214349, -0.6576593790446152, -0.5587265360521722, -0.6864990172607829, -0.6811046430554866, -1.0741744429595916, -1.2965418375267674, -1.1898215234078608, -0.5754866493686766, -0.5705695361349964, -0.856021957774722, -0.8601881265222636, -1.010069610821034, -0.8991595411000011, -0.7687234460492925, -0.6325153417550075, -0.6048000575924926, -0.807333250117255, -1.1674869968552464, -1.0606403686280041, -0.6849468229665493, -0.6327892024384807, -0.9838585833689827, -1.242972860907068, -1.1377798977835867, -0.8473160552520785, -0.7347428495054025, -0.722672805192181, -0.6543605979374674, -1.0951193085658402, -0.7229732924594597, -0.9687143650817318, -0.8624865553276342, -0.3979665847785567, -0.5567027825003676, -0.8189460276953585, -0.9734160981898599, -1.4076371435616057, -1.2155098899338812]|41042.6328125000000000|      0.50000000|[1233, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      12|[-1.2892923387467223, -0.6072517295153911, -0.9792101316335076, -1.2219019894619958, -0.9950776379973542, -1.0725894620562284, -0.5776340527282203, -0.5432793580422355, -0.6764233653641134, -0.9180097913422657, -1.290882150779331, -0.9024563224591673, -0.6043855530717439, -0.5374369961512067, -0.4760196013148363, -0.6992158054915133, -1.0950976239146364, -1.3694940594863911, -1.1715570681386638, -0.4623574715483729, -0.5830803532044527, -0.7238895203896707, -0.8165122458204684, -0.9842163807126256, -0.9230764073101603, -0.6796691569664791, -0.50641998474915, -0.5502907730923767, -0.808063897851414, -1.0855137517169333, -1.1086532156358002, -0.6256239703543456, -0.5722934677185737, -0.862832673976549, -1.3161636440409463, -1.1763283671585536, -0.7694838985529178, -0.768048882232867, -0.7078868706678468, -0.6607081452082957, -1.0609322821144975, -0.5990768742835063, -0.95915104411, -0.770437730816198, -0.452265379064777, -0.5638569833552516, -0.7728056585235464, -1.1074152991042419, -1.3688213147400305, -1.1335373496839944]|33557.7226562500000000|      1.00000000|[1345, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      13|[-1.2892923387467223, -0.6072517295153911, -0.9792101316335076, -1.2219019894619958, -0.9950776379973542, -1.0725894620562284, -0.5776340527282203, -0.5432793580422355, -0.6764233653641134, -0.9180097913422657, -1.290882150779331, -0.9024563224591673, -0.6043855530717439, -0.5374369961512067, -0.4760196013148363, -0.6992158054915133, -1.0950976239146364, -1.3694940594863911, -1.1715570681386638, -0.4623574715483729, -0.5830803532044527, -0.7238895203896707, -0.8165122458204684, -0.9842163807126256, -0.9230764073101603, -0.6796691569664791, -0.50641998474915, -0.5502907730923767, -0.808063897851414, -1.0855137517169333, -1.1086532156358002, -0.6256239703543456, -0.5722934677185737, -0.862832673976549, -1.3161636440409463, -1.1763283671585536, -0.7694838985529178, -0.768048882232867, -0.7078868706678468, -0.6607081452082957, -1.0609322821144975, -0.5990768742835063, -0.95915104411, -0.770437730816198, -0.452265379064777, -0.5638569833552516, -0.7728056585235464, -1.1074152991042419, -1.3688213147400305, -1.1335373496839944]|33557.7226562500000000|      0.50000000|[1457, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[-1.2856688296372671, -0.5704279969278391, -0.9397001284004766, -1.3161320394693943, -0.9481181895372423, -1.0069474216566003, -0.6206189611745995, -0.538555306675709, -0.7058260983365656, -0.8466148603059866, -1.3757896980708797, -0.8999030835317315, -0.5460877360142865, -0.5368748858417791, -0.4240137907380265, -0.7565402263546019, -1.0070682969073943, -1.397325231898145, -1.0350783254992013, -0.2999178992453362, -0.6485827865035361, -0.6631972550154873, -0.9704644620581294, -0.9330250198343375, -1.006958223210975, -0.5917194110905586, -0.472949571108695, -0.5564598171153704, -0.6754301018924069, -1.0864995257072847, -1.2013950071764563, -0.5784306935384891, -0.4358375573219766, -0.7998194747094893, -1.218406743232512, -1.2373131250527063, -0.7536401887751963, -0.7676569083655957, -0.6342141529851711, -0.6348865067641323, -1.0880776588560175, -0.605337835507888, -1.0739027928355735, -0.7323001652199201, -0.5166185738437312, -0.4680130504761097, -0.8182562425150951, -1.0827116675637483, -1.4062132392005853, -1.1269205364987616]|28336.5019531250000000|      1.00000000|[1569, 224, 0, 28]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      15|[-1.2856688296372671, -0.5704279969278391, -0.9397001284004766, -1.3161320394693943, -0.9481181895372423, -1.0069474216566003, -0.6206189611745995, -0.538555306675709, -0.7058260983365656, -0.8466148603059866, -1.3757896980708797, -0.8999030835317315, -0.5460877360142865, -0.5368748858417791, -0.4240137907380265, -0.7565402263546019, -1.0070682969073943, -1.397325231898145, -1.0350783254992013, -0.2999178992453362, -0.6485827865035361, -0.6631972550154873, -0.9704644620581294, -0.9330250198343375, -1.006958223210975, -0.5917194110905586, -0.472949571108695, -0.5564598171153704, -0.6754301018924069, -1.0864995257072847, -1.2013950071764563, -0.5784306935384891, -0.4358375573219766, -0.7998194747094893, -1.218406743232512, -1.2373131250527063, -0.7536401887751963, -0.7676569083655957, -0.6342141529851711, -0.6348865067641323, -1.0880776588560175, -0.605337835507888, -1.0739027928355735, -0.7323001652199201, -0.5166185738437312, -0.4680130504761097, -0.8182562425150951, -1.0827116675637483, -1.4062132392005853, -1.1269205364987616]|28336.5019531250000000|      0.50000000|[1681, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[-1.2101744622891015, -0.5082473897599192, -0.937957448785554, -1.4057626352307568, -0.9041408820585086, -0.935756752322404, -0.7192565340640679, -0.4382655101348267, -0.6153968703735169, -0.6788872744187652, -1.3975545668997618, -0.856600724717766, -0.4995339733550394, -0.4597798199866105, -0.4582507852805243, -0.7344676028355758, -0.9225831072445454, -1.3304661670901177, -1.031139414120235, -0.2443580707071246, -0.6213047203234181, -0.6472543887517104, -0.8883768243333455, -1.0647814127564388, -1.0144467668310346, -0.5790995489541355, -0.3740466826189253, -0.547174658615783, -0.6485577116634966, -1.1647484713977934, -1.1518953737212638, -0.6302195914636826, -0.4227632361080531, -0.6518086288908446, -1.182597376675496, -1.2936312625232558, -0.7687347934014352, -0.7383624994026865, -0.5424194579877296, -0.5822237900825943, -1.1136179963275568, -0.5713493865625495, -1.0811296217246227, -0.7096533016487555, -0.3788508691635087, -0.4294681161971019, -0.7109516268114346, -1.215991751695659, -1.3697753218224034, -1.071695063327226]|23252.8046875000000000|      1.00000000|[1793, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      17|[-1.2101744622891015, -0.5082473897599192, -0.937957448785554, -1.4057626352307568, -0.9041408820585086, -0.935756752322404, -0.7192565340640679, -0.4382655101348267, -0.6153968703735169, -0.6788872744187652, -1.3975545668997618, -0.856600724717766, -0.4995339733550394, -0.4597798199866105, -0.4582507852805243, -0.7344676028355758, -0.9225831072445454, -1.3304661670901177, -1.031139414120235, -0.2443580707071246, -0.6213047203234181, -0.6472543887517104, -0.8883768243333455, -1.0647814127564388, -1.0144467668310346, -0.5790995489541355, -0.3740466826189253, -0.547174658615783, -0.6485577116634966, -1.1647484713977934, -1.1518953737212638, -0.6302195914636826, -0.4227632361080531, -0.6518086288908446, -1.182597376675496, -1.2936312625232558, -0.7687347934014352, -0.7383624994026865, -0.5424194579877296, -0.5822237900825943, -1.1136179963275568, -0.5713493865625495, -1.0811296217246227, -0.7096533016487555, -0.3788508691635087, -0.4294681161971019, -0.7109516268114346, -1.215991751695659, -1.3697753218224034, -1.071695063327226]|23252.8046875000000000|      0.50000000|[1905, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      18|[-1.121268958803508, -0.4049639185583193, -0.8685004578963006, -1.347539372279304, -0.9676718623597393, -0.8525995679855266, -0.6269509142021017, -0.3872630654184531, -0.6859300919388225, -0.617101829674074, -1.3877943733955644, -0.9561043833202854, -0.505065809349219, -0.5507287451103606, -0.5192929648643516, -0.6917646831084779, -0.8504475982657553, -1.3156857371693915, -0.9074259672097345, -0.2646977018070262, -0.4435982617336768, -0.675256837552168, -0.9174882297388292, -1.1347346543562118, -0.9869328650423049, -0.5174859315368149, -0.2746831617745479, -0.5209855552787309, -0.6817564902061208, -1.1247890623258963, -1.1803687577210666, -0.5595459374244743, -0.3952770397776745, -0.5945173699375825, -1.2651306136609082, -1.323365353294669, -0.7424432771061318, -0.6553687827014928, -0.4242225675544046, -0.4000577043890886, -1.1671455260830828, -0.5745584213315096, -1.1442305697029258, -0.7412961258973547, -0.3203785699443103, -0.4534179566139147, -0.669765653722533, -1.270885135003771, -1.3283365439137294, -1.101577513100947]|18764.1542968750000000|      1.00000000|[2017, 288, 0, 36]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      19|[-1.121268958803508, -0.4049639185583193, -0.8685004578963006, -1.347539372279304, -0.9676718623597393, -0.8525995679855266, -0.6269509142021017, -0.3872630654184531, -0.6859300919388225, -0.617101829674074, -1.3877943733955644, -0.9561043833202854, -0.505065809349219, -0.5507287451103606, -0.5192929648643516, -0.6917646831084779, -0.8504475982657553, -1.3156857371693915, -0.9074259672097345, -0.2646977018070262, -0.4435982617336768, -0.675256837552168, -0.9174882297388292, -1.1347346543562118, -0.9869328650423049, -0.5174859315368149, -0.2746831617745479, -0.5209855552787309, -0.6817564902061208, -1.1247890623258963, -1.1803687577210666, -0.5595459374244743, -0.3952770397776745, -0.5945173699375825, -1.2651306136609082, -1.323365353294669, -0.7424432771061318, -0.6553687827014928, -0.4242225675544046, -0.4000577043890886, -1.1671455260830828, -0.5745584213315096, -1.1442305697029258, -0.7412961258973547, -0.3203785699443103, -0.4534179566139147, -0.669765653722533, -1.270885135003771, -1.3283365439137294, -1.101577513100947]|18764.1542968750000000|      0.50000000|[2129, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      20|[-1.133580535799825, -0.3925751674160832, -0.8283642698021028, -1.3362599253535932, -0.9280243148153334, -0.8526269593278565, -0.6806820961699932, -0.37617320157005, -0.5922626549906473, -0.6401938867729405, -1.3438656997412222, -0.9394831028918215, -0.4781180506428861, -0.4853446344072468, -0.4532669230298107, -0.6903271126996144, -0.8419634575882498, -1.2253534067955614, -0.8272779408000155, -0.1865556393897826, -0.3403426540161194, -0.7349564673079775, -0.9940848761422776, -1.0527458346330123, -0.9684238633278961, -0.4610465043740803, -0.2671454269150469, -0.5954599272887986, -0.688483332890427, -1.1783444336042592, -1.0603199040875737, -0.5982988758686875, -0.3645769727692162, -0.4605341711997197, -1.3495814974358924, -1.2370520899679676, -0.8121940967853609, -0.6561242495467804, -0.4813381973404007, -0.3225619519538848, -1.1406370619818154, -0.4858459951084431, -1.1705545073964536, -0.5077564687630258, -0.3196936257645143, -0.3913380241199662, -0.7353073247223716, -1.270522459033281, -1.3367017381553883, -0.9362647412962228]|16054.8212890625000000|      1.00000000|[2241, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[-1.133580535799825, -0.3925751674160832, -0.8283642698021028, -1.3362599253535932, -0.9280243148153334, -0.8526269593278565, -0.6806820961699932, -0.37617320157005, -0.5922626549906473, -0.6401938867729405, -1.3438656997412222, -0.9394831028918215, -0.4781180506428861, -0.4853446344072468, -0.4532669230298107, -0.6903271126996144, -0.8419634575882498, -1.2253534067955614, -0.8272779408000155, -0.1865556393897826, -0.3403426540161194, -0.7349564673079775, -0.9940848761422776, -1.0527458346330123, -0.9684238633278961, -0.4610465043740803, -0.2671454269150469, -0.5954599272887986, -0.688483332890427, -1.1783444336042592, -1.0603199040875737, -0.5982988758686875, -0.3645769727692162, -0.4605341711997197, -1.3495814974358924, -1.2370520899679676, -0.8121940967853609, -0.6561242495467804, -0.4813381973404007, -0.3225619519538848, -1.1406370619818154, -0.4858459951084431, -1.1705545073964536, -0.5077564687630258, -0.3196936257645143, -0.3913380241199662, -0.7353073247223716, -1.270522459033281, -1.3367017381553883, -0.9362647412962228]|16054.8212890625000000|      0.50000000|[2353, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      22|[-1.133580535799825, -0.3925751674160832, -0.8283642698021028, -1.3362599253535932, -0.9280243148153334, -0.8526269593278565, -0.6806820961699932, -0.37617320157005, -0.5922626549906473, -0.6401938867729405, -1.3438656997412222, -0.9394831028918215, -0.4781180506428861, -0.4853446344072468, -0.4532669230298107, -0.6903271126996144, -0.8419634575882498, -1.2253534067955614, -0.8272779408000155, -0.1865556393897826, -0.3403426540161194, -0.7349564673079775, -0.9940848761422776, -1.0527458346330123, -0.9684238633278961, -0.4610465043740803, -0.2671454269150469, -0.5954599272887986, -0.688483332890427, -1.1783444336042592, -1.0603199040875737, -0.5982988758686875, -0.3645769727692162, -0.4605341711997197, -1.3495814974358924, -1.2370520899679676, -0.8121940967853609, -0.6561242495467804, -0.4813381973404007, -0.3225619519538848, -1.1406370619818154, -0.4858459951084431, -1.1705545073964536, -0.5077564687630258, -0.3196936257645143, -0.3913380241199662, -0.7353073247223716, -1.270522459033281, -1.3367017381553883, -0.9362647412962228]|16054.8212890625000000|      0.25000000|[2465, 352, 1, 45]                                                         |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      23|[-1.125676482558053, -0.3597736186113277, -0.7869394145186558, -1.314837143746161, -0.9208027836485966, -0.79515315373793, -0.6035953759159773, -0.3808218838939926, -0.5497370020580686, -0.6376400107841174, -1.3439098793723314, -0.951783673522012, -0.4616204032052473, -0.401219846546976, -0.4177958620894161, -0.6991085879690211, -0.8861101803625333, -1.220486052510109, -0.7900664859285981, -0.1952098337564402, -0.3482699968903089, -0.6926777049310743, -1.0062552188702658, -1.0439621615578931, -0.9423345728394825, -0.4489079426167938, -0.224472082289867, -0.5369111636553754, -0.689741610808347, -1.1923089494753414, -1.0186523848847844, -0.5501647805136686, -0.3347019585114012, -0.4388074693943664, -1.3446207703164528, -1.2144662033899771, -0.8258712859770339, -0.6104542841480317, -0.4047823535358879, -0.3248017108207775, -1.0641888060769402, -0.4730618173578231, -1.1341982538526152, -0.4927778032105792, -0.3056507077091898, -0.351989450697379, -0.7274616821702848, -1.2139695183866306, -1.3106765691470852, -0.9258891556650171]|13010.4257812500000000|      0.50000000|[2578, 368, 1, 47]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
