k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      10|[0.0586819003793971, 0.4006162610086826, 0.0495878815552703, 0.2015767396441192, 0.176030539172289, -0.0375424164108115, 0.0349345567237172, 0.066587133431959, 0.0348569706016255, 0.0217030367437057, 0.0259984995607745, -0.1693500962547117]|  5.5202169418334961|      0.25000000|[301, 0, 0, 20]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      11|[0.0586819003793971, 0.4006162610086826, 0.0495878815552703, 0.2015767396441192, 0.176030539172289, -0.0375424164108115, 0.0349345567237172, 0.066587133431959, 0.0348569706016255, 0.0217030367437057, 0.0259984995607745, -0.1693500962547117]|  5.5202169418334961|      0.12500000|[331, 0, 0, 22]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[0.0586819003793971, 0.4006162610086826, 0.0495878815552703, 0.2015767396441192, 0.176030539172289, -0.0375424164108115, 0.0349345567237172, 0.066587133431959, 0.0348569706016255, 0.0217030367437057, 0.0259984995607745, -0.1693500962547117]|  5.5202169418334961|      0.06250000|[361, 0, 0, 24]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[0.0476770244262705, 0.4192220221608928, 0.0483156162224977, 0.2203610418781905, 0.1926953859475618, -0.0309280693705001, 0.0582033340431227, 0.0850101961760973, 0.0497611693651861, 0.0392332892644928, 0.0495673337929851, -0.1411144290448501]|  5.0227036476135254|      0.12500000|[391, 0, 0, 26]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      14|[0.0476770244262705, 0.4192220221608928, 0.0483156162224977, 0.2203610418781905, 0.1926953859475618, -0.0309280693705001, 0.0582033340431227, 0.0850101961760973, 0.0497611693651861, 0.0392332892644928, 0.0495673337929851, -0.1411144290448501]|  5.0227036476135254|      0.06250000|[421, 0, 0, 28]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[0.0336958717526908, 0.4300098759209006, 0.0701651255655897, 0.2358907535722775, 0.2125018537774137, -0.0452286575058293, 0.0354517672747399, 0.0788424127553295, 0.0609037368997079, 0.0116486496843842, 0.0478656299420852, -0.1700174271187596]|  3.9507374763488770|      0.12500000|[451, 0, 0, 30]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      16|[0.0026878568218079, 0.512526414702391, 0.1379409510783847, 0.2488068740623576, 0.2306359557873304, -0.0291446600388858, 0.0059933227312806, 0.0582255511361421, 0.0728519080460393, -0.0165901201188475, 0.0643174521130825, -0.1683173652203879]|  2.4433548450469971|      0.25000000|[481, 0, 0, 32]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      17|[0.0026878568218079, 0.512526414702391, 0.1379409510783847, 0.2488068740623576, 0.2306359557873304, -0.0291446600388858, 0.0059933227312806, 0.0582255511361421, 0.0728519080460393, -0.0165901201188475, 0.0643174521130825, -0.1683173652203879]|  2.4433548450469971|      0.12500000|[511, 0, 0, 34]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      18|[0.002196885787219, 0.6157988017472816, 0.1771624393602736, 0.2488956492791415, 0.2080335606382699, -0.0630123911184149, -0.0109612686945443, 0.0711048135403321, 0.0908397752147146, -0.0227565723071045, 0.0886595284815512, -0.1494523242140847]|  1.3294727802276611|      0.25000000|[541, 0, 0, 36]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      19|[0.0477807454106861, 0.8218704760194848, 0.2107772881053272, 0.2741364608495742, 0.2678092262726158, -0.1347105471524075, -0.0383094401140908, 0.0689442071638657, 0.0603101174739711, 0.0421226246417063, 0.1248411542432175, -0.1659657568594959]|  0.5886766314506531|      0.50000000|[571, 0, 0, 38]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      20|[0.0477807454106861, 0.8218704760194848, 0.2107772881053272, 0.2741364608495742, 0.2678092262726158, -0.1347105471524075, -0.0383094401140908, 0.0689442071638657, 0.0603101174739711, 0.0421226246417063, 0.1248411542432175, -0.1659657568594959]|  0.5886766314506531|      0.25000000|[601, 0, 0, 40]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[0.0477807454106861, 0.8218704760194848, 0.2107772881053272, 0.2741364608495742, 0.2678092262726158, -0.1347105471524075, -0.0383094401140908, 0.0689442071638657, 0.0603101174739711, 0.0421226246417063, 0.1248411542432175, -0.1659657568594959]|  0.5886766314506531|      0.12500000|[631, 0, 0, 42]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[0.0477807454106861, 0.8218704760194848, 0.2107772881053272, 0.2741364608495742, 0.2678092262726158, -0.1347105471524075, -0.0383094401140908, 0.0689442071638657, 0.0603101174739711, 0.0421226246417063, 0.1248411542432175, -0.1659657568594959]|  0.5886766314506531|      0.06250000|[661, 0, 0, 44]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      23|[0.0477807454106861, 0.8218704760194848, 0.2107772881053272, 0.2741364608495742, 0.2678092262726158, -0.1347105471524075, -0.0383094401140908, 0.0689442071638657, 0.0603101174739711, 0.0421226246417063, 0.1248411542432175, -0.1659657568594959]|  0.5886766314506531|      0.03125000|[691, 0, 0, 46]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      24|[0.0333520358598353, 0.8233754695048684, 0.2051996579596683, 0.2713378425457412, 0.2600642212159919, -0.1371050574435943, -0.024159862846375, 0.0793313733186283, 0.0653957629100052, 0.0517612438573491, 0.1378436988023914, -0.1578718000081234]|  0.2557184398174286|      0.06250000|[721, 0, 0, 48]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      25|[0.0583895486789087, 0.8502656832910553, 0.1990833016676486, 0.2414003936432031, 0.2521921253916725, -0.1519040153126812, -0.0429566955368469, 0.0879553155179739, 0.0604835903095687, 0.0613241262804353, 0.1655738460560109, -0.15244804468974]|  0.1330025047063828|      0.12500000|[751, 0, 0, 50]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      26|[0.0583895486789087, 0.8502656832910553, 0.1990833016676486, 0.2414003936432031, 0.2521921253916725, -0.1519040153126812, -0.0429566955368469, 0.0879553155179739, 0.0604835903095687, 0.0613241262804353, 0.1655738460560109, -0.15244804468974]|  0.1330025047063828|      0.06250000|[781, 0, 0, 52]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[0.0583895486789087, 0.8502656832910553, 0.1990833016676486, 0.2414003936432031, 0.2521921253916725, -0.1519040153126812, -0.0429566955368469, 0.0879553155179739, 0.0604835903095687, 0.0613241262804353, 0.1655738460560109, -0.15244804468974]|  0.1330025047063828|      0.03125000|[811, 0, 0, 54]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      28|[0.0583895486789087, 0.8502656832910553, 0.1990833016676486, 0.2414003936432031, 0.2521921253916725, -0.1519040153126812, -0.0429566955368469, 0.0879553155179739, 0.0604835903095687, 0.0613241262804353, 0.1655738460560109, -0.15244804468974]|  0.1330025047063828|      0.01562500|[841, 0, 0, 56]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[0.0583895486789087, 0.8502656832910553, 0.1990833016676486, 0.2414003936432031, 0.2521921253916725, -0.1519040153126812, -0.0429566955368469, 0.0879553155179739, 0.0604835903095687, 0.0613241262804353, 0.1655738460560109, -0.15244804468974]|  0.1330025047063828|      0.00781250|[871, 0, 0, 58]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      30|[0.055000430826933, 0.8542020742167289, 0.2026360607495514, 0.2412837324563888, 0.2521358933956471, -0.1522766362778697, -0.0430854326929892, 0.0905577132790333, 0.0623870349112611, 0.0634373832804265, 0.1677087434637048, -0.151091447194229]|  0.1186893731355667|      0.01562500|[901, 0, 0, 60]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      31|[0.0547304472697695, 0.8674294061795715, 0.2010082730245495, 0.2426323241641463, 0.2517063204682292, -0.1466578581161689, -0.0418731364144978, 0.0936739161255312, 0.05944843865661, 0.0633361765382305, 0.1644178687016125, -0.1525834256530842]|  0.0951587632298470|      0.03125000|[931, 0, 0, 62]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      32|[0.0547304472697695, 0.8674294061795715, 0.2010082730245495, 0.2426323241641463, 0.2517063204682292, -0.1466578581161689, -0.0418731364144978, 0.0936739161255312, 0.05944843865661, 0.0633361765382305, 0.1644178687016125, -0.1525834256530842]|  0.0951587632298470|      0.01562500|[961, 0, 0, 64]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[0.0524916500587231, 0.8733350332233709, 0.1981986059687479, 0.2422679233082613, 0.2408451036105242, -0.146422783291134, -0.0393146954690903, 0.0920606821142253, 0.0650127864102385, 0.0626133763302446, 0.1670837819873612, -0.1470640027884912]|  0.0865832939743996|      0.03125000|[991, 0, 0, 66]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      34|[0.0524916500587231, 0.8733350332233709, 0.1981986059687479, 0.2422679233082613, 0.2408451036105242, -0.146422783291134, -0.0393146954690903, 0.0920606821142253, 0.0650127864102385, 0.0626133763302446, 0.1670837819873612, -0.1470640027884912]|  0.0865832939743996|      0.01562500|[1021, 0, 0, 68]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      35|[0.0524916500587231, 0.8733350332233709, 0.1981986059687479, 0.2422679233082613, 0.2408451036105242, -0.146422783291134, -0.0393146954690903, 0.0920606821142253, 0.0650127864102385, 0.0626133763302446, 0.1670837819873612, -0.1470640027884912]|  0.0865832939743996|      0.00781250|[1051, 0, 0, 70]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[0.0545890356679612, 0.8778988811765395, 0.2005975452635696, 0.2418784166247542, 0.2386616578730257, -0.1471943247806277, -0.0406237716121631, 0.0900162377235096, 0.0648775921428387, 0.0608946872634968, 0.1636944712925243, -0.1491097435252051]|  0.0803456678986549|      0.01562500|[1081, 0, 0, 72]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      37|[0.0545890356679612, 0.8778988811765395, 0.2005975452635696, 0.2418784166247542, 0.2386616578730257, -0.1471943247806277, -0.0406237716121631, 0.0900162377235096, 0.0648775921428387, 0.0608946872634968, 0.1636944712925243, -0.1491097435252051]|  0.0803456678986549|      0.00781250|[1111, 0, 0, 74]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[0.0510136683317097, 0.8796828245381455, 0.2012471184866495, 0.2415385909186077, 0.2388187613549214, -0.1460755290233063, -0.0373054423722388, 0.0902868703125785, 0.0665350769600093, 0.0651354121008037, 0.1638353557375783, -0.1457303595612912]|  0.0741120055317879|      0.01562500|[1141, 0, 0, 76]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      39|[0.0510136683317097, 0.8796828245381455, 0.2012471184866495, 0.2415385909186077, 0.2388187613549214, -0.1460755290233063, -0.0373054423722388, 0.0902868703125785, 0.0665350769600093, 0.0651354121008037, 0.1638353557375783, -0.1457303595612912]|  0.0741120055317879|      0.00781250|[1171, 0, 0, 78]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      40|[0.0518222721513438, 0.8831060455802964, 0.2002768527211725, 0.2430665194584483, 0.2404765063894307, -0.1496735841293292, -0.0385505213619352, 0.0863559110324639, 0.0638586652562618, 0.0642693961435927, 0.1644447365587508, -0.1478293123005635]|  0.0679227560758591|      0.01562500|[1201, 0, 0, 80]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      41|[0.0518222721513438, 0.8831060455802964, 0.2002768527211725, 0.2430665194584483, 0.2404765063894307, -0.1496735841293292, -0.0385505213619352, 0.0863559110324639, 0.0638586652562618, 0.0642693961435927, 0.1644447365587508, -0.1478293123005635]|  0.0679227560758591|      0.00781250|[1231, 0, 0, 82]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      42|[0.0496589658060265, 0.8862287272860643, 0.2019158702512993, 0.2427482983702744, 0.2390671972597207, -0.1493486007012364, -0.0361448245487995, 0.0858962867097342, 0.0646077510378992, 0.0677735116747336, 0.1649911979914761, -0.143076680991692]|  0.0630507469177246|      0.01562500|[1261, 0, 0, 84]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      43|[0.0496589658060265, 0.8862287272860643, 0.2019158702512993, 0.2427482983702744, 0.2390671972597207, -0.1493486007012364, -0.0361448245487995, 0.0858962867097342, 0.0646077510378992, 0.0677735116747336, 0.1649911979914761, -0.143076680991692]|  0.0630507469177246|      0.00781250|[1291, 0, 0, 86]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      44|[0.0496589658060265, 0.8862287272860643, 0.2019158702512993, 0.2427482983702744, 0.2390671972597207, -0.1493486007012364, -0.0361448245487995, 0.0858962867097342, 0.0646077510378992, 0.0677735116747336, 0.1649911979914761, -0.143076680991692]|  0.0630507469177246|      0.00390625|[1321, 0, 0, 88]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      45|[0.0510374711858876, 0.8880851743839535, 0.2029353680520933, 0.2422966708996743, 0.2384086704347928, -0.1497172855658983, -0.0364903229927704, 0.0851154045198345, 0.0633103501511895, 0.0664062079651324, 0.1645754011282268, -0.1449857082860034]|  0.0582243055105209|      0.00781250|[1351, 0, 0, 90]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      46|[0.0487228960223282, 0.8933950675233453, 0.204130970881251, 0.2412237011596242, 0.236695821435212, -0.1485497004208192, -0.0351882441312145, 0.0856563571846043, 0.0649281684187585, 0.069305095421982, 0.1660420261780718, -0.1426522166238111]|  0.0542659871280193|      0.01562500|[1381, 0, 0, 92]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      47|[0.0487228960223282, 0.8933950675233453, 0.204130970881251, 0.2412237011596242, 0.236695821435212, -0.1485497004208192, -0.0351882441312145, 0.0856563571846043, 0.0649281684187585, 0.069305095421982, 0.1660420261780718, -0.1426522166238111]|  0.0542659871280193|      0.00781250|[1411, 0, 0, 94]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      48|[0.0487228960223282, 0.8933950675233453, 0.204130970881251, 0.2412237011596242, 0.236695821435212, -0.1485497004208192, -0.0351882441312145, 0.0856563571846043, 0.0649281684187585, 0.069305095421982, 0.1660420261780718, -0.1426522166238111]|  0.0542659871280193|      0.00390625|[1441, 0, 0, 96]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      49|[0.0490218066827911, 0.8949825999502837, 0.2040523843032749, 0.2409676744686562, 0.2354729763706208, -0.1510312965741293, -0.0354984214598408, 0.0848786954624899, 0.0632677152084695, 0.0694983697223497, 0.1657683930196013, -0.1414888230606761]|  0.0492542833089828|      0.00781250|[1471, 0, 0, 98]                                                           |  | trying linear partial model with 17 points | iterate success | actual_k=0
      50|[0.0490218066827911, 0.8949825999502837, 0.2040523843032749, 0.2409676744686562, 0.2354729763706208, -0.1510312965741293, -0.0354984214598408, 0.0848786954624899, 0.0632677152084695, 0.0694983697223497, 0.1657683930196013, -0.1414888230606761]|  0.0492542833089828|      0.00390625|[1501, 0, 0, 100]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      51|[0.0489760440045589, 0.8975399704341461, 0.2040780168220488, 0.2404258435124172, 0.2351161084980954, -0.1524285497758276, -0.0366533168660801, 0.0846080348507218, 0.0622044424822154, 0.068232699799541, 0.1647701673901422, -0.1425873119461332]|  0.0469080284237862|      0.00781250|[1531, 0, 0, 102]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      52|[0.0489760440045589, 0.8975399704341461, 0.2040780168220488, 0.2404258435124172, 0.2351161084980954, -0.1524285497758276, -0.0366533168660801, 0.0846080348507218, 0.0622044424822154, 0.068232699799541, 0.1647701673901422, -0.1425873119461332]|  0.0469080284237862|      0.00390625|[1561, 0, 0, 104]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      53|[0.0489760440045589, 0.8975399704341461, 0.2040780168220488, 0.2404258435124172, 0.2351161084980954, -0.1524285497758276, -0.0366533168660801, 0.0846080348507218, 0.0622044424822154, 0.068232699799541, 0.1647701673901422, -0.1425873119461332]|  0.0469080284237862|      0.00195312|[1591, 0, 0, 106]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      54|[0.0480892041072868, 0.8983908948993322, 0.204842287608942, 0.2407779927972052, 0.2353287284164877, -0.1524849020182683, -0.0373249529534753, 0.0852482434641557, 0.0628366941389699, 0.068510395302945, 0.1650446408835789, -0.1422205922901378]|  0.0447818972170353|      0.00390625|[1621, 0, 0, 108]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      55|[0.046881459529994, 0.8999479923699273, 0.2033936481166521, 0.2406210594863063, 0.2351363565018784, -0.1536822676117861, -0.0353732702714132, 0.086210808812415, 0.063961678410922, 0.068833405845977, 0.1662112279211704, -0.1416591070059434]|  0.0434488691389561|      0.00781250|[1651, 0, 0, 110]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      56|[0.046881459529994, 0.8999479923699273, 0.2033936481166521, 0.2406210594863063, 0.2351363565018784, -0.1536822676117861, -0.0353732702714132, 0.086210808812415, 0.063961678410922, 0.068833405845977, 0.1662112279211704, -0.1416591070059434]|  0.0434488691389561|      0.00390625|[1681, 0, 0, 112]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      57|[0.0462022103970135, 0.9023492817698263, 0.2026145969776784, 0.241556259810435, 0.2359131409301737, -0.1546443057363566, -0.0360451002843738, 0.0858366998513255, 0.0622902295511083, 0.0691840347408919, 0.1651012022035734, -0.1427907584909385]|  0.0409247577190399|      0.00781250|[1711, 0, 0, 114]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      58|[0.0462022103970135, 0.9023492817698263, 0.2026145969776784, 0.241556259810435, 0.2359131409301737, -0.1546443057363566, -0.0360451002843738, 0.0858366998513255, 0.0622902295511083, 0.0691840347408919, 0.1651012022035734, -0.1427907584909385]|  0.0409247577190399|      0.00390625|[1741, 0, 0, 116]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[0.0447332997441492, 0.9048592756848761, 0.2029744656602863, 0.2414174590309754, 0.2356874945419416, -0.155138347009957, -0.03559411218197, 0.0867641636309827, 0.0617085441842658, 0.0690401794097775, 0.1648691857890559, -0.1405815066412864]|  0.0382744222879410|      0.00781250|[1771, 0, 0, 118]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      60|[0.0460947801779427, 0.9106037006690951, 0.2047860802238778, 0.2409257915128849, 0.234167762830925, -0.1559458682095959, -0.0346160827297922, 0.0865481388924875, 0.0575583688047594, 0.0697129247996189, 0.165096160143795, -0.1395984085040243]|  0.0362857021391392|      0.01562500|[1801, 0, 0, 120]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
