k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.2859435686767648, 0.9620829413352123, 0.9965095621746, 0.9381597751687207, 0.9888132760478902, 0.4578663258527061, 0.9498209881155818, 0.9472276824156554, 0.9661284900527038, 0.5706224350888438, 0.9999073126935969, 0.9999818261899887, 0.9998945634756574, 0.9999683274853596, 0.9999970429159544, 0.9999923604070987, 0.9999939442882168, 0.9999886163728696, 0.9999978728726205, 0.9999947484925344, 0.9999984422426239, 0.9999972607253669, 0.9999995078749067, 0.9999814214864471, 0.9999932122929124, 0.9999950771246902, 0.9999953542609745, 0.9999986970327158, 0.9999977037318386, 0.9999968163015339, 0.9999936122978891, 0.9999968439654636, 0.9999958679437196, 0.9999950280229121, 0.9999969631187399, 0.9999764692877113, 0.999967428835619, 0.999988527013402, 0.9999978089690074, 0.9999977344228479, 0.9999979825132523, 0.9999959638395415, 0.9999647667557301, 0.9999899618164385, 0.9999880537485849, 0.9999805125181307, 0.9999808457472176, 0.9999983905456893, 0.999998374005211, 0.9999966505640326, 0.9999978226607866, 0.9999863651124572, 0.9999857429807043, 0.999990820281567]|2015.2875598168914166|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
      43|[-0.3664608402081794, 0.8951100771646029, 0.995338790103507, 0.81285823995288, 0.9633467148474522, 0.0138827096555538, 0.9150547311049634, 0.905817465081222, 0.9301897108705802, 0.0504023649807965, 1.0002736111963189, 1.0025960040326842, 0.9997865144768403, 1.0014576632045114, 0.9942163776186113, 0.9904205509174779, 0.9895144485241889, 1.0128515334838335, 0.9982214544404097, 0.9937632465887277, 0.9941033227899434, 0.9970330985681257, 1.0067213141338212, 1.0063502401784232, 1.0046298526688073, 0.9979847580338103, 1.0042855509367534, 0.9951360190653279, 1.0033499904403056, 1.0014756425293163, 0.9978705936359591, 1.0014106319105307, 0.9955233681546097, 1.0061358513017473, 0.9994433607294182, 0.9999946974691971, 0.9986189407844213, 0.9999983160823459, 0.9986599368962105, 1.0041470578844578, 0.9990376482532269, 0.9951443175325518, 1.00799487877359, 1.0005638592413817, 1.0110868753751099, 0.997963083605989, 0.9955340654907802, 0.9976168921693355, 1.0044047605270576, 0.994115469841923, 0.9965485314487413, 0.9942762360977653, 0.9957900005936768, 0.9958592141256333]| 81.1022609426675984|      0.00781250|[5547, 0, 43, 129]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      44|[-0.3615244904482633, 0.893990750266103, 0.9951710839461609, 0.8099039668412015, 0.9623616164751055, 0.0183098098767695, 0.9156383958651924, 0.9066596524106582, 0.9297952018419173, 0.0519469411330199, 1.0004390811349053, 1.0025036214120255, 0.9998371802248575, 1.0012091735065058, 0.9941048846481192, 0.9908021336723254, 0.9896236811014135, 1.013213796820564, 0.9984152585173879, 0.9934883016409389, 0.9939651796225352, 0.9971133202572032, 1.0059174091807686, 1.0061100537826526, 1.0048152211114394, 0.9979170111527913, 1.0042530860562702, 0.9952901255845606, 1.0033499940092627, 1.001673056612211, 0.9974374671844393, 1.0009470685407755, 0.9954535055977709, 1.0062892366426694, 0.999499469418507, 0.9999363264175726, 0.9986069544099764, 0.9997744620608338, 0.9985462442773259, 1.0038776316346403, 0.9993476542837662, 0.9946580716144257, 1.0080642693005248, 1.000329429881963, 1.0109353129457122, 0.9978873760486145, 0.9954505859616598, 0.9977265379786107, 1.0046366446539148, 0.9942753829998923, 0.9965675271719592, 0.9945038859630708, 0.9958630262585553, 0.995891685621782]| 80.8395713277174224|      0.01562500|[5676, 0, 44, 132]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      45|[-0.3615244904482633, 0.893990750266103, 0.9951710839461609, 0.8099039668412015, 0.9623616164751055, 0.0183098098767695, 0.9156383958651924, 0.9066596524106582, 0.9297952018419173, 0.0519469411330199, 1.0004390811349053, 1.0025036214120255, 0.9998371802248575, 1.0012091735065058, 0.9941048846481192, 0.9908021336723254, 0.9896236811014135, 1.013213796820564, 0.9984152585173879, 0.9934883016409389, 0.9939651796225352, 0.9971133202572032, 1.0059174091807686, 1.0061100537826526, 1.0048152211114394, 0.9979170111527913, 1.0042530860562702, 0.9952901255845606, 1.0033499940092627, 1.001673056612211, 0.9974374671844393, 1.0009470685407755, 0.9954535055977709, 1.0062892366426694, 0.999499469418507, 0.9999363264175726, 0.9986069544099764, 0.9997744620608338, 0.9985462442773259, 1.0038776316346403, 0.9993476542837662, 0.9946580716144257, 1.0080642693005248, 1.000329429881963, 1.0109353129457122, 0.9978873760486145, 0.9954505859616598, 0.9977265379786107, 1.0046366446539148, 0.9942753829998923, 0.9965675271719592, 0.9945038859630708, 0.9958630262585553, 0.995891685621782]| 80.8395713277174224|      0.00781250|[5805, 0, 45, 135]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      46|[-0.3646382743426508, 0.8923911581804319, 0.9952080064286342, 0.8060413600265902, 0.9619064168425541, 0.0150039335848786, 0.9160664657086358, 0.9062504473128861, 0.9290798887799956, 0.04760369565572, 1.0009354165234547, 1.0023971745315883, 0.9995661999118151, 1.0011758832287385, 0.9943338567318922, 0.9910766199593669, 0.9894554620568947, 1.0132263001394455, 0.9984702334136702, 0.9933329602478984, 0.9937658710417994, 0.9974058857716637, 1.0057529317703449, 1.0061030845922059, 1.0051026486644947, 0.9982889859900542, 1.0045430014893737, 0.9955753717124464, 1.0034489858513245, 1.0018063696713664, 0.9972159039394837, 1.0016697057233135, 0.9955386673307501, 1.006409712010546, 0.9996370900089516, 0.9998753049417134, 0.9980034681715089, 0.9996494272077031, 0.9985237811140438, 1.0037167623838443, 0.9995399818868891, 0.9949231010219265, 1.007570957909787, 1.0007449188371094, 1.0109700682643374, 0.9977665940495399, 0.995600790226719, 0.9978505188016821, 1.0047689257485182, 0.9941914852106228, 0.9967330207866395, 0.9945682125247635, 0.995958808322592, 0.9953902481427911]| 80.5583936302772941|      0.01562500|[5934, 0, 46, 138]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      47|[-0.3646382743426508, 0.8923911581804319, 0.9952080064286342, 0.8060413600265902, 0.9619064168425541, 0.0150039335848786, 0.9160664657086358, 0.9062504473128861, 0.9290798887799956, 0.04760369565572, 1.0009354165234547, 1.0023971745315883, 0.9995661999118151, 1.0011758832287385, 0.9943338567318922, 0.9910766199593669, 0.9894554620568947, 1.0132263001394455, 0.9984702334136702, 0.9933329602478984, 0.9937658710417994, 0.9974058857716637, 1.0057529317703449, 1.0061030845922059, 1.0051026486644947, 0.9982889859900542, 1.0045430014893737, 0.9955753717124464, 1.0034489858513245, 1.0018063696713664, 0.9972159039394837, 1.0016697057233135, 0.9955386673307501, 1.006409712010546, 0.9996370900089516, 0.9998753049417134, 0.9980034681715089, 0.9996494272077031, 0.9985237811140438, 1.0037167623838443, 0.9995399818868891, 0.9949231010219265, 1.007570957909787, 1.0007449188371094, 1.0109700682643374, 0.9977665940495399, 0.995600790226719, 0.9978505188016821, 1.0047689257485182, 0.9941914852106228, 0.9967330207866395, 0.9945682125247635, 0.995958808322592, 0.9953902481427911]| 80.5583936302772941|      0.00781250|[6063, 0, 47, 141]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      48|[-0.3593659699305433, 0.8913846401260217, 0.9954239883161383, 0.8028785376126839, 0.9612497987236418, 0.018662357286955, 0.9166609304588864, 0.9067164684621586, 0.9288215333543786, 0.0497690656362182, 1.000819629246225, 1.0021948979992088, 0.9995597730729734, 1.000534739923092, 0.9942141574659311, 0.9910651632675234, 0.9895853333460765, 1.0134958007732997, 0.9988614296673977, 0.9930841653683605, 0.9934552223794851, 0.9972760408113791, 1.006308858562464, 1.006032685140449, 1.0050427288412718, 0.9979209956889727, 1.0044899904462512, 0.9955486753796772, 1.0032231741150972, 1.0021100620593792, 0.9972221634755628, 1.0016809433525775, 0.9954259955433781, 1.0061150537983021, 0.9993116046463818, 0.999635891293178, 0.9983175575234637, 0.9992741769820211, 0.9982910491870269, 1.0039841372566682, 0.9991948535914215, 0.9951320451967752, 1.007537137592105, 1.0006072694199655, 1.010844709128618, 0.9979654268164622, 0.9953555341807545, 0.9979908203966514, 1.0044893228416942, 0.9939789903151501, 0.9971573776969875, 0.9948048521637859, 0.9957288258102784, 0.9949687163355315]| 80.3205212646476383|      0.01562500|[6192, 0, 48, 144]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      49|[-0.3593659699305433, 0.8913846401260217, 0.9954239883161383, 0.8028785376126839, 0.9612497987236418, 0.018662357286955, 0.9166609304588864, 0.9067164684621586, 0.9288215333543786, 0.0497690656362182, 1.000819629246225, 1.0021948979992088, 0.9995597730729734, 1.000534739923092, 0.9942141574659311, 0.9910651632675234, 0.9895853333460765, 1.0134958007732997, 0.9988614296673977, 0.9930841653683605, 0.9934552223794851, 0.9972760408113791, 1.006308858562464, 1.006032685140449, 1.0050427288412718, 0.9979209956889727, 1.0044899904462512, 0.9955486753796772, 1.0032231741150972, 1.0021100620593792, 0.9972221634755628, 1.0016809433525775, 0.9954259955433781, 1.0061150537983021, 0.9993116046463818, 0.999635891293178, 0.9983175575234637, 0.9992741769820211, 0.9982910491870269, 1.0039841372566682, 0.9991948535914215, 0.9951320451967752, 1.007537137592105, 1.0006072694199655, 1.010844709128618, 0.9979654268164622, 0.9953555341807545, 0.9979908203966514, 1.0044893228416942, 0.9939789903151501, 0.9971573776969875, 0.9948048521637859, 0.9957288258102784, 0.9949687163355315]| 80.3205212646476383|      0.00781250|[6321, 0, 49, 147]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      50|[-0.3625454207164788, 0.889910634526216, 0.9954779393254939, 0.7995114563325055, 0.9604248025060531, 0.0151065978938138, 0.9163884842345686, 0.9056673129215671, 0.9285534577220981, 0.0452654172985307, 1.000650143526045, 1.0026652027471952, 0.9996668617715108, 1.000239393762293, 0.9939223605144336, 0.9909883275589547, 0.9896774326904233, 1.0133732565731148, 0.99941340031364, 0.9931206241357695, 0.9935914533034995, 0.9971442499696205, 1.0065578754182658, 1.0062610236044516, 1.0051259204993765, 0.998007852760894, 1.0048602162713274, 0.9958732312836576, 1.0035137012305428, 1.0019902433779428, 0.9971619494162266, 1.0016096374652654, 0.9958994625036841, 1.0063618542664867, 0.9998547364396715, 0.9997592057236331, 0.9982974299711109, 0.9991120026612694, 0.9980347097158779, 1.0039522385264972, 0.9995906857248709, 0.9951090742708464, 1.0078667931232852, 1.0006709480545517, 1.010865081495546, 0.9980115092648745, 0.9953110716950898, 0.9982831726803859, 1.0044841169820482, 0.9943768880643465, 0.9970396186310366, 0.9950148911383726, 0.995814037517644, 0.9950310985582547]| 80.0903069085745045|      0.01562500|[6450, 0, 50, 150]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      51|[-0.3625454207164788, 0.889910634526216, 0.9954779393254939, 0.7995114563325055, 0.9604248025060531, 0.0151065978938138, 0.9163884842345686, 0.9056673129215671, 0.9285534577220981, 0.0452654172985307, 1.000650143526045, 1.0026652027471952, 0.9996668617715108, 1.000239393762293, 0.9939223605144336, 0.9909883275589547, 0.9896774326904233, 1.0133732565731148, 0.99941340031364, 0.9931206241357695, 0.9935914533034995, 0.9971442499696205, 1.0065578754182658, 1.0062610236044516, 1.0051259204993765, 0.998007852760894, 1.0048602162713274, 0.9958732312836576, 1.0035137012305428, 1.0019902433779428, 0.9971619494162266, 1.0016096374652654, 0.9958994625036841, 1.0063618542664867, 0.9998547364396715, 0.9997592057236331, 0.9982974299711109, 0.9991120026612694, 0.9980347097158779, 1.0039522385264972, 0.9995906857248709, 0.9951090742708464, 1.0078667931232852, 1.0006709480545517, 1.010865081495546, 0.9980115092648745, 0.9953110716950898, 0.9982831726803859, 1.0044841169820482, 0.9943768880643465, 0.9970396186310366, 0.9950148911383726, 0.995814037517644, 0.9950310985582547]| 80.0903069085745045|      0.00781250|[6579, 0, 51, 153]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      52|[-0.3575336730735675, 0.8886252035186184, 0.995573128740459, 0.7965483510568309, 0.959522163574725, 0.0192320524973373, 0.9171269044312277, 0.9058849982686035, 0.9285675343119866, 0.0475799150711148, 1.0006719683142586, 1.0025194744090993, 0.9993608187100004, 1.000433329122718, 0.9940492645769494, 0.9911292273807121, 0.9896782523548567, 1.0129918404731473, 0.9992240010668502, 0.9930078366219935, 0.993465477383687, 0.996864195602334, 1.006486518007308, 1.0058964147854517, 1.0052621582306756, 0.9978589876902486, 1.0046359354939733, 0.9956662739184262, 1.0034283819646999, 1.0020452330060594, 0.997175350124722, 1.0020512046698444, 0.9956082776722249, 1.006229968851348, 0.9999976033087858, 0.9997863315832, 0.998168313303758, 0.9994770148737525, 0.9979213149773325, 1.0041692362587897, 0.9994328706989769, 0.9951851898756074, 1.0080733971399474, 1.0008132426234664, 1.0110269505823173, 0.9979248947674184, 0.9949384099452858, 0.998447445326001, 1.0043356531069523, 0.9942022756887523, 0.9970156617926104, 0.9949381569994314, 0.9959902956683045, 0.995176589230491]| 79.8380152384044948|      0.01562500|[6708, 0, 52, 156]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      53|[-0.3575336730735675, 0.8886252035186184, 0.995573128740459, 0.7965483510568309, 0.959522163574725, 0.0192320524973373, 0.9171269044312277, 0.9058849982686035, 0.9285675343119866, 0.0475799150711148, 1.0006719683142586, 1.0025194744090993, 0.9993608187100004, 1.000433329122718, 0.9940492645769494, 0.9911292273807121, 0.9896782523548567, 1.0129918404731473, 0.9992240010668502, 0.9930078366219935, 0.993465477383687, 0.996864195602334, 1.006486518007308, 1.0058964147854517, 1.0052621582306756, 0.9978589876902486, 1.0046359354939733, 0.9956662739184262, 1.0034283819646999, 1.0020452330060594, 0.997175350124722, 1.0020512046698444, 0.9956082776722249, 1.006229968851348, 0.9999976033087858, 0.9997863315832, 0.998168313303758, 0.9994770148737525, 0.9979213149773325, 1.0041692362587897, 0.9994328706989769, 0.9951851898756074, 1.0080733971399474, 1.0008132426234664, 1.0110269505823173, 0.9979248947674184, 0.9949384099452858, 0.998447445326001, 1.0043356531069523, 0.9942022756887523, 0.9970156617926104, 0.9949381569994314, 0.9959902956683045, 0.995176589230491]| 79.8380152384044948|      0.00781250|[6837, 0, 53, 159]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      54|[-0.3608446811946582, 0.8864749191344847, 0.9955078691388526, 0.7931935385373529, 0.9583534364920251, 0.0152948285544782, 0.917089633852127, 0.9060589975209329, 0.9280923691858738, 0.0437611566947364, 1.0005391621046595, 1.003047860720094, 0.9994816140361367, 1.0004031449784117, 0.994179529201848, 0.9914438164063187, 0.989624124476167, 1.012414841904652, 0.9993490470565631, 0.9928319078380626, 0.9940397883224922, 0.9968157245999026, 1.0067665842001405, 1.0055418563615255, 1.005302190805619, 0.9978296857042969, 1.0046903192165766, 0.9956589013403494, 1.0030354598225495, 1.0020868451713616, 0.997270754499063, 1.0021181628064864, 0.9956203035657848, 1.0061738438934331, 1.0002413042267444, 0.9997791356732507, 0.9983002539163954, 0.9995197167686805, 0.9982970854375421, 1.0041136544369218, 0.9993003227638546, 0.9956241101955958, 1.0083268013396305, 1.0009867309063964, 1.0110437131667516, 0.9978708200525944, 0.9944723158319648, 0.9984640539707349, 1.0046645738732256, 0.9941310416346587, 0.9972162202144492, 0.9949085705053872, 0.9957619236607864, 0.9951397059851241]| 79.5988228711855186|      0.01562500|[6966, 0, 54, 162]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      55|[-0.3608446811946582, 0.8864749191344847, 0.9955078691388526, 0.7931935385373529, 0.9583534364920251, 0.0152948285544782, 0.917089633852127, 0.9060589975209329, 0.9280923691858738, 0.0437611566947364, 1.0005391621046595, 1.003047860720094, 0.9994816140361367, 1.0004031449784117, 0.994179529201848, 0.9914438164063187, 0.989624124476167, 1.012414841904652, 0.9993490470565631, 0.9928319078380626, 0.9940397883224922, 0.9968157245999026, 1.0067665842001405, 1.0055418563615255, 1.005302190805619, 0.9978296857042969, 1.0046903192165766, 0.9956589013403494, 1.0030354598225495, 1.0020868451713616, 0.997270754499063, 1.0021181628064864, 0.9956203035657848, 1.0061738438934331, 1.0002413042267444, 0.9997791356732507, 0.9983002539163954, 0.9995197167686805, 0.9982970854375421, 1.0041136544369218, 0.9993003227638546, 0.9956241101955958, 1.0083268013396305, 1.0009867309063964, 1.0110437131667516, 0.9978708200525944, 0.9944723158319648, 0.9984640539707349, 1.0046645738732256, 0.9941310416346587, 0.9972162202144492, 0.9949085705053872, 0.9957619236607864, 0.9951397059851241]| 79.5988228711855186|      0.00781250|[7095, 0, 55, 165]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      56|[-0.356053992736835, 0.8849837578608815, 0.9953132200004676, 0.7900417560070496, 0.9579646680242625, 0.0194167021675223, 0.9174570820125886, 0.9067288411075128, 0.9280329274843339, 0.0461358270237614, 1.0008535910212528, 1.003165075263222, 0.9993099021377053, 1.00032470834633, 0.9943177780127735, 0.9913556933480961, 0.9891499470527705, 1.012634165389158, 0.9990180909236831, 0.9927739275659092, 0.9941299645211469, 0.9961736237480544, 1.0069841365629588, 1.0055180020121737, 1.0052569702753456, 0.9975868618663417, 1.0048870393457439, 0.9958022635272249, 1.0029825112354798, 1.0022219744139367, 0.9975572579284558, 1.0021155224824057, 0.9955081850042734, 1.0061533295024074, 0.9999864474367746, 0.9996283425749387, 0.9984878294676863, 0.999714587237866, 0.9980725235469772, 1.0044050306511825, 0.9992946231921032, 0.9954494054837658, 1.0078866742688288, 1.0006444461673547, 1.0115529799872807, 0.9979318843156595, 0.9947781216643463, 0.9987705553765879, 1.0045889522392863, 0.9944747257928075, 0.9971635779472579, 0.9947646079729852, 0.9958910433986125, 0.9950752680082339]| 79.3410361032445337|      0.01562500|[7224, 0, 56, 168]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      57|[-0.356053992736835, 0.8849837578608815, 0.9953132200004676, 0.7900417560070496, 0.9579646680242625, 0.0194167021675223, 0.9174570820125886, 0.9067288411075128, 0.9280329274843339, 0.0461358270237614, 1.0008535910212528, 1.003165075263222, 0.9993099021377053, 1.00032470834633, 0.9943177780127735, 0.9913556933480961, 0.9891499470527705, 1.012634165389158, 0.9990180909236831, 0.9927739275659092, 0.9941299645211469, 0.9961736237480544, 1.0069841365629588, 1.0055180020121737, 1.0052569702753456, 0.9975868618663417, 1.0048870393457439, 0.9958022635272249, 1.0029825112354798, 1.0022219744139367, 0.9975572579284558, 1.0021155224824057, 0.9955081850042734, 1.0061533295024074, 0.9999864474367746, 0.9996283425749387, 0.9984878294676863, 0.999714587237866, 0.9980725235469772, 1.0044050306511825, 0.9992946231921032, 0.9954494054837658, 1.0078866742688288, 1.0006444461673547, 1.0115529799872807, 0.9979318843156595, 0.9947781216643463, 0.9987705553765879, 1.0045889522392863, 0.9944747257928075, 0.9971635779472579, 0.9947646079729852, 0.9958910433986125, 0.9950752680082339]| 79.3410361032445337|      0.00781250|[7353, 0, 57, 171]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      58|[-0.3593825712859878, 0.8831157575325224, 0.9957546191976978, 0.7863813502592358, 0.9571193079937188, 0.015378725802464, 0.9177102172773993, 0.9064459153008828, 0.9276276619206885, 0.0423538367489657, 1.0006973905761083, 1.0029992947026645, 0.9990081535198949, 1.0001827612288479, 0.9940740873707723, 0.9912840241752724, 0.9889218930916925, 1.0125746933774933, 0.9989951222271807, 0.9927308801338577, 0.994254499356995, 0.9963726845750778, 1.006994604003402, 1.0053267288077157, 1.005181326290792, 0.9977495108427054, 1.0050330556200515, 0.9958024395617753, 1.0027268952364845, 1.0020200836257211, 0.9978664266284537, 1.0022401418944524, 0.9955967748926342, 1.0063013116725303, 0.9999845146724847, 0.9996367093953815, 0.998400394897012, 0.9996368316754143, 0.9981755815525234, 1.004269935346837, 0.9994130735388522, 0.9956401786561019, 1.0077363357639693, 1.0007550513664383, 1.0116016179244613, 0.9976428098413453, 0.994859994393562, 0.9990047841168381, 1.0048564687800765, 0.9942149788785984, 0.9973669148584776, 0.9950790716821856, 0.9959713418755591, 0.9951228567200823]| 79.1249002405248092|      0.01562500|[7482, 0, 58, 174]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      59|[-0.3593825712859878, 0.8831157575325224, 0.9957546191976978, 0.7863813502592358, 0.9571193079937188, 0.015378725802464, 0.9177102172773993, 0.9064459153008828, 0.9276276619206885, 0.0423538367489657, 1.0006973905761083, 1.0029992947026645, 0.9990081535198949, 1.0001827612288479, 0.9940740873707723, 0.9912840241752724, 0.9889218930916925, 1.0125746933774933, 0.9989951222271807, 0.9927308801338577, 0.994254499356995, 0.9963726845750778, 1.006994604003402, 1.0053267288077157, 1.005181326290792, 0.9977495108427054, 1.0050330556200515, 0.9958024395617753, 1.0027268952364845, 1.0020200836257211, 0.9978664266284537, 1.0022401418944524, 0.9955967748926342, 1.0063013116725303, 0.9999845146724847, 0.9996367093953815, 0.998400394897012, 0.9996368316754143, 0.9981755815525234, 1.004269935346837, 0.9994130735388522, 0.9956401786561019, 1.0077363357639693, 1.0007550513664383, 1.0116016179244613, 0.9976428098413453, 0.994859994393562, 0.9990047841168381, 1.0048564687800765, 0.9942149788785984, 0.9973669148584776, 0.9950790716821856, 0.9959713418755591, 0.9951228567200823]| 79.1249002405248092|      0.00781250|[7611, 0, 59, 177]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      60|[-0.3542231464483589, 0.8825267069946703, 0.9957635501332237, 0.783546442209976, 0.9567692045185678, 0.0192216017855135, 0.918462279710764, 0.90676682982632, 0.9272848232505138, 0.0452103901587056, 1.0007438293895794, 1.0031418699178543, 0.9988491898402118, 1.0002071670894375, 0.993688299083221, 0.9909442091290757, 0.9889430873442767, 1.012494898764072, 0.998995638348386, 0.9928735835914303, 0.9942660253799409, 0.9961595520947109, 1.0069908264290621, 1.0049686263953106, 1.0051795681750795, 0.9978098929816174, 1.0049458013628563, 0.9951905163026719, 1.0025420986060154, 1.0023238049851964, 0.9982824511121603, 1.0019318717819492, 0.9955544684541735, 1.0063463571576097, 1.0001413094143403, 0.9999127090655001, 0.9980996138886, 0.9994574987050597, 0.9980750353451597, 1.0042802984191082, 0.9994310880482747, 0.9955927416677827, 1.008097515405877, 1.0004028062808124, 1.0115597938595347, 0.9978279739418862, 0.9951093116426403, 0.9987807578708594, 1.0048391423550143, 0.9941633764620029, 0.9972118790168047, 0.9951010751215565, 0.995493309749384, 0.9951745193711593]| 78.9091436176418881|      0.01562500|[7740, 0, 60, 180]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      61|[-0.3542231464483589, 0.8825267069946703, 0.9957635501332237, 0.783546442209976, 0.9567692045185678, 0.0192216017855135, 0.918462279710764, 0.90676682982632, 0.9272848232505138, 0.0452103901587056, 1.0007438293895794, 1.0031418699178543, 0.9988491898402118, 1.0002071670894375, 0.993688299083221, 0.9909442091290757, 0.9889430873442767, 1.012494898764072, 0.998995638348386, 0.9928735835914303, 0.9942660253799409, 0.9961595520947109, 1.0069908264290621, 1.0049686263953106, 1.0051795681750795, 0.9978098929816174, 1.0049458013628563, 0.9951905163026719, 1.0025420986060154, 1.0023238049851964, 0.9982824511121603, 1.0019318717819492, 0.9955544684541735, 1.0063463571576097, 1.0001413094143403, 0.9999127090655001, 0.9980996138886, 0.9994574987050597, 0.9980750353451597, 1.0042802984191082, 0.9994310880482747, 0.9955927416677827, 1.008097515405877, 1.0004028062808124, 1.0115597938595347, 0.9978279739418862, 0.9951093116426403, 0.9987807578708594, 1.0048391423550143, 0.9941633764620029, 0.9972118790168047, 0.9951010751215565, 0.995493309749384, 0.9951745193711593]| 78.9091436176418881|      0.00781250|[7869, 0, 61, 183]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
      62|[-0.3583722390918486, 0.881370175492071, 0.9952812467185977, 0.7804063029058398, 0.9559604912630323, 0.0156039964852963, 0.9183798383275713, 0.906866037499353, 0.9265059424929458, 0.0411792373300695, 1.0005384619123705, 1.0029233707147962, 0.9985617379310945, 1.0001171657448455, 0.993913447226321, 0.9909161614497075, 0.989243196000192, 1.012898968285119, 0.9991515643830736, 0.9929646726544482, 0.9943024322126186, 0.995936400036796, 1.0070584881351212, 1.0050683996800347, 1.005056845127133, 0.9974895809928745, 1.0050071491286043, 0.9956152754969755, 1.0029139488760614, 1.0021427267684182, 0.9982553533536073, 1.0018293637352682, 0.995608953611079, 1.0061703445123737, 1.0003143709590847, 1.0003048228927895, 0.9979674041410611, 0.9993145986071483, 0.9981674278100566, 1.004337137325053, 0.9993592989241954, 0.9957209894151303, 1.0079183169225332, 1.0005003144051448, 1.0112931499210058, 0.9976360301759427, 0.9948668033485519, 0.9987100534767136, 1.0051370824790389, 0.9940932838709727, 0.9973493816350331, 0.9952152535012747, 0.9952765565430348, 0.9949951232562554]| 78.7432906918313620|      0.01562500|[7998, 0, 62, 186]                                                         |  | used linear model with 129 points | iterate success | actual_k=0
      63|[-0.3583722390918486, 0.881370175492071, 0.9952812467185977, 0.7804063029058398, 0.9559604912630323, 0.0156039964852963, 0.9183798383275713, 0.906866037499353, 0.9265059424929458, 0.0411792373300695, 1.0005384619123705, 1.0029233707147962, 0.9985617379310945, 1.0001171657448455, 0.993913447226321, 0.9909161614497075, 0.989243196000192, 1.012898968285119, 0.9991515643830736, 0.9929646726544482, 0.9943024322126186, 0.995936400036796, 1.0070584881351212, 1.0050683996800347, 1.005056845127133, 0.9974895809928745, 1.0050071491286043, 0.9956152754969755, 1.0029139488760614, 1.0021427267684182, 0.9982553533536073, 1.0018293637352682, 0.995608953611079, 1.0061703445123737, 1.0003143709590847, 1.0003048228927895, 0.9979674041410611, 0.9993145986071483, 0.9981674278100566, 1.004337137325053, 0.9993592989241954, 0.9957209894151303, 1.0079183169225332, 1.0005003144051448, 1.0112931499210058, 0.9976360301759427, 0.9948668033485519, 0.9987100534767136, 1.0051370824790389, 0.9940932838709727, 0.9973493816350331, 0.9952152535012747, 0.9952765565430348, 0.9949951232562554]| 78.7432906918313620|      0.00781250|[8127, 0, 63, 189]                                                         |  | used linear model with 129 points | iterate failure | actual_k=0
