k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      86|[1.3621046628186044, -0.1260910412265506, 1.7018064808045652, 0.2929898572714863, -0.0800655902694044, 1.9969660247610383, 0.4424945317752157, -0.0958220249033559, 2.0254248051868706, 0.6601123353162827, 0.4084572082853495, 2.2742543691748867, 0.3239016919040224, -0.2452222196404073, 2.520011051668007, 2.4724035544781113, 0.5099593451847069, 2.154695896050778, 1.1818555879772379, -0.2112275417609356, 2.1267443262974783, 2.336310761156826, -0.1639985305873358, 2.2229083777284546, 14.041167396028573, 1.3350711269963893, 1.5691841933786104, 11.84845493536374, 1.2504761893165992, 2.1871448616574103, 0.457246837228653, -0.0992786750839516, 2.970692139733821, 0.421914195466722, -0.1299017937648696, 2.897336430463408, 0.9469930536901652, 0.2825276138866651, 3.232062861767411, 0.433269229238459, -0.0822630751511884, 3.2217351632092157, -0.2377355253749705, 0.1409027622525885, 3.2484138533813307, 3.831143370280929, 0.6761991976949433, 3.488091942998691, 0.9958898628817795, -0.206499944818622, 3.696582546285385, 0.4441554186053153, -0.1115269597070738, 3.6299396413659375, 0.5241850223658061, -0.2059079252635663, 3.771542383160444, 0.8277312653402001, 0.2453569576124203, 3.918193055261497, 0.412000025425061, -0.1118141808072066, 3.8676023579092687, 1.7456262497853554, 0.4567821872621783, 3.8822566593214125, 1.6893800067279539, 0.4237811457353877, 4.761446949904381, 1.225075571516822, 0.2633577585080139, 4.719469065353563, 0.7313399576215907, -0.1358317713848845, 4.7476730799150335, 0.779060247151116, -0.2968356295744796, 4.454645247145898, 0.4524175773036467, 0.1107397692713918, 5.058209418258562, 0.698034483658688, -0.0838160964394378, 5.057267132207524, 0.5395621376096178, -0.1820001154892854, 5.566125535907259, 0.5518056307941988, -0.2476686732419198, 5.3546176417294085, 1.3313234591391256, -0.2758370328356702, 2.725624295941423, -0.0031517217280864, 0.1378650466920696, 3.890094033369266, 0.176593378088084, -0.2849689607387128, 5.258484726926604]|28521.4414062500000000|      0.25000000|[11009, 0, 0, 172]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      87|[1.3926028065856308, -0.1657378197883191, 1.7436112568920377, 0.3154180659978827, -0.0729314161888171, 1.9463093590654457, 0.4828099032154707, -0.0893250842511713, 1.9973646638550042, 0.6143881698301811, 0.4345553137187687, 2.25007438723901, 0.3476826826971403, -0.2165699031893313, 2.5217744816256746, 2.448120176258591, 0.5277256427575796, 2.1469221450514167, 1.1956581835670002, -0.2078526395492653, 2.104460450084171, 2.3629143714642598, -0.1900702806027872, 2.2493701635451067, 14.039206620350678, 1.3219468057159032, 1.520241346478584, 11.816385039613406, 1.2632619829028335, 2.1272287721161116, 0.4712606564897333, -0.0973097971985267, 2.964985427425277, 0.4854179857907718, -0.1018009746482726, 2.8804927639565014, 0.9621010736547392, 0.322427911366912, 3.2087173254030708, 0.4216206221108048, -0.0864912002558902, 3.239125454457898, -0.2625565914507774, 0.136599384605222, 3.2588895272817853, 3.7979128380570657, 0.7468413901097436, 3.506794051735569, 1.0114500469766263, -0.2046683283800545, 3.698441496517412, 0.4554052015998238, -0.1245570212961078, 3.6102505375255753, 0.5220071883348312, -0.2077931212424754, 3.790707849511984, 0.8135508604084397, 0.2288433577293532, 3.9461511083879115, 0.4357558454675368, -0.0852351252493813, 3.869683569108842, 1.7109014903290587, 0.5043873177601403, 3.896556907917527, 1.688933942807076, 0.3959229437703218, 4.760806784971838, 1.2086290038757093, 0.267012184563896, 4.687334945251397, 0.7606764668294616, -0.0959141311192997, 4.74014077101495, 0.7977701959373805, -0.2840643963095987, 4.432921778559065, 0.4547892147299051, 0.117030340599994, 5.0845833108314835, 0.6745398750365429, -0.1018174535768751, 5.0397480302034285, 0.5299114348371943, -0.2129312133154323, 5.58565338827011, 0.5469250395670295, -0.2600325662308925, 5.336659273404091, 1.3615897271194326, -0.2751129409414595, 2.779100550742735, 0.0138154023965648, 0.1291685281280818, 3.8976578962736728, 0.1756843996871293, -0.2740140968592503, 5.244396569337675]|23444.7460937500000000|      0.50000000|[11137, 0, 0, 174]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      88|[1.3926028065856308, -0.1657378197883191, 1.7436112568920377, 0.3154180659978827, -0.0729314161888171, 1.9463093590654457, 0.4828099032154707, -0.0893250842511713, 1.9973646638550042, 0.6143881698301811, 0.4345553137187687, 2.25007438723901, 0.3476826826971403, -0.2165699031893313, 2.5217744816256746, 2.448120176258591, 0.5277256427575796, 2.1469221450514167, 1.1956581835670002, -0.2078526395492653, 2.104460450084171, 2.3629143714642598, -0.1900702806027872, 2.2493701635451067, 14.039206620350678, 1.3219468057159032, 1.520241346478584, 11.816385039613406, 1.2632619829028335, 2.1272287721161116, 0.4712606564897333, -0.0973097971985267, 2.964985427425277, 0.4854179857907718, -0.1018009746482726, 2.8804927639565014, 0.9621010736547392, 0.322427911366912, 3.2087173254030708, 0.4216206221108048, -0.0864912002558902, 3.239125454457898, -0.2625565914507774, 0.136599384605222, 3.2588895272817853, 3.7979128380570657, 0.7468413901097436, 3.506794051735569, 1.0114500469766263, -0.2046683283800545, 3.698441496517412, 0.4554052015998238, -0.1245570212961078, 3.6102505375255753, 0.5220071883348312, -0.2077931212424754, 3.790707849511984, 0.8135508604084397, 0.2288433577293532, 3.9461511083879115, 0.4357558454675368, -0.0852351252493813, 3.869683569108842, 1.7109014903290587, 0.5043873177601403, 3.896556907917527, 1.688933942807076, 0.3959229437703218, 4.760806784971838, 1.2086290038757093, 0.267012184563896, 4.687334945251397, 0.7606764668294616, -0.0959141311192997, 4.74014077101495, 0.7977701959373805, -0.2840643963095987, 4.432921778559065, 0.4547892147299051, 0.117030340599994, 5.0845833108314835, 0.6745398750365429, -0.1018174535768751, 5.0397480302034285, 0.5299114348371943, -0.2129312133154323, 5.58565338827011, 0.5469250395670295, -0.2600325662308925, 5.336659273404091, 1.3615897271194326, -0.2751129409414595, 2.779100550742735, 0.0138154023965648, 0.1291685281280818, 3.8976578962736728, 0.1756843996871293, -0.2740140968592503, 5.244396569337675]|23444.7460937500000000|      0.25000000|[11265, 0, 0, 176]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      89|[1.4098092994580276, -0.1815377597329163, 1.786415864503121, 0.2834211086515426, -0.0332228411653473, 1.951285768355711, 0.5080918571111485, -0.1071072449671326, 2.0017941584128143, 0.6088901580645153, 0.4073816496387991, 2.2325065390648393, 0.3235462522383078, -0.2159522341741356, 2.496448434808293, 2.487664128973525, 0.5590095030944267, 2.1521982023905806, 1.188545161547856, -0.2076398153541867, 2.1258262875646174, 2.3763829915429677, -0.1698568193052639, 2.258179460129234, 14.018952773319397, 1.3177228284067886, 1.458612136005404, 11.818948927912887, 1.2660969460504163, 2.0717260576164436, 0.5019065123325857, -0.1146863333015531, 2.9687727040399783, 0.5138875814304082, -0.0525332851213671, 2.8737603995174585, 0.9406241814369972, 0.3422618827462772, 3.181889392117445, 0.4321340408826378, -0.1148425265103553, 3.2514652377776803, -0.3210855279558906, 0.1292606666981703, 3.2884036979194677, 3.7796724875843197, 0.7502374447719281, 3.5307661797640884, 1.0323452191458642, -0.2166610283498915, 3.709215717851375, 0.4851973265815651, -0.1220059977357577, 3.6001567480936307, 0.5305231878401035, -0.1933135972081235, 3.811530394694919, 0.8163938685925155, 0.2616212038329416, 3.909245562204463, 0.4480925534711198, -0.0971981166170592, 3.901975770148138, 1.6949529068574367, 0.5182881421481835, 3.874722439776472, 1.7087785586638453, 0.3893147297024517, 4.768596099459449, 1.1575898478260134, 0.2845360653753043, 4.719700459389156, 0.7741814047365512, -0.1071009358777636, 4.7307443857771165, 0.8572667947658652, -0.2617298106080069, 4.42335178868745, 0.4217649154473013, 0.114129775554129, 5.060788472498059, 0.6797167170522443, -0.1347655728420516, 5.053877215045656, 0.5538119910855753, -0.237402174746731, 5.58264869725166, 0.5437503857925775, -0.2751033102264744, 5.285782744323936, 1.3665598950268572, -0.2928375397764614, 2.8452642955478935, 0.0211835914025818, 0.1161663456670607, 3.9096196762368405, 0.2130086089528862, -0.2988235395669518, 5.221327308288179]|19671.1816406250000000|      0.50000000|[11393, 0, 0, 178]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      90|[1.4098092994580276, -0.1815377597329163, 1.786415864503121, 0.2834211086515426, -0.0332228411653473, 1.951285768355711, 0.5080918571111485, -0.1071072449671326, 2.0017941584128143, 0.6088901580645153, 0.4073816496387991, 2.2325065390648393, 0.3235462522383078, -0.2159522341741356, 2.496448434808293, 2.487664128973525, 0.5590095030944267, 2.1521982023905806, 1.188545161547856, -0.2076398153541867, 2.1258262875646174, 2.3763829915429677, -0.1698568193052639, 2.258179460129234, 14.018952773319397, 1.3177228284067886, 1.458612136005404, 11.818948927912887, 1.2660969460504163, 2.0717260576164436, 0.5019065123325857, -0.1146863333015531, 2.9687727040399783, 0.5138875814304082, -0.0525332851213671, 2.8737603995174585, 0.9406241814369972, 0.3422618827462772, 3.181889392117445, 0.4321340408826378, -0.1148425265103553, 3.2514652377776803, -0.3210855279558906, 0.1292606666981703, 3.2884036979194677, 3.7796724875843197, 0.7502374447719281, 3.5307661797640884, 1.0323452191458642, -0.2166610283498915, 3.709215717851375, 0.4851973265815651, -0.1220059977357577, 3.6001567480936307, 0.5305231878401035, -0.1933135972081235, 3.811530394694919, 0.8163938685925155, 0.2616212038329416, 3.909245562204463, 0.4480925534711198, -0.0971981166170592, 3.901975770148138, 1.6949529068574367, 0.5182881421481835, 3.874722439776472, 1.7087785586638453, 0.3893147297024517, 4.768596099459449, 1.1575898478260134, 0.2845360653753043, 4.719700459389156, 0.7741814047365512, -0.1071009358777636, 4.7307443857771165, 0.8572667947658652, -0.2617298106080069, 4.42335178868745, 0.4217649154473013, 0.114129775554129, 5.060788472498059, 0.6797167170522443, -0.1347655728420516, 5.053877215045656, 0.5538119910855753, -0.237402174746731, 5.58264869725166, 0.5437503857925775, -0.2751033102264744, 5.285782744323936, 1.3665598950268572, -0.2928375397764614, 2.8452642955478935, 0.0211835914025818, 0.1161663456670607, 3.9096196762368405, 0.2130086089528862, -0.2988235395669518, 5.221327308288179]|19671.1816406250000000|      0.25000000|[11521, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      91|[1.4098092994580276, -0.1815377597329163, 1.786415864503121, 0.2834211086515426, -0.0332228411653473, 1.951285768355711, 0.5080918571111485, -0.1071072449671326, 2.0017941584128143, 0.6088901580645153, 0.4073816496387991, 2.2325065390648393, 0.3235462522383078, -0.2159522341741356, 2.496448434808293, 2.487664128973525, 0.5590095030944267, 2.1521982023905806, 1.188545161547856, -0.2076398153541867, 2.1258262875646174, 2.3763829915429677, -0.1698568193052639, 2.258179460129234, 14.018952773319397, 1.3177228284067886, 1.458612136005404, 11.818948927912887, 1.2660969460504163, 2.0717260576164436, 0.5019065123325857, -0.1146863333015531, 2.9687727040399783, 0.5138875814304082, -0.0525332851213671, 2.8737603995174585, 0.9406241814369972, 0.3422618827462772, 3.181889392117445, 0.4321340408826378, -0.1148425265103553, 3.2514652377776803, -0.3210855279558906, 0.1292606666981703, 3.2884036979194677, 3.7796724875843197, 0.7502374447719281, 3.5307661797640884, 1.0323452191458642, -0.2166610283498915, 3.709215717851375, 0.4851973265815651, -0.1220059977357577, 3.6001567480936307, 0.5305231878401035, -0.1933135972081235, 3.811530394694919, 0.8163938685925155, 0.2616212038329416, 3.909245562204463, 0.4480925534711198, -0.0971981166170592, 3.901975770148138, 1.6949529068574367, 0.5182881421481835, 3.874722439776472, 1.7087785586638453, 0.3893147297024517, 4.768596099459449, 1.1575898478260134, 0.2845360653753043, 4.719700459389156, 0.7741814047365512, -0.1071009358777636, 4.7307443857771165, 0.8572667947658652, -0.2617298106080069, 4.42335178868745, 0.4217649154473013, 0.114129775554129, 5.060788472498059, 0.6797167170522443, -0.1347655728420516, 5.053877215045656, 0.5538119910855753, -0.237402174746731, 5.58264869725166, 0.5437503857925775, -0.2751033102264744, 5.285782744323936, 1.3665598950268572, -0.2928375397764614, 2.8452642955478935, 0.0211835914025818, 0.1161663456670607, 3.9096196762368405, 0.2130086089528862, -0.2988235395669518, 5.221327308288179]|19671.1816406250000000|      0.12500000|[11649, 0, 0, 182]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[1.3958592366909435, -0.182845331683272, 1.8083004516159489, 0.2942238184383, -0.062317967588556, 1.951162030150774, 0.5134467065824115, -0.1046675189569807, 1.9909193101406262, 0.5961429221997894, 0.3868296310101969, 2.2278787831679896, 0.3087833930911459, -0.2222139466370202, 2.4967159826501697, 2.4863707344112984, 0.5735072962567351, 2.1417348688079367, 1.183457818242405, -0.1941997224430768, 2.1325788079517127, 2.380848331933238, -0.1620283437781142, 2.268272590289437, 14.04162515301259, 1.332687955487305, 1.4391552578903362, 11.813700688837303, 1.278765264955661, 2.071229142198809, 0.5179757117648582, -0.1291212317514461, 2.9669652168440948, 0.5120608219288834, -0.0767323647983832, 2.879979840979243, 0.9245684362062188, 0.3553134796636361, 3.180345912659618, 0.4260390834393851, -0.1139929802460899, 3.260221053464016, -0.3510808358625906, 0.1351089556222459, 3.288711893383557, 3.7632834816336, 0.7788026066802258, 3.54298033946309, 1.032220661573831, -0.2063608311798532, 3.7312187832433326, 0.4811292598898551, -0.1064665568239599, 3.604064721189366, 0.5307455092944083, -0.1910037985310881, 3.780411338439414, 0.8283706016326834, 0.2642278176980261, 3.936597530276829, 0.4551005078581402, -0.0828410642994428, 3.9077800221366985, 1.7028873644588463, 0.5443823225266055, 3.8631041691501498, 1.7014783191575977, 0.3986523219671699, 4.764144617464687, 1.1548685731459845, 0.3063882913506705, 4.727588135595191, 0.7764869145145369, -0.1138875612069674, 4.729724537319606, 0.8719716837905797, -0.2619844777170627, 4.413503943924385, 0.407109745692633, 0.1135135801978876, 5.052723661611928, 0.6821648591894799, -0.1221547774152136, 5.054414233822591, 0.5630320674307764, -0.2507804453301143, 5.59393144418425, 0.5435440178872272, -0.2669582839786427, 5.279065017093219, 1.3635102473311664, -0.288382116095099, 2.8627458064750817, 0.0060085061455892, 0.1346300953618992, 3.9057791870349616, 0.2201683192757473, -0.2891449091276342, 5.23171468361974]|18447.6953125000000000|      0.25000000|[11777, 0, 0, 184]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      93|[1.3859557393236452, -0.189606364807619, 1.8254193141638304, 0.2773136846831346, -0.1233775646181253, 1.9559380177933163, 0.5153341868507637, -0.10323080243042, 2.005602235958135, 0.5901991564903818, 0.4275531541109252, 2.203156220819567, 0.3356803705563361, -0.2311890512580976, 2.502304684359478, 2.461614197691211, 0.5731351533925785, 2.122221897234684, 1.2401259433222176, -0.2267855334505451, 2.146901553980359, 2.384949437782199, -0.1683805617521596, 2.2503467403565502, 14.094864623896884, 1.371597048612927, 1.3728197850318171, 11.830876808118372, 1.2669812734477668, 2.0380410820561017, 0.5307235412518052, -0.1117028333109477, 2.9842817703641717, 0.5181700965170408, -0.1208713184115701, 2.8983227181888536, 0.9030139831917885, 0.3921917498298912, 3.1407606828503143, 0.4392428285212195, -0.100719318179455, 3.251276579142067, -0.3469504527280186, 0.1096725363457567, 3.2839091126004267, 3.779935597741456, 0.8189950621770727, 3.559811499152539, 1.0389906990648037, -0.2157073210716176, 3.7487445179634116, 0.5267750607857068, -0.1108566722750646, 3.5857296224529467, 0.56284243251788, -0.1972430794742395, 3.808365687027263, 0.8581065833103099, 0.3057608071782805, 3.9079620494532312, 0.4841520729305757, -0.0959988214874243, 3.9650265569739314, 1.698468451566884, 0.5228034398444062, 3.882114226497229, 1.6918160686618202, 0.4156210263931526, 4.815694136053567, 1.172481751347996, 0.2849473125135505, 4.760082153587634, 0.7700915021379517, -0.1126814311589108, 4.748918881406597, 0.8895906584192408, -0.2447870687075159, 4.381342376991199, 0.4104827438261296, 0.1221285804817233, 5.039134593125806, 0.7179217466823964, -0.1521726872258477, 5.006801048963701, 0.5564495211015075, -0.2430007084375531, 5.568484685266896, 0.5572466622662988, -0.2897276152446718, 5.282965657693654, 1.3554914229234676, -0.2882209565038892, 2.8900047171788388, -0.0023375530550144, 0.1547839899476834, 3.9048331122333613, 0.2006651297908233, -0.2883395812811351, 5.2055146597326685]|16181.2529296875000000|      0.50000000|[11905, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      94|[1.3859557393236452, -0.189606364807619, 1.8254193141638304, 0.2773136846831346, -0.1233775646181253, 1.9559380177933163, 0.5153341868507637, -0.10323080243042, 2.005602235958135, 0.5901991564903818, 0.4275531541109252, 2.203156220819567, 0.3356803705563361, -0.2311890512580976, 2.502304684359478, 2.461614197691211, 0.5731351533925785, 2.122221897234684, 1.2401259433222176, -0.2267855334505451, 2.146901553980359, 2.384949437782199, -0.1683805617521596, 2.2503467403565502, 14.094864623896884, 1.371597048612927, 1.3728197850318171, 11.830876808118372, 1.2669812734477668, 2.0380410820561017, 0.5307235412518052, -0.1117028333109477, 2.9842817703641717, 0.5181700965170408, -0.1208713184115701, 2.8983227181888536, 0.9030139831917885, 0.3921917498298912, 3.1407606828503143, 0.4392428285212195, -0.100719318179455, 3.251276579142067, -0.3469504527280186, 0.1096725363457567, 3.2839091126004267, 3.779935597741456, 0.8189950621770727, 3.559811499152539, 1.0389906990648037, -0.2157073210716176, 3.7487445179634116, 0.5267750607857068, -0.1108566722750646, 3.5857296224529467, 0.56284243251788, -0.1972430794742395, 3.808365687027263, 0.8581065833103099, 0.3057608071782805, 3.9079620494532312, 0.4841520729305757, -0.0959988214874243, 3.9650265569739314, 1.698468451566884, 0.5228034398444062, 3.882114226497229, 1.6918160686618202, 0.4156210263931526, 4.815694136053567, 1.172481751347996, 0.2849473125135505, 4.760082153587634, 0.7700915021379517, -0.1126814311589108, 4.748918881406597, 0.8895906584192408, -0.2447870687075159, 4.381342376991199, 0.4104827438261296, 0.1221285804817233, 5.039134593125806, 0.7179217466823964, -0.1521726872258477, 5.006801048963701, 0.5564495211015075, -0.2430007084375531, 5.568484685266896, 0.5572466622662988, -0.2897276152446718, 5.282965657693654, 1.3554914229234676, -0.2882209565038892, 2.8900047171788388, -0.0023375530550144, 0.1547839899476834, 3.9048331122333613, 0.2006651297908233, -0.2883395812811351, 5.2055146597326685]|16181.2529296875000000|      0.25000000|[12033, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[1.3976877113826094, -0.1507826909402103, 1.8720046136864608, 0.2921158557274675, -0.1053124666282151, 1.940298952820074, 0.5580267517189335, -0.0682238518100661, 2.0404603195500797, 0.5789729259957468, 0.4364552155188062, 2.215893591493095, 0.3470324767451557, -0.2216971254092978, 2.5037654812424694, 2.4784697890454352, 0.5912809897537107, 2.130926836627491, 1.2509686015617183, -0.2489223321868601, 2.1279759621125933, 2.376338764483775, -0.2142291037251891, 2.253035417403762, 14.148358658909942, 1.398723228496083, 1.342491507200086, 11.778558587186593, 1.254879162093114, 2.0185260971028742, 0.5415543328905902, -0.1719006859880556, 3.003818923444418, 0.5193543840827156, -0.141642495487812, 2.9147023171028175, 0.8986898252907491, 0.369473715357524, 3.1121849950893914, 0.4413232722807108, -0.1412332936007099, 3.2634431589877977, -0.3818259504271044, 0.1251330352744012, 3.2655039660904577, 3.741448532503962, 0.8493047685857377, 3.5358919966403324, 1.0693079590046177, -0.1990681970826357, 3.7433943689766576, 0.5387432975013374, -0.1100388803344374, 3.57190902406634, 0.5920325872272941, -0.1892823795636982, 3.779259631578301, 0.8538653591068124, 0.2828982460124785, 3.9166971650481788, 0.5107800608713078, -0.098393473074308, 4.018104572299902, 1.7076117847056178, 0.5402766994901818, 3.8905620284788403, 1.691696297145625, 0.4479902664017978, 4.839881773714366, 1.1694051842711393, 0.2844872333540056, 4.737259221928097, 0.7962157725319683, -0.1191004692223517, 4.721054647381527, 0.8702351737024195, -0.2477934186665657, 4.363945695074074, 0.4219321956810659, 0.159383757703401, 5.038368364243876, 0.7212963454476368, -0.1589299120924832, 4.972027218361746, 0.5649597004611911, -0.2610770194777318, 5.5630758824166655, 0.5546024747824645, -0.2742892344310807, 5.2280573033287, 1.3871686671125794, -0.2836511960628728, 2.9568020605430254, -0.0386957212926286, 0.1913662163736473, 3.909126883204754, 0.2217561591411551, -0.3157902622497142, 5.181668514446392]|14100.7275390625000000|      0.50000000|[12161, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      96|[1.3976877113826094, -0.1507826909402103, 1.8720046136864608, 0.2921158557274675, -0.1053124666282151, 1.940298952820074, 0.5580267517189335, -0.0682238518100661, 2.0404603195500797, 0.5789729259957468, 0.4364552155188062, 2.215893591493095, 0.3470324767451557, -0.2216971254092978, 2.5037654812424694, 2.4784697890454352, 0.5912809897537107, 2.130926836627491, 1.2509686015617183, -0.2489223321868601, 2.1279759621125933, 2.376338764483775, -0.2142291037251891, 2.253035417403762, 14.148358658909942, 1.398723228496083, 1.342491507200086, 11.778558587186593, 1.254879162093114, 2.0185260971028742, 0.5415543328905902, -0.1719006859880556, 3.003818923444418, 0.5193543840827156, -0.141642495487812, 2.9147023171028175, 0.8986898252907491, 0.369473715357524, 3.1121849950893914, 0.4413232722807108, -0.1412332936007099, 3.2634431589877977, -0.3818259504271044, 0.1251330352744012, 3.2655039660904577, 3.741448532503962, 0.8493047685857377, 3.5358919966403324, 1.0693079590046177, -0.1990681970826357, 3.7433943689766576, 0.5387432975013374, -0.1100388803344374, 3.57190902406634, 0.5920325872272941, -0.1892823795636982, 3.779259631578301, 0.8538653591068124, 0.2828982460124785, 3.9166971650481788, 0.5107800608713078, -0.098393473074308, 4.018104572299902, 1.7076117847056178, 0.5402766994901818, 3.8905620284788403, 1.691696297145625, 0.4479902664017978, 4.839881773714366, 1.1694051842711393, 0.2844872333540056, 4.737259221928097, 0.7962157725319683, -0.1191004692223517, 4.721054647381527, 0.8702351737024195, -0.2477934186665657, 4.363945695074074, 0.4219321956810659, 0.159383757703401, 5.038368364243876, 0.7212963454476368, -0.1589299120924832, 4.972027218361746, 0.5649597004611911, -0.2610770194777318, 5.5630758824166655, 0.5546024747824645, -0.2742892344310807, 5.2280573033287, 1.3871686671125794, -0.2836511960628728, 2.9568020605430254, -0.0386957212926286, 0.1913662163736473, 3.909126883204754, 0.2217561591411551, -0.3157902622497142, 5.181668514446392]|14100.7275390625000000|      0.25000000|[12289, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[1.3958009434625336, -0.1095249937795557, 1.8884182100783997, 0.3107352502208667, -0.0767588874366253, 1.9846729788863242, 0.5653484350028176, -0.1261877492633525, 2.0578122707668665, 0.6071077878357353, 0.418796724543408, 2.1918497459065844, 0.3413028002753521, -0.2454657260966125, 2.499071028529671, 2.495552245181299, 0.6192025454283075, 2.109817314618857, 1.2582360637504935, -0.2980970910859443, 2.149563539787524, 2.3761271531912262, -0.1822395799802889, 2.2886525199189443, 14.152073322196651, 1.4089078685993717, 1.3436018685784958, 11.815792465713258, 1.2442552031656162, 1.9484723524994503, 0.5538269015994708, -0.1654639495021959, 2.993328900245173, 0.5410538105412893, -0.1439624583526723, 2.9441742102029043, 0.8768221999795629, 0.3557123496691215, 3.0993959405998615, 0.4805287032889033, -0.168008354689875, 3.275074002925808, -0.3450693548107453, 0.0923438505858426, 3.251809815314867, 3.732647059528851, 0.8990308371069038, 3.551521448954386, 1.0548033978051945, -0.2014831114153285, 3.745351873187601, 0.5561833492282852, -0.0991818227213978, 3.536448089349832, 0.6338869555891166, -0.1505155407395361, 3.759545743054325, 0.8602899434051707, 0.2770179618690722, 3.931850965944117, 0.5105817806658997, -0.0982756832182742, 4.031557495303531, 1.682839820903473, 0.5645647874264784, 3.8412439390660866, 1.6796971485900805, 0.4258766497169275, 4.884228301748726, 1.1406497405185803, 0.2855874785956403, 4.737144605381192, 0.8314475847732622, -0.0903726183218826, 4.720301163453313, 0.8734214818631062, -0.2521805226657592, 4.354408983054011, 0.4167174039125101, 0.178334931798731, 5.04960278966766, 0.7176133672749868, -0.1641379961685408, 4.938230633694991, 0.539486423107481, -0.2581504141970511, 5.525816892389746, 0.5408010533538703, -0.2406356070364555, 5.1915554055491375, 1.4290268351478728, -0.2601919817883937, 2.993490767473116, -0.0623386533757553, 0.1622790634041633, 3.9174204081878448, 0.2450017496103758, -0.2999140401085716, 5.19713830459468]|12572.7812500000000000|      0.50000000|[12417, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
