k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      42|[-1.275241809590419, 1.8208563066456669, 1.751831505983276, 1.0390218118607264, 1.984529880285556, 4.6502515347496445, 5.3521557539342375, -1.4202364033979273, -0.9989313171190206, 0.9304220683955112, 4.118765384278912, 0.773238978287213, -1.0301302001373656, 0.859079017802175, 2.1725992478857044, 0.893643414990472, 2.1353155316203747, 2.237557565153528, 0.8923090607168841, -1.0012314733152474, -1.1399492801823619, 0.0426717037595751, -0.907268779107342, 1.2524302183517542, -1.9392815423225978, -8.025341191972629, 1.283261717419188, -1.2411067744579962, -1.1128142326499264, 2.174467964522975, -0.8597419175566744, 1.009022177186082, -1.8176165172333296, -2.3306269805662367, -2.0848383236545094, -1.759907874062751, -4.059096386946157, -1.9318311913136548, 2.078206171031864, 1.0776587382677862, 1.0300495682919255, -0.9107505879666705, 2.5427307429048502, 2.087921327532296, -1.095154606409157, -0.8606153521466134, -2.4034197535846205, -1.0041789853750083, -2.019477832378656, 1.8053889593542294, 0.9640735420554523, 2.3182135073631054, 2.1970790399512077, -2.257490098502734, 4.109757495107069, 0.9724086558972406, 0.7698183662193597, 0.8200325815714176, 2.1487677031284727, 0.7894350095026496, 1.1903403115171305, -2.184192209396777, -2.0630298328966576, 1.1923973463611557, -1.9282288110691825, 1.892798878181402, 7.313271549455696, 1.19489319255129, 0.9301740379227493, -1.2125319766616587, 2.057447422955909, 1.4478780763803605, 4.005824801740665, 2.140019956420759, 0.8476017448049769, 4.995619953294056, -0.9074454107411168, 1.2357407550595056, 1.7226868471627859, -1.0193896883227838, -1.9286366141690965, 1.0163855456531645, -5.315193080156755, 4.143764724473698, 2.096118362558415, 5.361134681059813, 5.013824852901676, 4.3118631505486675, -2.3806245352797664, -2.4781770438159847, 2.035069812729196, 2.145240452514335, 2.274913106058942, -2.135083716618971, 0.7628639720079331, 0.9974227342145542, 4.3331524432152815, -0.7779266667043946, -1.6730196450146824, -4.261547815569661]|-1892.5128173828125000|      1.00000000|[3444, 255, 0, 255]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      43|[-1.275241809590419, 1.8208563066456669, 1.751831505983276, 1.0390218118607264, 1.984529880285556, 4.6502515347496445, 5.3521557539342375, -1.4202364033979273, -0.9989313171190206, 0.9304220683955112, 4.118765384278912, 0.773238978287213, -1.0301302001373656, 0.859079017802175, 2.1725992478857044, 0.893643414990472, 2.1353155316203747, 2.237557565153528, 0.8923090607168841, -1.0012314733152474, -1.1399492801823619, 0.0426717037595751, -0.907268779107342, 1.2524302183517542, -1.9392815423225978, -8.025341191972629, 1.283261717419188, -1.2411067744579962, -1.1128142326499264, 2.174467964522975, -0.8597419175566744, 1.009022177186082, -1.8176165172333296, -2.3306269805662367, -2.0848383236545094, -1.759907874062751, -4.059096386946157, -1.9318311913136548, 2.078206171031864, 1.0776587382677862, 1.0300495682919255, -0.9107505879666705, 2.5427307429048502, 2.087921327532296, -1.095154606409157, -0.8606153521466134, -2.4034197535846205, -1.0041789853750083, -2.019477832378656, 1.8053889593542294, 0.9640735420554523, 2.3182135073631054, 2.1970790399512077, -2.257490098502734, 4.109757495107069, 0.9724086558972406, 0.7698183662193597, 0.8200325815714176, 2.1487677031284727, 0.7894350095026496, 1.1903403115171305, -2.184192209396777, -2.0630298328966576, 1.1923973463611557, -1.9282288110691825, 1.892798878181402, 7.313271549455696, 1.19489319255129, 0.9301740379227493, -1.2125319766616587, 2.057447422955909, 1.4478780763803605, 4.005824801740665, 2.140019956420759, 0.8476017448049769, 4.995619953294056, -0.9074454107411168, 1.2357407550595056, 1.7226868471627859, -1.0193896883227838, -1.9286366141690965, 1.0163855456531645, -5.315193080156755, 4.143764724473698, 2.096118362558415, 5.361134681059813, 5.013824852901676, 4.3118631505486675, -2.3806245352797664, -2.4781770438159847, 2.035069812729196, 2.145240452514335, 2.274913106058942, -2.135083716618971, 0.7628639720079331, 0.9974227342145542, 4.3331524432152815, -0.7779266667043946, -1.6730196450146824, -4.261547815569661]|-1892.5128173828125000|      0.50000000|[3566, 264, 0, 264]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[-1.1448459835852816, 1.7912498490610005, 1.7528924881203234, 1.0223970683640928, 1.9777732027672559, 4.580416391243859, 5.315990618429439, -1.3098628788422773, -1.013010529049474, 0.9963899885128871, 4.152390513686227, 0.7461798676943683, -1.0502645546963465, 0.874617194086636, 2.204763660056701, 0.9937493383714184, 2.080388086799327, 2.2167478455386846, 0.9247427208549042, -1.0159143891958633, -1.20854068912942, 0.0937893368018331, -0.9658249665166093, 1.1588183866259043, -1.8935827791895419, -8.088872467858685, 1.2885168899729555, -1.208312596720913, -1.1829297103269116, 2.192113420928948, -0.9861868542377099, 1.0054571742779332, -1.8188768260210695, -2.3806682054307418, -2.0944507279109854, -1.7774178399089318, -4.095049671177398, -1.8958407691166785, 2.0609066620644008, 1.0428460793589303, 1.047452983725748, -1.0090292380340993, 2.4394657239926825, 2.1340589210549994, -1.1247755208546477, -0.8499930893874776, -2.516865101407688, -1.0105843106901806, -1.9950987579446315, 1.8364837515788273, 0.9843639636016168, 2.2366980474947575, 2.194006915800644, -2.314814346462728, 4.080535889929962, 0.9283932192352629, 0.7559527118070419, 0.8596924135628393, 2.1508329694628685, 0.7905961195943374, 1.1160615499844522, -2.240803470685757, -2.0535368372292373, 1.1901170227427489, -1.8148662739631956, 1.8404307509997913, 7.293268009100452, 1.148940534354737, 0.9051209315790874, -1.1646768549608963, 2.0049136920678934, 1.4763046221921248, 4.0505031721966445, 2.1206773039053135, 0.8156153302859006, 5.05061661379391, -0.9172605350799294, 1.1961730666369457, 1.7796023099205, -0.9842698187024236, -1.8967666134384764, 1.024707070215502, -5.303755623271971, 4.125689898434395, 2.0473656528229682, 5.316842011771637, 5.087180453406892, 4.335488601558408, -2.314848997770079, -2.4059270783750786, 1.984501333259973, 2.064031080086806, 2.2172686051759065, -2.113614124733469, 0.7725951021897309, 0.9787627997212875, 4.351339382490576, -0.7971342396030883, -1.7040458635100821, -4.272849761560783]|-1908.7148437500000000|      1.00000000|[3594, 266, 0, 266]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      45|[-1.1448459835852816, 1.7912498490610005, 1.7528924881203234, 1.0223970683640928, 1.9777732027672559, 4.580416391243859, 5.315990618429439, -1.3098628788422773, -1.013010529049474, 0.9963899885128871, 4.152390513686227, 0.7461798676943683, -1.0502645546963465, 0.874617194086636, 2.204763660056701, 0.9937493383714184, 2.080388086799327, 2.2167478455386846, 0.9247427208549042, -1.0159143891958633, -1.20854068912942, 0.0937893368018331, -0.9658249665166093, 1.1588183866259043, -1.8935827791895419, -8.088872467858685, 1.2885168899729555, -1.208312596720913, -1.1829297103269116, 2.192113420928948, -0.9861868542377099, 1.0054571742779332, -1.8188768260210695, -2.3806682054307418, -2.0944507279109854, -1.7774178399089318, -4.095049671177398, -1.8958407691166785, 2.0609066620644008, 1.0428460793589303, 1.047452983725748, -1.0090292380340993, 2.4394657239926825, 2.1340589210549994, -1.1247755208546477, -0.8499930893874776, -2.516865101407688, -1.0105843106901806, -1.9950987579446315, 1.8364837515788273, 0.9843639636016168, 2.2366980474947575, 2.194006915800644, -2.314814346462728, 4.080535889929962, 0.9283932192352629, 0.7559527118070419, 0.8596924135628393, 2.1508329694628685, 0.7905961195943374, 1.1160615499844522, -2.240803470685757, -2.0535368372292373, 1.1901170227427489, -1.8148662739631956, 1.8404307509997913, 7.293268009100452, 1.148940534354737, 0.9051209315790874, -1.1646768549608963, 2.0049136920678934, 1.4763046221921248, 4.0505031721966445, 2.1206773039053135, 0.8156153302859006, 5.05061661379391, -0.9172605350799294, 1.1961730666369457, 1.7796023099205, -0.9842698187024236, -1.8967666134384764, 1.024707070215502, -5.303755623271971, 4.125689898434395, 2.0473656528229682, 5.316842011771637, 5.087180453406892, 4.335488601558408, -2.314848997770079, -2.4059270783750786, 1.984501333259973, 2.064031080086806, 2.2172686051759065, -2.113614124733469, 0.7725951021897309, 0.9787627997212875, 4.351339382490576, -0.7971342396030883, -1.7040458635100821, -4.272849761560783]|-1908.7148437500000000|      0.50000000|[3715, 275, 0, 275]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[-1.1893360667995665, 1.8065874548712058, 1.735832091446246, 1.0141636913282008, 1.9758808423624865, 4.642785099924172, 5.289443055022546, -1.2771103844642107, -1.0189593456928008, 1.0145900201787654, 4.141588501447129, 0.8107359388804635, -1.0206085007791903, 0.904627458824928, 2.1763597741478504, 0.9730032334651226, 2.0545311076512984, 2.1495088384547367, 0.9395269976368407, -1.008799661569539, -1.2002867409186209, 0.1337723078116553, -1.1154034433756252, 1.0812580928578002, -1.8932781327615176, -8.144335282099519, 1.2249217530695355, -1.116433376869246, -1.183582231059435, 2.1388028907403775, -0.9776366777916367, 0.9271362244094721, -1.8362902825029692, -2.3781689117673026, -2.0904563557808435, -1.7261233286047997, -4.203171480185049, -1.890521650889376, 2.044311704156862, 1.1387874767143937, 1.009733081563758, -0.9425217264792897, 2.419604806382329, 2.084649982232547, -1.150733702591804, -0.8713080661923349, -2.4286839293385842, -1.0292075485718266, -2.0528660931081224, 1.9221519801285136, 1.0594157192296119, 2.2800471312812114, 2.1861526581268715, -2.2378958958210635, 4.053220288653431, 1.0114749796732427, 0.7876191297773544, 0.8530167787556204, 2.1595929569255685, 0.8149971120336681, 1.1567204680128316, -2.2473814765504643, -2.1181990753910926, 1.2144463669659133, -1.7063260393835848, 1.8826143728432956, 7.221547888088464, 1.2136761081309029, 0.8546909201989982, -1.1921178482804253, 1.998521493193866, 1.417420227330571, 4.028542953555108, 2.150788554278223, 0.8593820523769309, 5.030164246294276, -0.9818682959462992, 1.2561424328851403, 1.7647494057068085, -1.0310203301634986, -1.8899110539549815, 0.9893709877621176, -5.404883652847099, 4.15807669876678, 1.9827942554612656, 5.214965906320038, 5.151083811569648, 4.386487787726431, -2.2829222686896378, -2.396217955790822, 1.9446714252558548, 2.0930440107560613, 2.263203309140741, -2.101990382539512, 0.7819141008917334, 0.9653070391941327, 4.3454216888645485, -0.8865471162036741, -1.6917069403418505, -4.287982007294942]|-1921.3385009765625000|      1.00000000|[3743, 277, 0, 277]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      47|[-1.1893360667995665, 1.8065874548712058, 1.735832091446246, 1.0141636913282008, 1.9758808423624865, 4.642785099924172, 5.289443055022546, -1.2771103844642107, -1.0189593456928008, 1.0145900201787654, 4.141588501447129, 0.8107359388804635, -1.0206085007791903, 0.904627458824928, 2.1763597741478504, 0.9730032334651226, 2.0545311076512984, 2.1495088384547367, 0.9395269976368407, -1.008799661569539, -1.2002867409186209, 0.1337723078116553, -1.1154034433756252, 1.0812580928578002, -1.8932781327615176, -8.144335282099519, 1.2249217530695355, -1.116433376869246, -1.183582231059435, 2.1388028907403775, -0.9776366777916367, 0.9271362244094721, -1.8362902825029692, -2.3781689117673026, -2.0904563557808435, -1.7261233286047997, -4.203171480185049, -1.890521650889376, 2.044311704156862, 1.1387874767143937, 1.009733081563758, -0.9425217264792897, 2.419604806382329, 2.084649982232547, -1.150733702591804, -0.8713080661923349, -2.4286839293385842, -1.0292075485718266, -2.0528660931081224, 1.9221519801285136, 1.0594157192296119, 2.2800471312812114, 2.1861526581268715, -2.2378958958210635, 4.053220288653431, 1.0114749796732427, 0.7876191297773544, 0.8530167787556204, 2.1595929569255685, 0.8149971120336681, 1.1567204680128316, -2.2473814765504643, -2.1181990753910926, 1.2144463669659133, -1.7063260393835848, 1.8826143728432956, 7.221547888088464, 1.2136761081309029, 0.8546909201989982, -1.1921178482804253, 1.998521493193866, 1.417420227330571, 4.028542953555108, 2.150788554278223, 0.8593820523769309, 5.030164246294276, -0.9818682959462992, 1.2561424328851403, 1.7647494057068085, -1.0310203301634986, -1.8899110539549815, 0.9893709877621176, -5.404883652847099, 4.15807669876678, 1.9827942554612656, 5.214965906320038, 5.151083811569648, 4.386487787726431, -2.2829222686896378, -2.396217955790822, 1.9446714252558548, 2.0930440107560613, 2.263203309140741, -2.101990382539512, 0.7819141008917334, 0.9653070391941327, 4.3454216888645485, -0.8865471162036741, -1.6917069403418505, -4.287982007294942]|-1921.3385009765625000|      0.50000000|[3864, 286, 0, 286]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-1.231442220580541, 1.8253450347750215, 1.7286522375256363, 1.0120865926881186, 1.9467821857427081, 4.712567288779808, 5.34102231368395, -1.2163514147077494, -0.938975164525031, 1.0423538447199667, 4.095337276299142, 0.8509071405586022, -1.001602662629775, 0.9137548026177277, 2.210463344447847, 0.9530297645475085, 2.1459862271945096, 2.147799346764799, 0.9193340530767522, -1.0521326935536433, -1.245224892542392, 0.1629146462386199, -1.0670927433004933, 1.0775294734386966, -1.9790329110351645, -8.14999617162172, 1.1432347314591293, -1.0935572535062683, -1.2259916241532403, 2.041946623926093, -1.0280607508011363, 0.9203306386398246, -1.8373154036261445, -2.3100970713245266, -2.0542286252317408, -1.838086995501395, -4.273045717751428, -1.8962022290280238, 2.063160215128586, 1.118546314988744, 0.9819999205959257, -0.8855954638395638, 2.41448586998614, 2.1055379254582633, -1.224506178279927, -0.9234633255624114, -2.4244278410319846, -1.052027111559378, -2.0478937944458737, 1.9573960085579416, 0.9606406237273171, 2.2727878011577505, 2.174823452512089, -2.110206281728618, 4.132912550178146, 0.9509125213950845, 0.8315072139739088, 0.8600240936119137, 2.18683868649199, 0.7926060067545875, 1.1132706328615622, -2.17348660661457, -2.0718486093148476, 1.224580608980845, -1.625052597640379, 1.9566273277479247, 7.265087492416891, 1.3098450751876687, 0.9622483821871491, -1.185744805344746, 1.9390688750376652, 1.398479956080119, 4.04481627388337, 2.094464410349244, 0.9230427533348463, 4.997034507143598, -1.0400409856898438, 1.2301027380861271, 1.7734606730981268, -1.106847675490539, -1.871626153239757, 0.9786133779191436, -5.282517744565492, 4.177887814181297, 1.9821916228781358, 5.2234538473760965, 5.154992328559038, 4.378491715985154, -2.329381129708305, -2.352941834375788, 1.928653776568272, 2.134314792998007, 2.2202548960104243, -2.1316921790612193, 0.7299865722755777, 1.0202164231279731, 4.366885287505965, -0.8829283701895296, -1.667807034892163, -4.2402967715172215]|-1929.5882568359375000|      1.00000000|[3905, 289, 0, 289]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      49|[-1.231442220580541, 1.8253450347750215, 1.7286522375256363, 1.0120865926881186, 1.9467821857427081, 4.712567288779808, 5.34102231368395, -1.2163514147077494, -0.938975164525031, 1.0423538447199667, 4.095337276299142, 0.8509071405586022, -1.001602662629775, 0.9137548026177277, 2.210463344447847, 0.9530297645475085, 2.1459862271945096, 2.147799346764799, 0.9193340530767522, -1.0521326935536433, -1.245224892542392, 0.1629146462386199, -1.0670927433004933, 1.0775294734386966, -1.9790329110351645, -8.14999617162172, 1.1432347314591293, -1.0935572535062683, -1.2259916241532403, 2.041946623926093, -1.0280607508011363, 0.9203306386398246, -1.8373154036261445, -2.3100970713245266, -2.0542286252317408, -1.838086995501395, -4.273045717751428, -1.8962022290280238, 2.063160215128586, 1.118546314988744, 0.9819999205959257, -0.8855954638395638, 2.41448586998614, 2.1055379254582633, -1.224506178279927, -0.9234633255624114, -2.4244278410319846, -1.052027111559378, -2.0478937944458737, 1.9573960085579416, 0.9606406237273171, 2.2727878011577505, 2.174823452512089, -2.110206281728618, 4.132912550178146, 0.9509125213950845, 0.8315072139739088, 0.8600240936119137, 2.18683868649199, 0.7926060067545875, 1.1132706328615622, -2.17348660661457, -2.0718486093148476, 1.224580608980845, -1.625052597640379, 1.9566273277479247, 7.265087492416891, 1.3098450751876687, 0.9622483821871491, -1.185744805344746, 1.9390688750376652, 1.398479956080119, 4.04481627388337, 2.094464410349244, 0.9230427533348463, 4.997034507143598, -1.0400409856898438, 1.2301027380861271, 1.7734606730981268, -1.106847675490539, -1.871626153239757, 0.9786133779191436, -5.282517744565492, 4.177887814181297, 1.9821916228781358, 5.2234538473760965, 5.154992328559038, 4.378491715985154, -2.329381129708305, -2.352941834375788, 1.928653776568272, 2.134314792998007, 2.2202548960104243, -2.1316921790612193, 0.7299865722755777, 1.0202164231279731, 4.366885287505965, -0.8829283701895296, -1.667807034892163, -4.2402967715172215]|-1929.5882568359375000|      0.50000000|[4025, 298, 0, 298]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-1.2811178168743258, 1.7896042792771953, 1.7597955585175369, 0.9367910200083776, 1.9883744293891372, 4.648950714347449, 5.353223261862767, -1.2000053880487083, -1.0030268531524251, 1.0658788243672508, 4.0935988020437515, 0.8145602319796303, -0.9845826551427028, 0.9875789737475047, 2.165091209007183, 0.9574599735746697, 2.1069386475391534, 2.114675067914698, 0.8890919218711304, -1.0774613038224699, -1.1113098946581976, 0.1289519166593246, -1.034797093605762, 1.0821673573291453, -1.9827619641234295, -8.249676547453491, 1.2279111589289784, -1.1265583238948238, -1.12770640568787, 2.04337340335818, -1.0244327822895198, 0.9180073892645881, -1.8733919967351316, -2.198283662989945, -2.063788147117899, -1.826321143578516, -4.194149106376153, -2.001414621874352, 2.0280679694291712, 1.089297236844885, 1.0183890702976341, -1.0083332715503566, 2.367236262267607, 2.0783725513539695, -1.1550472500377904, -1.0249065362010112, -2.4652087429124654, -1.062607392479026, -2.0416228887196994, 1.9213430318900127, 0.9739522642113243, 2.2501884757126542, 2.1465953153349853, -2.1528538567014777, 4.19256441505646, 0.9155043613265452, 0.8895062245134664, 0.8569383475344255, 2.248517273481262, 0.8614757780551675, 1.0960501281318638, -2.150823505671923, -2.1189603697463544, 1.154650900528659, -1.6104154714147028, 1.987972333976568, 7.2319950378285105, 1.3565089409276696, 0.9602346801602547, -1.1863932512571622, 2.017142045024521, 1.3882656246293055, 3.981221615163382, 2.079605355268187, 0.8544433742954362, 5.0755142744549975, -1.01606383326824, 1.2398895627405069, 1.7621807053296439, -0.9869174020750064, -1.8180045745091322, 0.9363359233095718, -5.233211107704572, 4.1434899170420465, 1.957168011309944, 5.222267945245281, 5.122282022405444, 4.353835016176021, -2.312120886254762, -2.331366501181436, 1.9766905990415407, 2.136031802812035, 2.2134698021765282, -2.1008428594816726, 0.8014683970142937, 0.9736898008992175, 4.371821926707379, -0.8370052276477621, -1.7164902441476264, -4.208219889371431]|-1945.2453613281250000|      1.00000000|[4053, 300, 0, 300]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      51|[-1.2811178168743258, 1.7896042792771953, 1.7597955585175369, 0.9367910200083776, 1.9883744293891372, 4.648950714347449, 5.353223261862767, -1.2000053880487083, -1.0030268531524251, 1.0658788243672508, 4.0935988020437515, 0.8145602319796303, -0.9845826551427028, 0.9875789737475047, 2.165091209007183, 0.9574599735746697, 2.1069386475391534, 2.114675067914698, 0.8890919218711304, -1.0774613038224699, -1.1113098946581976, 0.1289519166593246, -1.034797093605762, 1.0821673573291453, -1.9827619641234295, -8.249676547453491, 1.2279111589289784, -1.1265583238948238, -1.12770640568787, 2.04337340335818, -1.0244327822895198, 0.9180073892645881, -1.8733919967351316, -2.198283662989945, -2.063788147117899, -1.826321143578516, -4.194149106376153, -2.001414621874352, 2.0280679694291712, 1.089297236844885, 1.0183890702976341, -1.0083332715503566, 2.367236262267607, 2.0783725513539695, -1.1550472500377904, -1.0249065362010112, -2.4652087429124654, -1.062607392479026, -2.0416228887196994, 1.9213430318900127, 0.9739522642113243, 2.2501884757126542, 2.1465953153349853, -2.1528538567014777, 4.19256441505646, 0.9155043613265452, 0.8895062245134664, 0.8569383475344255, 2.248517273481262, 0.8614757780551675, 1.0960501281318638, -2.150823505671923, -2.1189603697463544, 1.154650900528659, -1.6104154714147028, 1.987972333976568, 7.2319950378285105, 1.3565089409276696, 0.9602346801602547, -1.1863932512571622, 2.017142045024521, 1.3882656246293055, 3.981221615163382, 2.079605355268187, 0.8544433742954362, 5.0755142744549975, -1.01606383326824, 1.2398895627405069, 1.7621807053296439, -0.9869174020750064, -1.8180045745091322, 0.9363359233095718, -5.233211107704572, 4.1434899170420465, 1.957168011309944, 5.222267945245281, 5.122282022405444, 4.353835016176021, -2.312120886254762, -2.331366501181436, 1.9766905990415407, 2.136031802812035, 2.2134698021765282, -2.1008428594816726, 0.8014683970142937, 0.9736898008992175, 4.371821926707379, -0.8370052276477621, -1.7164902441476264, -4.208219889371431]|-1945.2453613281250000|      0.50000000|[4175, 309, 0, 309]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 109 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-1.2811178168743258, 1.7896042792771953, 1.7597955585175369, 0.9367910200083776, 1.9883744293891372, 4.648950714347449, 5.353223261862767, -1.2000053880487083, -1.0030268531524251, 1.0658788243672508, 4.0935988020437515, 0.8145602319796303, -0.9845826551427028, 0.9875789737475047, 2.165091209007183, 0.9574599735746697, 2.1069386475391534, 2.114675067914698, 0.8890919218711304, -1.0774613038224699, -1.1113098946581976, 0.1289519166593246, -1.034797093605762, 1.0821673573291453, -1.9827619641234295, -8.249676547453491, 1.2279111589289784, -1.1265583238948238, -1.12770640568787, 2.04337340335818, -1.0244327822895198, 0.9180073892645881, -1.8733919967351316, -2.198283662989945, -2.063788147117899, -1.826321143578516, -4.194149106376153, -2.001414621874352, 2.0280679694291712, 1.089297236844885, 1.0183890702976341, -1.0083332715503566, 2.367236262267607, 2.0783725513539695, -1.1550472500377904, -1.0249065362010112, -2.4652087429124654, -1.062607392479026, -2.0416228887196994, 1.9213430318900127, 0.9739522642113243, 2.2501884757126542, 2.1465953153349853, -2.1528538567014777, 4.19256441505646, 0.9155043613265452, 0.8895062245134664, 0.8569383475344255, 2.248517273481262, 0.8614757780551675, 1.0960501281318638, -2.150823505671923, -2.1189603697463544, 1.154650900528659, -1.6104154714147028, 1.987972333976568, 7.2319950378285105, 1.3565089409276696, 0.9602346801602547, -1.1863932512571622, 2.017142045024521, 1.3882656246293055, 3.981221615163382, 2.079605355268187, 0.8544433742954362, 5.0755142744549975, -1.01606383326824, 1.2398895627405069, 1.7621807053296439, -0.9869174020750064, -1.8180045745091322, 0.9363359233095718, -5.233211107704572, 4.1434899170420465, 1.957168011309944, 5.222267945245281, 5.122282022405444, 4.353835016176021, -2.312120886254762, -2.331366501181436, 1.9766905990415407, 2.136031802812035, 2.2134698021765282, -2.1008428594816726, 0.8014683970142937, 0.9736898008992175, 4.371821926707379, -0.8370052276477621, -1.7164902441476264, -4.208219889371431]|-1945.2453613281250000|      0.25000000|[4295, 318, 0, 318]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 108 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
