k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
      58|[-0.9069496475209495, 1.1791335043567714, -1.2352812932017903, 1.1837758065548276, -0.9219329869425835, 1.55490209127345, -1.1857122110942913, 1.1903672620943408, -1.0199739337675289, 1.3956872537603395, -1.399945337323236, 1.0968347030364551, -0.999874975427804, 1.3951231475926826, -1.189034066212353, 1.2910683807770111, -1.0906076196882302, 1.175882152538417, -1.3071338841197222, 1.2094217636382354, -0.9835979664259635, 1.42107203979973, -1.4844952925572465, 1.0074288974917538, -0.9590139456735725, 1.5592311511449979, -0.9817731058608371, 1.314899436544688, -0.8566954131036704, 1.5718324337393643, -1.4672259979348794, 1.0727213065124623, -1.2425874268325119, 1.260275542428237, -1.1899847990268544, 1.2519059165090225, -1.067264809484937, 1.3328671571862796, -1.4002556516495217, 1.1015875353308655, -0.8467593789572682, 1.6219550685705744, -1.4546741547393551, 1.031347915759285, -1.222786762249984, 1.210458163717917, -1.2703654456241493, 1.2341058049498925, -1.0034796507130204, 1.3192115986286543, -1.3629278981332518, 1.1462918899323733, -0.8661948876045669, 1.4118011329302247, -1.6724813331157038, 1.0195417641994138, -1.038243433183387, 1.384576646038319, -1.204274327640665, 0.9735770999583714, -0.9472659479610257, 1.7559266012389667, -1.503376709713622, 0.9165533709910678, -0.9474532852695682, 1.5718435831952187, -1.756775310437547, 0.870376209147775, -1.1424924444423872, 1.404980046012232, -1.5695158288755306, 0.9757913239877872, -0.8594012023941089, 1.6417934781793622, -1.2038227185179573, 1.2291306596156646, -0.8804884155773492, 1.591043205416751, -1.0917341621522636, 1.2517308374083655, -1.0008353404948382, 1.441228255775357, -1.3376520899217723, 1.1157671062981513, -1.0465327281673835, 1.4557763274085957, -1.4850168704090732, 1.0068663840872356, -1.0070731251633165, 1.3832958041420076, -1.2570063304131995, 1.1710152679463834, -1.0555895581315837, 1.2853924213997172, -1.5304951256869272, 1.0548929030525278, -1.022177233097904, 1.3922957749419105, -1.2093724210322099, 1.1936649607833576]|555.6360494469121249|      0.25000000|[7034, 2336, 26, 172]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      59|[-0.9069496475209495, 1.1791335043567714, -1.2352812932017903, 1.1837758065548276, -0.9219329869425835, 1.55490209127345, -1.1857122110942913, 1.1903672620943408, -1.0199739337675289, 1.3956872537603395, -1.399945337323236, 1.0968347030364551, -0.999874975427804, 1.3951231475926826, -1.189034066212353, 1.2910683807770111, -1.0906076196882302, 1.175882152538417, -1.3071338841197222, 1.2094217636382354, -0.9835979664259635, 1.42107203979973, -1.4844952925572465, 1.0074288974917538, -0.9590139456735725, 1.5592311511449979, -0.9817731058608371, 1.314899436544688, -0.8566954131036704, 1.5718324337393643, -1.4672259979348794, 1.0727213065124623, -1.2425874268325119, 1.260275542428237, -1.1899847990268544, 1.2519059165090225, -1.067264809484937, 1.3328671571862796, -1.4002556516495217, 1.1015875353308655, -0.8467593789572682, 1.6219550685705744, -1.4546741547393551, 1.031347915759285, -1.222786762249984, 1.210458163717917, -1.2703654456241493, 1.2341058049498925, -1.0034796507130204, 1.3192115986286543, -1.3629278981332518, 1.1462918899323733, -0.8661948876045669, 1.4118011329302247, -1.6724813331157038, 1.0195417641994138, -1.038243433183387, 1.384576646038319, -1.204274327640665, 0.9735770999583714, -0.9472659479610257, 1.7559266012389667, -1.503376709713622, 0.9165533709910678, -0.9474532852695682, 1.5718435831952187, -1.756775310437547, 0.870376209147775, -1.1424924444423872, 1.404980046012232, -1.5695158288755306, 0.9757913239877872, -0.8594012023941089, 1.6417934781793622, -1.2038227185179573, 1.2291306596156646, -0.8804884155773492, 1.591043205416751, -1.0917341621522636, 1.2517308374083655, -1.0008353404948382, 1.441228255775357, -1.3376520899217723, 1.1157671062981513, -1.0465327281673835, 1.4557763274085957, -1.4850168704090732, 1.0068663840872356, -1.0070731251633165, 1.3832958041420076, -1.2570063304131995, 1.1710152679463834, -1.0555895581315837, 1.2853924213997172, -1.5304951256869272, 1.0548929030525278, -1.022177233097904, 1.3922957749419105, -1.2093724210322099, 1.1936649607833576]|555.6360494469121249|      0.12500000|[7180, 2384, 27, 176]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      60|[-0.9069496475209495, 1.1791335043567714, -1.2352812932017903, 1.1837758065548276, -0.9219329869425835, 1.55490209127345, -1.1857122110942913, 1.1903672620943408, -1.0199739337675289, 1.3956872537603395, -1.399945337323236, 1.0968347030364551, -0.999874975427804, 1.3951231475926826, -1.189034066212353, 1.2910683807770111, -1.0906076196882302, 1.175882152538417, -1.3071338841197222, 1.2094217636382354, -0.9835979664259635, 1.42107203979973, -1.4844952925572465, 1.0074288974917538, -0.9590139456735725, 1.5592311511449979, -0.9817731058608371, 1.314899436544688, -0.8566954131036704, 1.5718324337393643, -1.4672259979348794, 1.0727213065124623, -1.2425874268325119, 1.260275542428237, -1.1899847990268544, 1.2519059165090225, -1.067264809484937, 1.3328671571862796, -1.4002556516495217, 1.1015875353308655, -0.8467593789572682, 1.6219550685705744, -1.4546741547393551, 1.031347915759285, -1.222786762249984, 1.210458163717917, -1.2703654456241493, 1.2341058049498925, -1.0034796507130204, 1.3192115986286543, -1.3629278981332518, 1.1462918899323733, -0.8661948876045669, 1.4118011329302247, -1.6724813331157038, 1.0195417641994138, -1.038243433183387, 1.384576646038319, -1.204274327640665, 0.9735770999583714, -0.9472659479610257, 1.7559266012389667, -1.503376709713622, 0.9165533709910678, -0.9474532852695682, 1.5718435831952187, -1.756775310437547, 0.870376209147775, -1.1424924444423872, 1.404980046012232, -1.5695158288755306, 0.9757913239877872, -0.8594012023941089, 1.6417934781793622, -1.2038227185179573, 1.2291306596156646, -0.8804884155773492, 1.591043205416751, -1.0917341621522636, 1.2517308374083655, -1.0008353404948382, 1.441228255775357, -1.3376520899217723, 1.1157671062981513, -1.0465327281673835, 1.4557763274085957, -1.4850168704090732, 1.0068663840872356, -1.0070731251633165, 1.3832958041420076, -1.2570063304131995, 1.1710152679463834, -1.0555895581315837, 1.2853924213997172, -1.5304951256869272, 1.0548929030525278, -1.022177233097904, 1.3922957749419105, -1.2093724210322099, 1.1936649607833576]|555.6360494469121249|      0.06250000|[7324, 2432, 27, 179]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      61|[-0.9111832976416693, 1.1798079413472602, -1.24602553611154, 1.1948690934349586, -0.9126887138830604, 1.5544085505677234, -1.1837004071112918, 1.1898672495888436, -1.0091344543271061, 1.3967017317852017, -1.4011546517618816, 1.0955302769891098, -1.0011983621559915, 1.4005955888319452, -1.1897691001523103, 1.2883829888397453, -1.1018772223506819, 1.17829206905167, -1.300922468909362, 1.2098554863211843, -0.9718959739941376, 1.4250715788808601, -1.487089338245052, 1.007760307319668, -0.9568261432587091, 1.5580526539674013, -0.9767482511194022, 1.3170604100922505, -0.855907262199307, 1.5690194342187493, -1.4658183502826827, 1.0685719859012777, -1.2356162845687684, 1.2584730278570804, -1.1812709747295886, 1.2478759201410863, -1.0702855033395, 1.3438729270103393, -1.4049278840078991, 1.0909872590927028, -0.8451636078234481, 1.6237609733562481, -1.4582864523506291, 1.0303279142340482, -1.2152895857839754, 1.222228797696297, -1.257309196277678, 1.2273287001776636, -1.007775477284761, 1.331138262366099, -1.3683987889903733, 1.1526763208678459, -0.8683121305605718, 1.4220818835367677, -1.6716056537380448, 1.0059900016166585, -1.0351166854351934, 1.3754133295233772, -1.2041840630173555, 0.9731169250919204, -0.942197595445467, 1.7417896019453123, -1.4994993224855653, 0.9214888832822412, -0.9477335980555832, 1.5821827540839541, -1.7518590785220998, 0.8743895514453572, -1.1388737452802105, 1.3993099340980386, -1.5688387610508623, 0.9743440333869915, -0.8646121134790569, 1.6462173963220585, -1.190689515152146, 1.2216958987259183, -0.8841905593197762, 1.5919870594911376, -1.095098578036822, 1.2506059998654, -1.000563422002474, 1.4423805003566301, -1.3457271831795972, 1.1144678739599185, -1.0443039014192723, 1.456794479057547, -1.4847830970670854, 0.9961721475384615, -1.0119002556796561, 1.3843639358548039, -1.2552856117352744, 1.163961263165658, -1.067396291913178, 1.2954416201300005, -1.5399017479466204, 1.0548211653596762, -1.0190353415303117, 1.4004418380198624, -1.2138218922858186, 1.2032126900012943]|488.9028403297178329|      0.12500000|[7420, 2464, 28, 182]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      62|[-0.9263460071702211, 1.1576404313924558, -1.269673380538395, 1.2019396828936022, -0.9112152844546301, 1.5419284563526023, -1.1891236692247455, 1.2030756323528407, -1.002886491818874, 1.3962422571216742, -1.4037823022257656, 1.0982061423900056, -1.0078902817549469, 1.4077442510998204, -1.170800491467011, 1.262195602072126, -1.1155678781383116, 1.203055361328255, -1.304511507771869, 1.1912238506005077, -0.9738969058543983, 1.4199517075702992, -1.4675585496400165, 1.0203292135603361, -0.9446584789771044, 1.570652954735926, -0.9691077296372361, 1.3061223579881855, -0.833432084919179, 1.5710818240799687, -1.4572019805393126, 1.0872854395955835, -1.2290628712195606, 1.265314765505535, -1.1860042922789196, 1.2378870771280786, -1.052189939908162, 1.332532395774504, -1.4183143921260222, 1.096715681664118, -0.8545307822601772, 1.6287514922866675, -1.4658730543926353, 1.0335963247441509, -1.2147370192335731, 1.2405506477341717, -1.2522830863210463, 1.2146595370330537, -1.0409074428382261, 1.3221290532753867, -1.3551469751216103, 1.1465562377476328, -0.8881378809060615, 1.423830533578025, -1.6795754017336402, 0.9902309641502663, -1.020066328285893, 1.4011581449093125, -1.2050698504050352, 0.9855588015780615, -0.933274189216128, 1.756222793285964, -1.5014591240396307, 0.917520784600176, -0.9386695106039841, 1.5991566983705772, -1.7687389827271565, 0.8854042259778017, -1.1395207444612614, 1.4090929735716002, -1.572306854664979, 0.9714355809577107, -0.8753269618614593, 1.6595483815519454, -1.1829219629235879, 1.2135121592176719, -0.8907714209228217, 1.5857521279047408, -1.094076846529242, 1.229613785657123, -1.0178922310449448, 1.4372362146096758, -1.355235922508257, 1.1174758625320982, -1.0367819500175188, 1.4654345607039754, -1.4944132955496974, 0.9962261180295525, -1.0227223243534516, 1.4009488918363804, -1.2660583278720123, 1.1733556462717367, -1.092392617962386, 1.30277715178661, -1.5364351463867054, 1.0562258363539476, -1.0119534947415034, 1.418285533237705, -1.1963554831551522, 1.2134158101365986]|421.5564270019531250|      0.25000000|[7517, 2496, 28, 184]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      63|[-0.9263460071702211, 1.1576404313924558, -1.269673380538395, 1.2019396828936022, -0.9112152844546301, 1.5419284563526023, -1.1891236692247455, 1.2030756323528407, -1.002886491818874, 1.3962422571216742, -1.4037823022257656, 1.0982061423900056, -1.0078902817549469, 1.4077442510998204, -1.170800491467011, 1.262195602072126, -1.1155678781383116, 1.203055361328255, -1.304511507771869, 1.1912238506005077, -0.9738969058543983, 1.4199517075702992, -1.4675585496400165, 1.0203292135603361, -0.9446584789771044, 1.570652954735926, -0.9691077296372361, 1.3061223579881855, -0.833432084919179, 1.5710818240799687, -1.4572019805393126, 1.0872854395955835, -1.2290628712195606, 1.265314765505535, -1.1860042922789196, 1.2378870771280786, -1.052189939908162, 1.332532395774504, -1.4183143921260222, 1.096715681664118, -0.8545307822601772, 1.6287514922866675, -1.4658730543926353, 1.0335963247441509, -1.2147370192335731, 1.2405506477341717, -1.2522830863210463, 1.2146595370330537, -1.0409074428382261, 1.3221290532753867, -1.3551469751216103, 1.1465562377476328, -0.8881378809060615, 1.423830533578025, -1.6795754017336402, 0.9902309641502663, -1.020066328285893, 1.4011581449093125, -1.2050698504050352, 0.9855588015780615, -0.933274189216128, 1.756222793285964, -1.5014591240396307, 0.917520784600176, -0.9386695106039841, 1.5991566983705772, -1.7687389827271565, 0.8854042259778017, -1.1395207444612614, 1.4090929735716002, -1.572306854664979, 0.9714355809577107, -0.8753269618614593, 1.6595483815519454, -1.1829219629235879, 1.2135121592176719, -0.8907714209228217, 1.5857521279047408, -1.094076846529242, 1.229613785657123, -1.0178922310449448, 1.4372362146096758, -1.355235922508257, 1.1174758625320982, -1.0367819500175188, 1.4654345607039754, -1.4944132955496974, 0.9962261180295525, -1.0227223243534516, 1.4009488918363804, -1.2660583278720123, 1.1733556462717367, -1.092392617962386, 1.30277715178661, -1.5364351463867054, 1.0562258363539476, -1.0119534947415034, 1.418285533237705, -1.1963554831551522, 1.2134158101365986]|421.5564270019531250|      0.12500000|[7662, 2544, 30, 189]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      64|[-0.9263460071702211, 1.1576404313924558, -1.269673380538395, 1.2019396828936022, -0.9112152844546301, 1.5419284563526023, -1.1891236692247455, 1.2030756323528407, -1.002886491818874, 1.3962422571216742, -1.4037823022257656, 1.0982061423900056, -1.0078902817549469, 1.4077442510998204, -1.170800491467011, 1.262195602072126, -1.1155678781383116, 1.203055361328255, -1.304511507771869, 1.1912238506005077, -0.9738969058543983, 1.4199517075702992, -1.4675585496400165, 1.0203292135603361, -0.9446584789771044, 1.570652954735926, -0.9691077296372361, 1.3061223579881855, -0.833432084919179, 1.5710818240799687, -1.4572019805393126, 1.0872854395955835, -1.2290628712195606, 1.265314765505535, -1.1860042922789196, 1.2378870771280786, -1.052189939908162, 1.332532395774504, -1.4183143921260222, 1.096715681664118, -0.8545307822601772, 1.6287514922866675, -1.4658730543926353, 1.0335963247441509, -1.2147370192335731, 1.2405506477341717, -1.2522830863210463, 1.2146595370330537, -1.0409074428382261, 1.3221290532753867, -1.3551469751216103, 1.1465562377476328, -0.8881378809060615, 1.423830533578025, -1.6795754017336402, 0.9902309641502663, -1.020066328285893, 1.4011581449093125, -1.2050698504050352, 0.9855588015780615, -0.933274189216128, 1.756222793285964, -1.5014591240396307, 0.917520784600176, -0.9386695106039841, 1.5991566983705772, -1.7687389827271565, 0.8854042259778017, -1.1395207444612614, 1.4090929735716002, -1.572306854664979, 0.9714355809577107, -0.8753269618614593, 1.6595483815519454, -1.1829219629235879, 1.2135121592176719, -0.8907714209228217, 1.5857521279047408, -1.094076846529242, 1.229613785657123, -1.0178922310449448, 1.4372362146096758, -1.355235922508257, 1.1174758625320982, -1.0367819500175188, 1.4654345607039754, -1.4944132955496974, 0.9962261180295525, -1.0227223243534516, 1.4009488918363804, -1.2660583278720123, 1.1733556462717367, -1.092392617962386, 1.30277715178661, -1.5364351463867054, 1.0562258363539476, -1.0119534947415034, 1.418285533237705, -1.1963554831551522, 1.2134158101365986]|421.5564270019531250|      0.06250000|[7808, 2592, 32, 194]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      65|[-0.9289130981114451, 1.1636954915956839, -1.2655769826987744, 1.2039753838056941, -0.9106151991872558, 1.543025297802235, -1.1945874856725918, 1.2050241293695274, -1.0151201291054035, 1.3992330976483296, -1.406731025170765, 1.0870924857949809, -1.0066025833438, 1.4072715258314827, -1.179909429554319, 1.2706571135896332, -1.1222240156586611, 1.2117711177836374, -1.3083575087871766, 1.1840835339991787, -0.9809347092411679, 1.4182127247400658, -1.4665225433850224, 1.0225005157042029, -0.9497963280140185, 1.569514145850618, -0.9764197959489154, 1.3142323132093383, -0.8353055822573331, 1.5706002155693655, -1.4500108295026761, 1.0855109001132288, -1.2276203530561909, 1.2674386865965659, -1.1806632800912558, 1.233713323413113, -1.050971691074884, 1.3330387597632074, -1.41399427842864, 1.101841933682561, -0.8670277503567835, 1.6219365495596552, -1.461164748229383, 1.0287225951904533, -1.2205672166351549, 1.2466477487517036, -1.2554003237609854, 1.2196570534789106, -1.0395579764011589, 1.3270622019088958, -1.3443576871898637, 1.1518260672571246, -0.8840968645694447, 1.4271023425535727, -1.6676107358572054, 0.9888874122229073, -1.028582518786017, 1.4071771712619079, -1.1960943539160203, 0.9945149461755375, -0.9266676599230843, 1.7559675031198707, -1.5007026050916128, 0.9271792580344966, -0.939056513084283, 1.59308995531654, -1.7739443322480943, 0.8735914239600723, -1.130318997838132, 1.4146554442501507, -1.5691874682408076, 0.9625813802605137, -0.8722307931040917, 1.666047969382218, -1.1868306497482564, 1.2042736628884665, -0.8965907667335661, 1.5895534051604947, -1.0981381699812407, 1.223523965762363, -1.023311888687624, 1.4366698425191764, -1.3599393691568868, 1.1140934156283893, -1.0280295932125232, 1.469288204316601, -1.4941017398202545, 1.0114165099397479, -1.0229245216120668, 1.4073383393257972, -1.2673671936526136, 1.1657899764931101, -1.0992410442380467, 1.2942229337397568, -1.5353279345631485, 1.0499890462196528, -1.0018973480978577, 1.417049297164199, -1.2135072012269, 1.211825666495953]|372.6275024414062500|      0.12500000|[7905, 2624, 32, 196]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      66|[-0.9289130981114451, 1.1636954915956839, -1.2655769826987744, 1.2039753838056941, -0.9106151991872558, 1.543025297802235, -1.1945874856725918, 1.2050241293695274, -1.0151201291054035, 1.3992330976483296, -1.406731025170765, 1.0870924857949809, -1.0066025833438, 1.4072715258314827, -1.179909429554319, 1.2706571135896332, -1.1222240156586611, 1.2117711177836374, -1.3083575087871766, 1.1840835339991787, -0.9809347092411679, 1.4182127247400658, -1.4665225433850224, 1.0225005157042029, -0.9497963280140185, 1.569514145850618, -0.9764197959489154, 1.3142323132093383, -0.8353055822573331, 1.5706002155693655, -1.4500108295026761, 1.0855109001132288, -1.2276203530561909, 1.2674386865965659, -1.1806632800912558, 1.233713323413113, -1.050971691074884, 1.3330387597632074, -1.41399427842864, 1.101841933682561, -0.8670277503567835, 1.6219365495596552, -1.461164748229383, 1.0287225951904533, -1.2205672166351549, 1.2466477487517036, -1.2554003237609854, 1.2196570534789106, -1.0395579764011589, 1.3270622019088958, -1.3443576871898637, 1.1518260672571246, -0.8840968645694447, 1.4271023425535727, -1.6676107358572054, 0.9888874122229073, -1.028582518786017, 1.4071771712619079, -1.1960943539160203, 0.9945149461755375, -0.9266676599230843, 1.7559675031198707, -1.5007026050916128, 0.9271792580344966, -0.939056513084283, 1.59308995531654, -1.7739443322480943, 0.8735914239600723, -1.130318997838132, 1.4146554442501507, -1.5691874682408076, 0.9625813802605137, -0.8722307931040917, 1.666047969382218, -1.1868306497482564, 1.2042736628884665, -0.8965907667335661, 1.5895534051604947, -1.0981381699812407, 1.223523965762363, -1.023311888687624, 1.4366698425191764, -1.3599393691568868, 1.1140934156283893, -1.0280295932125232, 1.469288204316601, -1.4941017398202545, 1.0114165099397479, -1.0229245216120668, 1.4073383393257972, -1.2673671936526136, 1.1657899764931101, -1.0992410442380467, 1.2942229337397568, -1.5353279345631485, 1.0499890462196528, -1.0018973480978577, 1.417049297164199, -1.2135072012269, 1.211825666495953]|372.6275024414062500|      0.06250000|[8049, 2672, 33, 200]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      67|[-0.9277257654194809, 1.1636322834697541, -1.2688973778344488, 1.2094011814689694, -0.9088552934885584, 1.5379245665445413, -1.1984169475319348, 1.1997757725624136, -1.0091069325042803, 1.3976789498306013, -1.404549052800333, 1.0822925626601068, -1.0074674557306116, 1.4132615595599147, -1.1767805211090216, 1.2609552114807359, -1.137959298472959, 1.2162361843724638, -1.3153156205161582, 1.1886812278479266, -0.9851945988880367, 1.4139777637591824, -1.4662736924528486, 1.0241868226632185, -0.9408949919628949, 1.5740641985460448, -0.9873337002027883, 1.3125287017394045, -0.8294502593961744, 1.5647853173246433, -1.4507742454532249, 1.0743058764486517, -1.2302184787321404, 1.2667061993852708, -1.1783871009593094, 1.2346363230774837, -1.0457519662490955, 1.3303408592711807, -1.4210038217345629, 1.0838523303720409, -0.8552165230332316, 1.6197657187396401, -1.458460251822479, 1.0348776346917232, -1.2263283936902432, 1.2514426809553418, -1.2520515186082157, 1.2101250861493555, -1.0476869697918887, 1.3218752641820333, -1.3496688848932898, 1.1506903499076795, -0.8828503698021014, 1.4274043506073872, -1.6697199009545851, 0.9911117480424634, -1.0174230057393983, 1.4062337473719015, -1.1984039065812342, 1.0006325381053676, -0.9252656181605599, 1.7608855784024875, -1.5036462715930992, 0.9297924172788377, -0.9309392077385082, 1.594058160392358, -1.7713354501396064, 0.8753680579974266, -1.1361152178781269, 1.413461176040101, -1.5740997963245815, 0.9781947501738215, -0.8708067400716294, 1.6686241671846807, -1.1940915708100237, 1.2025922346419662, -0.8969720073859502, 1.5862467782511531, -1.098179413774274, 1.2134308866051746, -1.0299659836305524, 1.4375995554033505, -1.362247242776886, 1.0924177700195337, -1.0248303472798914, 1.4645472537902264, -1.5019895992517394, 1.0091329730819656, -1.024771267213685, 1.4140993701378788, -1.2739314472439989, 1.1623624146075842, -1.0997723798456664, 1.2971969391185563, -1.5393586477915868, 1.0427205091834704, -1.0059639420710484, 1.4235567423603077, -1.2063400016117352, 1.2264025327259909]|350.4660131857021952|      0.12500000|[8146, 2704, 34, 203]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      68|[-0.9277257654194809, 1.1636322834697541, -1.2688973778344488, 1.2094011814689694, -0.9088552934885584, 1.5379245665445413, -1.1984169475319348, 1.1997757725624136, -1.0091069325042803, 1.3976789498306013, -1.404549052800333, 1.0822925626601068, -1.0074674557306116, 1.4132615595599147, -1.1767805211090216, 1.2609552114807359, -1.137959298472959, 1.2162361843724638, -1.3153156205161582, 1.1886812278479266, -0.9851945988880367, 1.4139777637591824, -1.4662736924528486, 1.0241868226632185, -0.9408949919628949, 1.5740641985460448, -0.9873337002027883, 1.3125287017394045, -0.8294502593961744, 1.5647853173246433, -1.4507742454532249, 1.0743058764486517, -1.2302184787321404, 1.2667061993852708, -1.1783871009593094, 1.2346363230774837, -1.0457519662490955, 1.3303408592711807, -1.4210038217345629, 1.0838523303720409, -0.8552165230332316, 1.6197657187396401, -1.458460251822479, 1.0348776346917232, -1.2263283936902432, 1.2514426809553418, -1.2520515186082157, 1.2101250861493555, -1.0476869697918887, 1.3218752641820333, -1.3496688848932898, 1.1506903499076795, -0.8828503698021014, 1.4274043506073872, -1.6697199009545851, 0.9911117480424634, -1.0174230057393983, 1.4062337473719015, -1.1984039065812342, 1.0006325381053676, -0.9252656181605599, 1.7608855784024875, -1.5036462715930992, 0.9297924172788377, -0.9309392077385082, 1.594058160392358, -1.7713354501396064, 0.8753680579974266, -1.1361152178781269, 1.413461176040101, -1.5740997963245815, 0.9781947501738215, -0.8708067400716294, 1.6686241671846807, -1.1940915708100237, 1.2025922346419662, -0.8969720073859502, 1.5862467782511531, -1.098179413774274, 1.2134308866051746, -1.0299659836305524, 1.4375995554033505, -1.362247242776886, 1.0924177700195337, -1.0248303472798914, 1.4645472537902264, -1.5019895992517394, 1.0091329730819656, -1.024771267213685, 1.4140993701378788, -1.2739314472439989, 1.1623624146075842, -1.0997723798456664, 1.2971969391185563, -1.5393586477915868, 1.0427205091834704, -1.0059639420710484, 1.4235567423603077, -1.2063400016117352, 1.2264025327259909]|350.4660131857021952|      0.06250000|[8291, 2752, 34, 206]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      69|[-0.9260221610136309, 1.1653486521400722, -1.2783430434368004, 1.2108081883826025, -0.9172585288375757, 1.5393227487869747, -1.2086691863632488, 1.199652875608779, -1.01802948174838, 1.401187591885931, -1.4037309324699385, 1.0795572276817587, -1.0166354684638144, 1.4110185581593178, -1.175097927673467, 1.2639022636436787, -1.1280651734598228, 1.2117193497133125, -1.314820952815234, 1.1906083449972, -0.9832280361649458, 1.4191849715573068, -1.4566418578912381, 1.0204733824762742, -0.9438980913151478, 1.57524232105212, -0.988990681342453, 1.3130181338178337, -0.8315978133682241, 1.5642430317279237, -1.440705405203889, 1.0685262350568407, -1.2261843778567318, 1.267736649594678, -1.1778101107329708, 1.2347846450515008, -1.0401551590983222, 1.335499662245126, -1.4245174640682297, 1.0920548078158099, -0.8556931675590157, 1.6366580522485912, -1.4588226536518998, 1.0417666702951123, -1.225091245381287, 1.253565494273426, -1.2508683901519988, 1.2152081384755973, -1.0540036077688357, 1.3228096272928052, -1.3472078376043424, 1.15896062652067, -0.890937001336842, 1.435341023058523, -1.6632392430506036, 0.9972954997642546, -1.031854020117912, 1.4067474972110232, -1.2041350320029955, 1.007704222888117, -0.9176724480634336, 1.7554890619837211, -1.5035319919150054, 0.9302943203542334, -0.9342836619987465, 1.607795022533779, -1.7716950051735851, 0.8691301627315453, -1.12613161188681, 1.4164037646335956, -1.5688935801083888, 0.9712765727143188, -0.8613137468040116, 1.6649632826661118, -1.1953954986121749, 1.1998348953096047, -0.9048504330741646, 1.5928314356613908, -1.0979710372491167, 1.222804991832823, -1.0313632563450557, 1.4211824490629992, -1.3563045841591765, 1.0961273595350125, -1.017298209031796, 1.4584780630156038, -1.5017729371007977, 1.012716165240538, -1.0344858821904628, 1.4199725418200084, -1.2652975147034073, 1.1629604184132685, -1.0981643846341065, 1.3022808560687522, -1.5342958796394919, 1.036133108591046, -1.0164455330949371, 1.4379344575945094, -1.2032361552060948, 1.2230631468600324]|306.4933776855468750|      0.12500000|[8387, 2784, 34, 208]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
