k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      18|[1.9934460003193926, -1.5096708826100187, 1.7841924426681457, -2.3254538848447655, -0.3390928041533352, 5.3734854632081195, 1.447725093350115, -1.6198858816395587, 1.9835528820890218, 2.7984284258344987, 1.6162927540756502, 2.0756008775221346, 0.8230497445598665, -0.8439956971636768, -1.6229876067342406, 1.6654716346592537, -1.3972065712264623, -2.441427902587029, 1.7255474792866876, 2.4252555933999838, 1.370522950776649, 1.107896357284133, 2.1631784447525244, 1.7783571905019275, 4.7354325550940315, -0.4798435963672936, 0.9035381623665435, 1.4428400087988151, 5.327951366794705, -1.4712304167562515, 5.379720153798072, 2.682669921314214, 4.219879638752599, 1.017052182353004, -2.284708834881859, 0.7983293450053717, 1.4633883283115376, -1.9311727430346446, 1.7218223406290745, 0.9624304190563431, -1.7397859957126176, 1.2370659106257897, 1.0671062736523873, -2.6692768942609373, 1.1387796242759698, -4.220131516359342, 1.4638847545774318, 1.4283414955413485, -1.2561492804725445, -1.6667098706190724, -1.4823851753084425, -1.6247698465460345, -5.324566466439833, 4.958550870954543, 0.9508947854009574, -1.2404154283808004, -1.681158472374237, -2.5001955105394784, 2.3786807446910254, 1.1196642683226237, 2.1896510829061864, -0.6772552606221547, 1.1744396508062973, 1.616121944043868, -0.9355956796619541, 1.209249824243254, 4.738962529465044, 1.1355656954360878, 2.960615860837862, 2.5405997828038074, 2.415801870025006, -4.312527473365327, 1.5719193568358365, -1.8472312040882422, -2.261306422224138, 1.528124010718153, 2.1460121662545038, 1.3414729900130802, 0.2993414626548174, -1.936282674740843, 1.7231803594100816, -1.8325882316377493, 0.4116005136761816, 1.1896779474098378, -1.7920047591442803, 1.157281601828875, 1.874141704511438, 2.2377488890885555, 1.3843925848754906, 1.2491791836165245, -1.0948384337946544, 0.899035323596598, -1.3015565257911241, 2.1972317471476, 4.909826623606392, -0.5994289676642265, 1.6710984471083639, -2.409445934386076, 0.0648518989555271, 5.234673464137439]|-1484.4757080078125000|      4.00000000|[8046, 0, 0, 131]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[1.9934460003193926, -1.5096708826100187, 1.7841924426681457, -2.3254538848447655, -0.3390928041533352, 5.3734854632081195, 1.447725093350115, -1.6198858816395587, 1.9835528820890218, 2.7984284258344987, 1.6162927540756502, 2.0756008775221346, 0.8230497445598665, -0.8439956971636768, -1.6229876067342406, 1.6654716346592537, -1.3972065712264623, -2.441427902587029, 1.7255474792866876, 2.4252555933999838, 1.370522950776649, 1.107896357284133, 2.1631784447525244, 1.7783571905019275, 4.7354325550940315, -0.4798435963672936, 0.9035381623665435, 1.4428400087988151, 5.327951366794705, -1.4712304167562515, 5.379720153798072, 2.682669921314214, 4.219879638752599, 1.017052182353004, -2.284708834881859, 0.7983293450053717, 1.4633883283115376, -1.9311727430346446, 1.7218223406290745, 0.9624304190563431, -1.7397859957126176, 1.2370659106257897, 1.0671062736523873, -2.6692768942609373, 1.1387796242759698, -4.220131516359342, 1.4638847545774318, 1.4283414955413485, -1.2561492804725445, -1.6667098706190724, -1.4823851753084425, -1.6247698465460345, -5.324566466439833, 4.958550870954543, 0.9508947854009574, -1.2404154283808004, -1.681158472374237, -2.5001955105394784, 2.3786807446910254, 1.1196642683226237, 2.1896510829061864, -0.6772552606221547, 1.1744396508062973, 1.616121944043868, -0.9355956796619541, 1.209249824243254, 4.738962529465044, 1.1355656954360878, 2.960615860837862, 2.5405997828038074, 2.415801870025006, -4.312527473365327, 1.5719193568358365, -1.8472312040882422, -2.261306422224138, 1.528124010718153, 2.1460121662545038, 1.3414729900130802, 0.2993414626548174, -1.936282674740843, 1.7231803594100816, -1.8325882316377493, 0.4116005136761816, 1.1896779474098378, -1.7920047591442803, 1.157281601828875, 1.874141704511438, 2.2377488890885555, 1.3843925848754906, 1.2491791836165245, -1.0948384337946544, 0.899035323596598, -1.3015565257911241, 2.1972317471476, 4.909826623606392, -0.5994289676642265, 1.6710984471083639, -2.409445934386076, 0.0648518989555271, 5.234673464137439]|-1484.4757080078125000|      2.00000000|[8659, 0, 0, 141]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[2.360962117308467, -1.3582464755638506, 1.822878329847452, -2.2877747730903004, -0.7246339842160259, 5.265567378126945, 1.6419544401551551, -1.4093365557100357, 2.252591794672295, 2.5105626988460954, 1.5611886945089128, 2.163415926512719, 0.740334696284976, -0.6134312812035675, -1.5411991335921662, 1.6644812402836346, -1.2282647143488978, -2.1246866140784553, 2.2026211970959144, 2.345873174855494, 1.4002760718530567, 1.2427490193876252, 2.2540618701536435, 1.806334974910889, 4.911052606306281, -0.7584156584224773, 0.6811326745214981, 1.3174213765020044, 5.372276051790565, -1.5285909949580827, 5.472792196749782, 2.3522680791737764, 3.9683723392995223, 1.0931228997629032, -2.465923069746942, 1.0518251748330183, 1.2428869343804567, -2.1824603299501555, 1.8482819098615884, 0.6960623775059829, -1.912986386924901, 1.1422653328492327, 0.773258092537022, -2.38243169066033, 1.3252496477846751, -3.9131932775788076, 1.5227194208629, 1.3326732529312169, -1.2163709589920835, -1.691174596712576, -1.4013602129362142, -1.8995559540228686, -5.2095731952386855, 5.162317143507933, 0.9208663239019759, -1.3539580391312267, -1.7429442709917655, -2.2932179614306296, 2.3819106406990076, 0.8317029153826105, 1.8354983383538317, -0.9774536594900911, 1.3066730776588726, 1.6490583420971818, -0.9087741613176428, 0.9114815392095161, 4.554254168931491, 1.0690080793380121, 2.6401322086856984, 2.535831303612277, 2.0576222486336624, -4.0947109509971815, 1.4134865851907152, -2.0641633130457224, -2.411183722934183, 1.5799982158787074, 2.097061835627517, 1.2330527337913064, 0.4053269719380068, -1.8710026240173558, 1.9428638667462326, -1.7865532689709163, 0.6008251935852011, 1.017778378865775, -2.1569942603754253, 0.825568186626551, 2.143345452825531, 2.4191769314665463, 1.3656673314973724, 1.3606236961627745, -1.0659575711896567, 0.9261433817373238, -1.2661609528656752, 1.9438026273334257, 5.130038784924791, -0.6156355649132247, 1.6388786181699961, -1.9372488341762253, 0.0690114108449328, 5.5438039183549215]|-1682.7171630859375000|      4.00000000|[8784, 0, 0, 143]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      21|[2.360962117308467, -1.3582464755638506, 1.822878329847452, -2.2877747730903004, -0.7246339842160259, 5.265567378126945, 1.6419544401551551, -1.4093365557100357, 2.252591794672295, 2.5105626988460954, 1.5611886945089128, 2.163415926512719, 0.740334696284976, -0.6134312812035675, -1.5411991335921662, 1.6644812402836346, -1.2282647143488978, -2.1246866140784553, 2.2026211970959144, 2.345873174855494, 1.4002760718530567, 1.2427490193876252, 2.2540618701536435, 1.806334974910889, 4.911052606306281, -0.7584156584224773, 0.6811326745214981, 1.3174213765020044, 5.372276051790565, -1.5285909949580827, 5.472792196749782, 2.3522680791737764, 3.9683723392995223, 1.0931228997629032, -2.465923069746942, 1.0518251748330183, 1.2428869343804567, -2.1824603299501555, 1.8482819098615884, 0.6960623775059829, -1.912986386924901, 1.1422653328492327, 0.773258092537022, -2.38243169066033, 1.3252496477846751, -3.9131932775788076, 1.5227194208629, 1.3326732529312169, -1.2163709589920835, -1.691174596712576, -1.4013602129362142, -1.8995559540228686, -5.2095731952386855, 5.162317143507933, 0.9208663239019759, -1.3539580391312267, -1.7429442709917655, -2.2932179614306296, 2.3819106406990076, 0.8317029153826105, 1.8354983383538317, -0.9774536594900911, 1.3066730776588726, 1.6490583420971818, -0.9087741613176428, 0.9114815392095161, 4.554254168931491, 1.0690080793380121, 2.6401322086856984, 2.535831303612277, 2.0576222486336624, -4.0947109509971815, 1.4134865851907152, -2.0641633130457224, -2.411183722934183, 1.5799982158787074, 2.097061835627517, 1.2330527337913064, 0.4053269719380068, -1.8710026240173558, 1.9428638667462326, -1.7865532689709163, 0.6008251935852011, 1.017778378865775, -2.1569942603754253, 0.825568186626551, 2.143345452825531, 2.4191769314665463, 1.3656673314973724, 1.3606236961627745, -1.0659575711896567, 0.9261433817373238, -1.2661609528656752, 1.9438026273334257, 5.130038784924791, -0.6156355649132247, 1.6388786181699961, -1.9372488341762253, 0.0690114108449328, 5.5438039183549215]|-1682.7171630859375000|      2.00000000|[9397, 0, 0, 153]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[2.3219465661260354, -1.2976423125853387, 1.838416691962554, -2.2245929352302043, -0.8812605580495985, 5.249472098444703, 1.5713070029479825, -1.5576083510241159, 2.387839077199528, 2.466987322363779, 1.6205234166991744, 2.0335653412206365, 1.1012278399994457, -1.0009956145822443, -1.5957734874583367, 1.6630627977496646, -1.2238008668770213, -1.9431860756339019, 1.9941247473040198, 2.0579762630330154, 1.582791120256889, 0.932583289130994, 2.134774192828719, 1.7554702349455096, 4.6888285872543936, -1.0131216258413742, 1.1687405361967955, 1.1177010323721537, 5.4736728490072615, -1.984832012468096, 5.452132991220577, 2.4564159827312584, 4.0293946115070085, 0.9812258479779826, -2.14283006609725, 0.9288368119504752, 0.9918742914860477, -1.7494463042536823, 2.0699561122423646, 0.998966495545291, -2.2126279544744314, 1.0087399593279738, 1.112520316309652, -2.0613782898751953, 1.346711881477818, -3.962375332797893, 1.4598548633542825, 1.4035642350304127, -0.8451870533056982, -1.6100887797644476, -1.1862979836707055, -1.8682916772788338, -5.308568254160581, 5.425800462168704, 1.1450069400831249, -1.329363242902182, -1.6349445373871603, -2.233647001122948, 2.6910398796553783, 0.7829881970163359, 1.9202375999026142, -0.7513268247978286, 1.0112992177536024, 1.639772372453757, -0.986289050694199, 1.0559996047590514, 4.363444466012428, 1.2296862348384627, 2.664446351409742, 2.436487380197512, 2.1059471210027834, -4.091076247212835, 1.3035856531204035, -1.906102041311872, -2.2833961410614756, 1.792220504372614, 1.9837139422732677, 1.5180287073064798, 0.628065632657049, -1.919534820565283, 1.9710948303085392, -2.0166006724436865, 1.1498990455387998, 1.0517228575643773, -2.3945162653201306, 0.9861962186132699, 2.196734124546229, 2.3837464650851805, 1.102074412873569, 1.168699382209426, -0.9845480069042468, 1.2047021649623786, -1.4425448547489732, 1.702428826594529, 5.1975863460197, -0.8419172307468297, 1.8798250201889821, -2.1179581256609428, -0.0045595239632688, 5.397429968267031]|-1773.5236816406250000|      4.00000000|[9522, 0, 0, 155]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      23|[2.3219465661260354, -1.2976423125853387, 1.838416691962554, -2.2245929352302043, -0.8812605580495985, 5.249472098444703, 1.5713070029479825, -1.5576083510241159, 2.387839077199528, 2.466987322363779, 1.6205234166991744, 2.0335653412206365, 1.1012278399994457, -1.0009956145822443, -1.5957734874583367, 1.6630627977496646, -1.2238008668770213, -1.9431860756339019, 1.9941247473040198, 2.0579762630330154, 1.582791120256889, 0.932583289130994, 2.134774192828719, 1.7554702349455096, 4.6888285872543936, -1.0131216258413742, 1.1687405361967955, 1.1177010323721537, 5.4736728490072615, -1.984832012468096, 5.452132991220577, 2.4564159827312584, 4.0293946115070085, 0.9812258479779826, -2.14283006609725, 0.9288368119504752, 0.9918742914860477, -1.7494463042536823, 2.0699561122423646, 0.998966495545291, -2.2126279544744314, 1.0087399593279738, 1.112520316309652, -2.0613782898751953, 1.346711881477818, -3.962375332797893, 1.4598548633542825, 1.4035642350304127, -0.8451870533056982, -1.6100887797644476, -1.1862979836707055, -1.8682916772788338, -5.308568254160581, 5.425800462168704, 1.1450069400831249, -1.329363242902182, -1.6349445373871603, -2.233647001122948, 2.6910398796553783, 0.7829881970163359, 1.9202375999026142, -0.7513268247978286, 1.0112992177536024, 1.639772372453757, -0.986289050694199, 1.0559996047590514, 4.363444466012428, 1.2296862348384627, 2.664446351409742, 2.436487380197512, 2.1059471210027834, -4.091076247212835, 1.3035856531204035, -1.906102041311872, -2.2833961410614756, 1.792220504372614, 1.9837139422732677, 1.5180287073064798, 0.628065632657049, -1.919534820565283, 1.9710948303085392, -2.0166006724436865, 1.1498990455387998, 1.0517228575643773, -2.3945162653201306, 0.9861962186132699, 2.196734124546229, 2.3837464650851805, 1.102074412873569, 1.168699382209426, -0.9845480069042468, 1.2047021649623786, -1.4425448547489732, 1.702428826594529, 5.1975863460197, -0.8419172307468297, 1.8798250201889821, -2.1179581256609428, -0.0045595239632688, 5.397429968267031]|-1773.5236816406250000|      2.00000000|[10135, 0, 0, 165]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      24|[2.149979971860517, -1.301287617315731, 2.0622525629936, -2.2767153898032593, -1.1734061249518812, 5.211845886928937, 1.6033822714600907, -1.6727686325662203, 2.043439877165853, 2.3243576839474747, 1.7900264254872682, 2.0570388832860744, 1.1923218519167555, -0.5874474819097223, -1.488418156444914, 1.7675116211641135, -1.0967859691376458, -2.4715936777899348, 2.113985924098152, 2.322624224198343, 1.6771525326956964, 1.1064346051151777, 2.2452382834921742, 1.7266486565223997, 4.752282506319123, -1.0603573243546907, 0.9046944511936675, 0.7855259664170717, 5.23255554214681, -2.041470484899561, 5.56927261615452, 2.336025370493299, 4.0924883965777745, 0.9617171362989961, -2.3443021701751308, 0.7791232721188934, 1.0620390879772037, -1.7166668538146483, 1.8023105383855802, 1.1859995489339177, -2.127696610673463, 0.8209281743051077, 1.1435043531715745, -1.9873449381468709, 1.205652171354158, -4.158760862428008, 1.474726953867819, 1.1013782973960948, -1.0137023481789615, -1.5775822144509462, -0.9057274568297207, -1.8090245678207442, -5.455822246829137, 4.99774647342208, 1.0889518296812437, -1.154859936468611, -1.768262884322954, -2.2734922677203993, 2.1639259289164428, 0.764275099438068, 1.8045205134814104, -1.3115766950978427, 1.2818041217214549, 1.674936762041447, -0.8122292969523653, 1.0515819708988334, 4.380019616818699, 1.1752629957977365, 2.0345387466294733, 2.2729766124045216, 2.320094232735602, -4.105601971955887, 1.3851867349716798, -2.0210220706882707, -2.311445868696718, 2.0231506268163604, 2.0484063115606723, 1.0677502635752458, 0.7684933806578106, -2.0588792436159054, 2.1941826452864954, -1.953394391317281, 1.0448478875914833, 1.0508022415603684, -2.185513289594185, 0.9922827682307813, 1.9793094117710965, 2.4203205122606, 0.9204186517518207, 0.9521114741645818, -0.9319002580797898, 0.9886677727536825, -1.2182579881547042, 1.7381801329102218, 5.111676036024659, -0.8923214702088339, 1.697162499655648, -1.9499919379479098, -0.0376430904997395, 5.120742161508066]|-1838.5639648437500000|      4.00000000|[10260, 0, 0, 167]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      25|[2.149979971860517, -1.301287617315731, 2.0622525629936, -2.2767153898032593, -1.1734061249518812, 5.211845886928937, 1.6033822714600907, -1.6727686325662203, 2.043439877165853, 2.3243576839474747, 1.7900264254872682, 2.0570388832860744, 1.1923218519167555, -0.5874474819097223, -1.488418156444914, 1.7675116211641135, -1.0967859691376458, -2.4715936777899348, 2.113985924098152, 2.322624224198343, 1.6771525326956964, 1.1064346051151777, 2.2452382834921742, 1.7266486565223997, 4.752282506319123, -1.0603573243546907, 0.9046944511936675, 0.7855259664170717, 5.23255554214681, -2.041470484899561, 5.56927261615452, 2.336025370493299, 4.0924883965777745, 0.9617171362989961, -2.3443021701751308, 0.7791232721188934, 1.0620390879772037, -1.7166668538146483, 1.8023105383855802, 1.1859995489339177, -2.127696610673463, 0.8209281743051077, 1.1435043531715745, -1.9873449381468709, 1.205652171354158, -4.158760862428008, 1.474726953867819, 1.1013782973960948, -1.0137023481789615, -1.5775822144509462, -0.9057274568297207, -1.8090245678207442, -5.455822246829137, 4.99774647342208, 1.0889518296812437, -1.154859936468611, -1.768262884322954, -2.2734922677203993, 2.1639259289164428, 0.764275099438068, 1.8045205134814104, -1.3115766950978427, 1.2818041217214549, 1.674936762041447, -0.8122292969523653, 1.0515819708988334, 4.380019616818699, 1.1752629957977365, 2.0345387466294733, 2.2729766124045216, 2.320094232735602, -4.105601971955887, 1.3851867349716798, -2.0210220706882707, -2.311445868696718, 2.0231506268163604, 2.0484063115606723, 1.0677502635752458, 0.7684933806578106, -2.0588792436159054, 2.1941826452864954, -1.953394391317281, 1.0448478875914833, 1.0508022415603684, -2.185513289594185, 0.9922827682307813, 1.9793094117710965, 2.4203205122606, 0.9204186517518207, 0.9521114741645818, -0.9319002580797898, 0.9886677727536825, -1.2182579881547042, 1.7381801329102218, 5.111676036024659, -0.8923214702088339, 1.697162499655648, -1.9499919379479098, -0.0376430904997395, 5.120742161508066]|-1838.5639648437500000|      2.00000000|[10873, 0, 0, 177]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[2.065516558103978, -1.1155524671898327, 2.165825817544827, -2.1463337383333587, -1.1624881690578537, 5.077200277726961, 1.6077116492662387, -1.800322992525976, 1.7805976298207034, 2.1375613962644753, 2.017772033292786, 2.1604169873395414, 1.1722795662032213, -0.8579185104973481, -1.4090379536440387, 1.948142789090521, -1.0611675244471375, -2.2751119820921333, 1.9614493026520723, 2.3080710902379367, 1.6581255726187982, 0.6657986042127632, 1.79579621678722, 1.7195822847653677, 4.65581330313824, -1.0901610784130993, 0.802776236582669, 1.036439877948272, 5.192217565373019, -2.234444021688702, 5.320604900903623, 2.121467342769226, 4.212768241948833, 0.9065843915782499, -1.9823263627558123, 0.891640392455348, 0.9384611266515834, -1.7901052981407668, 1.9038394524157631, 1.175733816023364, -2.106884724851477, 1.1578767277937254, 1.269436673858518, -2.0099497610508568, 0.8904238501468851, -4.079978784801869, 1.2598415586290865, 0.9992785975962409, -0.6801434568102002, -1.3168358392691573, -1.19026204812535, -2.158891035161838, -5.1783285861962485, 5.298623149775801, 1.0421705930315472, -1.1398536449579573, -2.0032893283471833, -2.079863979809378, 2.0798605140627404, 1.2584046978685923, 1.9943620841552008, -1.13872254664792, 1.1448917445940143, 1.8009313124956896, -1.015894563674692, 0.9187527178076155, 4.724186027442268, 1.283231323476034, 2.1582853886146083, 2.321409665530909, 2.0734795187886097, -3.902384548655352, 1.3366883338974325, -2.4770761334779587, -2.436640874544575, 2.197345893873363, 2.2759658767220303, 1.0562397065256002, 1.2013021337174263, -2.1275582733228235, 1.8715580803726772, -1.9802390212978762, 1.0229372587958774, 0.8926096354945813, -2.05930639946553, 0.9170089884854502, 1.9892996389619226, 2.4331186358195116, 0.973383269582003, 1.2967707296091033, -1.2436093635356515, 1.1218642600619766, -1.1395473518682218, 2.041731221180851, 5.129321415442258, -0.8451550726522012, 1.9933042374180545, -1.9501510572226106, -0.2794691830996996, 5.119492736676872]|-1886.8880615234375000|      4.00000000|[10998, 0, 0, 179]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      27|[2.065516558103978, -1.1155524671898327, 2.165825817544827, -2.1463337383333587, -1.1624881690578537, 5.077200277726961, 1.6077116492662387, -1.800322992525976, 1.7805976298207034, 2.1375613962644753, 2.017772033292786, 2.1604169873395414, 1.1722795662032213, -0.8579185104973481, -1.4090379536440387, 1.948142789090521, -1.0611675244471375, -2.2751119820921333, 1.9614493026520723, 2.3080710902379367, 1.6581255726187982, 0.6657986042127632, 1.79579621678722, 1.7195822847653677, 4.65581330313824, -1.0901610784130993, 0.802776236582669, 1.036439877948272, 5.192217565373019, -2.234444021688702, 5.320604900903623, 2.121467342769226, 4.212768241948833, 0.9065843915782499, -1.9823263627558123, 0.891640392455348, 0.9384611266515834, -1.7901052981407668, 1.9038394524157631, 1.175733816023364, -2.106884724851477, 1.1578767277937254, 1.269436673858518, -2.0099497610508568, 0.8904238501468851, -4.079978784801869, 1.2598415586290865, 0.9992785975962409, -0.6801434568102002, -1.3168358392691573, -1.19026204812535, -2.158891035161838, -5.1783285861962485, 5.298623149775801, 1.0421705930315472, -1.1398536449579573, -2.0032893283471833, -2.079863979809378, 2.0798605140627404, 1.2584046978685923, 1.9943620841552008, -1.13872254664792, 1.1448917445940143, 1.8009313124956896, -1.015894563674692, 0.9187527178076155, 4.724186027442268, 1.283231323476034, 2.1582853886146083, 2.321409665530909, 2.0734795187886097, -3.902384548655352, 1.3366883338974325, -2.4770761334779587, -2.436640874544575, 2.197345893873363, 2.2759658767220303, 1.0562397065256002, 1.2013021337174263, -2.1275582733228235, 1.8715580803726772, -1.9802390212978762, 1.0229372587958774, 0.8926096354945813, -2.05930639946553, 0.9170089884854502, 1.9892996389619226, 2.4331186358195116, 0.973383269582003, 1.2967707296091033, -1.2436093635356515, 1.1218642600619766, -1.1395473518682218, 2.041731221180851, 5.129321415442258, -0.8451550726522012, 1.9933042374180545, -1.9501510572226106, -0.2794691830996996, 5.119492736676872]|-1886.8880615234375000|      2.00000000|[11611, 0, 0, 189]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      28|[2.2667020643992544, -0.7214329364330953, 2.506042698383681, -2.1854841594192957, -1.148185569428819, 5.211423470649624, 1.4683234829020657, -1.913525015587001, 2.0556912338292106, 2.2871480209408372, 2.05669798855355, 2.0560875702525925, 1.1873008010457529, -1.1496710235658893, -1.3070568603599186, 2.004442408194644, -1.0381121348498656, -1.9501153758207996, 2.1439086822316344, 2.0841060593424747, 1.6064445763952684, 1.1868465010266736, 1.9132079239707014, 1.7673445057653019, 4.532415020175943, -1.1315562841903963, 1.1348626311637755, 1.0955970751854935, 5.3116122094875, -2.0675173941348564, 5.392968675817638, 2.080665383611102, 3.9713706522026158, 1.1240748965560712, -2.238623471463544, 0.8060248839395048, 0.8536234793104422, -1.9149194405960184, 1.9716222518318716, 1.0099448604993244, -2.3346939541621916, 1.2351361372199043, 1.084256923460785, -2.103386698682758, 0.9950847680607247, -3.8988205637677544, 0.9300967002362768, 1.0765016639974099, -0.8983967283294895, -1.3193830844766123, -1.034084701725137, -1.9893463834321172, -5.025976498294263, 5.204828823344786, 0.7789919728144696, -0.741878483084029, -2.135326314228633, -2.318882344541525, 2.1649711660420587, 1.0633575403848554, 1.997025525947029, -0.9420109067022072, 0.996927714810134, 1.8490040592534238, -1.0106337190428447, 1.0844939281566748, 4.714753263668613, 0.8843588053633991, 2.1271210636821576, 2.3685771966337943, 2.338193169910921, -4.211234541558047, 1.1065925055566377, -1.9897106417093129, -2.1700545002610236, 2.1324099291282526, 2.26656843051141, 1.1186615215056068, 1.3083472202304287, -2.245072759495301, 1.9683490741694638, -2.0784444565073446, 1.180996428899648, 0.9274747107084491, -2.1196940849295407, 0.6352447651988136, 2.108365094375607, 1.9790645372486495, 0.9026148128911552, 0.9483954652951873, -1.082253063580223, 1.2973688085432182, -0.96006778965544, 2.146733110086478, 5.317386183901028, -0.8424549296531921, 2.3094721166798324, -2.351046834667631, -0.5909784920038996, 5.005367291206728]|-1936.7301025390625000|      4.00000000|[11797, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | iterate success | actual_k=0
