k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-1.3570737034808125, -0.8096581687970449, 0.116605655360961, -0.5445486407415981, -0.5547283690714706, -0.9301289443072341, -0.5702098434335842, -1.1933195161961092, -1.0759846908272666, -1.0557284527982496, -0.7767444291603978, -1.316339505283492, -0.763736441633432, -1.0571723715205392, -0.6769887257843088, -0.8283441107915391, -0.7193247516496224, -1.0144468377512985, -1.2271109091934376, -1.288783516768777, -0.5142060316387085, -1.2620862201531609, -0.5147062284171875, -0.9216970354409393, -0.8795244510138585, -0.6183311181298439, -0.3389051210921428, -0.881522410688324, -0.5057341515267308, -0.5902808588740056, -0.9412024829991414, -0.3203083262146356, -0.7444800135830569, -0.3448335018703498, -1.1429706971925482, -0.5670457756112838, -1.1026529539168501, -0.5436219187983043, -0.5434184754795943, -0.8529854993285604, -0.5019551593305264, -0.9144671972114479, -0.8505548737460444, -1.0523513191527116, -0.6815133206514462, -1.1407143860785551, -0.6640119765235377, -0.8753820630558385, -1.0358876428721235, -0.5046435015647159]|31945.7441406250000000|      2.00000000|[586, 39, 0, 39]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      12|[-1.3570737034808125, -0.8096581687970449, 0.116605655360961, -0.5445486407415981, -0.5547283690714706, -0.9301289443072341, -0.5702098434335842, -1.1933195161961092, -1.0759846908272666, -1.0557284527982496, -0.7767444291603978, -1.316339505283492, -0.763736441633432, -1.0571723715205392, -0.6769887257843088, -0.8283441107915391, -0.7193247516496224, -1.0144468377512985, -1.2271109091934376, -1.288783516768777, -0.5142060316387085, -1.2620862201531609, -0.5147062284171875, -0.9216970354409393, -0.8795244510138585, -0.6183311181298439, -0.3389051210921428, -0.881522410688324, -0.5057341515267308, -0.5902808588740056, -0.9412024829991414, -0.3203083262146356, -0.7444800135830569, -0.3448335018703498, -1.1429706971925482, -0.5670457756112838, -1.1026529539168501, -0.5436219187983043, -0.5434184754795943, -0.8529854993285604, -0.5019551593305264, -0.9144671972114479, -0.8505548737460444, -1.0523513191527116, -0.6815133206514462, -1.1407143860785551, -0.6640119765235377, -0.8753820630558385, -1.0358876428721235, -0.5046435015647159]|31945.7441406250000000|      1.00000000|[661, 44, 0, 44]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      13|[-1.3399424214818858, -0.5985474114588054, -0.0927301231935085, -0.6861837941360345, -0.521338390010876, -0.9478462561481822, -0.4106198473687228, -1.1618814335104795, -0.8687965598257215, -0.9855622494684926, -0.59529657816671, -1.3118647798117962, -0.7989700543119348, -0.7230432795973228, -0.6425486730108924, -0.7506567519144476, -0.4707162975441632, -1.147677520456166, -1.1628733513634217, -1.1039951657097844, -0.6468091133119462, -1.3333890438668332, -0.568588180680826, -1.033099431351134, -0.8647954087178025, -0.5918833033308261, -0.2260685789332741, -0.660240342493548, -0.4915039716157072, -0.5582749701331295, -1.0344219301240947, -0.170618086116812, -0.8034302867196706, -0.3897109111644487, -0.9336299115123914, -0.4994328654099548, -1.0260679861851325, -0.5815833675596617, -0.6004155978991533, -0.8626632673993426, -0.430077394115862, -0.9136407535603417, -0.746643759230831, -1.2688278304960507, -0.5345260845134268, -0.8014854450238802, -0.6361188000263066, -1.2531851680952788, -1.004359867146289, -0.4483022213545168]|27059.5058593750000000|      2.00000000|[691, 46, 0, 46]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      14|[-1.3399424214818858, -0.5985474114588054, -0.0927301231935085, -0.6861837941360345, -0.521338390010876, -0.9478462561481822, -0.4106198473687228, -1.1618814335104795, -0.8687965598257215, -0.9855622494684926, -0.59529657816671, -1.3118647798117962, -0.7989700543119348, -0.7230432795973228, -0.6425486730108924, -0.7506567519144476, -0.4707162975441632, -1.147677520456166, -1.1628733513634217, -1.1039951657097844, -0.6468091133119462, -1.3333890438668332, -0.568588180680826, -1.033099431351134, -0.8647954087178025, -0.5918833033308261, -0.2260685789332741, -0.660240342493548, -0.4915039716157072, -0.5582749701331295, -1.0344219301240947, -0.170618086116812, -0.8034302867196706, -0.3897109111644487, -0.9336299115123914, -0.4994328654099548, -1.0260679861851325, -0.5815833675596617, -0.6004155978991533, -0.8626632673993426, -0.430077394115862, -0.9136407535603417, -0.746643759230831, -1.2688278304960507, -0.5345260845134268, -0.8014854450238802, -0.6361188000263066, -1.2531851680952788, -1.004359867146289, -0.4483022213545168]|27059.5058593750000000|      1.00000000|[766, 51, 0, 51]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      15|[-1.3399424214818858, -0.5985474114588054, -0.0927301231935085, -0.6861837941360345, -0.521338390010876, -0.9478462561481822, -0.4106198473687228, -1.1618814335104795, -0.8687965598257215, -0.9855622494684926, -0.59529657816671, -1.3118647798117962, -0.7989700543119348, -0.7230432795973228, -0.6425486730108924, -0.7506567519144476, -0.4707162975441632, -1.147677520456166, -1.1628733513634217, -1.1039951657097844, -0.6468091133119462, -1.3333890438668332, -0.568588180680826, -1.033099431351134, -0.8647954087178025, -0.5918833033308261, -0.2260685789332741, -0.660240342493548, -0.4915039716157072, -0.5582749701331295, -1.0344219301240947, -0.170618086116812, -0.8034302867196706, -0.3897109111644487, -0.9336299115123914, -0.4994328654099548, -1.0260679861851325, -0.5815833675596617, -0.6004155978991533, -0.8626632673993426, -0.430077394115862, -0.9136407535603417, -0.746643759230831, -1.2688278304960507, -0.5345260845134268, -0.8014854450238802, -0.6361188000263066, -1.2531851680952788, -1.004359867146289, -0.4483022213545168]|27059.5058593750000000|      0.50000000|[842, 56, 1, 57]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[-1.4619456105496995, -0.6388546044770961, -0.0060173259411368, -0.7060240691702673, -0.5091332131702548, -0.9943027938197533, -0.343351076442733, -1.1856061744847795, -0.768258638582825, -0.9194121246326055, -0.6146011869660702, -1.1808616068561724, -0.7663002386390323, -0.6039426760175453, -0.6578300855195436, -0.6963284716596129, -0.5033231988716393, -1.0976371155612168, -1.1942528843514824, -1.0890476842370147, -0.5516387634353743, -1.3415749515588644, -0.6154153926376208, -1.0309158944459473, -0.8806082361165442, -0.5497837129247726, -0.0979765395980574, -0.5141383018509487, -0.4168018396900831, -0.401414023969478, -0.9988808011632374, -0.1835771923235195, -0.9016384140784939, -0.2484702173025065, -0.9784658355506185, -0.4377743306012788, -1.092521331969581, -0.594388684485762, -0.6335930911946437, -0.8838032043314, -0.5163583666649426, -0.8465385860672714, -0.6725296040255201, -1.2563022044758774, -0.5000666509834626, -0.6967605028424358, -0.5755119999590581, -1.316847959573609, -1.0293321971480816, -0.4728425809730979]|23662.5039062500000000|      1.00000000|[872, 58, 1, 59]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      17|[-1.3920955581706569, -0.5368758826654045, -0.1654273208354981, -0.7112088327230983, -0.733065761744338, -0.9964340783857049, -0.3363228462122894, -0.9844191238099315, -0.4788918084729539, -0.8465437331040923, -0.5599081511512375, -0.9059025224898614, -0.7098726248621787, -0.5938807620139962, -0.6580099970923317, -0.8190294670501411, -0.5873645703715209, -0.9172576345307664, -1.0990058784499461, -1.1227318183718993, -0.6359609478190562, -1.4300397253074926, -0.6589741955165542, -1.283970083615197, -0.6150777056836878, -0.5967070191445653, -0.334535728194528, -0.3644587952446198, -0.3936101607281819, -0.4566416926754769, -1.0014805508049245, -0.0665016823274904, -0.9587393122978857, -0.2521510199587605, -0.978530643255448, -0.4865231919866816, -0.9257261770349704, -0.4408653984771405, -0.6435589678946166, -0.6599301112578235, -0.3290526817813144, -0.9534685087238974, -0.615847403450217, -1.2583647312320565, -0.2284687750427877, -0.6193602002053497, -0.4539419153726323, -1.0260745327864096, -1.0125951725878453, -0.2555394321413691]|19347.9453125000000000|      2.00000000|[902, 60, 1, 61]                                                           |  | trying linear partial model with 16 points | iterate success | actual_k=1
      18|[-1.3920955581706569, -0.5368758826654045, -0.1654273208354981, -0.7112088327230983, -0.733065761744338, -0.9964340783857049, -0.3363228462122894, -0.9844191238099315, -0.4788918084729539, -0.8465437331040923, -0.5599081511512375, -0.9059025224898614, -0.7098726248621787, -0.5938807620139962, -0.6580099970923317, -0.8190294670501411, -0.5873645703715209, -0.9172576345307664, -1.0990058784499461, -1.1227318183718993, -0.6359609478190562, -1.4300397253074926, -0.6589741955165542, -1.283970083615197, -0.6150777056836878, -0.5967070191445653, -0.334535728194528, -0.3644587952446198, -0.3936101607281819, -0.4566416926754769, -1.0014805508049245, -0.0665016823274904, -0.9587393122978857, -0.2521510199587605, -0.978530643255448, -0.4865231919866816, -0.9257261770349704, -0.4408653984771405, -0.6435589678946166, -0.6599301112578235, -0.3290526817813144, -0.9534685087238974, -0.615847403450217, -1.2583647312320565, -0.2284687750427877, -0.6193602002053497, -0.4539419153726323, -1.0260745327864096, -1.0125951725878453, -0.2555394321413691]|19347.9453125000000000|      1.00000000|[978, 65, 2, 67]                                                           |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[-1.2434498427048843, -0.5186659668561345, -0.046648096830539, -0.610342128225429, -0.6160187652405561, -0.9065792555058317, -0.16934404279339, -0.9449746085953937, -0.4844024791969895, -0.7353936066115373, -0.490228084214125, -0.7509300736624466, -0.5971197367596895, -0.5856161103612473, -0.7125574826487504, -0.4700204220977509, -0.4077608741529533, -0.8514697964978947, -1.154244433673187, -0.9926504690276208, -0.5482723241862688, -1.1126091571593077, -0.4856984909070778, -1.114101981097395, -0.4622501131626527, -0.4246668599172378, -0.2965480887130654, -0.4949322694423464, -0.6687243569590668, -0.554374692987209, -1.081712996528868, -0.0548323871295027, -0.9775452468290137, -0.3096917571406654, -0.747115437413834, -0.451710894961656, -0.9125149322164167, -0.6139676397408296, -0.6404880056519422, -0.4645841781746611, -0.2158641920269476, -0.7389878237473767, -0.3912614357043419, -1.2714488005632594, -0.3703100361042818, -0.6948346866303348, -0.4072472047096323, -1.058017546748123, -1.2724012138824317, -0.1967305627600891]|14678.4687500000000000|      2.00000000|[1023, 68, 2, 70]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | iterate success | actual_k=1
      20|[-1.2434498427048843, -0.5186659668561345, -0.046648096830539, -0.610342128225429, -0.6160187652405561, -0.9065792555058317, -0.16934404279339, -0.9449746085953937, -0.4844024791969895, -0.7353936066115373, -0.490228084214125, -0.7509300736624466, -0.5971197367596895, -0.5856161103612473, -0.7125574826487504, -0.4700204220977509, -0.4077608741529533, -0.8514697964978947, -1.154244433673187, -0.9926504690276208, -0.5482723241862688, -1.1126091571593077, -0.4856984909070778, -1.114101981097395, -0.4622501131626527, -0.4246668599172378, -0.2965480887130654, -0.4949322694423464, -0.6687243569590668, -0.554374692987209, -1.081712996528868, -0.0548323871295027, -0.9775452468290137, -0.3096917571406654, -0.747115437413834, -0.451710894961656, -0.9125149322164167, -0.6139676397408296, -0.6404880056519422, -0.4645841781746611, -0.2158641920269476, -0.7389878237473767, -0.3912614357043419, -1.2714488005632594, -0.3703100361042818, -0.6948346866303348, -0.4072472047096323, -1.058017546748123, -1.2724012138824317, -0.1967305627600891]|14678.4687500000000000|      1.00000000|[1098, 73, 2, 75]                                                          |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[-1.3426670845650048, -0.3316636107714031, 0.0172930749895732, -0.4053937419503117, -0.607383381405381, -0.8963853253393814, -0.2275466234148445, -0.8432609245948297, -0.725558021364949, -0.6708381418073717, -0.5496078967597281, -0.7269672965655032, -0.6645336061368988, -0.5504060506357882, -0.7013879368688305, -0.4856546859452681, -0.5136919834190364, -0.8123696720218574, -1.2223878330791949, -0.789965623079325, -0.7889208911812731, -1.1203772129435936, -0.5962229613224596, -0.6803403657326816, -0.5306525949678527, -0.2907144547309255, -0.3181879580369942, -0.3505648403910387, -0.6048706241320027, -0.2615302116928132, -0.8562175227143005, -0.112799839144662, -0.9893049572606054, -0.1991730060192553, -0.7773533370490712, -0.7071613849740083, -0.8784036734134086, -0.6533483319492616, -0.4801663846386907, -0.5072499877480373, -0.246188454576073, -0.9290477747480466, -0.3403267421580397, -1.0191666954071485, -0.291827250823902, -0.66469457880553, -0.2161644684673954, -1.13380173350297, -1.4504539106279692, -0.3540449139009472]|11808.0576171875000000|      2.00000000|[1128, 75, 2, 77]                                                          |  | trying linear partial model with 16 points | iterate success | actual_k=1
