k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      41|[-0.1832986961066531, -0.0857326716104132, -0.0268786654529733, -0.0401681524932478, -0.0375320942006719, -0.0625319204929211, -0.0609123572894449, -0.0818000024455139, -0.0770214939988063, -0.087867377635586, -0.0892197738608361, -0.0898519774989631, -0.1079295324636604, -0.1340863138988289, -0.1377234916585176, -0.1359306719657857, -0.1561557934171341, -0.1495080190021704, -0.1505929773203768, -0.1676250955088025, -0.1763991055792916, -0.1896956851274364, -0.1867491611351517, -0.1943993339536053, -0.1976002904069281, -0.1860989034452998, -0.182372607615877, -0.1837516227340993, -0.2068049336446822, -0.2212943200561445, -0.2086995107275648, -0.219773990618524, -0.2274695593062814, -0.2127335734372827, -0.2055762861109493, -0.2128340336274523, -0.2295546735222204, -0.2452911494317278, -0.2447796323006632, -0.2166118262943408, -0.2243276003670065, -0.24867044373348, -0.2656265566365682, -0.2608204442231838, -0.249436307726302, -0.265624907267157, -0.2601142496509777, -0.2742579843228763, -0.2606028794155308, -0.2501149667511599, -0.2391988970577397, -0.2416786585516299, -0.2537344397044134, -0.2543332934957659, -0.2454527848619627, -0.2416123527217002, -0.2379790281946474, -0.2489164148346714, -0.249317929675981, -0.2506441386743753, -0.2392366439070097, -0.2233115934137332, -0.2143470069330543, -0.2336666508361993, -0.2594144621887041, -0.2615641425432829, -0.2270871519193599, -0.2037308351735984, -0.223340108398227, -0.2388257301354692, -0.2280550951632699, -0.2076722377924163, -0.2082561907895283, -0.1940880588507819, -0.1827565467624181, -0.1826459568104362, -0.1753840054197325, -0.1828461548605269, -0.1837395550961119, -0.1784924506141397, -0.1721610972683484, -0.162724153281881, -0.1418516166892061, -0.1271288401150036, -0.1274414389440901, -0.1300572502444544, -0.1392143070946074, -0.1378789678705507, -0.122645433966106, -0.0938768970732149, -0.0854181487383155, -0.0622780770114583, -0.0714648326329046, -0.0634323114632246, -0.0648121573331806, -0.0545946413431154, -0.0552819701398349, -0.0407636424126477, -0.068304526927043, -0.169458435623595]| 99.5125732942823618|      0.03125000|[5059, 1680, 18, 123]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      42|[-0.1882989421122367, -0.0893900650388551, -0.0250509274719615, -0.0418838055447311, -0.0428823179726418, -0.0583374638240535, -0.0623816887044308, -0.0768567511370183, -0.0819438312904526, -0.0868593438452595, -0.0896717810617401, -0.0926355780037256, -0.1082271246648556, -0.1262998259921562, -0.1334337700904072, -0.1350163550488966, -0.1534925254817289, -0.1512349399608241, -0.1487914629272182, -0.1692442131052771, -0.1733044208121064, -0.1914071760617502, -0.1897354862799833, -0.1988190119017761, -0.1957879686923945, -0.1876383812088039, -0.1797597604194695, -0.1810926624659379, -0.2084266028254116, -0.2216907939445433, -0.2131262887753779, -0.2189093519220681, -0.2299783994958422, -0.2131371667178245, -0.2047243942808738, -0.2113559473955419, -0.2306675261078167, -0.2441793458673175, -0.2486405497142148, -0.2179622363453989, -0.2269708871006826, -0.2492181816028543, -0.2659071450440391, -0.2613966856039845, -0.2482613356005876, -0.2579170869252003, -0.2597305332119669, -0.2730848067535856, -0.2585416426476355, -0.2493846573675023, -0.2389430162151193, -0.240294312571692, -0.2571806198693912, -0.2598113295149787, -0.2452083452707819, -0.2442254685216558, -0.236962942077923, -0.2527119995987908, -0.2534386704342265, -0.2498236271848218, -0.2399908229842246, -0.2243990939011348, -0.2116001659395511, -0.2334528873670636, -0.260279435979181, -0.2622643797957691, -0.2260680041649601, -0.2024916361434059, -0.2227856202272722, -0.2341086976117881, -0.2319472899421889, -0.2091579481082338, -0.2057941740023402, -0.196636506005625, -0.1842853807519794, -0.1836031448808914, -0.1738449827635503, -0.1827052079976174, -0.1890271769883784, -0.1784022135932538, -0.1704980172244414, -0.1598030115268408, -0.1362891090716366, -0.1306305297655735, -0.1266265574037598, -0.1339213886243339, -0.1367199066460547, -0.1332791736192426, -0.1189660463064583, -0.1001572651551018, -0.083424641075418, -0.0688348859400286, -0.0682078028220835, -0.0609680143344592, -0.0615606982124719, -0.0549894513007281, -0.0585700835971758, -0.0394514126392986, -0.0752151299962838, -0.1781057984977586]| 99.4927749633789062|      0.06250000|[5155, 1712, 18, 125]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      43|[-0.1882989421122367, -0.0893900650388551, -0.0250509274719615, -0.0418838055447311, -0.0428823179726418, -0.0583374638240535, -0.0623816887044308, -0.0768567511370183, -0.0819438312904526, -0.0868593438452595, -0.0896717810617401, -0.0926355780037256, -0.1082271246648556, -0.1262998259921562, -0.1334337700904072, -0.1350163550488966, -0.1534925254817289, -0.1512349399608241, -0.1487914629272182, -0.1692442131052771, -0.1733044208121064, -0.1914071760617502, -0.1897354862799833, -0.1988190119017761, -0.1957879686923945, -0.1876383812088039, -0.1797597604194695, -0.1810926624659379, -0.2084266028254116, -0.2216907939445433, -0.2131262887753779, -0.2189093519220681, -0.2299783994958422, -0.2131371667178245, -0.2047243942808738, -0.2113559473955419, -0.2306675261078167, -0.2441793458673175, -0.2486405497142148, -0.2179622363453989, -0.2269708871006826, -0.2492181816028543, -0.2659071450440391, -0.2613966856039845, -0.2482613356005876, -0.2579170869252003, -0.2597305332119669, -0.2730848067535856, -0.2585416426476355, -0.2493846573675023, -0.2389430162151193, -0.240294312571692, -0.2571806198693912, -0.2598113295149787, -0.2452083452707819, -0.2442254685216558, -0.236962942077923, -0.2527119995987908, -0.2534386704342265, -0.2498236271848218, -0.2399908229842246, -0.2243990939011348, -0.2116001659395511, -0.2334528873670636, -0.260279435979181, -0.2622643797957691, -0.2260680041649601, -0.2024916361434059, -0.2227856202272722, -0.2341086976117881, -0.2319472899421889, -0.2091579481082338, -0.2057941740023402, -0.196636506005625, -0.1842853807519794, -0.1836031448808914, -0.1738449827635503, -0.1827052079976174, -0.1890271769883784, -0.1784022135932538, -0.1704980172244414, -0.1598030115268408, -0.1362891090716366, -0.1306305297655735, -0.1266265574037598, -0.1339213886243339, -0.1367199066460547, -0.1332791736192426, -0.1189660463064583, -0.1001572651551018, -0.083424641075418, -0.0688348859400286, -0.0682078028220835, -0.0609680143344592, -0.0615606982124719, -0.0549894513007281, -0.0585700835971758, -0.0394514126392986, -0.0752151299962838, -0.1781057984977586]| 99.4927749633789062|      0.03125000|[5299, 1760, 18, 128]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      44|[-0.1961918008845143, -0.0927261934524592, -0.0346151844157744, -0.0381987300412176, -0.042710092489027, -0.0539473376894108, -0.0592150267391831, -0.0759522042587404, -0.0779956760479761, -0.0877933050622073, -0.090646837083623, -0.090731135001189, -0.1069852841354873, -0.1270470005361053, -0.1327987344454104, -0.1370889076594012, -0.1489922907746823, -0.151235528384269, -0.1543971608495498, -0.1672873038966456, -0.172788325548057, -0.1925322469026294, -0.1859583719408804, -0.1935911812011582, -0.1945185042460754, -0.1906281834613481, -0.1762676777364214, -0.1779606755051748, -0.2118608108783927, -0.2213459237834133, -0.215608254561218, -0.2131122591999091, -0.2294864701554788, -0.2160163809141605, -0.2070022284776918, -0.2104266878352868, -0.2319672837274846, -0.2457619332045396, -0.2544765625987492, -0.2198029600034399, -0.2257810339615712, -0.2485687959727398, -0.2685211169430415, -0.2609886882696471, -0.2513102885168427, -0.2556336823191175, -0.2576323528267444, -0.2787429134120656, -0.2570224237692439, -0.2544762399794491, -0.2408772718568765, -0.2399899342556367, -0.2603694631758038, -0.2589824981241974, -0.2477982282739175, -0.2478384547845592, -0.240842271641183, -0.2496719972634314, -0.2518712119539444, -0.2525315966236669, -0.2384339842244797, -0.2206757942816484, -0.212505952082762, -0.2321108061737698, -0.2603087333522173, -0.2586127449741077, -0.2273376624247784, -0.1979098248454942, -0.2201962959791168, -0.234942687808123, -0.2334111691554468, -0.2113513806024569, -0.2042620071898197, -0.1978675711363753, -0.1824189606725277, -0.1860959969047814, -0.1745963956946537, -0.1844803373541656, -0.1871721795937666, -0.1806369869986463, -0.1626823746555463, -0.1618986700279973, -0.1340343324710569, -0.1247128613123359, -0.123457922349018, -0.1338089446442365, -0.1401746453597263, -0.1305557955065001, -0.1180641226273226, -0.0984179794652907, -0.0840214571909119, -0.0704943344178524, -0.0675180973507283, -0.0648017682903711, -0.0591947753133238, -0.0523387942189693, -0.0563304656474785, -0.0393600969567343, -0.081019209862811, -0.1845182010487563]| 99.4768905639648438|      0.06250000|[5395, 1792, 18, 130]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      45|[-0.1961918008845143, -0.0927261934524592, -0.0346151844157744, -0.0381987300412176, -0.042710092489027, -0.0539473376894108, -0.0592150267391831, -0.0759522042587404, -0.0779956760479761, -0.0877933050622073, -0.090646837083623, -0.090731135001189, -0.1069852841354873, -0.1270470005361053, -0.1327987344454104, -0.1370889076594012, -0.1489922907746823, -0.151235528384269, -0.1543971608495498, -0.1672873038966456, -0.172788325548057, -0.1925322469026294, -0.1859583719408804, -0.1935911812011582, -0.1945185042460754, -0.1906281834613481, -0.1762676777364214, -0.1779606755051748, -0.2118608108783927, -0.2213459237834133, -0.215608254561218, -0.2131122591999091, -0.2294864701554788, -0.2160163809141605, -0.2070022284776918, -0.2104266878352868, -0.2319672837274846, -0.2457619332045396, -0.2544765625987492, -0.2198029600034399, -0.2257810339615712, -0.2485687959727398, -0.2685211169430415, -0.2609886882696471, -0.2513102885168427, -0.2556336823191175, -0.2576323528267444, -0.2787429134120656, -0.2570224237692439, -0.2544762399794491, -0.2408772718568765, -0.2399899342556367, -0.2603694631758038, -0.2589824981241974, -0.2477982282739175, -0.2478384547845592, -0.240842271641183, -0.2496719972634314, -0.2518712119539444, -0.2525315966236669, -0.2384339842244797, -0.2206757942816484, -0.212505952082762, -0.2321108061737698, -0.2603087333522173, -0.2586127449741077, -0.2273376624247784, -0.1979098248454942, -0.2201962959791168, -0.234942687808123, -0.2334111691554468, -0.2113513806024569, -0.2042620071898197, -0.1978675711363753, -0.1824189606725277, -0.1860959969047814, -0.1745963956946537, -0.1844803373541656, -0.1871721795937666, -0.1806369869986463, -0.1626823746555463, -0.1618986700279973, -0.1340343324710569, -0.1247128613123359, -0.123457922349018, -0.1338089446442365, -0.1401746453597263, -0.1305557955065001, -0.1180641226273226, -0.0984179794652907, -0.0840214571909119, -0.0704943344178524, -0.0675180973507283, -0.0648017682903711, -0.0591947753133238, -0.0523387942189693, -0.0563304656474785, -0.0393600969567343, -0.081019209862811, -0.1845182010487563]| 99.4768905639648438|      0.03125000|[5539, 1840, 19, 134]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      46|[-0.2040676634731259, -0.1001542857932221, -0.033604588207301, -0.0371726657226235, -0.0460198330648936, -0.0545266370783042, -0.0610468695309859, -0.0805395709598622, -0.0778557741009905, -0.0861547586085227, -0.0900959663453025, -0.0969530009976519, -0.1119188232227637, -0.1225461017486178, -0.1336439718937944, -0.1397721820866664, -0.1500837595855878, -0.1515959409702348, -0.1564376189843708, -0.1681909076101085, -0.1730157443731125, -0.1922249105240056, -0.1829246958869832, -0.1935371636906145, -0.1938576596748398, -0.1951803977656683, -0.1731937323252926, -0.18092515993123, -0.2057917409835709, -0.2230521109937371, -0.215739102986156, -0.2135560955518595, -0.2270195575080552, -0.2132143852786409, -0.2072367277046186, -0.2065499341128229, -0.2317804007451298, -0.2475383704969644, -0.254686912196112, -0.2198197755035183, -0.2230405272178256, -0.2482701330653978, -0.262229668284976, -0.263695067969391, -0.2485975583210377, -0.2609721654939605, -0.2603776631170791, -0.2768110821305935, -0.2590774637504626, -0.2463712176289708, -0.2408439964469344, -0.2427902701634694, -0.2595744293827922, -0.2531835939472044, -0.2471209549430958, -0.2472748458308541, -0.2429512681778729, -0.2488614174594607, -0.2527575866981366, -0.2507268003209537, -0.2419797935668323, -0.2223945279421988, -0.2114389339357161, -0.2317210901623399, -0.2620739805988707, -0.2627626501746688, -0.21965599160887, -0.1975916234272158, -0.2155968704371521, -0.2384155355256349, -0.2311176372033624, -0.2108884385405538, -0.202489615462355, -0.1975973971774303, -0.180539382856598, -0.1882119805153178, -0.1715352787073795, -0.1799990106029139, -0.1896384292183392, -0.1799753899174483, -0.1652185168980127, -0.1588656792356065, -0.1370263515217678, -0.1236047291820332, -0.1239789855372336, -0.136200437327855, -0.1427976143355603, -0.1314215101825991, -0.1139506101574035, -0.0969626323420153, -0.0825987088425458, -0.0752741530874558, -0.0685561646464095, -0.0619952247635135, -0.0565038054331698, -0.0550484808456187, -0.052570692986046, -0.0420323269313748, -0.0886220411588595, -0.1874183514978863]| 99.4579996541986162|      0.06250000|[5636, 1872, 20, 137]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      47|[-0.2040676634731259, -0.1001542857932221, -0.033604588207301, -0.0371726657226235, -0.0460198330648936, -0.0545266370783042, -0.0610468695309859, -0.0805395709598622, -0.0778557741009905, -0.0861547586085227, -0.0900959663453025, -0.0969530009976519, -0.1119188232227637, -0.1225461017486178, -0.1336439718937944, -0.1397721820866664, -0.1500837595855878, -0.1515959409702348, -0.1564376189843708, -0.1681909076101085, -0.1730157443731125, -0.1922249105240056, -0.1829246958869832, -0.1935371636906145, -0.1938576596748398, -0.1951803977656683, -0.1731937323252926, -0.18092515993123, -0.2057917409835709, -0.2230521109937371, -0.215739102986156, -0.2135560955518595, -0.2270195575080552, -0.2132143852786409, -0.2072367277046186, -0.2065499341128229, -0.2317804007451298, -0.2475383704969644, -0.254686912196112, -0.2198197755035183, -0.2230405272178256, -0.2482701330653978, -0.262229668284976, -0.263695067969391, -0.2485975583210377, -0.2609721654939605, -0.2603776631170791, -0.2768110821305935, -0.2590774637504626, -0.2463712176289708, -0.2408439964469344, -0.2427902701634694, -0.2595744293827922, -0.2531835939472044, -0.2471209549430958, -0.2472748458308541, -0.2429512681778729, -0.2488614174594607, -0.2527575866981366, -0.2507268003209537, -0.2419797935668323, -0.2223945279421988, -0.2114389339357161, -0.2317210901623399, -0.2620739805988707, -0.2627626501746688, -0.21965599160887, -0.1975916234272158, -0.2155968704371521, -0.2384155355256349, -0.2311176372033624, -0.2108884385405538, -0.202489615462355, -0.1975973971774303, -0.180539382856598, -0.1882119805153178, -0.1715352787073795, -0.1799990106029139, -0.1896384292183392, -0.1799753899174483, -0.1652185168980127, -0.1588656792356065, -0.1370263515217678, -0.1236047291820332, -0.1239789855372336, -0.136200437327855, -0.1427976143355603, -0.1314215101825991, -0.1139506101574035, -0.0969626323420153, -0.0825987088425458, -0.0752741530874558, -0.0685561646464095, -0.0619952247635135, -0.0565038054331698, -0.0550484808456187, -0.052570692986046, -0.0420323269313748, -0.0886220411588595, -0.1874183514978863]| 99.4579996541986162|      0.03125000|[5781, 1920, 21, 141]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      48|[-0.2071203658071909, -0.1035686604162427, -0.028762007132996, -0.0355522014859071, -0.0460804212971587, -0.0514698239326609, -0.0616161029052182, -0.0787839727673452, -0.0838738683657493, -0.0877591860095113, -0.0868311582585855, -0.0995683316344055, -0.111138656026681, -0.1185886822389176, -0.1380466974929946, -0.1378290730102225, -0.1481949827666515, -0.1513401211063501, -0.1550893233353303, -0.1688740835089309, -0.172842250495009, -0.1871337738830846, -0.1893714224719586, -0.1949708646944232, -0.1919478408721559, -0.1945525183617367, -0.1719730495587546, -0.1838707635264498, -0.2095193860985819, -0.2231836083607491, -0.2143234151119257, -0.2128940993610723, -0.2242992928527521, -0.2143586625088535, -0.204108779408576, -0.2057915573801913, -0.2282712061972711, -0.2488577910687779, -0.2513330176545323, -0.2207955089779887, -0.227491403027686, -0.2506048565319552, -0.2562384541518322, -0.2634692591167028, -0.2481120133353202, -0.2560915568528459, -0.2659930461918378, -0.275005023932716, -0.2563858999533841, -0.2456379835126176, -0.2442211286021833, -0.2430850123741777, -0.2641312965035614, -0.258102527840494, -0.24235211234324, -0.2436004355517691, -0.2484801346726229, -0.2498651117666464, -0.2462747307372239, -0.2494769839174402, -0.2417453785338645, -0.2233895060656788, -0.2116098801442396, -0.2346946231348005, -0.2651335614330532, -0.2660003587391545, -0.2233829092314238, -0.1984407941111989, -0.2194463411224212, -0.240184711802965, -0.2344183392675125, -0.2058113073864338, -0.2021627995226071, -0.199858205252277, -0.1817261053142844, -0.1919531835303556, -0.1796020744412559, -0.1784971735990686, -0.1951232320327816, -0.181287222400782, -0.1638583068156458, -0.1535962676448991, -0.1383786880496342, -0.1213895037106012, -0.1239039820746133, -0.1402888273843275, -0.1448689443456276, -0.130300065089885, -0.1131546563485068, -0.097883393666052, -0.0853933858169776, -0.0746776364971234, -0.0665898385761285, -0.0634306586404246, -0.0614817531054688, -0.0525458850619628, -0.0490492022014029, -0.0397550010896703, -0.0920377634590894, -0.1919706804085274]| 99.4487762451171875|      0.06250000|[5878, 1952, 21, 143]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      49|[-0.2071203658071909, -0.1035686604162427, -0.028762007132996, -0.0355522014859071, -0.0460804212971587, -0.0514698239326609, -0.0616161029052182, -0.0787839727673452, -0.0838738683657493, -0.0877591860095113, -0.0868311582585855, -0.0995683316344055, -0.111138656026681, -0.1185886822389176, -0.1380466974929946, -0.1378290730102225, -0.1481949827666515, -0.1513401211063501, -0.1550893233353303, -0.1688740835089309, -0.172842250495009, -0.1871337738830846, -0.1893714224719586, -0.1949708646944232, -0.1919478408721559, -0.1945525183617367, -0.1719730495587546, -0.1838707635264498, -0.2095193860985819, -0.2231836083607491, -0.2143234151119257, -0.2128940993610723, -0.2242992928527521, -0.2143586625088535, -0.204108779408576, -0.2057915573801913, -0.2282712061972711, -0.2488577910687779, -0.2513330176545323, -0.2207955089779887, -0.227491403027686, -0.2506048565319552, -0.2562384541518322, -0.2634692591167028, -0.2481120133353202, -0.2560915568528459, -0.2659930461918378, -0.275005023932716, -0.2563858999533841, -0.2456379835126176, -0.2442211286021833, -0.2430850123741777, -0.2641312965035614, -0.258102527840494, -0.24235211234324, -0.2436004355517691, -0.2484801346726229, -0.2498651117666464, -0.2462747307372239, -0.2494769839174402, -0.2417453785338645, -0.2233895060656788, -0.2116098801442396, -0.2346946231348005, -0.2651335614330532, -0.2660003587391545, -0.2233829092314238, -0.1984407941111989, -0.2194463411224212, -0.240184711802965, -0.2344183392675125, -0.2058113073864338, -0.2021627995226071, -0.199858205252277, -0.1817261053142844, -0.1919531835303556, -0.1796020744412559, -0.1784971735990686, -0.1951232320327816, -0.181287222400782, -0.1638583068156458, -0.1535962676448991, -0.1383786880496342, -0.1213895037106012, -0.1239039820746133, -0.1402888273843275, -0.1448689443456276, -0.130300065089885, -0.1131546563485068, -0.097883393666052, -0.0853933858169776, -0.0746776364971234, -0.0665898385761285, -0.0634306586404246, -0.0614817531054688, -0.0525458850619628, -0.0490492022014029, -0.0397550010896703, -0.0920377634590894, -0.1919706804085274]| 99.4487762451171875|      0.03125000|[6022, 2000, 21, 146]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      50|[-0.2133266707324329, -0.1077753328499014, -0.0326234028595664, -0.0371303084222212, -0.046044111860142, -0.0534837329231921, -0.0623684219358353, -0.0748107755033917, -0.0879455697224881, -0.0841748783344808, -0.0904963483354951, -0.0913539812182119, -0.1111528384992049, -0.1192848349348363, -0.1338602875996969, -0.1366828624517227, -0.1418212016025813, -0.1517446231092654, -0.1521986275796177, -0.1726470474754846, -0.1695959865925149, -0.1836916769053691, -0.1896761307543381, -0.1944821674592792, -0.1950488928327953, -0.1952670947647212, -0.1734527685634606, -0.1859401863257581, -0.2070481237010545, -0.2189748076978591, -0.2192775531097573, -0.2138815474909519, -0.2238216419986149, -0.212286696244625, -0.2011046391854772, -0.2080907179201262, -0.2267348437070131, -0.2515044571838732, -0.2485349274947039, -0.222380113385053, -0.2278942377233821, -0.2526639368716996, -0.2540196044843832, -0.2586100977392677, -0.2507498061401486, -0.2597003728820472, -0.2634672585151431, -0.2703508621844029, -0.261222904108053, -0.2460512239380885, -0.2474479103918927, -0.2413467690443797, -0.266118361071452, -0.2594370881932994, -0.241960491897945, -0.2412009948242718, -0.2477840423832255, -0.2461004922602534, -0.2479527292889336, -0.2478471402735733, -0.2421684687747119, -0.2178619666101028, -0.211208806514651, -0.2348849175646317, -0.2626327007827173, -0.2664782127515534, -0.2288681322161288, -0.1940471489705596, -0.2233969340305269, -0.2413594838322751, -0.2318308779665622, -0.2081696421656099, -0.2058429898258689, -0.1997240415613328, -0.1841084757195767, -0.1873713477564378, -0.176398563881076, -0.182136939047113, -0.1935249468803415, -0.1837973479467437, -0.1643648651482555, -0.1554526504297017, -0.1339739624733318, -0.1270632377156944, -0.1219961334136739, -0.1429045208979898, -0.1403196962716293, -0.1265362660775351, -0.1097111051336605, -0.1012301138191825, -0.0783490550608437, -0.0742242428212717, -0.070997661192007, -0.0638321481917703, -0.0611750327658622, -0.0561978050971061, -0.0475168320984836, -0.0399514611236076, -0.094974310548021, -0.1944951582692944]| 99.4379653930664062|      0.06250000|[6118, 2032, 21, 148]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      51|[-0.2133266707324329, -0.1077753328499014, -0.0326234028595664, -0.0371303084222212, -0.046044111860142, -0.0534837329231921, -0.0623684219358353, -0.0748107755033917, -0.0879455697224881, -0.0841748783344808, -0.0904963483354951, -0.0913539812182119, -0.1111528384992049, -0.1192848349348363, -0.1338602875996969, -0.1366828624517227, -0.1418212016025813, -0.1517446231092654, -0.1521986275796177, -0.1726470474754846, -0.1695959865925149, -0.1836916769053691, -0.1896761307543381, -0.1944821674592792, -0.1950488928327953, -0.1952670947647212, -0.1734527685634606, -0.1859401863257581, -0.2070481237010545, -0.2189748076978591, -0.2192775531097573, -0.2138815474909519, -0.2238216419986149, -0.212286696244625, -0.2011046391854772, -0.2080907179201262, -0.2267348437070131, -0.2515044571838732, -0.2485349274947039, -0.222380113385053, -0.2278942377233821, -0.2526639368716996, -0.2540196044843832, -0.2586100977392677, -0.2507498061401486, -0.2597003728820472, -0.2634672585151431, -0.2703508621844029, -0.261222904108053, -0.2460512239380885, -0.2474479103918927, -0.2413467690443797, -0.266118361071452, -0.2594370881932994, -0.241960491897945, -0.2412009948242718, -0.2477840423832255, -0.2461004922602534, -0.2479527292889336, -0.2478471402735733, -0.2421684687747119, -0.2178619666101028, -0.211208806514651, -0.2348849175646317, -0.2626327007827173, -0.2664782127515534, -0.2288681322161288, -0.1940471489705596, -0.2233969340305269, -0.2413594838322751, -0.2318308779665622, -0.2081696421656099, -0.2058429898258689, -0.1997240415613328, -0.1841084757195767, -0.1873713477564378, -0.176398563881076, -0.182136939047113, -0.1935249468803415, -0.1837973479467437, -0.1643648651482555, -0.1554526504297017, -0.1339739624733318, -0.1270632377156944, -0.1219961334136739, -0.1429045208979898, -0.1403196962716293, -0.1265362660775351, -0.1097111051336605, -0.1012301138191825, -0.0783490550608437, -0.0742242428212717, -0.070997661192007, -0.0638321481917703, -0.0611750327658622, -0.0561978050971061, -0.0475168320984836, -0.0399514611236076, -0.094974310548021, -0.1944951582692944]| 99.4379653930664062|      0.03125000|[6263, 2080, 23, 153]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
