k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.3930592043153778, 0.921674745327058, 0.9917209305723129, 0.8810856424467151, 0.9838129883579636, -0.0542479411161871, 0.9005501605891272, 0.8999935492829385, 0.9254553693679317, 0.1616424422101319, 0.9985665315462824, 0.9977575646561041, 0.996228183009965, 0.9936454958175113, 0.9991322548209319, 1.005949173028375, 0.9885846589010802, 1.00606434788638, 0.9963529106363282, 0.9967642824399104, 0.9972531679122254, 1.002263196607817, 0.9962878882177957, 0.9973289022682706, 1.0122851799877324, 0.9985377468162562, 0.994276628178084, 0.9925268884034668, 0.9931480753379731, 0.9901827839578305, 0.999642657264821, 1.000645010681487, 0.9943916119215703, 1.0048226197622303, 0.9998556624568892, 1.0102264589345205, 0.9964632957995203, 0.9986061936899813, 1.0026704847173855, 1.004503180618029, 1.0052446504262549, 1.0013775417937616, 0.9944773247459561, 1.0084382586064204, 0.9913022682552058, 1.006389151135675, 1.0001954195707163, 1.0020951082986134, 1.0042550629941682, 0.996409568613426, 0.9973888535561707, 0.9982864327844706, 1.0024193731651463, 0.9969661217262596]|101.3287277221679688|      0.03125000|[1233, 176, 0, 22]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      12|[-0.384571467746855, 0.9252786676029885, 0.9926624950215084, 0.8768796438571476, 0.980829364034167, -0.0411075083901662, 0.8975711698242542, 0.9031510316937873, 0.929255149290994, 0.1514101333830267, 1.0038888406188597, 1.0036015419684723, 0.999476743289475, 0.9961354889531551, 1.0004334153505938, 1.0042734218395957, 0.989196977279521, 1.0044629354849366, 1.0049039463758844, 0.9946272871982839, 0.9959350537388627, 1.0036446308748646, 0.9937772419147148, 0.9943923235218948, 1.014932175261503, 1.0023511236040628, 0.9932115681437594, 0.9984578255125907, 0.9883072964066844, 0.991744719993561, 1.004315829683503, 1.0015890514944819, 0.9946727535025531, 1.0028012572091147, 1.0030651987520363, 1.0160995135858344, 0.9987033198103167, 0.9943660292881166, 1.0046156222548959, 1.0030131988093567, 1.0080389357660393, 1.0036463540201233, 0.9953369828862517, 1.0148619390511529, 0.9922607562728423, 1.003359881798009, 0.9955607544441002, 1.0089319921037656, 1.0070885986786744, 0.9951332705937179, 0.9993109320252643, 0.9927773200025252, 1.005211656067231, 0.9958386387089926]| 98.2926940917968750|      0.06250000|[1345, 192, 0, 24]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      13|[-0.384571467746855, 0.9252786676029885, 0.9926624950215084, 0.8768796438571476, 0.980829364034167, -0.0411075083901662, 0.8975711698242542, 0.9031510316937873, 0.929255149290994, 0.1514101333830267, 1.0038888406188597, 1.0036015419684723, 0.999476743289475, 0.9961354889531551, 1.0004334153505938, 1.0042734218395957, 0.989196977279521, 1.0044629354849366, 1.0049039463758844, 0.9946272871982839, 0.9959350537388627, 1.0036446308748646, 0.9937772419147148, 0.9943923235218948, 1.014932175261503, 1.0023511236040628, 0.9932115681437594, 0.9984578255125907, 0.9883072964066844, 0.991744719993561, 1.004315829683503, 1.0015890514944819, 0.9946727535025531, 1.0028012572091147, 1.0030651987520363, 1.0160995135858344, 0.9987033198103167, 0.9943660292881166, 1.0046156222548959, 1.0030131988093567, 1.0080389357660393, 1.0036463540201233, 0.9953369828862517, 1.0148619390511529, 0.9922607562728423, 1.003359881798009, 0.9955607544441002, 1.0089319921037656, 1.0070885986786744, 0.9951332705937179, 0.9993109320252643, 0.9927773200025252, 1.005211656067231, 0.9958386387089926]| 98.2926940917968750|      0.03125000|[1457, 208, 0, 26]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      14|[-0.384571467746855, 0.9252786676029885, 0.9926624950215084, 0.8768796438571476, 0.980829364034167, -0.0411075083901662, 0.8975711698242542, 0.9031510316937873, 0.929255149290994, 0.1514101333830267, 1.0038888406188597, 1.0036015419684723, 0.999476743289475, 0.9961354889531551, 1.0004334153505938, 1.0042734218395957, 0.989196977279521, 1.0044629354849366, 1.0049039463758844, 0.9946272871982839, 0.9959350537388627, 1.0036446308748646, 0.9937772419147148, 0.9943923235218948, 1.014932175261503, 1.0023511236040628, 0.9932115681437594, 0.9984578255125907, 0.9883072964066844, 0.991744719993561, 1.004315829683503, 1.0015890514944819, 0.9946727535025531, 1.0028012572091147, 1.0030651987520363, 1.0160995135858344, 0.9987033198103167, 0.9943660292881166, 1.0046156222548959, 1.0030131988093567, 1.0080389357660393, 1.0036463540201233, 0.9953369828862517, 1.0148619390511529, 0.9922607562728423, 1.003359881798009, 0.9955607544441002, 1.0089319921037656, 1.0070885986786744, 0.9951332705937179, 0.9993109320252643, 0.9927773200025252, 1.005211656067231, 0.9958386387089926]| 98.2926940917968750|      0.01562500|[1569, 224, 0, 28]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[-0.387292601561857, 0.9234053628312596, 0.9920105294319005, 0.8723630292834248, 0.9794538733300513, -0.0379848546595426, 0.8979769374913089, 0.9006686391214438, 0.9300521360137928, 0.1411272248343368, 1.002844287516255, 1.0047328587805977, 1.0018000398414857, 0.9947535863478768, 1.0015436410860343, 1.0075070284589542, 0.9879409485898063, 1.0033664358913132, 1.0045303734731004, 0.9968017132889964, 0.9957089810894733, 1.0019948058655728, 0.9948889318884655, 0.9940186103506987, 1.015613583001629, 1.0015157244040254, 0.9909998211779857, 0.9975018589660571, 0.9871108092222298, 0.9914724890779419, 1.0033327910290104, 1.0023858385954647, 0.9948445487133131, 1.0035563312056466, 1.000763528824877, 1.0132730834151054, 0.9979555717400945, 0.9953493627036575, 1.0040296528107986, 1.0007386164828618, 1.008614869713099, 1.003957411980412, 0.9974617285897295, 1.0137332627556188, 0.9930922077851524, 1.0022213023170123, 0.9944862737346998, 1.0092781190249362, 1.005163088154646, 0.9933470394325805, 1.0012246561166092, 0.9936846370575866, 1.006497886906437, 0.9970109312939864]| 96.0470046997070312|      0.03125000|[1681, 240, 0, 30]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      16|[-0.387292601561857, 0.9234053628312596, 0.9920105294319005, 0.8723630292834248, 0.9794538733300513, -0.0379848546595426, 0.8979769374913089, 0.9006686391214438, 0.9300521360137928, 0.1411272248343368, 1.002844287516255, 1.0047328587805977, 1.0018000398414857, 0.9947535863478768, 1.0015436410860343, 1.0075070284589542, 0.9879409485898063, 1.0033664358913132, 1.0045303734731004, 0.9968017132889964, 0.9957089810894733, 1.0019948058655728, 0.9948889318884655, 0.9940186103506987, 1.015613583001629, 1.0015157244040254, 0.9909998211779857, 0.9975018589660571, 0.9871108092222298, 0.9914724890779419, 1.0033327910290104, 1.0023858385954647, 0.9948445487133131, 1.0035563312056466, 1.000763528824877, 1.0132730834151054, 0.9979555717400945, 0.9953493627036575, 1.0040296528107986, 1.0007386164828618, 1.008614869713099, 1.003957411980412, 0.9974617285897295, 1.0137332627556188, 0.9930922077851524, 1.0022213023170123, 0.9944862737346998, 1.0092781190249362, 1.005163088154646, 0.9933470394325805, 1.0012246561166092, 0.9936846370575866, 1.006497886906437, 0.9970109312939864]| 96.0470046997070312|      0.01562500|[1793, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[-0.3885872175782389, 0.9228198507602607, 0.9898280489648473, 0.8705657037855018, 0.979365143161078, -0.0309712241655851, 0.8994045269323065, 0.9000708915216669, 0.926757133961684, 0.1344034068691208, 1.001139788294286, 1.0049719256233283, 0.9970408451137689, 0.992216123668242, 1.0042825954376615, 1.0065871935384119, 0.9870899866812026, 1.0053630949640902, 1.0039538070086387, 0.9945488172567778, 0.9937354168498579, 1.0009035772194614, 0.995417452414589, 0.9954481845367255, 1.0171267259893908, 1.0037172121644355, 0.9885607941099104, 0.9989437659004526, 0.984156912371121, 0.9923152483694225, 1.0040272391382525, 1.0036621754163801, 0.9956358751250488, 1.005112341783608, 0.9996240909345965, 1.0155298522841247, 0.9984629018747424, 0.9948732366169236, 1.0021969717028505, 1.0018978983170408, 1.0089747212325832, 1.0026572867468095, 0.9956143368524604, 1.0131142290548423, 0.9914975751975319, 1.0033458456308062, 0.9924133500003198, 1.011632460249389, 1.0062707396354653, 0.9913621159959789, 1.0017036880465713, 0.9951070140633156, 1.0066421838702626, 0.9963034597907117]| 94.4261322021484375|      0.03125000|[1905, 272, 0, 34]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[-0.3885872175782389, 0.9228198507602607, 0.9898280489648473, 0.8705657037855018, 0.979365143161078, -0.0309712241655851, 0.8994045269323065, 0.9000708915216669, 0.926757133961684, 0.1344034068691208, 1.001139788294286, 1.0049719256233283, 0.9970408451137689, 0.992216123668242, 1.0042825954376615, 1.0065871935384119, 0.9870899866812026, 1.0053630949640902, 1.0039538070086387, 0.9945488172567778, 0.9937354168498579, 1.0009035772194614, 0.995417452414589, 0.9954481845367255, 1.0171267259893908, 1.0037172121644355, 0.9885607941099104, 0.9989437659004526, 0.984156912371121, 0.9923152483694225, 1.0040272391382525, 1.0036621754163801, 0.9956358751250488, 1.005112341783608, 0.9996240909345965, 1.0155298522841247, 0.9984629018747424, 0.9948732366169236, 1.0021969717028505, 1.0018978983170408, 1.0089747212325832, 1.0026572867468095, 0.9956143368524604, 1.0131142290548423, 0.9914975751975319, 1.0033458456308062, 0.9924133500003198, 1.011632460249389, 1.0062707396354653, 0.9913621159959789, 1.0017036880465713, 0.9951070140633156, 1.0066421838702626, 0.9963034597907117]| 94.4261322021484375|      0.01562500|[2017, 288, 0, 36]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[-0.386297345284098, 0.9209014249314866, 0.9883668808029773, 0.8695431730037892, 0.9810444502857201, -0.0261120253029676, 0.9013846267269948, 0.9012762166992694, 0.9230072772476553, 0.1304655856379, 1.0014660046055999, 1.0051635883087988, 0.9963251379585268, 0.993879814158411, 1.0045188525894926, 1.0116279758838669, 0.9860789107775143, 1.0024981588771738, 1.0052904353433139, 0.9940528661594822, 0.9905828343798526, 1.0025116066469804, 0.9966815568821832, 0.9951185513166626, 1.0161353095443666, 1.0029606073879154, 0.9864504800377566, 0.9976877194283311, 0.9815674429594828, 0.9913289351674845, 1.0083692787816476, 1.0027113908202137, 0.998240390386614, 1.0063704863841156, 1.0003151529346648, 1.0147240977657928, 0.9999042273699869, 0.9912315176731301, 1.0005562897828881, 1.0016813413225947, 1.0067318913846197, 1.0036832640730189, 0.9910954945480855, 1.0130978434428273, 0.993761492355809, 1.0053929534050619, 0.9939665023997374, 1.010989357975582, 1.0062728437748587, 0.9899775680513988, 1.0014808711110603, 0.9918096225791808, 1.008121195389734, 0.9961802443503414]| 93.4198303222656250|      0.03125000|[2129, 304, 0, 38]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      20|[-0.382523952340625, 0.9261455107854348, 0.9859877837327783, 0.8561913083232399, 0.9782920919850409, -0.0219928119582171, 0.9045875885069502, 0.9067721970029026, 0.92493410503245, 0.1196141185143715, 1.0011129955002198, 1.0076816151652015, 0.9943722453708177, 0.993552035319349, 0.9991563896455169, 1.0130563813461755, 0.9933094808641394, 1.0022093549339033, 1.010448311676335, 0.9877297360404658, 0.9861953273650276, 1.0021351524319733, 1.0026714755336927, 0.9979272224566283, 1.0144191977872203, 0.9976295428921986, 0.9801974928933818, 0.9952915578093069, 0.9809471813032893, 0.9957759034798748, 1.0085498212102804, 0.9987412193629236, 0.9961057383048142, 1.0093248216545825, 0.9943643469200466, 1.0126881582036977, 1.0072229868074762, 0.9851147343509028, 0.9991873858220536, 1.0049633780583587, 1.008367499678448, 1.0026077633927892, 0.9909592717749015, 1.0095495110759591, 0.9912681263273709, 1.0100943680866319, 0.9926927917882291, 1.0139682854702874, 1.0064701993110936, 0.9888686081556188, 1.0029531623098504, 0.9902337042348929, 1.0114839377036364, 0.9960848464475521]| 91.1055831909179688|      0.06250000|[2241, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      21|[-0.382523952340625, 0.9261455107854348, 0.9859877837327783, 0.8561913083232399, 0.9782920919850409, -0.0219928119582171, 0.9045875885069502, 0.9067721970029026, 0.92493410503245, 0.1196141185143715, 1.0011129955002198, 1.0076816151652015, 0.9943722453708177, 0.993552035319349, 0.9991563896455169, 1.0130563813461755, 0.9933094808641394, 1.0022093549339033, 1.010448311676335, 0.9877297360404658, 0.9861953273650276, 1.0021351524319733, 1.0026714755336927, 0.9979272224566283, 1.0144191977872203, 0.9976295428921986, 0.9801974928933818, 0.9952915578093069, 0.9809471813032893, 0.9957759034798748, 1.0085498212102804, 0.9987412193629236, 0.9961057383048142, 1.0093248216545825, 0.9943643469200466, 1.0126881582036977, 1.0072229868074762, 0.9851147343509028, 0.9991873858220536, 1.0049633780583587, 1.008367499678448, 1.0026077633927892, 0.9909592717749015, 1.0095495110759591, 0.9912681263273709, 1.0100943680866319, 0.9926927917882291, 1.0139682854702874, 1.0064701993110936, 0.9888686081556188, 1.0029531623098504, 0.9902337042348929, 1.0114839377036364, 0.9960848464475521]| 91.1055831909179688|      0.03125000|[2353, 336, 0, 42]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
