k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      92|[2.09511940788848, 1.0456095664073413, -1.0479848328291947, -1.0492356022316556, -2.0948112308038893, -1.0476378924793877, -1.0486344899628735, 2.094907150044412, 1.0485500459737205, -4.187816862424954, 4.187559306508922, -1.046334947670272, 2.0950329459254795, -1.0475426977746496, -2.095230298348759, 1.0460622052486617, -4.189949222502693, -2.093699409499662, -1.0480645227212275, -1.0463337095258414, 1.0458568040035325, 2.094166340456599, 1.0468117752388264, -2.092332403999558, 1.046328463885175, 1.0470576989907425, 1.046111533872055, 1.049709071738201, -1.0466285520057903, 4.187312110142905, 5.237510352790799, -1.0474376185816114, 1.0462601405619796, 1.0478166259953767, -1.0475681784712096, 1.0462694913504333, 1.0475370200402994, -2.0953714802854737, 1.047545611378107, 1.0484923730643385, -1.0463417517503981, 1.0484993241944802, 2.0945381323977887, -2.093379306018396, 2.094136866719405, -1.045912340534268, 2.0948804200538107, 1.0457456765644249, 1.0473927335541235, -1.0458827855311046, -1.048003647524569, -1.047671979754739, 2.0954645226122075, 5.236947069564955, 2.094809358025379, -1.0469180440915373, 1.047381432578128, -2.093393037419392, 2.095657425458081, 4.188452710482557, 4.188944859906213, 4.188323200464098, -2.0932031806643545, -1.0468507213188873, -2.0954951047580432, 1.0452478755922983, 4.18889204938407, 1.0471524437094435, 2.093223179651389, 2.0940516031307976, 4.191120202879836, -1.0463623043292027, -1.048459134442327, 1.0454843597310841, -1.0465853616736998, 2.0959965597309904, -1.046675316293784, 1.0459498328004233, -2.095868539969747, 2.0956166891374193, 2.0941011418887183, -2.0936252214974136, 4.187337498476923, 4.188722919958548, -2.0941422898085196, -1.0483107860479435, -1.0474191759733753, 1.0472135296914582, 1.0480720390819835, 2.095816069475721, 1.0479476755825234, 1.0464770721105947, -1.045682018542962, 1.0471928743945367, 4.189672891714145, -1.0474935616004168, 2.094720428506347, 1.0468009809068761, 2.094192061729758, 2.0957264293632982]|-2108.5253906250000000|      0.01562500|[15222, 0, 0, 245]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[2.09511940788848, 1.0456095664073413, -1.0479848328291947, -1.0492356022316556, -2.0948112308038893, -1.0476378924793877, -1.0486344899628735, 2.094907150044412, 1.0485500459737205, -4.187816862424954, 4.187559306508922, -1.046334947670272, 2.0950329459254795, -1.0475426977746496, -2.095230298348759, 1.0460622052486617, -4.189949222502693, -2.093699409499662, -1.0480645227212275, -1.0463337095258414, 1.0458568040035325, 2.094166340456599, 1.0468117752388264, -2.092332403999558, 1.046328463885175, 1.0470576989907425, 1.046111533872055, 1.049709071738201, -1.0466285520057903, 4.187312110142905, 5.237510352790799, -1.0474376185816114, 1.0462601405619796, 1.0478166259953767, -1.0475681784712096, 1.0462694913504333, 1.0475370200402994, -2.0953714802854737, 1.047545611378107, 1.0484923730643385, -1.0463417517503981, 1.0484993241944802, 2.0945381323977887, -2.093379306018396, 2.094136866719405, -1.045912340534268, 2.0948804200538107, 1.0457456765644249, 1.0473927335541235, -1.0458827855311046, -1.048003647524569, -1.047671979754739, 2.0954645226122075, 5.236947069564955, 2.094809358025379, -1.0469180440915373, 1.047381432578128, -2.093393037419392, 2.095657425458081, 4.188452710482557, 4.188944859906213, 4.188323200464098, -2.0932031806643545, -1.0468507213188873, -2.0954951047580432, 1.0452478755922983, 4.18889204938407, 1.0471524437094435, 2.093223179651389, 2.0940516031307976, 4.191120202879836, -1.0463623043292027, -1.048459134442327, 1.0454843597310841, -1.0465853616736998, 2.0959965597309904, -1.046675316293784, 1.0459498328004233, -2.095868539969747, 2.0956166891374193, 2.0941011418887183, -2.0936252214974136, 4.187337498476923, 4.188722919958548, -2.0941422898085196, -1.0483107860479435, -1.0474191759733753, 1.0472135296914582, 1.0480720390819835, 2.095816069475721, 1.0479476755825234, 1.0464770721105947, -1.045682018542962, 1.0471928743945367, 4.189672891714145, -1.0474935616004168, 2.094720428506347, 1.0468009809068761, 2.094192061729758, 2.0957264293632982]|-2108.5253906250000000|      0.00781250|[15408, 0, 0, 248]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      94|[2.093990890990309, 1.046807155874489, -1.047705622551793, -1.0471539008173973, -2.0947352533515007, -1.0475092621858062, -1.0489778705644237, 2.0940939668997824, 1.0476544896456126, -4.18839159842661, 4.188076285114132, -1.046910886910531, 2.0948406495883343, -1.0481365488892849, -2.094445559507197, 1.0470131507844869, -4.189683184789674, -2.0927091828050584, -1.0473376699068186, -1.045587340583436, 1.047214126799747, 2.0951254904143224, 1.0482532590871387, -2.0931422301785343, 1.047732414625192, 1.0479310622895404, 1.0467013363447168, 1.0495954162508527, -1.0481634770331612, 4.187777565580503, 5.236786074553296, -1.04749805766453, 1.04683501427089, 1.046738036850956, -1.0478927260442683, 1.0471046539625688, 1.0481766363296123, -2.0950087583545325, 1.0471066204196036, 1.047644075631072, -1.046694209189591, 1.0481488509117787, 2.0939050254521, -2.093754343406972, 2.095781113213887, -1.0467539325145647, 2.0957332785807274, 1.0466387083357926, 1.0461471707263907, -1.0473633364052588, -1.046851719282682, -1.046887449618004, 2.094118303899313, 5.237318513487323, 2.0944069682655306, -1.0475102773937373, 1.0471979500781987, -2.0941868887248147, 2.0959426826274674, 4.188547408466915, 4.18906273206038, 4.188000571190699, -2.092836309292776, -1.047447339779198, -2.0954347821293338, 1.045394233808508, 4.188944254366364, 1.0471918519596268, 2.092843944439037, 2.0945495904897613, 4.191445893184395, -1.0468252222169363, -1.0477334100285716, 1.0464629339893667, -1.046812933163303, 2.0940702465576893, -1.0474444368565519, 1.0468623185027106, -2.094119543737058, 2.0949202073533444, 2.09404502016252, -2.094153125325327, 4.187819323053607, 4.188511241548805, -2.093559427172606, -1.0477070564890554, -1.0473385637434343, 1.0475316649604436, 1.048791529362358, 2.094800159774927, 1.047987558884451, 1.0464763066802705, -1.0459570285947175, 1.0476775797056934, 4.190175580966751, -1.04750271956834, 2.0939571731672486, 1.0466732297567358, 2.0943801141839944, 2.094468423767501]|-2108.5273437500000000|      0.01562500|[15533, 0, 0, 250]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      95|[2.093990890990309, 1.046807155874489, -1.047705622551793, -1.0471539008173973, -2.0947352533515007, -1.0475092621858062, -1.0489778705644237, 2.0940939668997824, 1.0476544896456126, -4.18839159842661, 4.188076285114132, -1.046910886910531, 2.0948406495883343, -1.0481365488892849, -2.094445559507197, 1.0470131507844869, -4.189683184789674, -2.0927091828050584, -1.0473376699068186, -1.045587340583436, 1.047214126799747, 2.0951254904143224, 1.0482532590871387, -2.0931422301785343, 1.047732414625192, 1.0479310622895404, 1.0467013363447168, 1.0495954162508527, -1.0481634770331612, 4.187777565580503, 5.236786074553296, -1.04749805766453, 1.04683501427089, 1.046738036850956, -1.0478927260442683, 1.0471046539625688, 1.0481766363296123, -2.0950087583545325, 1.0471066204196036, 1.047644075631072, -1.046694209189591, 1.0481488509117787, 2.0939050254521, -2.093754343406972, 2.095781113213887, -1.0467539325145647, 2.0957332785807274, 1.0466387083357926, 1.0461471707263907, -1.0473633364052588, -1.046851719282682, -1.046887449618004, 2.094118303899313, 5.237318513487323, 2.0944069682655306, -1.0475102773937373, 1.0471979500781987, -2.0941868887248147, 2.0959426826274674, 4.188547408466915, 4.18906273206038, 4.188000571190699, -2.092836309292776, -1.047447339779198, -2.0954347821293338, 1.045394233808508, 4.188944254366364, 1.0471918519596268, 2.092843944439037, 2.0945495904897613, 4.191445893184395, -1.0468252222169363, -1.0477334100285716, 1.0464629339893667, -1.046812933163303, 2.0940702465576893, -1.0474444368565519, 1.0468623185027106, -2.094119543737058, 2.0949202073533444, 2.09404502016252, -2.094153125325327, 4.187819323053607, 4.188511241548805, -2.093559427172606, -1.0477070564890554, -1.0473385637434343, 1.0475316649604436, 1.048791529362358, 2.094800159774927, 1.047987558884451, 1.0464763066802705, -1.0459570285947175, 1.0476775797056934, 4.190175580966751, -1.04750271956834, 2.0939571731672486, 1.0466732297567358, 2.0943801141839944, 2.094468423767501]|-2108.5273437500000000|      0.00781250|[15719, 0, 0, 253]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      96|[2.0941794620031495, 1.0468427713263526, -1.0472112819114572, -1.0478987776907678, -2.0942616317972504, -1.0466034868329304, -1.049028571719223, 2.0930534123268645, 1.0479884726390423, -4.188426280785249, 4.18883530189575, -1.047001909107353, 2.095511148981537, -1.0473828450927805, -2.0941303789956818, 1.0476227495353907, -4.1884680273586286, -2.0934784230227463, -1.0459625970277324, -1.0460782049405288, 1.0476385255953182, 2.095303573377515, 1.0479672917643241, -2.09470490099795, 1.0476057782644899, 1.0461245020925172, 1.0465825241122813, 1.04861741471107, -1.0483265791431624, 4.189049772784039, 5.23626421352068, -1.0472652184618774, 1.0478059395630746, 1.0478997287036491, -1.0475157329186453, 1.046197822969002, 1.0472961499070765, -2.0951441028123594, 1.047064049819435, 1.047125787777287, -1.046660900688073, 1.0480040585530648, 2.094478624213165, -2.093227126187885, 2.0950911612871956, -1.0469651065836203, 2.0960967032368343, 1.047106170665779, 1.0467463487562865, -1.0472894080650597, -1.0469132667311367, -1.048405891298024, 2.09484184011482, 5.236616367744542, 2.0950194234272685, -1.0467617119991595, 1.0468950747441719, -2.094547444139689, 2.0945826397843486, 4.188652093726792, 4.18931547294077, 4.189709695505593, -2.0943314492446725, -1.0479981654530932, -2.094979523778152, 1.046263825713546, 4.188520629731478, 1.047285835010487, 2.094431410799912, 2.094121393919111, 4.190373293872032, -1.0466437975452374, -1.0463077382119625, 1.047389448803142, -1.0483828270260118, 2.094429169145829, -1.0478679783868021, 1.0467442196037864, -2.0940043512719977, 2.0954617793542947, 2.094049364641433, -2.0946936452985923, 4.187817412890026, 4.189577071492802, -2.09390863919627, -1.0458659223196043, -1.0467555410765, 1.0476560279365368, 1.0487617925617343, 2.0945636581977003, 1.0462413114049949, 1.0466759835729216, -1.0462400135885768, 1.0461518605851157, 4.189858455314434, -1.0460536638469766, 2.093452641675323, 1.0469156805458266, 2.0940479018866993, 2.0948885448269596]|-2108.5280761718750000|      0.01562500|[15844, 0, 0, 255]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      97|[2.0941794620031495, 1.0468427713263526, -1.0472112819114572, -1.0478987776907678, -2.0942616317972504, -1.0466034868329304, -1.049028571719223, 2.0930534123268645, 1.0479884726390423, -4.188426280785249, 4.18883530189575, -1.047001909107353, 2.095511148981537, -1.0473828450927805, -2.0941303789956818, 1.0476227495353907, -4.1884680273586286, -2.0934784230227463, -1.0459625970277324, -1.0460782049405288, 1.0476385255953182, 2.095303573377515, 1.0479672917643241, -2.09470490099795, 1.0476057782644899, 1.0461245020925172, 1.0465825241122813, 1.04861741471107, -1.0483265791431624, 4.189049772784039, 5.23626421352068, -1.0472652184618774, 1.0478059395630746, 1.0478997287036491, -1.0475157329186453, 1.046197822969002, 1.0472961499070765, -2.0951441028123594, 1.047064049819435, 1.047125787777287, -1.046660900688073, 1.0480040585530648, 2.094478624213165, -2.093227126187885, 2.0950911612871956, -1.0469651065836203, 2.0960967032368343, 1.047106170665779, 1.0467463487562865, -1.0472894080650597, -1.0469132667311367, -1.048405891298024, 2.09484184011482, 5.236616367744542, 2.0950194234272685, -1.0467617119991595, 1.0468950747441719, -2.094547444139689, 2.0945826397843486, 4.188652093726792, 4.18931547294077, 4.189709695505593, -2.0943314492446725, -1.0479981654530932, -2.094979523778152, 1.046263825713546, 4.188520629731478, 1.047285835010487, 2.094431410799912, 2.094121393919111, 4.190373293872032, -1.0466437975452374, -1.0463077382119625, 1.047389448803142, -1.0483828270260118, 2.094429169145829, -1.0478679783868021, 1.0467442196037864, -2.0940043512719977, 2.0954617793542947, 2.094049364641433, -2.0946936452985923, 4.187817412890026, 4.189577071492802, -2.09390863919627, -1.0458659223196043, -1.0467555410765, 1.0476560279365368, 1.0487617925617343, 2.0945636581977003, 1.0462413114049949, 1.0466759835729216, -1.0462400135885768, 1.0461518605851157, 4.189858455314434, -1.0460536638469766, 2.093452641675323, 1.0469156805458266, 2.0940479018866993, 2.0948885448269596]|-2108.5280761718750000|      0.00781250|[16030, 0, 0, 258]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      98|[2.0944999533709256, 1.0467011190971744, -1.0471308126056764, -1.0465910742775157, -2.0929002814631037, -1.0482539156276118, -1.0475187821264316, 2.0938036035896066, 1.0474478419104236, -4.187564607854162, 4.189642894268588, -1.0474754141058806, 2.0951710248137303, -1.047415819931494, -2.0931060095184684, 1.046948211464518, -4.188819019713028, -2.094098909461229, -1.0467263315715905, -1.046360240416902, 1.0475955171453815, 2.0948425366336956, 1.0470589994875632, -2.0947826423804217, 1.0467480585388957, 1.0472430740137635, 1.0472605152078822, 1.0477262563100935, -1.0480869297105055, 4.188950750555663, 5.235759696398407, -1.047299206728696, 1.0471636793027825, 1.0468000406014426, -1.048278267464502, 1.046165133279852, 1.0470146933572961, -2.094960012720458, 1.0488894380543148, 1.0472426741132141, -1.0472974353203346, 1.046654658482761, 2.0943450796822365, -2.0930733440375207, 2.0954795602486165, -1.0480682395256242, 2.0951058646006264, 1.046765047243222, 1.0474057468105, -1.0457132835966694, -1.047111671521974, -1.0477316012671338, 2.0942886389398265, 5.235823769022661, 2.0938932727116817, -1.0468537955862245, 1.0472143128637192, -2.094049550833101, 2.0936095685407117, 4.1895684458217355, 4.189313131811988, 4.189329853509215, -2.0936411161812347, -1.0477624339668221, -2.09421126382778, 1.0467246466998528, 4.187809903852263, 1.04662689776424, 2.0941333101688953, 2.0939784918747284, 4.190637589316067, -1.0468829714758734, -1.0478151819968098, 1.0470658773729997, -1.0471982388969632, 2.093876012489002, -1.0462458149738003, 1.047726553757117, -2.0944493546384146, 2.0946828960268213, 2.0953165923803074, -2.095020899135799, 4.188701411834378, 4.189037735162757, -2.095142877011345, -1.0462421093275216, -1.0467803924258114, 1.0461024121473905, 1.0491861225054362, 2.09506974731854, 1.0466824433693291, 1.0465934958866865, -1.0464045700777242, 1.0478059697352131, 4.189791513222801, -1.0468653258074432, 2.093767665693608, 1.0481589555457078, 2.0939062073008015, 2.0956444793989855]|-2108.5285644531250000|      0.01562500|[16155, 0, 0, 260]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[2.0944999533709256, 1.0467011190971744, -1.0471308126056764, -1.0465910742775157, -2.0929002814631037, -1.0482539156276118, -1.0475187821264316, 2.0938036035896066, 1.0474478419104236, -4.187564607854162, 4.189642894268588, -1.0474754141058806, 2.0951710248137303, -1.047415819931494, -2.0931060095184684, 1.046948211464518, -4.188819019713028, -2.094098909461229, -1.0467263315715905, -1.046360240416902, 1.0475955171453815, 2.0948425366336956, 1.0470589994875632, -2.0947826423804217, 1.0467480585388957, 1.0472430740137635, 1.0472605152078822, 1.0477262563100935, -1.0480869297105055, 4.188950750555663, 5.235759696398407, -1.047299206728696, 1.0471636793027825, 1.0468000406014426, -1.048278267464502, 1.046165133279852, 1.0470146933572961, -2.094960012720458, 1.0488894380543148, 1.0472426741132141, -1.0472974353203346, 1.046654658482761, 2.0943450796822365, -2.0930733440375207, 2.0954795602486165, -1.0480682395256242, 2.0951058646006264, 1.046765047243222, 1.0474057468105, -1.0457132835966694, -1.047111671521974, -1.0477316012671338, 2.0942886389398265, 5.235823769022661, 2.0938932727116817, -1.0468537955862245, 1.0472143128637192, -2.094049550833101, 2.0936095685407117, 4.1895684458217355, 4.189313131811988, 4.189329853509215, -2.0936411161812347, -1.0477624339668221, -2.09421126382778, 1.0467246466998528, 4.187809903852263, 1.04662689776424, 2.0941333101688953, 2.0939784918747284, 4.190637589316067, -1.0468829714758734, -1.0478151819968098, 1.0470658773729997, -1.0471982388969632, 2.093876012489002, -1.0462458149738003, 1.047726553757117, -2.0944493546384146, 2.0946828960268213, 2.0953165923803074, -2.095020899135799, 4.188701411834378, 4.189037735162757, -2.095142877011345, -1.0462421093275216, -1.0467803924258114, 1.0461024121473905, 1.0491861225054362, 2.09506974731854, 1.0466824433693291, 1.0465934958866865, -1.0464045700777242, 1.0478059697352131, 4.189791513222801, -1.0468653258074432, 2.093767665693608, 1.0481589555457078, 2.0939062073008015, 2.0956444793989855]|-2108.5285644531250000|      0.00781250|[16341, 0, 0, 263]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     100|[2.0944999533709256, 1.0467011190971744, -1.0471308126056764, -1.0465910742775157, -2.0929002814631037, -1.0482539156276118, -1.0475187821264316, 2.0938036035896066, 1.0474478419104236, -4.187564607854162, 4.189642894268588, -1.0474754141058806, 2.0951710248137303, -1.047415819931494, -2.0931060095184684, 1.046948211464518, -4.188819019713028, -2.094098909461229, -1.0467263315715905, -1.046360240416902, 1.0475955171453815, 2.0948425366336956, 1.0470589994875632, -2.0947826423804217, 1.0467480585388957, 1.0472430740137635, 1.0472605152078822, 1.0477262563100935, -1.0480869297105055, 4.188950750555663, 5.235759696398407, -1.047299206728696, 1.0471636793027825, 1.0468000406014426, -1.048278267464502, 1.046165133279852, 1.0470146933572961, -2.094960012720458, 1.0488894380543148, 1.0472426741132141, -1.0472974353203346, 1.046654658482761, 2.0943450796822365, -2.0930733440375207, 2.0954795602486165, -1.0480682395256242, 2.0951058646006264, 1.046765047243222, 1.0474057468105, -1.0457132835966694, -1.047111671521974, -1.0477316012671338, 2.0942886389398265, 5.235823769022661, 2.0938932727116817, -1.0468537955862245, 1.0472143128637192, -2.094049550833101, 2.0936095685407117, 4.1895684458217355, 4.189313131811988, 4.189329853509215, -2.0936411161812347, -1.0477624339668221, -2.09421126382778, 1.0467246466998528, 4.187809903852263, 1.04662689776424, 2.0941333101688953, 2.0939784918747284, 4.190637589316067, -1.0468829714758734, -1.0478151819968098, 1.0470658773729997, -1.0471982388969632, 2.093876012489002, -1.0462458149738003, 1.047726553757117, -2.0944493546384146, 2.0946828960268213, 2.0953165923803074, -2.095020899135799, 4.188701411834378, 4.189037735162757, -2.095142877011345, -1.0462421093275216, -1.0467803924258114, 1.0461024121473905, 1.0491861225054362, 2.09506974731854, 1.0466824433693291, 1.0465934958866865, -1.0464045700777242, 1.0478059697352131, 4.189791513222801, -1.0468653258074432, 2.093767665693608, 1.0481589555457078, 2.0939062073008015, 2.0956444793989855]|-2108.5285644531250000|      0.00390625|[16527, 0, 0, 266]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     101|[2.0948071428748203, 1.04648730559965, -1.0475858343496514, -1.0461528328134635, -2.093309617126405, -1.0480779305378525, -1.04702618991441, 2.0935298787872227, 1.0474263861455517, -4.188155050069493, 4.189648576921114, -1.0469976079573318, 2.095337920956164, -1.0471333825329283, -2.093676043974587, 1.0468043939461902, -4.1891498244120715, -2.094261874270661, -1.0470375669147867, -1.046433152305201, 1.0475454358186536, 2.0952582381479226, 1.04668541968418, -2.0948061327726175, 1.0476421504533457, 1.0478416275780549, 1.047580024144472, 1.0479976057986344, -1.0473426029153006, 4.1887376946474335, 5.235777328237732, -1.0471788483677875, 1.047720966089615, 1.0470062318251794, -1.0477737234388707, 1.0459304139694663, 1.0472003294909302, -2.094567940632962, 1.048283539752756, 1.0471118585390247, -1.047779145763207, 1.046732858997922, 2.0939745580526337, -2.0934948912788864, 2.0952842312138515, -1.0474426028988122, 2.0952833890245883, 1.04748740099756, 1.047157768300931, -1.0461924237699753, -1.0468814900656893, -1.0474973626634583, 2.094095603502591, 5.235932403945753, 2.094704093774996, -1.0476234563908025, 1.0470853002707674, -2.094288284081198, 2.094241956488621, 4.1889304865044545, 4.1890675862980995, 4.189092668360773, -2.0937986848969348, -1.0475461019830994, -2.0940675644041984, 1.0472315812384712, 4.188380561551493, 1.0468611314307406, 2.0947502496695534, 2.0939919401919633, 4.190711335196825, -1.0468493771403835, -1.0469801546682695, 1.0474546713108814, -1.0471553174020671, 2.093871537215838, -1.0463641350339248, 1.048048604280931, -2.094221972159184, 2.0953816481539627, 2.095207071544637, -2.0945931978754593, 4.188811898134601, 4.188981822582351, -2.0952857147160686, -1.0465562481912571, -1.0464853877977405, 1.0472117413283264, 1.0488695418243275, 2.0947353361402863, 1.0470087505113108, 1.046995112009934, -1.0465445023228344, 1.0476131162262847, 4.1895284224095874, -1.0469509250354516, 2.0940632935654055, 1.0478361891987116, 2.093969315649064, 2.0952912154865357]|-2108.5292968750000000|      0.00781250|[16652, 0, 0, 268]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     102|[2.0948071428748203, 1.04648730559965, -1.0475858343496514, -1.0461528328134635, -2.093309617126405, -1.0480779305378525, -1.04702618991441, 2.0935298787872227, 1.0474263861455517, -4.188155050069493, 4.189648576921114, -1.0469976079573318, 2.095337920956164, -1.0471333825329283, -2.093676043974587, 1.0468043939461902, -4.1891498244120715, -2.094261874270661, -1.0470375669147867, -1.046433152305201, 1.0475454358186536, 2.0952582381479226, 1.04668541968418, -2.0948061327726175, 1.0476421504533457, 1.0478416275780549, 1.047580024144472, 1.0479976057986344, -1.0473426029153006, 4.1887376946474335, 5.235777328237732, -1.0471788483677875, 1.047720966089615, 1.0470062318251794, -1.0477737234388707, 1.0459304139694663, 1.0472003294909302, -2.094567940632962, 1.048283539752756, 1.0471118585390247, -1.047779145763207, 1.046732858997922, 2.0939745580526337, -2.0934948912788864, 2.0952842312138515, -1.0474426028988122, 2.0952833890245883, 1.04748740099756, 1.047157768300931, -1.0461924237699753, -1.0468814900656893, -1.0474973626634583, 2.094095603502591, 5.235932403945753, 2.094704093774996, -1.0476234563908025, 1.0470853002707674, -2.094288284081198, 2.094241956488621, 4.1889304865044545, 4.1890675862980995, 4.189092668360773, -2.0937986848969348, -1.0475461019830994, -2.0940675644041984, 1.0472315812384712, 4.188380561551493, 1.0468611314307406, 2.0947502496695534, 2.0939919401919633, 4.190711335196825, -1.0468493771403835, -1.0469801546682695, 1.0474546713108814, -1.0471553174020671, 2.093871537215838, -1.0463641350339248, 1.048048604280931, -2.094221972159184, 2.0953816481539627, 2.095207071544637, -2.0945931978754593, 4.188811898134601, 4.188981822582351, -2.0952857147160686, -1.0465562481912571, -1.0464853877977405, 1.0472117413283264, 1.0488695418243275, 2.0947353361402863, 1.0470087505113108, 1.046995112009934, -1.0465445023228344, 1.0476131162262847, 4.1895284224095874, -1.0469509250354516, 2.0940632935654055, 1.0478361891987116, 2.093969315649064, 2.0952912154865357]|-2108.5292968750000000|      0.00390625|[16838, 0, 0, 271]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     103|[2.094828926610912, 1.0469557088983255, -1.0470577932644778, -1.0461694973483457, -2.093725177978294, -1.0475669511326149, -1.0474342970196273, 2.093533855742308, 1.0471642442415239, -4.1889078387354886, 4.189301599477065, -1.0475030073382192, 2.0950216442759704, -1.0469573809127903, -2.093302345273043, 1.0466798796494523, -4.189218111822871, -2.0946257210241312, -1.0470629931552884, -1.047055783207505, 1.0471778909822858, 2.09585526776021, 1.046215633671933, -2.094616938341567, 1.0472903203019757, 1.0474899102948538, 1.0472079373629504, 1.047467419615964, -1.0469591326395515, 4.188678022113225, 5.236123427672958, -1.0464658189582203, 1.0474624052179926, 1.0466613560504539, -1.047662488077089, 1.0464285988597475, 1.0469672536032413, -2.0945524694606825, 1.0481288887432352, 1.0473915862474028, -1.047519588567235, 1.0470288279176887, 2.0945237924383227, -2.093645424848271, 2.095469636584269, -1.046574526934427, 2.0948439303445636, 1.047382968558342, 1.0467889344222423, -1.04718628909034, -1.0464627558980133, -1.047083289581958, 2.093925457628273, 5.235739263020362, 2.094881881553922, -1.0474588104947564, 1.0471216751905412, -2.0948778501726033, 2.094477636855008, 4.18826753452797, 4.189075072900298, 4.188619905889196, -2.0944026607191963, -1.047809253503184, -2.0942436502336403, 1.0471454065520067, 4.188573213915784, 1.0469220234560705, 2.0946125298645346, 2.0943448162353877, 4.189812882688961, -1.0466313306406871, -1.047544974180696, 1.0471815272627178, -1.0469821170090214, 2.0940654763033884, -1.0462621443496767, 1.0473114650827862, -2.0940121591606364, 2.0944860932623137, 2.0948724486061807, -2.0945251731347567, 4.188718540997824, 4.189277260109332, -2.095501054348745, -1.0465887207688331, -1.0467722692850425, 1.0468209110892897, 1.048431386558397, 2.0949311071528567, 1.0469466900559736, 1.047300477242438, -1.046475489225397, 1.0479605575040156, 4.1892303541858285, -1.0472545347948155, 2.093883187048257, 1.0477048820552846, 2.093925892761382, 2.09436803698039]|-2108.5297851562500000|      0.00781250|[16963, 0, 0, 273]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
