k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      43|[1.912965209741979, -1.91520516184498, -1.1137497330377393, 4.368901222540124, 1.2254857127093217, -2.1136105259112568, 2.172152773126013, 2.051930957230432, -0.5506725720757439, -1.4301328874643826, 1.10821760467099, -0.8641599378459128, 2.2013179936723746, 0.7834477715130131, -1.2276100116840774, -0.8777987932721141, 0.8075822916157462, 2.1130126597571666, 1.0283922775274172, 0.7511753072233113, 2.051284486647315, 0.3398612536591581, -4.32897723091725, -0.9801773884804517, 0.8074319889884265, 1.7121025724960057, 1.0726349872195229, 1.08972393228206, 2.186809125501503, 2.132484459883871, -0.8110180290645826, 4.94543923705408, 1.357980755302221, 0.9471149959113271, -1.0022491161859246, 1.4866139502124462, 2.4349585935985005, 5.208317669130093, 1.4543634782132542, 0.8690071194443914, 1.0966536207187145, -1.0799986610361676, -0.9631716762779974, -1.170578527649421, 1.4659696489100815, -0.5981132467813517, 0.8020424779491763, 1.2415432909073167, 0.9335572181287746, -1.2813123164165052, -2.104132598218653, 0.7643655702797101, 0.9547211291234836, -0.8903875346554164, 1.6964334556771987, -0.6651527557541038, 1.068945469454182, 4.067630779483645, -0.8946628531353048, -1.1711962704435506, 1.5081467489518, -1.274987180725278, 1.2497968885107351, 4.090672678989185, 4.804704812595154, 1.372050434682638, -2.132194668211144, 0.9920684357836654, 0.9872016438913153, -2.172284970817892, -0.8868630846782412, 1.2843493754487219, 0.7794832741603601, -1.0419831618385549, -0.9532793170817675, 2.262170012858939, -0.2977501946982155, -0.8040482975812423, -2.635330545696428, -2.284988284291071, 2.133081761219407, -2.1614634955383574, 0.8766376965653788, 2.098818662677749, 0.9757053070942535, 2.1867518255276615, 0.9455567382722594, -0.9322238956545307, -2.156763617245489, 4.049993648349205, 1.0589716797203343, 0.9473228039293716, 4.412426535801222, -1.010049472881888, 1.7970234973859447, 1.2458270043597248, 1.8027030754570885, 4.405579754500525, -0.9152195369632792, -0.8259607298632818]|-1834.0985291252923162|      2.00000000|[3130, 444, 22, 244]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      44|[1.912965209741979, -1.91520516184498, -1.1137497330377393, 4.368901222540124, 1.2254857127093217, -2.1136105259112568, 2.172152773126013, 2.051930957230432, -0.5506725720757439, -1.4301328874643826, 1.10821760467099, -0.8641599378459128, 2.2013179936723746, 0.7834477715130131, -1.2276100116840774, -0.8777987932721141, 0.8075822916157462, 2.1130126597571666, 1.0283922775274172, 0.7511753072233113, 2.051284486647315, 0.3398612536591581, -4.32897723091725, -0.9801773884804517, 0.8074319889884265, 1.7121025724960057, 1.0726349872195229, 1.08972393228206, 2.186809125501503, 2.132484459883871, -0.8110180290645826, 4.94543923705408, 1.357980755302221, 0.9471149959113271, -1.0022491161859246, 1.4866139502124462, 2.4349585935985005, 5.208317669130093, 1.4543634782132542, 0.8690071194443914, 1.0966536207187145, -1.0799986610361676, -0.9631716762779974, -1.170578527649421, 1.4659696489100815, -0.5981132467813517, 0.8020424779491763, 1.2415432909073167, 0.9335572181287746, -1.2813123164165052, -2.104132598218653, 0.7643655702797101, 0.9547211291234836, -0.8903875346554164, 1.6964334556771987, -0.6651527557541038, 1.068945469454182, 4.067630779483645, -0.8946628531353048, -1.1711962704435506, 1.5081467489518, -1.274987180725278, 1.2497968885107351, 4.090672678989185, 4.804704812595154, 1.372050434682638, -2.132194668211144, 0.9920684357836654, 0.9872016438913153, -2.172284970817892, -0.8868630846782412, 1.2843493754487219, 0.7794832741603601, -1.0419831618385549, -0.9532793170817675, 2.262170012858939, -0.2977501946982155, -0.8040482975812423, -2.635330545696428, -2.284988284291071, 2.133081761219407, -2.1614634955383574, 0.8766376965653788, 2.098818662677749, 0.9757053070942535, 2.1867518255276615, 0.9455567382722594, -0.9322238956545307, -2.156763617245489, 4.049993648349205, 1.0589716797203343, 0.9473228039293716, 4.412426535801222, -1.010049472881888, 1.7970234973859447, 1.2458270043597248, 1.8027030754570885, 4.405579754500525, -0.9152195369632792, -0.8259607298632818]|-1834.0985291252923162|      1.00000000|[3230, 458, 24, 253]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      45|[1.912965209741979, -1.91520516184498, -1.1137497330377393, 4.368901222540124, 1.2254857127093217, -2.1136105259112568, 2.172152773126013, 2.051930957230432, -0.5506725720757439, -1.4301328874643826, 1.10821760467099, -0.8641599378459128, 2.2013179936723746, 0.7834477715130131, -1.2276100116840774, -0.8777987932721141, 0.8075822916157462, 2.1130126597571666, 1.0283922775274172, 0.7511753072233113, 2.051284486647315, 0.3398612536591581, -4.32897723091725, -0.9801773884804517, 0.8074319889884265, 1.7121025724960057, 1.0726349872195229, 1.08972393228206, 2.186809125501503, 2.132484459883871, -0.8110180290645826, 4.94543923705408, 1.357980755302221, 0.9471149959113271, -1.0022491161859246, 1.4866139502124462, 2.4349585935985005, 5.208317669130093, 1.4543634782132542, 0.8690071194443914, 1.0966536207187145, -1.0799986610361676, -0.9631716762779974, -1.170578527649421, 1.4659696489100815, -0.5981132467813517, 0.8020424779491763, 1.2415432909073167, 0.9335572181287746, -1.2813123164165052, -2.104132598218653, 0.7643655702797101, 0.9547211291234836, -0.8903875346554164, 1.6964334556771987, -0.6651527557541038, 1.068945469454182, 4.067630779483645, -0.8946628531353048, -1.1711962704435506, 1.5081467489518, -1.274987180725278, 1.2497968885107351, 4.090672678989185, 4.804704812595154, 1.372050434682638, -2.132194668211144, 0.9920684357836654, 0.9872016438913153, -2.172284970817892, -0.8868630846782412, 1.2843493754487219, 0.7794832741603601, -1.0419831618385549, -0.9532793170817675, 2.262170012858939, -0.2977501946982155, -0.8040482975812423, -2.635330545696428, -2.284988284291071, 2.133081761219407, -2.1614634955383574, 0.8766376965653788, 2.098818662677749, 0.9757053070942535, 2.1867518255276615, 0.9455567382722594, -0.9322238956545307, -2.156763617245489, 4.049993648349205, 1.0589716797203343, 0.9473228039293716, 4.412426535801222, -1.010049472881888, 1.7970234973859447, 1.2458270043597248, 1.8027030754570885, 4.405579754500525, -0.9152195369632792, -0.8259607298632818]|-1834.0985291252923162|      0.50000000|[3344, 474, 25, 262]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      46|[1.9114067805472728, -1.8814370742214437, -1.041649728016846, 4.404857610293901, 1.1582858192649759, -2.202511359993613, 2.0929877908025696, 2.008017844156786, -0.6460193509373682, -1.403649604872878, 1.0829222539359669, -0.8665919177284098, 2.1531666381161085, 0.739042901102631, -1.361241853880466, -0.8655579729688115, 0.8093031081362612, 2.122396829177957, 1.0172424631842458, 0.7684814687329024, 2.058325682735294, 0.3857703623515303, -4.3460070999070854, -1.009002713359351, 0.7942570684183168, 1.6807681753456267, 1.080716474632821, 1.0874563297099407, 2.2152574416345048, 2.06850863716491, -0.7632889966278699, 5.003264707269917, 1.349644374246177, 0.9233040927012204, -0.9327627518582718, 1.4581268200856177, 2.461221174772373, 5.099231995741085, 1.5133159218671386, 0.8524662663602809, 0.9978199231943782, -1.0888094110986017, -1.0556043020436958, -1.1502118261996013, 1.5380744768414283, -0.5847394701006706, 0.937492790868374, 1.1776055609089107, 0.9504793863601219, -1.327013793003157, -2.1248466392183065, 0.8636444338357584, 0.9944023163933647, -0.9167798073771461, 1.6825594604722418, -0.5973434620834113, 1.08898450960054, 4.086500288218951, -0.949956369239335, -1.0873665455235004, 1.4793673563107081, -1.2951478984554303, 1.2480539213166486, 4.094019925997905, 4.7434000026400245, 1.3637976076279148, -2.08827185105348, 1.0136832934746425, 0.9531337159602116, -2.2029135556690904, -0.8782553063302587, 1.2786000368476609, 0.7979385897062621, -1.0099925927529254, -0.9053572247322617, 2.3204216211137276, -0.2757957476583341, -0.8168471887890575, -2.5488704793713426, -2.143874491624123, 2.1690811341380543, -2.1797987763938202, 0.8563732972819081, 2.0755381623163864, 1.0347893632519805, 2.1275229609651762, 0.9499690578363188, -0.9444774052888318, -2.200520524149782, 4.1454712633119675, 1.017870069487345, 1.0034959163331818, 4.401802623800523, -1.0237898057414485, 1.7934245526588017, 1.2177031233898052, 1.8033330983042086, 4.393392806128888, -0.909965895157482, -0.870679924058523]|-1843.4633789062500000|      1.00000000|[3372, 478, 25, 264]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      47|[1.9114067805472728, -1.8814370742214437, -1.041649728016846, 4.404857610293901, 1.1582858192649759, -2.202511359993613, 2.0929877908025696, 2.008017844156786, -0.6460193509373682, -1.403649604872878, 1.0829222539359669, -0.8665919177284098, 2.1531666381161085, 0.739042901102631, -1.361241853880466, -0.8655579729688115, 0.8093031081362612, 2.122396829177957, 1.0172424631842458, 0.7684814687329024, 2.058325682735294, 0.3857703623515303, -4.3460070999070854, -1.009002713359351, 0.7942570684183168, 1.6807681753456267, 1.080716474632821, 1.0874563297099407, 2.2152574416345048, 2.06850863716491, -0.7632889966278699, 5.003264707269917, 1.349644374246177, 0.9233040927012204, -0.9327627518582718, 1.4581268200856177, 2.461221174772373, 5.099231995741085, 1.5133159218671386, 0.8524662663602809, 0.9978199231943782, -1.0888094110986017, -1.0556043020436958, -1.1502118261996013, 1.5380744768414283, -0.5847394701006706, 0.937492790868374, 1.1776055609089107, 0.9504793863601219, -1.327013793003157, -2.1248466392183065, 0.8636444338357584, 0.9944023163933647, -0.9167798073771461, 1.6825594604722418, -0.5973434620834113, 1.08898450960054, 4.086500288218951, -0.949956369239335, -1.0873665455235004, 1.4793673563107081, -1.2951478984554303, 1.2480539213166486, 4.094019925997905, 4.7434000026400245, 1.3637976076279148, -2.08827185105348, 1.0136832934746425, 0.9531337159602116, -2.2029135556690904, -0.8782553063302587, 1.2786000368476609, 0.7979385897062621, -1.0099925927529254, -0.9053572247322617, 2.3204216211137276, -0.2757957476583341, -0.8168471887890575, -2.5488704793713426, -2.143874491624123, 2.1690811341380543, -2.1797987763938202, 0.8563732972819081, 2.0755381623163864, 1.0347893632519805, 2.1275229609651762, 0.9499690578363188, -0.9444774052888318, -2.200520524149782, 4.1454712633119675, 1.017870069487345, 1.0034959163331818, 4.401802623800523, -1.0237898057414485, 1.7934245526588017, 1.2177031233898052, 1.8033330983042086, 4.393392806128888, -0.909965895157482, -0.870679924058523]|-1843.4633789062500000|      0.50000000|[3485, 494, 26, 273]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      48|[1.8183414139903622, -1.8548728580721143, -0.9258766717460157, 4.348838049523489, 1.2256922306027418, -2.185839321633061, 2.0390042650438946, 2.0989398402770107, -0.6514949490181435, -1.4662775174814042, 0.9973348783205191, -0.9320879499690504, 2.1569497556774366, 0.744043153099203, -1.3662104241140214, -0.8478067491171941, 0.769386518736231, 2.1348338287019497, 0.9003213004903676, 0.846482394541051, 2.0355299335236325, 0.4773881678768503, -4.294205501815397, -0.915872397669657, 0.8265687000907883, 1.6759875125320645, 1.071604017268921, 1.1208240969971002, 2.2373297749868533, 2.046967908411837, -0.819682846794637, 5.034078262435762, 1.3259763573462806, 0.9133756018545167, -0.9759289790743735, 1.443532531596159, 2.414225491075637, 5.19015486838439, 1.5117472674484806, 0.910990665362435, 1.0159151776590218, -1.0350350547720886, -1.0375945553673083, -1.155426158267992, 1.4885883618392444, -0.5713421033626687, 0.9286284788688983, 1.1158557027932483, 0.9791547309529472, -1.3330745648984719, -2.1612998731837494, 0.8620717838691252, 1.0691927838698532, -0.9905741237541926, 1.6903241602936028, -0.5967957895657997, 1.1257441920699371, 4.138591587251889, -1.0038929356407356, -1.141071211381879, 1.399869873699168, -1.3012873207777877, 1.2874683544879606, 4.09779577341593, 4.724936280998169, 1.4320997502373762, -2.076458358359058, 0.9761076578578741, 0.9867451643478868, -2.2260122358570773, -0.9654766873769215, 1.365610636972319, 0.7875391958468674, -1.072414742156829, -0.9043307361175188, 2.2825814226175534, -0.2544939252899713, -0.8486755634391163, -2.4739785982678733, -2.1783339773153454, 2.2095486870822327, -2.1927049370883704, 0.930079471956062, 2.0587647880723674, 1.055216135389685, 2.1270282792509305, 0.9386021567942665, -0.9607873603830692, -2.159457299327669, 4.200729656512426, 0.9769104408941218, 0.8922438115627702, 4.3765161592709125, -1.0032227463951409, 1.8245527652234488, 1.1328472448453144, 1.87594619996178, 4.318760226483863, -0.937295805372473, -0.8839651366074467]|-1863.2353515625000000|      1.00000000|[3513, 498, 26, 275]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[1.8183414139903622, -1.8548728580721143, -0.9258766717460157, 4.348838049523489, 1.2256922306027418, -2.185839321633061, 2.0390042650438946, 2.0989398402770107, -0.6514949490181435, -1.4662775174814042, 0.9973348783205191, -0.9320879499690504, 2.1569497556774366, 0.744043153099203, -1.3662104241140214, -0.8478067491171941, 0.769386518736231, 2.1348338287019497, 0.9003213004903676, 0.846482394541051, 2.0355299335236325, 0.4773881678768503, -4.294205501815397, -0.915872397669657, 0.8265687000907883, 1.6759875125320645, 1.071604017268921, 1.1208240969971002, 2.2373297749868533, 2.046967908411837, -0.819682846794637, 5.034078262435762, 1.3259763573462806, 0.9133756018545167, -0.9759289790743735, 1.443532531596159, 2.414225491075637, 5.19015486838439, 1.5117472674484806, 0.910990665362435, 1.0159151776590218, -1.0350350547720886, -1.0375945553673083, -1.155426158267992, 1.4885883618392444, -0.5713421033626687, 0.9286284788688983, 1.1158557027932483, 0.9791547309529472, -1.3330745648984719, -2.1612998731837494, 0.8620717838691252, 1.0691927838698532, -0.9905741237541926, 1.6903241602936028, -0.5967957895657997, 1.1257441920699371, 4.138591587251889, -1.0038929356407356, -1.141071211381879, 1.399869873699168, -1.3012873207777877, 1.2874683544879606, 4.09779577341593, 4.724936280998169, 1.4320997502373762, -2.076458358359058, 0.9761076578578741, 0.9867451643478868, -2.2260122358570773, -0.9654766873769215, 1.365610636972319, 0.7875391958468674, -1.072414742156829, -0.9043307361175188, 2.2825814226175534, -0.2544939252899713, -0.8486755634391163, -2.4739785982678733, -2.1783339773153454, 2.2095486870822327, -2.1927049370883704, 0.930079471956062, 2.0587647880723674, 1.055216135389685, 2.1270282792509305, 0.9386021567942665, -0.9607873603830692, -2.159457299327669, 4.200729656512426, 0.9769104408941218, 0.8922438115627702, 4.3765161592709125, -1.0032227463951409, 1.8245527652234488, 1.1328472448453144, 1.87594619996178, 4.318760226483863, -0.937295805372473, -0.8839651366074467]|-1863.2353515625000000|      0.50000000|[3626, 514, 27, 284]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[1.8195185322456742, -1.830540585008474, -0.8854492631356288, 4.270149998865493, 1.2393727343364065, -2.242416906692818, 2.00235821125223, 2.1073486801769805, -0.7209391644473213, -1.4411556348916887, 1.122522799422491, -0.9068024731597365, 2.157833691832471, 0.7335366964392928, -1.3467506605361514, -0.8452766926826116, 0.7733556231617172, 2.1496174977375615, 0.9003633239662491, 0.7744300120046184, 2.044058848587274, 0.5608821997418533, -4.183519566384082, -0.9312611261008613, 0.9535617964264415, 1.7461359857936603, 1.0352054528982764, 1.083829910012128, 2.2181265925590137, 2.0118056215173348, -0.762194415715737, 5.014366967478504, 1.2879859044956188, 0.9213321541490277, -0.9412072431895371, 1.5524317065429776, 2.3592428066901987, 5.192973306573325, 1.5402525362938009, 0.9174541036065822, 0.9788643206522564, -1.044446108173246, -1.0182920854361255, -1.1640044382171053, 1.5189076299602424, -0.6147139453513883, 0.9686167342436586, 1.2064277562714423, 1.0430182193241457, -1.235838208887255, -2.2528245587527476, 0.8891744967065313, 1.0958166065043438, -1.023269856366757, 1.6394054115140007, -0.6984868582613115, 1.1287310967025515, 4.160749175936026, -0.9380340185489509, -1.212235802716436, 1.398880749498177, -1.3384584167432887, 1.3269636910336764, 4.055167263143168, 4.657682791947102, 1.406783131594011, -2.10274417121614, 1.0238417802461288, 1.0008782578509272, -2.2478655936835, -0.9418080934211381, 1.292981352770718, 0.8128280636475924, -1.05870694391578, -0.9156538861258315, 2.3065709830984753, -0.2277957192681773, -0.9104553351394994, -2.3991326142742846, -2.1561712075312744, 2.1674034618073197, -2.2123749400612756, 0.8625121799756383, 2.0192601757179607, 1.0388595060792765, 1.994019354685538, 0.8404530200675576, -0.9495471248760073, -2.1230736275684516, 4.214459642035362, 1.0105548192797533, 0.8471834141114725, 4.356518003274775, -1.0299614235281722, 1.838779502720248, 1.1862029411091704, 1.9107595279018756, 4.35136652188824, -0.9222952898200302, -0.8467058428151455]|-1876.1217041015625000|      1.00000000|[3654, 518, 27, 286]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[1.8195185322456742, -1.830540585008474, -0.8854492631356288, 4.270149998865493, 1.2393727343364065, -2.242416906692818, 2.00235821125223, 2.1073486801769805, -0.7209391644473213, -1.4411556348916887, 1.122522799422491, -0.9068024731597365, 2.157833691832471, 0.7335366964392928, -1.3467506605361514, -0.8452766926826116, 0.7733556231617172, 2.1496174977375615, 0.9003633239662491, 0.7744300120046184, 2.044058848587274, 0.5608821997418533, -4.183519566384082, -0.9312611261008613, 0.9535617964264415, 1.7461359857936603, 1.0352054528982764, 1.083829910012128, 2.2181265925590137, 2.0118056215173348, -0.762194415715737, 5.014366967478504, 1.2879859044956188, 0.9213321541490277, -0.9412072431895371, 1.5524317065429776, 2.3592428066901987, 5.192973306573325, 1.5402525362938009, 0.9174541036065822, 0.9788643206522564, -1.044446108173246, -1.0182920854361255, -1.1640044382171053, 1.5189076299602424, -0.6147139453513883, 0.9686167342436586, 1.2064277562714423, 1.0430182193241457, -1.235838208887255, -2.2528245587527476, 0.8891744967065313, 1.0958166065043438, -1.023269856366757, 1.6394054115140007, -0.6984868582613115, 1.1287310967025515, 4.160749175936026, -0.9380340185489509, -1.212235802716436, 1.398880749498177, -1.3384584167432887, 1.3269636910336764, 4.055167263143168, 4.657682791947102, 1.406783131594011, -2.10274417121614, 1.0238417802461288, 1.0008782578509272, -2.2478655936835, -0.9418080934211381, 1.292981352770718, 0.8128280636475924, -1.05870694391578, -0.9156538861258315, 2.3065709830984753, -0.2277957192681773, -0.9104553351394994, -2.3991326142742846, -2.1561712075312744, 2.1674034618073197, -2.2123749400612756, 0.8625121799756383, 2.0192601757179607, 1.0388595060792765, 1.994019354685538, 0.8404530200675576, -0.9495471248760073, -2.1230736275684516, 4.214459642035362, 1.0105548192797533, 0.8471834141114725, 4.356518003274775, -1.0299614235281722, 1.838779502720248, 1.1862029411091704, 1.9107595279018756, 4.35136652188824, -0.9222952898200302, -0.8467058428151455]|-1876.1217041015625000|      0.50000000|[3754, 532, 29, 295]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[1.8135688341996234, -1.861304025140709, -0.8254519738231817, 4.2446335673501405, 1.1793583377688348, -2.2036591546489532, 1.9759420244684178, 2.1301344610518824, -0.7594032606879093, -1.518115817806099, 1.176705590687413, -0.9328740556665222, 2.062768962176127, 0.8489098677552769, -1.3621534442822618, -0.9397924732748503, 0.769876339865275, 2.1256309130828765, 0.9394645799918531, 0.7435271708934977, 2.0765800496545954, 0.6514818410204717, -4.145673913734145, -0.944401768152525, 0.9311432441351911, 1.736688209306062, 1.035466509086725, 1.1539404786821472, 2.211496876173486, 1.9686053280563471, -0.7783114185476252, 4.924334886660663, 1.2712866392866062, 0.9391432527241573, -0.8992431643797666, 1.5547157597944905, 2.365312826985484, 5.173685353368111, 1.4699242375955734, 0.9117618074773762, 0.971844179995236, -1.041911266536272, -1.0593148716830934, -1.1198656752335867, 1.5154716222282438, -0.6022258600502195, 0.8827866039821813, 1.1655618108960633, 0.9833542450643548, -1.1535306878481655, -2.2058183401572156, 0.7842447006682624, 1.1496973949208709, -1.0906975425275764, 1.6577173715439946, -0.7460706590679809, 1.1285676766057828, 4.1700758474560855, -0.899329026586389, -1.2185195657636512, 1.3861665327835904, -1.2923330133907713, 1.3004135205688454, 3.9581390845033275, 4.644537972739075, 1.3819075715617006, -2.1402213663431815, 0.988923571989072, 1.0129760013314875, -2.1952510712978275, -0.8430808722829881, 1.3566627896064463, 0.8250109252014448, -1.078178317898955, -0.9208773181045088, 2.257530284419004, -0.2216315291323071, -0.8568045670957058, -2.3510169115872106, -2.0952074081429486, 2.1842031310506407, -2.1695157600829083, 0.9162374469813169, 2.0490481565912293, 1.0563020251171327, 2.088804823708984, 0.7897953349906981, -0.9475724074024453, -2.221244014722706, 4.259195881359669, 1.0016400857836407, 0.8688866684735325, 4.271920731243395, -1.0757552237385954, 1.972664994570102, 1.2202508023852094, 1.992851573966621, 4.322590683183453, -0.9183547216867062, -0.8489018934827658]|-1886.8559430892485125|      1.00000000|[3797, 538, 31, 300]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=2
      53|[1.8135688341996234, -1.861304025140709, -0.8254519738231817, 4.2446335673501405, 1.1793583377688348, -2.2036591546489532, 1.9759420244684178, 2.1301344610518824, -0.7594032606879093, -1.518115817806099, 1.176705590687413, -0.9328740556665222, 2.062768962176127, 0.8489098677552769, -1.3621534442822618, -0.9397924732748503, 0.769876339865275, 2.1256309130828765, 0.9394645799918531, 0.7435271708934977, 2.0765800496545954, 0.6514818410204717, -4.145673913734145, -0.944401768152525, 0.9311432441351911, 1.736688209306062, 1.035466509086725, 1.1539404786821472, 2.211496876173486, 1.9686053280563471, -0.7783114185476252, 4.924334886660663, 1.2712866392866062, 0.9391432527241573, -0.8992431643797666, 1.5547157597944905, 2.365312826985484, 5.173685353368111, 1.4699242375955734, 0.9117618074773762, 0.971844179995236, -1.041911266536272, -1.0593148716830934, -1.1198656752335867, 1.5154716222282438, -0.6022258600502195, 0.8827866039821813, 1.1655618108960633, 0.9833542450643548, -1.1535306878481655, -2.2058183401572156, 0.7842447006682624, 1.1496973949208709, -1.0906975425275764, 1.6577173715439946, -0.7460706590679809, 1.1285676766057828, 4.1700758474560855, -0.899329026586389, -1.2185195657636512, 1.3861665327835904, -1.2923330133907713, 1.3004135205688454, 3.9581390845033275, 4.644537972739075, 1.3819075715617006, -2.1402213663431815, 0.988923571989072, 1.0129760013314875, -2.1952510712978275, -0.8430808722829881, 1.3566627896064463, 0.8250109252014448, -1.078178317898955, -0.9208773181045088, 2.257530284419004, -0.2216315291323071, -0.8568045670957058, -2.3510169115872106, -2.0952074081429486, 2.1842031310506407, -2.1695157600829083, 0.9162374469813169, 2.0490481565912293, 1.0563020251171327, 2.088804823708984, 0.7897953349906981, -0.9475724074024453, -2.221244014722706, 4.259195881359669, 1.0016400857836407, 0.8688866684735325, 4.271920731243395, -1.0757552237385954, 1.972664994570102, 1.2202508023852094, 1.992851573966621, 4.322590683183453, -0.9183547216867062, -0.8489018934827658]|-1886.8559430892485125|      0.50000000|[3910, 554, 31, 308]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
