k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.2931380402523916, 0.5648700822389282, -0.9985427588259131, -0.4355713413309001, 0.1594382778354996, -0.5004364128768934, -0.440756003652212, -0.1085722318923082, -0.030211126148634, -0.4316740999911411, -0.3901287780715834, -0.5278744858945397, -0.1422387092294211, -0.4453252459361275, -0.0907080269358136, -0.248573896901333, -1.4228607855863111, -0.8068112184896838, -0.7882300411218638, 0.0548856056761729, -0.6532866822598483, -0.5416093274224265, -0.9575464092048733, -1.8129865365895312, -0.0552959554784173, 0.0932657016170149, 0.0810799245555546, 0.2043272858812724, -1.3807168713625702, 0.0870159409502462, -0.0741184375697956, -0.7624632258834384, 0.5070586725932886, 0.4263546008410908, -0.7497067811173828, -1.075568380372946, 0.0463444888191396, -0.7446997670834041, -0.4812549739550236, 0.0819930061639178, -1.2392097511554843, -0.6379441635970986, -1.3770286830099487, -0.2099576072711914, -0.8019179984919466, -0.8805201833415477, -1.0365756845273162, -0.4051565048357287, -1.321799743576406, -0.5562255249137196]|1808.4053955078125000|      2.00000000|[508, 184, 0, 46]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      12|[0.0842232440161944, 0.8751071754375871, -0.4969935380096893, 0.3236538600043158, -0.0550016881479092, -0.1699481228616703, -0.559257387071522, -0.1153405557558883, 0.229979312115104, -0.1440652380294096, -0.4022631032163748, -0.8195349463116528, -0.3811168680020688, -0.4702226368922651, 0.5845064202112843, -0.5070274142157913, -1.3602709457967628, -0.6266269141129164, -0.6413554351057936, 0.1382626644373075, -0.3894276302895232, -0.1649386909309589, -0.7878374650148232, -1.9022332246137772, 0.0465660944512893, 0.1096012458148092, 0.3044611188111478, 0.4112751864632246, -1.3218017960176915, -0.3551260688745741, -0.3798152684156587, -0.4982942900401602, 0.3603022661508716, 0.1067703547243004, -0.5369001765004529, -0.5380263579174567, 0.021069901394042, -0.5887713739918594, -0.4243052830082447, -0.4543797808603266, -0.8643499893728039, -0.4459995466669376, -1.3687177283335454, -0.3577704703993588, -0.7676893390443991, -0.8394372963797515, -0.6203044711896082, -0.5449735469313444, -1.0147229327880092, -0.4855017571037809]|1532.0086669921875000|      4.00000000|[540, 196, 0, 49]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | iterate success | actual_k=4
      13|[0.0842232440161944, 0.8751071754375871, -0.4969935380096893, 0.3236538600043158, -0.0550016881479092, -0.1699481228616703, -0.559257387071522, -0.1153405557558883, 0.229979312115104, -0.1440652380294096, -0.4022631032163748, -0.8195349463116528, -0.3811168680020688, -0.4702226368922651, 0.5845064202112843, -0.5070274142157913, -1.3602709457967628, -0.6266269141129164, -0.6413554351057936, 0.1382626644373075, -0.3894276302895232, -0.1649386909309589, -0.7878374650148232, -1.9022332246137772, 0.0465660944512893, 0.1096012458148092, 0.3044611188111478, 0.4112751864632246, -1.3218017960176915, -0.3551260688745741, -0.3798152684156587, -0.4982942900401602, 0.3603022661508716, 0.1067703547243004, -0.5369001765004529, -0.5380263579174567, 0.021069901394042, -0.5887713739918594, -0.4243052830082447, -0.4543797808603266, -0.8643499893728039, -0.4459995466669376, -1.3687177283335454, -0.3577704703993588, -0.7676893390443991, -0.8394372963797515, -0.6203044711896082, -0.5449735469313444, -1.0147229327880092, -0.4855017571037809]|1532.0086669921875000|      2.00000000|[604, 220, 0, 55]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      14|[-0.1796137781859324, 0.8158639019776266, -0.6875054466788282, 0.4187793027341741, 0.1128681835082838, 0.0017333606290824, -0.8511686949261894, -0.1948458840793842, 0.9321367136219976, -0.6195323775155005, -0.134783112286525, -1.0820583118972076, -0.0534625589893402, -0.1705955941161967, 0.2495299068215654, -0.505952970190471, -1.5333052744402318, -0.8229786767202801, -0.6320299632290112, 0.2507649034041364, -0.2384956777311436, -0.1789885502042066, -0.7396620656540183, -1.1089820148164269, 0.0804968002539959, 0.4450603234361402, -0.1225018408805137, 0.2374154680589602, -1.0151655968716662, -0.3760136225454489, 0.0750914640338063, -0.3419843730527625, 0.1197050352455666, 0.1297168574699792, -0.8375242508004794, -0.516992704129859, 0.4091588615048126, -0.3184787715212986, -0.2773046598382113, -0.7524090132344716, -0.7371541841389139, -0.4503222645191817, -1.0482771171477996, -0.5505075389759766, -0.3023717643304737, -0.4612191924578252, -0.6521872464740883, -0.4071516936107527, -1.3263539172083196, -0.2414455546582361]|1178.4458007812500000|      4.00000000|[639, 232, 0, 58]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | iterate success | actual_k=4
      15|[-0.1796137781859324, 0.8158639019776266, -0.6875054466788282, 0.4187793027341741, 0.1128681835082838, 0.0017333606290824, -0.8511686949261894, -0.1948458840793842, 0.9321367136219976, -0.6195323775155005, -0.134783112286525, -1.0820583118972076, -0.0534625589893402, -0.1705955941161967, 0.2495299068215654, -0.505952970190471, -1.5333052744402318, -0.8229786767202801, -0.6320299632290112, 0.2507649034041364, -0.2384956777311436, -0.1789885502042066, -0.7396620656540183, -1.1089820148164269, 0.0804968002539959, 0.4450603234361402, -0.1225018408805137, 0.2374154680589602, -1.0151655968716662, -0.3760136225454489, 0.0750914640338063, -0.3419843730527625, 0.1197050352455666, 0.1297168574699792, -0.8375242508004794, -0.516992704129859, 0.4091588615048126, -0.3184787715212986, -0.2773046598382113, -0.7524090132344716, -0.7371541841389139, -0.4503222645191817, -1.0482771171477996, -0.5505075389759766, -0.3023717643304737, -0.4612191924578252, -0.6521872464740883, -0.4071516936107527, -1.3263539172083196, -0.2414455546582361]|1178.4458007812500000|      2.00000000|[706, 256, 0, 64]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 36 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      16|[-0.1796137781859324, 0.8158639019776266, -0.6875054466788282, 0.4187793027341741, 0.1128681835082838, 0.0017333606290824, -0.8511686949261894, -0.1948458840793842, 0.9321367136219976, -0.6195323775155005, -0.134783112286525, -1.0820583118972076, -0.0534625589893402, -0.1705955941161967, 0.2495299068215654, -0.505952970190471, -1.5333052744402318, -0.8229786767202801, -0.6320299632290112, 0.2507649034041364, -0.2384956777311436, -0.1789885502042066, -0.7396620656540183, -1.1089820148164269, 0.0804968002539959, 0.4450603234361402, -0.1225018408805137, 0.2374154680589602, -1.0151655968716662, -0.3760136225454489, 0.0750914640338063, -0.3419843730527625, 0.1197050352455666, 0.1297168574699792, -0.8375242508004794, -0.516992704129859, 0.4091588615048126, -0.3184787715212986, -0.2773046598382113, -0.7524090132344716, -0.7371541841389139, -0.4503222645191817, -1.0482771171477996, -0.5505075389759766, -0.3023717643304737, -0.4612191924578252, -0.6521872464740883, -0.4071516936107527, -1.3263539172083196, -0.2414455546582361]|1178.4458007812500000|      1.00000000|[770, 280, 0, 70]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      17|[-0.1699689184937224, 0.6883335512843349, -0.648231711248043, 0.2708149458741551, 0.0855661049476055, -0.0068701674459129, -0.7906170659386937, -0.2341758431893561, 0.9384995975247693, -0.5773115394230973, 0.059022143050583, -0.9253295428443565, 0.0663826246732424, -0.0770269226192229, 0.1805929165694283, -0.6804493573835657, -1.7430563654117213, -0.5302965796407062, -0.5214113508176714, 0.076018795502378, -0.0359782853456229, 0.0603400000236002, -0.5865423759463221, -0.89490455625866, -0.1347970967840128, 0.3583118420055325, -0.1332587813526644, 0.0653095598225678, -0.9657463955270433, -0.4906610126376537, -0.2630538705514515, -0.2838920383027964, 0.1759847525535113, 0.1272264251775125, -0.6828524623939228, -0.5521359157708764, 0.4378632917971313, -0.3805704873248412, -0.2990603377445132, -0.5278171320586811, -0.8181672107294706, -0.4969105990400954, -0.8443727876539325, -0.4527831067723087, -0.3459743176483359, -0.6920565026803526, -0.6698594311458462, -0.4326108786603054, -1.1524580007875425, -0.4531530561113245]|1013.9438476562500000|      2.00000000|[793, 288, 0, 72]                                                          |  | trying linear partial model with 13 points | iterate success | actual_k=4
      18|[-0.0717084031448115, 0.7882020399980544, -0.420017465719534, 0.4513105278959521, -0.2418977352395524, -0.1094222221991874, 0.1680865781551367, 0.1000084777116934, 0.9296193928972022, -0.6418501913167382, 0.0157409155399676, -0.748283042460467, -0.3025044057595421, 0.0550965327834685, 0.5845145838039718, -0.5677183396962368, -1.4477492396985367, -0.6796501548074894, -0.5085276032656721, 0.1672081143649849, 0.3798680827790615, -0.4391026775185701, -0.6711722593833905, -0.6165577072285416, -0.1169261006090955, -0.0142031449098635, 0.1635922104165425, 0.053169313225476, -0.8635598696642783, -0.6479214217918928, -0.1406275663114963, -0.5425119211330887, 0.4281151619565927, 0.462553762278232, -1.0558213539982317, -0.4013141537484477, 0.3058504939506704, -0.025439066630681, -0.0855134386720631, -0.387330405067918, -0.5183772062771268, -0.7958675056280133, -0.9909717738449053, -0.061837227772036, -0.0055212340100934, -0.7690980557417375, -0.7827355324697756, -0.4279333597424796, -0.5674742637846727, -0.6369007261822136]|761.5679931640625000|      4.00000000|[837, 304, 0, 76]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | iterate success | actual_k=4
      19|[-0.0717084031448115, 0.7882020399980544, -0.420017465719534, 0.4513105278959521, -0.2418977352395524, -0.1094222221991874, 0.1680865781551367, 0.1000084777116934, 0.9296193928972022, -0.6418501913167382, 0.0157409155399676, -0.748283042460467, -0.3025044057595421, 0.0550965327834685, 0.5845145838039718, -0.5677183396962368, -1.4477492396985367, -0.6796501548074894, -0.5085276032656721, 0.1672081143649849, 0.3798680827790615, -0.4391026775185701, -0.6711722593833905, -0.6165577072285416, -0.1169261006090955, -0.0142031449098635, 0.1635922104165425, 0.053169313225476, -0.8635598696642783, -0.6479214217918928, -0.1406275663114963, -0.5425119211330887, 0.4281151619565927, 0.462553762278232, -1.0558213539982317, -0.4013141537484477, 0.3058504939506704, -0.025439066630681, -0.0855134386720631, -0.387330405067918, -0.5183772062771268, -0.7958675056280133, -0.9909717738449053, -0.061837227772036, -0.0055212340100934, -0.7690980557417375, -0.7827355324697756, -0.4279333597424796, -0.5674742637846727, -0.6369007261822136]|761.5679931640625000|      2.00000000|[903, 328, 0, 82]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      20|[-0.0717084031448115, 0.7882020399980544, -0.420017465719534, 0.4513105278959521, -0.2418977352395524, -0.1094222221991874, 0.1680865781551367, 0.1000084777116934, 0.9296193928972022, -0.6418501913167382, 0.0157409155399676, -0.748283042460467, -0.3025044057595421, 0.0550965327834685, 0.5845145838039718, -0.5677183396962368, -1.4477492396985367, -0.6796501548074894, -0.5085276032656721, 0.1672081143649849, 0.3798680827790615, -0.4391026775185701, -0.6711722593833905, -0.6165577072285416, -0.1169261006090955, -0.0142031449098635, 0.1635922104165425, 0.053169313225476, -0.8635598696642783, -0.6479214217918928, -0.1406275663114963, -0.5425119211330887, 0.4281151619565927, 0.462553762278232, -1.0558213539982317, -0.4013141537484477, 0.3058504939506704, -0.025439066630681, -0.0855134386720631, -0.387330405067918, -0.5183772062771268, -0.7958675056280133, -0.9909717738449053, -0.061837227772036, -0.0055212340100934, -0.7690980557417375, -0.7827355324697756, -0.4279333597424796, -0.5674742637846727, -0.6369007261822136]|761.5679931640625000|      1.00000000|[970, 352, 0, 88]                                                          |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
