k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.24179066014251, 96.11605853476264, 90.23033455773003, 84.58968914539625, 79.19266826650339, 74.0275217241372, 69.09181676372583, 64.37881327095143, 59.88377024710081, 55.60169688949457, 51.52729669239369, 47.6606419731359, 43.99712761799, 40.51969833577864, 37.234534378011496, 34.1245842971858, 31.196995227820064, 28.437850419819114, 25.8491245976827, 23.42095961014992, 21.156249174591945, 19.027542453768444, 17.056301207357006, 15.225281804477179, 13.52654083645956, 11.95810293672234, 10.515760588708725, 9.192594424251634, 7.988757630645043, 6.892289378440366, 5.897601018605506, 5.0027772548702, 4.20229058759102, 3.4971083899931354, 2.8628318634953582, 2.312608941090549, 1.8418663163972209, 1.432083867886791, 1.0845621591288093, 0.7889046892422239, 0.5523288785141419, 0.3623624181410078, 0.219487768061463, 0.1054263407313112, 0.0255309692364675, -0.0253530020816358, -0.0543937010965918, -0.0807278795441813, -0.0859430155499794, -0.0841720571732418, -0.085983714010843, -0.0936978566918243, -0.106556032239223, -0.1441715243962464, -0.1967372035702493, -0.2745151270787601, -0.3867575458867308, -0.5360247914732501, -0.7226932553163733, -0.959774978473721, -1.2461346078054136, -1.5936463365645581, -2.00459370586804, -2.4786470769221105, -3.0279787142715984, -3.6530464536564007, -4.367843254100353, -5.169939393720555, -6.056767867502935, -7.045073909138198, -8.147152097212755, -9.351873681408778, -10.67285373872023, -12.11111951913659, -13.677896708077512, -15.37667579971757, -17.205182968767634, -19.18002179209121, -21.290958955316036, -23.562220231127274, -25.99426875780889, -28.57684881398741, -31.337779019328778, -34.25984950481913, -37.360375657030275, -40.65285411926555, -44.12420520232697, -47.786001031683924, -51.652271719180476, -55.72148778863392, -59.99762695089655, -64.48492993386932, -69.19502793846529, -74.12884747334812, -79.2912392450529, -84.68959047753404, -90.32927073824804, -96.21035082196184, -102.34461846300798, -108.7295055094963]|1100320229802.5053710937500000|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
      64|[-70.98753423857508, -66.4129786310146, -46.28915414206545, -43.959693294586074, -56.37147021919188, -51.17212552751131, -43.2141122026998, -44.845966819870625, -37.22480170793997, -31.37187524573356, -43.84927398295261, -22.50407677820682, -22.48008521446815, -28.925032320230194, -27.932257599500684, -23.25183624290524, -13.75422608073442, -15.415079330920115, -14.155764137256554, -16.371298477799908, -16.627127416938425, -22.712805466452654, -16.281396525142807, -8.178243992256837, -6.084214776195599, -8.818073705464245, 0.9993484079686933, -0.5172035188032158, -3.047872023000605, 0.6194907826079041, 0.4470955258419413, -6.114035844370529, 1.0883211226423, -7.827859833740171, -2.947703520599563, 3.1719971837168477, 5.041769120347641, 3.921865764930117, -7.303098766282236, 9.074140499705086, -5.575028673282321, -0.8201478196729102, 13.122225932737532, 1.3628788781595809, 6.475086495337277, 11.975245092381858, -9.961601850714361, -5.481631126095976, 2.633710396116275, -1.6311948760448707, 11.40848971898023, -2.641721466387285, 3.5781475008426504, 3.328320183088245, 0.3591905506968757, 2.0549132951942983, 19.378310684374267, 7.90151016824825, 3.5866454702946795, 9.793706089927898, -4.622579707685991, -3.4949910452655986, -2.458353770970772, 6.311382830856867, -7.662146212819942, -2.632994637061903, -0.5077228099047206, 10.526832204741682, 6.750519319452568, 9.835496561462858, 12.519486667585085, 7.9183028603460075, 14.129343303264239, 22.8405420080759, 9.448630710901506, 12.678647000346665, 9.218178621889491, 0.2999678505687102, 0.3688149953342883, 30.146307096133306, 24.230973277952717, 16.13902988917711, 16.990302955658972, 31.160660764878315, 11.474153593972908, 32.06836149340341, 30.202642302727703, 26.65737277615323, 23.6108127725444, 36.92717792455028, 42.723179927093234, 34.21226824036897, 62.72152293763656, 59.095814731270636, 50.41572632377987, 61.30687869016867, 59.81588631379946, 72.37138748956876, 74.37987891924257, 62.22925100549966]|17875519935.8965530395507812|     16.00000000|[7744, 512, 64, 192]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      65|[-70.3246702676098, -66.09033631542371, -49.445356638604096, -45.83334989635845, -56.98866070459479, -51.67537287456064, -43.73908366922928, -47.05249538048842, -37.64009150328357, -30.14401758093196, -45.447233749096185, -25.05056135846001, -21.359164510735187, -29.898598730805116, -27.48329810353201, -23.53883974903403, -11.691050238919134, -16.03233836318643, -13.198386824758051, -16.779809466504123, -13.772491607355562, -20.786609395658594, -14.834528000730417, -8.702299232435106, -4.976168846930056, -10.662896962306348, -0.135058981505605, 1.3305497820060581, -2.8511002334540727, 0.7125699992018886, 1.004000894538247, -3.2636924764385133, 1.4878970950237411, -7.371423901928438, -5.994549021422905, 2.8839886226459255, 4.406348894874221, 5.072258818535704, -8.238651348489006, 5.448971852295971, -7.0398839930363835, -0.3846798628811778, 8.806234328710605, 0.947543656145995, 6.159295202584488, 8.113358515859874, -10.709525403428566, -0.9440435449132156, 2.05837962468339, -0.5349629768824953, 10.540784719021286, -1.0777937435841896, 4.9241930790307205, 3.150803185524969, -2.334684901644626, 0.1084300136018173, 18.36413673504637, 6.756597828894347, 3.1737374592778385, 7.731627147123723, -5.420028857337299, -4.872683520991387, 0.6582763896306347, 7.9445393207721215, -4.2353551610448354, -3.2992197137660826, 2.2010215791910603, 9.727913348870853, 6.201485954536122, 10.246634265389538, 11.995903118772981, 9.493871911820502, 13.513962922227108, 21.80437948907233, 11.678972593886682, 13.158390482385547, 10.9076428845573, 0.9263613669523676, 2.3000559797402738, 28.94464846254201, 23.328700002344195, 16.793904385139587, 16.53724850962006, 31.500350333147246, 12.5004943839165, 31.648632221334477, 30.912907042711165, 27.087830057816827, 23.42651304361066, 38.7455827118813, 43.61020195956066, 34.929156854960446, 63.40170703400695, 61.01632173095731, 51.519244628810085, 61.954369607903004, 58.4703016942948, 70.22540964545546, 75.75839588581081, 63.80006704052922]|16002270137.8838157653808594|     32.00000000|[7865, 520, 65, 195]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      66|[-70.3246702676098, -66.09033631542371, -49.445356638604096, -45.83334989635845, -56.98866070459479, -51.67537287456064, -43.73908366922928, -47.05249538048842, -37.64009150328357, -30.14401758093196, -45.447233749096185, -25.05056135846001, -21.359164510735187, -29.898598730805116, -27.48329810353201, -23.53883974903403, -11.691050238919134, -16.03233836318643, -13.198386824758051, -16.779809466504123, -13.772491607355562, -20.786609395658594, -14.834528000730417, -8.702299232435106, -4.976168846930056, -10.662896962306348, -0.135058981505605, 1.3305497820060581, -2.8511002334540727, 0.7125699992018886, 1.004000894538247, -3.2636924764385133, 1.4878970950237411, -7.371423901928438, -5.994549021422905, 2.8839886226459255, 4.406348894874221, 5.072258818535704, -8.238651348489006, 5.448971852295971, -7.0398839930363835, -0.3846798628811778, 8.806234328710605, 0.947543656145995, 6.159295202584488, 8.113358515859874, -10.709525403428566, -0.9440435449132156, 2.05837962468339, -0.5349629768824953, 10.540784719021286, -1.0777937435841896, 4.9241930790307205, 3.150803185524969, -2.334684901644626, 0.1084300136018173, 18.36413673504637, 6.756597828894347, 3.1737374592778385, 7.731627147123723, -5.420028857337299, -4.872683520991387, 0.6582763896306347, 7.9445393207721215, -4.2353551610448354, -3.2992197137660826, 2.2010215791910603, 9.727913348870853, 6.201485954536122, 10.246634265389538, 11.995903118772981, 9.493871911820502, 13.513962922227108, 21.80437948907233, 11.678972593886682, 13.158390482385547, 10.9076428845573, 0.9263613669523676, 2.3000559797402738, 28.94464846254201, 23.328700002344195, 16.793904385139587, 16.53724850962006, 31.500350333147246, 12.5004943839165, 31.648632221334477, 30.912907042711165, 27.087830057816827, 23.42651304361066, 38.7455827118813, 43.61020195956066, 34.929156854960446, 63.40170703400695, 61.01632173095731, 51.519244628810085, 61.954369607903004, 58.4703016942948, 70.22540964545546, 75.75839588581081, 63.80006704052922]|16002270137.8838157653808594|     16.00000000|[7986, 528, 66, 198]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      67|[-67.99148149068908, -68.1554527106578, -50.81747241907086, -49.69893439471025, -58.91636113943717, -52.2674599203999, -45.8153955628556, -47.25283370680608, -39.97480857357373, -29.770338672116093, -44.94183923900606, -27.731355849921314, -20.432380081827603, -30.60587017130045, -29.44215733382614, -24.373324873398133, -15.452807769057001, -16.844316459098504, -13.285162457403196, -15.678517128094171, -13.100932939771575, -19.2317997019603, -17.135797007226586, -8.058527833861742, -6.712966932684455, -10.692980338803398, -0.8084215155041256, 0.9536343780118169, -5.174317996034993, -1.1384575343345413, 1.3567976162263706, -2.781578615209335, -0.8431964028656731, -9.514477063748972, -3.8859371836578482, 2.802246652975896, 4.608780799257104, 4.570505722193359, -7.253599834539875, 3.580841287374728, -7.648924420698427, -2.1422378686307595, 8.641447443030383, 3.5928001869883, 6.530432790265822, 9.025030745116341, -9.485053634153447, -1.2981160279593713, 2.389055901252728, 1.483332843479192, 11.391789631387205, -0.56358941448211, 2.4372767892363, 1.7557538015632184, -1.40463028503543, 1.4436173269516026, 16.192728815861656, 7.4685300860198, 3.687588678994266, 6.446241336420564, -5.368302526209123, -5.317364257075414, 1.0150527370754994, 8.690308431600489, -3.005549470261909, -1.8496681391411203, 1.7891363000481948, 8.320412667358966, 6.277696089703737, 10.457563991376912, 10.694805400032806, 8.210361837084214, 10.74789876786106, 22.633008898754156, 13.448343025497884, 13.80942705377787, 11.189365115198749, 2.2043119152945483, 3.8469443622183954, 25.03724694119267, 22.702489060805497, 15.835000115322874, 17.3404773478362, 32.32685249552293, 12.716982223233014, 30.763037335299114, 34.79741763862328, 27.184475029202986, 25.241846577758803, 41.42594389049952, 45.695683140952326, 34.87565143823202, 58.81850316798882, 59.4928250604634, 53.146307734254584, 61.359132220330565, 58.13510441003933, 70.71109223734946, 78.32446633941495, 64.96377665645113]|13805969384.6240634918212891|     32.00000000|[8107, 536, 67, 201]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      68|[-67.99148149068908, -68.1554527106578, -50.81747241907086, -49.69893439471025, -58.91636113943717, -52.2674599203999, -45.8153955628556, -47.25283370680608, -39.97480857357373, -29.770338672116093, -44.94183923900606, -27.731355849921314, -20.432380081827603, -30.60587017130045, -29.44215733382614, -24.373324873398133, -15.452807769057001, -16.844316459098504, -13.285162457403196, -15.678517128094171, -13.100932939771575, -19.2317997019603, -17.135797007226586, -8.058527833861742, -6.712966932684455, -10.692980338803398, -0.8084215155041256, 0.9536343780118169, -5.174317996034993, -1.1384575343345413, 1.3567976162263706, -2.781578615209335, -0.8431964028656731, -9.514477063748972, -3.8859371836578482, 2.802246652975896, 4.608780799257104, 4.570505722193359, -7.253599834539875, 3.580841287374728, -7.648924420698427, -2.1422378686307595, 8.641447443030383, 3.5928001869883, 6.530432790265822, 9.025030745116341, -9.485053634153447, -1.2981160279593713, 2.389055901252728, 1.483332843479192, 11.391789631387205, -0.56358941448211, 2.4372767892363, 1.7557538015632184, -1.40463028503543, 1.4436173269516026, 16.192728815861656, 7.4685300860198, 3.687588678994266, 6.446241336420564, -5.368302526209123, -5.317364257075414, 1.0150527370754994, 8.690308431600489, -3.005549470261909, -1.8496681391411203, 1.7891363000481948, 8.320412667358966, 6.277696089703737, 10.457563991376912, 10.694805400032806, 8.210361837084214, 10.74789876786106, 22.633008898754156, 13.448343025497884, 13.80942705377787, 11.189365115198749, 2.2043119152945483, 3.8469443622183954, 25.03724694119267, 22.702489060805497, 15.835000115322874, 17.3404773478362, 32.32685249552293, 12.716982223233014, 30.763037335299114, 34.79741763862328, 27.184475029202986, 25.241846577758803, 41.42594389049952, 45.695683140952326, 34.87565143823202, 58.81850316798882, 59.4928250604634, 53.146307734254584, 61.359132220330565, 58.13510441003933, 70.71109223734946, 78.32446633941495, 64.96377665645113]|13805969384.6240634918212891|     16.00000000|[8228, 544, 68, 204]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      69|[-67.99148149068908, -68.1554527106578, -50.81747241907086, -49.69893439471025, -58.91636113943717, -52.2674599203999, -45.8153955628556, -47.25283370680608, -39.97480857357373, -29.770338672116093, -44.94183923900606, -27.731355849921314, -20.432380081827603, -30.60587017130045, -29.44215733382614, -24.373324873398133, -15.452807769057001, -16.844316459098504, -13.285162457403196, -15.678517128094171, -13.100932939771575, -19.2317997019603, -17.135797007226586, -8.058527833861742, -6.712966932684455, -10.692980338803398, -0.8084215155041256, 0.9536343780118169, -5.174317996034993, -1.1384575343345413, 1.3567976162263706, -2.781578615209335, -0.8431964028656731, -9.514477063748972, -3.8859371836578482, 2.802246652975896, 4.608780799257104, 4.570505722193359, -7.253599834539875, 3.580841287374728, -7.648924420698427, -2.1422378686307595, 8.641447443030383, 3.5928001869883, 6.530432790265822, 9.025030745116341, -9.485053634153447, -1.2981160279593713, 2.389055901252728, 1.483332843479192, 11.391789631387205, -0.56358941448211, 2.4372767892363, 1.7557538015632184, -1.40463028503543, 1.4436173269516026, 16.192728815861656, 7.4685300860198, 3.687588678994266, 6.446241336420564, -5.368302526209123, -5.317364257075414, 1.0150527370754994, 8.690308431600489, -3.005549470261909, -1.8496681391411203, 1.7891363000481948, 8.320412667358966, 6.277696089703737, 10.457563991376912, 10.694805400032806, 8.210361837084214, 10.74789876786106, 22.633008898754156, 13.448343025497884, 13.80942705377787, 11.189365115198749, 2.2043119152945483, 3.8469443622183954, 25.03724694119267, 22.702489060805497, 15.835000115322874, 17.3404773478362, 32.32685249552293, 12.716982223233014, 30.763037335299114, 34.79741763862328, 27.184475029202986, 25.241846577758803, 41.42594389049952, 45.695683140952326, 34.87565143823202, 58.81850316798882, 59.4928250604634, 53.146307734254584, 61.359132220330565, 58.13510441003933, 70.71109223734946, 78.32446633941495, 64.96377665645113]|13805969384.6240634918212891|      8.00000000|[8349, 552, 69, 207]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      70|[-69.07827721525163, -69.39084446729419, -52.52210965879055, -51.04510818274491, -60.12245412535525, -52.829549060336525, -46.37353044070194, -48.08557374887797, -40.97853417915725, -30.44826819025217, -43.91752293856578, -29.56136261116736, -20.642953595652685, -31.23511187803153, -28.557782601883265, -24.719271526972854, -16.49840978091586, -17.944929748226862, -14.45380732250197, -16.880102355332745, -13.038474568130068, -19.140604810408913, -17.947237645318737, -8.500629707147523, -7.66792005710765, -9.748453489350698, -0.9469128283829986, 0.5893951499531374, -5.001739089249691, -1.7088432504692044, 1.6627686389699994, -2.765598647079063, -0.747539088712129, -8.907757050026254, -3.703244966804767, 2.7538655390939795, 3.9268208531304043, 4.3847381146363675, -6.768990334743944, 4.035842449292018, -7.559606900389874, -1.4316088721163225, 7.438739087744789, 4.538683600718478, 5.852814101751431, 7.892818755530192, -8.032049104980276, -1.0173406217365173, 1.5840408807359099, 1.0063134106870275, 10.732950064326412, -0.8121410347942835, 2.5096608455808616, 1.4446452823802862, -1.9917846819866694, 0.8914804226771661, 15.16784954372017, 6.808653839102118, 3.399947742413939, 6.187717224222083, -4.436844655191047, -4.677676541992806, 1.6059697038929603, 9.094194555920607, -2.5700382234488943, -1.3751813259409904, 1.6901852965493145, 8.002092878646152, 6.0331345230845175, 9.681256680101237, 9.830326130599406, 7.757014934899816, 10.839226912035649, 22.133031696713083, 13.506798771374141, 12.474649285952129, 11.674196571742042, 2.7629689555120756, 4.770171310322015, 25.582823093008706, 21.741327358765624, 17.107177161243246, 18.152833555921315, 31.711251564924613, 14.401708004033203, 30.626989729421044, 34.4826408025173, 27.733880184506287, 27.255644352097477, 41.48581971752437, 44.75616484857669, 35.5397846823795, 58.09112135195401, 60.37811147302578, 53.936273730238014, 61.41588134535629, 59.32998416453698, 70.33696153737715, 79.17597719372195, 66.44130286047356]|11964083830.0632057189941406|     16.00000000|[8470, 560, 70, 210]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      71|[-67.795760768625, -69.62713601886081, -53.66592185264995, -53.010149785851645, -58.90156041934594, -54.27771528052322, -45.07920902285346, -47.64504768994105, -38.90288846251758, -33.76740618813125, -42.20376819072247, -31.80876109617076, -20.574660608697076, -30.227940183818866, -28.220526157220007, -27.272091704740074, -14.944801637779976, -16.075050264326066, -15.12011400100375, -17.565357279041894, -13.608989834228684, -18.179572079454083, -17.060245324298794, -9.807414407247972, -7.440508837731405, -10.091355975386817, -0.2019948464535108, 1.1896793487014068, -6.085819282544995, 0.3967552876100764, 2.378200518607981, -5.3930352665090275, 1.8158707169007817, -6.041580777813662, -4.305546973536002, 4.513825572845597, 4.839795467338167, 4.610716056387318, -7.9756746106808984, 2.5403528706008154, -6.857494738057566, -1.5349586208377155, 4.617673273293196, 2.9845188138782737, 6.56001567386616, 4.8352615171180915, -8.488999481627005, -2.436167368280569, 0.6200972835827115, 1.0816686626775576, 7.1713562335609815, 0.2998864938355918, 0.7007869303910579, 1.9192364811430624, -1.994352457064165, -0.2085133309039034, 13.24291106549445, 8.208476131757394, 5.626577304028512, 5.360318391434836, -6.061896781347306, -3.936071754064188, 4.296838324772334, 7.6603621353034494, -1.494919856594533, -1.6815736068693394, 0.5144874415528895, 4.685411121858034, 4.006105916192583, 9.477486171879848, 10.787536644865952, 7.055731469283934, 11.363549814243665, 21.667817084394702, 11.99087950903253, 11.999135051493488, 12.348423337496028, 1.723167379968505, 4.574385798601248, 21.529154075842534, 23.717399210534587, 17.161325670039126, 21.10371102426446, 30.90412512662761, 15.190669680107948, 33.64703298466608, 35.148891490651664, 28.049228145389044, 28.587556189030927, 40.7710950486022, 43.63135846835755, 37.275515103493355, 55.97503805044873, 60.56021976327442, 55.900398824373255, 63.65463131714863, 62.650583164569554, 68.93314061356608, 78.10039406875256, 67.46149332306905]|10871331845.8214302062988281|     32.00000000|[8591, 568, 71, 213]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      72|[-67.795760768625, -69.62713601886081, -53.66592185264995, -53.010149785851645, -58.90156041934594, -54.27771528052322, -45.07920902285346, -47.64504768994105, -38.90288846251758, -33.76740618813125, -42.20376819072247, -31.80876109617076, -20.574660608697076, -30.227940183818866, -28.220526157220007, -27.272091704740074, -14.944801637779976, -16.075050264326066, -15.12011400100375, -17.565357279041894, -13.608989834228684, -18.179572079454083, -17.060245324298794, -9.807414407247972, -7.440508837731405, -10.091355975386817, -0.2019948464535108, 1.1896793487014068, -6.085819282544995, 0.3967552876100764, 2.378200518607981, -5.3930352665090275, 1.8158707169007817, -6.041580777813662, -4.305546973536002, 4.513825572845597, 4.839795467338167, 4.610716056387318, -7.9756746106808984, 2.5403528706008154, -6.857494738057566, -1.5349586208377155, 4.617673273293196, 2.9845188138782737, 6.56001567386616, 4.8352615171180915, -8.488999481627005, -2.436167368280569, 0.6200972835827115, 1.0816686626775576, 7.1713562335609815, 0.2998864938355918, 0.7007869303910579, 1.9192364811430624, -1.994352457064165, -0.2085133309039034, 13.24291106549445, 8.208476131757394, 5.626577304028512, 5.360318391434836, -6.061896781347306, -3.936071754064188, 4.296838324772334, 7.6603621353034494, -1.494919856594533, -1.6815736068693394, 0.5144874415528895, 4.685411121858034, 4.006105916192583, 9.477486171879848, 10.787536644865952, 7.055731469283934, 11.363549814243665, 21.667817084394702, 11.99087950903253, 11.999135051493488, 12.348423337496028, 1.723167379968505, 4.574385798601248, 21.529154075842534, 23.717399210534587, 17.161325670039126, 21.10371102426446, 30.90412512662761, 15.190669680107948, 33.64703298466608, 35.148891490651664, 28.049228145389044, 28.587556189030927, 40.7710950486022, 43.63135846835755, 37.275515103493355, 55.97503805044873, 60.56021976327442, 55.900398824373255, 63.65463131714863, 62.650583164569554, 68.93314061356608, 78.10039406875256, 67.46149332306905]|10871331845.8214302062988281|     16.00000000|[8712, 576, 72, 216]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      73|[-68.25463695649103, -68.83080953597523, -56.503486447139, -54.488491907703875, -61.70609023690049, -54.71761218888656, -47.24395310146769, -46.47222243954579, -40.59524485019991, -35.568492674235124, -42.07258139670048, -34.35312032926953, -20.248318304543282, -33.28538384989567, -29.40070016209299, -27.022722851627407, -14.227526316800072, -16.341076512102823, -14.565132420348998, -17.906381602223366, -13.899948232657703, -15.393878069307926, -15.441768152991996, -12.804679670747523, -8.095464137262551, -11.751182960026405, 0.9660978520956549, -1.1649092257978864, -5.003095979835393, 1.8515399496391876, -0.6589139654688974, -4.097806351726902, 1.3051201806963668, -3.71288193024803, -5.373114280396328, 2.4079267655362604, 3.839515526555067, 5.61292345511215, -3.5011349084781624, 1.6106746095910953, -6.175347602032251, -1.3380568765532286, 4.274347191236837, 2.778513618000372, 6.66616149546812, 5.841200161360759, -6.641549074077803, -1.746893108284229, 0.8994039598406385, -0.5758919218718148, 8.307321880314035, -0.3331829965780267, -1.6042939720669178, 0.3697250920004869, -1.1213458417710125, -0.2309640492359599, 12.261221555358565, 7.5837564811925375, 3.63739325044613, 3.5426948843225556, -7.345647897958246, -4.33019577410589, 5.552711482265058, 6.286802355842825, 0.059098398929601, -2.6819578829288493, 0.3248436912546472, 2.445291278645762, 1.1762554262687535, 9.213291306659768, 10.696804525261204, 7.754109695220589, 13.69927760761573, 21.65638754629849, 13.1622313405121, 13.617504596650429, 14.319261372666427, 4.0855594908193655, 6.169412416574268, 21.1847431699662, 21.55279418688013, 18.44509534936388, 22.38132234697694, 32.70071905598667, 16.79447119266076, 32.46966617111385, 36.941715271161875, 31.093472385987095, 29.801152844397265, 43.700863922715484, 42.43442509373132, 37.58766974038365, 55.74507280870207, 58.64286334809314, 54.7043692321891, 64.00381634799463, 63.93157132332406, 70.53438790793606, 78.13689738590428, 70.3978452831174]|9129443200.6509094238281250|     32.00000000|[8833, 584, 73, 219]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
      74|[-68.25463695649103, -68.83080953597523, -56.503486447139, -54.488491907703875, -61.70609023690049, -54.71761218888656, -47.24395310146769, -46.47222243954579, -40.59524485019991, -35.568492674235124, -42.07258139670048, -34.35312032926953, -20.248318304543282, -33.28538384989567, -29.40070016209299, -27.022722851627407, -14.227526316800072, -16.341076512102823, -14.565132420348998, -17.906381602223366, -13.899948232657703, -15.393878069307926, -15.441768152991996, -12.804679670747523, -8.095464137262551, -11.751182960026405, 0.9660978520956549, -1.1649092257978864, -5.003095979835393, 1.8515399496391876, -0.6589139654688974, -4.097806351726902, 1.3051201806963668, -3.71288193024803, -5.373114280396328, 2.4079267655362604, 3.839515526555067, 5.61292345511215, -3.5011349084781624, 1.6106746095910953, -6.175347602032251, -1.3380568765532286, 4.274347191236837, 2.778513618000372, 6.66616149546812, 5.841200161360759, -6.641549074077803, -1.746893108284229, 0.8994039598406385, -0.5758919218718148, 8.307321880314035, -0.3331829965780267, -1.6042939720669178, 0.3697250920004869, -1.1213458417710125, -0.2309640492359599, 12.261221555358565, 7.5837564811925375, 3.63739325044613, 3.5426948843225556, -7.345647897958246, -4.33019577410589, 5.552711482265058, 6.286802355842825, 0.059098398929601, -2.6819578829288493, 0.3248436912546472, 2.445291278645762, 1.1762554262687535, 9.213291306659768, 10.696804525261204, 7.754109695220589, 13.69927760761573, 21.65638754629849, 13.1622313405121, 13.617504596650429, 14.319261372666427, 4.0855594908193655, 6.169412416574268, 21.1847431699662, 21.55279418688013, 18.44509534936388, 22.38132234697694, 32.70071905598667, 16.79447119266076, 32.46966617111385, 36.941715271161875, 31.093472385987095, 29.801152844397265, 43.700863922715484, 42.43442509373132, 37.58766974038365, 55.74507280870207, 58.64286334809314, 54.7043692321891, 64.00381634799463, 63.93157132332406, 70.53438790793606, 78.13689738590428, 70.3978452831174]|9129443200.6509094238281250|     16.00000000|[8954, 592, 74, 222]                                                       |  | used linear model with 129 points | iterate failure | actual_k=4
      75|[-70.02741679678539, -70.75582705986109, -57.03445743939362, -57.24470209133778, -60.64981198385612, -54.11439489861746, -50.855743803694445, -46.9747899430595, -41.36264407303662, -36.03555437876492, -40.84052842721881, -36.13175876573847, -22.293044608033647, -34.469025381776326, -32.82728606957089, -27.37272222247398, -16.73306331087503, -15.955204766451, -16.398046541794113, -18.359125686808714, -11.97667524391618, -13.797139205917665, -17.11184774019859, -11.867266735035999, -8.186446868319658, -13.021515734433516, 2.9605617363492573, -2.3973711460265132, -4.749018219569826, 2.340478634168481, -0.8838801838944271, -4.572456418883086, 0.5902481200862227, -5.96969391314802, -5.731384946701812, 4.96894244082225, 2.9592744084265084, 2.2118114050815314, -2.350670530883404, 0.8404748926403709, -4.568530654405318, 0.0277398337007411, 3.8407469042140074, 2.7076375691266983, 5.535581868248782, 5.1790024812428435, -6.697887129945489, -1.5217712051286298, -2.2356940887513614, -1.2069579350311077, 6.765376619685732, -0.1658697647045458, 0.2872569317090032, -0.3497522024674546, -0.5670792487984307, 1.6536530679830777, 10.697571686279788, 6.154570668999698, -0.4446285290369296, 4.389167950280146, -4.070046445683438, -5.967382544156557, 5.705600850892115, 5.664830452041208, 1.3444275085123554, 1.7221200089397288, -0.0699919087731325, 4.267838173910679, 1.0052680484066783, 8.481344528399013, 8.656225367391446, 8.654260685067594, 11.377225955654016, 21.064035945740653, 11.960238473181706, 14.698858973945978, 15.150190060792031, 5.538433465032043, 6.902498811485504, 22.114936275450997, 21.751359793172686, 18.338377871676904, 23.015106128379923, 30.345144910752627, 19.581693301661723, 33.83644791305557, 37.442106900564035, 29.191174138852713, 32.35652582685538, 43.007716041830285, 44.50085394569719, 39.57544867868676, 54.32624994780694, 56.92580510121384, 55.65642260140826, 64.63692276660836, 64.85146809513192, 71.87349018385999, 77.89920121483502, 71.02268674597728]|7484288203.7916851043701172|     32.00000000|[9075, 600, 75, 225]                                                       |  | used linear model with 129 points | iterate success | actual_k=4
