k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.4811771023925045, 0.8494864359791806, 1.1701777934125877, 1.210765635899259, 0.970663467489713, 0.0247033839846609, 1.2584938125775516, 0.8069276657844314, 1.0352059683105468, 0.0421805843253185, 1.1932862311864982, 0.9609181857385543, 0.7602178443250786, 0.9816089551744057, 1.1715909467932315, 1.555077283784698, 0.9138698595376777, 0.9539024680632208, 0.9430225968318448, 1.6435440477165848, 0.7780120772722283, 0.9445553615758825, 0.9697854239909023, 1.3124044477975965, 0.9832371122013654, 1.234325669705953, 1.2666720539999936, 0.376318166665445, 1.5352086834281577, 0.9647033125412291, 0.9566538414804159, 1.1822630050069813, 0.7399739756201023, 0.3714380356689985, 1.1579111731463478, 0.7017377844066858, 0.8537370281680821, 0.5549450153301019, 0.8043302648868693, 0.8824571116312168, 1.1954183199712793, 0.5763053975477301, 1.496223695705217, 0.9631803057665168, 1.0156761608420772, 0.3220175943922264, 0.9682546111521533, 0.8361274294738151, 1.1536076717568002, 1.1062757231337381, 1.116817393734549, 0.8691713387432062, 1.0851981574250908, 1.5762597317541633]|124.5514297485351562|      0.12500000|[1740, 256, 0, 32]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      12|[-0.4811771023925045, 0.8494864359791806, 1.1701777934125877, 1.210765635899259, 0.970663467489713, 0.0247033839846609, 1.2584938125775516, 0.8069276657844314, 1.0352059683105468, 0.0421805843253185, 1.1932862311864982, 0.9609181857385543, 0.7602178443250786, 0.9816089551744057, 1.1715909467932315, 1.555077283784698, 0.9138698595376777, 0.9539024680632208, 0.9430225968318448, 1.6435440477165848, 0.7780120772722283, 0.9445553615758825, 0.9697854239909023, 1.3124044477975965, 0.9832371122013654, 1.234325669705953, 1.2666720539999936, 0.376318166665445, 1.5352086834281577, 0.9647033125412291, 0.9566538414804159, 1.1822630050069813, 0.7399739756201023, 0.3714380356689985, 1.1579111731463478, 0.7017377844066858, 0.8537370281680821, 0.5549450153301019, 0.8043302648868693, 0.8824571116312168, 1.1954183199712793, 0.5763053975477301, 1.496223695705217, 0.9631803057665168, 1.0156761608420772, 0.3220175943922264, 0.9682546111521533, 0.8361274294738151, 1.1536076717568002, 1.1062757231337381, 1.116817393734549, 0.8691713387432062, 1.0851981574250908, 1.5762597317541633]|124.5514297485351562|      0.06250000|[1902, 280, 0, 35]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      13|[-0.4406248366285757, 0.8525458376977163, 1.1677806912516449, 1.2196806929286863, 0.9751257563250082, 0.0487266383466623, 1.2641319145718812, 0.8085629608458255, 1.0368027925888625, 0.0653910769656514, 1.1967676898663284, 0.9640049990974472, 0.7586556137187604, 0.982644880681085, 1.1637752125116085, 1.5519899609624193, 0.9035324323954326, 0.9576013850656793, 0.9377988408061995, 1.6377895563704987, 0.7684593045994484, 0.9383971919468774, 0.9696228804349665, 1.311196807888532, 0.9742545401216974, 1.2359441750344793, 1.2729797641909384, 0.3759581960617007, 1.5337942107369547, 0.970581673821332, 0.954676741723, 1.1873112534534072, 0.7361977640999254, 0.3662528089178035, 1.1536957403973, 0.7030392488438755, 0.8575849357600807, 0.551340181621917, 0.796731220533552, 0.882422927832267, 1.1942591413082635, 0.5762759304689368, 1.4917654561668614, 0.9639378919460029, 1.022535249611699, 0.3203510429327782, 0.9725256833885441, 0.8412492348779821, 1.1504982053279715, 1.104501368444884, 1.1159010946978254, 0.8792179450388855, 1.0806291776688437, 1.576621880289148]|105.5588912963867188|      0.12500000|[2012, 296, 0, 37]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      14|[-0.4406248366285757, 0.8525458376977163, 1.1677806912516449, 1.2196806929286863, 0.9751257563250082, 0.0487266383466623, 1.2641319145718812, 0.8085629608458255, 1.0368027925888625, 0.0653910769656514, 1.1967676898663284, 0.9640049990974472, 0.7586556137187604, 0.982644880681085, 1.1637752125116085, 1.5519899609624193, 0.9035324323954326, 0.9576013850656793, 0.9377988408061995, 1.6377895563704987, 0.7684593045994484, 0.9383971919468774, 0.9696228804349665, 1.311196807888532, 0.9742545401216974, 1.2359441750344793, 1.2729797641909384, 0.3759581960617007, 1.5337942107369547, 0.970581673821332, 0.954676741723, 1.1873112534534072, 0.7361977640999254, 0.3662528089178035, 1.1536957403973, 0.7030392488438755, 0.8575849357600807, 0.551340181621917, 0.796731220533552, 0.882422927832267, 1.1942591413082635, 0.5762759304689368, 1.4917654561668614, 0.9639378919460029, 1.022535249611699, 0.3203510429327782, 0.9725256833885441, 0.8412492348779821, 1.1504982053279715, 1.104501368444884, 1.1159010946978254, 0.8792179450388855, 1.0806291776688437, 1.576621880289148]|105.5588912963867188|      0.06250000|[2176, 320, 0, 40]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      15|[-0.4406248366285757, 0.8525458376977163, 1.1677806912516449, 1.2196806929286863, 0.9751257563250082, 0.0487266383466623, 1.2641319145718812, 0.8085629608458255, 1.0368027925888625, 0.0653910769656514, 1.1967676898663284, 0.9640049990974472, 0.7586556137187604, 0.982644880681085, 1.1637752125116085, 1.5519899609624193, 0.9035324323954326, 0.9576013850656793, 0.9377988408061995, 1.6377895563704987, 0.7684593045994484, 0.9383971919468774, 0.9696228804349665, 1.311196807888532, 0.9742545401216974, 1.2359441750344793, 1.2729797641909384, 0.3759581960617007, 1.5337942107369547, 0.970581673821332, 0.954676741723, 1.1873112534534072, 0.7361977640999254, 0.3662528089178035, 1.1536957403973, 0.7030392488438755, 0.8575849357600807, 0.551340181621917, 0.796731220533552, 0.882422927832267, 1.1942591413082635, 0.5762759304689368, 1.4917654561668614, 0.9639378919460029, 1.022535249611699, 0.3203510429327782, 0.9725256833885441, 0.8412492348779821, 1.1504982053279715, 1.104501368444884, 1.1159010946978254, 0.8792179450388855, 1.0806291776688437, 1.576621880289148]|105.5588912963867188|      0.03125000|[2340, 344, 0, 43]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      16|[-0.4406248366285757, 0.8525458376977163, 1.1677806912516449, 1.2196806929286863, 0.9751257563250082, 0.0487266383466623, 1.2641319145718812, 0.8085629608458255, 1.0368027925888625, 0.0653910769656514, 1.1967676898663284, 0.9640049990974472, 0.7586556137187604, 0.982644880681085, 1.1637752125116085, 1.5519899609624193, 0.9035324323954326, 0.9576013850656793, 0.9377988408061995, 1.6377895563704987, 0.7684593045994484, 0.9383971919468774, 0.9696228804349665, 1.311196807888532, 0.9742545401216974, 1.2359441750344793, 1.2729797641909384, 0.3759581960617007, 1.5337942107369547, 0.970581673821332, 0.954676741723, 1.1873112534534072, 0.7361977640999254, 0.3662528089178035, 1.1536957403973, 0.7030392488438755, 0.8575849357600807, 0.551340181621917, 0.796731220533552, 0.882422927832267, 1.1942591413082635, 0.5762759304689368, 1.4917654561668614, 0.9639378919460029, 1.022535249611699, 0.3203510429327782, 0.9725256833885441, 0.8412492348779821, 1.1504982053279715, 1.104501368444884, 1.1159010946978254, 0.8792179450388855, 1.0806291776688437, 1.576621880289148]|105.5588912963867188|      0.01562500|[2503, 368, 0, 46]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      17|[-0.4453196735228748, 0.8506878311945957, 1.1689586075414662, 1.2192283122884504, 0.9754861807358799, 0.0430764934502072, 1.2633720471971432, 0.8101709853341433, 1.0362184509290695, 0.061512077358671, 1.2023184557562046, 0.9662146599753942, 0.7582098789362425, 0.9853577837256964, 1.1643936783767481, 1.5506363951556132, 0.9042078875083596, 0.9578980200431709, 0.9414793821580889, 1.6364860835222976, 0.7678013266064986, 0.9361751250738568, 0.9688408991255439, 1.310316442389878, 0.9704227708060544, 1.2368114683555356, 1.2720857172427211, 0.3724964755301342, 1.5367606220790593, 0.9724767852532104, 0.9546876820654275, 1.18711505187976, 0.7352644068053797, 0.3668404738584333, 1.1541485089291759, 0.7021850893984611, 0.8574958616736207, 0.5495005754411495, 0.79922840029865, 0.8835707146171566, 1.1995315055969304, 0.5765850965230068, 1.4942611641928023, 0.9636775132394501, 1.0234573083662297, 0.3204149810087596, 0.9725298426985753, 0.8407112569283112, 1.1512254388214995, 1.1058400137280344, 1.1154347346704205, 0.8804055835663305, 1.0823637491042062, 1.5750722435095834]|103.9963760375976562|      0.03125000|[2613, 384, 0, 48]                                                         |  | trying linear partial model with 57 points | iterate success | actual_k=8
      18|[-0.4453196735228748, 0.8506878311945957, 1.1689586075414662, 1.2192283122884504, 0.9754861807358799, 0.0430764934502072, 1.2633720471971432, 0.8101709853341433, 1.0362184509290695, 0.061512077358671, 1.2023184557562046, 0.9662146599753942, 0.7582098789362425, 0.9853577837256964, 1.1643936783767481, 1.5506363951556132, 0.9042078875083596, 0.9578980200431709, 0.9414793821580889, 1.6364860835222976, 0.7678013266064986, 0.9361751250738568, 0.9688408991255439, 1.310316442389878, 0.9704227708060544, 1.2368114683555356, 1.2720857172427211, 0.3724964755301342, 1.5367606220790593, 0.9724767852532104, 0.9546876820654275, 1.18711505187976, 0.7352644068053797, 0.3668404738584333, 1.1541485089291759, 0.7021850893984611, 0.8574958616736207, 0.5495005754411495, 0.79922840029865, 0.8835707146171566, 1.1995315055969304, 0.5765850965230068, 1.4942611641928023, 0.9636775132394501, 1.0234573083662297, 0.3204149810087596, 0.9725298426985753, 0.8407112569283112, 1.1512254388214995, 1.1058400137280344, 1.1154347346704205, 0.8804055835663305, 1.0823637491042062, 1.5750722435095834]|103.9963760375976562|      0.01562500|[2776, 408, 0, 51]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      19|[-0.4445889717169506, 0.8495458157748124, 1.1680401609664315, 1.210837841948903, 0.9729988822240713, 0.0333024660465983, 1.2638817852452184, 0.8115050582696937, 1.0348627125120622, 0.0553300717929638, 1.2038568657846629, 0.9664000292766092, 0.7577037227610889, 0.9848039058274162, 1.1634624457185534, 1.5497434264433199, 0.9044468364346011, 0.9585717636742702, 0.9417834776897619, 1.6363490156178042, 0.7671286123226353, 0.9357763741460671, 0.9673178661855223, 1.3104031433776748, 0.9706886154834645, 1.23673676496238, 1.271901556472423, 0.3718489934126313, 1.5392536815387519, 0.9719653062400546, 0.9548960343034139, 1.1869352265440507, 0.7346201012935469, 0.3657302052166519, 1.1538776953207759, 0.701506960703353, 0.8575904127730336, 0.5483517493837503, 0.7978464843040208, 0.8842595046373324, 1.1995524064403196, 0.5762143600276227, 1.4939829194384255, 0.9640521984592442, 1.0243194719848752, 0.3197472509801473, 0.9720175438396899, 0.8412234157916451, 1.1523288285352797, 1.1060377813631739, 1.1163074196992278, 0.8801821794923884, 1.0811352630219653, 1.5744139099018932]|103.3932113647460938|      0.03125000|[2938, 432, 0, 54]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      20|[-0.4445889717169506, 0.8495458157748124, 1.1680401609664315, 1.210837841948903, 0.9729988822240713, 0.0333024660465983, 1.2638817852452184, 0.8115050582696937, 1.0348627125120622, 0.0553300717929638, 1.2038568657846629, 0.9664000292766092, 0.7577037227610889, 0.9848039058274162, 1.1634624457185534, 1.5497434264433199, 0.9044468364346011, 0.9585717636742702, 0.9417834776897619, 1.6363490156178042, 0.7671286123226353, 0.9357763741460671, 0.9673178661855223, 1.3104031433776748, 0.9706886154834645, 1.23673676496238, 1.271901556472423, 0.3718489934126313, 1.5392536815387519, 0.9719653062400546, 0.9548960343034139, 1.1869352265440507, 0.7346201012935469, 0.3657302052166519, 1.1538776953207759, 0.701506960703353, 0.8575904127730336, 0.5483517493837503, 0.7978464843040208, 0.8842595046373324, 1.1995524064403196, 0.5762143600276227, 1.4939829194384255, 0.9640521984592442, 1.0243194719848752, 0.3197472509801473, 0.9720175438396899, 0.8412234157916451, 1.1523288285352797, 1.1060377813631739, 1.1163074196992278, 0.8801821794923884, 1.0811352630219653, 1.5744139099018932]|103.3932113647460938|      0.01562500|[3100, 456, 0, 57]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
