k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[0.8535212357926417, 0.4413316748950591, 1.3930364031808906, 1.1710114997573258, 0.3592876563343699, 2.2637446920562825, 1.6051701107482343, -0.1240826889376328, 2.5417421291838975, 0.4714526525632425, 0.4872323563072197, 1.836963848503364, 1.9246990816849194, -0.5723414350641091, 3.0989134787691253, 0.1391353777448581, -0.5064133130220588, 2.105637789422245, 1.3503833660416864, 0.3991496659421322, 2.785750034862399, 4.854156649763453, -0.1923348922155767, 2.075493588787489, 0.3216967226531015, 0.4642337798851902, 2.9373900390897663, 3.8777233099067043, 0.5091595026365814, 2.4155834382975305, 0.5725728985889081, 0.0812971775770222, 2.4372271552009335, 0.8855757748823412, 0.4657111128375352, 2.553926508131324, 0.6544699899449695, -0.2265391003591289, 3.3767605998893733, 0.8596988637010835, -0.3594978802099992, 2.53176522720723, 0.2966319876004386, 0.203050617139328, 3.7676073463751902, 1.0080665067152834, 0.1537184564948293, 4.019770483702894, -0.4895815883935424, -0.2452077589167873, 3.8410243780145206, 0.5374845665129877, -0.6533110681803737, 3.3630459469805385, -0.0056486307990011, 0.1854030415089155, 3.52195764902, -0.0404644310740557, -0.2908122308338168, 3.9715780563799337, 0.6941915480332035, -0.3018153433704444, 3.4850832262571125, 0.4263202325134993, 0.7124720432792492, 4.539368552947288, 0.3144793106873457, -0.503497980134982, 4.309650514449713, 0.5002874561896478, -0.6099419979270614, 4.702275143589258, 0.2148515933469602, 0.2533125246859037, 4.9908064803925525, 0.3575215802902201, -0.0641234637607953, 3.81503839470175, -0.0003125013367571, 0.0601634774303099, 4.72483609375586, 0.8174154733375885, -0.2314431480181018, 4.798250637668383, 1.2485486805948407, -1.1816607896516353, 5.688791920115575, 1.1165543647462344, 0.2403567382877017, 5.691449696304782, -0.1030302852574106, -0.2775887371245636, 2.5704811880983245, -0.3515097087560503, 0.0098114975591929, 3.6700558002114123, -0.3655952727698165, -0.2198391352505751, 5.092836733043066]|16858.1875000000000000|      1.00000000|[2440, 346, 17, 190]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      33|[0.8535212357926417, 0.4413316748950591, 1.3930364031808906, 1.1710114997573258, 0.3592876563343699, 2.2637446920562825, 1.6051701107482343, -0.1240826889376328, 2.5417421291838975, 0.4714526525632425, 0.4872323563072197, 1.836963848503364, 1.9246990816849194, -0.5723414350641091, 3.0989134787691253, 0.1391353777448581, -0.5064133130220588, 2.105637789422245, 1.3503833660416864, 0.3991496659421322, 2.785750034862399, 4.854156649763453, -0.1923348922155767, 2.075493588787489, 0.3216967226531015, 0.4642337798851902, 2.9373900390897663, 3.8777233099067043, 0.5091595026365814, 2.4155834382975305, 0.5725728985889081, 0.0812971775770222, 2.4372271552009335, 0.8855757748823412, 0.4657111128375352, 2.553926508131324, 0.6544699899449695, -0.2265391003591289, 3.3767605998893733, 0.8596988637010835, -0.3594978802099992, 2.53176522720723, 0.2966319876004386, 0.203050617139328, 3.7676073463751902, 1.0080665067152834, 0.1537184564948293, 4.019770483702894, -0.4895815883935424, -0.2452077589167873, 3.8410243780145206, 0.5374845665129877, -0.6533110681803737, 3.3630459469805385, -0.0056486307990011, 0.1854030415089155, 3.52195764902, -0.0404644310740557, -0.2908122308338168, 3.9715780563799337, 0.6941915480332035, -0.3018153433704444, 3.4850832262571125, 0.4263202325134993, 0.7124720432792492, 4.539368552947288, 0.3144793106873457, -0.503497980134982, 4.309650514449713, 0.5002874561896478, -0.6099419979270614, 4.702275143589258, 0.2148515933469602, 0.2533125246859037, 4.9908064803925525, 0.3575215802902201, -0.0641234637607953, 3.81503839470175, -0.0003125013367571, 0.0601634774303099, 4.72483609375586, 0.8174154733375885, -0.2314431480181018, 4.798250637668383, 1.2485486805948407, -1.1816607896516353, 5.688791920115575, 1.1165543647462344, 0.2403567382877017, 5.691449696304782, -0.1030302852574106, -0.2775887371245636, 2.5704811880983245, -0.3515097087560503, 0.0098114975591929, 3.6700558002114123, -0.3655952727698165, -0.2198391352505751, 5.092836733043066]|16858.1875000000000000|      0.50000000|[2552, 362, 17, 198]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      34|[0.8711687043037782, 0.5050367433674317, 1.337176711934347, 1.1895601764035075, 0.4121318664840013, 2.278576579574783, 1.6228983214203978, -0.1945334420389795, 2.5104684885397393, 0.4687983990629832, 0.4860417250729178, 1.823144062030295, 1.9548676568017147, -0.5606398342791806, 3.0934520949755684, 0.1365460514184017, -0.3992602990051841, 2.084768698863488, 1.3432874999539228, 0.4845185737154825, 2.72738257812291, 4.8520286213751564, -0.3170049270840819, 2.1187809233262147, 0.3754701839793286, 0.3755396115404552, 2.8846482554815998, 3.899858789584659, 0.4717011808717383, 2.411733663840517, 0.490214953075014, 0.0561758064763541, 2.4676544141877956, 0.899324476245467, 0.4563013113118555, 2.5827717968412065, 0.6058352191290429, -0.2815476932325256, 3.362591753540089, 0.8003520299431032, -0.2620733314363428, 2.404547342849096, 0.3322425377713371, 0.2647082588812073, 3.6840656063806843, 1.0651819963285578, 0.1074164932792254, 4.036330540579126, -0.5293090782958295, -0.2664851265768677, 3.7930986574258814, 0.5356192955814668, -0.6962467920680339, 3.3660308164608557, -0.0172757086021414, 0.1730044550199591, 3.517515857913192, 0.0379605441678363, -0.2849530269161527, 3.91442291127773, 0.6251985097106639, -0.2781247136605194, 3.482404248648735, 0.3783225924442837, 0.791785570730604, 4.551992442332062, 0.3025908719605556, -0.497104749520148, 4.300472575342206, 0.4310286750440279, -0.5462564796043736, 4.648844271122652, 0.3643773936290874, 0.2432802617430282, 4.980411833699185, 0.3994392315060219, -0.1500321399612762, 3.8425171586899123, -0.0661757149815887, 0.0546274830238456, 4.758032728099305, 0.7530087514628712, -0.2058863766386025, 4.817003190526996, 1.1622647493778697, -1.2360133675126437, 5.665580762896038, 1.1722529814076228, 0.2563947827808306, 5.673158832585442, -0.1171249534995003, -0.1908422865846869, 2.5137133689665556, -0.3771224410191149, 0.0230742829749527, 3.6649624151535, -0.3542664074405081, -0.23512069040277, 5.1401042637081575]|9714.5292968750000000|      1.00000000|[2580, 366, 17, 200]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      35|[0.8711687043037782, 0.5050367433674317, 1.337176711934347, 1.1895601764035075, 0.4121318664840013, 2.278576579574783, 1.6228983214203978, -0.1945334420389795, 2.5104684885397393, 0.4687983990629832, 0.4860417250729178, 1.823144062030295, 1.9548676568017147, -0.5606398342791806, 3.0934520949755684, 0.1365460514184017, -0.3992602990051841, 2.084768698863488, 1.3432874999539228, 0.4845185737154825, 2.72738257812291, 4.8520286213751564, -0.3170049270840819, 2.1187809233262147, 0.3754701839793286, 0.3755396115404552, 2.8846482554815998, 3.899858789584659, 0.4717011808717383, 2.411733663840517, 0.490214953075014, 0.0561758064763541, 2.4676544141877956, 0.899324476245467, 0.4563013113118555, 2.5827717968412065, 0.6058352191290429, -0.2815476932325256, 3.362591753540089, 0.8003520299431032, -0.2620733314363428, 2.404547342849096, 0.3322425377713371, 0.2647082588812073, 3.6840656063806843, 1.0651819963285578, 0.1074164932792254, 4.036330540579126, -0.5293090782958295, -0.2664851265768677, 3.7930986574258814, 0.5356192955814668, -0.6962467920680339, 3.3660308164608557, -0.0172757086021414, 0.1730044550199591, 3.517515857913192, 0.0379605441678363, -0.2849530269161527, 3.91442291127773, 0.6251985097106639, -0.2781247136605194, 3.482404248648735, 0.3783225924442837, 0.791785570730604, 4.551992442332062, 0.3025908719605556, -0.497104749520148, 4.300472575342206, 0.4310286750440279, -0.5462564796043736, 4.648844271122652, 0.3643773936290874, 0.2432802617430282, 4.980411833699185, 0.3994392315060219, -0.1500321399612762, 3.8425171586899123, -0.0661757149815887, 0.0546274830238456, 4.758032728099305, 0.7530087514628712, -0.2058863766386025, 4.817003190526996, 1.1622647493778697, -1.2360133675126437, 5.665580762896038, 1.1722529814076228, 0.2563947827808306, 5.673158832585442, -0.1171249534995003, -0.1908422865846869, 2.5137133689665556, -0.3771224410191149, 0.0230742829749527, 3.6649624151535, -0.3542664074405081, -0.23512069040277, 5.1401042637081575]|9714.5292968750000000|      0.50000000|[2692, 382, 18, 209]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      36|[0.8711687043037782, 0.5050367433674317, 1.337176711934347, 1.1895601764035075, 0.4121318664840013, 2.278576579574783, 1.6228983214203978, -0.1945334420389795, 2.5104684885397393, 0.4687983990629832, 0.4860417250729178, 1.823144062030295, 1.9548676568017147, -0.5606398342791806, 3.0934520949755684, 0.1365460514184017, -0.3992602990051841, 2.084768698863488, 1.3432874999539228, 0.4845185737154825, 2.72738257812291, 4.8520286213751564, -0.3170049270840819, 2.1187809233262147, 0.3754701839793286, 0.3755396115404552, 2.8846482554815998, 3.899858789584659, 0.4717011808717383, 2.411733663840517, 0.490214953075014, 0.0561758064763541, 2.4676544141877956, 0.899324476245467, 0.4563013113118555, 2.5827717968412065, 0.6058352191290429, -0.2815476932325256, 3.362591753540089, 0.8003520299431032, -0.2620733314363428, 2.404547342849096, 0.3322425377713371, 0.2647082588812073, 3.6840656063806843, 1.0651819963285578, 0.1074164932792254, 4.036330540579126, -0.5293090782958295, -0.2664851265768677, 3.7930986574258814, 0.5356192955814668, -0.6962467920680339, 3.3660308164608557, -0.0172757086021414, 0.1730044550199591, 3.517515857913192, 0.0379605441678363, -0.2849530269161527, 3.91442291127773, 0.6251985097106639, -0.2781247136605194, 3.482404248648735, 0.3783225924442837, 0.791785570730604, 4.551992442332062, 0.3025908719605556, -0.497104749520148, 4.300472575342206, 0.4310286750440279, -0.5462564796043736, 4.648844271122652, 0.3643773936290874, 0.2432802617430282, 4.980411833699185, 0.3994392315060219, -0.1500321399612762, 3.8425171586899123, -0.0661757149815887, 0.0546274830238456, 4.758032728099305, 0.7530087514628712, -0.2058863766386025, 4.817003190526996, 1.1622647493778697, -1.2360133675126437, 5.665580762896038, 1.1722529814076228, 0.2563947827808306, 5.673158832585442, -0.1171249534995003, -0.1908422865846869, 2.5137133689665556, -0.3771224410191149, 0.0230742829749527, 3.6649624151535, -0.3542664074405081, -0.23512069040277, 5.1401042637081575]|9714.5292968750000000|      0.25000000|[2805, 398, 18, 217]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[0.8711687043037782, 0.5050367433674317, 1.337176711934347, 1.1895601764035075, 0.4121318664840013, 2.278576579574783, 1.6228983214203978, -0.1945334420389795, 2.5104684885397393, 0.4687983990629832, 0.4860417250729178, 1.823144062030295, 1.9548676568017147, -0.5606398342791806, 3.0934520949755684, 0.1365460514184017, -0.3992602990051841, 2.084768698863488, 1.3432874999539228, 0.4845185737154825, 2.72738257812291, 4.8520286213751564, -0.3170049270840819, 2.1187809233262147, 0.3754701839793286, 0.3755396115404552, 2.8846482554815998, 3.899858789584659, 0.4717011808717383, 2.411733663840517, 0.490214953075014, 0.0561758064763541, 2.4676544141877956, 0.899324476245467, 0.4563013113118555, 2.5827717968412065, 0.6058352191290429, -0.2815476932325256, 3.362591753540089, 0.8003520299431032, -0.2620733314363428, 2.404547342849096, 0.3322425377713371, 0.2647082588812073, 3.6840656063806843, 1.0651819963285578, 0.1074164932792254, 4.036330540579126, -0.5293090782958295, -0.2664851265768677, 3.7930986574258814, 0.5356192955814668, -0.6962467920680339, 3.3660308164608557, -0.0172757086021414, 0.1730044550199591, 3.517515857913192, 0.0379605441678363, -0.2849530269161527, 3.91442291127773, 0.6251985097106639, -0.2781247136605194, 3.482404248648735, 0.3783225924442837, 0.791785570730604, 4.551992442332062, 0.3025908719605556, -0.497104749520148, 4.300472575342206, 0.4310286750440279, -0.5462564796043736, 4.648844271122652, 0.3643773936290874, 0.2432802617430282, 4.980411833699185, 0.3994392315060219, -0.1500321399612762, 3.8425171586899123, -0.0661757149815887, 0.0546274830238456, 4.758032728099305, 0.7530087514628712, -0.2058863766386025, 4.817003190526996, 1.1622647493778697, -1.2360133675126437, 5.665580762896038, 1.1722529814076228, 0.2563947827808306, 5.673158832585442, -0.1171249534995003, -0.1908422865846869, 2.5137133689665556, -0.3771224410191149, 0.0230742829749527, 3.6649624151535, -0.3542664074405081, -0.23512069040277, 5.1401042637081575]|9714.5292968750000000|      0.12500000|[2917, 414, 18, 225]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[0.8729450718576586, 0.4833362369579994, 1.3351317533977995, 1.1969940962669101, 0.4263195743127577, 2.2587671543007795, 1.6308547741434032, -0.1939597241766265, 2.512294216796189, 0.4796516490161818, 0.4784085719324616, 1.8317984308427464, 1.9506045182936411, -0.5683303158423233, 3.106533116476436, 0.1351138301119494, -0.3930004146605798, 2.0653827005861642, 1.3465975937729828, 0.4955838399346807, 2.7276287369854306, 4.848904116858977, -0.3412827531914179, 2.1414056588430124, 0.3985323186119314, 0.3864091676873475, 2.878841642720752, 3.90054105990567, 0.4599762375193057, 2.41544875874357, 0.483385234193943, 0.0472592048916385, 2.469876546891105, 0.8857628139724217, 0.434696174114411, 2.585484084934889, 0.6225008304892344, -0.2755704973527026, 3.3859259564626587, 0.7867715400816474, -0.2719326021278626, 2.401300567391559, 0.3342772042811202, 0.2551117205360682, 3.689846127108847, 1.036724173386841, 0.1078992005042554, 4.060244064696086, -0.5448637624833154, -0.2548055191392467, 3.7870078190143364, 0.5337964775872117, -0.7052907638619502, 3.3841667604780072, -0.0231003599514682, 0.1678055885894657, 3.516210199023873, 0.0489170659553778, -0.3123483086199706, 3.9038281837643134, 0.6184631113157221, -0.2866344197448905, 3.482718256821961, 0.3715646232974552, 0.794534077826299, 4.553279539310362, 0.3083129915317074, -0.4941728486344511, 4.293945172459934, 0.450556544884327, -0.556772331202515, 4.642024256012098, 0.3696836790888889, 0.2357086662406349, 4.9835121468129415, 0.3801956607784925, -0.1654606886957372, 3.825190117341329, -0.0607687815796093, 0.0719350377363941, 4.766091451798115, 0.7425774470278214, -0.2086323763483331, 4.825032603315829, 1.1411474545266487, -1.2458384167872258, 5.680091720706334, 1.155391170171672, 0.2406686794119332, 5.673941684150111, -0.1009539700957791, -0.176010237559613, 2.524011903859776, -0.3625574198043209, 0.0613938427041815, 3.674601149422052, -0.3571313365381478, -0.2297915360174531, 5.147339090177793]|8297.4833984375000000|      0.25000000|[2959, 420, 18, 228]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=2
      39|[0.8585157774196913, 0.4899602352055003, 1.374671951008912, 1.2264491535749666, 0.4161099018362268, 2.2753606762104552, 1.6533460646134832, -0.2177425255895029, 2.513148151189753, 0.4680778889279668, 0.4999244285687313, 1.7631696559826453, 1.9604311980281766, -0.6213869924318436, 3.0970658948444347, 0.1552154697785401, -0.3978161825528834, 2.0625259525139588, 1.3457111318390422, 0.5305652868069531, 2.740014538517377, 4.8708013433272415, -0.3924072689330643, 2.1233121474773613, 0.3940388213091799, 0.3972025839396283, 2.8722772868760145, 3.902392317173419, 0.4633731373091661, 2.3770556197268187, 0.4919371217819669, 0.0433469101581417, 2.4708376679393638, 0.8554198079196849, 0.46159842216728, 2.5801056787737657, 0.6363768160475155, -0.2707015793573642, 3.397350267709324, 0.7226528999168594, -0.2487580562367711, 2.383079752972649, 0.3383827580764442, 0.2393274373686885, 3.6999845281705626, 1.0346146856779892, 0.1290366854171587, 4.048919597957112, -0.5527763196765916, -0.2117145445414557, 3.7734057445054865, 0.5605280661171872, -0.6670276491302738, 3.3532981546005396, -0.0408734076704073, 0.1897760761329644, 3.5636904949983172, 0.0530899460408902, -0.3180529942243397, 3.9053829037909176, 0.6233217258747678, -0.3066901726215849, 3.4820272949154534, 0.399596247779637, 0.7737005079776753, 4.518445793389714, 0.2966405696623007, -0.5104036198393859, 4.305327864478902, 0.4669643725683758, -0.569169717352539, 4.651011773737059, 0.3913693483095055, 0.2415163275095691, 4.966132280611553, 0.3549345681314267, -0.1864563922864559, 3.820073261618264, -0.0396886148555188, 0.0526786463728295, 4.805193251630105, 0.7747389663976144, -0.1729479252882196, 4.80622403562687, 1.159093203615468, -1.2827992656407419, 5.674624794444513, 1.153175842419542, 0.2392659640937347, 5.699284883859318, -0.0902154610782675, -0.2254366120734253, 2.5163821989165998, -0.3809454963938103, 0.1513956789184432, 3.67977362169712, -0.3220545788343678, -0.2253161192220766, 5.182927303173617]|7007.9487304687500000|      0.50000000|[2987, 424, 18, 230]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      40|[0.8585157774196913, 0.4899602352055003, 1.374671951008912, 1.2264491535749666, 0.4161099018362268, 2.2753606762104552, 1.6533460646134832, -0.2177425255895029, 2.513148151189753, 0.4680778889279668, 0.4999244285687313, 1.7631696559826453, 1.9604311980281766, -0.6213869924318436, 3.0970658948444347, 0.1552154697785401, -0.3978161825528834, 2.0625259525139588, 1.3457111318390422, 0.5305652868069531, 2.740014538517377, 4.8708013433272415, -0.3924072689330643, 2.1233121474773613, 0.3940388213091799, 0.3972025839396283, 2.8722772868760145, 3.902392317173419, 0.4633731373091661, 2.3770556197268187, 0.4919371217819669, 0.0433469101581417, 2.4708376679393638, 0.8554198079196849, 0.46159842216728, 2.5801056787737657, 0.6363768160475155, -0.2707015793573642, 3.397350267709324, 0.7226528999168594, -0.2487580562367711, 2.383079752972649, 0.3383827580764442, 0.2393274373686885, 3.6999845281705626, 1.0346146856779892, 0.1290366854171587, 4.048919597957112, -0.5527763196765916, -0.2117145445414557, 3.7734057445054865, 0.5605280661171872, -0.6670276491302738, 3.3532981546005396, -0.0408734076704073, 0.1897760761329644, 3.5636904949983172, 0.0530899460408902, -0.3180529942243397, 3.9053829037909176, 0.6233217258747678, -0.3066901726215849, 3.4820272949154534, 0.399596247779637, 0.7737005079776753, 4.518445793389714, 0.2966405696623007, -0.5104036198393859, 4.305327864478902, 0.4669643725683758, -0.569169717352539, 4.651011773737059, 0.3913693483095055, 0.2415163275095691, 4.966132280611553, 0.3549345681314267, -0.1864563922864559, 3.820073261618264, -0.0396886148555188, 0.0526786463728295, 4.805193251630105, 0.7747389663976144, -0.1729479252882196, 4.80622403562687, 1.159093203615468, -1.2827992656407419, 5.674624794444513, 1.153175842419542, 0.2392659640937347, 5.699284883859318, -0.0902154610782675, -0.2254366120734253, 2.5163821989165998, -0.3809454963938103, 0.1513956789184432, 3.67977362169712, -0.3220545788343678, -0.2253161192220766, 5.182927303173617]|7007.9487304687500000|      0.25000000|[3100, 440, 19, 239]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[0.8585157774196913, 0.4899602352055003, 1.374671951008912, 1.2264491535749666, 0.4161099018362268, 2.2753606762104552, 1.6533460646134832, -0.2177425255895029, 2.513148151189753, 0.4680778889279668, 0.4999244285687313, 1.7631696559826453, 1.9604311980281766, -0.6213869924318436, 3.0970658948444347, 0.1552154697785401, -0.3978161825528834, 2.0625259525139588, 1.3457111318390422, 0.5305652868069531, 2.740014538517377, 4.8708013433272415, -0.3924072689330643, 2.1233121474773613, 0.3940388213091799, 0.3972025839396283, 2.8722772868760145, 3.902392317173419, 0.4633731373091661, 2.3770556197268187, 0.4919371217819669, 0.0433469101581417, 2.4708376679393638, 0.8554198079196849, 0.46159842216728, 2.5801056787737657, 0.6363768160475155, -0.2707015793573642, 3.397350267709324, 0.7226528999168594, -0.2487580562367711, 2.383079752972649, 0.3383827580764442, 0.2393274373686885, 3.6999845281705626, 1.0346146856779892, 0.1290366854171587, 4.048919597957112, -0.5527763196765916, -0.2117145445414557, 3.7734057445054865, 0.5605280661171872, -0.6670276491302738, 3.3532981546005396, -0.0408734076704073, 0.1897760761329644, 3.5636904949983172, 0.0530899460408902, -0.3180529942243397, 3.9053829037909176, 0.6233217258747678, -0.3066901726215849, 3.4820272949154534, 0.399596247779637, 0.7737005079776753, 4.518445793389714, 0.2966405696623007, -0.5104036198393859, 4.305327864478902, 0.4669643725683758, -0.569169717352539, 4.651011773737059, 0.3913693483095055, 0.2415163275095691, 4.966132280611553, 0.3549345681314267, -0.1864563922864559, 3.820073261618264, -0.0396886148555188, 0.0526786463728295, 4.805193251630105, 0.7747389663976144, -0.1729479252882196, 4.80622403562687, 1.159093203615468, -1.2827992656407419, 5.674624794444513, 1.153175842419542, 0.2392659640937347, 5.699284883859318, -0.0902154610782675, -0.2254366120734253, 2.5163821989165998, -0.3809454963938103, 0.1513956789184432, 3.67977362169712, -0.3220545788343678, -0.2253161192220766, 5.182927303173617]|7007.9487304687500000|      0.12500000|[3214, 456, 21, 249]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[0.8642869223406758, 0.4874563961621339, 1.3754958202480834, 1.2238072907712383, 0.4121927751017867, 2.259390730879239, 1.636309825317687, -0.2086622152447052, 2.506014621603167, 0.4740045936068762, 0.4943982882638261, 1.766716579828713, 1.958812287964007, -0.6074514007945435, 3.110700787426676, 0.1545652889006854, -0.4188484820226892, 2.065384662910431, 1.349568178329936, 0.5130109947742186, 2.7181854263643066, 4.870679921945236, -0.4032327206593329, 2.1243161688652057, 0.3826553873924808, 0.4055656534218294, 2.8678316858502613, 3.894528863093511, 0.4517845058328773, 2.3689861283812523, 0.5028975511381356, 0.0391523631494959, 2.4732446964843837, 0.8550009385148235, 0.4363693207079032, 2.5825066570651463, 0.6686398182582508, -0.2733494953190476, 3.392609525162128, 0.7192969361972192, -0.2250720914753782, 2.390520610415876, 0.3075221723750661, 0.2335232009754065, 3.704861479684462, 1.0293935952828863, 0.1626564854292332, 4.052141876927439, -0.5461023669547365, -0.2000849502163091, 3.7757836201562363, 0.5434889831479559, -0.6757345704760617, 3.358750371461897, -0.0489721961891417, 0.1927730077522638, 3.547616143371168, 0.0415830024446752, -0.3095920996215515, 3.9002912301389414, 0.6145996069410791, -0.2954520287155261, 3.487666890586221, 0.3877728887087939, 0.7923028166499514, 4.53549652545213, 0.3095754305017569, -0.5209007823401789, 4.302805421900875, 0.4642173357449974, -0.5653065310939439, 4.680354202617003, 0.3831807627197609, 0.2527451823573779, 4.974624145841995, 0.3583292413186007, -0.1864448656087435, 3.8201505502284934, -0.0218346856791689, 0.0675735304526143, 4.790600096257467, 0.7489580570318829, -0.2053664594899541, 4.814811967487053, 1.1646088562438177, -1.2673709911372193, 5.6708682158709225, 1.1464377435665092, 0.2423982420935646, 5.697023250878897, -0.1049632804412471, -0.2416146952299806, 2.5068779563788732, -0.375075133033857, 0.1555552185814892, 3.692236485258518, -0.3025478947178307, -0.2390617492493549, 5.191918198804371]|6271.3408203125000000|      0.25000000|[3242, 460, 21, 251]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
