k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
     154|[-0.614883813397138, -0.8850298639449434, -0.9724464266965461, -0.9771371383110002, -0.9787591359420552, -0.9822191467954097, -0.978043144810432, -0.9793971331233986, -0.9803012753998097, -0.9793262240652344, -0.9753589024156554, -0.978833725975231, -0.9800948417290347, -0.9759230690767402, -0.9813837985852395, -0.9814059139497096, -0.97860428462515, -0.9803690253236026, -0.9791093954030181, -0.9804496575371863, -0.982738878243207, -0.9771348849901978, -0.9792448849817081, -0.9791679379598397, -0.9796799023611499, -0.9768190879851951, -0.9806312928274927, -0.9785365618372764, -0.9796031606384935, -0.9799462646014885, -0.9792577342920549, -0.9817684784875741, -0.9784360795967597, -0.9774384674187202, -0.979930414625218, -0.9782640066802142, -0.9787936112790694, -0.9749399048511742, -0.981257744075204, -0.9787543848400886, -0.9782664031731845, -0.97743574034215, -0.9802693439363233, -0.9799670019646259, -0.9760169856979035, -0.9784548198754562, -0.9777366425363275, -0.9816055630335568, -0.9783587560414392, -0.9781294526094917, -0.9795440610452566, -0.9761191671359154, -0.9785127611419726, -0.9780743812388581, -0.9748995090730211, -0.977173317156694, -0.980236861870899, -0.9772552688802886, -0.9783514690239857, -0.9787239531126126, -0.9776906446562781, -0.9807628733868914, -0.9784864203041845, -0.9808578979861164, -0.9800690752305925, -0.9810289207703209, -0.9787536337137595, -0.9821305359746618, -0.9790076371476051, -0.9781987173046, -0.9764799181614447, -0.979627492536149, -0.9786945349296686, -0.9786621703487862, -0.9776087259328771, -0.9780669237829215, -0.9788144978024199, -0.980972491739466, -0.9792754975854137, -0.9809707402300543, -0.9793014181283322, -0.9806368115450301, -0.9764433558322904, -0.9782285174930944, -0.9790460458696187, -0.979990561647872, -0.9826214414406071, -0.980120261559541, -0.9793806187609742, -0.9773942839481362, -0.978729634827021, -0.982635666810451, -0.9761494351957934, -0.9807640451702231, -0.9812119099623599, -0.9794578400260328, -0.980058367443163, -0.9827478469489008, -0.9790789279035198, -1.0006838677268028]|390.2463684082031250|      0.01562500|[19713, 0, 0, 308]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     155|[-0.614883813397138, -0.8850298639449434, -0.9724464266965461, -0.9771371383110002, -0.9787591359420552, -0.9822191467954097, -0.978043144810432, -0.9793971331233986, -0.9803012753998097, -0.9793262240652344, -0.9753589024156554, -0.978833725975231, -0.9800948417290347, -0.9759230690767402, -0.9813837985852395, -0.9814059139497096, -0.97860428462515, -0.9803690253236026, -0.9791093954030181, -0.9804496575371863, -0.982738878243207, -0.9771348849901978, -0.9792448849817081, -0.9791679379598397, -0.9796799023611499, -0.9768190879851951, -0.9806312928274927, -0.9785365618372764, -0.9796031606384935, -0.9799462646014885, -0.9792577342920549, -0.9817684784875741, -0.9784360795967597, -0.9774384674187202, -0.979930414625218, -0.9782640066802142, -0.9787936112790694, -0.9749399048511742, -0.981257744075204, -0.9787543848400886, -0.9782664031731845, -0.97743574034215, -0.9802693439363233, -0.9799670019646259, -0.9760169856979035, -0.9784548198754562, -0.9777366425363275, -0.9816055630335568, -0.9783587560414392, -0.9781294526094917, -0.9795440610452566, -0.9761191671359154, -0.9785127611419726, -0.9780743812388581, -0.9748995090730211, -0.977173317156694, -0.980236861870899, -0.9772552688802886, -0.9783514690239857, -0.9787239531126126, -0.9776906446562781, -0.9807628733868914, -0.9784864203041845, -0.9808578979861164, -0.9800690752305925, -0.9810289207703209, -0.9787536337137595, -0.9821305359746618, -0.9790076371476051, -0.9781987173046, -0.9764799181614447, -0.979627492536149, -0.9786945349296686, -0.9786621703487862, -0.9776087259328771, -0.9780669237829215, -0.9788144978024199, -0.980972491739466, -0.9792754975854137, -0.9809707402300543, -0.9793014181283322, -0.9806368115450301, -0.9764433558322904, -0.9782285174930944, -0.9790460458696187, -0.979990561647872, -0.9826214414406071, -0.980120261559541, -0.9793806187609742, -0.9773942839481362, -0.978729634827021, -0.982635666810451, -0.9761494351957934, -0.9807640451702231, -0.9812119099623599, -0.9794578400260328, -0.980058367443163, -0.9827478469489008, -0.9790789279035198, -1.0006838677268028]|390.2463684082031250|      0.00781250|[19841, 0, 0, 310]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     156|[-0.6127602641255654, -0.8845394924921085, -0.9713042862802184, -0.9767333513830244, -0.9775236384253462, -0.980988273166564, -0.9790006637615389, -0.9800203021023762, -0.9791603720881371, -0.9798260115627196, -0.9748572019522939, -0.978373978750223, -0.9805456515263181, -0.9774680440832645, -0.9802896086570346, -0.9819683640552597, -0.9785106676830804, -0.9797206203484178, -0.9780985177012144, -0.9804785548148881, -0.9826643139704888, -0.9754179093125126, -0.9802690039010459, -0.9779544528017518, -0.9794779407814987, -0.977018698861961, -0.9803414607396389, -0.9792513052694625, -0.979308100761023, -0.9798167479050549, -0.9796936602110128, -0.9821167229359821, -0.9783695733073308, -0.9777324279205163, -0.9798979073085016, -0.9769955096935942, -0.978652512566877, -0.9761248112013655, -0.9811839631915978, -0.9791419113880583, -0.9784460876272715, -0.9785964095457109, -0.981346046889472, -0.9810578431846552, -0.9761279873436605, -0.9782892730845012, -0.9765982351397589, -0.9811750956063617, -0.9781188615706343, -0.9782939877748161, -0.9804899025362446, -0.9763813026400062, -0.9785664205839044, -0.9775324849724963, -0.9744179739351578, -0.9776356795230786, -0.9794664976364336, -0.9777073116230967, -0.97878677895325, -0.979252929178313, -0.9783755582927529, -0.9804127086711839, -0.9789334492752595, -0.9798669523014936, -0.9804048149640033, -0.9811510376893621, -0.9796799521923409, -0.9819506619229953, -0.9797719518183271, -0.9789784363280626, -0.9768729307834847, -0.9795224544242742, -0.9792322885518908, -0.979459067631031, -0.9793276124565444, -0.9782415126678848, -0.9781187636048174, -0.9818530818072543, -0.9794481740162191, -0.9808670019099103, -0.9773045544079779, -0.9809789006258063, -0.975506511055447, -0.9775942550974079, -0.9776805207285189, -0.9806141479625078, -0.9811513730316175, -0.9793902937965209, -0.979888946460828, -0.9767799681925445, -0.9780974459296592, -0.9814779848555287, -0.9768456461872713, -0.9814272883623287, -0.9822879994505904, -0.9788360261272366, -0.9802149853563668, -0.9827022217560313, -0.9794602003112869, -1.000482703607199]|390.2370605468750000|      0.01562500|[19969, 0, 0, 312]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     157|[-0.6127602641255654, -0.8845394924921085, -0.9713042862802184, -0.9767333513830244, -0.9775236384253462, -0.980988273166564, -0.9790006637615389, -0.9800203021023762, -0.9791603720881371, -0.9798260115627196, -0.9748572019522939, -0.978373978750223, -0.9805456515263181, -0.9774680440832645, -0.9802896086570346, -0.9819683640552597, -0.9785106676830804, -0.9797206203484178, -0.9780985177012144, -0.9804785548148881, -0.9826643139704888, -0.9754179093125126, -0.9802690039010459, -0.9779544528017518, -0.9794779407814987, -0.977018698861961, -0.9803414607396389, -0.9792513052694625, -0.979308100761023, -0.9798167479050549, -0.9796936602110128, -0.9821167229359821, -0.9783695733073308, -0.9777324279205163, -0.9798979073085016, -0.9769955096935942, -0.978652512566877, -0.9761248112013655, -0.9811839631915978, -0.9791419113880583, -0.9784460876272715, -0.9785964095457109, -0.981346046889472, -0.9810578431846552, -0.9761279873436605, -0.9782892730845012, -0.9765982351397589, -0.9811750956063617, -0.9781188615706343, -0.9782939877748161, -0.9804899025362446, -0.9763813026400062, -0.9785664205839044, -0.9775324849724963, -0.9744179739351578, -0.9776356795230786, -0.9794664976364336, -0.9777073116230967, -0.97878677895325, -0.979252929178313, -0.9783755582927529, -0.9804127086711839, -0.9789334492752595, -0.9798669523014936, -0.9804048149640033, -0.9811510376893621, -0.9796799521923409, -0.9819506619229953, -0.9797719518183271, -0.9789784363280626, -0.9768729307834847, -0.9795224544242742, -0.9792322885518908, -0.979459067631031, -0.9793276124565444, -0.9782415126678848, -0.9781187636048174, -0.9818530818072543, -0.9794481740162191, -0.9808670019099103, -0.9773045544079779, -0.9809789006258063, -0.975506511055447, -0.9775942550974079, -0.9776805207285189, -0.9806141479625078, -0.9811513730316175, -0.9793902937965209, -0.979888946460828, -0.9767799681925445, -0.9780974459296592, -0.9814779848555287, -0.9768456461872713, -0.9814272883623287, -0.9822879994505904, -0.9788360261272366, -0.9802149853563668, -0.9827022217560313, -0.9794602003112869, -1.000482703607199]|390.2370605468750000|      0.00781250|[20097, 0, 0, 314]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     158|[-0.6113487317369486, -0.8830128121355654, -0.9714936630168934, -0.9769696830313983, -0.9770234980237471, -0.9808314298311551, -0.978404938937051, -0.9794698385109869, -0.9788723188135993, -0.9800966872303295, -0.9750997663515213, -0.9795917862809933, -0.979603379729718, -0.976806287193062, -0.9790663243457193, -0.9809821889109079, -0.9781660740879361, -0.978244529363273, -0.9782263357990406, -0.981065617384426, -0.9825726391820824, -0.9756925242204243, -0.9811533746935848, -0.9770175021641824, -0.9799294155889029, -0.9778085446508881, -0.9802247664823586, -0.9807512145731043, -0.9784342185106978, -0.9803288114954163, -0.97976201667236, -0.9814001531248333, -0.9769779463070197, -0.9766192732323801, -0.9801529683105444, -0.9771185764269043, -0.9786288050267516, -0.9779203304626982, -0.980177740360348, -0.977528382921481, -0.9779812569448451, -0.9785479102417313, -0.9804661135342742, -0.9801802619392024, -0.9754822348966437, -0.9782961649322367, -0.9768729779703191, -0.9814588557755901, -0.9772817394893162, -0.9782683263692372, -0.9803489636692156, -0.9771667172500673, -0.9794153981408289, -0.9779509459142259, -0.9746205085183427, -0.9772706836106286, -0.9782248460190793, -0.9779125869766191, -0.979041680681232, -0.9798496013053374, -0.9781594013992284, -0.9797015996588253, -0.9793257514306504, -0.9811103656042286, -0.9788375515660555, -0.9808438042470958, -0.9809613989271208, -0.9810519556724069, -0.980549992491911, -0.9784999811661337, -0.9774175282743962, -0.9788756134374638, -0.9784546540411572, -0.9788392446396271, -0.9797118819062212, -0.9788931781509597, -0.978534894484589, -0.9819716823495438, -0.9783169930408634, -0.9805058337421652, -0.976872127017797, -0.9806727103569711, -0.9762676383830425, -0.9783409641299358, -0.9773084850633192, -0.9805365423018274, -0.9820981032506046, -0.9803370042373665, -0.9788743738892769, -0.9777544820421384, -0.9767481320097472, -0.9826859207332161, -0.9767910642467245, -0.9819192943521967, -0.9836831333644788, -0.9787368566835373, -0.9798391686117894, -0.981818486164603, -0.980105305319968, -1.0009279608708024]|390.2280578613281250|      0.01562500|[20225, 0, 0, 316]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     159|[-0.6113487317369486, -0.8830128121355654, -0.9714936630168934, -0.9769696830313983, -0.9770234980237471, -0.9808314298311551, -0.978404938937051, -0.9794698385109869, -0.9788723188135993, -0.9800966872303295, -0.9750997663515213, -0.9795917862809933, -0.979603379729718, -0.976806287193062, -0.9790663243457193, -0.9809821889109079, -0.9781660740879361, -0.978244529363273, -0.9782263357990406, -0.981065617384426, -0.9825726391820824, -0.9756925242204243, -0.9811533746935848, -0.9770175021641824, -0.9799294155889029, -0.9778085446508881, -0.9802247664823586, -0.9807512145731043, -0.9784342185106978, -0.9803288114954163, -0.97976201667236, -0.9814001531248333, -0.9769779463070197, -0.9766192732323801, -0.9801529683105444, -0.9771185764269043, -0.9786288050267516, -0.9779203304626982, -0.980177740360348, -0.977528382921481, -0.9779812569448451, -0.9785479102417313, -0.9804661135342742, -0.9801802619392024, -0.9754822348966437, -0.9782961649322367, -0.9768729779703191, -0.9814588557755901, -0.9772817394893162, -0.9782683263692372, -0.9803489636692156, -0.9771667172500673, -0.9794153981408289, -0.9779509459142259, -0.9746205085183427, -0.9772706836106286, -0.9782248460190793, -0.9779125869766191, -0.979041680681232, -0.9798496013053374, -0.9781594013992284, -0.9797015996588253, -0.9793257514306504, -0.9811103656042286, -0.9788375515660555, -0.9808438042470958, -0.9809613989271208, -0.9810519556724069, -0.980549992491911, -0.9784999811661337, -0.9774175282743962, -0.9788756134374638, -0.9784546540411572, -0.9788392446396271, -0.9797118819062212, -0.9788931781509597, -0.978534894484589, -0.9819716823495438, -0.9783169930408634, -0.9805058337421652, -0.976872127017797, -0.9806727103569711, -0.9762676383830425, -0.9783409641299358, -0.9773084850633192, -0.9805365423018274, -0.9820981032506046, -0.9803370042373665, -0.9788743738892769, -0.9777544820421384, -0.9767481320097472, -0.9826859207332161, -0.9767910642467245, -0.9819192943521967, -0.9836831333644788, -0.9787368566835373, -0.9798391686117894, -0.981818486164603, -0.980105305319968, -1.0009279608708024]|390.2280578613281250|      0.00781250|[20353, 0, 0, 318]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     160|[-0.6113487317369486, -0.8830128121355654, -0.9714936630168934, -0.9769696830313983, -0.9770234980237471, -0.9808314298311551, -0.978404938937051, -0.9794698385109869, -0.9788723188135993, -0.9800966872303295, -0.9750997663515213, -0.9795917862809933, -0.979603379729718, -0.976806287193062, -0.9790663243457193, -0.9809821889109079, -0.9781660740879361, -0.978244529363273, -0.9782263357990406, -0.981065617384426, -0.9825726391820824, -0.9756925242204243, -0.9811533746935848, -0.9770175021641824, -0.9799294155889029, -0.9778085446508881, -0.9802247664823586, -0.9807512145731043, -0.9784342185106978, -0.9803288114954163, -0.97976201667236, -0.9814001531248333, -0.9769779463070197, -0.9766192732323801, -0.9801529683105444, -0.9771185764269043, -0.9786288050267516, -0.9779203304626982, -0.980177740360348, -0.977528382921481, -0.9779812569448451, -0.9785479102417313, -0.9804661135342742, -0.9801802619392024, -0.9754822348966437, -0.9782961649322367, -0.9768729779703191, -0.9814588557755901, -0.9772817394893162, -0.9782683263692372, -0.9803489636692156, -0.9771667172500673, -0.9794153981408289, -0.9779509459142259, -0.9746205085183427, -0.9772706836106286, -0.9782248460190793, -0.9779125869766191, -0.979041680681232, -0.9798496013053374, -0.9781594013992284, -0.9797015996588253, -0.9793257514306504, -0.9811103656042286, -0.9788375515660555, -0.9808438042470958, -0.9809613989271208, -0.9810519556724069, -0.980549992491911, -0.9784999811661337, -0.9774175282743962, -0.9788756134374638, -0.9784546540411572, -0.9788392446396271, -0.9797118819062212, -0.9788931781509597, -0.978534894484589, -0.9819716823495438, -0.9783169930408634, -0.9805058337421652, -0.976872127017797, -0.9806727103569711, -0.9762676383830425, -0.9783409641299358, -0.9773084850633192, -0.9805365423018274, -0.9820981032506046, -0.9803370042373665, -0.9788743738892769, -0.9777544820421384, -0.9767481320097472, -0.9826859207332161, -0.9767910642467245, -0.9819192943521967, -0.9836831333644788, -0.9787368566835373, -0.9798391686117894, -0.981818486164603, -0.980105305319968, -1.0009279608708024]|390.2280578613281250|      0.00390625|[20481, 0, 0, 320]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     161|[-0.6100048329357106, -0.881794861842868, -0.9717365384900666, -0.9764871969746952, -0.9765727901518217, -0.9804325610985622, -0.9784360141329185, -0.9795551520089133, -0.9786491955222909, -0.9803072504474672, -0.9752773772709846, -0.9790894844019621, -0.9797134012963392, -0.9771158410403936, -0.9793040929550859, -0.9813293126474499, -0.9784476726001329, -0.9777862369367023, -0.978026458754008, -0.9815953854353278, -0.9827914406580079, -0.9763249020203066, -0.9815937946102227, -0.9771209388175004, -0.9803373424411592, -0.9780453737331769, -0.9804277184329413, -0.9805731050852852, -0.9781204876724005, -0.98057866356929, -0.9794024830535201, -0.9813962287678031, -0.9770505466082626, -0.9768416109002862, -0.9791774575939971, -0.9774105650400295, -0.9786171043480139, -0.9780265774137287, -0.9801175252924723, -0.9774180938324624, -0.9782379252904434, -0.9789056252456664, -0.981043296381716, -0.9804102142787972, -0.9758193496283377, -0.9785066846083458, -0.9765905989238011, -0.9810786227138503, -0.9775935328215001, -0.9777861264525463, -0.9800669784299948, -0.9772561507547664, -0.9797871321219062, -0.9776734795201707, -0.9745096526499115, -0.9772005194872043, -0.9782559510459572, -0.9784363148655174, -0.9789377537810015, -0.9793791986350291, -0.9788879330021362, -0.9794615179567924, -0.9796397775927773, -0.9809529761717412, -0.9790621202279195, -0.9809982413463512, -0.9807133012846523, -0.9803229700209433, -0.98022575626924, -0.9783852743344101, -0.9776828431513364, -0.9792139547280536, -0.9780903607614707, -0.9786105130650014, -0.9793189991828746, -0.9786228651326339, -0.9783393573918893, -0.9817490561596033, -0.9786235691883027, -0.9799428649164355, -0.9768683933890129, -0.9804835176903501, -0.9769509818932705, -0.978178671283901, -0.9776744910050128, -0.9798475545026354, -0.9820550137158758, -0.9807336052028268, -0.9792416118496358, -0.9774083168791391, -0.9769847821078248, -0.982318115134474, -0.9761995248158009, -0.9817122416397183, -0.9834687099827807, -0.9782654444232105, -0.9798210940003506, -0.9813420913082858, -0.9806626158914957, -1.000775710874161]|390.2174072265625000|      0.00781250|[20609, 0, 0, 322]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     162|[-0.6085342081863016, -0.8808012943948721, -0.9703193695979261, -0.9769305316322667, -0.9768764041482646, -0.9803334286772667, -0.9783261805265399, -0.9794679352200907, -0.9784137837021458, -0.9798680876211749, -0.974760071710021, -0.9788778114821359, -0.9803706650524918, -0.9756141722972603, -0.9791779980127165, -0.9815393765358011, -0.9778600093425708, -0.9790926026716706, -0.9779594523234344, -0.9824413620579938, -0.981913508925292, -0.975626342559239, -0.982529264180857, -0.978112802650993, -0.9804436908677966, -0.9779385339437632, -0.9800028415470172, -0.981744891014417, -0.9777626238408176, -0.9809535653307552, -0.9800362811211696, -0.9803247345646193, -0.9778003296733417, -0.9766823126555052, -0.9788760581053781, -0.9782421126870198, -0.9789032393166662, -0.978436344560273, -0.9813811683905862, -0.9782619045571724, -0.9777754615252442, -0.9795262968872824, -0.980427295470479, -0.9809687936117404, -0.9765479580980613, -0.9792162214851742, -0.9772269920068657, -0.980908574437033, -0.9781619019629522, -0.9780423628045756, -0.9793308790950296, -0.9762160788569848, -0.9800422855992553, -0.9789851656416425, -0.976196106295643, -0.9765792719324073, -0.9790242588065824, -0.9776874089708475, -0.9788010330015103, -0.9803928992806173, -0.979829469204848, -0.9794085457253942, -0.9790309916616347, -0.9821079159649319, -0.9799931747740014, -0.9805748422793148, -0.9799285538727428, -0.9786186399226243, -0.9801315000653148, -0.9795658139921638, -0.9783591443921584, -0.9806865959602535, -0.9774744154041077, -0.9778355575780698, -0.9788664679587801, -0.9793235294264463, -0.9788363044001659, -0.9808623785602207, -0.9791021368105722, -0.9791173769433528, -0.976042117561542, -0.9807754218870026, -0.9780222165099782, -0.9800303694087311, -0.9781574470932607, -0.9796626365188014, -0.9827746568363283, -0.9803887054282159, -0.9788823700103964, -0.9774193006795289, -0.9772390791727458, -0.9827486349772719, -0.9760240461758056, -0.9813854856690297, -0.9822312051628879, -0.9789710959029094, -0.9790346683539635, -0.9826150451217776, -0.9797660744825575, -1.0001369403010207]|390.2079772949218750|      0.01562500|[20737, 0, 0, 324]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     163|[-0.6085342081863016, -0.8808012943948721, -0.9703193695979261, -0.9769305316322667, -0.9768764041482646, -0.9803334286772667, -0.9783261805265399, -0.9794679352200907, -0.9784137837021458, -0.9798680876211749, -0.974760071710021, -0.9788778114821359, -0.9803706650524918, -0.9756141722972603, -0.9791779980127165, -0.9815393765358011, -0.9778600093425708, -0.9790926026716706, -0.9779594523234344, -0.9824413620579938, -0.981913508925292, -0.975626342559239, -0.982529264180857, -0.978112802650993, -0.9804436908677966, -0.9779385339437632, -0.9800028415470172, -0.981744891014417, -0.9777626238408176, -0.9809535653307552, -0.9800362811211696, -0.9803247345646193, -0.9778003296733417, -0.9766823126555052, -0.9788760581053781, -0.9782421126870198, -0.9789032393166662, -0.978436344560273, -0.9813811683905862, -0.9782619045571724, -0.9777754615252442, -0.9795262968872824, -0.980427295470479, -0.9809687936117404, -0.9765479580980613, -0.9792162214851742, -0.9772269920068657, -0.980908574437033, -0.9781619019629522, -0.9780423628045756, -0.9793308790950296, -0.9762160788569848, -0.9800422855992553, -0.9789851656416425, -0.976196106295643, -0.9765792719324073, -0.9790242588065824, -0.9776874089708475, -0.9788010330015103, -0.9803928992806173, -0.979829469204848, -0.9794085457253942, -0.9790309916616347, -0.9821079159649319, -0.9799931747740014, -0.9805748422793148, -0.9799285538727428, -0.9786186399226243, -0.9801315000653148, -0.9795658139921638, -0.9783591443921584, -0.9806865959602535, -0.9774744154041077, -0.9778355575780698, -0.9788664679587801, -0.9793235294264463, -0.9788363044001659, -0.9808623785602207, -0.9791021368105722, -0.9791173769433528, -0.976042117561542, -0.9807754218870026, -0.9780222165099782, -0.9800303694087311, -0.9781574470932607, -0.9796626365188014, -0.9827746568363283, -0.9803887054282159, -0.9788823700103964, -0.9774193006795289, -0.9772390791727458, -0.9827486349772719, -0.9760240461758056, -0.9813854856690297, -0.9822312051628879, -0.9789710959029094, -0.9790346683539635, -0.9826150451217776, -0.9797660744825575, -1.0001369403010207]|390.2079772949218750|      0.00781250|[20865, 0, 0, 326]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     164|[-0.6071657794834329, -0.8804674984898908, -0.9701440159107477, -0.9775082279576917, -0.9775829035108821, -0.9797949350442481, -0.9789148213625104, -0.9798466707215631, -0.9785034551157512, -0.9784244380844728, -0.9751810820346741, -0.9788536903383471, -0.9803990038138343, -0.9763389825418335, -0.9783127253877024, -0.9793824209093525, -0.9789652983597932, -0.979669271293832, -0.9778493438487927, -0.9810123914164436, -0.9817100060035286, -0.9761425472287031, -0.9826507961051921, -0.978326069204084, -0.9797458927930799, -0.9784088260050161, -0.9802041552730697, -0.9810964144965593, -0.9774617820138505, -0.9814039035559021, -0.980474330222634, -0.9794840628980067, -0.9784256687902301, -0.9764402674987149, -0.9799485286519805, -0.9779211799652926, -0.9799392430297843, -0.9791042664960583, -0.9807228415507832, -0.9789765720046385, -0.9774767046927502, -0.981201320124692, -0.9804692241937849, -0.9814172957555776, -0.9773623172418726, -0.9793297458730947, -0.9772736389545584, -0.9799385555647707, -0.9779250211879024, -0.9794380818292961, -0.9797660151302754, -0.9762180033642992, -0.9800384475590614, -0.9795907610413352, -0.9749007722646088, -0.9767882958061407, -0.9783274716729724, -0.9778570179768019, -0.9784381989720138, -0.9802768313613273, -0.9791267284876942, -0.9794435264641187, -0.9790442053083765, -0.9804570379273988, -0.9802744126356085, -0.9811590804585918, -0.9809579860557369, -0.9789927272274402, -0.9812140490240719, -0.9798086375089342, -0.9783216144299837, -0.9804977793808318, -0.9773789987039901, -0.9788527274956221, -0.9795221202353803, -0.9805558027208188, -0.9786766083020317, -0.9804448170257647, -0.9806165711742123, -0.9782420241283432, -0.9755238358329965, -0.9807371648689245, -0.9783447544494183, -0.9786793670083693, -0.9774110643746122, -0.980726326712194, -0.9815029904108562, -0.9796725415869407, -0.978549430546209, -0.9769802775173744, -0.9758570110061728, -0.9833475360008325, -0.9765013132717931, -0.980150744566923, -0.9807942282297997, -0.9780996078293953, -0.9782121226360103, -0.9818905986021559, -0.9812487357907657, -0.9997890748676146]|390.1987915039062500|      0.01562500|[20993, 0, 0, 328]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     165|[-0.6071657794834329, -0.8804674984898908, -0.9701440159107477, -0.9775082279576917, -0.9775829035108821, -0.9797949350442481, -0.9789148213625104, -0.9798466707215631, -0.9785034551157512, -0.9784244380844728, -0.9751810820346741, -0.9788536903383471, -0.9803990038138343, -0.9763389825418335, -0.9783127253877024, -0.9793824209093525, -0.9789652983597932, -0.979669271293832, -0.9778493438487927, -0.9810123914164436, -0.9817100060035286, -0.9761425472287031, -0.9826507961051921, -0.978326069204084, -0.9797458927930799, -0.9784088260050161, -0.9802041552730697, -0.9810964144965593, -0.9774617820138505, -0.9814039035559021, -0.980474330222634, -0.9794840628980067, -0.9784256687902301, -0.9764402674987149, -0.9799485286519805, -0.9779211799652926, -0.9799392430297843, -0.9791042664960583, -0.9807228415507832, -0.9789765720046385, -0.9774767046927502, -0.981201320124692, -0.9804692241937849, -0.9814172957555776, -0.9773623172418726, -0.9793297458730947, -0.9772736389545584, -0.9799385555647707, -0.9779250211879024, -0.9794380818292961, -0.9797660151302754, -0.9762180033642992, -0.9800384475590614, -0.9795907610413352, -0.9749007722646088, -0.9767882958061407, -0.9783274716729724, -0.9778570179768019, -0.9784381989720138, -0.9802768313613273, -0.9791267284876942, -0.9794435264641187, -0.9790442053083765, -0.9804570379273988, -0.9802744126356085, -0.9811590804585918, -0.9809579860557369, -0.9789927272274402, -0.9812140490240719, -0.9798086375089342, -0.9783216144299837, -0.9804977793808318, -0.9773789987039901, -0.9788527274956221, -0.9795221202353803, -0.9805558027208188, -0.9786766083020317, -0.9804448170257647, -0.9806165711742123, -0.9782420241283432, -0.9755238358329965, -0.9807371648689245, -0.9783447544494183, -0.9786793670083693, -0.9774110643746122, -0.980726326712194, -0.9815029904108562, -0.9796725415869407, -0.978549430546209, -0.9769802775173744, -0.9758570110061728, -0.9833475360008325, -0.9765013132717931, -0.980150744566923, -0.9807942282297997, -0.9780996078293953, -0.9782121226360103, -0.9818905986021559, -0.9812487357907657, -0.9997890748676146]|390.1987915039062500|      0.00781250|[21121, 0, 0, 330]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
