k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.5242945318830251, -0.3609579799041736, -0.0359733425074094, -0.5748128008022929, -0.127266164964134, -0.6761353587651054, -0.0228856031331387, -0.5334973890904247, -0.2231991900427013, -0.939353597778222, 0.4295926595337584, -0.5469618216528491, -0.5911867679524598, -0.1225146099093259, -0.5474547118822298, -0.4404245319771298, -0.5559084507159247, -1.2719792648239228, -0.4925448857028318, -0.3450269529766914, -0.2038924996525888, -0.8929364473947763, -0.383173884633067, -0.4052160222412801, -0.5191107506217079, -0.0110762003943145, -0.4532908624249265, -0.5614172985755956, 0.0076983071931868, -0.1088362692985309, -0.2284551039949323, -0.6930130681622185, -0.2939370789550714, 0.2000813252270659, -0.6648257287770312, 0.0032142719943322, -0.2309915045437524, -0.8775052298262881, -0.2680708549241857, -0.357632839031947, -0.2095728660712778, -0.5928243949948739, -0.2897335496304834, 0.0156152835816854, -0.165368801286099, 0.8128062264637896, 0.0552928801622616, -0.3580548856459934, -0.5692038156248794, -0.2548919994473368]|743.7214965820312500|      2.00000000|[1060, 352, 3, 25]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      12|[-0.5242945318830251, -0.3609579799041736, -0.0359733425074094, -0.5748128008022929, -0.127266164964134, -0.6761353587651054, -0.0228856031331387, -0.5334973890904247, -0.2231991900427013, -0.939353597778222, 0.4295926595337584, -0.5469618216528491, -0.5911867679524598, -0.1225146099093259, -0.5474547118822298, -0.4404245319771298, -0.5559084507159247, -1.2719792648239228, -0.4925448857028318, -0.3450269529766914, -0.2038924996525888, -0.8929364473947763, -0.383173884633067, -0.4052160222412801, -0.5191107506217079, -0.0110762003943145, -0.4532908624249265, -0.5614172985755956, 0.0076983071931868, -0.1088362692985309, -0.2284551039949323, -0.6930130681622185, -0.2939370789550714, 0.2000813252270659, -0.6648257287770312, 0.0032142719943322, -0.2309915045437524, -0.8775052298262881, -0.2680708549241857, -0.357632839031947, -0.2095728660712778, -0.5928243949948739, -0.2897335496304834, 0.0156152835816854, -0.165368801286099, 0.8128062264637896, 0.0552928801622616, -0.3580548856459934, -0.5692038156248794, -0.2548919994473368]|743.7214965820312500|      1.00000000|[1156, 384, 3, 27]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      13|[-0.374731888113284, -0.2792289049792733, -0.0295224580055152, -0.3826142287584596, -0.2715559278292751, -0.3022821282306729, 0.0837175212889112, -0.3284761395932602, -0.2140241780683683, -0.7467750656818106, 0.4195723375077602, -0.601541654695208, -0.5621628203838148, -0.1585207270883752, -0.4220997976169135, -0.3870199585416215, -0.5098536381871285, -1.2163257534516347, -0.2994778165670503, -0.2691822430303471, -0.1830627730604005, -0.9642555202560671, -0.343276011922854, -0.2815130476694846, -0.300944271359545, 0.0013329492336417, -0.4056412208367457, -0.4209025099449726, 0.0455582063777069, -0.1165472146979461, -0.3530107541261817, -0.6762106522133107, -0.1920927224855095, 0.0763615663312547, -0.5297046338178594, 0.1058364338883702, -0.1797538136846236, -0.512185681146787, -0.0645067619167893, -0.071462168155533, 0.015980901574883, -0.4379254455642071, -0.1019521403838581, 0.1860613878178404, -0.2699104275108318, 0.7190932577164487, 0.0286863613068554, -0.3172462951554446, -0.5321348114416348, -0.0974368683421636]|457.5787353515625000|      2.00000000|[1252, 416, 3, 29]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      14|[-0.374731888113284, -0.2792289049792733, -0.0295224580055152, -0.3826142287584596, -0.2715559278292751, -0.3022821282306729, 0.0837175212889112, -0.3284761395932602, -0.2140241780683683, -0.7467750656818106, 0.4195723375077602, -0.601541654695208, -0.5621628203838148, -0.1585207270883752, -0.4220997976169135, -0.3870199585416215, -0.5098536381871285, -1.2163257534516347, -0.2994778165670503, -0.2691822430303471, -0.1830627730604005, -0.9642555202560671, -0.343276011922854, -0.2815130476694846, -0.300944271359545, 0.0013329492336417, -0.4056412208367457, -0.4209025099449726, 0.0455582063777069, -0.1165472146979461, -0.3530107541261817, -0.6762106522133107, -0.1920927224855095, 0.0763615663312547, -0.5297046338178594, 0.1058364338883702, -0.1797538136846236, -0.512185681146787, -0.0645067619167893, -0.071462168155533, 0.015980901574883, -0.4379254455642071, -0.1019521403838581, 0.1860613878178404, -0.2699104275108318, 0.7190932577164487, 0.0286863613068554, -0.3172462951554446, -0.5321348114416348, -0.0974368683421636]|457.5787353515625000|      1.00000000|[1348, 448, 3, 31]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      15|[-0.3911506951539553, 0.0190759753653486, 0.1236428393323449, -0.2595305787481201, -0.2889747030219402, 0.0135814865820335, 0.1598350239826087, -0.216059560414957, -0.0007754009481982, -0.65960016206722, 0.1194531611682215, -0.7330675547716126, -0.5078028327511666, -0.1719142480671893, -0.5629948975161067, -0.3428792628719849, -0.3551181464829796, -1.0282269252222267, -0.1384053149126941, -0.2033926658994815, -0.1472469591195922, -0.9557762499800602, -0.1958688819905847, -0.1534553480796872, -0.1451780316597526, -0.1780350560023636, -0.3078891095677173, -0.379850886726241, 0.0423295398139866, -0.2826284246703191, -0.278187356613563, -0.5677086629360862, 0.008596813122492, 0.1163017747683546, -0.5168187545812982, 0.0601686209766502, -0.0919059282415416, -0.4972070650499086, 0.1383096769645146, -0.1283980487367486, 0.10069082918892, -0.2516218517300153, -0.1675190568452821, 0.1522020029245868, -0.302243660448606, 0.3584716587861865, 0.151630100883321, -0.4801912784301727, -0.6250768828780845, -0.1343420088086778]|332.3163146972656250|      2.00000000|[1444, 480, 3, 33]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      16|[-0.3911506951539553, 0.0190759753653486, 0.1236428393323449, -0.2595305787481201, -0.2889747030219402, 0.0135814865820335, 0.1598350239826087, -0.216059560414957, -0.0007754009481982, -0.65960016206722, 0.1194531611682215, -0.7330675547716126, -0.5078028327511666, -0.1719142480671893, -0.5629948975161067, -0.3428792628719849, -0.3551181464829796, -1.0282269252222267, -0.1384053149126941, -0.2033926658994815, -0.1472469591195922, -0.9557762499800602, -0.1958688819905847, -0.1534553480796872, -0.1451780316597526, -0.1780350560023636, -0.3078891095677173, -0.379850886726241, 0.0423295398139866, -0.2826284246703191, -0.278187356613563, -0.5677086629360862, 0.008596813122492, 0.1163017747683546, -0.5168187545812982, 0.0601686209766502, -0.0919059282415416, -0.4972070650499086, 0.1383096769645146, -0.1283980487367486, 0.10069082918892, -0.2516218517300153, -0.1675190568452821, 0.1522020029245868, -0.302243660448606, 0.3584716587861865, 0.151630100883321, -0.4801912784301727, -0.6250768828780845, -0.1343420088086778]|332.3163146972656250|      1.00000000|[1540, 512, 3, 35]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      17|[-0.3330676286589179, 0.02416890641868, 0.2249482895448426, -0.1084807024625591, -0.0516778558928835, 0.0930062110087214, -0.0037691745803783, -0.3466079978521925, 0.0980678053396651, -0.5336426956973984, 0.0304255942028902, -0.5847253214795148, -0.1884566933447566, -0.0459229924845594, -0.2236856728467486, -0.2035173708759391, -0.3486124213127856, -0.8696587887036218, -0.0557534998384519, -0.3826886556877649, -0.1853880572368986, -0.9178975219459088, -0.1513221375252079, 0.0670733475577231, -0.1905618889711432, 0.0533892270742305, -0.2583164795572976, -0.3250355319467161, 0.0315539126570551, -0.3124827503480305, -0.2825417757880893, -0.5419029555367652, 0.0679474243994908, 0.0177129500860004, -0.3999529001061932, -0.0443859043270746, 0.0241506469223584, -0.211204399579836, -0.1647654524472687, -0.025294518978162, 0.2092553600425725, -0.217116381676149, -0.0856739711477432, 0.2538261878465006, -0.3857432887309559, 0.5163480109186214, 0.2624567728379452, -0.2729825134029958, -0.5289197094339314, -0.0523098775721165]|242.6301937940436915|      2.00000000|[1636, 544, 4, 38]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      18|[-0.3330676286589179, 0.02416890641868, 0.2249482895448426, -0.1084807024625591, -0.0516778558928835, 0.0930062110087214, -0.0037691745803783, -0.3466079978521925, 0.0980678053396651, -0.5336426956973984, 0.0304255942028902, -0.5847253214795148, -0.1884566933447566, -0.0459229924845594, -0.2236856728467486, -0.2035173708759391, -0.3486124213127856, -0.8696587887036218, -0.0557534998384519, -0.3826886556877649, -0.1853880572368986, -0.9178975219459088, -0.1513221375252079, 0.0670733475577231, -0.1905618889711432, 0.0533892270742305, -0.2583164795572976, -0.3250355319467161, 0.0315539126570551, -0.3124827503480305, -0.2825417757880893, -0.5419029555367652, 0.0679474243994908, 0.0177129500860004, -0.3999529001061932, -0.0443859043270746, 0.0241506469223584, -0.211204399579836, -0.1647654524472687, -0.025294518978162, 0.2092553600425725, -0.217116381676149, -0.0856739711477432, 0.2538261878465006, -0.3857432887309559, 0.5163480109186214, 0.2624567728379452, -0.2729825134029958, -0.5289197094339314, -0.0523098775721165]|242.6301937940436915|      1.00000000|[1733, 576, 4, 40]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      19|[-0.2639600672590509, 0.0610838850823531, 0.2022065583372415, 0.1350383546955151, 0.0759705785648193, -0.2337725988904834, -0.0240355656885898, -0.2228001357043159, 0.2062825516286045, -0.3398440066173258, -0.1115138547487884, -0.5085239851674388, -0.0875398245612026, -0.1764453156615978, -0.0635661986038566, -0.349120476683736, -0.4357091823363946, -0.7853420985537982, -0.2545455794127267, -0.2413780716450183, -0.1128873367655758, -0.7993448108278514, -0.0538691102709392, 0.0534253637327435, -0.1402203663262815, 0.0506684598946315, -0.1934263876821614, -0.2022422066366451, -0.0197002970602676, -0.3525361135106558, -0.3653134458607608, -0.2804054826461947, 0.1309451208578005, -0.1797829580805705, -0.0814865581194115, -0.0098934311058618, 0.0493756608113685, -0.1815915369000673, 0.0395437689568194, 0.3151434552136481, 0.1891359477876385, -0.3685551084984051, 0.0221156285803989, 0.3839060554053123, -0.4488518718018556, 0.3469364095466474, 0.1802653685115597, -0.1993540145150637, -0.3383152127648873, 0.0082630358729207]|194.5531768798828125|      2.00000000|[1829, 608, 4, 42]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      20|[-0.2639600672590509, 0.0610838850823531, 0.2022065583372415, 0.1350383546955151, 0.0759705785648193, -0.2337725988904834, -0.0240355656885898, -0.2228001357043159, 0.2062825516286045, -0.3398440066173258, -0.1115138547487884, -0.5085239851674388, -0.0875398245612026, -0.1764453156615978, -0.0635661986038566, -0.349120476683736, -0.4357091823363946, -0.7853420985537982, -0.2545455794127267, -0.2413780716450183, -0.1128873367655758, -0.7993448108278514, -0.0538691102709392, 0.0534253637327435, -0.1402203663262815, 0.0506684598946315, -0.1934263876821614, -0.2022422066366451, -0.0197002970602676, -0.3525361135106558, -0.3653134458607608, -0.2804054826461947, 0.1309451208578005, -0.1797829580805705, -0.0814865581194115, -0.0098934311058618, 0.0493756608113685, -0.1815915369000673, 0.0395437689568194, 0.3151434552136481, 0.1891359477876385, -0.3685551084984051, 0.0221156285803989, 0.3839060554053123, -0.4488518718018556, 0.3469364095466474, 0.1802653685115597, -0.1993540145150637, -0.3383152127648873, 0.0082630358729207]|194.5531768798828125|      1.00000000|[1925, 640, 4, 44]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      21|[-0.2639600672590509, 0.0610838850823531, 0.2022065583372415, 0.1350383546955151, 0.0759705785648193, -0.2337725988904834, -0.0240355656885898, -0.2228001357043159, 0.2062825516286045, -0.3398440066173258, -0.1115138547487884, -0.5085239851674388, -0.0875398245612026, -0.1764453156615978, -0.0635661986038566, -0.349120476683736, -0.4357091823363946, -0.7853420985537982, -0.2545455794127267, -0.2413780716450183, -0.1128873367655758, -0.7993448108278514, -0.0538691102709392, 0.0534253637327435, -0.1402203663262815, 0.0506684598946315, -0.1934263876821614, -0.2022422066366451, -0.0197002970602676, -0.3525361135106558, -0.3653134458607608, -0.2804054826461947, 0.1309451208578005, -0.1797829580805705, -0.0814865581194115, -0.0098934311058618, 0.0493756608113685, -0.1815915369000673, 0.0395437689568194, 0.3151434552136481, 0.1891359477876385, -0.3685551084984051, 0.0221156285803989, 0.3839060554053123, -0.4488518718018556, 0.3469364095466474, 0.1802653685115597, -0.1993540145150637, -0.3383152127648873, 0.0082630358729207]|194.5531768798828125|      0.50000000|[2021, 672, 4, 46]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      22|[-0.2267184739877934, -0.0239833717095984, 0.1583247205002662, 0.1392088828759891, 0.1552400659090453, -0.1294709650291516, 0.066331425924087, -0.2120056805349753, 0.2070919751184833, -0.3018641991215312, -0.1350917114504724, -0.3800522784476092, -0.0546668570028776, -0.2520344995343408, -0.061187727156288, -0.1904503992945586, -0.4270345121464824, -0.6883962166281314, -0.0958126821121653, -0.1627511182013208, -0.1239497687956897, -0.6994671615402145, -0.1160374656642669, 0.0470189669307256, -0.114119753585254, 0.0762092538677619, -0.071320329171619, -0.17161051110635, 0.0601317536480371, -0.2495668134946615, -0.2019115833317467, -0.2330721047669272, 0.0310633136382864, -0.1469577449252097, -0.0978823486168098, -0.0047230655263969, 0.0672599638060272, -0.1213085972027615, -0.0117015961458239, 0.3584350037418988, 0.2032596395591895, -0.2870387049372031, 0.0377146550872703, 0.3501063464490849, -0.4488183560068664, 0.2532013572580709, 0.1343171784348109, -0.2490005911989234, -0.3136080463319231, -0.0512987120427061]|146.4084320068359375|      1.00000000|[2117, 704, 4, 48]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
