k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
      50|[-0.0329724333202373, 0.1874924575111714, -0.2763550072095852, 0.2234653033532377, 0.1219348799213559, 0.0997335835438353, -0.0773396250237162, -0.2248171284732333, 0.0306812184790281, -0.0601928539639259, -0.3889653382645508, 0.2964869319010699, -0.2800649279411364, 0.2212288838397237, -0.4231219991838375, 0.2644772415069733, -0.0334181260971881, 0.2035577959898786, -0.2012053097746118, 0.1236660093422896, -0.3669503242597457, 0.1272962169016706, -0.4872062695904617, 0.1811033797189689, -0.072360814779044, -0.156626813040213, -0.1959827442978747, -0.0069288872445648, 0.0930923812410582, 0.2117201358682432, -0.5265860863247972, 0.4591078472575296, 0.1365025461249246, -0.0124535887310272, -0.5786095746176313, 0.3057186666814471, 0.0131593813226914, -0.0563879704632716, -0.5656653797944888, 0.2593356082536514, -0.2977466608098629, 0.2853738891246879, -0.0168171316666761, 0.0867968481460998, -0.3828135799663346, 0.0765609563349521, -0.3681876057379044, 0.3039789700348736, 0.1252052417565296, 0.0763003883104447, 0.0517951951349365, 0.1093032001355426, -0.2369662254806947, 0.1382762826153385, -0.316694406892234, 0.0792766327506479, -0.5276748749276584, 0.3822792837476904, 0.0176101065513818, 0.4612795355317033, 0.3215293453684064, 0.2678942976825811, -0.3591717731718563, 0.3120821197159544, 0.0637826331854457, 0.1108603242901025, -0.2919810821329262, 0.1052574565351334, -0.3021483139087984, 0.2542486195759233, -0.4541636823480788, 0.2751787067613767, -0.2830249672145643, 0.332951700701887, -0.2676738326132371, 0.2505593754329085, -0.0630299937328828, 0.1416233834093094, -0.470660201727248, 0.4178250933429022, -0.287124878073678, 0.5548810635552566, 0.5342847563104219, 0.1268141756781983, -0.2925836417039162, 0.126139718304791, -0.3542490563516401, 0.1731583795387154, -0.4078458413992238, 0.1534985653450579, -0.2508263301085211, 0.2530417916761652, -0.2160164210943237, 0.0565642688042104, -0.4059894216640501, 0.2857564418865852, -0.2245385822473865, 0.4037965246005153, 0.3196125155658603, 0.3075686625029742]|1212.4437255859375000|      1.00000000|[6208, 2064, 15, 144]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      51|[-0.0329724333202373, 0.1874924575111714, -0.2763550072095852, 0.2234653033532377, 0.1219348799213559, 0.0997335835438353, -0.0773396250237162, -0.2248171284732333, 0.0306812184790281, -0.0601928539639259, -0.3889653382645508, 0.2964869319010699, -0.2800649279411364, 0.2212288838397237, -0.4231219991838375, 0.2644772415069733, -0.0334181260971881, 0.2035577959898786, -0.2012053097746118, 0.1236660093422896, -0.3669503242597457, 0.1272962169016706, -0.4872062695904617, 0.1811033797189689, -0.072360814779044, -0.156626813040213, -0.1959827442978747, -0.0069288872445648, 0.0930923812410582, 0.2117201358682432, -0.5265860863247972, 0.4591078472575296, 0.1365025461249246, -0.0124535887310272, -0.5786095746176313, 0.3057186666814471, 0.0131593813226914, -0.0563879704632716, -0.5656653797944888, 0.2593356082536514, -0.2977466608098629, 0.2853738891246879, -0.0168171316666761, 0.0867968481460998, -0.3828135799663346, 0.0765609563349521, -0.3681876057379044, 0.3039789700348736, 0.1252052417565296, 0.0763003883104447, 0.0517951951349365, 0.1093032001355426, -0.2369662254806947, 0.1382762826153385, -0.316694406892234, 0.0792766327506479, -0.5276748749276584, 0.3822792837476904, 0.0176101065513818, 0.4612795355317033, 0.3215293453684064, 0.2678942976825811, -0.3591717731718563, 0.3120821197159544, 0.0637826331854457, 0.1108603242901025, -0.2919810821329262, 0.1052574565351334, -0.3021483139087984, 0.2542486195759233, -0.4541636823480788, 0.2751787067613767, -0.2830249672145643, 0.332951700701887, -0.2676738326132371, 0.2505593754329085, -0.0630299937328828, 0.1416233834093094, -0.470660201727248, 0.4178250933429022, -0.287124878073678, 0.5548810635552566, 0.5342847563104219, 0.1268141756781983, -0.2925836417039162, 0.126139718304791, -0.3542490563516401, 0.1731583795387154, -0.4078458413992238, 0.1534985653450579, -0.2508263301085211, 0.2530417916761652, -0.2160164210943237, 0.0565642688042104, -0.4059894216640501, 0.2857564418865852, -0.2245385822473865, 0.4037965246005153, 0.3196125155658603, 0.3075686625029742]|1212.4437255859375000|      0.50000000|[6352, 2112, 15, 147]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      52|[0.0024413318163641, 0.1164838414012905, -0.2154148141189855, 0.2799119365286905, 0.1136136135876995, 0.117113582795733, -0.0130602166535772, -0.2108228724255765, -0.0348797465987457, -0.1257595500046295, -0.4326214559307343, 0.2366595807308273, -0.369593654176457, 0.2280799800076117, -0.3926805293992693, 0.3318389610852555, -0.0284223883516514, 0.3004329313759677, -0.2408269237065093, 0.0421618918066425, -0.3693959663796556, 0.1054572789160771, -0.4541943930373568, 0.2774734479919207, -0.0642417787306102, -0.1085059415531707, -0.148021003500265, -0.0681677156441948, 0.0797891437600831, 0.1899225989592127, -0.4383195996367558, 0.4147290879349651, 0.177304793842653, -0.0051432980905924, -0.5318465042464123, 0.3306069362021647, -0.0681267773029869, -0.034683822382447, -0.5172726003019431, 0.2473731464098158, -0.291386320752389, 0.2644867190572726, 0.1242771511200416, -0.0243474863626569, -0.3495048893998442, 0.0988136657874144, -0.3748535209479577, 0.3174878528968715, 0.2351020338824424, 0.1503415778720296, 0.0370785444343767, 0.1504698010712292, -0.236628806267073, 0.0930978907479758, -0.2600700859715821, 0.1266289735651133, -0.5132491642541476, 0.2993837698393602, -0.0251050775205052, 0.4063046876843792, 0.3326360077627262, 0.2560271588509552, -0.3662845063498336, 0.3112415462085101, 0.1331037668496782, 0.0943080211852637, -0.2765059904288683, 0.1326593770008022, -0.3462823011971236, 0.1940064913219865, -0.3601216940827338, 0.2792401757045189, -0.2920806453424721, 0.3240334494989077, -0.2830993958367565, 0.2245139390248745, -0.0798621877460591, 0.0656955725044936, -0.470024764759848, 0.3433450875380623, -0.3210848865308306, 0.6133947730573953, 0.5141464286277276, 0.0727618853108205, -0.2517980226630507, 0.1162484029439455, -0.3939719045436124, 0.1120403144018843, -0.4018902788505351, 0.1988378896374129, -0.2398952914440899, 0.2577504912268883, -0.1468842105773074, 0.1018381077167833, -0.4048564382159007, 0.2373235899008352, -0.2076856601623434, 0.3979903645040461, 0.2851986278855363, 0.3983348377553843]|1180.5234375000000000|      1.00000000|[6448, 2144, 15, 149]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      53|[0.0024413318163641, 0.1164838414012905, -0.2154148141189855, 0.2799119365286905, 0.1136136135876995, 0.117113582795733, -0.0130602166535772, -0.2108228724255765, -0.0348797465987457, -0.1257595500046295, -0.4326214559307343, 0.2366595807308273, -0.369593654176457, 0.2280799800076117, -0.3926805293992693, 0.3318389610852555, -0.0284223883516514, 0.3004329313759677, -0.2408269237065093, 0.0421618918066425, -0.3693959663796556, 0.1054572789160771, -0.4541943930373568, 0.2774734479919207, -0.0642417787306102, -0.1085059415531707, -0.148021003500265, -0.0681677156441948, 0.0797891437600831, 0.1899225989592127, -0.4383195996367558, 0.4147290879349651, 0.177304793842653, -0.0051432980905924, -0.5318465042464123, 0.3306069362021647, -0.0681267773029869, -0.034683822382447, -0.5172726003019431, 0.2473731464098158, -0.291386320752389, 0.2644867190572726, 0.1242771511200416, -0.0243474863626569, -0.3495048893998442, 0.0988136657874144, -0.3748535209479577, 0.3174878528968715, 0.2351020338824424, 0.1503415778720296, 0.0370785444343767, 0.1504698010712292, -0.236628806267073, 0.0930978907479758, -0.2600700859715821, 0.1266289735651133, -0.5132491642541476, 0.2993837698393602, -0.0251050775205052, 0.4063046876843792, 0.3326360077627262, 0.2560271588509552, -0.3662845063498336, 0.3112415462085101, 0.1331037668496782, 0.0943080211852637, -0.2765059904288683, 0.1326593770008022, -0.3462823011971236, 0.1940064913219865, -0.3601216940827338, 0.2792401757045189, -0.2920806453424721, 0.3240334494989077, -0.2830993958367565, 0.2245139390248745, -0.0798621877460591, 0.0656955725044936, -0.470024764759848, 0.3433450875380623, -0.3210848865308306, 0.6133947730573953, 0.5141464286277276, 0.0727618853108205, -0.2517980226630507, 0.1162484029439455, -0.3939719045436124, 0.1120403144018843, -0.4018902788505351, 0.1988378896374129, -0.2398952914440899, 0.2577504912268883, -0.1468842105773074, 0.1018381077167833, -0.4048564382159007, 0.2373235899008352, -0.2076856601623434, 0.3979903645040461, 0.2851986278855363, 0.3983348377553843]|1180.5234375000000000|      0.50000000|[6593, 2192, 16, 153]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      54|[-0.0679564870549093, 0.1418523570421292, -0.2299488067498527, 0.2793212699570183, 0.0907306220729351, 0.075518567420429, 0.0651382160072888, -0.1891680364634415, -0.0012029719192673, -0.1021553907046953, -0.4646447147435083, 0.2086212586348888, -0.3211306071176894, 0.1615665849580234, -0.4265982480053501, 0.3324260777774355, -0.096712244473785, 0.256270161726009, -0.1273030615558521, 0.0514538944677385, -0.2440600991117075, 0.171360415417634, -0.3783233085877435, 0.1674722369728249, -0.0868863379493743, -0.0821824540529251, -0.1712912790843863, 0.0223364627817437, 0.0885148854995029, 0.2086780280105819, -0.3948595822310006, 0.4553002621773434, 0.2094010720935079, 0.0072602032514895, -0.5138568145111261, 0.3414514508203306, -0.1050755509660034, -0.0769948995031114, -0.4593255964904389, 0.2685152719189255, -0.2383205993271528, 0.2481617921498533, 0.1438848495527638, 0.0055356654597463, -0.3799567450046699, 0.0876242322529465, -0.4370841726216176, 0.3099994437943139, 0.263649906418246, 0.1807800991139109, 0.0315302465443741, 0.129115274037605, -0.2518220415781898, 0.1192364109934873, -0.2663979935435524, 0.1581984287597731, -0.4536058142316657, 0.1857285452673084, -0.1038229049290915, 0.3355750852170019, 0.4063828984060864, 0.2484252483059606, -0.321432880461572, 0.2725438538667531, 0.1179277986046904, 0.1423460708334151, -0.2341224333829096, 0.1277581737989474, -0.3824762181318377, 0.2081114329609882, -0.2794940589711871, 0.2868927006726763, -0.3956220633511481, 0.3355389449605058, -0.2511435450930268, 0.2906088492271679, -0.1184762295431927, 0.0572072379283608, -0.4144184252104839, 0.3247313543456357, -0.3454543280282661, 0.6588118543086473, 0.4827432657222094, 0.1379594850075102, -0.1779640295641743, 0.1137642543740855, -0.3790935652817023, 0.0532966184058363, -0.3517788019967796, 0.1644608337799356, -0.1008288147504159, 0.3046491378552902, -0.1826847562863233, 0.0907385757513535, -0.3932318112940847, 0.2275641071318866, -0.2034425661646762, 0.3594654862096229, 0.2245211146617212, 0.503197746257783]|1157.0343017578125000|      1.00000000|[6737, 2240, 16, 156]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
      55|[-0.0679564870549093, 0.1418523570421292, -0.2299488067498527, 0.2793212699570183, 0.0907306220729351, 0.075518567420429, 0.0651382160072888, -0.1891680364634415, -0.0012029719192673, -0.1021553907046953, -0.4646447147435083, 0.2086212586348888, -0.3211306071176894, 0.1615665849580234, -0.4265982480053501, 0.3324260777774355, -0.096712244473785, 0.256270161726009, -0.1273030615558521, 0.0514538944677385, -0.2440600991117075, 0.171360415417634, -0.3783233085877435, 0.1674722369728249, -0.0868863379493743, -0.0821824540529251, -0.1712912790843863, 0.0223364627817437, 0.0885148854995029, 0.2086780280105819, -0.3948595822310006, 0.4553002621773434, 0.2094010720935079, 0.0072602032514895, -0.5138568145111261, 0.3414514508203306, -0.1050755509660034, -0.0769948995031114, -0.4593255964904389, 0.2685152719189255, -0.2383205993271528, 0.2481617921498533, 0.1438848495527638, 0.0055356654597463, -0.3799567450046699, 0.0876242322529465, -0.4370841726216176, 0.3099994437943139, 0.263649906418246, 0.1807800991139109, 0.0315302465443741, 0.129115274037605, -0.2518220415781898, 0.1192364109934873, -0.2663979935435524, 0.1581984287597731, -0.4536058142316657, 0.1857285452673084, -0.1038229049290915, 0.3355750852170019, 0.4063828984060864, 0.2484252483059606, -0.321432880461572, 0.2725438538667531, 0.1179277986046904, 0.1423460708334151, -0.2341224333829096, 0.1277581737989474, -0.3824762181318377, 0.2081114329609882, -0.2794940589711871, 0.2868927006726763, -0.3956220633511481, 0.3355389449605058, -0.2511435450930268, 0.2906088492271679, -0.1184762295431927, 0.0572072379283608, -0.4144184252104839, 0.3247313543456357, -0.3454543280282661, 0.6588118543086473, 0.4827432657222094, 0.1379594850075102, -0.1779640295641743, 0.1137642543740855, -0.3790935652817023, 0.0532966184058363, -0.3517788019967796, 0.1644608337799356, -0.1008288147504159, 0.3046491378552902, -0.1826847562863233, 0.0907385757513535, -0.3932318112940847, 0.2275641071318866, -0.2034425661646762, 0.3594654862096229, 0.2245211146617212, 0.503197746257783]|1157.0343017578125000|      0.50000000|[6881, 2288, 17, 160]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      56|[-0.0838808351010997, 0.123189713137194, -0.2351365054213903, 0.3294981870201936, 0.0738523574955221, 0.0139171173425373, 0.1250320584900414, -0.2280547007305573, 0.0174697612444777, -0.0725649221683973, -0.3168211941257169, 0.2253416948490171, -0.2741234085110485, 0.1291345438850338, -0.4114391375069267, 0.2495532897177319, -0.1505373199516123, 0.2362180044110601, -0.0779328927196335, 0.0732781600899811, -0.3094153717382169, 0.161480392498446, -0.253255738580812, 0.1481346790360747, -0.123206915571908, -0.0929884760197093, -0.2229193834996091, 0.1277435151314924, -0.0378920498353156, 0.1908931410252689, -0.4236601666869522, 0.4175823775101723, 0.2250947670132598, 0.0242905570101655, -0.5737998359749334, 0.2967378992244019, -0.1295381409535332, -0.0324263072661431, -0.5167696181511997, 0.2483476665396908, -0.2663050450064023, 0.2687260348029735, 0.1334313526675504, -0.0411735190379521, -0.3052758329936939, 0.1354277130650928, -0.3730458641820669, 0.3725685889883132, 0.2346621300923474, 0.2072196023519521, 0.0351694098856093, 0.0578172469574362, -0.202081386749152, 0.0823044786432138, -0.2705707311645146, 0.1119770980801431, -0.4393565662641507, 0.1361672532892119, -0.1141640872567797, 0.30658735472869, 0.3315851989049673, 0.2665709079470451, -0.3472300792571277, 0.327708063461268, 0.1072329483832129, 0.1505720645752222, -0.2063567242709349, 0.1117129632051577, -0.3978849454150986, 0.2010859050858565, -0.248662394093478, 0.3443578597900805, -0.3234099784729256, 0.3352613177753334, -0.2881096597153301, 0.2544994620553603, -0.1094164706532164, 0.0598496774551067, -0.4208227950761813, 0.3197027992639863, -0.3141723603696879, 0.6312904373752101, 0.3832586135285961, 0.139347205556323, -0.0911613000732446, 0.1130842645985733, -0.4237415596171387, 0.1554927942275817, -0.2261252447205603, 0.1664789242115279, -0.0991702443352387, 0.2597258653770683, -0.1224762511336095, 0.096304668380531, -0.3189482118145106, 0.1775382275350191, -0.146059406625307, 0.3547493219803829, 0.2955425375587803, 0.5550867766284564]|1131.7027006719617930|      1.00000000|[7026, 2336, 18, 164]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      57|[-0.0838808351010997, 0.123189713137194, -0.2351365054213903, 0.3294981870201936, 0.0738523574955221, 0.0139171173425373, 0.1250320584900414, -0.2280547007305573, 0.0174697612444777, -0.0725649221683973, -0.3168211941257169, 0.2253416948490171, -0.2741234085110485, 0.1291345438850338, -0.4114391375069267, 0.2495532897177319, -0.1505373199516123, 0.2362180044110601, -0.0779328927196335, 0.0732781600899811, -0.3094153717382169, 0.161480392498446, -0.253255738580812, 0.1481346790360747, -0.123206915571908, -0.0929884760197093, -0.2229193834996091, 0.1277435151314924, -0.0378920498353156, 0.1908931410252689, -0.4236601666869522, 0.4175823775101723, 0.2250947670132598, 0.0242905570101655, -0.5737998359749334, 0.2967378992244019, -0.1295381409535332, -0.0324263072661431, -0.5167696181511997, 0.2483476665396908, -0.2663050450064023, 0.2687260348029735, 0.1334313526675504, -0.0411735190379521, -0.3052758329936939, 0.1354277130650928, -0.3730458641820669, 0.3725685889883132, 0.2346621300923474, 0.2072196023519521, 0.0351694098856093, 0.0578172469574362, -0.202081386749152, 0.0823044786432138, -0.2705707311645146, 0.1119770980801431, -0.4393565662641507, 0.1361672532892119, -0.1141640872567797, 0.30658735472869, 0.3315851989049673, 0.2665709079470451, -0.3472300792571277, 0.327708063461268, 0.1072329483832129, 0.1505720645752222, -0.2063567242709349, 0.1117129632051577, -0.3978849454150986, 0.2010859050858565, -0.248662394093478, 0.3443578597900805, -0.3234099784729256, 0.3352613177753334, -0.2881096597153301, 0.2544994620553603, -0.1094164706532164, 0.0598496774551067, -0.4208227950761813, 0.3197027992639863, -0.3141723603696879, 0.6312904373752101, 0.3832586135285961, 0.139347205556323, -0.0911613000732446, 0.1130842645985733, -0.4237415596171387, 0.1554927942275817, -0.2261252447205603, 0.1664789242115279, -0.0991702443352387, 0.2597258653770683, -0.1224762511336095, 0.096304668380531, -0.3189482118145106, 0.1775382275350191, -0.146059406625307, 0.3547493219803829, 0.2955425375587803, 0.5550867766284564]|1131.7027006719617930|      0.50000000|[7171, 2384, 18, 167]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      58|[-0.1159422345308389, 0.0492245054515466, -0.264993936506182, 0.2804618038129519, 0.133582309217528, 0.0528537714419256, 0.1522520923440635, -0.2218935576881468, 0.0674007388686963, 0.0526057689196565, -0.3116139148732203, 0.2527346464049357, -0.2136225067650876, 0.1244144826741171, -0.4482465276754051, 0.260089871591899, -0.1198885403680203, 0.1244353340963769, 0.0035743270020806, 0.1204223291276428, -0.2290781476883464, 0.1771151847139668, -0.3109611500679066, 0.1288845771273475, -0.0998597812424988, -0.061651237988237, -0.134736199941185, 0.101081379394882, -0.1298825509584993, 0.082476654452585, -0.4415087106376231, 0.3892840851657348, 0.2796715181915579, 0.0434891600390742, -0.5651854772907243, 0.3647476222288353, -0.1919113750397119, -0.0261654181324935, -0.4168401447721943, 0.2807857969181724, -0.2594764640595689, 0.2001269312592712, 0.0824235178946073, -0.067158922723687, -0.3082448167248812, 0.1730372469554896, -0.3626594935425423, 0.2683200886279022, 0.206598697686445, 0.2204815973903252, 0.139320747854629, 0.1190185338162318, -0.1714193704674081, 0.1131174268145376, -0.272023895341086, 0.1173200647941164, -0.4121187894469067, 0.1374802386794576, -0.1141109646996202, 0.3357346897204641, 0.3868714730003203, 0.1727336756498762, -0.3328567106553896, 0.3560696353324189, 0.0181560754155158, 0.1106819322081475, -0.2691927351339058, 0.0885851572487243, -0.3983504148967528, 0.1376232125670909, -0.2337369654555911, 0.2960988154699266, -0.3178228437439756, 0.3199825098536404, -0.258060832651757, 0.2787993129081007, -0.1453104864778521, 0.0737573647115796, -0.4298188729769982, 0.3483221162050213, -0.3552464278426956, 0.5701960417618839, 0.396936027266734, 0.164501430870582, -0.0982343065481141, 0.0733454735801636, -0.3999780829064442, 0.1565297170209581, -0.1563368719971345, 0.1062813369315218, -0.0678442612298788, 0.1485100991712587, -0.1582289015890275, 0.1522422183419766, -0.3088296924218, 0.1267503052938625, -0.1486759322431888, 0.3104176410878016, 0.2489899150531648, 0.6227964443026498]|1102.4034423828125000|      1.00000000|[7316, 2432, 19, 171]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | iterate success | actual_k=16
      59|[-0.1159422345308389, 0.0492245054515466, -0.264993936506182, 0.2804618038129519, 0.133582309217528, 0.0528537714419256, 0.1522520923440635, -0.2218935576881468, 0.0674007388686963, 0.0526057689196565, -0.3116139148732203, 0.2527346464049357, -0.2136225067650876, 0.1244144826741171, -0.4482465276754051, 0.260089871591899, -0.1198885403680203, 0.1244353340963769, 0.0035743270020806, 0.1204223291276428, -0.2290781476883464, 0.1771151847139668, -0.3109611500679066, 0.1288845771273475, -0.0998597812424988, -0.061651237988237, -0.134736199941185, 0.101081379394882, -0.1298825509584993, 0.082476654452585, -0.4415087106376231, 0.3892840851657348, 0.2796715181915579, 0.0434891600390742, -0.5651854772907243, 0.3647476222288353, -0.1919113750397119, -0.0261654181324935, -0.4168401447721943, 0.2807857969181724, -0.2594764640595689, 0.2001269312592712, 0.0824235178946073, -0.067158922723687, -0.3082448167248812, 0.1730372469554896, -0.3626594935425423, 0.2683200886279022, 0.206598697686445, 0.2204815973903252, 0.139320747854629, 0.1190185338162318, -0.1714193704674081, 0.1131174268145376, -0.272023895341086, 0.1173200647941164, -0.4121187894469067, 0.1374802386794576, -0.1141109646996202, 0.3357346897204641, 0.3868714730003203, 0.1727336756498762, -0.3328567106553896, 0.3560696353324189, 0.0181560754155158, 0.1106819322081475, -0.2691927351339058, 0.0885851572487243, -0.3983504148967528, 0.1376232125670909, -0.2337369654555911, 0.2960988154699266, -0.3178228437439756, 0.3199825098536404, -0.258060832651757, 0.2787993129081007, -0.1453104864778521, 0.0737573647115796, -0.4298188729769982, 0.3483221162050213, -0.3552464278426956, 0.5701960417618839, 0.396936027266734, 0.164501430870582, -0.0982343065481141, 0.0733454735801636, -0.3999780829064442, 0.1565297170209581, -0.1563368719971345, 0.1062813369315218, -0.0678442612298788, 0.1485100991712587, -0.1582289015890275, 0.1522422183419766, -0.3088296924218, 0.1267503052938625, -0.1486759322431888, 0.3104176410878016, 0.2489899150531648, 0.6227964443026498]|1102.4034423828125000|      0.50000000|[7460, 2480, 19, 174]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      60|[-0.1258246391674273, 0.0447697272479329, -0.2407909716832596, 0.3015636515746053, 0.1419744168534216, 0.0958740862432973, 0.1337438546042914, -0.257888956549769, 0.0900235552400328, 0.0699722407615964, -0.3270111412621667, 0.2802567982075319, -0.2297572582750551, 0.1221949604696569, -0.4451263484841337, 0.3267332563151843, -0.0946298180077492, 0.087727689713875, 0.0426008533069999, 0.0992168776516672, -0.1905224514259315, 0.1353528646455626, -0.2846990674464068, 0.1567765768209347, -0.0642155709669917, -0.0175265649397185, -0.1266476574596014, 0.0974511133619718, -0.115076849191327, 0.1036304915770765, -0.3547328274178307, 0.3595605586458946, 0.2781567566833879, 0.0009100808832043, -0.4903545079377997, 0.2979988189584123, -0.1503163277964165, 0.0498726089591806, -0.3229809267394607, 0.2974620933483555, -0.2131209849677245, 0.1136685140167168, 0.0058707886667481, -0.0733159074724127, -0.3265224517812303, 0.1990439537619247, -0.4710963238947832, 0.2178103874820056, 0.1952182751483027, 0.2329228201329004, 0.0993685702024, 0.1341374837431996, -0.2419813625483079, 0.1324061926321513, -0.3002234068003921, 0.0933574149088014, -0.3234805642914927, 0.1813743523140587, -0.1679270918134105, 0.3910036925177611, 0.4201166525490357, 0.1617852411190376, -0.3676449195762544, 0.2915265200445687, 0.008443655221014, 0.0495359978848786, -0.3409838050449464, -0.0420062153716232, -0.4262488643435643, 0.0723294925282586, -0.2302510866954433, 0.2482623629696162, -0.3205350590145673, 0.1889313048855388, -0.3644303461811063, 0.2151086227375682, -0.1796233466629726, 0.0833662877765133, -0.4350379764713126, 0.2064523088269393, -0.3991921467083731, 0.5822952069315782, 0.3430312216465959, 0.2289871841077188, -0.0524846541269844, 0.0367381533193028, -0.3822866947230172, 0.1795730144149907, -0.1926345325939978, 0.0708657095203027, -0.1402199318619996, 0.1342907010891685, -0.0732213467397208, 0.1504704837691168, -0.3048839661282574, 0.1523750316803026, -0.2117419875800282, 0.3275672512105593, 0.1753188477512493, 0.5933657588232588]|1088.6608886718750000|      1.00000000|[7556, 2512, 19, 176]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      61|[-0.1258246391674273, 0.0447697272479329, -0.2407909716832596, 0.3015636515746053, 0.1419744168534216, 0.0958740862432973, 0.1337438546042914, -0.257888956549769, 0.0900235552400328, 0.0699722407615964, -0.3270111412621667, 0.2802567982075319, -0.2297572582750551, 0.1221949604696569, -0.4451263484841337, 0.3267332563151843, -0.0946298180077492, 0.087727689713875, 0.0426008533069999, 0.0992168776516672, -0.1905224514259315, 0.1353528646455626, -0.2846990674464068, 0.1567765768209347, -0.0642155709669917, -0.0175265649397185, -0.1266476574596014, 0.0974511133619718, -0.115076849191327, 0.1036304915770765, -0.3547328274178307, 0.3595605586458946, 0.2781567566833879, 0.0009100808832043, -0.4903545079377997, 0.2979988189584123, -0.1503163277964165, 0.0498726089591806, -0.3229809267394607, 0.2974620933483555, -0.2131209849677245, 0.1136685140167168, 0.0058707886667481, -0.0733159074724127, -0.3265224517812303, 0.1990439537619247, -0.4710963238947832, 0.2178103874820056, 0.1952182751483027, 0.2329228201329004, 0.0993685702024, 0.1341374837431996, -0.2419813625483079, 0.1324061926321513, -0.3002234068003921, 0.0933574149088014, -0.3234805642914927, 0.1813743523140587, -0.1679270918134105, 0.3910036925177611, 0.4201166525490357, 0.1617852411190376, -0.3676449195762544, 0.2915265200445687, 0.008443655221014, 0.0495359978848786, -0.3409838050449464, -0.0420062153716232, -0.4262488643435643, 0.0723294925282586, -0.2302510866954433, 0.2482623629696162, -0.3205350590145673, 0.1889313048855388, -0.3644303461811063, 0.2151086227375682, -0.1796233466629726, 0.0833662877765133, -0.4350379764713126, 0.2064523088269393, -0.3991921467083731, 0.5822952069315782, 0.3430312216465959, 0.2289871841077188, -0.0524846541269844, 0.0367381533193028, -0.3822866947230172, 0.1795730144149907, -0.1926345325939978, 0.0708657095203027, -0.1402199318619996, 0.1342907010891685, -0.0732213467397208, 0.1504704837691168, -0.3048839661282574, 0.1523750316803026, -0.2117419875800282, 0.3275672512105593, 0.1753188477512493, 0.5933657588232588]|1088.6608886718750000|      0.50000000|[7701, 2560, 20, 180]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
