k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      27|[-0.1134907476781548, -0.0477227389415723, -0.0310956834357381, -0.0380314472263793, -0.0420924025912595, -0.0459396311258058, -0.0505634364590994, -0.0901828223103756, -0.0625448135084073, -0.0921652964778828, -0.1157680477229936, -0.1248970554103312, -0.1210578605554427, -0.1075903893585903, -0.1081092523468093, -0.1034772804114322, -0.1442680089185842, -0.1609882537934734, -0.1609811595453382, -0.1999922365458722, -0.2043793502559094, -0.1825134771563301, -0.1842502711968781, -0.1937384875137141, -0.2035973211246598, -0.2014297455452885, -0.1906739504606764, -0.1885593180062737, -0.1676850298919905, -0.1988363286578779, -0.1818653086058493, -0.2058190786038014, -0.2267635805691617, -0.1938302570964658, -0.2190626023127384, -0.265746827924424, -0.2430882939519343, -0.2435886280972338, -0.2546994586378492, -0.2199854982869567, -0.2139339747829631, -0.2357638279375754, -0.2678517761552069, -0.2527165446995782, -0.2546831378626813, -0.214173787301712, -0.2339942201573298, -0.2623297182905335, -0.2330451506922427, -0.2449380668313253, -0.2513355784458808, -0.2509759747821256, -0.2391514556271085, -0.2421461311102644, -0.2530464313479748, -0.257337333174153, -0.2624081835171816, -0.2297803926925303, -0.2453415154374635, -0.2568168287179128, -0.2465724068891435, -0.2448510511260557, -0.2701658395092534, -0.267888472984049, -0.2280495097195597, -0.2165813843504125, -0.2341133857031875, -0.2116862225730987, -0.2014494055332742, -0.1980172265061654, -0.2193879546636161, -0.2009399492060131, -0.1856240831350603, -0.1710730590379295, -0.1740988174318084, -0.1902123447760881, -0.1945450722435074, -0.1680294293179406, -0.1599102583300742, -0.1508064858252069, -0.1706736724149266, -0.1253809020969164, -0.1208629782699439, -0.1266861094792389, -0.1241815253781803, -0.0981458367437164, -0.1108647891019325, -0.1052470928265456, -0.1123853152365903, -0.1129549272339682, -0.0849392098841921, -0.0875290907263995, -0.0997411870057176, -0.0649027098023062, -0.0591137102868906, -0.035881169743677, -0.0174226368749022, -0.0544938293692442, -0.0683419641864086, -0.1474158500706152]| 99.6821289062500000|      0.12500000|[1962, 145, 0, 145]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      28|[-0.1134907476781548, -0.0477227389415723, -0.0310956834357381, -0.0380314472263793, -0.0420924025912595, -0.0459396311258058, -0.0505634364590994, -0.0901828223103756, -0.0625448135084073, -0.0921652964778828, -0.1157680477229936, -0.1248970554103312, -0.1210578605554427, -0.1075903893585903, -0.1081092523468093, -0.1034772804114322, -0.1442680089185842, -0.1609882537934734, -0.1609811595453382, -0.1999922365458722, -0.2043793502559094, -0.1825134771563301, -0.1842502711968781, -0.1937384875137141, -0.2035973211246598, -0.2014297455452885, -0.1906739504606764, -0.1885593180062737, -0.1676850298919905, -0.1988363286578779, -0.1818653086058493, -0.2058190786038014, -0.2267635805691617, -0.1938302570964658, -0.2190626023127384, -0.265746827924424, -0.2430882939519343, -0.2435886280972338, -0.2546994586378492, -0.2199854982869567, -0.2139339747829631, -0.2357638279375754, -0.2678517761552069, -0.2527165446995782, -0.2546831378626813, -0.214173787301712, -0.2339942201573298, -0.2623297182905335, -0.2330451506922427, -0.2449380668313253, -0.2513355784458808, -0.2509759747821256, -0.2391514556271085, -0.2421461311102644, -0.2530464313479748, -0.257337333174153, -0.2624081835171816, -0.2297803926925303, -0.2453415154374635, -0.2568168287179128, -0.2465724068891435, -0.2448510511260557, -0.2701658395092534, -0.267888472984049, -0.2280495097195597, -0.2165813843504125, -0.2341133857031875, -0.2116862225730987, -0.2014494055332742, -0.1980172265061654, -0.2193879546636161, -0.2009399492060131, -0.1856240831350603, -0.1710730590379295, -0.1740988174318084, -0.1902123447760881, -0.1945450722435074, -0.1680294293179406, -0.1599102583300742, -0.1508064858252069, -0.1706736724149266, -0.1253809020969164, -0.1208629782699439, -0.1266861094792389, -0.1241815253781803, -0.0981458367437164, -0.1108647891019325, -0.1052470928265456, -0.1123853152365903, -0.1129549272339682, -0.0849392098841921, -0.0875290907263995, -0.0997411870057176, -0.0649027098023062, -0.0591137102868906, -0.035881169743677, -0.0174226368749022, -0.0544938293692442, -0.0683419641864086, -0.1474158500706152]| 99.6821289062500000|      0.06250000|[2069, 153, 0, 153]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[-0.1284689125821876, -0.0550698087719183, -0.0288969107214076, -0.0428348785062389, -0.0424118205800258, -0.0421662153588392, -0.0559506941179594, -0.0859068813066516, -0.0648787013595537, -0.0857743610733811, -0.107824210571681, -0.126536798578154, -0.1166236800728602, -0.1023016022125524, -0.1170329298277377, -0.0943458181163953, -0.1567428152865669, -0.1578750609656102, -0.1683707204662563, -0.2076584344019629, -0.2054226807343947, -0.1785639753824531, -0.1815597814019718, -0.1938955393981112, -0.2055679592685281, -0.2042189183983703, -0.1948750951638342, -0.1869863841178277, -0.1619134651251865, -0.1952209311881442, -0.1868622156351114, -0.209739933299185, -0.2209082230049497, -0.1960010907065611, -0.2121625632168763, -0.2618180126181592, -0.246226829586543, -0.2297251306579113, -0.2598931688301895, -0.2271052103891939, -0.2140648621388856, -0.231986212154271, -0.2637056652924577, -0.2507581281533578, -0.2431202275637681, -0.2171553594994965, -0.2199575201794276, -0.2655325013331977, -0.2318543888550648, -0.2340140976732517, -0.2468674264910681, -0.2574267475767887, -0.2255435917509672, -0.2435367022446258, -0.2590673457152458, -0.2580289514422501, -0.2600309185943232, -0.2309408023572268, -0.2476982761793812, -0.249419050654292, -0.2441307409886797, -0.2412159694256386, -0.2706305773479412, -0.2689061598551938, -0.2371923046897003, -0.2118389798836896, -0.2182018316711998, -0.2148797972701786, -0.1912291680206988, -0.2004022300927814, -0.2105686314833196, -0.1977213099502168, -0.1894706617256305, -0.1653207039761347, -0.1720090871277488, -0.1896869424174653, -0.1912814636411504, -0.1609129403496914, -0.1670179498482659, -0.1496414465933426, -0.1661611771858613, -0.1267910735105066, -0.1246177929294852, -0.1225634633677313, -0.1223477154462087, -0.0949841283945419, -0.1039934362212524, -0.1061154649413093, -0.112340606760358, -0.1178134418769605, -0.0872511147497144, -0.0905375713772863, -0.0916797177522291, -0.0762252663893541, -0.0584293523193204, -0.0365911724802945, -0.0274534114465472, -0.0516781289598575, -0.0865924843715262, -0.1508312273317433]| 99.6489028930664062|      0.12500000|[2110, 156, 0, 156]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      30|[-0.1284689125821876, -0.0550698087719183, -0.0288969107214076, -0.0428348785062389, -0.0424118205800258, -0.0421662153588392, -0.0559506941179594, -0.0859068813066516, -0.0648787013595537, -0.0857743610733811, -0.107824210571681, -0.126536798578154, -0.1166236800728602, -0.1023016022125524, -0.1170329298277377, -0.0943458181163953, -0.1567428152865669, -0.1578750609656102, -0.1683707204662563, -0.2076584344019629, -0.2054226807343947, -0.1785639753824531, -0.1815597814019718, -0.1938955393981112, -0.2055679592685281, -0.2042189183983703, -0.1948750951638342, -0.1869863841178277, -0.1619134651251865, -0.1952209311881442, -0.1868622156351114, -0.209739933299185, -0.2209082230049497, -0.1960010907065611, -0.2121625632168763, -0.2618180126181592, -0.246226829586543, -0.2297251306579113, -0.2598931688301895, -0.2271052103891939, -0.2140648621388856, -0.231986212154271, -0.2637056652924577, -0.2507581281533578, -0.2431202275637681, -0.2171553594994965, -0.2199575201794276, -0.2655325013331977, -0.2318543888550648, -0.2340140976732517, -0.2468674264910681, -0.2574267475767887, -0.2255435917509672, -0.2435367022446258, -0.2590673457152458, -0.2580289514422501, -0.2600309185943232, -0.2309408023572268, -0.2476982761793812, -0.249419050654292, -0.2441307409886797, -0.2412159694256386, -0.2706305773479412, -0.2689061598551938, -0.2371923046897003, -0.2118389798836896, -0.2182018316711998, -0.2148797972701786, -0.1912291680206988, -0.2004022300927814, -0.2105686314833196, -0.1977213099502168, -0.1894706617256305, -0.1653207039761347, -0.1720090871277488, -0.1896869424174653, -0.1912814636411504, -0.1609129403496914, -0.1670179498482659, -0.1496414465933426, -0.1661611771858613, -0.1267910735105066, -0.1246177929294852, -0.1225634633677313, -0.1223477154462087, -0.0949841283945419, -0.1039934362212524, -0.1061154649413093, -0.112340606760358, -0.1178134418769605, -0.0872511147497144, -0.0905375713772863, -0.0916797177522291, -0.0762252663893541, -0.0584293523193204, -0.0365911724802945, -0.0274534114465472, -0.0516781289598575, -0.0865924843715262, -0.1508312273317433]| 99.6489028930664062|      0.06250000|[2217, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[-0.1379466011692319, -0.0646826868542391, -0.0356936178854578, -0.0453266441643844, -0.0422636535779717, -0.0472507669426917, -0.0534724508074413, -0.0873208698863981, -0.0713431654088019, -0.0871950211795176, -0.1128885639562056, -0.1291554616715445, -0.1231165062075608, -0.1059281831005888, -0.1122235983641788, -0.0934759007008962, -0.153496312887137, -0.1758689311965548, -0.1662528122016692, -0.2165674568956102, -0.2112608402770748, -0.1747332067761938, -0.1818284510959274, -0.1896541195431512, -0.2012164171971225, -0.2045497402598374, -0.1887596323362034, -0.1876642709351797, -0.1569429869630692, -0.1904687085005399, -0.1979893372302233, -0.2084096601629879, -0.2182218867144071, -0.1968727162912677, -0.2060839696204425, -0.2608703807299741, -0.2603891548808185, -0.2295269712598747, -0.2538300390245208, -0.2284813012771199, -0.2138762821252546, -0.2372691165807654, -0.2601891989825805, -0.2558936377076724, -0.2378798868793282, -0.2200878529159394, -0.2127149704735684, -0.260644618575937, -0.2292954901018822, -0.2248960962413087, -0.2401730838672806, -0.2532903799248817, -0.2218043210842587, -0.2455639171307832, -0.246384961216164, -0.2522417029972919, -0.2690194521907562, -0.2324631645297011, -0.2470303190623072, -0.2532758274212777, -0.2352122978229721, -0.2432903729681665, -0.2493794230949566, -0.274746685392008, -0.2450819090217606, -0.2098424513369167, -0.2151219758914984, -0.2093063195021213, -0.202050494396855, -0.19039160470601, -0.205626034151466, -0.207046649427488, -0.1888233488928533, -0.1669418513325327, -0.1699078094157038, -0.1910182875807515, -0.1930107674673938, -0.1614837663585596, -0.1711746229591176, -0.1430280827439584, -0.1698313362543594, -0.1236925480747891, -0.1231942828462075, -0.1136741622663668, -0.1174931253827127, -0.0977510642950387, -0.0991522579254149, -0.1166421241683958, -0.1183698820003156, -0.1167312936059225, -0.0883424099547519, -0.1015646691825973, -0.0942282382381574, -0.0787607291987749, -0.0609921474498865, -0.0372579433054481, -0.0280129591956744, -0.0406752900216567, -0.0859050623189238, -0.1646286415703442]| 99.6288452148437500|      0.12500000|[2245, 166, 0, 166]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[-0.1379466011692319, -0.0646826868542391, -0.0356936178854578, -0.0453266441643844, -0.0422636535779717, -0.0472507669426917, -0.0534724508074413, -0.0873208698863981, -0.0713431654088019, -0.0871950211795176, -0.1128885639562056, -0.1291554616715445, -0.1231165062075608, -0.1059281831005888, -0.1122235983641788, -0.0934759007008962, -0.153496312887137, -0.1758689311965548, -0.1662528122016692, -0.2165674568956102, -0.2112608402770748, -0.1747332067761938, -0.1818284510959274, -0.1896541195431512, -0.2012164171971225, -0.2045497402598374, -0.1887596323362034, -0.1876642709351797, -0.1569429869630692, -0.1904687085005399, -0.1979893372302233, -0.2084096601629879, -0.2182218867144071, -0.1968727162912677, -0.2060839696204425, -0.2608703807299741, -0.2603891548808185, -0.2295269712598747, -0.2538300390245208, -0.2284813012771199, -0.2138762821252546, -0.2372691165807654, -0.2601891989825805, -0.2558936377076724, -0.2378798868793282, -0.2200878529159394, -0.2127149704735684, -0.260644618575937, -0.2292954901018822, -0.2248960962413087, -0.2401730838672806, -0.2532903799248817, -0.2218043210842587, -0.2455639171307832, -0.246384961216164, -0.2522417029972919, -0.2690194521907562, -0.2324631645297011, -0.2470303190623072, -0.2532758274212777, -0.2352122978229721, -0.2432903729681665, -0.2493794230949566, -0.274746685392008, -0.2450819090217606, -0.2098424513369167, -0.2151219758914984, -0.2093063195021213, -0.202050494396855, -0.19039160470601, -0.205626034151466, -0.207046649427488, -0.1888233488928533, -0.1669418513325327, -0.1699078094157038, -0.1910182875807515, -0.1930107674673938, -0.1614837663585596, -0.1711746229591176, -0.1430280827439584, -0.1698313362543594, -0.1236925480747891, -0.1231942828462075, -0.1136741622663668, -0.1174931253827127, -0.0977510642950387, -0.0991522579254149, -0.1166421241683958, -0.1183698820003156, -0.1167312936059225, -0.0883424099547519, -0.1015646691825973, -0.0942282382381574, -0.0787607291987749, -0.0609921474498865, -0.0372579433054481, -0.0280129591956744, -0.0406752900216567, -0.0859050623189238, -0.1646286415703442]| 99.6288452148437500|      0.06250000|[2353, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[-0.156327797680533, -0.062879217926219, -0.0314884858396521, -0.0581077668611387, -0.0313373185949572, -0.0451994480922844, -0.0542940243296589, -0.0965476943159181, -0.0709822520154687, -0.0866929148543175, -0.1087086877862284, -0.1297405231084846, -0.1235203176064711, -0.120496822816505, -0.1124309239238078, -0.1029952880458844, -0.1479106652193222, -0.1766530930086296, -0.1725797814414939, -0.2180878352169747, -0.1996935235658137, -0.173180274370814, -0.1821624654857625, -0.1891139513284301, -0.1910241737603628, -0.2011395164714082, -0.1979313757113009, -0.1785714013986177, -0.1569909091812065, -0.1867068698974622, -0.1939249321344154, -0.2214220345805954, -0.219776049675814, -0.1995563490679975, -0.2031374849145087, -0.263973127042859, -0.2559609819188856, -0.232144620760166, -0.2494715248143426, -0.2209744059104633, -0.2058953887183808, -0.2382230693839808, -0.2608215702498992, -0.2642301235677066, -0.2418201540194653, -0.2260779207868192, -0.2204573473717861, -0.2604420673822943, -0.2334572143007518, -0.2184088061559348, -0.2440148341450279, -0.2524726886327081, -0.2169149387267268, -0.2411353075371482, -0.2450802590966412, -0.2487169685815474, -0.2729690655546216, -0.2343888494035787, -0.2401177512468492, -0.2516063921215768, -0.2512374147583902, -0.2379149908458998, -0.2569104160730236, -0.2710980038850757, -0.2484257013103928, -0.2083654858467045, -0.211747524839529, -0.2109226791981731, -0.2051959014264234, -0.1920552981233655, -0.2049865893012675, -0.2072199661525846, -0.1943021118263729, -0.1718477685974558, -0.1675808710471088, -0.2015834719788235, -0.1964368516504834, -0.164690763273838, -0.1664523861592738, -0.1451949782884433, -0.1601172948751293, -0.1240487424084216, -0.1255667228593477, -0.1261377614673534, -0.1244025419049784, -0.0989328578083749, -0.1002757300131501, -0.1135920607174662, -0.1184600677173655, -0.1222456201189571, -0.09497795292046, -0.0846442645521121, -0.0939371721958855, -0.0833045516035418, -0.0623588786948508, -0.0267361378949211, -0.0297601615047917, -0.0361367973683328, -0.0865509575880845, -0.1761499074970461]| 99.5951690673828125|      0.12500000|[2407, 178, 0, 178]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      34|[-0.156327797680533, -0.062879217926219, -0.0314884858396521, -0.0581077668611387, -0.0313373185949572, -0.0451994480922844, -0.0542940243296589, -0.0965476943159181, -0.0709822520154687, -0.0866929148543175, -0.1087086877862284, -0.1297405231084846, -0.1235203176064711, -0.120496822816505, -0.1124309239238078, -0.1029952880458844, -0.1479106652193222, -0.1766530930086296, -0.1725797814414939, -0.2180878352169747, -0.1996935235658137, -0.173180274370814, -0.1821624654857625, -0.1891139513284301, -0.1910241737603628, -0.2011395164714082, -0.1979313757113009, -0.1785714013986177, -0.1569909091812065, -0.1867068698974622, -0.1939249321344154, -0.2214220345805954, -0.219776049675814, -0.1995563490679975, -0.2031374849145087, -0.263973127042859, -0.2559609819188856, -0.232144620760166, -0.2494715248143426, -0.2209744059104633, -0.2058953887183808, -0.2382230693839808, -0.2608215702498992, -0.2642301235677066, -0.2418201540194653, -0.2260779207868192, -0.2204573473717861, -0.2604420673822943, -0.2334572143007518, -0.2184088061559348, -0.2440148341450279, -0.2524726886327081, -0.2169149387267268, -0.2411353075371482, -0.2450802590966412, -0.2487169685815474, -0.2729690655546216, -0.2343888494035787, -0.2401177512468492, -0.2516063921215768, -0.2512374147583902, -0.2379149908458998, -0.2569104160730236, -0.2710980038850757, -0.2484257013103928, -0.2083654858467045, -0.211747524839529, -0.2109226791981731, -0.2051959014264234, -0.1920552981233655, -0.2049865893012675, -0.2072199661525846, -0.1943021118263729, -0.1718477685974558, -0.1675808710471088, -0.2015834719788235, -0.1964368516504834, -0.164690763273838, -0.1664523861592738, -0.1451949782884433, -0.1601172948751293, -0.1240487424084216, -0.1255667228593477, -0.1261377614673534, -0.1244025419049784, -0.0989328578083749, -0.1002757300131501, -0.1135920607174662, -0.1184600677173655, -0.1222456201189571, -0.09497795292046, -0.0846442645521121, -0.0939371721958855, -0.0833045516035418, -0.0623588786948508, -0.0267361378949211, -0.0297601615047917, -0.0361367973683328, -0.0865509575880845, -0.1761499074970461]| 99.5951690673828125|      0.06250000|[2515, 186, 0, 186]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 70 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[-0.1608059572881725, -0.0696772428914689, -0.0359456412046997, -0.0428614888471179, -0.0382523808048534, -0.0416170267957631, -0.0550952146815806, -0.0952427427077623, -0.0749142444261164, -0.0822550185424064, -0.1016657655993994, -0.1380683065508349, -0.1218183377968071, -0.1282305874284031, -0.1162477882172575, -0.0953087240160124, -0.1388006385073297, -0.1768210238500678, -0.1729396318778719, -0.2022809316690386, -0.2005953789734021, -0.1686824070347127, -0.179485092096868, -0.1903537569562814, -0.1903120012480127, -0.2000563538166467, -0.187065557894197, -0.1737881825869254, -0.1608715315265481, -0.1939157409865491, -0.196682819418915, -0.2169799129772808, -0.2222041041054824, -0.1986198209623542, -0.1982914367922303, -0.2634018213528193, -0.2638713965981523, -0.2373489484080482, -0.2395733379392832, -0.2172374119181891, -0.207104067446972, -0.2334911138729678, -0.2743317304691366, -0.2619819272179424, -0.2453971295402488, -0.2296579691299095, -0.2198950756755611, -0.2583129622157705, -0.2299429500367242, -0.2214046384622484, -0.2586867238004312, -0.2389268284960452, -0.2229849966308086, -0.2402328316624828, -0.2402948632842587, -0.2451192888176093, -0.273884669909108, -0.2249187960511637, -0.2332767969439765, -0.2533890754098144, -0.2515843312006179, -0.2376436187649208, -0.2544544455291018, -0.2711710413288712, -0.243417095878323, -0.2104034707516391, -0.2035330252745791, -0.2168484427370412, -0.2049248465106029, -0.1922623028533863, -0.1887827042798136, -0.2068634966512209, -0.1960937682148539, -0.1748689616873696, -0.1751804123167504, -0.1990137900771316, -0.1961805190479068, -0.1759773114432975, -0.1657948173920616, -0.1518489201142408, -0.1606371617459915, -0.1344715120587307, -0.1293120540490493, -0.1275163403233596, -0.1292257050586264, -0.0944426117461576, -0.0975110157212568, -0.1194807288705267, -0.1220121261128538, -0.1239323438127693, -0.0990797927224057, -0.0899938246263372, -0.0943197553288016, -0.0902121336519376, -0.0583094727406702, -0.0472937283641542, -0.0313131959616005, -0.0312933768137001, -0.0959459517771319, -0.1781698244837565]| 99.5716781616210938|      0.12500000|[2557, 189, 0, 189]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      36|[-0.1608059572881725, -0.0696772428914689, -0.0359456412046997, -0.0428614888471179, -0.0382523808048534, -0.0416170267957631, -0.0550952146815806, -0.0952427427077623, -0.0749142444261164, -0.0822550185424064, -0.1016657655993994, -0.1380683065508349, -0.1218183377968071, -0.1282305874284031, -0.1162477882172575, -0.0953087240160124, -0.1388006385073297, -0.1768210238500678, -0.1729396318778719, -0.2022809316690386, -0.2005953789734021, -0.1686824070347127, -0.179485092096868, -0.1903537569562814, -0.1903120012480127, -0.2000563538166467, -0.187065557894197, -0.1737881825869254, -0.1608715315265481, -0.1939157409865491, -0.196682819418915, -0.2169799129772808, -0.2222041041054824, -0.1986198209623542, -0.1982914367922303, -0.2634018213528193, -0.2638713965981523, -0.2373489484080482, -0.2395733379392832, -0.2172374119181891, -0.207104067446972, -0.2334911138729678, -0.2743317304691366, -0.2619819272179424, -0.2453971295402488, -0.2296579691299095, -0.2198950756755611, -0.2583129622157705, -0.2299429500367242, -0.2214046384622484, -0.2586867238004312, -0.2389268284960452, -0.2229849966308086, -0.2402328316624828, -0.2402948632842587, -0.2451192888176093, -0.273884669909108, -0.2249187960511637, -0.2332767969439765, -0.2533890754098144, -0.2515843312006179, -0.2376436187649208, -0.2544544455291018, -0.2711710413288712, -0.243417095878323, -0.2104034707516391, -0.2035330252745791, -0.2168484427370412, -0.2049248465106029, -0.1922623028533863, -0.1887827042798136, -0.2068634966512209, -0.1960937682148539, -0.1748689616873696, -0.1751804123167504, -0.1990137900771316, -0.1961805190479068, -0.1759773114432975, -0.1657948173920616, -0.1518489201142408, -0.1606371617459915, -0.1344715120587307, -0.1293120540490493, -0.1275163403233596, -0.1292257050586264, -0.0944426117461576, -0.0975110157212568, -0.1194807288705267, -0.1220121261128538, -0.1239323438127693, -0.0990797927224057, -0.0899938246263372, -0.0943197553288016, -0.0902121336519376, -0.0583094727406702, -0.0472937283641542, -0.0313131959616005, -0.0312933768137001, -0.0959459517771319, -0.1781698244837565]| 99.5716781616210938|      0.06250000|[2663, 197, 0, 197]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[-0.1699611062504594, -0.0819816573765016, -0.0357682372391429, -0.0339526013318576, -0.0325183632985597, -0.0410491390408525, -0.0531324265702072, -0.0935904717047841, -0.0769152814462523, -0.0990258796151214, -0.1134846265271063, -0.1428522995289362, -0.1248381782031599, -0.1326254051482437, -0.1152670740141782, -0.1089994131876141, -0.1445869615124466, -0.1774864324060541, -0.1705420615956759, -0.2131101849893897, -0.2012775193501252, -0.1721341672670672, -0.1694794126155576, -0.184619449141024, -0.1817667570365738, -0.200357252012552, -0.1862796023831995, -0.1866008890929773, -0.1530050115610667, -0.1889346951538685, -0.2121736460639826, -0.2177962617669673, -0.2188825376436212, -0.196646868850248, -0.1976283426794021, -0.2628148729521266, -0.2637838966526792, -0.2372084404590023, -0.2382312723590307, -0.2173157149761279, -0.2006502365484302, -0.2323035430664388, -0.2731502204941994, -0.2651092988369871, -0.2461785631473704, -0.2173509203780222, -0.221421384217844, -0.2541976847770374, -0.223764977600515, -0.2365667075009057, -0.2555215477781838, -0.2479886177545866, -0.2235612989257147, -0.2390654997339171, -0.2420626266214302, -0.2484238717245403, -0.2588849455751554, -0.2314978357630582, -0.2283987828516952, -0.247811558779063, -0.2465798450926489, -0.2414324063450822, -0.2550020161834111, -0.2739928108450989, -0.2387181816557038, -0.2184476561888347, -0.1950901815207218, -0.2192047998961164, -0.2045236804732961, -0.1853900241617195, -0.196619177408517, -0.2079297826358269, -0.192700796591436, -0.1726931090934644, -0.1740671781904166, -0.1929661187074228, -0.188657782672667, -0.1794621232648414, -0.1720589106809819, -0.1563594109681471, -0.1604709168691449, -0.136861486221847, -0.1263595605633846, -0.1240436998671765, -0.1271133670027234, -0.0919346901180414, -0.0974773249992118, -0.1173207599193089, -0.1258650527286482, -0.1172110245958253, -0.1098767614230099, -0.0941421564232424, -0.1015353872648473, -0.0906432423200041, -0.0583330820714293, -0.0590927002203464, -0.0278295293553098, -0.034047322813296, -0.0847766763716643, -0.1796293908481824]| 99.5553588867187500|      0.12500000|[2704, 200, 0, 200]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
