k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
     115|[-0.5235822899201424, -0.5059106091845557, -0.3026687118908474, -0.1192926564892658, -0.0460940922169256, -0.0372496787223732, -0.0530447892128127, -0.070301619339346, -0.0818216404672891, -0.0985385991103539, -0.1145337852508913, -0.1353955250286622, -0.1681819210410055, -0.1431010695807832, -0.1482671809142664, -0.127319911321077, -0.1171729491900002, -0.1395799788939387, -0.139675001143916, -0.1896826463368285, -0.2042667558377197, -0.2146482136818915, -0.2087232760228369, -0.2208411767700242, -0.2180754607929837, -0.2103355878528144, -0.2041884896493672, -0.2084736342784315, -0.2058551046009333, -0.1898506820386658, -0.1962971741361044, -0.199584662692435, -0.2139721482379462, -0.2192637751185323, -0.2482145309916176, -0.2826874254881164, -0.2817305996017615, -0.265480071501784, -0.2424372763301433, -0.2427461877954806, -0.2317255763485319, -0.2381512855863323, -0.2468253620426579, -0.2491344972270939, -0.2538414001571319, -0.2519342349599561, -0.2347954432899717, -0.2597511724861925, -0.2609600224736208, -0.231645980010024, -0.2333006092126128, -0.2195196541327886, -0.2089050889520957, -0.2162344895623161, -0.2516557885521482, -0.2711334944008291, -0.2773715914364368, -0.2829751329076658, -0.2600174960671766, -0.2556192229889152, -0.2488141850434799, -0.2489962731158066, -0.2557191727729817, -0.2274711375455956, -0.2268094893528619, -0.2450876697658134, -0.2409881208347092, -0.2503029736795909, -0.2439408727585779, -0.2476335617382776, -0.227893989283257, -0.2149824193895882, -0.1951270987930037, -0.1970006663493983, -0.2047915115790968, -0.1964431087519938, -0.1817457659853555, -0.1718264014579817, -0.1481666259100411, -0.1495867686649314, -0.1411155933741624, -0.1240624293640844, -0.1037129146416294, -0.1097875362984325, -0.1019084994840346, -0.0975291846955952, -0.0890947898437015, -0.0976872703095155, -0.1240034886746893, -0.1225041556378701, -0.0953365998839029, -0.094567544836072, -0.0731629470202851, -0.0444226427054013, -0.0327121851178307, -0.0200279138988113, -0.0822550973691503, -0.264026549454115, -0.4760001636259097, -0.5076153556448217]| 98.6851043701171875|      0.12500000|[17557, 1204, 0, 301]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     116|[-0.5235822899201424, -0.5059106091845557, -0.3026687118908474, -0.1192926564892658, -0.0460940922169256, -0.0372496787223732, -0.0530447892128127, -0.070301619339346, -0.0818216404672891, -0.0985385991103539, -0.1145337852508913, -0.1353955250286622, -0.1681819210410055, -0.1431010695807832, -0.1482671809142664, -0.127319911321077, -0.1171729491900002, -0.1395799788939387, -0.139675001143916, -0.1896826463368285, -0.2042667558377197, -0.2146482136818915, -0.2087232760228369, -0.2208411767700242, -0.2180754607929837, -0.2103355878528144, -0.2041884896493672, -0.2084736342784315, -0.2058551046009333, -0.1898506820386658, -0.1962971741361044, -0.199584662692435, -0.2139721482379462, -0.2192637751185323, -0.2482145309916176, -0.2826874254881164, -0.2817305996017615, -0.265480071501784, -0.2424372763301433, -0.2427461877954806, -0.2317255763485319, -0.2381512855863323, -0.2468253620426579, -0.2491344972270939, -0.2538414001571319, -0.2519342349599561, -0.2347954432899717, -0.2597511724861925, -0.2609600224736208, -0.231645980010024, -0.2333006092126128, -0.2195196541327886, -0.2089050889520957, -0.2162344895623161, -0.2516557885521482, -0.2711334944008291, -0.2773715914364368, -0.2829751329076658, -0.2600174960671766, -0.2556192229889152, -0.2488141850434799, -0.2489962731158066, -0.2557191727729817, -0.2274711375455956, -0.2268094893528619, -0.2450876697658134, -0.2409881208347092, -0.2503029736795909, -0.2439408727585779, -0.2476335617382776, -0.227893989283257, -0.2149824193895882, -0.1951270987930037, -0.1970006663493983, -0.2047915115790968, -0.1964431087519938, -0.1817457659853555, -0.1718264014579817, -0.1481666259100411, -0.1495867686649314, -0.1411155933741624, -0.1240624293640844, -0.1037129146416294, -0.1097875362984325, -0.1019084994840346, -0.0975291846955952, -0.0890947898437015, -0.0976872703095155, -0.1240034886746893, -0.1225041556378701, -0.0953365998839029, -0.094567544836072, -0.0731629470202851, -0.0444226427054013, -0.0327121851178307, -0.0200279138988113, -0.0822550973691503, -0.264026549454115, -0.4760001636259097, -0.5076153556448217]| 98.6851043701171875|      0.06250000|[17731, 1216, 0, 304]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     117|[-0.5292499752648233, -0.5195369796944126, -0.3048592795213201, -0.1309766772006583, -0.0508656599049952, -0.0346100807405166, -0.0428757445909948, -0.0668509524248148, -0.0791821548763293, -0.1016970508570615, -0.1140041189685876, -0.1289212213912696, -0.1582784467203845, -0.1477602572047204, -0.1483212296561103, -0.1312101406511966, -0.1179960880694444, -0.1316162720792363, -0.1443211072779712, -0.1854407181951276, -0.206736884996382, -0.2114005313954331, -0.2085342910652027, -0.216840081948584, -0.2097923254302454, -0.2226938614053172, -0.2094750148045483, -0.2116149425302977, -0.2144069070237563, -0.1942800338528195, -0.2018844133463179, -0.1984552591692436, -0.2136013606708065, -0.2109240662588295, -0.2522971633401389, -0.2850653476517068, -0.2891839734394631, -0.2613460748587715, -0.2518574904360519, -0.2472724185151337, -0.2354849291481051, -0.2401383170089774, -0.2444738086114489, -0.2502725604812577, -0.2568349418094795, -0.2669732230676486, -0.2376872731788572, -0.2622791254345254, -0.2657333877057874, -0.2289588513822114, -0.2266777241043176, -0.2232239571958125, -0.2091668160750437, -0.2212452190161179, -0.2476163082652842, -0.2654664541846264, -0.2764517752663286, -0.281339132376726, -0.262522422040785, -0.2584382000843449, -0.2651197814480064, -0.2473130984814806, -0.2636238775640686, -0.2220977660714908, -0.2290855963248328, -0.2383629908160601, -0.2369440464310353, -0.2401128542912319, -0.2479804125335915, -0.2502794243319413, -0.2291175323830447, -0.2121610490947896, -0.2052493301857551, -0.1922309389160219, -0.208720767314632, -0.1979910846637331, -0.176615603430336, -0.1707650970172642, -0.1611954059291754, -0.1470836218120243, -0.1451690958491691, -0.1251203199021564, -0.1067362282003419, -0.1026647406304477, -0.106235762790617, -0.1016450952917263, -0.0937603151395671, -0.1041633216348843, -0.134554458241459, -0.117212085371979, -0.0961019412106996, -0.0938359087955016, -0.077393781481813, -0.0416617555212722, -0.0270031149046085, -0.023730081939557, -0.0816291201770631, -0.2647840766566587, -0.5011003630256335, -0.5130597335316598]| 98.6753005981445312|      0.12500000|[17906, 1228, 0, 307]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     118|[-0.5292499752648233, -0.5195369796944126, -0.3048592795213201, -0.1309766772006583, -0.0508656599049952, -0.0346100807405166, -0.0428757445909948, -0.0668509524248148, -0.0791821548763293, -0.1016970508570615, -0.1140041189685876, -0.1289212213912696, -0.1582784467203845, -0.1477602572047204, -0.1483212296561103, -0.1312101406511966, -0.1179960880694444, -0.1316162720792363, -0.1443211072779712, -0.1854407181951276, -0.206736884996382, -0.2114005313954331, -0.2085342910652027, -0.216840081948584, -0.2097923254302454, -0.2226938614053172, -0.2094750148045483, -0.2116149425302977, -0.2144069070237563, -0.1942800338528195, -0.2018844133463179, -0.1984552591692436, -0.2136013606708065, -0.2109240662588295, -0.2522971633401389, -0.2850653476517068, -0.2891839734394631, -0.2613460748587715, -0.2518574904360519, -0.2472724185151337, -0.2354849291481051, -0.2401383170089774, -0.2444738086114489, -0.2502725604812577, -0.2568349418094795, -0.2669732230676486, -0.2376872731788572, -0.2622791254345254, -0.2657333877057874, -0.2289588513822114, -0.2266777241043176, -0.2232239571958125, -0.2091668160750437, -0.2212452190161179, -0.2476163082652842, -0.2654664541846264, -0.2764517752663286, -0.281339132376726, -0.262522422040785, -0.2584382000843449, -0.2651197814480064, -0.2473130984814806, -0.2636238775640686, -0.2220977660714908, -0.2290855963248328, -0.2383629908160601, -0.2369440464310353, -0.2401128542912319, -0.2479804125335915, -0.2502794243319413, -0.2291175323830447, -0.2121610490947896, -0.2052493301857551, -0.1922309389160219, -0.208720767314632, -0.1979910846637331, -0.176615603430336, -0.1707650970172642, -0.1611954059291754, -0.1470836218120243, -0.1451690958491691, -0.1251203199021564, -0.1067362282003419, -0.1026647406304477, -0.106235762790617, -0.1016450952917263, -0.0937603151395671, -0.1041633216348843, -0.134554458241459, -0.117212085371979, -0.0961019412106996, -0.0938359087955016, -0.077393781481813, -0.0416617555212722, -0.0270031149046085, -0.023730081939557, -0.0816291201770631, -0.2647840766566587, -0.5011003630256335, -0.5130597335316598]| 98.6753005981445312|      0.06250000|[18080, 1240, 0, 310]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     119|[-0.5321104072592422, -0.5165354259337612, -0.319977233025845, -0.1340535143922673, -0.0558423676217582, -0.0338878865675895, -0.0396241080488097, -0.0615585557987198, -0.0800338249699476, -0.0997967548445408, -0.1152927008416508, -0.1308385938037724, -0.1495126462676732, -0.1437758145581047, -0.1481717628883477, -0.1389045422733229, -0.1253762699952603, -0.1176779944555792, -0.1495239957302672, -0.1904625590980568, -0.2028643899302532, -0.2154040748341026, -0.2061297029394427, -0.2177452793643626, -0.2096705732282778, -0.2128060787857725, -0.2171472434625354, -0.215835890164559, -0.2246332534785029, -0.2010484719085478, -0.2028313581019204, -0.2114925324388527, -0.2085429125291474, -0.2141560489074437, -0.2438565464712338, -0.2904592637950311, -0.2856564196004052, -0.2588281545803658, -0.2598795762707832, -0.2415669103553043, -0.2351611810085459, -0.2343769215479657, -0.2523979699250531, -0.2447191975187316, -0.2595718066557942, -0.2616205068782579, -0.2352900580663326, -0.2575218170633819, -0.2495315198194145, -0.2367322060153418, -0.236502915405727, -0.237770784817804, -0.2156848722363125, -0.2243916781659604, -0.2369740805558933, -0.2635961192827936, -0.2751442817946276, -0.2815369107565802, -0.2673965695239184, -0.2579876273050552, -0.2572474861029151, -0.2501985415288793, -0.263741995744141, -0.2281611111542223, -0.2386552650309934, -0.2295098477796903, -0.2430512649655752, -0.2427761611189223, -0.2467991309298403, -0.2506016788472245, -0.2242675766565071, -0.2085486214772829, -0.2051883295376572, -0.190259831385518, -0.20672795038219, -0.1948385140969029, -0.174336377158774, -0.1684554183426786, -0.1667976687819436, -0.1333392335519565, -0.144251535817237, -0.1132070929222982, -0.1062087427165686, -0.1016033174328695, -0.108396061416201, -0.1113050723603953, -0.0965060670118135, -0.1099647096885705, -0.1374140554197574, -0.1145230553621172, -0.0884898164899652, -0.0872334271524276, -0.0683389226024586, -0.0349412419392883, -0.029561861705342, -0.0238516118766853, -0.0807268959492684, -0.2686879024993437, -0.5028186373477439, -0.5257327819287313]| 98.6684188842773438|      0.12500000|[18198, 1248, 0, 312]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     120|[-0.5321104072592422, -0.5165354259337612, -0.319977233025845, -0.1340535143922673, -0.0558423676217582, -0.0338878865675895, -0.0396241080488097, -0.0615585557987198, -0.0800338249699476, -0.0997967548445408, -0.1152927008416508, -0.1308385938037724, -0.1495126462676732, -0.1437758145581047, -0.1481717628883477, -0.1389045422733229, -0.1253762699952603, -0.1176779944555792, -0.1495239957302672, -0.1904625590980568, -0.2028643899302532, -0.2154040748341026, -0.2061297029394427, -0.2177452793643626, -0.2096705732282778, -0.2128060787857725, -0.2171472434625354, -0.215835890164559, -0.2246332534785029, -0.2010484719085478, -0.2028313581019204, -0.2114925324388527, -0.2085429125291474, -0.2141560489074437, -0.2438565464712338, -0.2904592637950311, -0.2856564196004052, -0.2588281545803658, -0.2598795762707832, -0.2415669103553043, -0.2351611810085459, -0.2343769215479657, -0.2523979699250531, -0.2447191975187316, -0.2595718066557942, -0.2616205068782579, -0.2352900580663326, -0.2575218170633819, -0.2495315198194145, -0.2367322060153418, -0.236502915405727, -0.237770784817804, -0.2156848722363125, -0.2243916781659604, -0.2369740805558933, -0.2635961192827936, -0.2751442817946276, -0.2815369107565802, -0.2673965695239184, -0.2579876273050552, -0.2572474861029151, -0.2501985415288793, -0.263741995744141, -0.2281611111542223, -0.2386552650309934, -0.2295098477796903, -0.2430512649655752, -0.2427761611189223, -0.2467991309298403, -0.2506016788472245, -0.2242675766565071, -0.2085486214772829, -0.2051883295376572, -0.190259831385518, -0.20672795038219, -0.1948385140969029, -0.174336377158774, -0.1684554183426786, -0.1667976687819436, -0.1333392335519565, -0.144251535817237, -0.1132070929222982, -0.1062087427165686, -0.1016033174328695, -0.108396061416201, -0.1113050723603953, -0.0965060670118135, -0.1099647096885705, -0.1374140554197574, -0.1145230553621172, -0.0884898164899652, -0.0872334271524276, -0.0683389226024586, -0.0349412419392883, -0.029561861705342, -0.0238516118766853, -0.0807268959492684, -0.2686879024993437, -0.5028186373477439, -0.5257327819287313]| 98.6684188842773438|      0.06250000|[18373, 1260, 0, 315]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     121|[-0.5335967122233215, -0.5161848675714429, -0.3263344272176054, -0.1375827840605246, -0.0566999338898325, -0.0295972860797764, -0.0352990873284459, -0.0545215063206905, -0.0791516389892367, -0.0969212795504298, -0.1244235949610436, -0.1304689295175279, -0.1458431264042583, -0.1437893443613056, -0.157037678703315, -0.1431115005176154, -0.1214964960146188, -0.1200907279289434, -0.1622158395431315, -0.1798643699544229, -0.2024211973428362, -0.2118952821820853, -0.2052521054898593, -0.2238566856054139, -0.2086580256732284, -0.2030490499361294, -0.2114824505661833, -0.2156842511889283, -0.2215935017986723, -0.1977269575504142, -0.1989878774953731, -0.2095687488729117, -0.2112443985186535, -0.2111011508553189, -0.2442837358027329, -0.2779710191207108, -0.2868445182456948, -0.2484453027444251, -0.2525948115477574, -0.2312871766008439, -0.2365802825921132, -0.2399539187044515, -0.2517664186100799, -0.261117501079645, -0.2550183333813671, -0.2663542460249581, -0.2435332284790591, -0.2547986418923597, -0.2500867191867978, -0.2371602318592525, -0.2341316362087944, -0.2346522431686696, -0.2209675019616653, -0.2228338611661981, -0.2373791237959245, -0.2690894435634908, -0.2677049901599515, -0.2841267978245208, -0.2648628685902851, -0.2581710260048004, -0.2570376091765425, -0.2497923617653814, -0.2533263109469936, -0.2404114068569713, -0.23218807830879, -0.2239304720310626, -0.2348733003914934, -0.2485102920548286, -0.2576986382430158, -0.2507736951442835, -0.2163467992558824, -0.2185683923997197, -0.1969141191072811, -0.1980763844620938, -0.1966092406247886, -0.1852601295196515, -0.1740041188651962, -0.1621290987357453, -0.1611429742897286, -0.1422844220927174, -0.139098482368583, -0.1143982412244895, -0.1131845251170721, -0.1110966491319633, -0.1181848190157185, -0.1120154611941973, -0.0990005428044617, -0.1084981789702531, -0.1280222300590135, -0.1069973938462219, -0.0849175020931005, -0.0829885716307115, -0.0646521693752176, -0.0372360418547097, -0.0203289150763594, -0.0250879632473656, -0.0951982116659871, -0.2706573473113675, -0.5081092941347517, -0.5334419551170984]| 98.6501464843750000|      0.12500000|[18491, 1268, 0, 317]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     122|[-0.5335967122233215, -0.5161848675714429, -0.3263344272176054, -0.1375827840605246, -0.0566999338898325, -0.0295972860797764, -0.0352990873284459, -0.0545215063206905, -0.0791516389892367, -0.0969212795504298, -0.1244235949610436, -0.1304689295175279, -0.1458431264042583, -0.1437893443613056, -0.157037678703315, -0.1431115005176154, -0.1214964960146188, -0.1200907279289434, -0.1622158395431315, -0.1798643699544229, -0.2024211973428362, -0.2118952821820853, -0.2052521054898593, -0.2238566856054139, -0.2086580256732284, -0.2030490499361294, -0.2114824505661833, -0.2156842511889283, -0.2215935017986723, -0.1977269575504142, -0.1989878774953731, -0.2095687488729117, -0.2112443985186535, -0.2111011508553189, -0.2442837358027329, -0.2779710191207108, -0.2868445182456948, -0.2484453027444251, -0.2525948115477574, -0.2312871766008439, -0.2365802825921132, -0.2399539187044515, -0.2517664186100799, -0.261117501079645, -0.2550183333813671, -0.2663542460249581, -0.2435332284790591, -0.2547986418923597, -0.2500867191867978, -0.2371602318592525, -0.2341316362087944, -0.2346522431686696, -0.2209675019616653, -0.2228338611661981, -0.2373791237959245, -0.2690894435634908, -0.2677049901599515, -0.2841267978245208, -0.2648628685902851, -0.2581710260048004, -0.2570376091765425, -0.2497923617653814, -0.2533263109469936, -0.2404114068569713, -0.23218807830879, -0.2239304720310626, -0.2348733003914934, -0.2485102920548286, -0.2576986382430158, -0.2507736951442835, -0.2163467992558824, -0.2185683923997197, -0.1969141191072811, -0.1980763844620938, -0.1966092406247886, -0.1852601295196515, -0.1740041188651962, -0.1621290987357453, -0.1611429742897286, -0.1422844220927174, -0.139098482368583, -0.1143982412244895, -0.1131845251170721, -0.1110966491319633, -0.1181848190157185, -0.1120154611941973, -0.0990005428044617, -0.1084981789702531, -0.1280222300590135, -0.1069973938462219, -0.0849175020931005, -0.0829885716307115, -0.0646521693752176, -0.0372360418547097, -0.0203289150763594, -0.0250879632473656, -0.0951982116659871, -0.2706573473113675, -0.5081092941347517, -0.5334419551170984]| 98.6501464843750000|      0.06250000|[18665, 1280, 0, 320]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     123|[-0.5353692304380762, -0.5264812104481863, -0.3343195664053569, -0.1452263557214261, -0.0588856537635616, -0.0182688020052512, -0.0429153418814953, -0.0570822774561131, -0.0712664044392916, -0.0976152894105203, -0.1359719145415964, -0.1285104511709091, -0.1467127326672923, -0.1505027717592176, -0.1600986276749702, -0.1457722626143809, -0.120969168212455, -0.1147769708932756, -0.1613275706012874, -0.1802085407374941, -0.1982093589321629, -0.2037469166723238, -0.2036870203515778, -0.2205549087884192, -0.2106880561868915, -0.2066694170620116, -0.2002308518338042, -0.2210132363710055, -0.2211653529267498, -0.2005117029343271, -0.2011359709828578, -0.2108890671934604, -0.217727594702554, -0.2180024602233429, -0.23810260487944, -0.2684899076824249, -0.2875710096849957, -0.2500347172055115, -0.2448552269390088, -0.2269510173820696, -0.2468831107827678, -0.2344685355735715, -0.247579472687083, -0.2591876581054479, -0.2639893364070048, -0.2553065225855376, -0.2508292685605195, -0.2520010232267539, -0.2598695764686191, -0.2317554652221687, -0.2390501687693953, -0.2295808668089924, -0.2163142213780031, -0.2202697526810467, -0.2361285675376198, -0.2693849312008145, -0.2769711912784492, -0.2861628832815499, -0.2699231096786311, -0.259213521928099, -0.2611738402752934, -0.2463641305538257, -0.2464580079632407, -0.2504806958962233, -0.235740950577425, -0.2257359709584769, -0.24376114016217, -0.2440034127272847, -0.2562735886371222, -0.242317592511838, -0.2224096548268119, -0.2024817670479506, -0.1993915056221475, -0.1957964700629012, -0.1968082259498403, -0.1761411828542536, -0.1783318855701832, -0.1689152952751451, -0.1562871830486809, -0.1381877881496124, -0.1365417730994574, -0.120934073746223, -0.1170989492983028, -0.1173168234519129, -0.1245776462970991, -0.1134152333132066, -0.1028838188187337, -0.0915696210472811, -0.1182875246293615, -0.1014291386241206, -0.0799596880940935, -0.0881315588413424, -0.0715510357953061, -0.0377037297939779, -0.0211512873057721, -0.0217174311339276, -0.1019510885626348, -0.2861528200519935, -0.5099868084049569, -0.5284754680336012]| 98.6403350830078125|      0.12500000|[18782, 1288, 0, 322]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     124|[-0.5353692304380762, -0.5264812104481863, -0.3343195664053569, -0.1452263557214261, -0.0588856537635616, -0.0182688020052512, -0.0429153418814953, -0.0570822774561131, -0.0712664044392916, -0.0976152894105203, -0.1359719145415964, -0.1285104511709091, -0.1467127326672923, -0.1505027717592176, -0.1600986276749702, -0.1457722626143809, -0.120969168212455, -0.1147769708932756, -0.1613275706012874, -0.1802085407374941, -0.1982093589321629, -0.2037469166723238, -0.2036870203515778, -0.2205549087884192, -0.2106880561868915, -0.2066694170620116, -0.2002308518338042, -0.2210132363710055, -0.2211653529267498, -0.2005117029343271, -0.2011359709828578, -0.2108890671934604, -0.217727594702554, -0.2180024602233429, -0.23810260487944, -0.2684899076824249, -0.2875710096849957, -0.2500347172055115, -0.2448552269390088, -0.2269510173820696, -0.2468831107827678, -0.2344685355735715, -0.247579472687083, -0.2591876581054479, -0.2639893364070048, -0.2553065225855376, -0.2508292685605195, -0.2520010232267539, -0.2598695764686191, -0.2317554652221687, -0.2390501687693953, -0.2295808668089924, -0.2163142213780031, -0.2202697526810467, -0.2361285675376198, -0.2693849312008145, -0.2769711912784492, -0.2861628832815499, -0.2699231096786311, -0.259213521928099, -0.2611738402752934, -0.2463641305538257, -0.2464580079632407, -0.2504806958962233, -0.235740950577425, -0.2257359709584769, -0.24376114016217, -0.2440034127272847, -0.2562735886371222, -0.242317592511838, -0.2224096548268119, -0.2024817670479506, -0.1993915056221475, -0.1957964700629012, -0.1968082259498403, -0.1761411828542536, -0.1783318855701832, -0.1689152952751451, -0.1562871830486809, -0.1381877881496124, -0.1365417730994574, -0.120934073746223, -0.1170989492983028, -0.1173168234519129, -0.1245776462970991, -0.1134152333132066, -0.1028838188187337, -0.0915696210472811, -0.1182875246293615, -0.1014291386241206, -0.0799596880940935, -0.0881315588413424, -0.0715510357953061, -0.0377037297939779, -0.0211512873057721, -0.0217174311339276, -0.1019510885626348, -0.2861528200519935, -0.5099868084049569, -0.5284754680336012]| 98.6403350830078125|      0.06250000|[18956, 1300, 0, 325]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     125|[-0.5404842095016357, -0.5373655791683418, -0.3411989111969668, -0.1478086750879602, -0.0553133477261439, -0.0263787898613307, -0.032056791759061, -0.0547506953556221, -0.0723882369794568, -0.102184874704632, -0.1321554871294895, -0.1364713814510492, -0.1485104262710331, -0.1441519138257527, -0.148956851995272, -0.1573852321755112, -0.1188837269874932, -0.1071534151824958, -0.1532648443475847, -0.177173655187384, -0.1968086665127206, -0.1966300276363784, -0.2066150027087695, -0.2170924733220378, -0.2073303595527855, -0.2003677163208972, -0.1984160333163376, -0.2229692632398481, -0.2053638927888914, -0.2035934250648242, -0.1985923166051163, -0.2066707406665287, -0.2140730849106432, -0.2240441357015305, -0.2483124626083819, -0.2695522816487097, -0.2902690657018153, -0.2538638193842129, -0.2388844028384894, -0.2356958766458593, -0.2371919923176423, -0.2296365548318337, -0.2501152057969981, -0.2611208266998674, -0.2644005722764703, -0.2505429998812285, -0.2477200802201422, -0.2542894328440981, -0.2567230857378208, -0.2364344549497279, -0.229104606617729, -0.226138311678154, -0.2082099392250198, -0.2140287156819386, -0.2406832839746813, -0.2628509153244775, -0.2716915514892649, -0.2782371261046457, -0.2694261483177419, -0.2569252273254661, -0.260178501566567, -0.2578727747860606, -0.2419950514674233, -0.260741139397164, -0.2424196377222416, -0.2256969044855147, -0.2406415647409939, -0.2473915257123699, -0.2570701236475971, -0.2482069187207458, -0.2115992065460306, -0.2095967402647315, -0.2059362250371518, -0.2028583296824069, -0.1983441086297837, -0.1749416921344843, -0.1786925231073384, -0.1726060402588017, -0.1587825401446894, -0.1501423975698029, -0.1289928949460175, -0.1262512097353304, -0.1033361015231892, -0.1172421749611365, -0.1337583540222404, -0.1126050076481511, -0.0975401508618137, -0.0981152426265696, -0.1119396782734415, -0.1075311285770713, -0.0818619889406449, -0.0824497425215804, -0.0736947472662821, -0.0398508378034207, -0.0159166441227256, -0.0259969453580512, -0.1103091824611772, -0.2859694739833975, -0.5122180186811309, -0.5436247734850955]| 98.6256713867187500|      0.12500000|[19073, 1308, 0, 327]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
