k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.5242232761458154, 0.9457492397310334, 1.2760584721469896, 0.8339625669480019, 0.9306173709600581, -0.0851577308054315, 1.1233565618376098, 0.8053180733855038, 1.2591394142418548, 0.4149589802405885, 1.3239497205997321, 1.344175638675722, 0.9821328598388682, 1.0507651716047484, 0.8758199470084004, 1.0603897242742844, 1.2558593277397483, 0.6458089521719599, 0.9404106470047008, 1.0088832560771324, 0.8943305472865332, 1.093203708752579, 0.981169686898327, 0.9144256383411627, 0.9142111762854823, 1.0917424771416842, 0.674837700510461, 1.1686171586663763, 0.9451273769957338, 0.9365887005684613, 0.582714671160608, 1.1288561000654065, 1.2454434559882266, 1.004530637541791, 1.1757256206391447, 0.921120053408887, 0.8434369231419774, 0.9971008817072201, 1.0254290507937724, 1.2270626481102977, 1.1749097211366817, 0.9523003355895935, 1.125485568792274, 1.182675396212949, 1.3855355729724983, 0.8781811132585229, 1.0947637796247154, 1.0031257666471423, 0.8525860292229153, 1.0357656926867653, 0.8083828141628091, 0.6796857730343563, 1.1002741540177496, 1.0089464092803138]|163.5366668701171875|      0.50000000|[1742, 0, 0, 28]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      12|[-0.5242232761458154, 0.9457492397310334, 1.2760584721469896, 0.8339625669480019, 0.9306173709600581, -0.0851577308054315, 1.1233565618376098, 0.8053180733855038, 1.2591394142418548, 0.4149589802405885, 1.3239497205997321, 1.344175638675722, 0.9821328598388682, 1.0507651716047484, 0.8758199470084004, 1.0603897242742844, 1.2558593277397483, 0.6458089521719599, 0.9404106470047008, 1.0088832560771324, 0.8943305472865332, 1.093203708752579, 0.981169686898327, 0.9144256383411627, 0.9142111762854823, 1.0917424771416842, 0.674837700510461, 1.1686171586663763, 0.9451273769957338, 0.9365887005684613, 0.582714671160608, 1.1288561000654065, 1.2454434559882266, 1.004530637541791, 1.1757256206391447, 0.921120053408887, 0.8434369231419774, 0.9971008817072201, 1.0254290507937724, 1.2270626481102977, 1.1749097211366817, 0.9523003355895935, 1.125485568792274, 1.182675396212949, 1.3855355729724983, 0.8781811132585229, 1.0947637796247154, 1.0031257666471423, 0.8525860292229153, 1.0357656926867653, 0.8083828141628091, 0.6796857730343563, 1.1002741540177496, 1.0089464092803138]|163.5366668701171875|      0.25000000|[1928, 0, 0, 31]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[-0.5242232761458154, 0.9457492397310334, 1.2760584721469896, 0.8339625669480019, 0.9306173709600581, -0.0851577308054315, 1.1233565618376098, 0.8053180733855038, 1.2591394142418548, 0.4149589802405885, 1.3239497205997321, 1.344175638675722, 0.9821328598388682, 1.0507651716047484, 0.8758199470084004, 1.0603897242742844, 1.2558593277397483, 0.6458089521719599, 0.9404106470047008, 1.0088832560771324, 0.8943305472865332, 1.093203708752579, 0.981169686898327, 0.9144256383411627, 0.9142111762854823, 1.0917424771416842, 0.674837700510461, 1.1686171586663763, 0.9451273769957338, 0.9365887005684613, 0.582714671160608, 1.1288561000654065, 1.2454434559882266, 1.004530637541791, 1.1757256206391447, 0.921120053408887, 0.8434369231419774, 0.9971008817072201, 1.0254290507937724, 1.2270626481102977, 1.1749097211366817, 0.9523003355895935, 1.125485568792274, 1.182675396212949, 1.3855355729724983, 0.8781811132585229, 1.0947637796247154, 1.0031257666471423, 0.8525860292229153, 1.0357656926867653, 0.8083828141628091, 0.6796857730343563, 1.1002741540177496, 1.0089464092803138]|163.5366668701171875|      0.12500000|[2114, 0, 0, 34]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[-0.5242232761458154, 0.9457492397310334, 1.2760584721469896, 0.8339625669480019, 0.9306173709600581, -0.0851577308054315, 1.1233565618376098, 0.8053180733855038, 1.2591394142418548, 0.4149589802405885, 1.3239497205997321, 1.344175638675722, 0.9821328598388682, 1.0507651716047484, 0.8758199470084004, 1.0603897242742844, 1.2558593277397483, 0.6458089521719599, 0.9404106470047008, 1.0088832560771324, 0.8943305472865332, 1.093203708752579, 0.981169686898327, 0.9144256383411627, 0.9142111762854823, 1.0917424771416842, 0.674837700510461, 1.1686171586663763, 0.9451273769957338, 0.9365887005684613, 0.582714671160608, 1.1288561000654065, 1.2454434559882266, 1.004530637541791, 1.1757256206391447, 0.921120053408887, 0.8434369231419774, 0.9971008817072201, 1.0254290507937724, 1.2270626481102977, 1.1749097211366817, 0.9523003355895935, 1.125485568792274, 1.182675396212949, 1.3855355729724983, 0.8781811132585229, 1.0947637796247154, 1.0031257666471423, 0.8525860292229153, 1.0357656926867653, 0.8083828141628091, 0.6796857730343563, 1.1002741540177496, 1.0089464092803138]|163.5366668701171875|      0.06250000|[2300, 0, 0, 37]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[-0.5496653785613037, 0.9466878776747988, 1.2805494818611762, 0.8276621441661348, 0.9201814668702698, -0.0882354888421551, 1.1249265094713845, 0.8126276039120434, 1.258978250800828, 0.3694626676075252, 1.3187368721605963, 1.3433407920241862, 0.9789138517703315, 1.0523242225127327, 0.8753032189526937, 1.0650280748687262, 1.250649931112013, 0.6381978111748384, 0.9342548087056928, 1.0033235390247484, 0.8844345446126233, 1.087284947511504, 0.9770118188202788, 0.91009221089314, 0.9146526413210557, 1.0954278384910707, 0.681376365233221, 1.1609168189009869, 0.9403898476587891, 0.9389194806020825, 0.5802418655955484, 1.1351043843332187, 1.2425715501635937, 1.002768156212655, 1.1776182805058533, 0.9232066849615369, 0.8422388530344852, 1.0074700077098577, 1.0338221829325456, 1.2333769010005997, 1.1750400039949866, 0.9561307496887629, 1.1287039045259137, 1.1839226870507389, 1.3916787313905363, 0.8791353089230738, 1.0919931889003618, 1.001416829394674, 0.8499871953556929, 1.0334858125950204, 0.8109812916129113, 0.6864428980035312, 1.101275681097118, 1.0088386955161275]|153.5871582031250000|      0.12500000|[2425, 0, 0, 39]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      16|[-0.5496653785613037, 0.9466878776747988, 1.2805494818611762, 0.8276621441661348, 0.9201814668702698, -0.0882354888421551, 1.1249265094713845, 0.8126276039120434, 1.258978250800828, 0.3694626676075252, 1.3187368721605963, 1.3433407920241862, 0.9789138517703315, 1.0523242225127327, 0.8753032189526937, 1.0650280748687262, 1.250649931112013, 0.6381978111748384, 0.9342548087056928, 1.0033235390247484, 0.8844345446126233, 1.087284947511504, 0.9770118188202788, 0.91009221089314, 0.9146526413210557, 1.0954278384910707, 0.681376365233221, 1.1609168189009869, 0.9403898476587891, 0.9389194806020825, 0.5802418655955484, 1.1351043843332187, 1.2425715501635937, 1.002768156212655, 1.1776182805058533, 0.9232066849615369, 0.8422388530344852, 1.0074700077098577, 1.0338221829325456, 1.2333769010005997, 1.1750400039949866, 0.9561307496887629, 1.1287039045259137, 1.1839226870507389, 1.3916787313905363, 0.8791353089230738, 1.0919931889003618, 1.001416829394674, 0.8499871953556929, 1.0334858125950204, 0.8109812916129113, 0.6864428980035312, 1.101275681097118, 1.0088386955161275]|153.5871582031250000|      0.06250000|[2611, 0, 0, 42]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[-0.523760049857635, 0.9501210508828853, 1.2821283122595089, 0.8255575511021681, 0.9220839921295276, -0.0544294894706854, 1.11605005695898, 0.806913034195393, 1.2656272270218598, 0.3449369455716727, 1.3188853972199786, 1.3412432070240305, 0.9848635236640678, 1.056548807720747, 0.8723435356092077, 1.0568692080043542, 1.2542361658242362, 0.6348223132022034, 0.9366793669722211, 1.0149150606445891, 0.8788255629181804, 1.0879028482575017, 0.977982279005838, 0.9084627681713892, 0.9183169243299859, 1.0906357253713221, 0.6734296111013627, 1.1666473792022904, 0.9417329696825351, 0.9435127502211089, 0.5798001024796642, 1.1364505695540368, 1.2340512809614863, 1.0174536409399848, 1.1766427423992358, 0.9290513750859211, 0.8498400627177964, 1.0123906540539978, 1.034560439822827, 1.2352855765648743, 1.1765238534407088, 0.9575543223756955, 1.1362562107991332, 1.186099984254255, 1.3834490727631665, 0.8717488721998611, 1.084371427970545, 0.9963331565602749, 0.8592074747649262, 1.0398026416235053, 0.808701818776434, 0.6892900253121189, 1.0996619170926103, 1.0088133195322666]|140.3556518554687500|      0.12500000|[2736, 0, 0, 44]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      18|[-0.5378141480545511, 0.9576678963535656, 1.28786935073291, 0.8080936048475045, 0.912505849440128, -0.0433557490679363, 1.127672646450141, 0.8062071259661789, 1.2658704086486385, 0.2419416958326419, 1.3235303039573632, 1.3470007471725538, 0.9875483725193422, 1.041099034005351, 0.8668757404639387, 1.065165700567867, 1.2662519349004195, 0.6402122810596375, 0.9540620330562584, 1.012430723882917, 0.9076852526967965, 1.0856810410741875, 0.9735834823400109, 0.9089188287337079, 0.9209704358237775, 1.0765131784335398, 0.6663573479692926, 1.168227390663382, 0.9368798135671279, 0.95320355375147, 0.5834861662759226, 1.1380336036080543, 1.2398139976177016, 1.015220054527593, 1.1698429901443288, 0.9248225014618702, 0.8463096965268135, 1.007899382821701, 1.0359186480995863, 1.2485022298174713, 1.1555522913403817, 0.9404843304468161, 1.1343267390851564, 1.1750972990765178, 1.3693049939237714, 0.8664928310982135, 1.0990871835517206, 0.9931041080735584, 0.8733498156498751, 1.0406711729466835, 0.8015472566202793, 0.6891318529683533, 1.1077365269283763, 1.0067609961391684]|136.2188873291015625|      0.25000000|[2861, 0, 0, 46]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      19|[-0.5378141480545511, 0.9576678963535656, 1.28786935073291, 0.8080936048475045, 0.912505849440128, -0.0433557490679363, 1.127672646450141, 0.8062071259661789, 1.2658704086486385, 0.2419416958326419, 1.3235303039573632, 1.3470007471725538, 0.9875483725193422, 1.041099034005351, 0.8668757404639387, 1.065165700567867, 1.2662519349004195, 0.6402122810596375, 0.9540620330562584, 1.012430723882917, 0.9076852526967965, 1.0856810410741875, 0.9735834823400109, 0.9089188287337079, 0.9209704358237775, 1.0765131784335398, 0.6663573479692926, 1.168227390663382, 0.9368798135671279, 0.95320355375147, 0.5834861662759226, 1.1380336036080543, 1.2398139976177016, 1.015220054527593, 1.1698429901443288, 0.9248225014618702, 0.8463096965268135, 1.007899382821701, 1.0359186480995863, 1.2485022298174713, 1.1555522913403817, 0.9404843304468161, 1.1343267390851564, 1.1750972990765178, 1.3693049939237714, 0.8664928310982135, 1.0990871835517206, 0.9931041080735584, 0.8733498156498751, 1.0406711729466835, 0.8015472566202793, 0.6891318529683533, 1.1077365269283763, 1.0067609961391684]|136.2188873291015625|      0.12500000|[3047, 0, 0, 49]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[-0.5378141480545511, 0.9576678963535656, 1.28786935073291, 0.8080936048475045, 0.912505849440128, -0.0433557490679363, 1.127672646450141, 0.8062071259661789, 1.2658704086486385, 0.2419416958326419, 1.3235303039573632, 1.3470007471725538, 0.9875483725193422, 1.041099034005351, 0.8668757404639387, 1.065165700567867, 1.2662519349004195, 0.6402122810596375, 0.9540620330562584, 1.012430723882917, 0.9076852526967965, 1.0856810410741875, 0.9735834823400109, 0.9089188287337079, 0.9209704358237775, 1.0765131784335398, 0.6663573479692926, 1.168227390663382, 0.9368798135671279, 0.95320355375147, 0.5834861662759226, 1.1380336036080543, 1.2398139976177016, 1.015220054527593, 1.1698429901443288, 0.9248225014618702, 0.8463096965268135, 1.007899382821701, 1.0359186480995863, 1.2485022298174713, 1.1555522913403817, 0.9404843304468161, 1.1343267390851564, 1.1750972990765178, 1.3693049939237714, 0.8664928310982135, 1.0990871835517206, 0.9931041080735584, 0.8733498156498751, 1.0406711729466835, 0.8015472566202793, 0.6891318529683533, 1.1077365269283763, 1.0067609961391684]|136.2188873291015625|      0.06250000|[3233, 0, 0, 52]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[-0.5000402300163178, 0.9539454911933354, 1.28410797069022, 0.8166675271536237, 0.9104719847376683, -0.017576018659225, 1.1282209192831503, 0.8138334572555201, 1.2632542944247431, 0.2495734280118954, 1.319163032622238, 1.345217562591622, 0.9839653373772549, 1.0326866015523137, 0.8682200166470839, 1.0508212427128012, 1.2665477934860416, 0.6407433611828015, 0.955583504927411, 1.0281673614347049, 0.9016742588490618, 1.0929466955659388, 0.975578068854992, 0.9010731625109542, 0.9218027912663932, 1.0716480990423531, 0.6551881899713363, 1.1635780322269282, 0.9454573602148704, 0.9499255748515495, 0.5808840526837499, 1.1364039656845026, 1.237056839275374, 1.0081875289091624, 1.1695346161824105, 0.9316420201000546, 0.8421950170102805, 1.0075130925442566, 1.0458808074494443, 1.2451832314344713, 1.1548308163427583, 0.9431882111623534, 1.1279914464527412, 1.1726288928797555, 1.3740967497363012, 0.8737192896429906, 1.098455813982243, 0.9879027813373619, 0.8658619590319994, 1.0428270446278802, 0.8096699566204725, 0.6920301961657684, 1.1035313492320835, 0.9988599970583003]|114.9517059326171875|      0.12500000|[3358, 0, 0, 54]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
