k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      35|[-0.1262008602429716, -0.0282825218242178, -0.0282441302004554, -0.031691442271609, -0.0456404822650566, -0.0460701804900096, -0.0796134317896861, -0.1168707334580111, -0.0994116337876421, -0.0659869325781648, -0.0596091639002368, -0.1031149182136944, -0.1142162211614897, -0.1176375829525511, -0.1098610445856498, -0.1300986187130575, -0.1435570819802738, -0.1437913479344257, -0.1694469279344558, -0.1652309295688376, -0.1629046815954193, -0.1473369876260917, -0.1378280147434356, -0.150393065640393, -0.1542189888317199, -0.1926558812808011, -0.2061129117696, -0.228457639532389, -0.2479230454974911, -0.2276796748915779, -0.2099050210055379, -0.2217534815052209, -0.2319417461930549, -0.2725257686470074, -0.2510791417179961, -0.227580724412739, -0.2124344518580789, -0.2207365185498137, -0.2186344863322576, -0.2281126642825478, -0.2569222150618439, -0.2507423177165827, -0.2301573022468913, -0.2231565861207497, -0.2149523614573546, -0.2483309983752978, -0.2592440301701847, -0.2607849463684957, -0.2532833819269006, -0.2410302324287753, -0.2255414654845528, -0.2428026356656275, -0.2579533199847294, -0.2400557390327167, -0.2583815711600139, -0.2235437120516552, -0.2253040851405382, -0.2559583121569363, -0.2532115055444376, -0.2470747844135753, -0.2356471198662635, -0.2200641286873893, -0.2270554507585743, -0.2358135100499002, -0.2231428045239398, -0.2282145887996787, -0.1929027823895714, -0.2089880724553956, -0.2538452609909423, -0.2357890453786061, -0.2164489789341888, -0.1713535958945627, -0.2029894011176511, -0.215511808388649, -0.2095294196634478, -0.1717333167297384, -0.1715811068363753, -0.1525839621841558, -0.1988684461397768, -0.1666477488144786, -0.1444738098115129, -0.1386817456241906, -0.1264986564055563, -0.120392342783738, -0.144683280891458, -0.1517850197656342, -0.1513071362953479, -0.1258863966516287, -0.0815315287746919, -0.0910827431777647, -0.1043228407998851, -0.0938301352335373, -0.0673258272412066, -0.0596861162880682, -0.0659229456089264, -0.0786899961638585, -0.0334685227877515, -0.0127131431323968, -0.0829649091091846, -0.1911119274453296]| 99.6291732788085938|      0.12500000|[2713, 430, 0, 215]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      36|[-0.1262008602429716, -0.0282825218242178, -0.0282441302004554, -0.031691442271609, -0.0456404822650566, -0.0460701804900096, -0.0796134317896861, -0.1168707334580111, -0.0994116337876421, -0.0659869325781648, -0.0596091639002368, -0.1031149182136944, -0.1142162211614897, -0.1176375829525511, -0.1098610445856498, -0.1300986187130575, -0.1435570819802738, -0.1437913479344257, -0.1694469279344558, -0.1652309295688376, -0.1629046815954193, -0.1473369876260917, -0.1378280147434356, -0.150393065640393, -0.1542189888317199, -0.1926558812808011, -0.2061129117696, -0.228457639532389, -0.2479230454974911, -0.2276796748915779, -0.2099050210055379, -0.2217534815052209, -0.2319417461930549, -0.2725257686470074, -0.2510791417179961, -0.227580724412739, -0.2124344518580789, -0.2207365185498137, -0.2186344863322576, -0.2281126642825478, -0.2569222150618439, -0.2507423177165827, -0.2301573022468913, -0.2231565861207497, -0.2149523614573546, -0.2483309983752978, -0.2592440301701847, -0.2607849463684957, -0.2532833819269006, -0.2410302324287753, -0.2255414654845528, -0.2428026356656275, -0.2579533199847294, -0.2400557390327167, -0.2583815711600139, -0.2235437120516552, -0.2253040851405382, -0.2559583121569363, -0.2532115055444376, -0.2470747844135753, -0.2356471198662635, -0.2200641286873893, -0.2270554507585743, -0.2358135100499002, -0.2231428045239398, -0.2282145887996787, -0.1929027823895714, -0.2089880724553956, -0.2538452609909423, -0.2357890453786061, -0.2164489789341888, -0.1713535958945627, -0.2029894011176511, -0.215511808388649, -0.2095294196634478, -0.1717333167297384, -0.1715811068363753, -0.1525839621841558, -0.1988684461397768, -0.1666477488144786, -0.1444738098115129, -0.1386817456241906, -0.1264986564055563, -0.120392342783738, -0.144683280891458, -0.1517850197656342, -0.1513071362953479, -0.1258863966516287, -0.0815315287746919, -0.0910827431777647, -0.1043228407998851, -0.0938301352335373, -0.0673258272412066, -0.0596861162880682, -0.0659229456089264, -0.0786899961638585, -0.0334685227877515, -0.0127131431323968, -0.0829649091091846, -0.1911119274453296]| 99.6291732788085938|      0.06250000|[2831, 448, 0, 224]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 93 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 106 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      37|[-0.1262008602429716, -0.0282825218242178, -0.0282441302004554, -0.031691442271609, -0.0456404822650566, -0.0460701804900096, -0.0796134317896861, -0.1168707334580111, -0.0994116337876421, -0.0659869325781648, -0.0596091639002368, -0.1031149182136944, -0.1142162211614897, -0.1176375829525511, -0.1098610445856498, -0.1300986187130575, -0.1435570819802738, -0.1437913479344257, -0.1694469279344558, -0.1652309295688376, -0.1629046815954193, -0.1473369876260917, -0.1378280147434356, -0.150393065640393, -0.1542189888317199, -0.1926558812808011, -0.2061129117696, -0.228457639532389, -0.2479230454974911, -0.2276796748915779, -0.2099050210055379, -0.2217534815052209, -0.2319417461930549, -0.2725257686470074, -0.2510791417179961, -0.227580724412739, -0.2124344518580789, -0.2207365185498137, -0.2186344863322576, -0.2281126642825478, -0.2569222150618439, -0.2507423177165827, -0.2301573022468913, -0.2231565861207497, -0.2149523614573546, -0.2483309983752978, -0.2592440301701847, -0.2607849463684957, -0.2532833819269006, -0.2410302324287753, -0.2255414654845528, -0.2428026356656275, -0.2579533199847294, -0.2400557390327167, -0.2583815711600139, -0.2235437120516552, -0.2253040851405382, -0.2559583121569363, -0.2532115055444376, -0.2470747844135753, -0.2356471198662635, -0.2200641286873893, -0.2270554507585743, -0.2358135100499002, -0.2231428045239398, -0.2282145887996787, -0.1929027823895714, -0.2089880724553956, -0.2538452609909423, -0.2357890453786061, -0.2164489789341888, -0.1713535958945627, -0.2029894011176511, -0.215511808388649, -0.2095294196634478, -0.1717333167297384, -0.1715811068363753, -0.1525839621841558, -0.1988684461397768, -0.1666477488144786, -0.1444738098115129, -0.1386817456241906, -0.1264986564055563, -0.120392342783738, -0.144683280891458, -0.1517850197656342, -0.1513071362953479, -0.1258863966516287, -0.0815315287746919, -0.0910827431777647, -0.1043228407998851, -0.0938301352335373, -0.0673258272412066, -0.0596861162880682, -0.0659229456089264, -0.0786899961638585, -0.0334685227877515, -0.0127131431323968, -0.0829649091091846, -0.1911119274453296]| 99.6291732788085938|      0.03125000|[2947, 466, 0, 233]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 41 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 104 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      38|[-0.1303357251046176, -0.0312978064518799, -0.0245840155934684, -0.0326507083773364, -0.0424043040700407, -0.0464178624547427, -0.079512622916025, -0.1160298935499054, -0.0983267918445657, -0.0677428526568277, -0.0611134929106446, -0.1066718474807305, -0.1141896301097707, -0.1198656613359804, -0.1098334693409934, -0.1280615686981822, -0.1464571584462059, -0.1475739215512104, -0.1680464957687412, -0.1704928032201428, -0.161365154805464, -0.146082747410851, -0.1377488872729598, -0.1524817809062906, -0.1568603578713104, -0.1961368853072562, -0.2041555003626548, -0.2300163399070004, -0.2370260892598658, -0.2266444796561442, -0.2123160070881816, -0.2189417061645049, -0.2334417021044064, -0.2738938582430223, -0.2436401586297217, -0.2276310949443955, -0.2165473882612261, -0.2202621565906208, -0.2221134024205561, -0.2260644678163014, -0.2513427083915419, -0.2504459338363811, -0.2311700971670839, -0.2221201527618195, -0.2177905435341711, -0.2468588100042686, -0.2585351332080459, -0.2602235226802797, -0.2574698687955237, -0.2429430223315781, -0.2223089326489474, -0.2365848391570812, -0.260783865398469, -0.2343186128485248, -0.2625928723841487, -0.2260080637941596, -0.2267523409369633, -0.2567444188966868, -0.2506079725505205, -0.2461787730301697, -0.2418189695684183, -0.2201023968230452, -0.2223866619301517, -0.2343095133131765, -0.2276028779317416, -0.2228575338048785, -0.193602300906396, -0.2082890181173391, -0.252608899650621, -0.2406645858247636, -0.2117243268837467, -0.1727634636006967, -0.2057782659160903, -0.2164594775453784, -0.2070399663276327, -0.1791673956412795, -0.1730007104784117, -0.1492570771767849, -0.1938279426314841, -0.1666041855698926, -0.1465641216326649, -0.1372675268906555, -0.1266434624290604, -0.120781206451992, -0.142539681946123, -0.1507781276846133, -0.1480852330389651, -0.1242936002864588, -0.0860579220973979, -0.0920211189747793, -0.1065689743483501, -0.0902240613373359, -0.0706898424316885, -0.061900114303204, -0.0642323058600643, -0.077442366721159, -0.036343726698249, -0.0143270762248717, -0.0881272924429494, -0.1924146596203763]| 99.6136627197265625|      0.06250000|[2974, 470, 0, 235]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      39|[-0.1415915787876907, -0.0307176327686169, -0.0264827926254293, -0.0333181804622511, -0.041598143558941, -0.0587404747687514, -0.0865443066373695, -0.112857872988452, -0.1043748714245711, -0.0671497644192592, -0.0584791105592486, -0.0957230576002818, -0.1113552240736731, -0.1193379453428604, -0.1038426019852384, -0.126136195896127, -0.1293667283358976, -0.1472679954398206, -0.1770262746073709, -0.1728824558870224, -0.1603787721934387, -0.1448186837410094, -0.1460982500342161, -0.1559184631835417, -0.154133589111253, -0.190375186408669, -0.2075624315441701, -0.2256525925081988, -0.2239205935737674, -0.2150062206089153, -0.210245484770968, -0.2263972006030917, -0.2291489663241243, -0.2672480071542588, -0.2442340078963539, -0.2332664580680624, -0.2223208602564838, -0.2164118955975778, -0.2237536819366875, -0.2313485934919178, -0.2498356290748482, -0.25297838913232, -0.2243413500873609, -0.230024695694264, -0.2264843623018062, -0.2517209834024919, -0.2588021743392157, -0.2561475750705244, -0.2538600221934162, -0.2455856974160202, -0.2225093167163029, -0.2401458937360287, -0.2583307767298428, -0.2442561402320241, -0.2634413751896074, -0.2320370225527584, -0.2124927932228305, -0.2568380775264561, -0.2464666562929653, -0.2423058895188734, -0.2311103894934239, -0.2089385598248882, -0.2321232199066983, -0.23385422679853, -0.2302358559301409, -0.2175907327573301, -0.1869929849524737, -0.2033085900765208, -0.2544322965208102, -0.2463233406667613, -0.2099359030248295, -0.1735922464292331, -0.210571951771569, -0.216341659869092, -0.2064179558610463, -0.1793125218697688, -0.1586179859756661, -0.1561117838555496, -0.1931120088521274, -0.1709045159051149, -0.1448923779065971, -0.1310272168182233, -0.1211836247522325, -0.1162263943261774, -0.1378942750160081, -0.15521026579452, -0.1338553634032357, -0.1314042799542851, -0.0874838673474427, -0.094212404243336, -0.1015003975923218, -0.0927737692693236, -0.0740183780924477, -0.0529630241775533, -0.0575131025009523, -0.0638904486227098, -0.0338937072852815, -0.0143987017000044, -0.0935668299212147, -0.201324300851731]| 99.5906524658203125|      0.12500000|[3038, 480, 0, 240]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | iterate success | actual_k=2
      40|[-0.1415915787876907, -0.0307176327686169, -0.0264827926254293, -0.0333181804622511, -0.041598143558941, -0.0587404747687514, -0.0865443066373695, -0.112857872988452, -0.1043748714245711, -0.0671497644192592, -0.0584791105592486, -0.0957230576002818, -0.1113552240736731, -0.1193379453428604, -0.1038426019852384, -0.126136195896127, -0.1293667283358976, -0.1472679954398206, -0.1770262746073709, -0.1728824558870224, -0.1603787721934387, -0.1448186837410094, -0.1460982500342161, -0.1559184631835417, -0.154133589111253, -0.190375186408669, -0.2075624315441701, -0.2256525925081988, -0.2239205935737674, -0.2150062206089153, -0.210245484770968, -0.2263972006030917, -0.2291489663241243, -0.2672480071542588, -0.2442340078963539, -0.2332664580680624, -0.2223208602564838, -0.2164118955975778, -0.2237536819366875, -0.2313485934919178, -0.2498356290748482, -0.25297838913232, -0.2243413500873609, -0.230024695694264, -0.2264843623018062, -0.2517209834024919, -0.2588021743392157, -0.2561475750705244, -0.2538600221934162, -0.2455856974160202, -0.2225093167163029, -0.2401458937360287, -0.2583307767298428, -0.2442561402320241, -0.2634413751896074, -0.2320370225527584, -0.2124927932228305, -0.2568380775264561, -0.2464666562929653, -0.2423058895188734, -0.2311103894934239, -0.2089385598248882, -0.2321232199066983, -0.23385422679853, -0.2302358559301409, -0.2175907327573301, -0.1869929849524737, -0.2033085900765208, -0.2544322965208102, -0.2463233406667613, -0.2099359030248295, -0.1735922464292331, -0.210571951771569, -0.216341659869092, -0.2064179558610463, -0.1793125218697688, -0.1586179859756661, -0.1561117838555496, -0.1931120088521274, -0.1709045159051149, -0.1448923779065971, -0.1310272168182233, -0.1211836247522325, -0.1162263943261774, -0.1378942750160081, -0.15521026579452, -0.1338553634032357, -0.1314042799542851, -0.0874838673474427, -0.094212404243336, -0.1015003975923218, -0.0927737692693236, -0.0740183780924477, -0.0529630241775533, -0.0575131025009523, -0.0638904486227098, -0.0338937072852815, -0.0143987017000044, -0.0935668299212147, -0.201324300851731]| 99.5906524658203125|      0.06250000|[3152, 498, 0, 249]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 54 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 102 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      41|[-0.1415915787876907, -0.0307176327686169, -0.0264827926254293, -0.0333181804622511, -0.041598143558941, -0.0587404747687514, -0.0865443066373695, -0.112857872988452, -0.1043748714245711, -0.0671497644192592, -0.0584791105592486, -0.0957230576002818, -0.1113552240736731, -0.1193379453428604, -0.1038426019852384, -0.126136195896127, -0.1293667283358976, -0.1472679954398206, -0.1770262746073709, -0.1728824558870224, -0.1603787721934387, -0.1448186837410094, -0.1460982500342161, -0.1559184631835417, -0.154133589111253, -0.190375186408669, -0.2075624315441701, -0.2256525925081988, -0.2239205935737674, -0.2150062206089153, -0.210245484770968, -0.2263972006030917, -0.2291489663241243, -0.2672480071542588, -0.2442340078963539, -0.2332664580680624, -0.2223208602564838, -0.2164118955975778, -0.2237536819366875, -0.2313485934919178, -0.2498356290748482, -0.25297838913232, -0.2243413500873609, -0.230024695694264, -0.2264843623018062, -0.2517209834024919, -0.2588021743392157, -0.2561475750705244, -0.2538600221934162, -0.2455856974160202, -0.2225093167163029, -0.2401458937360287, -0.2583307767298428, -0.2442561402320241, -0.2634413751896074, -0.2320370225527584, -0.2124927932228305, -0.2568380775264561, -0.2464666562929653, -0.2423058895188734, -0.2311103894934239, -0.2089385598248882, -0.2321232199066983, -0.23385422679853, -0.2302358559301409, -0.2175907327573301, -0.1869929849524737, -0.2033085900765208, -0.2544322965208102, -0.2463233406667613, -0.2099359030248295, -0.1735922464292331, -0.210571951771569, -0.216341659869092, -0.2064179558610463, -0.1793125218697688, -0.1586179859756661, -0.1561117838555496, -0.1931120088521274, -0.1709045159051149, -0.1448923779065971, -0.1310272168182233, -0.1211836247522325, -0.1162263943261774, -0.1378942750160081, -0.15521026579452, -0.1338553634032357, -0.1314042799542851, -0.0874838673474427, -0.094212404243336, -0.1015003975923218, -0.0927737692693236, -0.0740183780924477, -0.0529630241775533, -0.0575131025009523, -0.0638904486227098, -0.0338937072852815, -0.0143987017000044, -0.0935668299212147, -0.201324300851731]| 99.5906524658203125|      0.03125000|[3266, 516, 0, 258]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      42|[-0.1445283175711673, -0.0336377964192413, -0.0272890072142232, -0.0314091350884316, -0.0442370840635104, -0.0616292896834904, -0.0832632560433786, -0.1160833930032617, -0.1034893849574408, -0.0687331209151426, -0.062446826713547, -0.0961836615141008, -0.1115220082681248, -0.1200898412364524, -0.1000406318629754, -0.123977043580806, -0.1305339052085698, -0.1463393767596183, -0.1765473970763614, -0.1781159432499652, -0.1652488251280256, -0.1487251850898827, -0.1445094870157687, -0.1536204347050577, -0.1579214769095131, -0.1907446549994387, -0.2052882501492028, -0.2254878178417314, -0.2206063944026684, -0.2200316110189596, -0.2094783917871707, -0.2241550943012046, -0.2364278628224411, -0.2683745334514083, -0.2464655718327986, -0.2350461466576861, -0.2209012078916019, -0.220354701957592, -0.226361124789653, -0.2310063929749329, -0.2512446118663014, -0.2530662321493769, -0.2256588842700392, -0.2280379300812978, -0.2290847335238857, -0.251281720434147, -0.2568627948213901, -0.2592318983230726, -0.2576559171976217, -0.2516149725756342, -0.2169382115168203, -0.2417184684083626, -0.2593428637091326, -0.2438311884259314, -0.2670483143412943, -0.233239613571475, -0.2162387991585995, -0.2591921505961256, -0.2401532200982701, -0.2414640503453707, -0.2282303951878471, -0.2124952644186839, -0.229165911493392, -0.2328453787708737, -0.2308033744967984, -0.2197365707927215, -0.1879426733306495, -0.2027201233662243, -0.2550263744337063, -0.2463134868527797, -0.2062597321555132, -0.1730248353925889, -0.2084468355492025, -0.2125532945725395, -0.2077132070770299, -0.1798532246704085, -0.1615704064923461, -0.1522145304866477, -0.1861214262162354, -0.1746965214186854, -0.1394022878388728, -0.131948853800477, -0.1229996463573783, -0.1247306239040865, -0.1449525569908169, -0.1500299724203469, -0.1386594804218478, -0.1314276095543268, -0.0912476882788396, -0.0967916828426216, -0.1028784125795521, -0.0920690123232575, -0.0727706334010958, -0.0562280226345439, -0.052242190682579, -0.0672304015804031, -0.037949879893082, -0.0161084312382602, -0.0962272109129195, -0.2019808081921288]| 99.5825042724609375|      0.06250000|[3292, 520, 0, 260]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      43|[-0.1445283175711673, -0.0336377964192413, -0.0272890072142232, -0.0314091350884316, -0.0442370840635104, -0.0616292896834904, -0.0832632560433786, -0.1160833930032617, -0.1034893849574408, -0.0687331209151426, -0.062446826713547, -0.0961836615141008, -0.1115220082681248, -0.1200898412364524, -0.1000406318629754, -0.123977043580806, -0.1305339052085698, -0.1463393767596183, -0.1765473970763614, -0.1781159432499652, -0.1652488251280256, -0.1487251850898827, -0.1445094870157687, -0.1536204347050577, -0.1579214769095131, -0.1907446549994387, -0.2052882501492028, -0.2254878178417314, -0.2206063944026684, -0.2200316110189596, -0.2094783917871707, -0.2241550943012046, -0.2364278628224411, -0.2683745334514083, -0.2464655718327986, -0.2350461466576861, -0.2209012078916019, -0.220354701957592, -0.226361124789653, -0.2310063929749329, -0.2512446118663014, -0.2530662321493769, -0.2256588842700392, -0.2280379300812978, -0.2290847335238857, -0.251281720434147, -0.2568627948213901, -0.2592318983230726, -0.2576559171976217, -0.2516149725756342, -0.2169382115168203, -0.2417184684083626, -0.2593428637091326, -0.2438311884259314, -0.2670483143412943, -0.233239613571475, -0.2162387991585995, -0.2591921505961256, -0.2401532200982701, -0.2414640503453707, -0.2282303951878471, -0.2124952644186839, -0.229165911493392, -0.2328453787708737, -0.2308033744967984, -0.2197365707927215, -0.1879426733306495, -0.2027201233662243, -0.2550263744337063, -0.2463134868527797, -0.2062597321555132, -0.1730248353925889, -0.2084468355492025, -0.2125532945725395, -0.2077132070770299, -0.1798532246704085, -0.1615704064923461, -0.1522145304866477, -0.1861214262162354, -0.1746965214186854, -0.1394022878388728, -0.131948853800477, -0.1229996463573783, -0.1247306239040865, -0.1449525569908169, -0.1500299724203469, -0.1386594804218478, -0.1314276095543268, -0.0912476882788396, -0.0967916828426216, -0.1028784125795521, -0.0920690123232575, -0.0727706334010958, -0.0562280226345439, -0.052242190682579, -0.0672304015804031, -0.037949879893082, -0.0161084312382602, -0.0962272109129195, -0.2019808081921288]| 99.5825042724609375|      0.03125000|[3408, 538, 0, 269]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      44|[-0.14573037415046, -0.0413748429907158, -0.025239496082167, -0.0354137681415118, -0.0464257544324066, -0.0599131530621964, -0.0822936038477991, -0.112683386082911, -0.1026929661666765, -0.0736400584447866, -0.0629741259660546, -0.0970690901583251, -0.1122296875834485, -0.1183741460375761, -0.100616717590063, -0.1196332300519938, -0.1276238253176544, -0.1484632804573288, -0.1774477741696033, -0.1781277039769821, -0.1658946039945223, -0.1512886915964681, -0.1408561218724521, -0.1552316910985269, -0.1528568887520909, -0.1884795980919305, -0.2076661723508336, -0.2284727560840631, -0.2180273598173544, -0.2222230191860608, -0.2078007374491027, -0.2257366333483069, -0.2387382170065584, -0.2702041308104959, -0.2516730450335418, -0.239572321171062, -0.2179463289827716, -0.2181528676360005, -0.2303388217089043, -0.2368445441503277, -0.2484415295699145, -0.2530440258584992, -0.2274712607297613, -0.227369452607508, -0.2305643391486303, -0.252505507143502, -0.2596345723280769, -0.2565314620353226, -0.263623548697453, -0.2482177330767877, -0.2078663433763219, -0.242263414758393, -0.2608345189235841, -0.2452127914282473, -0.2677949333777299, -0.2318348413261631, -0.2192488238293535, -0.2617231892533142, -0.2329579242672528, -0.2458378971237322, -0.2323309627675901, -0.2142674595017215, -0.2286168505240722, -0.2329524004502515, -0.2331533087714079, -0.2163702309082741, -0.189680098776205, -0.198572724955672, -0.2497586193376267, -0.2518174763693414, -0.203079633153584, -0.1744356638843276, -0.2090403350636101, -0.2115426016014008, -0.2083607951742344, -0.1806041932447051, -0.1693186879296194, -0.1505151156310498, -0.1826211323766814, -0.1738639005067398, -0.1410711004473841, -0.1315748651689653, -0.125489827622363, -0.1212796774842581, -0.1485469955079829, -0.1531027983879834, -0.1395916800216697, -0.1289816092421608, -0.0906703739496217, -0.0924973967035371, -0.1024453311848613, -0.0895927344270005, -0.0729383013252012, -0.0598110816511305, -0.0532903448925332, -0.0653316411048516, -0.0340904828075187, -0.0166165789873942, -0.0975819356833848, -0.208233838578238]| 99.5739669799804688|      0.06250000|[3434, 542, 0, 271]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
