k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      36|[2.0854688594191417, 3.3969698585978874, 3.760076926993925, 0.4415086651164782, 0.2515728376853149, -0.0552962212796805, 1.4221968723019407, 0.0853096141197589, 1.0648913252964793, 0.2908436394660671, -0.5828930083004934, 0.1172795103132054, 0.0673398166174072, -0.3900473371750763, -0.052792648789666, -0.2379319571604461, -0.4128378311198529, -0.0279930103995294, 0.0620653659765575, 0.4235722685402193, 0.1216902337090674, 1.2381905765198542, 0.178729634958509, 1.5152204546788453, 0.2244891959876413, -0.0901005591758915, 0.1902396208159333, 1.1038662206570982, 0.2098026409881442, 0.9639601856337302, 0.0356538726560593, -0.1404665105450662, 0.2888683564625054, 0.2639727379982125, -0.3261931844326013, -0.3185278381301874, 0.3510899773167755, 0.2834797868149589, 0.4236092341372282, -0.181706526897597, -0.2132910891426915, 0.1131393076230176, 0.1479824671454998, -0.2007169485446864, -0.044579369982477, 0.8339127608651161, -0.0184814276296351, 0.439554328998731, -0.2477094312175139, 0.1849317369841451, -0.1703027527985528, -0.110275698278274, -0.0909155648830197, 0.1470170955265656, -0.3331351235530888, 0.455742836528562, 0.199584821185334, -0.0363686482003495, -0.2456137740603648, 0.4318558702576715, 0.2803788335382555, -0.183478436344564, -0.2316835693368928, 0.2146018502884416, 0.0038387076908809, 0.075042874758849, 0.1222722488018176, -0.3046658539861022, 0.698711607565184, 0.2280890581217778, -0.2969404170039947, -0.3012073566985676, -0.2321526822531204, 0.0726037927458407, -0.4020049580979462, -0.3699862127292923, 0.210306540446348, 0.7988796893484515, -0.0024259544195371, -0.1816694229191209, 0.2638178588254704, 0.2643569042610234, -0.3481428484203527, 0.0560763489325774, 0.0331962493985937, -0.0735127350045321, 0.3737973894847858, -0.1353620489475529, -0.0054603379577976, 0.481484946730913, 0.0753782005764917, 0.2505355896852754, 0.0660687948634833, -0.2908370981806205, 0.2181695211409048, 0.1402175576580224, 0.7487453797859367, -0.4077430864431149, 0.5601913438478252]|352.9421081542968750|      0.25000000|[4264, 1456, 0, 91]                                                        |  | trying linear partial model with 49 points | iterate success | actual_k=16
      37|[2.0854688594191417, 3.3969698585978874, 3.760076926993925, 0.4415086651164782, 0.2515728376853149, -0.0552962212796805, 1.4221968723019407, 0.0853096141197589, 1.0648913252964793, 0.2908436394660671, -0.5828930083004934, 0.1172795103132054, 0.0673398166174072, -0.3900473371750763, -0.052792648789666, -0.2379319571604461, -0.4128378311198529, -0.0279930103995294, 0.0620653659765575, 0.4235722685402193, 0.1216902337090674, 1.2381905765198542, 0.178729634958509, 1.5152204546788453, 0.2244891959876413, -0.0901005591758915, 0.1902396208159333, 1.1038662206570982, 0.2098026409881442, 0.9639601856337302, 0.0356538726560593, -0.1404665105450662, 0.2888683564625054, 0.2639727379982125, -0.3261931844326013, -0.3185278381301874, 0.3510899773167755, 0.2834797868149589, 0.4236092341372282, -0.181706526897597, -0.2132910891426915, 0.1131393076230176, 0.1479824671454998, -0.2007169485446864, -0.044579369982477, 0.8339127608651161, -0.0184814276296351, 0.439554328998731, -0.2477094312175139, 0.1849317369841451, -0.1703027527985528, -0.110275698278274, -0.0909155648830197, 0.1470170955265656, -0.3331351235530888, 0.455742836528562, 0.199584821185334, -0.0363686482003495, -0.2456137740603648, 0.4318558702576715, 0.2803788335382555, -0.183478436344564, -0.2316835693368928, 0.2146018502884416, 0.0038387076908809, 0.075042874758849, 0.1222722488018176, -0.3046658539861022, 0.698711607565184, 0.2280890581217778, -0.2969404170039947, -0.3012073566985676, -0.2321526822531204, 0.0726037927458407, -0.4020049580979462, -0.3699862127292923, 0.210306540446348, 0.7988796893484515, -0.0024259544195371, -0.1816694229191209, 0.2638178588254704, 0.2643569042610234, -0.3481428484203527, 0.0560763489325774, 0.0331962493985937, -0.0735127350045321, 0.3737973894847858, -0.1353620489475529, -0.0054603379577976, 0.481484946730913, 0.0753782005764917, 0.2505355896852754, 0.0660687948634833, -0.2908370981806205, 0.2181695211409048, 0.1402175576580224, 0.7487453797859367, -0.4077430864431149, 0.5601913438478252]|352.9421081542968750|      0.12500000|[4404, 1504, 0, 94]                                                        |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      38|[2.0754843499130655, 3.4164982127444117, 3.7548814907331396, 0.4487033410174541, 0.259729521149415, -0.0469772588567895, 1.4002850626100023, 0.089535761674153, 1.0719203942110815, 0.2818929234285722, -0.5831639936750899, 0.1179299788634659, 0.0663269011405146, -0.3946780076438547, -0.038619886275314, -0.2320344831723989, -0.4258943543048487, -0.0358736596176531, 0.0491349297851058, 0.4404347459083323, 0.123370945535864, 1.2383655344429685, 0.1977334089233183, 1.578858301831454, 0.2361197441530125, -0.1192621569742091, 0.1904933733256248, 1.0932793324337908, 0.1960920564863617, 0.9720152187279623, 0.0322914202932781, -0.1172047287902536, 0.2782783931073312, 0.2787853114534369, -0.3169564532657961, -0.3304863456066968, 0.3575114407591853, 0.2749121949206683, 0.418223090175566, -0.1721301882643855, -0.2008390799944565, 0.1130662465115059, 0.166643975815653, -0.1854088900499635, -0.0680479849847051, 0.8395599782602572, -0.0248237377046046, 0.4436502399437794, -0.241765416425587, 0.1916368940116089, -0.1751810510486513, -0.1009048073875683, -0.106545631986853, 0.1445895584040666, -0.3432762702181721, 0.4736889144216061, 0.1985862092056743, -0.0404936650008347, -0.2518087125067457, 0.4332800977622976, 0.2777882516852795, -0.2021120182010789, -0.2343908739505431, 0.1917826769211893, 0.0008385120812643, 0.0695237788303747, 0.1229391924693094, -0.2926231860813928, 0.7043431952335826, 0.2450375151921346, -0.307810758773829, -0.3052104755837342, -0.2222688122264454, 0.0507932304450849, -0.393041197197362, -0.3825288252401145, 0.2047249768273828, 0.802645221447163, 0.0092188863905474, -0.1874791603673676, 0.2499163069327818, 0.2438153507121879, -0.3358377143046475, 0.0604327799567154, 0.0436652179727989, -0.0749245761712055, 0.3700240767552697, -0.1330590266035597, -0.0059391348889456, 0.4815248881700735, 0.0623404562758706, 0.234419385934918, 0.07206966675037, -0.2894678488181527, 0.2190119431666622, 0.1378613055165707, 0.7515276263937019, -0.407739962450526, 0.5602931112082813]|351.7783274729651453|      0.25000000|[4500, 1536, 1, 97]                                                        |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      39|[2.0754843499130655, 3.4164982127444117, 3.7548814907331396, 0.4487033410174541, 0.259729521149415, -0.0469772588567895, 1.4002850626100023, 0.089535761674153, 1.0719203942110815, 0.2818929234285722, -0.5831639936750899, 0.1179299788634659, 0.0663269011405146, -0.3946780076438547, -0.038619886275314, -0.2320344831723989, -0.4258943543048487, -0.0358736596176531, 0.0491349297851058, 0.4404347459083323, 0.123370945535864, 1.2383655344429685, 0.1977334089233183, 1.578858301831454, 0.2361197441530125, -0.1192621569742091, 0.1904933733256248, 1.0932793324337908, 0.1960920564863617, 0.9720152187279623, 0.0322914202932781, -0.1172047287902536, 0.2782783931073312, 0.2787853114534369, -0.3169564532657961, -0.3304863456066968, 0.3575114407591853, 0.2749121949206683, 0.418223090175566, -0.1721301882643855, -0.2008390799944565, 0.1130662465115059, 0.166643975815653, -0.1854088900499635, -0.0680479849847051, 0.8395599782602572, -0.0248237377046046, 0.4436502399437794, -0.241765416425587, 0.1916368940116089, -0.1751810510486513, -0.1009048073875683, -0.106545631986853, 0.1445895584040666, -0.3432762702181721, 0.4736889144216061, 0.1985862092056743, -0.0404936650008347, -0.2518087125067457, 0.4332800977622976, 0.2777882516852795, -0.2021120182010789, -0.2343908739505431, 0.1917826769211893, 0.0008385120812643, 0.0695237788303747, 0.1229391924693094, -0.2926231860813928, 0.7043431952335826, 0.2450375151921346, -0.307810758773829, -0.3052104755837342, -0.2222688122264454, 0.0507932304450849, -0.393041197197362, -0.3825288252401145, 0.2047249768273828, 0.802645221447163, 0.0092188863905474, -0.1874791603673676, 0.2499163069327818, 0.2438153507121879, -0.3358377143046475, 0.0604327799567154, 0.0436652179727989, -0.0749245761712055, 0.3700240767552697, -0.1330590266035597, -0.0059391348889456, 0.4815248881700735, 0.0623404562758706, 0.234419385934918, 0.07206966675037, -0.2894678488181527, 0.2190119431666622, 0.1378613055165707, 0.7515276263937019, -0.407739962450526, 0.5602931112082813]|351.7783274729651453|      0.12500000|[4641, 1584, 1, 100]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      40|[2.0754843499130655, 3.4164982127444117, 3.7548814907331396, 0.4487033410174541, 0.259729521149415, -0.0469772588567895, 1.4002850626100023, 0.089535761674153, 1.0719203942110815, 0.2818929234285722, -0.5831639936750899, 0.1179299788634659, 0.0663269011405146, -0.3946780076438547, -0.038619886275314, -0.2320344831723989, -0.4258943543048487, -0.0358736596176531, 0.0491349297851058, 0.4404347459083323, 0.123370945535864, 1.2383655344429685, 0.1977334089233183, 1.578858301831454, 0.2361197441530125, -0.1192621569742091, 0.1904933733256248, 1.0932793324337908, 0.1960920564863617, 0.9720152187279623, 0.0322914202932781, -0.1172047287902536, 0.2782783931073312, 0.2787853114534369, -0.3169564532657961, -0.3304863456066968, 0.3575114407591853, 0.2749121949206683, 0.418223090175566, -0.1721301882643855, -0.2008390799944565, 0.1130662465115059, 0.166643975815653, -0.1854088900499635, -0.0680479849847051, 0.8395599782602572, -0.0248237377046046, 0.4436502399437794, -0.241765416425587, 0.1916368940116089, -0.1751810510486513, -0.1009048073875683, -0.106545631986853, 0.1445895584040666, -0.3432762702181721, 0.4736889144216061, 0.1985862092056743, -0.0404936650008347, -0.2518087125067457, 0.4332800977622976, 0.2777882516852795, -0.2021120182010789, -0.2343908739505431, 0.1917826769211893, 0.0008385120812643, 0.0695237788303747, 0.1229391924693094, -0.2926231860813928, 0.7043431952335826, 0.2450375151921346, -0.307810758773829, -0.3052104755837342, -0.2222688122264454, 0.0507932304450849, -0.393041197197362, -0.3825288252401145, 0.2047249768273828, 0.802645221447163, 0.0092188863905474, -0.1874791603673676, 0.2499163069327818, 0.2438153507121879, -0.3358377143046475, 0.0604327799567154, 0.0436652179727989, -0.0749245761712055, 0.3700240767552697, -0.1330590266035597, -0.0059391348889456, 0.4815248881700735, 0.0623404562758706, 0.234419385934918, 0.07206966675037, -0.2894678488181527, 0.2190119431666622, 0.1378613055165707, 0.7515276263937019, -0.407739962450526, 0.5602931112082813]|351.7783274729651453|      0.06250000|[4781, 1632, 1, 103]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      41|[2.0737400150281426, 3.4156298811408425, 3.757747230763191, 0.4488372831874724, 0.253923737819754, -0.052770387249191, 1.39616399927072, 0.0762332268849816, 1.0734361898233522, 0.2877680514115959, -0.5859384933019605, 0.1108663556116879, 0.069243372868207, -0.4054607742281287, -0.0356326956318373, -0.2323276965092088, -0.4174404623143557, -0.0328261083948983, 0.0420045382414615, 0.4310135814179199, 0.1147013430829381, 1.2389794639109748, 0.166516417636637, 1.564557558524483, 0.2514258291587603, -0.1152527788310898, 0.1888566487252532, 1.0956007726865178, 0.1907314611356819, 0.9680480073565062, 0.037849863868281, -0.1243342385662907, 0.2679712074609179, 0.2783784613921851, -0.3131190752482718, -0.3337390596478549, 0.3518241596963176, 0.264349887199358, 0.4051139377161062, -0.1751066386327345, -0.2048261321583801, 0.1231683217156837, 0.1645373427043604, -0.178829791475825, -0.0668568521448479, 0.8447938680679763, -0.0374206242539083, 0.4437846269612606, -0.2463587031643468, 0.1864289718271956, -0.1692262798909095, -0.0992142014507723, -0.1068417717206281, 0.1435789986045234, -0.3447496251089385, 0.47370594162269, 0.2030563668674527, -0.0368473663611193, -0.2491826301779842, 0.4305190199324202, 0.276966490469975, -0.2033786175036112, -0.2347913626448773, 0.1935388036481157, 0.0052803679798396, 0.0670077404648607, 0.1168765550715885, -0.2979941330390525, 0.7058257532788098, 0.245049784147298, -0.3083913451073853, -0.3118616650286198, -0.2270514143139269, 0.047097414301051, -0.3906675779276968, -0.3802380567260049, 0.2084795872855023, 0.8110423265745482, 0.0116567602406917, -0.1823656145365563, 0.2536337420886038, 0.2471579058027748, -0.3354798931751921, 0.0562004841906992, 0.0405969740334317, -0.0718761291208889, 0.3637977241986257, -0.1276168747764005, -0.0092242285690225, 0.4813352197965586, 0.0645887736470888, 0.2379080168004075, 0.0687115229506533, -0.2858204680432968, 0.2260491355993658, 0.1405592161917868, 0.7564824411873228, -0.4097853935782796, 0.5649626585807447]|349.1514587402343750|      0.12500000|[4875, 1664, 1, 105]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      42|[2.0737400150281426, 3.4156298811408425, 3.757747230763191, 0.4488372831874724, 0.253923737819754, -0.052770387249191, 1.39616399927072, 0.0762332268849816, 1.0734361898233522, 0.2877680514115959, -0.5859384933019605, 0.1108663556116879, 0.069243372868207, -0.4054607742281287, -0.0356326956318373, -0.2323276965092088, -0.4174404623143557, -0.0328261083948983, 0.0420045382414615, 0.4310135814179199, 0.1147013430829381, 1.2389794639109748, 0.166516417636637, 1.564557558524483, 0.2514258291587603, -0.1152527788310898, 0.1888566487252532, 1.0956007726865178, 0.1907314611356819, 0.9680480073565062, 0.037849863868281, -0.1243342385662907, 0.2679712074609179, 0.2783784613921851, -0.3131190752482718, -0.3337390596478549, 0.3518241596963176, 0.264349887199358, 0.4051139377161062, -0.1751066386327345, -0.2048261321583801, 0.1231683217156837, 0.1645373427043604, -0.178829791475825, -0.0668568521448479, 0.8447938680679763, -0.0374206242539083, 0.4437846269612606, -0.2463587031643468, 0.1864289718271956, -0.1692262798909095, -0.0992142014507723, -0.1068417717206281, 0.1435789986045234, -0.3447496251089385, 0.47370594162269, 0.2030563668674527, -0.0368473663611193, -0.2491826301779842, 0.4305190199324202, 0.276966490469975, -0.2033786175036112, -0.2347913626448773, 0.1935388036481157, 0.0052803679798396, 0.0670077404648607, 0.1168765550715885, -0.2979941330390525, 0.7058257532788098, 0.245049784147298, -0.3083913451073853, -0.3118616650286198, -0.2270514143139269, 0.047097414301051, -0.3906675779276968, -0.3802380567260049, 0.2084795872855023, 0.8110423265745482, 0.0116567602406917, -0.1823656145365563, 0.2536337420886038, 0.2471579058027748, -0.3354798931751921, 0.0562004841906992, 0.0405969740334317, -0.0718761291208889, 0.3637977241986257, -0.1276168747764005, -0.0092242285690225, 0.4813352197965586, 0.0645887736470888, 0.2379080168004075, 0.0687115229506533, -0.2858204680432968, 0.2260491355993658, 0.1405592161917868, 0.7564824411873228, -0.4097853935782796, 0.5649626585807447]|349.1514587402343750|      0.06250000|[5013, 1712, 1, 108]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      43|[2.0760817156293485, 3.417388476730324, 3.7598710646478195, 0.4490433184231637, 0.2539170456203929, -0.0539478009479702, 1.3991482528423715, 0.0837427868344861, 1.0616291547965964, 0.290038419209201, -0.5907038038117169, 0.1155387710181512, 0.0704212549006278, -0.406799446109033, -0.0331744391036692, -0.2364966758817834, -0.4162293836211599, -0.023753402958027, 0.0452263558256255, 0.4322974845490557, 0.1196757360161723, 1.2467219211126688, 0.1606771796843425, 1.5858799143169116, 0.2409959767694202, -0.1120223317534441, 0.1934186145296855, 1.0951905168142766, 0.1878218586031824, 0.975959709378978, 0.0359884939680575, -0.1215841422634645, 0.2625812584075412, 0.2723358193847747, -0.3096097213087226, -0.3286844302112369, 0.358175835998975, 0.2612273004179211, 0.4022664816732494, -0.1749491667525934, -0.2017413188372163, 0.1289900653051655, 0.1625393252761113, -0.1738851327777358, -0.0666528025211907, 0.8382734000937767, -0.0473645343768657, 0.4462242917452242, -0.253646211088123, 0.1938459495444484, -0.1646288691502014, -0.0994221189898794, -0.0940564055700251, 0.1404392929622497, -0.3419600560679449, 0.476743961143867, 0.2049436179682936, -0.0396732202305904, -0.2379906537094817, 0.4263762072489525, 0.2953236921704832, -0.1954044596934763, -0.2300565453739515, 0.1892853865735025, 0.0112834374792432, 0.0594162987216545, 0.1142207436306321, -0.3055662126439693, 0.7052005660402313, 0.2401085144592829, -0.3055894802783662, -0.3143754981330775, -0.2368668225534922, 0.0511394065711128, -0.3961107408103152, -0.3857934543387999, 0.2113419986475862, 0.8164268202216372, 0.0092407868629715, -0.1827134077969916, 0.2689349186182889, 0.2617882121321408, -0.3437759300594533, 0.0596903226696654, 0.0318688572607319, -0.0736208749005225, 0.3701572923103222, -0.1370344265217536, -0.0108782699706921, 0.4770230997716705, 0.0626201791432309, 0.2287237662620935, 0.0759417806631586, -0.2785221580740272, 0.2234479842632435, 0.1445036554014789, 0.7517336463571201, -0.4120291165582453, 0.5621822508129922]|348.2040100097656250|      0.12500000|[5152, 1760, 1, 111]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      44|[2.069902180972154, 3.433878335771593, 3.7650865579405695, 0.4395891328800156, 0.2444842815348662, -0.0590707152238535, 1.4051243041350476, 0.0654798914355436, 1.0402235648280072, 0.2917506937521885, -0.5931444137585835, 0.106413080250811, 0.0648570700439969, -0.3959822656314577, -0.0232667915812976, -0.2289695643434689, -0.4171028157453703, -0.0192245611730207, 0.0225994746765846, 0.4267897447374977, 0.1369268402034545, 1.245288725428273, 0.1404563793104094, 1.603683464846585, 0.2319056487864807, -0.1238023956498553, 0.201717023683896, 1.0803775864227505, 0.179600502524388, 0.9984699318141531, 0.0415333384402248, -0.1285648398008432, 0.2655735274622996, 0.2653354579648696, -0.3159909385602425, -0.3592489545165956, 0.3413201869224401, 0.2597388269603295, 0.405127287953964, -0.1762291295886933, -0.212063035382964, 0.1457971519463649, 0.1737763502456457, -0.1936718417928438, -0.0483206469370467, 0.841380178161915, -0.0512800233506202, 0.4418640985374377, -0.2383729705489734, 0.1964203403405916, -0.1612793501243979, -0.0906310724337227, -0.0970631939926528, 0.1574701093582676, -0.3476972233567701, 0.491281370650429, 0.19950496266519, -0.0217556205762795, -0.2305253940150009, 0.437884705036939, 0.2781113955638873, -0.1866647329837573, -0.2263163119086168, 0.1868855760792357, -0.0165455593306007, 0.039231700843775, 0.1224531781882008, -0.3084557337053529, 0.7018950503193884, 0.2366993058259227, -0.3001987506233876, -0.3071353956695737, -0.2662019451645017, 0.0658052540091045, -0.3792884520438555, -0.3897478497006447, 0.2170182327618077, 0.7990917356247538, 0.0054367141055694, -0.1829242488669164, 0.2522439596445502, 0.258034451778612, -0.3086886351735332, 0.0552116611346143, 0.0601980686147043, -0.0592233835410406, 0.3703648447329801, -0.1417143667218734, -0.0082909742890471, 0.4809704117167312, 0.0610576530136707, 0.2316743727194258, 0.0678159734073982, -0.2874814860629634, 0.224175287524194, 0.1581265485661392, 0.7587997165168017, -0.4195600452589092, 0.5857976873771987]|346.5640869140625000|      0.25000000|[5245, 1792, 1, 113]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      45|[2.069902180972154, 3.433878335771593, 3.7650865579405695, 0.4395891328800156, 0.2444842815348662, -0.0590707152238535, 1.4051243041350476, 0.0654798914355436, 1.0402235648280072, 0.2917506937521885, -0.5931444137585835, 0.106413080250811, 0.0648570700439969, -0.3959822656314577, -0.0232667915812976, -0.2289695643434689, -0.4171028157453703, -0.0192245611730207, 0.0225994746765846, 0.4267897447374977, 0.1369268402034545, 1.245288725428273, 0.1404563793104094, 1.603683464846585, 0.2319056487864807, -0.1238023956498553, 0.201717023683896, 1.0803775864227505, 0.179600502524388, 0.9984699318141531, 0.0415333384402248, -0.1285648398008432, 0.2655735274622996, 0.2653354579648696, -0.3159909385602425, -0.3592489545165956, 0.3413201869224401, 0.2597388269603295, 0.405127287953964, -0.1762291295886933, -0.212063035382964, 0.1457971519463649, 0.1737763502456457, -0.1936718417928438, -0.0483206469370467, 0.841380178161915, -0.0512800233506202, 0.4418640985374377, -0.2383729705489734, 0.1964203403405916, -0.1612793501243979, -0.0906310724337227, -0.0970631939926528, 0.1574701093582676, -0.3476972233567701, 0.491281370650429, 0.19950496266519, -0.0217556205762795, -0.2305253940150009, 0.437884705036939, 0.2781113955638873, -0.1866647329837573, -0.2263163119086168, 0.1868855760792357, -0.0165455593306007, 0.039231700843775, 0.1224531781882008, -0.3084557337053529, 0.7018950503193884, 0.2366993058259227, -0.3001987506233876, -0.3071353956695737, -0.2662019451645017, 0.0658052540091045, -0.3792884520438555, -0.3897478497006447, 0.2170182327618077, 0.7990917356247538, 0.0054367141055694, -0.1829242488669164, 0.2522439596445502, 0.258034451778612, -0.3086886351735332, 0.0552116611346143, 0.0601980686147043, -0.0592233835410406, 0.3703648447329801, -0.1417143667218734, -0.0082909742890471, 0.4809704117167312, 0.0610576530136707, 0.2316743727194258, 0.0678159734073982, -0.2874814860629634, 0.224175287524194, 0.1581265485661392, 0.7587997165168017, -0.4195600452589092, 0.5857976873771987]|346.5640869140625000|      0.12500000|[5385, 1840, 1, 116]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      46|[2.069902180972154, 3.433878335771593, 3.7650865579405695, 0.4395891328800156, 0.2444842815348662, -0.0590707152238535, 1.4051243041350476, 0.0654798914355436, 1.0402235648280072, 0.2917506937521885, -0.5931444137585835, 0.106413080250811, 0.0648570700439969, -0.3959822656314577, -0.0232667915812976, -0.2289695643434689, -0.4171028157453703, -0.0192245611730207, 0.0225994746765846, 0.4267897447374977, 0.1369268402034545, 1.245288725428273, 0.1404563793104094, 1.603683464846585, 0.2319056487864807, -0.1238023956498553, 0.201717023683896, 1.0803775864227505, 0.179600502524388, 0.9984699318141531, 0.0415333384402248, -0.1285648398008432, 0.2655735274622996, 0.2653354579648696, -0.3159909385602425, -0.3592489545165956, 0.3413201869224401, 0.2597388269603295, 0.405127287953964, -0.1762291295886933, -0.212063035382964, 0.1457971519463649, 0.1737763502456457, -0.1936718417928438, -0.0483206469370467, 0.841380178161915, -0.0512800233506202, 0.4418640985374377, -0.2383729705489734, 0.1964203403405916, -0.1612793501243979, -0.0906310724337227, -0.0970631939926528, 0.1574701093582676, -0.3476972233567701, 0.491281370650429, 0.19950496266519, -0.0217556205762795, -0.2305253940150009, 0.437884705036939, 0.2781113955638873, -0.1866647329837573, -0.2263163119086168, 0.1868855760792357, -0.0165455593306007, 0.039231700843775, 0.1224531781882008, -0.3084557337053529, 0.7018950503193884, 0.2366993058259227, -0.3001987506233876, -0.3071353956695737, -0.2662019451645017, 0.0658052540091045, -0.3792884520438555, -0.3897478497006447, 0.2170182327618077, 0.7990917356247538, 0.0054367141055694, -0.1829242488669164, 0.2522439596445502, 0.258034451778612, -0.3086886351735332, 0.0552116611346143, 0.0601980686147043, -0.0592233835410406, 0.3703648447329801, -0.1417143667218734, -0.0082909742890471, 0.4809704117167312, 0.0610576530136707, 0.2316743727194258, 0.0678159734073982, -0.2874814860629634, 0.224175287524194, 0.1581265485661392, 0.7587997165168017, -0.4195600452589092, 0.5857976873771987]|346.5640869140625000|      0.06250000|[5524, 1888, 1, 119]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      47|[2.060213513436483, 3.4445420957464927, 3.7725353751691135, 0.4361009850396277, 0.254853695012656, -0.0538327113505409, 1.413415744151102, 0.0600379244574261, 1.0455801887035476, 0.3005004548391676, -0.596652782454921, 0.099252919711255, 0.0642101060233762, -0.3947304127822235, -0.0276678997044731, -0.2322423854587941, -0.4184655492284319, -0.0173080370082638, 0.0189333889153675, 0.4188212008523849, 0.1414270890535033, 1.2489862661802829, 0.1380904989535264, 1.62675800182711, 0.2437716056300234, -0.1302113264803354, 0.1951738980029821, 1.0712398755413306, 0.1731774263094909, 0.9915135137610094, 0.0446185674845898, -0.1404266234197565, 0.268803647692386, 0.2673649084771273, -0.3154235747068927, -0.3572328259890263, 0.3408205123535413, 0.2595639035022689, 0.406616926091764, -0.1872460893061227, -0.2110436260408032, 0.1526928928554921, 0.171861407722125, -0.198569197449272, -0.0472789595744269, 0.8373033631109709, -0.0450221624802313, 0.4425496114799254, -0.2418133252290563, 0.203069279632503, -0.1539712633808759, -0.0824844102030263, -0.0866946423177504, 0.157505584855302, -0.351828724698479, 0.488347064626209, 0.2125678324320175, -0.0113855056402868, -0.2314163919468526, 0.441690113544405, 0.2859178456890987, -0.1839920736950483, -0.2364963318319737, 0.1833802748147445, -0.0248899777720704, 0.0385420011521768, 0.1256206479682274, -0.3178613225350455, 0.7012165397926603, 0.2395176531509392, -0.3009998493544028, -0.3022908593162958, -0.2627303706322889, 0.0679087199264438, -0.3892616532106038, -0.3813457783701513, 0.2141488777426432, 0.8046064383737772, 0.0002323550367008, -0.1917682524646199, 0.2492834735393764, 0.2620789548976102, -0.3083404363352911, 0.0599203918091608, 0.0602383107812379, -0.053964902818392, 0.3704631920657395, -0.1392336534365074, -0.0089452162360696, 0.4853079843754115, 0.0588686385867153, 0.2259493083154512, 0.061425520441127, -0.2954738624153676, 0.2283390784960516, 0.1633649263473342, 0.7638664572873676, -0.4161610712529264, 0.594463594918041]|346.1048583984375000|      0.12500000|[5619, 1920, 1, 121]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
