k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      87|[0.7154990694462358, -0.1073968079342805, 1.9354754246373698, 0.619474381162784, 0.4576332420719161, 1.7911004009411413, 1.2589040073618178, 0.1490986921341745, 1.5670244912508935, -0.1535409298612364, 0.2763012511992406, 2.254078883405431, 0.9142721456723091, 0.3628126703150906, 2.238068700812887, 0.3267243216878496, -0.2189231212781783, 2.295237718232517, 1.7727482261742904, -0.2509373550528585, 2.215128351389692, 4.374747307660108, 0.9179858145697307, 1.7510184016330461, 0.5583835021213732, -0.1669634039349639, 2.8885438677210287, 4.057305876438645, 0.9304199574904218, 2.7513831439720646, 0.3132492806953418, -0.2028643214625592, 2.968955220565852, 0.4596983270972235, -0.1981603324982892, 3.2846202157772475, 0.086790787171421, 0.4215891430744079, 3.1528115401104655, -0.3210195810458127, 0.2028003563429233, 3.1106508316456187, -0.0082553722478383, 0.2354818101655997, 3.5586696958189337, 0.8540813840146269, 0.6017345100349332, 3.2526072693420884, -0.2360196936714972, 0.2980745763245392, 3.846419602243577, -0.4010276657155692, 0.1711786140407402, 3.6109333837646416, 0.1298269028460443, -0.1563150443785357, 3.7278539976097145, 0.4108355126178211, 0.2536727221176553, 3.969112157546694, 0.0320672575227308, -0.1112915105487707, 3.977999999776876, 0.8220563903909169, -0.3103518853666656, 4.061173367107238, 0.2868900472430311, 0.440542701127089, 4.26047122718821, 0.2024543149689303, 0.3033103462070313, 4.898306159483789, 0.05361478699538, 0.1915916261041699, 4.5221054695196345, 0.1404799178346953, 0.3533791655489077, 4.985135911030853, -0.2334561013470364, 0.1890646064865888, 4.7739038465982855, 0.0788335450442826, 0.1814563532467853, 5.211704572643155, 0.0230819761039756, 0.1474934276628136, 5.514045913833198, -0.1195434884500932, 0.1841909193942156, 5.4244971434208775, 0.1851916018375483, -0.2186408468491165, 2.9628576479267625, -0.0723446965294233, -0.0643525715210306, 3.7035594196445567, 0.2674928624402502, -0.1767497298949189, 5.1284733371823386]|1245.5676269531250000|      0.03125000|[13804, 0, 0, 222]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      88|[0.7148771232443064, -0.1105235877496831, 1.9250335682939677, 0.6213004777710486, 0.4582823248335593, 1.7932485678698242, 1.2588037650035129, 0.1529707112069821, 1.5681001828922245, -0.1566951441462399, 0.2717602357949244, 2.259731857750644, 0.9151781556366764, 0.360421364521833, 2.2361656119495015, 0.3257090358191648, -0.2120543150281886, 2.298033726085156, 1.7701800507703302, -0.2476317285614985, 2.2255441677913055, 4.3746183600254, 0.918757908639294, 1.7535136108042835, 0.5524728288956889, -0.1585213592128236, 2.888048272451865, 4.06066843118712, 0.9272196486001916, 2.7541611462178057, 0.3106780383261941, -0.2037744448157433, 2.9702176981774904, 0.4630900867454995, -0.1973868123966193, 3.2832493519589807, 0.0882183519531468, 0.4188692454586022, 3.155725036609674, -0.3171484445373489, 0.2009372539437324, 3.1085728260479817, -0.01629817561355, 0.2329037453252932, 3.5604178070634505, 0.8484189906705174, 0.6041962708557168, 3.2503745533534834, -0.2335957373187419, 0.2959950254615235, 3.847202995493245, -0.3987891843564089, 0.1688819479573848, 3.6058920695478536, 0.1298317719631677, -0.1586255917844749, 3.7306354777594826, 0.4062388785908631, 0.2530503002215223, 3.967191438066348, 0.0320655315958899, -0.1119716927413625, 3.978049909695259, 0.8238388115179746, -0.3106039871625418, 4.060035822126349, 0.2828136461474708, 0.4442915712600982, 4.264263842846447, 0.2014301231598823, 0.302647821126909, 4.897642597441358, 0.0523574763029045, 0.193039617100744, 4.523525143260665, 0.1381051933916757, 0.3524500267426141, 4.9855200496428, -0.2331445550462182, 0.1877352197963335, 4.772672445749788, 0.0831613199706635, 0.1825778864630407, 5.211958204192649, 0.0182740433225019, 0.1457494209719069, 5.5121909788627415, -0.12085806859708, 0.1871185172151015, 5.426345072364697, 0.1873839762097649, -0.220912448927725, 2.962556798376229, -0.0709419078692987, -0.0642282275291996, 3.7031083440234815, 0.2654221631217876, -0.1736041882950293, 5.12500197037519]|1242.0708007812500000|      0.06250000|[13929, 0, 0, 224]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      89|[0.7148771232443064, -0.1105235877496831, 1.9250335682939677, 0.6213004777710486, 0.4582823248335593, 1.7932485678698242, 1.2588037650035129, 0.1529707112069821, 1.5681001828922245, -0.1566951441462399, 0.2717602357949244, 2.259731857750644, 0.9151781556366764, 0.360421364521833, 2.2361656119495015, 0.3257090358191648, -0.2120543150281886, 2.298033726085156, 1.7701800507703302, -0.2476317285614985, 2.2255441677913055, 4.3746183600254, 0.918757908639294, 1.7535136108042835, 0.5524728288956889, -0.1585213592128236, 2.888048272451865, 4.06066843118712, 0.9272196486001916, 2.7541611462178057, 0.3106780383261941, -0.2037744448157433, 2.9702176981774904, 0.4630900867454995, -0.1973868123966193, 3.2832493519589807, 0.0882183519531468, 0.4188692454586022, 3.155725036609674, -0.3171484445373489, 0.2009372539437324, 3.1085728260479817, -0.01629817561355, 0.2329037453252932, 3.5604178070634505, 0.8484189906705174, 0.6041962708557168, 3.2503745533534834, -0.2335957373187419, 0.2959950254615235, 3.847202995493245, -0.3987891843564089, 0.1688819479573848, 3.6058920695478536, 0.1298317719631677, -0.1586255917844749, 3.7306354777594826, 0.4062388785908631, 0.2530503002215223, 3.967191438066348, 0.0320655315958899, -0.1119716927413625, 3.978049909695259, 0.8238388115179746, -0.3106039871625418, 4.060035822126349, 0.2828136461474708, 0.4442915712600982, 4.264263842846447, 0.2014301231598823, 0.302647821126909, 4.897642597441358, 0.0523574763029045, 0.193039617100744, 4.523525143260665, 0.1381051933916757, 0.3524500267426141, 4.9855200496428, -0.2331445550462182, 0.1877352197963335, 4.772672445749788, 0.0831613199706635, 0.1825778864630407, 5.211958204192649, 0.0182740433225019, 0.1457494209719069, 5.5121909788627415, -0.12085806859708, 0.1871185172151015, 5.426345072364697, 0.1873839762097649, -0.220912448927725, 2.962556798376229, -0.0709419078692987, -0.0642282275291996, 3.7031083440234815, 0.2654221631217876, -0.1736041882950293, 5.12500197037519]|1242.0708007812500000|      0.03125000|[14115, 0, 0, 227]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      90|[0.717570348886233, -0.103142534191664, 1.934144733418295, 0.617779148261257, 0.4576836931364302, 1.7897587253163754, 1.2616854941085591, 0.1570486262966481, 1.5670764313299135, -0.1542669354714487, 0.2686550301657015, 2.262219970517745, 0.9180736756337802, 0.3560645234849711, 2.238683353605168, 0.328107667762958, -0.2128544524972052, 2.297055818201378, 1.7679240198057558, -0.2470175013590522, 2.219449650976274, 4.373390756145311, 0.9167524757680504, 1.7562811198220913, 0.5481831979085054, -0.153056576175499, 2.8822400821198793, 4.062763514180515, 0.9213069473955747, 2.7519901047598587, 0.3112816493358823, -0.1998703479161973, 2.9717124409049402, 0.4681501363213866, -0.1992384603053024, 3.282856617420475, 0.0834329421036931, 0.4162719848141123, 3.1581039122253833, -0.3154793203559585, 0.1984511467949444, 3.112626597653655, -0.0187060069952895, 0.2285547718910184, 3.557952142921496, 0.8491291076694272, 0.6080411223617763, 3.2476216755690936, -0.235665387973286, 0.297338596155346, 3.848348177963431, -0.3947894388577278, 0.1707066192222454, 3.604424547896028, 0.1321647368372491, -0.1600296520444046, 3.7314960593281326, 0.4047638083982925, 0.2482033552562366, 3.963313182131384, 0.0262819986993273, -0.114409427447549, 3.9787351577479098, 0.8183296549620093, -0.3146490121587207, 4.0601597702269485, 0.2835134403895927, 0.4441001122893123, 4.26127618897025, 0.201420209098936, 0.3089407967007857, 4.899285274488553, 0.0512829911026961, 0.191711486295265, 4.523662603306499, 0.1394306959601624, 0.3504881665150835, 4.980677717002295, -0.2343190334837165, 0.1849965082037215, 4.773624705008375, 0.0811571406404382, 0.1830494749682774, 5.213573615377297, 0.0154935076417519, 0.146150944871878, 5.509336409010103, -0.1214723685866453, 0.1858821624193217, 5.427140584464906, 0.1833036936932076, -0.2158116802930646, 2.9610785667140878, -0.0690682571286656, -0.0620618334297388, 3.6993906082449644, 0.2685743841892774, -0.177444031708485, 5.124896841003273]|1238.3352050781250000|      0.06250000|[14240, 0, 0, 229]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      91|[0.717570348886233, -0.103142534191664, 1.934144733418295, 0.617779148261257, 0.4576836931364302, 1.7897587253163754, 1.2616854941085591, 0.1570486262966481, 1.5670764313299135, -0.1542669354714487, 0.2686550301657015, 2.262219970517745, 0.9180736756337802, 0.3560645234849711, 2.238683353605168, 0.328107667762958, -0.2128544524972052, 2.297055818201378, 1.7679240198057558, -0.2470175013590522, 2.219449650976274, 4.373390756145311, 0.9167524757680504, 1.7562811198220913, 0.5481831979085054, -0.153056576175499, 2.8822400821198793, 4.062763514180515, 0.9213069473955747, 2.7519901047598587, 0.3112816493358823, -0.1998703479161973, 2.9717124409049402, 0.4681501363213866, -0.1992384603053024, 3.282856617420475, 0.0834329421036931, 0.4162719848141123, 3.1581039122253833, -0.3154793203559585, 0.1984511467949444, 3.112626597653655, -0.0187060069952895, 0.2285547718910184, 3.557952142921496, 0.8491291076694272, 0.6080411223617763, 3.2476216755690936, -0.235665387973286, 0.297338596155346, 3.848348177963431, -0.3947894388577278, 0.1707066192222454, 3.604424547896028, 0.1321647368372491, -0.1600296520444046, 3.7314960593281326, 0.4047638083982925, 0.2482033552562366, 3.963313182131384, 0.0262819986993273, -0.114409427447549, 3.9787351577479098, 0.8183296549620093, -0.3146490121587207, 4.0601597702269485, 0.2835134403895927, 0.4441001122893123, 4.26127618897025, 0.201420209098936, 0.3089407967007857, 4.899285274488553, 0.0512829911026961, 0.191711486295265, 4.523662603306499, 0.1394306959601624, 0.3504881665150835, 4.980677717002295, -0.2343190334837165, 0.1849965082037215, 4.773624705008375, 0.0811571406404382, 0.1830494749682774, 5.213573615377297, 0.0154935076417519, 0.146150944871878, 5.509336409010103, -0.1214723685866453, 0.1858821624193217, 5.427140584464906, 0.1833036936932076, -0.2158116802930646, 2.9610785667140878, -0.0690682571286656, -0.0620618334297388, 3.6993906082449644, 0.2685743841892774, -0.177444031708485, 5.124896841003273]|1238.3352050781250000|      0.03125000|[14426, 0, 0, 232]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      92|[0.717570348886233, -0.103142534191664, 1.934144733418295, 0.617779148261257, 0.4576836931364302, 1.7897587253163754, 1.2616854941085591, 0.1570486262966481, 1.5670764313299135, -0.1542669354714487, 0.2686550301657015, 2.262219970517745, 0.9180736756337802, 0.3560645234849711, 2.238683353605168, 0.328107667762958, -0.2128544524972052, 2.297055818201378, 1.7679240198057558, -0.2470175013590522, 2.219449650976274, 4.373390756145311, 0.9167524757680504, 1.7562811198220913, 0.5481831979085054, -0.153056576175499, 2.8822400821198793, 4.062763514180515, 0.9213069473955747, 2.7519901047598587, 0.3112816493358823, -0.1998703479161973, 2.9717124409049402, 0.4681501363213866, -0.1992384603053024, 3.282856617420475, 0.0834329421036931, 0.4162719848141123, 3.1581039122253833, -0.3154793203559585, 0.1984511467949444, 3.112626597653655, -0.0187060069952895, 0.2285547718910184, 3.557952142921496, 0.8491291076694272, 0.6080411223617763, 3.2476216755690936, -0.235665387973286, 0.297338596155346, 3.848348177963431, -0.3947894388577278, 0.1707066192222454, 3.604424547896028, 0.1321647368372491, -0.1600296520444046, 3.7314960593281326, 0.4047638083982925, 0.2482033552562366, 3.963313182131384, 0.0262819986993273, -0.114409427447549, 3.9787351577479098, 0.8183296549620093, -0.3146490121587207, 4.0601597702269485, 0.2835134403895927, 0.4441001122893123, 4.26127618897025, 0.201420209098936, 0.3089407967007857, 4.899285274488553, 0.0512829911026961, 0.191711486295265, 4.523662603306499, 0.1394306959601624, 0.3504881665150835, 4.980677717002295, -0.2343190334837165, 0.1849965082037215, 4.773624705008375, 0.0811571406404382, 0.1830494749682774, 5.213573615377297, 0.0154935076417519, 0.146150944871878, 5.509336409010103, -0.1214723685866453, 0.1858821624193217, 5.427140584464906, 0.1833036936932076, -0.2158116802930646, 2.9610785667140878, -0.0690682571286656, -0.0620618334297388, 3.6993906082449644, 0.2685743841892774, -0.177444031708485, 5.124896841003273]|1238.3352050781250000|      0.01562500|[14612, 0, 0, 235]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      93|[0.7172965661397614, -0.109334699178922, 1.9325606805945457, 0.6181740478317225, 0.4575196406443518, 1.7888127787072408, 1.261468819889907, 0.1585550434741481, 1.568131504765031, -0.1519049609276733, 0.2687174589550929, 2.2608697460002714, 0.9200978763548189, 0.358335051425325, 2.2361451203386338, 0.3267477948196112, -0.2103439355650885, 2.300108249192994, 1.7689970926704548, -0.2456749262726977, 2.2232039091649627, 4.373842675103293, 0.9169471613105796, 1.7553519309957755, 0.5495470401261167, -0.1512235412102499, 2.8819270832481787, 4.060930673717985, 0.9213439971019711, 2.7494017938408026, 0.3110262306687407, -0.2007688434080495, 2.974004502401593, 0.467475874479428, -0.1989467970580063, 3.2808277543621664, 0.0819086617018494, 0.4156499989154726, 3.157902806318146, -0.3142960849713451, 0.1982805429639619, 3.114148126648166, -0.02075702544344, 0.2281939618487524, 3.5584813233014265, 0.8483158057452778, 0.6069774361067506, 3.2463727708856727, -0.2363634288002028, 0.299832041690221, 3.848003041275041, -0.3951579034713661, 0.1705002629537639, 3.604480549324418, 0.1314546881750909, -0.1595429773411683, 3.7311856133186456, 0.4049577498043618, 0.2491854081749434, 3.9635407497045376, 0.0272513654787648, -0.1172638672386613, 3.9770927510255367, 0.817384386559762, -0.3156079763320032, 4.060219846605672, 0.2827465567757972, 0.4434022305477536, 4.261035229458314, 0.2056152884353397, 0.3094253110741471, 4.8984830988352215, 0.0491506799949805, 0.1923221482976649, 4.523274008854286, 0.1421840996927416, 0.3505613888882556, 4.9822786351120465, -0.2339729305641218, 0.1858269177180089, 4.772845894444065, 0.0823703964954324, 0.182124028494218, 5.214048260043031, 0.0158869789160769, 0.1477718236035229, 5.507527064674177, -0.1218242892847519, 0.1877243575053501, 5.427463816266201, 0.1817214264883756, -0.2150403726955782, 2.9595920142473564, -0.0653511821829879, -0.0642860254293839, 3.6997661648016327, 0.2705182619130141, -0.1773167202075165, 5.1242856893461335]|1236.6500244140625000|      0.03125000|[14737, 0, 0, 237]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      94|[0.7172965661397614, -0.109334699178922, 1.9325606805945457, 0.6181740478317225, 0.4575196406443518, 1.7888127787072408, 1.261468819889907, 0.1585550434741481, 1.568131504765031, -0.1519049609276733, 0.2687174589550929, 2.2608697460002714, 0.9200978763548189, 0.358335051425325, 2.2361451203386338, 0.3267477948196112, -0.2103439355650885, 2.300108249192994, 1.7689970926704548, -0.2456749262726977, 2.2232039091649627, 4.373842675103293, 0.9169471613105796, 1.7553519309957755, 0.5495470401261167, -0.1512235412102499, 2.8819270832481787, 4.060930673717985, 0.9213439971019711, 2.7494017938408026, 0.3110262306687407, -0.2007688434080495, 2.974004502401593, 0.467475874479428, -0.1989467970580063, 3.2808277543621664, 0.0819086617018494, 0.4156499989154726, 3.157902806318146, -0.3142960849713451, 0.1982805429639619, 3.114148126648166, -0.02075702544344, 0.2281939618487524, 3.5584813233014265, 0.8483158057452778, 0.6069774361067506, 3.2463727708856727, -0.2363634288002028, 0.299832041690221, 3.848003041275041, -0.3951579034713661, 0.1705002629537639, 3.604480549324418, 0.1314546881750909, -0.1595429773411683, 3.7311856133186456, 0.4049577498043618, 0.2491854081749434, 3.9635407497045376, 0.0272513654787648, -0.1172638672386613, 3.9770927510255367, 0.817384386559762, -0.3156079763320032, 4.060219846605672, 0.2827465567757972, 0.4434022305477536, 4.261035229458314, 0.2056152884353397, 0.3094253110741471, 4.8984830988352215, 0.0491506799949805, 0.1923221482976649, 4.523274008854286, 0.1421840996927416, 0.3505613888882556, 4.9822786351120465, -0.2339729305641218, 0.1858269177180089, 4.772845894444065, 0.0823703964954324, 0.182124028494218, 5.214048260043031, 0.0158869789160769, 0.1477718236035229, 5.507527064674177, -0.1218242892847519, 0.1877243575053501, 5.427463816266201, 0.1817214264883756, -0.2150403726955782, 2.9595920142473564, -0.0653511821829879, -0.0642860254293839, 3.6997661648016327, 0.2705182619130141, -0.1773167202075165, 5.1242856893461335]|1236.6500244140625000|      0.01562500|[14923, 0, 0, 240]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[0.7182604586861534, -0.1028051928437274, 1.93138104240942, 0.6193804075937851, 0.4619007540958179, 1.7897153659333696, 1.2621573517617768, 0.1579226312388311, 1.5668405848134448, -0.1517762031285699, 0.269248877015526, 2.2627422813376277, 0.9204907691903246, 0.3558117578213204, 2.2355809327545493, 0.3282980489570461, -0.210323323216296, 2.3017008557191825, 1.7675236417802258, -0.2476907255553101, 2.222333962388927, 4.3751193889620446, 0.9190073317054184, 1.758134512425884, 0.5503806563752931, -0.1489292864683683, 2.882366350663136, 4.0592016841914, 0.9196180232318967, 2.748528941450627, 0.3119709270168975, -0.2003255213405565, 2.9737835327959576, 0.4664031016223257, -0.1962659094255345, 3.2796148960718043, 0.083128924605891, 0.4158898332370161, 3.157533884048983, -0.3126192541907324, 0.1980749450828635, 3.1135772197845193, -0.0230821401592158, 0.2271465056971392, 3.559259846448772, 0.8506478658483498, 0.6047636437185476, 3.2451574013829796, -0.2371012580846937, 0.2998485217592741, 3.846862804163123, -0.39283865746916, 0.1701544803523533, 3.6051877339661553, 0.1304560330254705, -0.1593098872996834, 3.7304758334796633, 0.4018459332132207, 0.2500170774120625, 3.963313711944052, 0.0292586674853161, -0.1152854745818099, 3.977529143088665, 0.8166829830879717, -0.3162265879843776, 4.059740330974523, 0.2837936286264092, 0.4452286984750617, 4.261705791844851, 0.2051173595090457, 0.3077365834258863, 4.899945936305221, 0.0474756681992364, 0.1905571868671887, 4.523077161051563, 0.1422279324780089, 0.3525170249672171, 4.9829083512964925, -0.2309337118308505, 0.186301321584623, 4.773174652647821, 0.0855915747050464, 0.1819380753856023, 5.214956160690632, 0.0141113608551072, 0.1458332636604545, 5.508922676849498, -0.1223200926379619, 0.1865668607066492, 5.427976078704772, 0.1818651738457569, -0.216923880508616, 2.9609149608781458, -0.0639979687190997, -0.0648341494117249, 3.698314279354391, 0.2707788377684526, -0.1781087439122309, 5.123798149727833]|1235.1796875000000000|      0.03125000|[15048, 0, 0, 242]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      96|[0.7182604586861534, -0.1028051928437274, 1.93138104240942, 0.6193804075937851, 0.4619007540958179, 1.7897153659333696, 1.2621573517617768, 0.1579226312388311, 1.5668405848134448, -0.1517762031285699, 0.269248877015526, 2.2627422813376277, 0.9204907691903246, 0.3558117578213204, 2.2355809327545493, 0.3282980489570461, -0.210323323216296, 2.3017008557191825, 1.7675236417802258, -0.2476907255553101, 2.222333962388927, 4.3751193889620446, 0.9190073317054184, 1.758134512425884, 0.5503806563752931, -0.1489292864683683, 2.882366350663136, 4.0592016841914, 0.9196180232318967, 2.748528941450627, 0.3119709270168975, -0.2003255213405565, 2.9737835327959576, 0.4664031016223257, -0.1962659094255345, 3.2796148960718043, 0.083128924605891, 0.4158898332370161, 3.157533884048983, -0.3126192541907324, 0.1980749450828635, 3.1135772197845193, -0.0230821401592158, 0.2271465056971392, 3.559259846448772, 0.8506478658483498, 0.6047636437185476, 3.2451574013829796, -0.2371012580846937, 0.2998485217592741, 3.846862804163123, -0.39283865746916, 0.1701544803523533, 3.6051877339661553, 0.1304560330254705, -0.1593098872996834, 3.7304758334796633, 0.4018459332132207, 0.2500170774120625, 3.963313711944052, 0.0292586674853161, -0.1152854745818099, 3.977529143088665, 0.8166829830879717, -0.3162265879843776, 4.059740330974523, 0.2837936286264092, 0.4452286984750617, 4.261705791844851, 0.2051173595090457, 0.3077365834258863, 4.899945936305221, 0.0474756681992364, 0.1905571868671887, 4.523077161051563, 0.1422279324780089, 0.3525170249672171, 4.9829083512964925, -0.2309337118308505, 0.186301321584623, 4.773174652647821, 0.0855915747050464, 0.1819380753856023, 5.214956160690632, 0.0141113608551072, 0.1458332636604545, 5.508922676849498, -0.1223200926379619, 0.1865668607066492, 5.427976078704772, 0.1818651738457569, -0.216923880508616, 2.9609149608781458, -0.0639979687190997, -0.0648341494117249, 3.698314279354391, 0.2707788377684526, -0.1781087439122309, 5.123798149727833]|1235.1796875000000000|      0.01562500|[15234, 0, 0, 245]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      97|[0.7173795682760747, -0.1099131945696176, 1.9353491885838705, 0.6196272104203646, 0.4613141256068574, 1.7885454497505406, 1.260732399348066, 0.1583963662530078, 1.5671507778694025, -0.1502748699102834, 0.268000975323181, 2.261768294434017, 0.9212935314155815, 0.3561773579291481, 2.235067713442891, 0.3280371211394732, -0.2062251628157088, 2.3010629872619996, 1.7687646571975977, -0.2441137348494733, 2.2238455449031473, 4.373717168297538, 0.9199024877354052, 1.7577690347204922, 0.5468520945758506, -0.145723988759028, 2.8806547224685732, 4.059560338639833, 0.9163488013462956, 2.7481028546666284, 0.3116490303999824, -0.2022042169502121, 2.975397956147751, 0.4662377830683986, -0.1949283081908569, 3.276701933263762, 0.0840099523247231, 0.4159719958890895, 3.158937174590563, -0.3102378711699822, 0.1969710914699746, 3.1155169430916376, -0.0234887777492393, 0.2284502692124524, 3.5580402038212346, 0.852139642488491, 0.6042620226118106, 3.2425656371641525, -0.2378795122635692, 0.2983433152264834, 3.847149511714916, -0.3934630351736615, 0.1705338618474231, 3.606188716852144, 0.1303195285293246, -0.1594126772188766, 3.7325811515006158, 0.4012310966666604, 0.2508757659464154, 3.9637656038920164, 0.0321934005365487, -0.1141696539409914, 3.976053763900723, 0.8176120599780399, -0.3158544673516773, 4.059548837042158, 0.283204552930294, 0.4450466622986207, 4.2607192605566695, 0.2041730806839319, 0.306968581168492, 4.901281362399484, 0.0458142723729428, 0.1913974847467893, 4.524238958200144, 0.1414813071294961, 0.3523309697466451, 4.982081031659121, -0.2320543281888774, 0.188313545723569, 4.772227728131198, 0.0851352345400461, 0.1815580680968861, 5.215089627208841, 0.0132968926527256, 0.1466470426039014, 5.508310032031611, -0.122510198860949, 0.1857396856286195, 5.429289817760091, 0.182220960128615, -0.21712477336288, 2.96088186367005, -0.0621241936043373, -0.0650486843901189, 3.6970571451964673, 0.2714320452439223, -0.178198706279419, 5.1229499983353275]|1233.4919433593750000|      0.03125000|[15420, 0, 0, 248]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
      98|[0.7211693493815539, -0.0995223277550742, 1.9317435371821905, 0.6161408399477462, 0.4599048248858831, 1.7928283259479554, 1.2638425537798987, 0.1531766521309373, 1.5633778625843608, -0.1443054751406255, 0.2644176365250027, 2.2593450590343163, 0.9187022159031156, 0.3544484393921938, 2.237190208815626, 0.3312422343170336, -0.2035145325551514, 2.308037633748291, 1.7703577065803309, -0.2486482016235257, 2.222373280974055, 4.372934774446349, 0.9183895524490461, 1.7568078087395254, 0.5455201197415827, -0.1409234765605309, 2.87720900749594, 4.0598999791397015, 0.9108552901134326, 2.751082417918202, 0.3084156039549999, -0.2021813416402534, 2.9787909036626896, 0.4695523383309983, -0.1938444141485677, 3.2715159597678007, 0.0827655073665835, 0.4206857970133953, 3.1566017763111223, -0.3114103832110974, 0.1957019363194741, 3.1162300616503944, -0.018542034634, 0.2282147325890862, 3.5595777650935827, 0.8547533094153021, 0.6032573486849828, 3.24134261953237, -0.2384247655293794, 0.2931224253223819, 3.847769904153053, -0.3957749497172281, 0.1709210062101163, 3.6063418663797466, 0.1283574203593798, -0.1615758356876832, 3.736061007173441, 0.4031548900104054, 0.2490501389845352, 3.9646405673850422, 0.0302345531468238, -0.1136189449788776, 3.96998606752757, 0.8156998896805611, -0.3139347891975988, 4.05917630578808, 0.2844804815638659, 0.4438135291844986, 4.2626804241431335, 0.2031419355301483, 0.3044363277946791, 4.9038683117227535, 0.0484672576471557, 0.1930790578319211, 4.52822206931035, 0.1447415956377857, 0.3455099591586419, 4.9818143212119805, -0.2356571401084446, 0.1907958204772443, 4.771904275284058, 0.0867396715484124, 0.1815079806253761, 5.219664764653447, 0.0086583246431422, 0.1450564902612018, 5.507728360196785, -0.1237159326213539, 0.1812150686112114, 5.428102719227544, 0.1811315905334275, -0.2146089099517769, 2.9635530248179864, -0.0565959567156733, -0.0665818523373816, 3.6935532908453332, 0.2755957839987969, -0.1758113312214121, 5.123157790674106]|1231.9364013671875000|      0.06250000|[15545, 0, 0, 250]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
