k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.0641168384, 0.02, 4.0641168384, 0.16497222, 0.02, 0.16497222, 1.1602949687, 0.02, 1.1602949687, 0.26776527, 0.02, 0.26776527, 0.31204919, 0.02, 0.31204919, 0.073935213, 0.02, 0.073935213, 0.23024068, 0.02, 0.23024068, 1.3683044425, 0.02, 1.3683044425, 0.25260505, 0.02, 0.25260505, 1.1600613899, 0.02, 1.1600613899, 0.046139967, 0.02, 0.046139967, 0.12450694, 0.02, 0.12450694, 0.29665794, 0.02, 0.29665794, 0.09209888, 0.02, 0.09209888, 0.10680955, 0.02, 0.10680955, 0.53729835, 0.02, 0.53729835, 0.0032518929, 0.02, 0.0032518929, 0.087101117, 0.02, 0.087101117, 0.1011676, 0.02, 0.1011676, 0.025500784, 0.02, 0.025500784, 0.095961864, 0.02, 0.095961864, 0.27293359, 0.02, 0.27293359, 0.39239373, 0.02, 0.39239373, 0.1295583, 0.02, 0.1295583, 0.041123179, 0.02, 0.041123179, 0.29625891, 0.02, 0.29625891, 0.089238179, 0.02, 0.089238179, 0.2772403, 0.02, 0.2772403, 0.05829792, 0.02, 0.05829792, 0.14615847, 0.02, 0.14615847, 0.17082536, 0.02, 0.17082536, 0.13884257, 0.02, 0.13884257, 0.38162104, 0.02, 0.38162104]|150235.7958013504103292|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[2.472660054355432, 2.9108552459789685, 3.3869101653186857, 0.6337024511306335, -0.1080939340132072, -0.1779784419968124, 0.8419398465885976, 0.1420544115463498, 0.6655416675608282, 0.6610400498801345, -0.1715330297799081, -0.4156636760557958, -0.0866781823734778, -0.5150272047977976, -0.0368524273005286, 0.8692664081548379, 0.2219674253148469, 0.1998865369801458, 0.2846616226851856, -0.0144467032406966, 0.4659693866963732, 0.5686352534649839, -1.0036590924640556, 1.2566117624058557, 0.6904735716847819, -0.4840515813586885, 0.7356619505782436, 0.8981781989019053, 0.3429623863529955, 1.7260573977685474, -0.1219973364956022, -0.2355589093995099, 1.255378997445579, 0.4986721493185657, -0.0660118390289566, -0.0201579009282922, -0.7656435905278212, -0.0347965162691825, 0.6626093679780942, 0.1337401223851364, 0.7872610838779701, 0.3778291883933312, -0.4855573599102387, -0.6277682266784227, 0.5940814487438186, 1.0221079996334692, -0.5282658208206032, -0.0908127488288277, -0.0567671066802814, -0.4174197032192349, -0.6477196851823764, 0.2418162934628968, -0.5213714649050087, -0.2352546001928486, 0.2797420554052297, -0.073300029832157, -0.1408342226602215, 0.199917294128186, 0.1169776080046234, 0.0864506566553369, -0.7416978318748289, -0.0327066790607794, 0.0300357859943043, 0.4720702439104515, 0.6167895274970185, -0.0735431488273524, 1.009431138860962, -0.4739663571979679, 0.0270900735607403, -0.2159200982734652, -0.5327351266627707, -0.1427804997830594, 0.1424348307582909, -0.1354924215937902, -0.3497279984046993, -0.0647569188593672, 0.0930216822356628, -0.1981998559467369, -0.4368451482744526, 0.3294041210461073, -1.821480481740864, 0.5866304396876018, 0.8671583341427048, 0.8236029513514426, 0.5279512690848303, -0.2071723302367955, -0.3326610134418482, 0.7993335134865096, -0.8653257958571496, 0.3872498931209869, 0.8185205097137691, -0.0726425807711463, -0.4265401800154606, 0.5474126825238493, -0.3965675511614147, 0.0345112677053671, 1.7130076482092285, -0.8987559087031703, -0.2414195429573777]|361.3930358886718750|      0.25000000|[1677, 238, 10, 129]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      23|[2.472660054355432, 2.9108552459789685, 3.3869101653186857, 0.6337024511306335, -0.1080939340132072, -0.1779784419968124, 0.8419398465885976, 0.1420544115463498, 0.6655416675608282, 0.6610400498801345, -0.1715330297799081, -0.4156636760557958, -0.0866781823734778, -0.5150272047977976, -0.0368524273005286, 0.8692664081548379, 0.2219674253148469, 0.1998865369801458, 0.2846616226851856, -0.0144467032406966, 0.4659693866963732, 0.5686352534649839, -1.0036590924640556, 1.2566117624058557, 0.6904735716847819, -0.4840515813586885, 0.7356619505782436, 0.8981781989019053, 0.3429623863529955, 1.7260573977685474, -0.1219973364956022, -0.2355589093995099, 1.255378997445579, 0.4986721493185657, -0.0660118390289566, -0.0201579009282922, -0.7656435905278212, -0.0347965162691825, 0.6626093679780942, 0.1337401223851364, 0.7872610838779701, 0.3778291883933312, -0.4855573599102387, -0.6277682266784227, 0.5940814487438186, 1.0221079996334692, -0.5282658208206032, -0.0908127488288277, -0.0567671066802814, -0.4174197032192349, -0.6477196851823764, 0.2418162934628968, -0.5213714649050087, -0.2352546001928486, 0.2797420554052297, -0.073300029832157, -0.1408342226602215, 0.199917294128186, 0.1169776080046234, 0.0864506566553369, -0.7416978318748289, -0.0327066790607794, 0.0300357859943043, 0.4720702439104515, 0.6167895274970185, -0.0735431488273524, 1.009431138860962, -0.4739663571979679, 0.0270900735607403, -0.2159200982734652, -0.5327351266627707, -0.1427804997830594, 0.1424348307582909, -0.1354924215937902, -0.3497279984046993, -0.0647569188593672, 0.0930216822356628, -0.1981998559467369, -0.4368451482744526, 0.3294041210461073, -1.821480481740864, 0.5866304396876018, 0.8671583341427048, 0.8236029513514426, 0.5279512690848303, -0.2071723302367955, -0.3326610134418482, 0.7993335134865096, -0.8653257958571496, 0.3872498931209869, 0.8185205097137691, -0.0726425807711463, -0.4265401800154606, 0.5474126825238493, -0.3965675511614147, 0.0345112677053671, 1.7130076482092285, -0.8987559087031703, -0.2414195429573777]|361.3930358886718750|      0.12500000|[1789, 254, 10, 137]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 71 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      24|[2.452664702802956, 2.9280487258198855, 3.378193367178328, 0.6310804612772242, -0.1296356082100625, -0.1716446531188268, 0.8439432653541774, 0.1416225089426859, 0.6574036811855423, 0.6815156116858583, -0.1790599257200599, -0.4268678406664493, -0.0853180140339452, -0.4974194404829832, -0.0313813523779386, 0.8482563042109461, 0.2043066783985485, 0.2213237189176188, 0.285364520153487, -0.0129989119693979, 0.4524398846745764, 0.5475696178047529, -0.989267159097234, 1.2862502483344769, 0.6696239589019366, -0.4824139905594393, 0.7295209728410655, 0.8804441604772305, 0.3255786279326805, 1.6973774630453626, -0.137667257713348, -0.2356830573257017, 1.2634215919667047, 0.5091894330933256, -0.064899575247997, -0.0069885487559208, -0.7858257872285603, -0.0308847664740853, 0.6633287143341658, 0.1390688417856608, 0.7822396986699697, 0.3616317561847074, -0.476443353607702, -0.6280406944118198, 0.578605964204359, 1.0176795351304704, -0.5392325739474371, -0.0737102399343274, -0.0397567912727827, -0.4118613941191123, -0.675978576161465, 0.2420046197727052, -0.5074317478896992, -0.2414224171425945, 0.2880334289502671, -0.0588157410252206, -0.1151556797671184, 0.210045477654487, 0.1242827041243439, 0.0839029187370292, -0.7346776920181646, -0.0254546435145846, 0.0164154143975731, 0.4842717492910368, 0.6254418645888522, -0.0544798363800233, 1.0286151095147587, -0.4799402225050508, 0.0406242620692807, -0.2088533536460205, -0.5341497376777143, -0.1365615353430674, 0.1497176109238469, -0.1318324365171052, -0.343381771051415, -0.0678582226522304, 0.0957273687421412, -0.1913613671104625, -0.4462969381075593, 0.3304445830258924, -1.8143683367801253, 0.5761946364872711, 0.8599038309326041, 0.8233255475024202, 0.5299092293933972, -0.1979175591241279, -0.3297592772122649, 0.8085426080887722, -0.8729335433875538, 0.3818143325630607, 0.839047781322373, -0.0565407815623156, -0.4291731359360637, 0.5474369285907381, -0.3935472008303713, 0.0173501648021246, 1.724096564305236, -0.9218862798506469, -0.2424754403689886]|359.6450500488281250|      0.25000000|[1817, 258, 10, 139]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      25|[2.4385704000443438, 2.947583798265531, 3.402464405944462, 0.6521576619084111, -0.1064281133987321, -0.1926925944869623, 0.809016604421628, 0.175399370208524, 0.6690964856582684, 0.6439602433580999, -0.1652959342472221, -0.4432811027433855, -0.1047284551006609, -0.4825467623475344, -0.0513514638984585, 0.8256679575153633, 0.2035224747282272, 0.1781329795323154, 0.2899774888431412, -0.0069916614851334, 0.4715114054771751, 0.5617544892909127, -0.9900908135638792, 1.2324343398137656, 0.6773854926714056, -0.4675354044705979, 0.7645683786415532, 0.8786389565897705, 0.2369466937794334, 1.6966449632651384, -0.1258889938245533, -0.2657810164002595, 1.281083794262443, 0.488882265088055, -0.049560029692342, 0.0022910211276823, -0.7855420121880042, -0.023432305402502, 0.6229745681613775, 0.1408257193699899, 0.7929121797609846, 0.3087007226639792, -0.471739892074092, -0.6234733423459304, 0.5619661263848857, 1.066687904698454, -0.5468276068553551, -0.0773237093250013, 0.0124122428668899, -0.4189281596654045, -0.7163239656964006, 0.2977750821474995, -0.5542107948887627, -0.2385840157999498, 0.2761573398163634, -0.0371698646884568, -0.1273231038350251, 0.2005218642235256, 0.1196646872178248, 0.0560559066488765, -0.7498832217912123, 0.0042367300868935, -0.0323683434066425, 0.4908594601357634, 0.6240158943080578, -0.0266285363053297, 1.0083460886269675, -0.4923353099551478, 0.0275046858166422, -0.2049416460937056, -0.5669925863664074, -0.1323258021292819, 0.1610820325784319, -0.1136433384670555, -0.3480540538633157, -0.0299602175703319, 0.1203478990338249, -0.1665036616499057, -0.464464912163966, 0.2981262964461435, -1.8198529057106674, 0.6023832322962799, 0.8594335046513086, 0.8300359879815057, 0.5529744493654315, -0.2187405090202122, -0.2992210160236305, 0.8173026176822856, -0.8799933791156386, 0.3780555701083592, 0.819517058368729, -0.0630294087321967, -0.4274838869350932, 0.5602215178866669, -0.3824980498913642, 0.0775758871808582, 1.716306228194644, -0.9406805672482079, -0.2568936798584313]|355.0687561035156250|      0.50000000|[1845, 262, 10, 141]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      26|[2.4385704000443438, 2.947583798265531, 3.402464405944462, 0.6521576619084111, -0.1064281133987321, -0.1926925944869623, 0.809016604421628, 0.175399370208524, 0.6690964856582684, 0.6439602433580999, -0.1652959342472221, -0.4432811027433855, -0.1047284551006609, -0.4825467623475344, -0.0513514638984585, 0.8256679575153633, 0.2035224747282272, 0.1781329795323154, 0.2899774888431412, -0.0069916614851334, 0.4715114054771751, 0.5617544892909127, -0.9900908135638792, 1.2324343398137656, 0.6773854926714056, -0.4675354044705979, 0.7645683786415532, 0.8786389565897705, 0.2369466937794334, 1.6966449632651384, -0.1258889938245533, -0.2657810164002595, 1.281083794262443, 0.488882265088055, -0.049560029692342, 0.0022910211276823, -0.7855420121880042, -0.023432305402502, 0.6229745681613775, 0.1408257193699899, 0.7929121797609846, 0.3087007226639792, -0.471739892074092, -0.6234733423459304, 0.5619661263848857, 1.066687904698454, -0.5468276068553551, -0.0773237093250013, 0.0124122428668899, -0.4189281596654045, -0.7163239656964006, 0.2977750821474995, -0.5542107948887627, -0.2385840157999498, 0.2761573398163634, -0.0371698646884568, -0.1273231038350251, 0.2005218642235256, 0.1196646872178248, 0.0560559066488765, -0.7498832217912123, 0.0042367300868935, -0.0323683434066425, 0.4908594601357634, 0.6240158943080578, -0.0266285363053297, 1.0083460886269675, -0.4923353099551478, 0.0275046858166422, -0.2049416460937056, -0.5669925863664074, -0.1323258021292819, 0.1610820325784319, -0.1136433384670555, -0.3480540538633157, -0.0299602175703319, 0.1203478990338249, -0.1665036616499057, -0.464464912163966, 0.2981262964461435, -1.8198529057106674, 0.6023832322962799, 0.8594335046513086, 0.8300359879815057, 0.5529744493654315, -0.2187405090202122, -0.2992210160236305, 0.8173026176822856, -0.8799933791156386, 0.3780555701083592, 0.819517058368729, -0.0630294087321967, -0.4274838869350932, 0.5602215178866669, -0.3824980498913642, 0.0775758871808582, 1.716306228194644, -0.9406805672482079, -0.2568936798584313]|355.0687561035156250|      0.25000000|[1958, 278, 11, 150]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      27|[2.4385704000443438, 2.947583798265531, 3.402464405944462, 0.6521576619084111, -0.1064281133987321, -0.1926925944869623, 0.809016604421628, 0.175399370208524, 0.6690964856582684, 0.6439602433580999, -0.1652959342472221, -0.4432811027433855, -0.1047284551006609, -0.4825467623475344, -0.0513514638984585, 0.8256679575153633, 0.2035224747282272, 0.1781329795323154, 0.2899774888431412, -0.0069916614851334, 0.4715114054771751, 0.5617544892909127, -0.9900908135638792, 1.2324343398137656, 0.6773854926714056, -0.4675354044705979, 0.7645683786415532, 0.8786389565897705, 0.2369466937794334, 1.6966449632651384, -0.1258889938245533, -0.2657810164002595, 1.281083794262443, 0.488882265088055, -0.049560029692342, 0.0022910211276823, -0.7855420121880042, -0.023432305402502, 0.6229745681613775, 0.1408257193699899, 0.7929121797609846, 0.3087007226639792, -0.471739892074092, -0.6234733423459304, 0.5619661263848857, 1.066687904698454, -0.5468276068553551, -0.0773237093250013, 0.0124122428668899, -0.4189281596654045, -0.7163239656964006, 0.2977750821474995, -0.5542107948887627, -0.2385840157999498, 0.2761573398163634, -0.0371698646884568, -0.1273231038350251, 0.2005218642235256, 0.1196646872178248, 0.0560559066488765, -0.7498832217912123, 0.0042367300868935, -0.0323683434066425, 0.4908594601357634, 0.6240158943080578, -0.0266285363053297, 1.0083460886269675, -0.4923353099551478, 0.0275046858166422, -0.2049416460937056, -0.5669925863664074, -0.1323258021292819, 0.1610820325784319, -0.1136433384670555, -0.3480540538633157, -0.0299602175703319, 0.1203478990338249, -0.1665036616499057, -0.464464912163966, 0.2981262964461435, -1.8198529057106674, 0.6023832322962799, 0.8594335046513086, 0.8300359879815057, 0.5529744493654315, -0.2187405090202122, -0.2992210160236305, 0.8173026176822856, -0.8799933791156386, 0.3780555701083592, 0.819517058368729, -0.0630294087321967, -0.4274838869350932, 0.5602215178866669, -0.3824980498913642, 0.0775758871808582, 1.716306228194644, -0.9406805672482079, -0.2568936798584313]|355.0687561035156250|      0.12500000|[2071, 294, 12, 159]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      28|[2.4592460866485726, 2.964039416211186, 3.4093866063264846, 0.6516246863969624, -0.1173060978894208, -0.1945219134013479, 0.8261509828008072, 0.1821851257976823, 0.6623419802860185, 0.6407882970096411, -0.1612268865437545, -0.4518101252425263, -0.1182539861919411, -0.4844540646466793, -0.0485561202190159, 0.8044386038545478, 0.1713515551004158, 0.1758508786039232, 0.2768025256554751, -0.0048137581505232, 0.4514266972423988, 0.5471752104131208, -0.9949652231673204, 1.2364584700044463, 0.6691830637112972, -0.4798835929047088, 0.7420231079366613, 0.8927345076713635, 0.2062021627429519, 1.7159715161088738, -0.1440588495786561, -0.2701134493538671, 1.2778368729298077, 0.4851680897803693, -0.0354598103794961, 0.007930529494496, -0.7796129779351686, -0.0138020008254311, 0.6237122050497492, 0.1197206454517321, 0.794533249418169, 0.3071160421952471, -0.4607777186847214, -0.6306957134411902, 0.5651074970028089, 1.0806892605252647, -0.5533625262268249, -0.0757357694715064, 0.0122028585755934, -0.4150533737507719, -0.7242738276933047, 0.3000292234234218, -0.5574249370067932, -0.2341962794977979, 0.2660833721638944, -0.0306272888911124, -0.1046666760201916, 0.2091423981882957, 0.1247772980800924, 0.0655389940248093, -0.7404978309220335, 0.0018577796544537, -0.014089415890052, 0.5176978555184882, 0.6125632964885191, -0.0333746367433537, 1.0220952056977055, -0.4944519937123887, 0.0130922673448587, -0.2122114578378387, -0.5577434886487688, -0.154854530705537, 0.1561202329345788, -0.1090932344439399, -0.358858275909195, -0.0466596093211361, 0.1140742767335152, -0.1739255256078399, -0.4554823798819739, 0.2892909171163309, -1.8209104590483556, 0.5759780170010994, 0.8743742163664008, 0.8564647765308038, 0.5436566870617555, -0.2168713061819324, -0.3248632995123584, 0.8200413072361344, -0.8979795719643235, 0.3806041597082463, 0.8329252687379434, -0.0442612304838488, -0.4382694135959277, 0.5627172215094896, -0.3694796534578045, 0.0725577316335845, 1.728600605188401, -0.9536397260399924, -0.2564808108901828]|353.9743652343750000|      0.25000000|[2099, 298, 12, 161]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
      29|[2.4592460866485726, 2.964039416211186, 3.4093866063264846, 0.6516246863969624, -0.1173060978894208, -0.1945219134013479, 0.8261509828008072, 0.1821851257976823, 0.6623419802860185, 0.6407882970096411, -0.1612268865437545, -0.4518101252425263, -0.1182539861919411, -0.4844540646466793, -0.0485561202190159, 0.8044386038545478, 0.1713515551004158, 0.1758508786039232, 0.2768025256554751, -0.0048137581505232, 0.4514266972423988, 0.5471752104131208, -0.9949652231673204, 1.2364584700044463, 0.6691830637112972, -0.4798835929047088, 0.7420231079366613, 0.8927345076713635, 0.2062021627429519, 1.7159715161088738, -0.1440588495786561, -0.2701134493538671, 1.2778368729298077, 0.4851680897803693, -0.0354598103794961, 0.007930529494496, -0.7796129779351686, -0.0138020008254311, 0.6237122050497492, 0.1197206454517321, 0.794533249418169, 0.3071160421952471, -0.4607777186847214, -0.6306957134411902, 0.5651074970028089, 1.0806892605252647, -0.5533625262268249, -0.0757357694715064, 0.0122028585755934, -0.4150533737507719, -0.7242738276933047, 0.3000292234234218, -0.5574249370067932, -0.2341962794977979, 0.2660833721638944, -0.0306272888911124, -0.1046666760201916, 0.2091423981882957, 0.1247772980800924, 0.0655389940248093, -0.7404978309220335, 0.0018577796544537, -0.014089415890052, 0.5176978555184882, 0.6125632964885191, -0.0333746367433537, 1.0220952056977055, -0.4944519937123887, 0.0130922673448587, -0.2122114578378387, -0.5577434886487688, -0.154854530705537, 0.1561202329345788, -0.1090932344439399, -0.358858275909195, -0.0466596093211361, 0.1140742767335152, -0.1739255256078399, -0.4554823798819739, 0.2892909171163309, -1.8209104590483556, 0.5759780170010994, 0.8743742163664008, 0.8564647765308038, 0.5436566870617555, -0.2168713061819324, -0.3248632995123584, 0.8200413072361344, -0.8979795719643235, 0.3806041597082463, 0.8329252687379434, -0.0442612304838488, -0.4382694135959277, 0.5627172215094896, -0.3694796534578045, 0.0725577316335845, 1.728600605188401, -0.9536397260399924, -0.2564808108901828]|353.9743652343750000|      0.12500000|[2212, 314, 13, 170]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      30|[2.4592460866485726, 2.964039416211186, 3.4093866063264846, 0.6516246863969624, -0.1173060978894208, -0.1945219134013479, 0.8261509828008072, 0.1821851257976823, 0.6623419802860185, 0.6407882970096411, -0.1612268865437545, -0.4518101252425263, -0.1182539861919411, -0.4844540646466793, -0.0485561202190159, 0.8044386038545478, 0.1713515551004158, 0.1758508786039232, 0.2768025256554751, -0.0048137581505232, 0.4514266972423988, 0.5471752104131208, -0.9949652231673204, 1.2364584700044463, 0.6691830637112972, -0.4798835929047088, 0.7420231079366613, 0.8927345076713635, 0.2062021627429519, 1.7159715161088738, -0.1440588495786561, -0.2701134493538671, 1.2778368729298077, 0.4851680897803693, -0.0354598103794961, 0.007930529494496, -0.7796129779351686, -0.0138020008254311, 0.6237122050497492, 0.1197206454517321, 0.794533249418169, 0.3071160421952471, -0.4607777186847214, -0.6306957134411902, 0.5651074970028089, 1.0806892605252647, -0.5533625262268249, -0.0757357694715064, 0.0122028585755934, -0.4150533737507719, -0.7242738276933047, 0.3000292234234218, -0.5574249370067932, -0.2341962794977979, 0.2660833721638944, -0.0306272888911124, -0.1046666760201916, 0.2091423981882957, 0.1247772980800924, 0.0655389940248093, -0.7404978309220335, 0.0018577796544537, -0.014089415890052, 0.5176978555184882, 0.6125632964885191, -0.0333746367433537, 1.0220952056977055, -0.4944519937123887, 0.0130922673448587, -0.2122114578378387, -0.5577434886487688, -0.154854530705537, 0.1561202329345788, -0.1090932344439399, -0.358858275909195, -0.0466596093211361, 0.1140742767335152, -0.1739255256078399, -0.4554823798819739, 0.2892909171163309, -1.8209104590483556, 0.5759780170010994, 0.8743742163664008, 0.8564647765308038, 0.5436566870617555, -0.2168713061819324, -0.3248632995123584, 0.8200413072361344, -0.8979795719643235, 0.3806041597082463, 0.8329252687379434, -0.0442612304838488, -0.4382694135959277, 0.5627172215094896, -0.3694796534578045, 0.0725577316335845, 1.728600605188401, -0.9536397260399924, -0.2564808108901828]|353.9743652343750000|      0.06250000|[2326, 330, 15, 180]                                                       |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 59 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[2.4592460866485726, 2.964039416211186, 3.4093866063264846, 0.6516246863969624, -0.1173060978894208, -0.1945219134013479, 0.8261509828008072, 0.1821851257976823, 0.6623419802860185, 0.6407882970096411, -0.1612268865437545, -0.4518101252425263, -0.1182539861919411, -0.4844540646466793, -0.0485561202190159, 0.8044386038545478, 0.1713515551004158, 0.1758508786039232, 0.2768025256554751, -0.0048137581505232, 0.4514266972423988, 0.5471752104131208, -0.9949652231673204, 1.2364584700044463, 0.6691830637112972, -0.4798835929047088, 0.7420231079366613, 0.8927345076713635, 0.2062021627429519, 1.7159715161088738, -0.1440588495786561, -0.2701134493538671, 1.2778368729298077, 0.4851680897803693, -0.0354598103794961, 0.007930529494496, -0.7796129779351686, -0.0138020008254311, 0.6237122050497492, 0.1197206454517321, 0.794533249418169, 0.3071160421952471, -0.4607777186847214, -0.6306957134411902, 0.5651074970028089, 1.0806892605252647, -0.5533625262268249, -0.0757357694715064, 0.0122028585755934, -0.4150533737507719, -0.7242738276933047, 0.3000292234234218, -0.5574249370067932, -0.2341962794977979, 0.2660833721638944, -0.0306272888911124, -0.1046666760201916, 0.2091423981882957, 0.1247772980800924, 0.0655389940248093, -0.7404978309220335, 0.0018577796544537, -0.014089415890052, 0.5176978555184882, 0.6125632964885191, -0.0333746367433537, 1.0220952056977055, -0.4944519937123887, 0.0130922673448587, -0.2122114578378387, -0.5577434886487688, -0.154854530705537, 0.1561202329345788, -0.1090932344439399, -0.358858275909195, -0.0466596093211361, 0.1140742767335152, -0.1739255256078399, -0.4554823798819739, 0.2892909171163309, -1.8209104590483556, 0.5759780170010994, 0.8743742163664008, 0.8564647765308038, 0.5436566870617555, -0.2168713061819324, -0.3248632995123584, 0.8200413072361344, -0.8979795719643235, 0.3806041597082463, 0.8329252687379434, -0.0442612304838488, -0.4382694135959277, 0.5627172215094896, -0.3694796534578045, 0.0725577316335845, 1.728600605188401, -0.9536397260399924, -0.2564808108901828]|353.9743652343750000|      0.03125000|[2440, 346, 17, 190]                                                       |  | trying linear partial model with 15 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 72 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      32|[2.46171746069059, 2.961881086373381, 3.4111490274080776, 0.6538554725326446, -0.1160002533950992, -0.1901074007747329, 0.8234330338932895, 0.1840390742730477, 0.6650909529260214, 0.6416015097922062, -0.1606517387790378, -0.4607718625438263, -0.1174637344492185, -0.4837374108497237, -0.0458436663563007, 0.8021555953630896, 0.1733408194866905, 0.1805468226262431, 0.2734009224272803, -0.0029810129472391, 0.4553190912738231, 0.5456143243221524, -0.9918527243766726, 1.231648757146149, 0.6705454866162677, -0.4806457438699113, 0.741688858440755, 0.8893494358675826, 0.1983724512383196, 1.7086039006807592, -0.1409506174916663, -0.2688509519873072, 1.2736521803493703, 0.4880738177698519, -0.0401481940870592, 0.0120850575545621, -0.7783407734589893, -0.0150103885090469, 0.6287533531897955, 0.122785821408782, 0.7986007150206161, 0.3064664081260171, -0.4591321836224289, -0.6311476942121712, 0.5632266504806321, 1.0788028231582523, -0.547083486402584, -0.0756453128812572, 0.0100721922515447, -0.4135436761878833, -0.7178262517019259, 0.3005264197213879, -0.5575638055769674, -0.2286929835430576, 0.2653977136263374, -0.0268396304439078, -0.1059322143820786, 0.2064955160395282, 0.1275988350959091, 0.0689216370977343, -0.7405822123290158, -0.0021729762956496, -0.0103585123438365, 0.5142695931621468, 0.6179273319315431, -0.0358649231915622, 1.0252925018212398, -0.4996417234095979, 0.0168940618882029, -0.2120896483840236, -0.5569470431683198, -0.1537132747647517, 0.1531343983317863, -0.10773498002306, -0.3569081697270883, -0.0515900838549752, 0.1151469218496701, -0.1752472868653401, -0.4569658128217323, 0.2895351319266986, -1.8186379185114685, 0.5768024852132024, 0.8745240617017912, 0.8583633313946548, 0.5449367917552911, -0.2155462144590417, -0.3274993879066018, 0.8190130891387966, -0.9004628426315182, 0.3828173666713303, 0.8369768009687502, -0.0433586237903519, -0.4362950429807183, 0.5573650021023694, -0.3685996559684116, 0.0776419779331341, 1.7255785462066386, -0.9564154748568138, -0.2565410337981214]|353.5768737792968750|      0.06250000|[2468, 350, 17, 192]                                                       |  | trying linear partial model with 15 points | iterate success | actual_k=2
