k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[111, 6, 1, 3]                                                             |  | used linear model with 117 points | iterate failure | actual_k=4
      79|[-1.040251772526221, 1.0012148248692627, -1.0276953345105475, 0.9381623776141064, -1.044613819611605, 1.8237270658250988, 1.0206867367621948, 1.0055830987221173, 1.4269708062362334, -1.0268319724055102, 0.9733627095385319, 0.9972376068589464, 1.0931796762574906, 0.9598235390668576, 1.0288438548745715, 1.0971408999225605, 1.0292651378210502, 1.162979352493392, 0.9405658530063703, 0.9366609467479149, 1.0643731751654493, 2.0626427329739117, 0.9359036985881062, -1.0203057010525285, 0.9778022200025972, 1.038681341913619, 0.8920015321303834, 2.0578859197796153, 1.3697408261004722, 1.9016680531889418, 0.816108732003904, 0.9274707247858817, 2.06595236173503, 0.9201320664529603, 1.1301911864644074, 2.1319961024167093, 0.8810574952792198, 1.031487166210315, 0.9297404132905884, 0.9328741110413848, 0.9901250408639416, 0.9153295578013608, 2.0958707386011692, 0.9514787740191044, 0.902585692143354, 0.9583243478616934, 0.8980465668336773, 2.05192067351571, -1.024288114583609, 1.02707528896793, 0.9876007322642075, 0.9421723370728572, 0.990506173788921, 0.9554125355637665, 2.041307515122893, 1.5752461512755143, -1.0371238931765572, 0.9354027610639342, 2.0921871260779157, 1.1343345451265008, 1.2927092761991115, 1.0243973881850679, 0.9493388474185982, 1.7584779941744415, 1.0200715397905677, -1.0414089328025857, 2.0030674496347767, 1.1530660018830359, 1.255733543223062, 0.9807155294624559, 0.8828124335086848, 0.9903055511107909, 2.0629170180001233, 1.09634212505412, 1.0965726925413564, 0.9080882487088888, 1.0205799697793505, 1.12156362886935, 2.0809266769628385, 0.9145997208509631, 0.9955736546047289, 2.1150253660933354, 2.0404001215847245, 2.0575304280179627, 2.0603558276651137, 1.0027839355407355, 2.0989905862841, 0.9214587761355298, 2.107174491322793, 2.0927095666131152, 2.0594547609080402, 1.4732336832705673, 2.0846979881584384, 2.084286210579282, 2.082917926676331, 2.1387913440850213, 1.4183471862830128, 2.131646084167802, 2.0153335598022837, 2.0358498790079635]|-1946.4229665059124272|      0.12500000|[8682, 561, 79, 237]                                                       |  | used linear model with 117 points | iterate failure | actual_k=4
      80|[-1.0379949965176627, 0.9917703618084773, -1.0394569031001841, 0.9408361684574472, -1.048849344326566, 1.8661594917299318, 1.026150394718757, 1.0160888669784682, 1.4355916865360179, -1.0119995859802864, 0.9621470587603679, 0.9955033305139379, 1.0974109916787151, 0.948703774919956, 1.0189488267757025, 1.095160211781768, 1.0476554252776704, 1.1544621121968188, 0.9504434787027558, 0.9504064616923584, 1.056945456467559, 2.071335591354323, 0.9409175736418176, -1.0385326639245884, 0.9935433792199347, 1.0389292338716898, 0.9005151264125875, 2.066391135012949, 1.368708436230995, 1.9153568304528803, 0.8322845396857306, 0.9324169150985511, 2.0837433692937526, 0.9055527096668033, 1.1147005422940812, 2.1346426876025335, 0.8985998852770702, 1.0226843530189216, 0.9247065006069048, 0.9239273488451832, 0.9819330330503852, 0.9210892596318856, 2.079980841236494, 0.9574595295136646, 0.8920793225874979, 0.9577027007735253, 0.9021917930993292, 2.0711940935918665, -1.0175776780114445, 1.0381436240171644, 0.9746784053708746, 0.9507570612335701, 0.9750936206414476, 0.9546928400590089, 2.047488552704472, 1.59782331382477, -1.0315775235837636, 0.9559745590805268, 2.096136294112199, 1.1461173675005694, 1.2860881910329438, 1.0246330044082943, 0.9522171242092214, 1.8032932424667074, 0.992762935794592, -1.0375020138288569, 1.9949332809248168, 1.1684711836112671, 1.2491255600085036, 0.9922283017467802, 0.9146291189812484, 0.9773505857659208, 2.054104572814585, 1.1002664355853045, 1.0934651273107239, 0.9204126438898652, 1.0360043518079707, 1.1198044128849696, 2.0896579871728505, 0.9134298580028442, 0.9876000625305124, 2.1201109044803914, 2.044090400393759, 2.046173380621293, 2.0780229990905745, 1.016702684198114, 2.093271315271154, 0.9185501434682138, 2.1072523483318966, 2.0838314463949246, 2.0569721256176523, 1.4736599075071826, 2.0961130365180862, 2.093036194470743, 2.0871272893051502, 2.1452670871171526, 1.4131275587672634, 2.1267188475280374, 2.028822998743049, 2.054052424336065]|-1951.8054073872297067|      0.25000000|[8791, 569, 80, 240]                                                       |  | used linear model with 117 points | iterate success | actual_k=4
      81|[-1.0379949965176627, 0.9917703618084773, -1.0394569031001841, 0.9408361684574472, -1.048849344326566, 1.8661594917299318, 1.026150394718757, 1.0160888669784682, 1.4355916865360179, -1.0119995859802864, 0.9621470587603679, 0.9955033305139379, 1.0974109916787151, 0.948703774919956, 1.0189488267757025, 1.095160211781768, 1.0476554252776704, 1.1544621121968188, 0.9504434787027558, 0.9504064616923584, 1.056945456467559, 2.071335591354323, 0.9409175736418176, -1.0385326639245884, 0.9935433792199347, 1.0389292338716898, 0.9005151264125875, 2.066391135012949, 1.368708436230995, 1.9153568304528803, 0.8322845396857306, 0.9324169150985511, 2.0837433692937526, 0.9055527096668033, 1.1147005422940812, 2.1346426876025335, 0.8985998852770702, 1.0226843530189216, 0.9247065006069048, 0.9239273488451832, 0.9819330330503852, 0.9210892596318856, 2.079980841236494, 0.9574595295136646, 0.8920793225874979, 0.9577027007735253, 0.9021917930993292, 2.0711940935918665, -1.0175776780114445, 1.0381436240171644, 0.9746784053708746, 0.9507570612335701, 0.9750936206414476, 0.9546928400590089, 2.047488552704472, 1.59782331382477, -1.0315775235837636, 0.9559745590805268, 2.096136294112199, 1.1461173675005694, 1.2860881910329438, 1.0246330044082943, 0.9522171242092214, 1.8032932424667074, 0.992762935794592, -1.0375020138288569, 1.9949332809248168, 1.1684711836112671, 1.2491255600085036, 0.9922283017467802, 0.9146291189812484, 0.9773505857659208, 2.054104572814585, 1.1002664355853045, 1.0934651273107239, 0.9204126438898652, 1.0360043518079707, 1.1198044128849696, 2.0896579871728505, 0.9134298580028442, 0.9876000625305124, 2.1201109044803914, 2.044090400393759, 2.046173380621293, 2.0780229990905745, 1.016702684198114, 2.093271315271154, 0.9185501434682138, 2.1072523483318966, 2.0838314463949246, 2.0569721256176523, 1.4736599075071826, 2.0961130365180862, 2.093036194470743, 2.0871272893051502, 2.1452670871171526, 1.4131275587672634, 2.1267188475280374, 2.028822998743049, 2.054052424336065]|-1951.8054073872297067|      0.12500000|[8901, 576, 81, 243]                                                       |  | used linear model with 117 points | iterate failure | actual_k=4
      82|[-1.0315710344739177, 0.9981138659722203, -1.0433439829181088, 0.9512520633592537, -1.052232900704885, 1.8683253083750362, 1.0234758609720735, 1.0222268877486687, 1.443990650888093, -1.0174545784219555, 0.9607017805676951, 1.0215478537052487, 1.0833872076170945, 0.9562815664952757, 1.044933327397071, 1.095225614878794, 1.0702075371714812, 1.1329575901771423, 0.9637464994982541, 0.9463511514714, 1.0491692873889906, 2.081384343662422, 0.9528549521169191, -1.045332860509856, 0.9860374895268397, 1.0503036592314667, 0.9116893535741216, 2.0733913183920896, 1.3768873530482493, 1.9340836758277584, 0.8286114062903122, 0.9278391603667724, 2.088721302112279, 0.9087990540088079, 1.108124253877534, 2.125920014986071, 0.8836082713652208, 1.0277427041898284, 0.9356019807519874, 0.9296236770734663, 0.985521097179593, 0.9246847694948618, 2.066800184401167, 0.9752118292851877, 0.9013520226873469, 0.9607111738902746, 0.9040008594229879, 2.060192124775321, -0.9951387435096268, 1.0452354605694583, 0.9423776668335835, 0.9767263700717805, 0.9664530489954974, 0.9366851747336862, 2.0436744058736367, 1.605156926310927, -1.0470425622913113, 0.9754022913491339, 2.0875701354242833, 1.1433155074976078, 1.2827944779585005, 1.028072645184501, 0.9470896604319433, 1.8248944217901937, 0.9580676789301258, -1.030961519896712, 2.00894888614005, 1.156652851977975, 1.2602403357053136, 0.9915388696539895, 0.9341012285629936, 0.9816104927294678, 2.056594838137054, 1.092954302352485, 1.097889594629542, 0.9331214321560886, 1.0403645972602207, 1.1042960069305705, 2.1105820700680127, 0.9273231564736863, 0.9974461891599691, 2.1223846380454763, 2.056080405178727, 2.070800684493458, 2.0766676520090805, 1.0043565724625811, 2.112700234697752, 0.9265433034324946, 2.111965653381518, 2.0752807330925167, 2.0580178418625743, 1.4938206815081387, 2.0996118937924004, 2.102233205038565, 2.1075675364408823, 2.1520318865049917, 1.4248333429056836, 2.131108689798382, 2.042136286406726, 2.053465036991156]|-1955.2134128132045134|      0.25000000|[9010, 584, 82, 246]                                                       |  | used linear model with 117 points | iterate success | actual_k=4
      83|[-1.0315710344739177, 0.9981138659722203, -1.0433439829181088, 0.9512520633592537, -1.052232900704885, 1.8683253083750362, 1.0234758609720735, 1.0222268877486687, 1.443990650888093, -1.0174545784219555, 0.9607017805676951, 1.0215478537052487, 1.0833872076170945, 0.9562815664952757, 1.044933327397071, 1.095225614878794, 1.0702075371714812, 1.1329575901771423, 0.9637464994982541, 0.9463511514714, 1.0491692873889906, 2.081384343662422, 0.9528549521169191, -1.045332860509856, 0.9860374895268397, 1.0503036592314667, 0.9116893535741216, 2.0733913183920896, 1.3768873530482493, 1.9340836758277584, 0.8286114062903122, 0.9278391603667724, 2.088721302112279, 0.9087990540088079, 1.108124253877534, 2.125920014986071, 0.8836082713652208, 1.0277427041898284, 0.9356019807519874, 0.9296236770734663, 0.985521097179593, 0.9246847694948618, 2.066800184401167, 0.9752118292851877, 0.9013520226873469, 0.9607111738902746, 0.9040008594229879, 2.060192124775321, -0.9951387435096268, 1.0452354605694583, 0.9423776668335835, 0.9767263700717805, 0.9664530489954974, 0.9366851747336862, 2.0436744058736367, 1.605156926310927, -1.0470425622913113, 0.9754022913491339, 2.0875701354242833, 1.1433155074976078, 1.2827944779585005, 1.028072645184501, 0.9470896604319433, 1.8248944217901937, 0.9580676789301258, -1.030961519896712, 2.00894888614005, 1.156652851977975, 1.2602403357053136, 0.9915388696539895, 0.9341012285629936, 0.9816104927294678, 2.056594838137054, 1.092954302352485, 1.097889594629542, 0.9331214321560886, 1.0403645972602207, 1.1042960069305705, 2.1105820700680127, 0.9273231564736863, 0.9974461891599691, 2.1223846380454763, 2.056080405178727, 2.070800684493458, 2.0766676520090805, 1.0043565724625811, 2.112700234697752, 0.9265433034324946, 2.111965653381518, 2.0752807330925167, 2.0580178418625743, 1.4938206815081387, 2.0996118937924004, 2.102233205038565, 2.1075675364408823, 2.1520318865049917, 1.4248333429056836, 2.131108689798382, 2.042136286406726, 2.053465036991156]|-1955.2134128132045134|      0.12500000|[9120, 591, 83, 249]                                                       |  | used linear model with 117 points | iterate failure | actual_k=4
      84|[-1.0383184264488146, 0.997693148617563, -1.044998573862369, 0.9638959858629121, -1.041890383119321, 1.8987273485800842, 1.0066278833488516, 1.0185784159132265, 1.43782589599487, -1.0134176356572573, 0.9560955025692484, 1.0323064566570803, 1.0746662241552503, 0.9475019312683777, 1.0337496421888197, 1.0984423460915722, 1.073200247045541, 1.1351435512462396, 0.9859448647044564, 0.9632062284443496, 1.0320503639147676, 2.0696500505276307, 0.9612989866746563, -1.0275545126623054, 1.019631185051591, 1.0340978220080572, 0.9020222628425495, 2.069363357497389, 1.3775677862738849, 1.9624272411893833, 0.8260068037101275, 0.9532126664912699, 2.096930501580094, 0.9244511454016122, 1.1057292781170183, 2.134068702484647, 0.8880744613827662, 1.0147617796022679, 0.9242359357543187, 0.9431524484199441, 0.9761140030898352, 0.9359251987449524, 2.092206713564495, 0.9807094694454592, 0.9085978637013692, 0.95773743592307, 0.9271149974394659, 2.061862942507682, -0.986499447621138, 1.053286052147805, 0.968014409186398, 0.9868292455689065, 0.9619325494059511, 0.9476581167261867, 2.050921516967802, 1.6162669205239162, -1.0356695125945465, 0.9812255212668916, 2.0842008678127812, 1.148365429867251, 1.2763155341846428, 1.0277213751796015, 0.9559170723855752, 1.842175988021395, 0.9613542418644304, -1.0301585171437604, 2.0273214132871, 1.1766292785712116, 1.2625979382977341, 1.0236524694134255, 0.9533880731101193, 0.9853332538578973, 2.063610036769479, 1.0804688437264016, 1.0902283719058214, 0.9364881074557855, 1.0340580772564905, 1.1014601109707869, 2.1090785097545304, 0.9336399234097323, 0.9845155038556891, 2.12784696346968, 2.064332456094975, 2.0741164345628955, 2.064772113525828, 0.9993405525423678, 2.0949851792502687, 0.9197043942939528, 2.0937855026183803, 2.0698434922412163, 2.069418141301867, 1.4963752645937423, 2.1099453003205566, 2.103507456575124, 2.0910897219097957, 2.1404510602518383, 1.4405208495419441, 2.139107748145217, 2.0294689450199574, 2.049515079753442]|-1959.2064737986884211|      0.25000000|[9229, 599, 84, 252]                                                       |  | used linear model with 117 points | iterate success | actual_k=4
      85|[-1.0383184264488146, 0.997693148617563, -1.044998573862369, 0.9638959858629121, -1.041890383119321, 1.8987273485800842, 1.0066278833488516, 1.0185784159132265, 1.43782589599487, -1.0134176356572573, 0.9560955025692484, 1.0323064566570803, 1.0746662241552503, 0.9475019312683777, 1.0337496421888197, 1.0984423460915722, 1.073200247045541, 1.1351435512462396, 0.9859448647044564, 0.9632062284443496, 1.0320503639147676, 2.0696500505276307, 0.9612989866746563, -1.0275545126623054, 1.019631185051591, 1.0340978220080572, 0.9020222628425495, 2.069363357497389, 1.3775677862738849, 1.9624272411893833, 0.8260068037101275, 0.9532126664912699, 2.096930501580094, 0.9244511454016122, 1.1057292781170183, 2.134068702484647, 0.8880744613827662, 1.0147617796022679, 0.9242359357543187, 0.9431524484199441, 0.9761140030898352, 0.9359251987449524, 2.092206713564495, 0.9807094694454592, 0.9085978637013692, 0.95773743592307, 0.9271149974394659, 2.061862942507682, -0.986499447621138, 1.053286052147805, 0.968014409186398, 0.9868292455689065, 0.9619325494059511, 0.9476581167261867, 2.050921516967802, 1.6162669205239162, -1.0356695125945465, 0.9812255212668916, 2.0842008678127812, 1.148365429867251, 1.2763155341846428, 1.0277213751796015, 0.9559170723855752, 1.842175988021395, 0.9613542418644304, -1.0301585171437604, 2.0273214132871, 1.1766292785712116, 1.2625979382977341, 1.0236524694134255, 0.9533880731101193, 0.9853332538578973, 2.063610036769479, 1.0804688437264016, 1.0902283719058214, 0.9364881074557855, 1.0340580772564905, 1.1014601109707869, 2.1090785097545304, 0.9336399234097323, 0.9845155038556891, 2.12784696346968, 2.064332456094975, 2.0741164345628955, 2.064772113525828, 0.9993405525423678, 2.0949851792502687, 0.9197043942939528, 2.0937855026183803, 2.0698434922412163, 2.069418141301867, 1.4963752645937423, 2.1099453003205566, 2.103507456575124, 2.0910897219097957, 2.1404510602518383, 1.4405208495419441, 2.139107748145217, 2.0294689450199574, 2.049515079753442]|-1959.2064737986884211|      0.12500000|[9338, 607, 85, 255]                                                       |  | used linear model with 117 points | iterate failure | actual_k=4
      86|[-1.0414387175413173, 1.005485069083721, -1.0288032637675641, 0.9610522037010396, -1.02849858666886, 1.9245782251292762, 0.9922417307647899, 1.011336337440166, 1.4384182039580193, -1.0273569192875325, 0.9475087752905677, 1.0337185639169997, 1.0768911885558894, 0.9507743057940401, 1.0364771654294487, 1.0953369656416654, 1.0717833276020248, 1.1343670093206895, 0.9763666964327689, 0.9553027077886707, 1.0350762392690909, 2.059212324172793, 0.9647216838266319, -1.031659632646397, 1.027490460487922, 1.0205519402362988, 0.9053366639385418, 2.064085417208297, 1.3953432198373543, 1.967506962965633, 0.833635791346992, 0.9611225162398671, 2.1056071449244897, 0.9354584178482613, 1.1191285268931923, 2.131438880845142, 0.8765492404549893, 1.0129605162269282, 0.933003333097663, 0.9592677740818182, 0.9634839588711874, 0.9337566734923491, 2.07561489398329, 0.9811054993830542, 0.9158085524322648, 0.958642898157951, 0.9140486436114299, 2.099122126240511, -0.9868330461108443, 1.043406013016129, 0.9811362186459041, 0.9940159277611482, 0.9866805270580179, 0.9451400613623373, 2.0665741410412926, 1.6485146013792598, -1.0105330176494745, 0.9788888798412129, 2.0857548766369156, 1.1526317184635582, 1.2748104237553928, 1.0249157136027618, 0.9627119350628657, 1.8588192321519466, 0.9681502559808375, -1.035657251685879, 2.0484625418126305, 1.1860362220286933, 1.260237842931588, 1.0207466566084988, 0.9564138304310522, 0.9861122426407805, 2.0572086363102113, 1.0887002387332414, 1.0615869754670577, 0.9431988169968698, 1.038172330868126, 1.1015902889634333, 2.1107884125166896, 0.9084266188095528, 0.9700491569619945, 2.1174452348674824, 2.072973386526482, 2.0940760586580374, 2.061670404338834, 1.0040001981644568, 2.096812854645272, 0.9348391341981546, 2.0753374002846736, 2.0660803609153824, 2.081942526794014, 1.5049277506966685, 2.1048502962342166, 2.1212934730584134, 2.09387191591882, 2.1338740132298133, 1.4667703800711696, 2.1523076292383627, 2.066013808438016, 2.0638062888273856]|-1963.1973398481270578|      0.25000000|[9447, 615, 86, 258]                                                       |  | used linear model with 117 points | iterate success | actual_k=4
      87|[-1.0414387175413173, 1.005485069083721, -1.0288032637675641, 0.9610522037010396, -1.02849858666886, 1.9245782251292762, 0.9922417307647899, 1.011336337440166, 1.4384182039580193, -1.0273569192875325, 0.9475087752905677, 1.0337185639169997, 1.0768911885558894, 0.9507743057940401, 1.0364771654294487, 1.0953369656416654, 1.0717833276020248, 1.1343670093206895, 0.9763666964327689, 0.9553027077886707, 1.0350762392690909, 2.059212324172793, 0.9647216838266319, -1.031659632646397, 1.027490460487922, 1.0205519402362988, 0.9053366639385418, 2.064085417208297, 1.3953432198373543, 1.967506962965633, 0.833635791346992, 0.9611225162398671, 2.1056071449244897, 0.9354584178482613, 1.1191285268931923, 2.131438880845142, 0.8765492404549893, 1.0129605162269282, 0.933003333097663, 0.9592677740818182, 0.9634839588711874, 0.9337566734923491, 2.07561489398329, 0.9811054993830542, 0.9158085524322648, 0.958642898157951, 0.9140486436114299, 2.099122126240511, -0.9868330461108443, 1.043406013016129, 0.9811362186459041, 0.9940159277611482, 0.9866805270580179, 0.9451400613623373, 2.0665741410412926, 1.6485146013792598, -1.0105330176494745, 0.9788888798412129, 2.0857548766369156, 1.1526317184635582, 1.2748104237553928, 1.0249157136027618, 0.9627119350628657, 1.8588192321519466, 0.9681502559808375, -1.035657251685879, 2.0484625418126305, 1.1860362220286933, 1.260237842931588, 1.0207466566084988, 0.9564138304310522, 0.9861122426407805, 2.0572086363102113, 1.0887002387332414, 1.0615869754670577, 0.9431988169968698, 1.038172330868126, 1.1015902889634333, 2.1107884125166896, 0.9084266188095528, 0.9700491569619945, 2.1174452348674824, 2.072973386526482, 2.0940760586580374, 2.061670404338834, 1.0040001981644568, 2.096812854645272, 0.9348391341981546, 2.0753374002846736, 2.0660803609153824, 2.081942526794014, 1.5049277506966685, 2.1048502962342166, 2.1212934730584134, 2.09387191591882, 2.1338740132298133, 1.4667703800711696, 2.1523076292383627, 2.066013808438016, 2.0638062888273856]|-1963.1973398481270578|      0.12500000|[9558, 621, 87, 261]                                                       |  | used linear model with 117 points | iterate failure | actual_k=4
      88|[-1.0312448567398789, 1.0158321768339795, -1.058555735826477, 0.972065860841144, -1.0317513375461347, 1.951803047636616, 1.0037085653851887, 1.0308324808675853, 1.4457154172921993, -1.0008627387552063, 0.9657287967303722, 1.040241753741678, 1.074523609208547, 0.9722809760004661, 1.0259206651985158, 1.1037341955149669, 1.065138912262291, 1.1292834696273728, 0.9869523435621713, 0.9631686160609815, 1.020567573742962, 2.079096698790636, 0.9642414058631306, -1.0243673503062205, 1.0280688957888313, 1.0133783330389599, 0.8783415088089811, 2.087589501905299, 1.4153900436731208, 1.9807166951759876, 0.8586429039627752, 0.9649748926555608, 2.1083623183189597, 0.9357575587606183, 1.1217864962384694, 2.1440147432321086, 0.867154534567118, 1.003968874673772, 0.9409831598118195, 0.955995242852947, 0.9535209746432223, 0.940740282978021, 2.073214794681143, 0.9738283842820834, 0.917798680190615, 0.9555602671178192, 0.9204123923466964, 2.102617321689083, -0.9807190413018447, 1.0425269074945087, 0.997728478904929, 1.0004537475996196, 0.9980492963341087, 0.9570308417436827, 2.0735785560501547, 1.670736085204559, -1.03068984858224, 0.9895185170661287, 2.1002728215246966, 1.1457273444498481, 1.3016773392183774, 1.0268323530246655, 0.9603806319399527, 1.871551852868953, 0.9704965775168721, -1.022594601265075, 2.072463638782503, 1.1961209627260314, 1.2560267911374658, 1.0052729275008119, 0.9657794104810669, 0.9802399448747979, 2.068124001631938, 1.089781604735667, 1.0630011337793146, 0.9525557389141928, 1.0202182997211047, 1.1031574101866553, 2.100111831488744, 0.9215390173324426, 0.9681698697085925, 2.1156089049912317, 2.091870288739129, 2.1159435704486627, 2.0793472519107543, 1.0170854175252897, 2.0801103679744473, 0.9239061792502347, 2.066487325598157, 2.0566912841892817, 2.087024590591363, 1.511827787098518, 2.1122439145278262, 2.1195380675967677, 2.0958373519876767, 2.126466352789598, 1.4758954493292746, 2.144816987290506, 2.076454310226144, 2.0635559712196714]|-1966.9419128375805030|      0.25000000|[9668, 628, 88, 264]                                                       |  | used linear model with 117 points | iterate success | actual_k=4
      89|[-1.0312448567398789, 1.0158321768339795, -1.058555735826477, 0.972065860841144, -1.0317513375461347, 1.951803047636616, 1.0037085653851887, 1.0308324808675853, 1.4457154172921993, -1.0008627387552063, 0.9657287967303722, 1.040241753741678, 1.074523609208547, 0.9722809760004661, 1.0259206651985158, 1.1037341955149669, 1.065138912262291, 1.1292834696273728, 0.9869523435621713, 0.9631686160609815, 1.020567573742962, 2.079096698790636, 0.9642414058631306, -1.0243673503062205, 1.0280688957888313, 1.0133783330389599, 0.8783415088089811, 2.087589501905299, 1.4153900436731208, 1.9807166951759876, 0.8586429039627752, 0.9649748926555608, 2.1083623183189597, 0.9357575587606183, 1.1217864962384694, 2.1440147432321086, 0.867154534567118, 1.003968874673772, 0.9409831598118195, 0.955995242852947, 0.9535209746432223, 0.940740282978021, 2.073214794681143, 0.9738283842820834, 0.917798680190615, 0.9555602671178192, 0.9204123923466964, 2.102617321689083, -0.9807190413018447, 1.0425269074945087, 0.997728478904929, 1.0004537475996196, 0.9980492963341087, 0.9570308417436827, 2.0735785560501547, 1.670736085204559, -1.03068984858224, 0.9895185170661287, 2.1002728215246966, 1.1457273444498481, 1.3016773392183774, 1.0268323530246655, 0.9603806319399527, 1.871551852868953, 0.9704965775168721, -1.022594601265075, 2.072463638782503, 1.1961209627260314, 1.2560267911374658, 1.0052729275008119, 0.9657794104810669, 0.9802399448747979, 2.068124001631938, 1.089781604735667, 1.0630011337793146, 0.9525557389141928, 1.0202182997211047, 1.1031574101866553, 2.100111831488744, 0.9215390173324426, 0.9681698697085925, 2.1156089049912317, 2.091870288739129, 2.1159435704486627, 2.0793472519107543, 1.0170854175252897, 2.0801103679744473, 0.9239061792502347, 2.066487325598157, 2.0566912841892817, 2.087024590591363, 1.511827787098518, 2.1122439145278262, 2.1195380675967677, 2.0958373519876767, 2.126466352789598, 1.4758954493292746, 2.144816987290506, 2.076454310226144, 2.0635559712196714]|-1966.9419128375805030|      0.12500000|[9778, 635, 89, 267]                                                       |  | used linear model with 117 points | iterate failure | actual_k=4
      90|[-1.0747413380178437, 1.006829447550645, -1.0753416204869215, 0.9867109739412743, -1.0391023622928588, 1.9529482365923523, 1.011289574172471, 1.0375850215164897, 1.4640684787084661, -0.9760840717203703, 0.9658925529609814, 1.047821739483567, 1.0643628150835394, 0.9784472537582466, 1.0190306450840856, 1.1171926514971005, 1.0685165326153174, 1.1181779343357934, 0.9846026516422013, 0.965356329125927, 1.0323427143399655, 2.0886983947801534, 0.9720705489618139, -1.038572329775815, 1.014687507484666, 1.0068246216816692, 0.8968774054888591, 2.086140056326449, 1.4347238817917918, 1.9892505743022866, 0.8614437214929567, 0.9863621176562148, 2.1090470265536156, 0.9536343154410936, 1.1189750844569808, 2.13376623701061, 0.8715729798395155, 0.9909554188528856, 0.932704659125526, 0.9690385884870638, 0.9738254531147744, 0.9375084753230755, 2.0852013272589187, 0.9805715978223666, 0.9223483289490474, 0.968116671853784, 0.9113032704669398, 2.1089865955774845, -0.9848752929707723, 1.0453611870109714, 0.9912559398423082, 0.9998141293312404, 0.9925034613114487, 0.9599137463218514, 2.085906977287095, 1.6991828161495393, -1.0320739715495284, 0.9760399177228166, 2.1105441949752723, 1.1511331093060257, 1.2966483861540885, 1.0382641827312336, 0.9593691038015766, 1.9011777990826806, 0.9684966162956387, -1.0300175161409797, 2.072464413390027, 1.197043611170408, 1.2556431565351998, 1.0101070996351476, 0.9677425149574018, 0.9821164783116858, 2.086612644188667, 1.0889827100706493, 1.0838663865018563, 0.9505358723571243, 1.0107999714914424, 1.1195899783653862, 2.0992665972420266, 0.9375435592398823, 0.9920950536575296, 2.106377391779106, 2.0943863349136307, 2.1280622783272936, 2.1042825895517896, 1.0274265185740665, 2.093144517385681, 0.9254377048176128, 2.070863008585987, 2.0553247708014024, 2.1061412459398734, 1.5155594146963776, 2.121898188983956, 2.11635306634431, 2.1037214164859357, 2.133815687615174, 1.5120001973537232, 2.140401245996708, 2.088805312734947, 2.0666907301796598]|-1971.0330530984176676|      0.25000000|[9888, 642, 90, 270]                                                       |  | used linear model with 117 points | iterate success | actual_k=4
