k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.25717879745898, 96.10990794154421, 90.23104306917968, 84.58741259416587, 79.1938753096277, 74.03288977800361, 69.09323761620912, 64.37440243170477, 59.886065863278354, 55.60441730442315, 51.52778219634787, 47.665411312977696, 43.98945716696849, 40.51086612530767, 37.23031639774926, 34.12171781919672, 31.20090499475667, 28.45127384422051, 25.842706160093144, 23.41799789842272, 21.154973773262064, 19.031279415533135, 17.063799715690365, 15.220815504202518, 13.526767637297882, 11.955647893062293, 10.517565310207859, 9.185060645408456, 7.9826154323310465, 6.883470778906771, 5.896445176903871, 4.998371796833479, 4.201980472504249, 3.48744576898983, 2.8587292080212254, 2.3157948936203194, 1.8277428793296744, 1.4301045109153798, 1.0875972378517778, 0.8109859843786966, 0.550570284338473, 0.3702764655836147, 0.2240490148712283, 0.1142296367678514, 0.0228335265644054, -0.0347594588123312, -0.059783134707068, -0.0687839679933116, -0.0928597723588633, -0.0918303599290825, -0.0815114830682929, -0.0929496752704259, -0.1072504968196126, -0.139037136300645, -0.1953873845685615, -0.2892443966748519, -0.3819568415799222, -0.5343665173969406, -0.720046543622142, -0.9538702809850808, -1.2476878555116464, -1.595468535022154, -2.014238400235756, -2.4804408086640515, -3.0223502755084892, -3.661552319721165, -4.36062888292011, -5.16337371760698, -6.055355022729739, -7.045201672591348, -8.141534756751406, -9.349841874132666, -10.677447167488651, -12.110372673452844, -13.681071651693296, -15.37401541653093, -17.195558640715323, -19.172310372694835, -21.286003384977413, -23.572958826779903, -25.997017271651266, -28.576052171403692, -31.34025628676222, -34.24949238693148, -37.36632150831943, -40.651602080775994, -44.125105103505746, -47.792307119435804, -51.65014025857773, -55.7219405123285, -60.009783785721396, -64.48163958926341, -69.19597704465949, -74.12779071984468, -79.28239761311839, -84.68094466944838, -90.32623053905974, -96.21318763109024, -102.34867301005741, -108.73194884343127]|1100324703614.9345703125000000|      2.00000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=2
      25|[36.39330666473393, 56.052069345110134, 38.94568816580323, 55.62174548129678, 39.64723697781178, 35.556506798452226, 34.90666604490883, 25.67548475105232, 44.21003338831262, 9.391855155029397, 16.73677183944691, 27.324349546993858, 20.62414772824443, 39.13353746256958, 25.430766611746105, 17.1232536485636, 5.455401631264485, 31.163111235219052, -1.224065923103323, 9.490244220912919, 13.608823010660076, 7.582644176523983, 7.4237364172697475, -5.454078425774146, -6.35559410577763, 30.827729044178934, -2.2263813713860436, 22.54511394550058, -21.80145270927542, -4.331816165555021, -8.489684787716321, -3.4887902490000027, -10.91960402537569, -1.771595623109913, -18.534573146554965, -9.309250408041619, 12.451101760958414, 19.020240216499378, 11.121389277793325, 10.084828418583541, 36.43429727438777, -5.902480842163994, 0.9287800596575373, -11.144020226043871, 2.4188294741309715, -2.8669575089684542, 17.96329411705287, 0.2091520526706394, -2.045873039987221, -7.033237728784063, 17.771460269387337, -18.016072834602205, 2.2953575342344603, -6.3464867961049, 3.1789230575909784, 6.860425058761702, 2.158563511445344, -12.041324364867666, -12.429621084785552, 1.6078883817170473, -15.240316212463046, -11.794631035824423, 3.7931279814066805, 6.870358340644728, 28.148134699026834, -20.167294745537422, -15.425092855356354, -13.561960119972985, -9.187916941727929, 6.831802858474948, -20.475666764765613, 3.703368320587053, 1.1987568297145828, 18.93810481165015, -19.152560654564066, 15.793421484637815, 0.9550168003176593, -4.606382851066225, 0.2616860101685763, -17.16409477605182, 5.33434208267703, 8.426676468825363, -16.81402285966518, -21.74814326869934, -25.7432395479254, -12.70712186606184, -2.949435570124347, -10.802905446774156, -30.1349213710046, -39.37087666414941, -24.618476552763113, -27.129342953113962, -37.06502060345877, -32.735594575020464, -32.19333371677276, -46.14187169952211, -35.4784571644854, -61.45375231382172, -39.39868815390357, -34.764757607322515]|571445252335.0650634765625000|     32.00000000|[2475, 350, 25, 200]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      26|[36.39330666473393, 56.052069345110134, 38.94568816580323, 55.62174548129678, 39.64723697781178, 35.556506798452226, 34.90666604490883, 25.67548475105232, 44.21003338831262, 9.391855155029397, 16.73677183944691, 27.324349546993858, 20.62414772824443, 39.13353746256958, 25.430766611746105, 17.1232536485636, 5.455401631264485, 31.163111235219052, -1.224065923103323, 9.490244220912919, 13.608823010660076, 7.582644176523983, 7.4237364172697475, -5.454078425774146, -6.35559410577763, 30.827729044178934, -2.2263813713860436, 22.54511394550058, -21.80145270927542, -4.331816165555021, -8.489684787716321, -3.4887902490000027, -10.91960402537569, -1.771595623109913, -18.534573146554965, -9.309250408041619, 12.451101760958414, 19.020240216499378, 11.121389277793325, 10.084828418583541, 36.43429727438777, -5.902480842163994, 0.9287800596575373, -11.144020226043871, 2.4188294741309715, -2.8669575089684542, 17.96329411705287, 0.2091520526706394, -2.045873039987221, -7.033237728784063, 17.771460269387337, -18.016072834602205, 2.2953575342344603, -6.3464867961049, 3.1789230575909784, 6.860425058761702, 2.158563511445344, -12.041324364867666, -12.429621084785552, 1.6078883817170473, -15.240316212463046, -11.794631035824423, 3.7931279814066805, 6.870358340644728, 28.148134699026834, -20.167294745537422, -15.425092855356354, -13.561960119972985, -9.187916941727929, 6.831802858474948, -20.475666764765613, 3.703368320587053, 1.1987568297145828, 18.93810481165015, -19.152560654564066, 15.793421484637815, 0.9550168003176593, -4.606382851066225, 0.2616860101685763, -17.16409477605182, 5.33434208267703, 8.426676468825363, -16.81402285966518, -21.74814326869934, -25.7432395479254, -12.70712186606184, -2.949435570124347, -10.802905446774156, -30.1349213710046, -39.37087666414941, -24.618476552763113, -27.129342953113962, -37.06502060345877, -32.735594575020464, -32.19333371677276, -46.14187169952211, -35.4784571644854, -61.45375231382172, -39.39868815390357, -34.764757607322515]|571445252335.0650634765625000|     16.00000000|[2574, 364, 26, 208]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      27|[33.736841848898905, 54.15576307650911, 36.60638722299244, 53.79544136316, 40.529987767572734, 34.6040714097614, 32.92475965515288, 26.05103883749059, 42.670525931359364, 8.064649676670255, 16.282225374122937, 25.134020580123224, 19.320723039972506, 37.05017604407185, 24.139375570502736, 14.340459860275493, 3.400942809552253, 29.47771207294916, -0.0692251271425384, 10.616192318898307, 13.44899387784525, 4.209898505560286, 6.923363917178863, -4.486574438948108, -8.689412970648604, 29.42621996141278, -1.6525021294427291, 22.146793348019056, -21.664198832140187, -3.540283762635304, -6.60232648539733, -2.880509335547283, -11.777684942650831, 0.2375446606679437, -16.99612330514878, -8.616133105106336, 14.605155514531766, 17.895883044702472, 10.347972189039789, 7.898765499060984, 38.32342552401383, -5.759723920859086, 1.1461321702051692, -10.622780785958442, 1.605399262408556, -4.86691656357699, 19.357133672954237, -1.1167140978308034, -3.2048693780831545, -9.540211382452927, 18.49041699336868, -18.419496255217837, 3.4106386743391885, -6.61568514621284, 2.275460551941103, 6.355352001514366, -0.3299960173709882, -12.660707209621393, -11.86040681123927, -1.5096879490771347, -11.75575975651038, -8.738643488778887, 4.839161873763435, 7.761767658962016, 28.62942264034884, -21.840518104398665, -12.857808371315649, -13.73383338032144, -8.351749095648252, 6.720497285985788, -21.016520495808322, 5.04531349710923, 1.0839768947707593, 17.64618110110213, -19.84816905937817, 17.88629762593261, 3.2634334576337114, -3.974528505725413, 2.057985274282177, -17.39554623351137, 5.564683038326891, 6.360070993380269, -18.35029736746257, -21.99909855764745, -23.279774912122953, -10.569833921710362, -1.497183877321921, -9.045489541131133, -29.05648973995469, -37.75980912488578, -21.440930867829262, -27.14230594252147, -36.20282979327481, -32.82604241931215, -28.303444155885614, -46.343201873663254, -33.725058053765295, -59.24708005858346, -38.381622046680064, -34.25068370082974]|555441617612.3553466796875000|     32.00000000|[2673, 378, 27, 216]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      28|[29.98522880523882, 47.52261234749333, 32.50963851793643, 52.849842215095144, 35.16986833227699, 33.47498363967876, 35.7537586803191, 22.707875280111757, 36.516636433501226, 4.142688770856544, 13.794394836516252, 21.97346438617946, 19.318269158162636, 39.72318435840687, 22.45237113433404, 12.95350221824069, -1.68615754326652, 25.806295994613265, 2.6485180907007786, 14.115529800728424, 11.353677747545724, 6.795380270201797, 14.239918840812223, -4.393631330059869, -12.56522426699824, 28.34799177925355, -3.5003488230206954, 20.74874131385533, -22.67007409422513, -1.7323924225120695, -6.740755955554416, -8.604613904929648, -14.731185102192851, -2.923253284043238, -16.826282276159795, -9.471305593238252, 15.60607810623787, 15.049570559953048, 7.412722237057515, 7.0645067535136965, 35.490381727527655, -7.0573930632055895, 3.565948064266766, -13.731964991375342, -2.4870526205527947, -2.372088464291704, 18.8484774995626, 0.6222543535209455, -7.8374538595059295, -8.420712123259662, 13.354382175762353, -21.52434073910472, 0.9301298497876451, 0.599511467241669, 4.817546175519184, 4.414275908979576, 5.0253887768227585, -18.480104656290745, -13.023801249616813, -1.604338260551618, -12.281000104816156, -9.298524955604861, 3.4770088295193116, 8.052782668500203, 29.460704825834025, -21.815034206226795, -12.023036079281445, -12.215585379125963, -4.6182526120714975, 6.264071289701354, -17.48838258705202, 5.921617031401684, -1.6905247032282504, 16.609156998946567, -18.79138648052683, 18.685399793703077, 3.0655534022112825, -4.007814393310792, -2.2256103503063747, -18.133073313953844, 7.757072741811571, 9.423964705805421, -12.928486550321374, -24.03239677544713, -23.701532237691048, -4.724770486770579, -2.6718651887381837, -8.186130145829491, -29.794863015615693, -35.424330724140546, -25.29884957000421, -28.71073475610745, -31.97525702169147, -35.876068783137605, -25.142814045197213, -38.08570261947131, -30.1682073927796, -56.47351965152698, -32.8287935781072, -28.96580178928298]|527303768035.8894653320312500|     64.00000000|[2772, 392, 28, 224]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      29|[29.98522880523882, 47.52261234749333, 32.50963851793643, 52.849842215095144, 35.16986833227699, 33.47498363967876, 35.7537586803191, 22.707875280111757, 36.516636433501226, 4.142688770856544, 13.794394836516252, 21.97346438617946, 19.318269158162636, 39.72318435840687, 22.45237113433404, 12.95350221824069, -1.68615754326652, 25.806295994613265, 2.6485180907007786, 14.115529800728424, 11.353677747545724, 6.795380270201797, 14.239918840812223, -4.393631330059869, -12.56522426699824, 28.34799177925355, -3.5003488230206954, 20.74874131385533, -22.67007409422513, -1.7323924225120695, -6.740755955554416, -8.604613904929648, -14.731185102192851, -2.923253284043238, -16.826282276159795, -9.471305593238252, 15.60607810623787, 15.049570559953048, 7.412722237057515, 7.0645067535136965, 35.490381727527655, -7.0573930632055895, 3.565948064266766, -13.731964991375342, -2.4870526205527947, -2.372088464291704, 18.8484774995626, 0.6222543535209455, -7.8374538595059295, -8.420712123259662, 13.354382175762353, -21.52434073910472, 0.9301298497876451, 0.599511467241669, 4.817546175519184, 4.414275908979576, 5.0253887768227585, -18.480104656290745, -13.023801249616813, -1.604338260551618, -12.281000104816156, -9.298524955604861, 3.4770088295193116, 8.052782668500203, 29.460704825834025, -21.815034206226795, -12.023036079281445, -12.215585379125963, -4.6182526120714975, 6.264071289701354, -17.48838258705202, 5.921617031401684, -1.6905247032282504, 16.609156998946567, -18.79138648052683, 18.685399793703077, 3.0655534022112825, -4.007814393310792, -2.2256103503063747, -18.133073313953844, 7.757072741811571, 9.423964705805421, -12.928486550321374, -24.03239677544713, -23.701532237691048, -4.724770486770579, -2.6718651887381837, -8.186130145829491, -29.794863015615693, -35.424330724140546, -25.29884957000421, -28.71073475610745, -31.97525702169147, -35.876068783137605, -25.142814045197213, -38.08570261947131, -30.1682073927796, -56.47351965152698, -32.8287935781072, -28.96580178928298]|527303768035.8894653320312500|     32.00000000|[2871, 406, 29, 232]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      30|[28.159705010076014, 42.58360161272393, 33.81198832534691, 49.05318244868755, 30.21331446929103, 30.364812164306617, 34.71936649697421, 18.909455999333115, 35.776448480705, 1.183646127314422, 11.013999867490345, 25.35498325379648, 16.581578447201544, 38.47740822227483, 21.380767178547053, 10.411624542654211, -4.292396885340817, 25.55815295175912, 7.5034640039453, 15.915468708458013, 13.348967590401253, 4.20723631879923, 12.373024270829161, 0.440818398217206, -12.180782685976498, 27.445479919271552, -5.179918491926278, 19.571982004169428, -22.892799978049485, -0.281662493152546, -9.333232104472227, -15.144799911315687, -18.530466935352706, -2.3213953818581117, -12.692083970968543, -9.713140805512527, 12.231594854240644, 16.716509665163233, 8.300573548464342, 5.879271978971377, 35.949197818879284, -10.41522026830659, 1.165441545945669, -11.881193472748656, -4.199362281402898, -4.092689111955188, 17.68698562496497, -2.0427724696766623, -3.185670954468989, -6.396780436396556, 13.357329724313463, -24.269724252830656, -2.463626133241168, 0.8980601203529692, 1.143259484711915, 3.677659780826376, 5.899944373001527, -20.10002046054721, -13.937572359638397, 3.0393361675010375, -9.630702433020378, -7.070673681060196, 8.004499726795622, 3.2816722481610343, 28.279395004920033, -16.959882932953434, -11.738590321454287, -10.816081717502374, -10.120225905124412, 3.941065432355202, -18.067870669314935, 11.162809739252278, -1.4675314042635368, 20.80503162430764, -18.374738822833, 14.39574417180373, 0.9376297025798102, -6.134958270060919, -1.728167203049902, -16.630403096138146, 5.849132091748506, 13.350498787654418, -10.424624592146023, -22.657010034566376, -24.072534911962663, -4.226043052699674, -0.075120694618783, -6.745146041128118, -26.688011706502113, -31.514060765918785, -19.81272035731076, -18.372588686127763, -27.633944499624064, -35.826913923393924, -18.567013868221387, -33.318328669514266, -29.442415892715186, -49.05671880093286, -29.341195212261507, -22.266954402266478]|493847811553.5574340820312500|     64.00000000|[2970, 420, 30, 240]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      31|[28.159705010076014, 42.58360161272393, 33.81198832534691, 49.05318244868755, 30.21331446929103, 30.364812164306617, 34.71936649697421, 18.909455999333115, 35.776448480705, 1.183646127314422, 11.013999867490345, 25.35498325379648, 16.581578447201544, 38.47740822227483, 21.380767178547053, 10.411624542654211, -4.292396885340817, 25.55815295175912, 7.5034640039453, 15.915468708458013, 13.348967590401253, 4.20723631879923, 12.373024270829161, 0.440818398217206, -12.180782685976498, 27.445479919271552, -5.179918491926278, 19.571982004169428, -22.892799978049485, -0.281662493152546, -9.333232104472227, -15.144799911315687, -18.530466935352706, -2.3213953818581117, -12.692083970968543, -9.713140805512527, 12.231594854240644, 16.716509665163233, 8.300573548464342, 5.879271978971377, 35.949197818879284, -10.41522026830659, 1.165441545945669, -11.881193472748656, -4.199362281402898, -4.092689111955188, 17.68698562496497, -2.0427724696766623, -3.185670954468989, -6.396780436396556, 13.357329724313463, -24.269724252830656, -2.463626133241168, 0.8980601203529692, 1.143259484711915, 3.677659780826376, 5.899944373001527, -20.10002046054721, -13.937572359638397, 3.0393361675010375, -9.630702433020378, -7.070673681060196, 8.004499726795622, 3.2816722481610343, 28.279395004920033, -16.959882932953434, -11.738590321454287, -10.816081717502374, -10.120225905124412, 3.941065432355202, -18.067870669314935, 11.162809739252278, -1.4675314042635368, 20.80503162430764, -18.374738822833, 14.39574417180373, 0.9376297025798102, -6.134958270060919, -1.728167203049902, -16.630403096138146, 5.849132091748506, 13.350498787654418, -10.424624592146023, -22.657010034566376, -24.072534911962663, -4.226043052699674, -0.075120694618783, -6.745146041128118, -26.688011706502113, -31.514060765918785, -19.81272035731076, -18.372588686127763, -27.633944499624064, -35.826913923393924, -18.567013868221387, -33.318328669514266, -29.442415892715186, -49.05671880093286, -29.341195212261507, -22.266954402266478]|493847811553.5574340820312500|     32.00000000|[3069, 434, 31, 248]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      32|[24.119043311958936, 46.22480146295929, 31.38171137636097, 43.58761136766082, 25.92414729307641, 23.528347975360376, 27.802005563618494, 17.957159644543708, 33.52621258224474, -1.0829307502016303, 7.094206332277198, 24.23757992407427, 11.51887028594824, 35.80359110642475, 19.804357123456718, 6.698802913441863, -2.7856169622178433, 22.995108509184643, 7.827457108332342, 15.212854422578818, 9.699711991587955, 3.6675565881094423, 14.439528503110775, -0.2265728381158714, -15.601892304884544, 22.928884019058113, -6.251181684033515, 10.267890269050824, -23.619102255927935, 4.593709715311608, -10.751279188177636, -15.606672148518964, -15.438732276617687, -5.593665571224426, -11.929627978887227, -6.844858771967948, 16.698780828824543, 13.166506976679365, 4.363055818074766, 7.512500029266875, 41.07508228071299, -11.59110124661518, 2.182740585417808, -10.24640989511324, -1.959318201277524, -0.2882726083611726, 13.333645787024643, -4.3991830663641895, 0.3978848527003369, -5.095374793100301, 10.796624992123322, -25.76192396321394, -4.6827545055155335, 1.3508972208932504, 4.405713539503372, 3.9969111741556587, 10.01157157031183, -20.73478290399303, -15.738472027885297, 1.7795700342660572, -14.862417820606062, -9.07182968278438, 6.668623620038176, 5.219271180383802, 25.601460566638085, -10.224050384294038, -12.761979507879936, -11.772084154911298, -5.819544123376292, 3.848313715454687, -17.22161635832837, 10.483935557434714, -0.4994727045958419, 19.33051906806693, -21.905643081527874, 8.265611739854549, -2.5973936281527212, -8.90545567041077, -1.8604836974363832, -13.150046066818991, 9.163576339017641, 14.461780424529723, -9.999483188386717, -16.76337158077032, -21.995506126419436, -0.1390509241256037, 2.7275729495086476, -7.331163294357951, -28.605086845302043, -31.2497713083762, -16.794555692834116, -14.708294266697784, -30.410091901540692, -39.33798295591219, -18.880321852787304, -30.683198218100305, -30.684516657321275, -51.28539634754832, -24.902025677659648, -17.18802529284998]|472425382779.2327880859375000|     64.00000000|[3168, 448, 32, 256]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      33|[24.119043311958936, 46.22480146295929, 31.38171137636097, 43.58761136766082, 25.92414729307641, 23.528347975360376, 27.802005563618494, 17.957159644543708, 33.52621258224474, -1.0829307502016303, 7.094206332277198, 24.23757992407427, 11.51887028594824, 35.80359110642475, 19.804357123456718, 6.698802913441863, -2.7856169622178433, 22.995108509184643, 7.827457108332342, 15.212854422578818, 9.699711991587955, 3.6675565881094423, 14.439528503110775, -0.2265728381158714, -15.601892304884544, 22.928884019058113, -6.251181684033515, 10.267890269050824, -23.619102255927935, 4.593709715311608, -10.751279188177636, -15.606672148518964, -15.438732276617687, -5.593665571224426, -11.929627978887227, -6.844858771967948, 16.698780828824543, 13.166506976679365, 4.363055818074766, 7.512500029266875, 41.07508228071299, -11.59110124661518, 2.182740585417808, -10.24640989511324, -1.959318201277524, -0.2882726083611726, 13.333645787024643, -4.3991830663641895, 0.3978848527003369, -5.095374793100301, 10.796624992123322, -25.76192396321394, -4.6827545055155335, 1.3508972208932504, 4.405713539503372, 3.9969111741556587, 10.01157157031183, -20.73478290399303, -15.738472027885297, 1.7795700342660572, -14.862417820606062, -9.07182968278438, 6.668623620038176, 5.219271180383802, 25.601460566638085, -10.224050384294038, -12.761979507879936, -11.772084154911298, -5.819544123376292, 3.848313715454687, -17.22161635832837, 10.483935557434714, -0.4994727045958419, 19.33051906806693, -21.905643081527874, 8.265611739854549, -2.5973936281527212, -8.90545567041077, -1.8604836974363832, -13.150046066818991, 9.163576339017641, 14.461780424529723, -9.999483188386717, -16.76337158077032, -21.995506126419436, -0.1390509241256037, 2.7275729495086476, -7.331163294357951, -28.605086845302043, -31.2497713083762, -16.794555692834116, -14.708294266697784, -30.410091901540692, -39.33798295591219, -18.880321852787304, -30.683198218100305, -30.684516657321275, -51.28539634754832, -24.902025677659648, -17.18802529284998]|472425382779.2327880859375000|     32.00000000|[3267, 462, 33, 264]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      34|[23.13381783161038, 42.24626826446006, 28.307544814311395, 42.56273180288798, 17.87164792036326, 20.810550598228314, 31.581385873938487, 14.495118938384037, 27.260720123158105, -2.357270747925996, 5.149775677749876, 18.583598050382072, 10.138951775618747, 34.06242597889987, 23.973171477134514, 13.565727105843514, -1.421840098639224, 20.48143780182905, 9.088392956560392, 16.099491555053245, 12.736106436193847, 5.162844409469955, 8.85213775795653, -0.5562652455670996, -18.738030564419862, 26.885483062912176, -5.772836854632707, 11.785878291876115, -24.912202323434325, 3.8743742416813376, -8.54937856030815, -13.30942693116571, -15.711175691227623, -8.188383645478886, -19.657997689863564, -6.955797570137271, 21.184650559508743, 15.42448325902621, 0.9030136893449705, 7.046095301972449, 37.87158618021351, -9.445046911311666, 0.670791427348473, -10.538613644793296, -8.227335362814525, 1.4629379721742295, 11.807987781974555, -5.336933077556354, 0.035451908339421, -2.277953518101544, 10.596113294248953, -24.240566352826654, -1.828852626485829, -0.2483616415161798, 5.744933973198892, 1.3512089152629292, 12.248050379764436, -18.595124556398893, -15.888674220329815, -1.3482743751801336, -18.600580660873653, -10.965162035824651, 8.693032319736727, 6.742893564407898, 29.26554408854692, -10.520668006314573, -7.514609937051912, -11.21274209795327, -4.31688783525753, 5.477029999677664, -14.304020889338489, 12.875502598754673, 6.2087943912324555, 23.32694584937854, -24.949838261742865, 10.819172566833847, -3.8669628430655694, -10.47889768285375, -4.401485732298584, -15.699305346569634, 11.44319553299108, 16.66860563896299, -9.919280480261005, -21.226272305657147, -20.039301940354658, 0.7639486212272374, 8.530309896983677, -5.419838935604691, -27.32245589656598, -27.974373221899178, -16.033822946716313, -12.349877030441021, -28.34000219181724, -38.89347345212692, -12.311260733122467, -23.566327922710357, -28.211267919738432, -52.86544899396764, -18.313212698235894, -12.361618593941266]|450725777347.8840332031250000|     64.00000000|[3366, 476, 34, 272]                                                       |  | used linear model with 113 points | iterate success | actual_k=2
      35|[23.13381783161038, 42.24626826446006, 28.307544814311395, 42.56273180288798, 17.87164792036326, 20.810550598228314, 31.581385873938487, 14.495118938384037, 27.260720123158105, -2.357270747925996, 5.149775677749876, 18.583598050382072, 10.138951775618747, 34.06242597889987, 23.973171477134514, 13.565727105843514, -1.421840098639224, 20.48143780182905, 9.088392956560392, 16.099491555053245, 12.736106436193847, 5.162844409469955, 8.85213775795653, -0.5562652455670996, -18.738030564419862, 26.885483062912176, -5.772836854632707, 11.785878291876115, -24.912202323434325, 3.8743742416813376, -8.54937856030815, -13.30942693116571, -15.711175691227623, -8.188383645478886, -19.657997689863564, -6.955797570137271, 21.184650559508743, 15.42448325902621, 0.9030136893449705, 7.046095301972449, 37.87158618021351, -9.445046911311666, 0.670791427348473, -10.538613644793296, -8.227335362814525, 1.4629379721742295, 11.807987781974555, -5.336933077556354, 0.035451908339421, -2.277953518101544, 10.596113294248953, -24.240566352826654, -1.828852626485829, -0.2483616415161798, 5.744933973198892, 1.3512089152629292, 12.248050379764436, -18.595124556398893, -15.888674220329815, -1.3482743751801336, -18.600580660873653, -10.965162035824651, 8.693032319736727, 6.742893564407898, 29.26554408854692, -10.520668006314573, -7.514609937051912, -11.21274209795327, -4.31688783525753, 5.477029999677664, -14.304020889338489, 12.875502598754673, 6.2087943912324555, 23.32694584937854, -24.949838261742865, 10.819172566833847, -3.8669628430655694, -10.47889768285375, -4.401485732298584, -15.699305346569634, 11.44319553299108, 16.66860563896299, -9.919280480261005, -21.226272305657147, -20.039301940354658, 0.7639486212272374, 8.530309896983677, -5.419838935604691, -27.32245589656598, -27.974373221899178, -16.033822946716313, -12.349877030441021, -28.34000219181724, -38.89347345212692, -12.311260733122467, -23.566327922710357, -28.211267919738432, -52.86544899396764, -18.313212698235894, -12.361618593941266]|450725777347.8840332031250000|     32.00000000|[3465, 490, 35, 280]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
      36|[23.13381783161038, 42.24626826446006, 28.307544814311395, 42.56273180288798, 17.87164792036326, 20.810550598228314, 31.581385873938487, 14.495118938384037, 27.260720123158105, -2.357270747925996, 5.149775677749876, 18.583598050382072, 10.138951775618747, 34.06242597889987, 23.973171477134514, 13.565727105843514, -1.421840098639224, 20.48143780182905, 9.088392956560392, 16.099491555053245, 12.736106436193847, 5.162844409469955, 8.85213775795653, -0.5562652455670996, -18.738030564419862, 26.885483062912176, -5.772836854632707, 11.785878291876115, -24.912202323434325, 3.8743742416813376, -8.54937856030815, -13.30942693116571, -15.711175691227623, -8.188383645478886, -19.657997689863564, -6.955797570137271, 21.184650559508743, 15.42448325902621, 0.9030136893449705, 7.046095301972449, 37.87158618021351, -9.445046911311666, 0.670791427348473, -10.538613644793296, -8.227335362814525, 1.4629379721742295, 11.807987781974555, -5.336933077556354, 0.035451908339421, -2.277953518101544, 10.596113294248953, -24.240566352826654, -1.828852626485829, -0.2483616415161798, 5.744933973198892, 1.3512089152629292, 12.248050379764436, -18.595124556398893, -15.888674220329815, -1.3482743751801336, -18.600580660873653, -10.965162035824651, 8.693032319736727, 6.742893564407898, 29.26554408854692, -10.520668006314573, -7.514609937051912, -11.21274209795327, -4.31688783525753, 5.477029999677664, -14.304020889338489, 12.875502598754673, 6.2087943912324555, 23.32694584937854, -24.949838261742865, 10.819172566833847, -3.8669628430655694, -10.47889768285375, -4.401485732298584, -15.699305346569634, 11.44319553299108, 16.66860563896299, -9.919280480261005, -21.226272305657147, -20.039301940354658, 0.7639486212272374, 8.530309896983677, -5.419838935604691, -27.32245589656598, -27.974373221899178, -16.033822946716313, -12.349877030441021, -28.34000219181724, -38.89347345212692, -12.311260733122467, -23.566327922710357, -28.211267919738432, -52.86544899396764, -18.313212698235894, -12.361618593941266]|450725777347.8840332031250000|     16.00000000|[3564, 504, 36, 288]                                                       |  | used linear model with 113 points | iterate failure | actual_k=2
