k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.5657602612615277, 0.8578890708191013, 1.0146565275895798, 0.6727964377164352, 0.9715062473678227, -0.1673551776270438, 1.202914195056229, 0.9264593277065212, 0.784270406224303, 0.4258501567449927, 0.8578873833647837, 1.549433579997733, 0.8934747677015256, 0.9266335776974723, 0.8462430217584866, 1.041455974624561, 1.3999989108200448, 0.9407282709321323, 0.8207337899793635, 1.258005170507377, 0.7084776218584812, 1.1738380814742455, 1.1945883802922281, 0.9570837600176829, 1.0015354284518292, 1.1305029289428508, 0.8439453830851023, 1.2360728192681638, 1.1127805581670236, 1.1694989624553023, 0.8188555251331628, 1.0227371403774914, 1.115303109304352, 1.0290359660686297, 1.3337282634280236, 0.7264764775961227, 0.4865725995252872, 0.9184836114918654, 1.0723067389527545, 1.072074669933411, 0.9874989769519711, 1.018283589475906, 0.9512168019358895, 1.1508105622788685, 1.3677118115826223, 1.1355382992382375, 1.1069270378864136, 1.01564814005724, 1.250321192006827, 1.1410427968392536, 1.0242951522642287, 0.541401847765264, 1.1937408297003693, 1.0037516920531147]|202.0517730712890625|      0.12500000|[1061, 352, 4, 26]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      12|[-0.5016358687768621, 0.8744421716587742, 1.0112920820997207, 0.6728059560896833, 0.9833763822028554, -0.1177974192556259, 1.2205378987199411, 0.9520825065231464, 0.7840559319022281, 0.4281940485157926, 0.8657920686354655, 1.5451290062961154, 0.9014134009888414, 0.9243861393086799, 0.8511671493233139, 1.0430537305234022, 1.4142979346775457, 0.928632072351117, 0.833941718327735, 1.2603570989033503, 0.7235636154388889, 1.1779429146949383, 1.1795289283206372, 0.9689580488480101, 0.9784122084652357, 1.1515334136798379, 0.8527031645625776, 1.2390813483335719, 1.1025157466877615, 1.162643172939749, 0.8202520692381631, 1.0242737597585088, 1.1160899390582042, 1.059394478957395, 1.3464498204911028, 0.7239284617897165, 0.4848177026203665, 0.9311331264620712, 1.0965454543785706, 1.0761113848924218, 0.9998181812600268, 1.0373973211801464, 0.9464119181858839, 1.1366796811616506, 1.3723641516603375, 1.149025724372636, 1.0797337998470156, 1.0013916446382327, 1.2483933878071056, 1.1537448267922819, 1.0430695321011363, 0.5298829502926878, 1.2189974820196754, 1.0131416279990737]|163.5334167480468750|      0.25000000|[1157, 384, 4, 28]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      13|[-0.4548153439228801, 0.8621837058692787, 0.9965803319151785, 0.6817435645267167, 0.9981130163554798, -0.0624606169251642, 1.2101977958407384, 0.9392928347229555, 0.7502705379448515, 0.266004567146378, 0.8142731130180076, 1.539152584214271, 0.8822600761291163, 0.9814043601209018, 0.8424531685213381, 1.0394583866522458, 1.4463300477306036, 0.9223627259324353, 0.8322969471301561, 1.2977108635929957, 0.7249708687933539, 1.1803618876951694, 1.1680300095721334, 0.9687431820121137, 0.9916147370048519, 1.151007327136627, 0.8476262332223795, 1.2151624595491253, 1.111361541028517, 1.133717118983426, 0.8739402716665015, 1.026354115345827, 1.1277703292828598, 1.1097679663508184, 1.3360005718496608, 0.7471757667710401, 0.4679415157821263, 0.9534179786247311, 1.0733697490364265, 1.0753661396240715, 1.0219246223711922, 1.0230104322495797, 0.9284201362967566, 1.0980175087146034, 1.3768292403542604, 1.175838523668111, 1.0183722466195861, 1.0095606567083744, 1.2734985306313213, 1.1633103309863335, 1.084264283037995, 0.5045652522409367, 1.2249591615259927, 1.0347579016352664]|113.8327407836914062|      0.50000000|[1253, 416, 4, 30]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      14|[-0.4548153439228801, 0.8621837058692787, 0.9965803319151785, 0.6817435645267167, 0.9981130163554798, -0.0624606169251642, 1.2101977958407384, 0.9392928347229555, 0.7502705379448515, 0.266004567146378, 0.8142731130180076, 1.539152584214271, 0.8822600761291163, 0.9814043601209018, 0.8424531685213381, 1.0394583866522458, 1.4463300477306036, 0.9223627259324353, 0.8322969471301561, 1.2977108635929957, 0.7249708687933539, 1.1803618876951694, 1.1680300095721334, 0.9687431820121137, 0.9916147370048519, 1.151007327136627, 0.8476262332223795, 1.2151624595491253, 1.111361541028517, 1.133717118983426, 0.8739402716665015, 1.026354115345827, 1.1277703292828598, 1.1097679663508184, 1.3360005718496608, 0.7471757667710401, 0.4679415157821263, 0.9534179786247311, 1.0733697490364265, 1.0753661396240715, 1.0219246223711922, 1.0230104322495797, 0.9284201362967566, 1.0980175087146034, 1.3768292403542604, 1.175838523668111, 1.0183722466195861, 1.0095606567083744, 1.2734985306313213, 1.1633103309863335, 1.084264283037995, 0.5045652522409367, 1.2249591615259927, 1.0347579016352664]|113.8327407836914062|      0.25000000|[1349, 448, 5, 33]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      15|[-0.4638754174940528, 0.8891335886433277, 0.9981516465842483, 0.6779956294879349, 0.9758957779491648, -0.0172598910281738, 1.1478628477063748, 0.9153759162534005, 0.7848898286387442, 0.1705665586199222, 0.8647813013623632, 1.5666477669341312, 0.8872694699329113, 1.0016675098821926, 0.8180437058686932, 0.9784702854139953, 1.4727101155759652, 0.9586626720483812, 0.8039672351230905, 1.356120307460485, 0.677492075756159, 1.1882772662909424, 1.1520294615354534, 0.9455627354567973, 0.9496693747550061, 1.1441087632500495, 0.8274961764672407, 1.2235263674663368, 1.0914534891978214, 1.0696012959931318, 0.8627222205035835, 1.0078493165393354, 1.1598182891411017, 1.0898047768243841, 1.3638387269848182, 0.6874485113000944, 0.5169486458917287, 0.9428239811879202, 1.0899699071703097, 1.1010870543954385, 1.0537837919447353, 1.069683444171387, 0.9398768884320271, 1.1277119463883154, 1.353877639983631, 1.1701361116374036, 1.0176425264089441, 0.9938691662094106, 1.2445680419423857, 1.1110086590868613, 1.1022541451313508, 0.4678942414335573, 1.2385963332221992, 1.0268975190639773]|104.3482208251953125|      0.50000000|[1446, 480, 5, 35]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      16|[-0.4638754174940528, 0.8891335886433277, 0.9981516465842483, 0.6779956294879349, 0.9758957779491648, -0.0172598910281738, 1.1478628477063748, 0.9153759162534005, 0.7848898286387442, 0.1705665586199222, 0.8647813013623632, 1.5666477669341312, 0.8872694699329113, 1.0016675098821926, 0.8180437058686932, 0.9784702854139953, 1.4727101155759652, 0.9586626720483812, 0.8039672351230905, 1.356120307460485, 0.677492075756159, 1.1882772662909424, 1.1520294615354534, 0.9455627354567973, 0.9496693747550061, 1.1441087632500495, 0.8274961764672407, 1.2235263674663368, 1.0914534891978214, 1.0696012959931318, 0.8627222205035835, 1.0078493165393354, 1.1598182891411017, 1.0898047768243841, 1.3638387269848182, 0.6874485113000944, 0.5169486458917287, 0.9428239811879202, 1.0899699071703097, 1.1010870543954385, 1.0537837919447353, 1.069683444171387, 0.9398768884320271, 1.1277119463883154, 1.353877639983631, 1.1701361116374036, 1.0176425264089441, 0.9938691662094106, 1.2445680419423857, 1.1110086590868613, 1.1022541451313508, 0.4678942414335573, 1.2385963332221992, 1.0268975190639773]|104.3482208251953125|      0.25000000|[1542, 512, 6, 38]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      17|[-0.4638754174940528, 0.8891335886433277, 0.9981516465842483, 0.6779956294879349, 0.9758957779491648, -0.0172598910281738, 1.1478628477063748, 0.9153759162534005, 0.7848898286387442, 0.1705665586199222, 0.8647813013623632, 1.5666477669341312, 0.8872694699329113, 1.0016675098821926, 0.8180437058686932, 0.9784702854139953, 1.4727101155759652, 0.9586626720483812, 0.8039672351230905, 1.356120307460485, 0.677492075756159, 1.1882772662909424, 1.1520294615354534, 0.9455627354567973, 0.9496693747550061, 1.1441087632500495, 0.8274961764672407, 1.2235263674663368, 1.0914534891978214, 1.0696012959931318, 0.8627222205035835, 1.0078493165393354, 1.1598182891411017, 1.0898047768243841, 1.3638387269848182, 0.6874485113000944, 0.5169486458917287, 0.9428239811879202, 1.0899699071703097, 1.1010870543954385, 1.0537837919447353, 1.069683444171387, 0.9398768884320271, 1.1277119463883154, 1.353877639983631, 1.1701361116374036, 1.0176425264089441, 0.9938691662094106, 1.2445680419423857, 1.1110086590868613, 1.1022541451313508, 0.4678942414335573, 1.2385963332221992, 1.0268975190639773]|104.3482208251953125|      0.12500000|[1639, 544, 6, 40]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      18|[-0.4638754174940528, 0.8891335886433277, 0.9981516465842483, 0.6779956294879349, 0.9758957779491648, -0.0172598910281738, 1.1478628477063748, 0.9153759162534005, 0.7848898286387442, 0.1705665586199222, 0.8647813013623632, 1.5666477669341312, 0.8872694699329113, 1.0016675098821926, 0.8180437058686932, 0.9784702854139953, 1.4727101155759652, 0.9586626720483812, 0.8039672351230905, 1.356120307460485, 0.677492075756159, 1.1882772662909424, 1.1520294615354534, 0.9455627354567973, 0.9496693747550061, 1.1441087632500495, 0.8274961764672407, 1.2235263674663368, 1.0914534891978214, 1.0696012959931318, 0.8627222205035835, 1.0078493165393354, 1.1598182891411017, 1.0898047768243841, 1.3638387269848182, 0.6874485113000944, 0.5169486458917287, 0.9428239811879202, 1.0899699071703097, 1.1010870543954385, 1.0537837919447353, 1.069683444171387, 0.9398768884320271, 1.1277119463883154, 1.353877639983631, 1.1701361116374036, 1.0176425264089441, 0.9938691662094106, 1.2445680419423857, 1.1110086590868613, 1.1022541451313508, 0.4678942414335573, 1.2385963332221992, 1.0268975190639773]|104.3482208251953125|      0.06250000|[1735, 576, 7, 43]                                                         |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      19|[-0.425805365783752, 0.8919124808706684, 0.9976097134254716, 0.6743783496553528, 0.9768909315906361, 0.009879461102991, 1.1448203733243092, 0.9194250438301769, 0.7881649477773814, 0.1814910526621185, 0.8698505485275843, 1.5662184817530105, 0.881084270127944, 1.0065105533798415, 0.8222348409805393, 0.9779040083201596, 1.4658695252469527, 0.9455605053571036, 0.8155378535137838, 1.3510878987782093, 0.6737365607676841, 1.1928540031560801, 1.1521403711953917, 0.949984108953219, 0.9385614569960439, 1.1372145444384971, 0.819891538993021, 1.2249225072670964, 1.0878996687881382, 1.0702065231582953, 0.8670596444958436, 1.0084480184431837, 1.158117691280578, 1.0920381143255258, 1.367094355348222, 0.6915313626697557, 0.5007740397422891, 0.9442363823893636, 1.0901484538809179, 1.1013075916431883, 1.0494142387476537, 1.081337800664775, 0.9361489829565055, 1.130373841149704, 1.3519083852409761, 1.1699201864558895, 1.0133711212703953, 0.9961457558595982, 1.2432850043221089, 1.1185701956842655, 1.0956109477635807, 0.4701711828497099, 1.2300792326602816, 1.034589645536566]| 92.9797973632812500|      0.12500000|[1832, 608, 7, 45]                                                         |  | trying linear partial model with 49 points | iterate success | actual_k=16
      20|[-0.425805365783752, 0.8919124808706684, 0.9976097134254716, 0.6743783496553528, 0.9768909315906361, 0.009879461102991, 1.1448203733243092, 0.9194250438301769, 0.7881649477773814, 0.1814910526621185, 0.8698505485275843, 1.5662184817530105, 0.881084270127944, 1.0065105533798415, 0.8222348409805393, 0.9779040083201596, 1.4658695252469527, 0.9455605053571036, 0.8155378535137838, 1.3510878987782093, 0.6737365607676841, 1.1928540031560801, 1.1521403711953917, 0.949984108953219, 0.9385614569960439, 1.1372145444384971, 0.819891538993021, 1.2249225072670964, 1.0878996687881382, 1.0702065231582953, 0.8670596444958436, 1.0084480184431837, 1.158117691280578, 1.0920381143255258, 1.367094355348222, 0.6915313626697557, 0.5007740397422891, 0.9442363823893636, 1.0901484538809179, 1.1013075916431883, 1.0494142387476537, 1.081337800664775, 0.9361489829565055, 1.130373841149704, 1.3519083852409761, 1.1699201864558895, 1.0133711212703953, 0.9961457558595982, 1.2432850043221089, 1.1185701956842655, 1.0956109477635807, 0.4701711828497099, 1.2300792326602816, 1.034589645536566]| 92.9797973632812500|      0.06250000|[1928, 640, 7, 47]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      21|[-0.425805365783752, 0.8919124808706684, 0.9976097134254716, 0.6743783496553528, 0.9768909315906361, 0.009879461102991, 1.1448203733243092, 0.9194250438301769, 0.7881649477773814, 0.1814910526621185, 0.8698505485275843, 1.5662184817530105, 0.881084270127944, 1.0065105533798415, 0.8222348409805393, 0.9779040083201596, 1.4658695252469527, 0.9455605053571036, 0.8155378535137838, 1.3510878987782093, 0.6737365607676841, 1.1928540031560801, 1.1521403711953917, 0.949984108953219, 0.9385614569960439, 1.1372145444384971, 0.819891538993021, 1.2249225072670964, 1.0878996687881382, 1.0702065231582953, 0.8670596444958436, 1.0084480184431837, 1.158117691280578, 1.0920381143255258, 1.367094355348222, 0.6915313626697557, 0.5007740397422891, 0.9442363823893636, 1.0901484538809179, 1.1013075916431883, 1.0494142387476537, 1.081337800664775, 0.9361489829565055, 1.130373841149704, 1.3519083852409761, 1.1699201864558895, 1.0133711212703953, 0.9961457558595982, 1.2432850043221089, 1.1185701956842655, 1.0956109477635807, 0.4701711828497099, 1.2300792326602816, 1.034589645536566]| 92.9797973632812500|      0.03125000|[2024, 672, 7, 49]                                                         |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
