k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.1744879913682659, 1.7247009811637357, 1.217094998169649, 0.1916468869087299, 0.5810221347177271, -0.0940851836527795, 2.0247661178594925, 0.8178966620977239, 2.09782763600614, -0.4877347139001566, 2.100960503743389, 0.7095148921512001, 3.4259148135009925, 1.3809347650446655, 1.6883526090739702, 0.6683853128566699, 1.8590939795695949, 2.707882122151549, 0.9338394293932061, -0.2571281623572569, 1.8074771267230085, 0.317592086817521, 1.5275167564172247, 1.6761492632453519, 3.2446861842644124, 1.016304005387963, 1.304894399767714, -0.0034972180239101, 1.160397216443564, 0.2123836130069854, 0.9518517224973866, 1.462642334525012, 0.1538019706155606, 1.2910818427008501, 0.9764296460292947, 1.4068288296576097, 1.7995379961182913, 1.5008372774150627, 1.452753543113675, 1.5700841298304131, 1.4168692943458718, 1.589114995786247, 0.046408652289621, 2.121750960364434, 2.680538105111398, 2.166083612645775, 1.3745462367930124, 0.340083458226368, 1.8502418741838664, 0.9237671777820442, -0.1956892464975415, 0.782102002651663, 1.8718911731172065, 0.5441147622336091]|358.5093383789062500|      0.50000000|[561, 0, 0, 35]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[-0.1744879913682659, 1.7247009811637357, 1.217094998169649, 0.1916468869087299, 0.5810221347177271, -0.0940851836527795, 2.0247661178594925, 0.8178966620977239, 2.09782763600614, -0.4877347139001566, 2.100960503743389, 0.7095148921512001, 3.4259148135009925, 1.3809347650446655, 1.6883526090739702, 0.6683853128566699, 1.8590939795695949, 2.707882122151549, 0.9338394293932061, -0.2571281623572569, 1.8074771267230085, 0.317592086817521, 1.5275167564172247, 1.6761492632453519, 3.2446861842644124, 1.016304005387963, 1.304894399767714, -0.0034972180239101, 1.160397216443564, 0.2123836130069854, 0.9518517224973866, 1.462642334525012, 0.1538019706155606, 1.2910818427008501, 0.9764296460292947, 1.4068288296576097, 1.7995379961182913, 1.5008372774150627, 1.452753543113675, 1.5700841298304131, 1.4168692943458718, 1.589114995786247, 0.046408652289621, 2.121750960364434, 2.680538105111398, 2.166083612645775, 1.3745462367930124, 0.340083458226368, 1.8502418741838664, 0.9237671777820442, -0.1956892464975415, 0.782102002651663, 1.8718911731172065, 0.5441147622336091]|358.5093383789062500|      0.25000000|[625, 0, 0, 39]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[-0.0758358533208677, 1.7167471317619587, 1.1877777928486273, 0.194968158846203, 0.5500230961615397, -0.0814697314287685, 2.045429077463216, 0.8233440037606241, 2.128189079621148, -0.4286550919752079, 2.108278512505112, 0.716188628479028, 3.3771543292607964, 1.3717914766005352, 1.6809860699371793, 0.695343198404025, 1.8287606865894517, 2.7062828040868783, 0.9600197414613132, -0.2535890879304222, 1.809695711998563, 0.3302960414225719, 1.506177424538437, 1.7398558501009935, 3.299366616695452, 1.0561822494769055, 1.2229601209915713, -0.0232269460831646, 1.1657399582233827, 0.1936685565690654, 0.9251096769199675, 1.44327606731914, 0.1524616032880544, 1.2153246378139413, 1.0262585786138925, 1.4076080259928467, 1.8321824759448844, 1.5164013159607324, 1.4805233726745213, 1.590095851877065, 1.3893872800846923, 1.6225441527882745, 0.0148747017226759, 2.1171195124941438, 2.6847226815310723, 2.1947870542996744, 1.2888353442676652, 0.3420199520273566, 1.862099423623247, 0.9307182821564455, -0.165441184908246, 0.7789922343468744, 1.884053849926024, 0.5415364458044268]|306.6358947753906250|      0.50000000|[657, 0, 0, 41]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      14|[-0.223872379705227, 1.7523831449041534, 1.068466232470089, 0.3086029564679706, 0.457501541420551, -0.0853352513884112, 2.087818105670839, 0.8777251561545127, 2.2543392956742982, -0.2760807814976803, 2.078885686219438, 0.6978189453599903, 3.3325604592026554, 1.4271235468159187, 1.7091067858572924, 0.6960286456020469, 1.7838178546311512, 2.6367887226149236, 0.9895978362866947, -0.2478659999912039, 1.8136152064898057, 0.375260756132178, 1.4516704087557377, 1.8065490251253138, 3.2932543473334213, 1.0392859579961524, 1.3639808515348413, 0.0058043358750672, 1.1707334164700403, 0.2444824102863461, 0.9026093404620888, 1.4613694206682724, 0.278456451489945, 1.256649863179632, 1.0305311906197054, 1.392845683789065, 1.9405178673859615, 1.5810884994391738, 1.5417147042950115, 1.6345771237394102, 1.4692607283752672, 1.479290303936249, -0.0198371111093954, 2.132243411693862, 2.6085580962113344, 2.083007527186102, 1.226716517087369, 0.3599397398686646, 1.8815381090256518, 0.9140042695344921, -0.161851626925836, 0.7138902546201917, 1.9405967293882196, 0.5373877621332369]|225.9866638183593750|      1.00000000|[689, 0, 0, 43]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      15|[-0.223872379705227, 1.7523831449041534, 1.068466232470089, 0.3086029564679706, 0.457501541420551, -0.0853352513884112, 2.087818105670839, 0.8777251561545127, 2.2543392956742982, -0.2760807814976803, 2.078885686219438, 0.6978189453599903, 3.3325604592026554, 1.4271235468159187, 1.7091067858572924, 0.6960286456020469, 1.7838178546311512, 2.6367887226149236, 0.9895978362866947, -0.2478659999912039, 1.8136152064898057, 0.375260756132178, 1.4516704087557377, 1.8065490251253138, 3.2932543473334213, 1.0392859579961524, 1.3639808515348413, 0.0058043358750672, 1.1707334164700403, 0.2444824102863461, 0.9026093404620888, 1.4613694206682724, 0.278456451489945, 1.256649863179632, 1.0305311906197054, 1.392845683789065, 1.9405178673859615, 1.5810884994391738, 1.5417147042950115, 1.6345771237394102, 1.4692607283752672, 1.479290303936249, -0.0198371111093954, 2.132243411693862, 2.6085580962113344, 2.083007527186102, 1.226716517087369, 0.3599397398686646, 1.8815381090256518, 0.9140042695344921, -0.161851626925836, 0.7138902546201917, 1.9405967293882196, 0.5373877621332369]|225.9866638183593750|      0.50000000|[753, 0, 0, 47]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      16|[-0.223872379705227, 1.7523831449041534, 1.068466232470089, 0.3086029564679706, 0.457501541420551, -0.0853352513884112, 2.087818105670839, 0.8777251561545127, 2.2543392956742982, -0.2760807814976803, 2.078885686219438, 0.6978189453599903, 3.3325604592026554, 1.4271235468159187, 1.7091067858572924, 0.6960286456020469, 1.7838178546311512, 2.6367887226149236, 0.9895978362866947, -0.2478659999912039, 1.8136152064898057, 0.375260756132178, 1.4516704087557377, 1.8065490251253138, 3.2932543473334213, 1.0392859579961524, 1.3639808515348413, 0.0058043358750672, 1.1707334164700403, 0.2444824102863461, 0.9026093404620888, 1.4613694206682724, 0.278456451489945, 1.256649863179632, 1.0305311906197054, 1.392845683789065, 1.9405178673859615, 1.5810884994391738, 1.5417147042950115, 1.6345771237394102, 1.4692607283752672, 1.479290303936249, -0.0198371111093954, 2.132243411693862, 2.6085580962113344, 2.083007527186102, 1.226716517087369, 0.3599397398686646, 1.8815381090256518, 0.9140042695344921, -0.161851626925836, 0.7138902546201917, 1.9405967293882196, 0.5373877621332369]|225.9866638183593750|      0.25000000|[817, 0, 0, 51]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[-0.2895655801429518, 1.7364469660682162, 1.0455064683042299, 0.3441960934583591, 0.4416994355274658, -0.039354925327741, 2.1150629731900694, 0.8279681776935619, 2.278712061633667, -0.1793394115961438, 2.0761500023814805, 0.7565210992220608, 3.339413629400723, 1.3961022391186244, 1.6742496251276775, 0.7109526054564185, 1.7446096384175425, 2.6388123814322944, 0.9975447980192624, -0.2226037272800996, 1.8501160929999863, 0.3985593388847208, 1.4607134630361704, 1.7916194183044827, 3.2813072230935036, 1.022821996134012, 1.3825427110407091, 0.000499959073046, 1.127579522831241, 0.2653363909646249, 0.918101924884997, 1.3793899282637039, 0.304446520869166, 1.2610450183463644, 1.055866167187584, 1.405919774562928, 1.9627376889116213, 1.6171571940372926, 1.5420106026008302, 1.595710405059027, 1.4594884568458946, 1.4782097221187842, -0.0350485837673659, 2.0969705406966805, 2.5857375410402175, 2.047213469407896, 1.2438956999540196, 0.3325272671439444, 1.8771932585261328, 0.8737860784960679, -0.2144614196568853, 0.7541815866932343, 2.0000893761889267, 0.5752505728636993]|169.8931732177734375|      0.50000000|[849, 0, 0, 53]                                                            |  | trying linear partial model with 17 points | iterate success | actual_k=0
      18|[-0.4568726343383475, 1.6682341386835065, 1.0563926444375726, 0.2981822543911048, 0.4468313193097199, 0.081991994942658, 2.103553356410973, 0.8398205700174446, 2.2762563636354476, -0.0808407456344027, 2.0581037787629524, 0.6784107033446057, 3.312341576598542, 1.4710723005391644, 1.666792826197658, 0.8097359116958373, 1.7431108348479545, 2.6253596458638913, 0.9950236251953474, -0.3025898092550895, 1.9166346055081334, 0.4976282691224288, 1.4831897157355822, 1.8282800739017981, 3.3419363445816996, 0.9860292969908876, 1.3148692927634653, -0.0296814867091389, 1.153397612835739, 0.2650717976854274, 0.9620334249796588, 1.3952756337897931, 0.3210812377319353, 1.203611913617025, 1.095498712463133, 1.4310341252476102, 1.9438432778304637, 1.708045394612391, 1.5603832449549495, 1.5609364186925592, 1.3377686622758136, 1.5621880305225375, -0.1616186189775032, 2.025648456651469, 2.700389078583411, 2.1059218621221287, 1.2487649438033739, 0.3781035177238314, 1.990210383504727, 0.7707584789445264, -0.3622219988951539, 0.7027593655476746, 1.985765711933227, 0.4973449899056682]|117.5175857543945312|      1.00000000|[913, 0, 0, 57]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      19|[-0.4568726343383475, 1.6682341386835065, 1.0563926444375726, 0.2981822543911048, 0.4468313193097199, 0.081991994942658, 2.103553356410973, 0.8398205700174446, 2.2762563636354476, -0.0808407456344027, 2.0581037787629524, 0.6784107033446057, 3.312341576598542, 1.4710723005391644, 1.666792826197658, 0.8097359116958373, 1.7431108348479545, 2.6253596458638913, 0.9950236251953474, -0.3025898092550895, 1.9166346055081334, 0.4976282691224288, 1.4831897157355822, 1.8282800739017981, 3.3419363445816996, 0.9860292969908876, 1.3148692927634653, -0.0296814867091389, 1.153397612835739, 0.2650717976854274, 0.9620334249796588, 1.3952756337897931, 0.3210812377319353, 1.203611913617025, 1.095498712463133, 1.4310341252476102, 1.9438432778304637, 1.708045394612391, 1.5603832449549495, 1.5609364186925592, 1.3377686622758136, 1.5621880305225375, -0.1616186189775032, 2.025648456651469, 2.700389078583411, 2.1059218621221287, 1.2487649438033739, 0.3781035177238314, 1.990210383504727, 0.7707584789445264, -0.3622219988951539, 0.7027593655476746, 1.985765711933227, 0.4973449899056682]|117.5175857543945312|      0.50000000|[977, 0, 0, 61]                                                            |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[-0.4568726343383475, 1.6682341386835065, 1.0563926444375726, 0.2981822543911048, 0.4468313193097199, 0.081991994942658, 2.103553356410973, 0.8398205700174446, 2.2762563636354476, -0.0808407456344027, 2.0581037787629524, 0.6784107033446057, 3.312341576598542, 1.4710723005391644, 1.666792826197658, 0.8097359116958373, 1.7431108348479545, 2.6253596458638913, 0.9950236251953474, -0.3025898092550895, 1.9166346055081334, 0.4976282691224288, 1.4831897157355822, 1.8282800739017981, 3.3419363445816996, 0.9860292969908876, 1.3148692927634653, -0.0296814867091389, 1.153397612835739, 0.2650717976854274, 0.9620334249796588, 1.3952756337897931, 0.3210812377319353, 1.203611913617025, 1.095498712463133, 1.4310341252476102, 1.9438432778304637, 1.708045394612391, 1.5603832449549495, 1.5609364186925592, 1.3377686622758136, 1.5621880305225375, -0.1616186189775032, 2.025648456651469, 2.700389078583411, 2.1059218621221287, 1.2487649438033739, 0.3781035177238314, 1.990210383504727, 0.7707584789445264, -0.3622219988951539, 0.7027593655476746, 1.985765711933227, 0.4973449899056682]|117.5175857543945312|      0.25000000|[1041, 0, 0, 65]                                                           |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
